time,price,fastEma,slowEma
2012,84.68,83.7973,84.7299
2013,84.82,83.8075,84.7303
2014,84.86,83.818,84.731
2015,84.88,83.8285,84.7317
2016,85.03,83.8405,84.7332
2017,85.06,83.8526,84.7349
2018,85.13,83.8653,84.7368
2019,85.16,83.8782,84.7389
2020,85.24,83.8918,84.7414
2021,85.06,83.9034,84.743
2022,85.18,83.9161,84.7452
2023,85.13,83.9282,84.7471
2024,85.07,83.9395,84.7487
2025,85.33,83.9534,84.7516
2026,85.24,83.9662,84.7541
2027,85.36,83.9801,84.7571
2028,85.64,83.9966,84.7615
2029,85.69,84.0134,84.7661
2030,86.21,84.0353,84.7733
2031,86.32,84.058,84.781
2032,86.33,84.0806,84.7888
2033,86.73,84.107,84.7984
2034,86.38,84.1296,84.8063
2035,86.23,84.1505,84.8134
2036,86.74,84.1763,84.823
2037,85.79,84.1923,84.8279
2038,85.04,84.2008,84.8289
2039,85.07,84.2094,84.8301
2040,84.81,84.2154,84.83
2041,84.79,84.2211,84.8298
2042,84.4,84.2229,84.8277
2043,84.29,84.2235,84.825
2044,84.22,84.2235,84.822
2045,84.12,84.2225,84.8185
2046,84.03,84.2206,84.8146
2047,83.55,84.2139,84.8082
2048,82.91,84.2009,84.7988
2049,82.62,84.1852,84.7879
2050,82.78,84.1712,84.7779
2051,82.3,84.1526,84.7655
2052,82.13,84.1325,84.7524
2053,82.13,84.1125,84.7393
2054,81.84,84.0899,84.7249
2055,81.74,84.0665,84.71
2056,81.52,84.0412,84.6941
2057,81.39,84.0148,84.6776
2058,81.16,83.9864,84.66
2059,81.16,83.9583,84.6426
2060,81.13,83.9301,84.6251
2061,80.8,83.899,84.606
2062,80.73,83.8675,84.5866
2063,80.35,83.8325,84.5655
2064,80.23,83.7966,84.5439
2065,80.16,83.7604,84.522
2066,79.84,83.7214,84.4987
2067,80.03,83.6847,84.4764
2068,79.55,83.6436,84.4518
2069,79.39,83.6012,84.4266
2070,79.25,83.5579,84.4008
2071,79.44,83.517,84.376
2072,79.41,83.4761,84.3512
2073,79.04,83.432,84.3248
2074,79.15,83.3894,84.2989
2075,78.67,83.3424,84.2709
2076,78.65,83.2957,84.2428
2077,78.81,83.2511,84.2157
2078,78.9,83.2078,84.1892
2079,79.33,83.1692,84.165
2080,79.23,83.13,84.1404
2081,79.69,83.0958,84.1182
2082,80.1,83.066,84.0981
2083,80.31,83.0385,84.0792
2084,80.48,83.0131,84.0613
2085,80.26,82.9857,84.0423
2086,80.64,82.9623,84.0254
2087,80.76,82.9404,84.0091
2088,80.962,82.9207,83.9939
2089,80.81,82.8997,83.978
2090,81.03,82.8811,83.9633
2091,81.13,82.8637,83.9492
2092,80.8,82.8432,83.9335
2093,81.17,82.8265,83.9197
2094,80.62,82.8046,83.9032
2095,80.39,82.7805,83.8857
2096,80.07,82.7536,83.8667
2097,79.91,82.7253,83.8469
2098,79.27,82.6909,83.8241
2099,78.83,82.6525,83.7992
2100,78.45,82.6107,83.7725
2101,78,82.5648,83.7437
2102,78.4,82.5234,83.7171
2103,78.28,82.4811,83.69
2104,78.1716,82.4382,83.6624
2105,78.187,82.3959,83.6351
2106,77.71,82.3493,83.6056
2107,77.74,82.3035,83.5763
2108,77.33,82.254,83.5452
2109,77.46,82.2063,83.5148
2110,77.28,82.1573,83.4837
2111,77.32,82.1091,83.453
2112,77.16,82.0599,83.4216
2113,77.35,82.013,83.3913
2114,77.14,81.9645,83.3601
2115,76.9,81.9141,83.3279
2116,76.77,81.8629,83.2952
2117,76.12,81.8058,83.2594
2118,75.67,81.7447,83.2216
2119,73.69,81.6646,83.174
2120,73.63,81.5847,83.1264
2121,73.62,81.5054,83.079
2122,73.78,81.4285,83.0326
2123,73.85,81.3531,82.9868
2124,73.83,81.2783,82.9412
2125,73.72,81.2031,82.8952
2126,73.64,81.1278,82.849
2127,73.83,81.0552,82.804
2128,73.54,80.9804,82.7578
2129,73.9,80.91,82.7136
2130,74.27,80.8439,82.6715
2131,74.84,80.7842,82.6325
2132,75.98,80.7363,82.5993
2133,76.55,80.6947,82.5691
2134,76.67,80.6546,82.5397
2135,76.68,80.6151,82.5105
2136,76.64,80.5755,82.4812
2137,76.96,80.5396,82.4537
2138,77,80.5044,82.4265
2139,77.11,80.4706,82.3999
2140,77.1008,80.437,82.3735
2141,77.0653,80.4035,82.347
2142,77.43,80.3739,82.3225
2143,77.59,80.3462,82.2989
2144,77.41,80.317,82.2745
2145,77.79,80.2918,82.2522
2146,77.46,80.2637,82.2283
2147,77.42,80.2354,82.2043
2148,77.35,80.2067,82.1801
2149,77.38,80.1785,82.1561
2150,77.64,80.1533,82.1336
2151,77.25,80.1244,82.1092
2152,77.63,80.0996,82.0869
2153,77.1,80.0697,82.062
2154,76.91,80.0383,82.0363
2155,76.6,80.0041,82.0092
2156,76.6,79.9702,81.9822
2157,76.39,79.9346,81.9544
2158,76.44,79.8998,81.9268
2159,75.63,79.8573,81.8954
2160,74.71,79.8061,81.8596
2161,74.63,79.7546,81.8235
2162,74.1,79.6983,81.785
2163,73.63,79.638,81.7444
2164,73.36,79.5755,81.7025
2165,73.17,79.5118,81.66
2166,72.57,79.4427,81.6146
2167,72.63,79.3749,81.5698
2168,72.65,79.308,81.5253
2169,72.31,79.2383,81.4794
2170,72.4031,79.1703,81.4341
2171,72.12,79.1002,81.3877
2172,71.73,79.0268,81.3395
2173,71.51,78.952,81.2905
2174,71.96,78.8825,81.2439
2175,71.96,78.8136,81.1976
2176,71.49,78.7407,81.1492
2177,71.66,78.6703,81.1019
2178,71.78,78.6017,81.0554
2179,72.29,78.5389,81.0117
2180,72.64,78.4802,80.9699
2181,72.79,78.4236,80.9291
2182,72.8881,78.3685,80.889
2183,73.51,78.3202,80.8522
2184,73.5,78.2722,80.8155
2185,73.59,78.2256,80.7795
2186,73.89,78.1825,80.7451
2187,74.63,78.1471,80.7146
2188,75.17,78.1175,80.687
2189,75.63,78.0928,80.6618
2190,76.01,78.072,80.6386
2191,75.9194,78.0506,80.615
2192,76.28,78.033,80.5934
2193,76.38,78.0165,80.5724
2194,76.26,77.9991,80.5509
2195,76.51,77.9843,80.5307
2196,76.7,77.9715,80.5116
2197,76.31,77.9549,80.4907
2198,75.72,77.9327,80.4669
2199,75.59,77.9094,80.4426
2200,75.03,77.8807,80.4156
2201,74.45,77.8466,80.3858
2202,73.98,77.8081,80.3539
2203,73.62,77.7665,80.3203
2204,73.4,77.723,80.2858
2205,73.06,77.6766,80.2497
2206,72.85,77.6286,80.2128
2207,73.02,77.5827,80.1769
2208,72.67,77.5338,80.1395
2209,72.61,77.4849,80.1019
2210,72.49,77.4352,80.064
2211,72.49,77.3859,80.0262
2212,72.24,77.3347,79.9874
2213,71.92,77.2809,79.9471
2214,71.74,77.2257,79.9062
2215,71.84,77.1721,79.866
2216,72.23,77.123,79.8279
2217,72.72,77.0792,79.7924
2218,72.82,77.0368,79.7577
2219,72.89,76.9955,79.7234
2220,73.2,76.9578,79.6909
2221,73.28,76.9212,79.6589
2222,73.02,76.8823,79.6258
2223,73.09,76.8446,79.5932
2224,72.97,76.8061,79.5602
2225,73.1885,76.7701,79.5284
2226,73.03,76.7328,79.496
2227,73.08,76.6965,79.464
2228,73.5,76.6647,79.4342
2229,73.69,76.6351,79.4056
2230,73.74,76.6063,79.3773
2231,73.84,76.5788,79.3497
2232,73.91,76.5522,79.3226
2233,73.86,76.5254,79.2953
2234,73.84,76.4987,79.2681
2235,73.97,76.4735,79.2417
2236,74.14,76.4503,79.2162
2237,74.35,76.4294,79.192
2238,74.55,76.4107,79.1688
2239,74.56,76.3923,79.1458
2240,75.05,76.3789,79.1254
2241,75.38,76.369,79.1067
2242,75.78,76.3631,79.0901
2243,75.59,76.3554,79.0727
2244,75.79,76.3498,79.0563
2245,75.91,76.3454,79.0406
2246,76.29,76.3449,79.0269
2247,76.38,76.3452,79.0137
2248,76.29,76.3447,79.0001
2249,76.1762,76.343,78.986
2250,76.56,76.3452,78.9739
2251,76.75,76.3492,78.9628
2252,76.4684,76.3504,78.9504
2253,76,76.3469,78.9357
2254,76.32,76.3466,78.9226
2255,75.93,76.3425,78.9077
2256,76.2,76.3411,78.8942
2257,76.42,76.3419,78.8819
2258,76.14,76.3399,78.8682
2259,76.58,76.3422,78.8568
2260,76.58,76.3446,78.8454
2261,76.55,76.3466,78.834
2262,76.63,76.3495,78.823
2263,76.49,76.3509,78.8113
2264,76.85,76.3558,78.8016
2265,76.83,76.3606,78.7917
2266,77.05,76.3674,78.783
2267,77.09,76.3746,78.7746
2268,77.21,76.3829,78.7668
2269,77.71,76.3961,78.7615
2270,77.64,76.4085,78.7559
2271,77.86,76.4229,78.7515
2272,77.92,76.4378,78.7473
2273,77.96,76.453,78.7434
2274,77.95,76.4679,78.7394
2275,77.95,76.4826,78.7355
2276,78.07,76.4984,78.7322
2277,77.91,76.5125,78.7281
2278,78.18,76.5291,78.7253
2279,78.31,76.5468,78.7233
2280,78.2,76.5632,78.7206
2281,78.35,76.581,78.7188
2282,78.22,76.5973,78.7163
2283,78.44,76.6156,78.7149
2284,78.12,76.6306,78.712
2285,78.31,76.6473,78.71
2286,78.02,76.661,78.7065
2287,78.34,76.6777,78.7047
2288,78.17,76.6925,78.702
2289,78.53,76.7108,78.7012
2290,78.3,76.7266,78.6992
2291,77.91,76.7384,78.6952
2292,77.87,76.7497,78.6911
2293,78.53,76.7674,78.6903
2294,77.97,76.7794,78.6867
2295,78.62,76.7977,78.6864
2296,78.49,76.8145,78.6854
2297,77.99,76.8262,78.6819
2298,78,76.8379,78.6785
2299,77.64,76.8459,78.6734
2300,77.61,76.8535,78.6681
2301,77.44,76.8593,78.6619
2302,77.47,76.8654,78.656
2303,76.99,76.8666,78.6477
2304,76.88,76.8668,78.6389
2305,76.85,76.8666,78.6299
2306,76.7,76.8649,78.6203
2307,76.54,76.8617,78.6099
2308,76.29,76.856,78.5984
2309,75.92,76.8467,78.585
2310,75.79,76.8362,78.5711
2311,75.15,76.8194,78.554
2312,74.98,76.8011,78.5362
2313,74.31,76.7763,78.5151
2314,73.99,76.7486,78.4925
2315,73.36,76.7149,78.4669
2316,73.31,76.681,78.4412
2317,73.15,76.6459,78.4148
2318,73.07,76.6103,78.3882
2319,73.02,76.5746,78.3614
2320,73.06,76.5396,78.3349
2321,73.3,76.5073,78.3098
2322,73.31,76.4755,78.2849
2323,73.12,76.4421,78.2591
2324,73.09,76.4088,78.2334
2325,72.86,76.3735,78.2066
2326,73.37,76.3436,78.1824
2327,72.96,76.3099,78.1564
2328,72.96,76.2766,78.1305
2329,72.77,76.2417,78.1037
2330,72.92,76.2086,78.0779
2331,73,76.1767,78.0526
2332,72.94,76.1445,78.0271
2333,72.96,76.1128,78.0018
2334,73.09,76.0828,77.9773
2335,73.11,76.0532,77.953
2336,72.87,76.0215,77.9277
2337,72.67,75.9881,77.9014
2338,72.56,75.954,77.8748
2339,72.36,75.9183,77.8473
2340,71.51,75.8744,77.8157
2341,71.23,75.8282,77.7828
2342,70.92,75.7794,77.7486
2343,70.66,75.7284,77.7133
2344,70.25,75.6739,77.676
2345,69.8512,75.616,77.637
2346,70.6,75.5661,77.6019
2347,70.3203,75.5139,77.5656
2348,69.89,75.4579,77.5273
2349,70.1619,75.4052,77.4906
2350,69.94,75.3508,77.4529
2351,69.6625,75.2942,77.4141
2352,69.72,75.2388,77.3757
2353,69.6291,75.1829,77.337
2354,70.21,75.1335,77.3015
2355,70.08,75.0832,77.2655
2356,70.24,75.035,77.2304
2357,69.74,74.9823,77.1931
2358,70.1957,74.9347,77.1582
2359,70.3,74.8886,77.124
2360,70.32,74.8431,77.09
2361,69.6439,74.7914,77.0529
2362,69.2747,74.7365,77.0141
2363,69.35,74.6829,76.9759
2364,68.8835,74.6252,76.9355
2365,69.36,74.5728,76.8977
2366,69.2335,74.5197,76.8595
2367,69.79,74.4726,76.8243
2368,69.8283,74.4264,76.7894
2369,69.7215,74.3796,76.7541
2370,69.3563,74.3296,76.7172
2371,69.9211,74.2857,76.6833
2372,69.0183,74.2333,76.6451
2373,69.5244,74.1865,76.6096
2374,69.0016,74.1349,76.5716
2375,69.3214,74.087,76.5355
2376,69.12,74.0375,76.4985
2377,69.53,73.9927,76.4637
2378,70.0977,73.9539,76.432
2379,70.171,73.9163,76.4008
2380,70.3079,73.8804,76.3704
2381,69.2256,73.8341,76.3347
2382,69.7622,73.7936,76.302
2383,68.6902,73.7428,76.264
2384,70.5147,73.7107,76.2353
2385,70.97,73.6834,76.2091
2386,71.06,73.6573,76.1834
2387,71.34,73.6342,76.1592
2388,71.68,73.6148,76.1369
2389,72.09,73.5996,76.1167
2390,71.9078,73.5828,76.0957
2391,72.1,73.568,76.0758
2392,72.26,73.555,76.0567
2393,72.25,73.542,76.0378
2394,72.38,73.5305,76.0195
2395,72.27,73.5179,76.0008
2396,72.62,73.509,75.9839
2397,72.31,73.4971,75.9656
2398,72.48,73.4869,75.9482
2399,72.57,73.4778,75.9314
2400,72.5,73.4681,75.9143
2401,72.65,73.4599,75.898
2402,72.58,73.4512,75.8814
2403,72.29,73.4396,75.8635
2404,72.57,73.431,75.8471
2405,72.6292,73.423,75.8311
2406,72.7,73.4158,75.8154
2407,73.09,73.4126,75.8018
2408,73.1,73.4095,75.7884
2409,73.29,73.4083,75.7759
2410,73.42,73.4084,75.7642
2411,73.28,73.4071,75.7518
2412,73.48,73.4078,75.7404
2413,73.55,73.4092,75.7295
2414,73.49,73.41,75.7183
2415,73.68,73.4127,75.7082
2416,73.81,73.4167,75.6987
2417,73.97,73.4222,75.6901
2418,73.98,73.4277,75.6816
2419,74.31,73.4365,75.6747
2420,74.02,73.4423,75.6665
2421,74.5474,73.4533,75.6609
2422,75.02,73.4689,75.6577
2423,74.82,73.4824,75.6535
2424,74.78,73.4953,75.6492
2425,75.08,73.511,75.6463
2426,75.2,73.5278,75.6441
2427,75.01,73.5426,75.6409
2428,74.87,73.5558,75.6371
2429,75.43,73.5744,75.636
2430,75.37,73.5923,75.6347
2431,75.5,73.6113,75.6341
2432,75.3,73.6281,75.6324
2433,75.25,73.6442,75.6305
2434,75.58,73.6635,75.6302
2435,75.6,73.6828,75.6301
2436,75.49,73.7007,75.6294
2437,75.43,73.718,75.6284
2438,75.05,73.7312,75.6255
2439,75.07,73.7445,75.6227
2440,74.86,73.7556,75.6189
2441,74.75,73.7655,75.6146
2442,74.69,73.7747,75.61
2443,74.8,73.7849,75.6059
2444,74.39,73.7909,75.5999
2445,74.36,73.7966,75.5937
2446,74.12,73.7998,75.5863
2447,74.09,73.8027,75.5789
2448,74.13,73.806,75.5716
2449,73.86,73.8065,75.5631
2450,73.67,73.8051,75.5537
2451,73.43,73.8014,75.5431
2452,73.21,73.7955,75.5314
2453,73.01,73.7877,75.5189
2454,72.69,73.7768,75.5048
2455,72.6,73.7651,75.4903
2456,72.32,73.7507,75.4745
2457,72.24,73.7357,75.4583
2458,72.15,73.7199,75.4418
2459,72.03,73.7031,75.4248
2460,71.75,73.6836,75.4065
2461,71.38,73.6607,75.3864
2462,71.02,73.6344,75.3646
2463,70.89,73.6071,75.3423
2464,70.75,73.5787,75.3194
2465,70.49,73.548,75.2953
2466,70.38,73.5165,75.2708
2467,70.73,73.4887,75.2482
2468,70.4035,73.458,75.224
2469,70.02,73.4238,75.198
2470,70.2831,73.3926,75.1735
2471,70.1527,73.3603,75.1485
2472,70.2309,73.3292,75.124
2473,70.372,73.2998,75.1003
2474,70.3214,73.2701,75.0764
2475,70.1698,73.2393,75.0519
2476,69.6915,73.204,75.0252
2477,69.7403,73.1695,74.9989
2478,69.45,73.1325,74.9712
2479,69.45,73.0959,74.9436
2480,69.1389,73.0565,74.9147
2481,69.4722,73.0208,74.8875
2482,69.1291,72.9821,74.8588
2483,69.1291,72.9438,74.8302
2484,68.8429,72.903,74.8004
2485,68.4223,72.8584,74.7686
2486,68.1708,72.8117,74.7357
2487,68.6945,72.7708,74.7055
2488,68.2329,72.7256,74.6733
2489,68.6434,72.685,74.6432
2490,68.6434,72.6448,74.6133
2491,68.3581,72.6021,74.5821
2492,68.5032,72.5613,74.5517
2493,68.7927,72.5238,74.523
2494,68.1061,72.4799,74.491
2495,67.7,72.4323,74.4571
2496,66.5445,72.3737,74.4177
2497,67.2011,72.3223,74.3817
2498,67.352,72.2728,74.3466
2499,66.7926,72.2183,74.3089
2500,66.2389,72.1588,74.2687
2501,66.5567,72.103,74.2302
2502,66.1763,72.0441,74.1901
2503,66.1767,71.9857,74.1501
2504,66.58,71.9319,74.1123
2505,66.2662,71.8755,74.0732
2506,65.625,71.8133,74.0311
2507,65.5188,71.7507,73.9886
2508,64.8765,71.6823,73.9432
2509,63.8035,71.6039,73.8926
2510,63.8443,71.5267,73.8425
2511,63.4338,71.4462,73.7906
2512,63.231,71.3644,73.7379
2513,65.125,71.3023,73.6949
2514,65.125,71.2409,73.6522
2515,64.4422,71.1732,73.6063
2516,64.0053,71.1019,73.5584
2517,63.9791,71.031,73.5106
2518,64.7262,70.9683,73.4668
2519,64.7262,70.9062,73.4232
2520,63.8155,70.8356,73.3753
2521,63.859,70.7662,73.3278
2522,63.2035,70.691,73.2773
2523,64.2489,70.6269,73.2323
2524,63.8311,70.5592,73.1854
2525,63.8311,70.4923,73.1387
2526,63.4726,70.4225,73.0905
2527,63.5367,70.3539,73.0429
2528,62.7212,70.278,72.9914
2529,62.9748,70.2053,72.9415
2530,62.9748,70.1334,72.8917
2531,62.8593,70.061,72.8417
2532,62.2576,69.9834,72.7889
2533,62.3035,69.9069,72.7366
2534,61.8326,69.8266,72.6822
2535,62.48,69.7535,72.6314
2536,62.0439,69.6768,72.5785
2537,61.8138,69.5985,72.5249
2538,62.2461,69.5254,72.4736
2539,62.3,69.4535,72.4228
2540,62.0887,69.3802,72.3713
2541,61.5791,69.3026,72.3175
2542,61.0251,69.2202,72.2612
2543,61.3033,69.1414,72.2065
2544,60.8666,69.0591,72.1499
2545,61.2931,68.9818,72.0958
2546,61.36,68.906,72.0423
2547,60.7109,68.8245,71.9857
2548,61.1418,68.748,71.9317
2549,61.0044,68.671,71.8772
2550,60.8733,68.5934,71.8223
2551,59.8464,68.5063,71.7625
2552,60.4346,68.426,71.706
2553,60.56,68.3477,71.6505
2554,61.02,68.2748,71.5974
2555,60.6557,68.199,71.5429
2556,61.05,68.1279,71.4905
2557,60.8607,68.0556,71.4375
2558,60.2801,67.9782,71.3819
2559,60.4678,67.9035,71.3274
2560,59.9243,67.8241,71.2706
2561,59.5439,67.7417,71.2121
2562,59.5439,67.6601,71.1539
2563,58.5664,67.5696,71.0911
2564,58.1089,67.4755,71.0263
2565,57.2528,67.3738,70.9576
2566,56.2174,67.2628,70.8841
2567,56.21,67.1528,70.8109
2568,56.3543,67.0453,70.7388
2569,56.276,66.9382,70.6667
2570,55.7506,66.8269,70.5923
2571,54.9277,66.7085,70.5142
2572,54.899,66.591,70.4363
2573,54.899,66.4746,70.3588
2574,54.7442,66.3579,70.2809
2575,54.2849,66.2378,70.2011
2576,54.6805,66.1228,70.1237
2577,54.2703,66.0048,70.0447
2578,53.9453,65.8848,69.9644
2579,53.542,65.762,69.8825
2580,53.0673,65.6357,69.7986
2581,52.6085,65.5061,69.7129
2582,52.3912,65.3756,69.6265
2583,52.9676,65.2521,69.5434
2584,52.4674,65.1249,69.4582
2585,52.4674,64.999,69.3735
2586,51.97,64.8693,69.2867
2587,51.8545,64.7398,69.1997
2588,52.5097,64.6181,69.1165
2589,52.8511,64.5011,69.0354
2590,53.0326,64.3869,68.9556
2591,52.5032,64.2687,68.8735
2592,52.0732,64.1473,68.7897
2593,52.4437,64.0309,68.7082
2594,51.9216,63.9104,68.6245
2595,52.4486,63.7964,68.5438
2596,52.8556,63.6875,68.4655
2597,52.1759,63.573,68.3843
2598,51.8842,63.4566,68.302
2599,51.8306,63.341,68.2198
2600,51.8307,63.2264,68.1381
2601,51.5439,63.1102,68.0553
2602,51.8147,62.9978,67.9743
2603,51.6887,62.8853,67.8931
2604,51.7405,62.7744,67.8125
2605,51.4194,62.6614,67.7308
2606,51.2019,62.5474,67.6483
2607,50.6342,62.4288,67.5635
2608,50.1961,62.3071,67.4769
2609,50.1961,62.1866,67.3907
2610,50.1961,62.0673,67.3049
2611,49.7745,61.945,67.2175
2612,49.3565,61.8197,67.1284
2613,50.0553,61.7027,67.0433
2614,49.4934,61.5812,66.9557
2615,49.1288,61.4573,66.8668
2616,49.1621,61.3349,66.7785
2617,49.1621,61.2138,66.6906
2618,48.5758,61.0881,66.6003
2619,48.2614,60.9604,66.5088
2620,48.2614,60.8341,66.4178
2621,48.2614,60.709,66.3273
2622,48.314,60.5856,66.2374
2623,48.2893,60.4633,66.1479
2624,48.6474,60.3457,66.0606
2625,48.3393,60.2262,65.9722
2626,48.3393,60.108,65.8843
2627,48.3393,59.9909,65.7968
2628,48.3393,59.8749,65.7097
2629,47.9,59.7558,65.6209
2630,47.4407,59.6332,65.5302
2631,47.9157,59.5166,65.4424
2632,47.5257,59.3973,65.353
2633,46.8642,59.2726,65.2608
2634,46.5126,59.1457,65.1673
2635,46.5424,59.0203,65.0744
2636,46.1796,58.8925,64.9802
2637,46.1796,58.766,64.8864
2638,45.5528,58.6345,64.79
2639,45.3536,58.5024,64.693
2640,44.7393,58.3654,64.5935
2641,44.7524,58.23,64.4945
2642,44.7524,58.0959,64.3961
2643,44.533,57.9609,64.297
2644,44.57,57.8277,64.1986
2645,44.2184,57.6922,64.099
2646,43.8111,57.5541,63.9978
2647,43.4874,57.4142,63.8955
2648,43.2426,57.2732,63.7925
2649,42.7105,57.1282,63.6873
2650,42.3944,56.9816,63.5811
2651,42.2184,56.8347,63.4746
2652,42.1321,56.6885,63.3681
2653,41.9308,56.5416,63.2612
2654,42.3584,56.4005,63.157
2655,42.8158,56.2653,63.0555
2656,42.5554,56.1289,62.9533
2657,42.2924,55.9912,62.8502
2658,41.6705,55.8487,62.7446
2659,41.6873,55.7078,62.6396
2660,41.5455,55.5669,62.5344
2661,41.121,55.4232,62.4276
2662,41.1552,55.2812,62.3215
2663,41.7408,55.1465,62.2188
2664,41.8604,55.0143,62.1173
2665,41.07,54.8755,62.0123
2666,42.3765,54.7511,61.9144
2667,42.4902,54.6291,61.8175
2668,42.3112,54.5066,61.7202
2669,41.9386,54.3815,61.6215
2670,42.1771,54.2601,61.5246
2671,41.8186,54.1363,61.4263
2672,41.65,54.012,61.3276
2673,41.82,53.8907,61.2303
2674,42.5656,53.778,61.1373
2675,44.2336,53.6831,61.0529
2676,45.02,53.5969,60.973
2677,45.1,53.5123,60.8938
2678,46.1602,53.4392,60.8203
2679,45.5568,53.3607,60.7442
2680,45.7097,53.2846,60.6692
2681,46.04,53.2125,60.5963
2682,46.21,53.1428,60.5245
2683,45.947,53.0712,60.4518
2684,45.7593,52.9985,60.3785
2685,45.81,52.927,60.3059
2686,44.3988,52.8421,60.2265
2687,45.91,52.7731,60.1551
2688,46.36,52.7093,60.0863
2689,46.0672,52.6432,60.0164
2690,46.05,52.5776,59.9467
2691,45.7515,52.5097,59.8759
2692,46.22,52.4471,59.8078
2693,45.9563,52.3825,59.7387
2694,46.37,52.3227,59.6721
2695,46.2214,52.262,59.605
2696,46.0497,52.2002,59.5374
2697,46.43,52.1428,59.472
2698,46.3206,52.0848,59.4064
2699,46.21,52.0264,59.3406
2700,46.4984,51.9714,59.2765
2701,46.5,51.9169,59.2128
2702,46.128,51.8593,59.1475
2703,46.2114,51.8031,59.083
2704,45.9698,51.7451,59.0176
2705,46.47,51.6926,58.955
2706,46.58,51.6417,58.8933
2707,46.58,51.5914,58.8319
2708,46.6,51.5417,58.7709
2709,46.71,51.4936,58.7107
2710,46.7222,51.4461,58.651
2711,46.4421,51.3964,58.5901
2712,46.7456,51.3501,58.531
2713,46.4947,51.3018,58.471
2714,46.4076,51.2531,58.4108
2715,46.8,51.2088,58.3529
2716,46.95,51.1664,58.296
2717,46.7777,51.1227,58.2386
2718,47.0013,51.0817,58.1825
2719,47.17,51.0428,58.1276
2720,43.01,50.9629,58.0522
2721,43.46,50.8882,57.9794
2722,43.48,50.8145,57.9071
2723,43.55,50.7422,57.8355
2724,44.02,50.6753,57.7666
2725,43.88,50.6077,57.6973
2726,44.18,50.5437,57.6299
2727,44.09,50.4795,57.5624
2728,43.95,50.4146,57.4945
2729,44.17,50.3524,57.428
2730,44.11,50.2903,57.3616
2731,44.2,50.2297,57.296
2732,43.75,50.1652,57.2284
2733,43.8,50.1019,57.1614
2734,43.73,50.0385,57.0944
2735,43.6402,49.9748,57.0273
2736,44.1,49.9164,56.9629
2737,44.24,49.8599,56.8994
2738,43.99,49.8015,56.835
2739,43.83,49.7421,56.7702
2740,43.6,49.681,56.7045
2741,43.9,49.6234,56.6406
2742,43.59,49.5634,56.5755
2743,43.5,49.5031,56.5103
2744,43.48,49.4431,56.4453
2745,43.3541,49.3825,56.38
2746,43.23,49.3213,56.3144
2747,43.05,49.2589,56.2483
2748,43.0448,49.1971,56.1824
2749,43.14,49.1368,56.1174
2750,42.82,49.074,56.051
2751,43.26,49.0161,55.9873
2752,43.1079,48.9573,55.923
2753,43.0461,48.8985,55.8588
2754,42.93,48.8391,55.7943
2755,42.85,48.7795,55.7298
2756,42.999,48.722,55.6663
2757,43.2,48.6671,55.6041
2758,43.36,48.6143,55.543
2759,43.41,48.5625,55.4825
2760,43.52,48.5123,55.4228
2761,43.55,48.4629,55.3636
2762,43.64,48.4149,55.3051
2763,43.76,48.3686,55.2476
2764,43.58,48.321,55.1894
2765,43.72,48.2752,55.1322
2766,43.7843,48.2305,55.0756
2767,44.12,48.1896,55.0209
2768,44.15,48.1494,54.9667
2769,44.26,48.1107,54.9133
2770,44.23,48.0721,54.86
2771,43.72,48.0288,54.8045
2772,43.44,47.9831,54.7478
2773,43.4,47.9375,54.6912
2774,43.34,47.8918,54.6346
2775,43.07,47.8438,54.5769
2776,42.75,47.7931,54.5179
2777,42.46,47.7401,54.4578
2778,42.2887,47.6858,54.3971
2779,42.06,47.6298,54.3355
2780,40.8255,47.5621,54.2682
2781,41.42,47.501,54.2041
2782,41.07,47.437,54.1386
2783,41.03,47.3733,54.0732
2784,41.2077,47.3119,54.009
2785,41.5438,47.2545,53.9469
2786,41.28,47.1951,53.8837
2787,41.2,47.1354,53.8204
2788,41.2,47.0764,53.7575
2789,41.21,47.018,53.6949
2790,41.49,46.963,53.634
2791,40.96,46.9033,53.5708
2792,40.66,46.8411,53.5064
2793,40.2776,46.7758,53.4404
2794,39.98,46.7082,53.3733
2795,40.15,46.643,53.3074
2796,40.28,46.5796,53.2424
2797,40.4367,46.5185,53.1785
2798,40.45,46.4581,53.115
2799,40.186,46.3957,53.0505
2800,40.186,46.3339,52.9864
2801,40.0044,46.271,52.9216
2802,39.7908,46.2065,52.8561
2803,39.7731,46.1425,52.7909
2804,39.7531,46.0789,52.7259
2805,39.2382,46.0108,52.6586
2806,39.6613,45.9476,52.5938
2807,39.79,45.8864,52.5299
2808,39.9877,45.8277,52.4674
2809,40.187,45.7716,52.4061
2810,40.1441,45.7156,52.3449
2811,40.68,45.6655,52.2868
2812,40.91,45.6181,52.23
2813,41.09,45.5731,52.1745
2814,41.2225,45.5298,52.1198
2815,40.6931,45.4817,52.0629
2816,41.55,45.4425,52.0104
2817,41.68,45.4051,51.9589
2818,41.7316,45.3685,51.9079
2819,42.2264,45.3373,51.8596
2820,42.54,45.3095,51.8131
2821,42.69,45.2834,51.7676
2822,42.71,45.2578,51.7224
2823,42.84,45.2337,51.6781
2824,42.95,45.211,51.6346
2825,42.6437,45.1855,51.5898
2826,42.61,45.1598,51.545
2827,42.9039,45.1374,51.5019
2828,42.6603,45.1127,51.4578
2829,43.36,45.0953,51.4174
