time,price,fastEma,slowEma
1960,82.14,83.4506,82.9422
1961,82.37,83.4292,82.9365
1962,82.41,83.409,82.9312
1963,82.4,83.389,82.926
1964,82.86,83.3785,82.9253
1965,82.95,83.3701,82.9256
1966,83.02,83.3631,82.9265
1967,83.72,83.3702,82.9344
1968,84.21,83.3868,82.9471
1969,84.58,83.4104,82.9633
1970,84.46,83.4312,82.9782
1971,84.62,83.4548,82.9946
1972,86.28,83.5107,83.0272
1973,87.35,83.5867,83.0703
1974,87.12,83.6567,83.1106
1975,86.4332,83.7117,83.1436
1976,87.07,83.7782,83.1827
1977,86.97,83.8414,83.2204
1978,87.04,83.9047,83.2584
1979,87.09,83.9678,83.2965
1980,87.19,84.0316,83.3352
1981,87.1,84.0924,83.3727
1982,86.8784,84.1475,83.4076
1983,86.51,84.1943,83.4385
1984,86.52,84.2404,83.4691
1985,86.1,84.2772,83.4953
1986,85.09,84.2933,83.5112
1987,84.91,84.3055,83.5251
1988,84.93,84.3179,83.5391
1989,84.64,84.3243,83.55
1990,84.64,84.3305,83.5609
1991,85.02,84.3442,83.5754
1992,84.9008,84.3552,83.5886
1993,84.8,84.364,83.6006
1994,85.02,84.377,83.6147
1995,85,84.3893,83.6285
1996,85.14,84.4042,83.6436
1997,85.15,84.419,83.6586
1998,85.2,84.4344,83.6739
1999,84.7044,84.4398,83.6841
2000,84.74,84.4457,83.6947
2001,84.62,84.4492,83.7039
2002,84.87,84.4575,83.7155
2003,84.42,84.4568,83.7225
2004,84.42,84.456,83.7294
2005,84.47,84.4563,83.7368
2006,84.89,84.4649,83.7483
2007,84.79,84.4713,83.7586
2008,84.64,84.4747,83.7674
2009,84.37,84.4726,83.7734
2010,84.66,84.4763,83.7822
2011,84.41,84.475,83.7885
2012,84.68,84.4791,83.7973
2013,84.82,84.4858,83.8075
2014,84.86,84.4932,83.818
2015,84.88,84.5009,83.8285
2016,85.03,84.5113,83.8405
2017,85.06,84.5222,83.8526
2018,85.13,84.5342,83.8653
2019,85.16,84.5466,83.8782
2020,85.24,84.5604,83.8918
2021,85.06,84.5703,83.9034
2022,85.18,84.5823,83.9161
2023,85.13,84.5932,83.9282
2024,85.07,84.6026,83.9395
2025,85.33,84.617,83.9534
2026,85.24,84.6294,83.9662
2027,85.36,84.6438,83.9801
2028,85.64,84.6636,83.9966
2029,85.69,84.6839,84.0134
2030,86.21,84.7141,84.0353
2031,86.32,84.7459,84.058
2032,86.33,84.7773,84.0806
2033,86.73,84.8159,84.107
2034,86.38,84.8469,84.1296
2035,86.23,84.8743,84.1505
2036,86.74,84.9112,84.1763
2037,85.79,84.9286,84.1923
2038,85.04,84.9308,84.2008
2039,85.07,84.9336,84.2094
2040,84.81,84.9312,84.2154
2041,84.79,84.9284,84.2211
2042,84.4,84.9179,84.2229
2043,84.29,84.9055,84.2235
2044,84.22,84.8919,84.2235
2045,84.12,84.8766,84.2225
2046,84.03,84.8598,84.2206
2047,83.55,84.8339,84.2139
2048,82.91,84.7958,84.2009
2049,82.62,84.7527,84.1852
2050,82.78,84.7137,84.1712
2051,82.3,84.6659,84.1526
2052,82.13,84.6156,84.1325
2053,82.13,84.5664,84.1125
2054,81.84,84.5124,84.0899
2055,81.74,84.4575,84.0665
2056,81.52,84.3994,84.0412
2057,81.39,84.3398,84.0148
2058,81.16,84.2768,83.9864
2059,81.16,84.2151,83.9583
2060,81.13,84.154,83.9301
2061,80.8,84.0876,83.899
2062,80.73,84.0211,83.8675
2063,80.35,83.9484,83.8325
2064,80.23,83.8748,83.7966
2065,80.16,83.8012,83.7604
2066,79.84,83.7228,83.7214
2067,80.03,83.6496,83.6847
2068,79.55,83.5685,83.6436
2069,79.39,83.4857,83.6012
2070,79.25,83.4019,83.5579
2071,79.44,83.3234,83.517
2072,79.41,83.2459,83.4761
2073,79.04,83.1626,83.432
2074,79.15,83.0832,83.3894
2075,78.67,82.9958,83.3424
2076,78.65,82.9097,83.2957
2077,78.81,82.8285,83.2511
2078,78.9,82.7507,83.2078
2079,79.33,82.683,83.1692
2080,79.23,82.6146,83.13
2081,79.69,82.5567,83.0958
2082,80.1,82.5081,83.066
2083,80.31,82.4645,83.0385
2084,80.48,82.4252,83.0131
2085,80.26,82.3824,82.9857
2086,80.64,82.3479,82.9623
2087,80.76,82.3164,82.9404
2088,80.962,82.2896,82.9207
2089,80.81,82.2603,82.8997
2090,81.03,82.2359,82.8811
2091,81.13,82.214,82.8637
2092,80.8,82.186,82.8432
2093,81.17,82.1659,82.8265
2094,80.62,82.1353,82.8046
2095,80.39,82.1007,82.7805
2096,80.07,82.0605,82.7536
2097,79.91,82.0179,82.7253
2098,79.27,81.9635,82.6909
2099,78.83,81.9015,82.6525
2100,78.45,81.8331,82.6107
2101,78,81.7572,82.5648
2102,78.4,81.6908,82.5234
2103,78.28,81.6232,82.4811
2104,78.1716,81.5549,82.4382
2105,78.187,81.4882,82.3959
2106,77.71,81.4134,82.3493
2107,77.74,81.3406,82.3035
2108,77.33,81.2612,82.254
2109,77.46,81.1859,82.2063
2110,77.28,81.1086,82.1573
2111,77.32,81.0336,82.1091
2112,77.16,80.9569,82.0599
2113,77.35,80.8854,82.013
2114,77.14,80.8113,81.9645
2115,76.9,80.7338,81.9141
2116,76.77,80.6553,81.8629
2117,76.12,80.5655,81.8058
2118,75.67,80.4686,81.7447
2119,73.69,80.3343,81.6646
2120,73.63,80.2016,81.5847
2121,73.62,80.0713,81.5054
2122,73.78,79.9467,81.4285
2123,73.85,79.826,81.3531
2124,73.83,79.7072,81.2783
2125,73.72,79.5887,81.2031
2126,73.64,79.4709,81.1278
2127,73.83,79.3592,81.0552
2128,73.54,79.2439,80.9804
2129,73.9,79.1381,80.91
2130,74.27,79.0417,80.8439
2131,74.84,78.9585,80.7842
2132,75.98,78.8995,80.7363
2133,76.55,78.853,80.6947
2134,76.67,78.8098,80.6546
2135,76.68,78.7676,80.6151
2136,76.64,78.7255,80.5755
2137,76.96,78.6905,80.5396
2138,77,78.657,80.5044
2139,77.11,78.6264,80.4706
2140,77.1008,78.5962,80.437
2141,77.0653,78.5659,80.4035
2142,77.43,78.5434,80.3739
2143,77.59,78.5245,80.3462
2144,77.41,78.5024,80.317
2145,77.79,78.4883,80.2918
2146,77.46,78.468,80.2637
2147,77.42,78.4472,80.2354
2148,77.35,78.4255,80.2067
2149,77.38,78.4048,80.1785
2150,77.64,78.3896,80.1533
2151,77.25,78.3671,80.1244
2152,77.63,78.3525,80.0996
2153,77.1,78.3277,80.0697
2154,76.91,78.2996,80.0383
2155,76.6,78.266,80.0041
2156,76.6,78.233,79.9702
2157,76.39,78.1965,79.9346
2158,76.44,78.1617,79.8998
2159,75.63,78.1116,79.8573
2160,74.71,78.0442,79.8061
2161,74.63,77.9766,79.7546
2162,74.1,77.8998,79.6983
2163,73.63,77.8153,79.638
2164,73.36,77.727,79.5755
2165,73.17,77.6368,79.5118
2166,72.57,77.5365,79.4427
2167,72.63,77.4393,79.3749
2168,72.65,77.3445,79.308
2169,72.31,77.2448,79.2383
2170,72.4031,77.1489,79.1703
2171,72.12,77.0493,79.1002
2172,71.73,76.944,79.0268
2173,71.51,76.8364,78.952
2174,71.96,76.7398,78.8825
2175,71.96,76.6452,78.8136
2176,71.49,76.5431,78.7407
2177,71.66,76.4464,78.6703
2178,71.78,76.354,78.6017
2179,72.29,76.2735,78.5389
2180,72.64,76.2016,78.4802
2181,72.79,76.134,78.4236
2182,72.8881,76.0697,78.3685
2183,73.51,76.0191,78.3202
2184,73.5,75.9692,78.2722
2185,73.59,75.9221,78.2256
2186,73.89,75.8818,78.1825
2187,74.63,75.857,78.1471
2188,75.17,75.8434,78.1175
2189,75.63,75.8392,78.0928
2190,76.01,75.8426,78.072
2191,75.9194,75.8441,78.0506
2192,76.28,75.8527,78.033
2193,76.38,75.8632,78.0165
2194,76.26,75.871,77.9991
2195,76.51,75.8837,77.9843
2196,76.7,75.8999,77.9715
2197,76.31,75.908,77.9549
2198,75.72,75.9043,77.9327
2199,75.59,75.898,77.9094
2200,75.03,75.8808,77.8807
2201,74.45,75.8525,77.8466
2202,73.98,75.8154,77.8081
2203,73.62,75.772,77.7665
2204,73.4,75.725,77.723
2205,73.06,75.6722,77.6766
2206,72.85,75.6163,77.6286
2207,73.02,75.5649,77.5827
2208,72.67,75.5076,77.5338
2209,72.61,75.4502,77.4849
2210,72.49,75.3916,77.4352
2211,72.49,75.3341,77.3859
2212,72.24,75.2729,77.3347
2213,71.92,75.2065,77.2809
2214,71.74,75.1378,77.2257
2215,71.84,75.0725,77.1721
2216,72.23,75.0162,77.123
2217,72.72,74.9708,77.0792
2218,72.82,74.9282,77.0368
2219,72.89,74.8878,76.9955
2220,73.2,74.8544,76.9578
2221,73.28,74.8232,76.9212
2222,73.02,74.7875,76.8823
2223,73.09,74.7539,76.8446
2224,72.97,74.7186,76.8061
2225,73.1885,74.6883,76.7701
2226,73.03,74.6554,76.7328
2227,73.08,74.6242,76.6965
2228,73.5,74.602,76.6647
2229,73.69,74.5839,76.6351
2230,73.74,74.5672,76.6063
2231,73.84,74.5528,76.5788
2232,73.91,74.5401,76.5522
2233,73.86,74.5266,76.5254
2234,73.84,74.513,76.4987
2235,73.97,74.5023,76.4735
2236,74.14,74.4951,76.4503
2237,74.35,74.4922,76.4294
2238,74.55,74.4934,76.4107
2239,74.56,74.4947,76.3923
2240,75.05,74.5057,76.3789
2241,75.38,74.523,76.369
2242,75.78,74.5479,76.3631
2243,75.59,74.5685,76.3554
2244,75.79,74.5927,76.3498
2245,75.91,74.6188,76.3454
2246,76.29,74.6519,76.3449
2247,76.38,74.6861,76.3452
2248,76.29,74.7179,76.3447
2249,76.1762,74.7467,76.343
2250,76.56,74.7826,76.3452
2251,76.75,74.8216,76.3492
2252,76.4684,74.8542,76.3504
2253,76,74.8769,76.3469
2254,76.32,74.9055,76.3466
2255,75.93,74.9258,76.3425
2256,76.2,74.951,76.3411
2257,76.42,74.9801,76.3419
2258,76.14,75.0031,76.3399
2259,76.58,75.0343,76.3422
2260,76.58,75.0649,76.3446
2261,76.55,75.0943,76.3466
2262,76.63,75.1247,76.3495
2263,76.49,75.1517,76.3509
2264,76.85,75.1854,76.3558
2265,76.83,75.2179,76.3606
2266,77.05,75.2542,76.3674
2267,77.09,75.2906,76.3746
2268,77.21,75.3286,76.3829
2269,77.71,75.3757,76.3961
2270,77.64,75.4206,76.4085
2271,77.86,75.4689,76.4229
2272,77.92,75.5174,76.4378
2273,77.96,75.5658,76.453
2274,77.95,75.613,76.4679
2275,77.95,75.6593,76.4826
2276,78.07,75.707,76.4984
2277,77.91,75.7506,76.5125
2278,78.18,75.7987,76.5291
2279,78.31,75.8485,76.5468
2280,78.2,75.895,76.5632
2281,78.35,75.9436,76.581
2282,78.22,75.9887,76.5973
2283,78.44,76.0373,76.6156
2284,78.12,76.0785,76.6306
2285,78.31,76.1227,76.6473
2286,78.02,76.1603,76.661
2287,78.34,76.2034,76.6777
2288,78.17,76.2424,76.6925
2289,78.53,76.2877,76.7108
2290,78.3,76.3275,76.7266
2291,77.91,76.3589,76.7384
2292,77.87,76.3888,76.7497
2293,78.53,76.4312,76.7674
2294,77.97,76.4616,76.7794
2295,78.62,76.5044,76.7977
2296,78.49,76.5437,76.8145
2297,77.99,76.5723,76.8262
2298,78,76.6006,76.8379
2299,77.64,76.6212,76.8459
2300,77.61,76.6408,76.8535
2301,77.44,76.6566,76.8593
2302,77.47,76.6727,76.8654
2303,76.99,76.679,76.8666
2304,76.88,76.683,76.8668
2305,76.85,76.6863,76.8666
2306,76.7,76.6866,76.8649
2307,76.54,76.6837,76.8617
2308,76.29,76.6759,76.856
2309,75.92,76.6609,76.8467
2310,75.79,76.6436,76.8362
2311,75.15,76.6141,76.8194
2312,74.98,76.5817,76.8011
2313,74.31,76.5367,76.7763
2314,73.99,76.4863,76.7486
2315,73.36,76.4244,76.7149
2316,73.31,76.3627,76.681
2317,73.15,76.2991,76.6459
2318,73.07,76.2352,76.6103
2319,73.02,76.1715,76.5746
2320,73.06,76.1099,76.5396
2321,73.3,76.0542,76.5073
2322,73.31,75.9999,76.4755
2323,73.12,75.9429,76.4421
2324,73.09,75.8864,76.4088
2325,72.86,75.8264,76.3735
2326,73.37,75.7778,76.3436
2327,72.96,75.722,76.3099
2328,72.96,75.6673,76.2766
2329,72.77,75.6099,76.2417
2330,72.92,75.5567,76.2086
2331,73,75.506,76.1767
2332,72.94,75.4552,76.1445
2333,72.96,75.4058,76.1128
2334,73.09,75.36,76.0828
2335,73.11,75.3154,76.0532
2336,72.87,75.267,76.0215
2337,72.67,75.2156,75.9881
2338,72.56,75.163,75.954
2339,72.36,75.1075,75.9183
2340,71.51,75.0362,75.8744
2341,71.23,74.9609,75.8282
2342,70.92,74.8808,75.7794
2343,70.66,74.7973,75.7284
2344,70.25,74.7072,75.6739
2345,69.8512,74.6111,75.616
2346,70.6,74.5316,75.5661
2347,70.3203,74.4482,75.5139
2348,69.89,74.358,75.4579
2349,70.1619,74.2749,75.4052
2350,69.94,74.189,75.3508
2351,69.6625,74.0994,75.2942
2352,69.72,74.0127,75.2388
2353,69.6291,73.9259,75.1829
2354,70.21,73.8523,75.1335
2355,70.08,73.7776,75.0832
2356,70.24,73.7076,75.035
2357,69.74,73.629,74.9823
2358,70.1957,73.561,74.9347
2359,70.3,73.4964,74.8886
2360,70.32,73.4335,74.8431
2361,69.6439,73.3585,74.7914
2362,69.2747,73.2776,74.7365
2363,69.35,73.1998,74.6829
2364,68.8835,73.1144,74.6252
2365,69.36,73.04,74.5728
2366,69.2335,72.9647,74.5197
2367,69.79,72.9018,74.4726
2368,69.8283,72.8409,74.4264
2369,69.7215,72.7792,74.3796
2370,69.3563,72.7114,74.3296
2371,69.9211,72.6561,74.2857
2372,69.0183,72.5841,74.2333
2373,69.5244,72.5235,74.1865
2374,69.0016,72.4538,74.1349
2375,69.3214,72.3917,74.087
2376,69.12,72.3269,74.0375
2377,69.53,72.2716,73.9927
2378,70.0977,72.2285,73.9539
2379,70.171,72.1878,73.9163
2380,70.3079,72.1505,73.8804
2381,69.2256,72.0926,73.8341
2382,69.7622,72.0465,73.7936
2383,68.6902,71.98,73.7428
2384,70.5147,71.951,73.7107
2385,70.97,71.9316,73.6834
2386,71.06,71.9143,73.6573
2387,71.34,71.9029,73.6342
2388,71.68,71.8985,73.6148
2389,72.09,71.9023,73.5996
2390,71.9078,71.9024,73.5828
2391,72.1,71.9063,73.568
2392,72.26,71.9133,73.555
2393,72.25,71.92,73.542
2394,72.38,71.9291,73.5305
2395,72.27,71.9359,73.5179
2396,72.62,71.9494,73.509
2397,72.31,71.9566,73.4971
2398,72.48,71.9669,73.4869
2399,72.57,71.9789,73.4778
2400,72.5,71.9892,73.4681
2401,72.65,72.0023,73.4599
2402,72.58,72.0137,73.4512
2403,72.29,72.0192,73.4396
2404,72.57,72.0301,73.431
2405,72.6292,72.042,73.423
2406,72.7,72.055,73.4158
2407,73.09,72.0755,73.4126
2408,73.1,72.0958,73.4095
2409,73.29,72.1194,73.4083
2410,73.42,72.1452,73.4084
2411,73.28,72.1676,73.4071
2412,73.48,72.1936,73.4078
2413,73.55,72.2205,73.4092
2414,73.49,72.2456,73.41
2415,73.68,72.274,73.4127
2416,73.81,72.3044,73.4167
2417,73.97,72.3374,73.4222
2418,73.98,72.37,73.4277
2419,74.31,72.4084,73.4365
2420,74.02,72.4403,73.4423
2421,74.5474,72.482,73.4533
2422,75.02,72.5323,73.4689
2423,74.82,72.5776,73.4824
2424,74.78,72.6212,73.4953
2425,75.08,72.6699,73.511
2426,75.2,72.72,73.5278
2427,75.01,72.7653,73.5426
2428,74.87,72.807,73.5558
2429,75.43,72.8589,73.5744
2430,75.37,72.9087,73.5923
2431,75.5,72.96,73.6113
2432,75.3,73.0063,73.6281
2433,75.25,73.0507,73.6442
2434,75.58,73.1008,73.6635
2435,75.6,73.1503,73.6828
2436,75.49,73.1966,73.7007
2437,75.43,73.2409,73.718
2438,75.05,73.2767,73.7312
2439,75.07,73.3122,73.7445
2440,74.86,73.3429,73.7556
2441,74.75,73.3707,73.7655
2442,74.69,73.3968,73.7747
2443,74.8,73.4246,73.7849
2444,74.39,73.4437,73.7909
2445,74.36,73.4619,73.7966
2446,74.12,73.4749,73.7998
2447,74.09,73.4871,73.8027
2448,74.13,73.4998,73.806
2449,73.86,73.507,73.8065
2450,73.67,73.5102,73.8051
2451,73.43,73.5086,73.8014
2452,73.21,73.5027,73.7955
2453,73.01,73.4929,73.7877
2454,72.69,73.477,73.7768
2455,72.6,73.4597,73.7651
2456,72.32,73.4371,73.7507
2457,72.24,73.4134,73.7357
2458,72.15,73.3884,73.7199
2459,72.03,73.3615,73.7031
2460,71.75,73.3296,73.6836
2461,71.38,73.291,73.6607
2462,71.02,73.246,73.6344
2463,70.89,73.1993,73.6071
2464,70.75,73.1508,73.5787
2465,70.49,73.0981,73.548
2466,70.38,73.0443,73.5165
2467,70.73,72.9985,73.4887
2468,70.4035,72.9471,73.458
2469,70.02,72.8891,73.4238
2470,70.2831,72.8375,73.3926
2471,70.1527,72.7844,73.3603
2472,70.2309,72.7338,73.3292
2473,70.372,72.687,73.2998
2474,70.3214,72.6402,73.2701
2475,70.1698,72.5913,73.2393
2476,69.6915,72.5339,73.204
2477,69.7403,72.4785,73.1695
2478,69.45,72.4186,73.1325
2479,69.45,72.3598,73.0959
2480,69.1389,72.296,73.0565
2481,69.4722,72.2401,73.0208
2482,69.1291,72.1785,72.9821
2483,69.1291,72.1181,72.9438
2484,68.8429,72.0532,72.903
2485,68.4223,71.9813,72.8584
2486,68.1708,71.9059,72.8117
2487,68.6945,71.8423,72.7708
2488,68.2329,71.7708,72.7256
2489,68.6434,71.7089,72.685
2490,68.6434,71.6482,72.6448
2491,68.3581,71.583,72.6021
2492,68.5032,71.5221,72.5613
2493,68.7927,71.468,72.5238
2494,68.1061,71.4014,72.4799
2495,67.7,71.3281,72.4323
2496,66.5445,71.2334,72.3737
2497,67.2011,71.1536,72.3223
2498,67.352,71.0783,72.2728
2499,66.7926,70.9934,72.2183
2500,66.2389,70.8993,72.1588
2501,66.5567,70.8133,72.103
2502,66.1763,70.7215,72.0441
2503,66.1767,70.6315,71.9857
2504,66.58,70.5512,71.9319
2505,66.2662,70.4664,71.8755
2506,65.625,70.3705,71.8133
2507,65.5188,70.2744,71.7507
2508,64.8765,70.1676,71.6823
2509,63.8035,70.0415,71.6039
2510,63.8443,69.9188,71.5267
2511,63.4338,69.7904,71.4462
2512,63.231,69.6605,71.3644
2513,65.125,69.5707,71.3023
2514,65.125,69.4827,71.2409
2515,64.4422,69.3829,71.1732
2516,64.0053,69.2764,71.1019
2517,63.9791,69.1715,71.031
2518,64.7262,69.0834,70.9683
2519,64.7262,68.9972,70.9062
2520,63.8155,68.8946,70.8356
2521,63.859,68.7948,70.7662
2522,63.2035,68.6841,70.691
2523,64.2489,68.5963,70.6269
2524,63.8311,68.5019,70.5592
2525,63.8311,68.4094,70.4923
2526,63.4726,68.3117,70.4225
2527,63.5367,68.2171,70.3539
2528,62.7212,68.1083,70.278
2529,62.9748,68.0066,70.2053
2530,62.9748,67.907,70.1334
2531,62.8593,67.8071,70.061
2532,62.2576,67.6972,69.9834
2533,62.3035,67.5904,69.9069
2534,61.8326,67.4763,69.8266
2535,62.48,67.3774,69.7535
2536,62.0439,67.2718,69.6768
2537,61.8138,67.1637,69.5985
2538,62.2461,67.0663,69.5254
2539,62.3,66.972,69.4535
2540,62.0887,66.8753,69.3802
2541,61.5791,66.7704,69.3026
2542,61.0251,66.6566,69.2202
2543,61.3033,66.5506,69.1414
2544,60.8666,66.4381,69.0591
2545,61.2931,66.3362,68.9818
2546,61.36,66.2376,68.906
2547,60.7109,66.1282,68.8245
2548,61.1418,66.0295,68.748
2549,61.0044,65.9299,68.671
2550,60.8733,65.8298,68.5934
2551,59.8464,65.7113,68.5063
2552,60.4346,65.6068,68.426
2553,60.56,65.5069,68.3477
2554,61.02,65.4181,68.2748
2555,60.6557,65.3237,68.199
2556,61.05,65.2391,68.1279
2557,60.8607,65.1524,68.0556
2558,60.2801,65.0559,67.9782
2559,60.4678,64.9651,67.9035
2560,59.9243,64.8653,67.8241
2561,59.5439,64.7599,67.7417
2562,59.5439,64.6566,67.6601
2563,58.5664,64.536,67.5696
2564,58.1089,64.4087,67.4755
2565,57.2528,64.267,67.3738
2566,56.2174,64.1076,67.2628
2567,56.21,63.9512,67.1528
2568,56.3543,63.8008,67.0453
2569,56.276,63.6518,66.9382
2570,55.7506,63.4953,66.8269
2571,54.9277,63.3257,66.7085
2572,54.899,63.1588,66.591
2573,54.899,62.9953,66.4746
2574,54.7442,62.8319,66.3579
2575,54.2849,62.6626,66.2378
2576,54.6805,62.5046,66.1228
2577,54.2703,62.3415,66.0048
2578,53.9453,62.1753,65.8848
2579,53.542,62.0043,65.762
2580,53.0673,61.8273,65.6357
2581,52.6085,61.6448,65.5061
2582,52.3912,61.4615,65.3756
2583,52.9676,61.2933,65.2521
2584,52.4674,61.1186,65.1249
2585,52.4674,60.9473,64.999
2586,51.97,60.7695,64.8693
2587,51.8545,60.593,64.7398
2588,52.5097,60.4329,64.6181
2589,52.8511,60.2828,64.5011
2590,53.0326,60.1392,64.3869
2591,52.5032,59.988,64.2687
2592,52.0732,59.8313,64.1473
2593,52.4437,59.685,64.0309
2594,51.9216,59.5312,63.9104
2595,52.4486,59.391,63.7964
2596,52.8556,59.2616,63.6875
2597,52.1759,59.1213,63.573
2598,51.8842,58.978,63.4566
2599,51.8306,58.8364,63.341
2600,51.8307,58.6977,63.2264
2601,51.5439,58.556,63.1102
2602,51.8147,58.4225,62.9978
2603,51.6887,58.2892,62.8853
2604,51.7405,58.1595,62.7744
2605,51.4194,58.0261,62.6614
2606,51.2019,57.8909,62.5474
2607,50.6342,57.7472,62.4288
2608,50.1961,57.5977,62.3071
2609,50.1961,57.4511,62.1866
2610,50.1961,57.3075,62.0673
2611,49.7745,57.1583,61.945
2612,49.3565,57.0038,61.8197
2613,50.0553,56.8662,61.7027
2614,49.4934,56.7202,61.5812
2615,49.1288,56.5699,61.4573
2616,49.1621,56.4232,61.3349
2617,49.1621,56.2794,61.2138
2618,48.5758,56.1269,61.0881
2619,48.2614,55.9711,60.9604
2620,48.2614,55.8185,60.8341
2621,48.2614,55.6688,60.709
2622,48.314,55.5232,60.5856
2623,48.2893,55.3799,60.4633
2624,48.6474,55.2466,60.3457
2625,48.3393,55.1098,60.2262
2626,48.3393,54.9758,60.108
2627,48.3393,54.8443,59.9909
2628,48.3393,54.7155,59.8749
2629,47.9,54.5806,59.7558
2630,47.4407,54.4392,59.6332
2631,47.9157,54.31,59.5166
2632,47.5257,54.1757,59.3973
2633,46.8642,54.0309,59.2726
2634,46.5126,53.882,59.1457
2635,46.5424,53.7367,59.0203
2636,46.1796,53.587,58.8925
2637,46.1796,53.4403,58.766
2638,45.5528,53.2842,58.6345
2639,45.3536,53.1271,58.5024
2640,44.7393,52.961,58.3654
2641,44.7524,52.7985,58.23
2642,44.7524,52.6391,58.0959
2643,44.533,52.4786,57.9609
2644,44.57,52.322,57.8277
2645,44.2184,52.1615,57.6922
2646,43.8111,51.9962,57.5541
2647,43.4874,51.8277,57.4142
2648,43.2426,51.6577,57.2732
2649,42.7105,51.4805,57.1282
2650,42.3944,51.3006,56.9816
2651,42.2184,51.1208,56.8347
2652,42.1321,50.9428,56.6885
2653,41.9308,50.7643,56.5416
2654,42.3584,50.5979,56.4005
2655,42.8158,50.4438,56.2653
2656,42.5554,50.2876,56.1289
2657,42.2924,50.1292,55.9912
2658,41.6705,49.9617,55.8487
2659,41.6873,49.7979,55.7078
2660,41.5455,49.6345,55.5669
2661,41.121,49.4659,55.4232
2662,41.1552,49.3013,55.2812
2663,41.7408,49.1516,55.1465
2664,41.8604,49.0072,55.0143
2665,41.07,48.8501,54.8755
2666,42.3765,48.7219,54.7511
2667,42.4902,48.5985,54.6291
2668,42.3112,48.474,54.5066
2669,41.9386,48.3446,54.3815
2670,42.1771,48.2224,54.2601
2671,41.8186,48.0956,54.1363
2672,41.65,47.968,54.012
2673,41.82,47.8462,53.8907
2674,42.5656,47.7417,53.778
2675,44.2336,47.6722,53.6831
2676,45.02,47.6197,53.5969
2677,45.1,47.5698,53.5123
2678,46.1602,47.5419,53.4392
2679,45.5568,47.5026,53.3607
2680,45.7097,47.4671,53.2846
2681,46.04,47.4388,53.2125
2682,46.21,47.4145,53.1428
2683,45.947,47.3854,53.0712
2684,45.7593,47.3532,52.9985
2685,45.81,47.3227,52.927
2686,44.3988,47.2648,52.8421
2687,45.91,47.2379,52.7731
2688,46.36,47.2205,52.7093
2689,46.0672,47.1977,52.6432
2690,46.05,47.175,52.5776
2691,45.7515,47.1468,52.5097
2692,46.22,47.1284,52.4471
2693,45.9563,47.1052,52.3825
2694,46.37,47.0907,52.3227
2695,46.2214,47.0735,52.262
2696,46.0497,47.0532,52.2002
2697,46.43,47.0408,52.1428
2698,46.3206,47.0266,52.0848
2699,46.21,47.0104,52.0264
2700,46.4984,47.0003,51.9714
2701,46.5,46.9904,51.9169
2702,46.128,46.9733,51.8593
2703,46.2114,46.9582,51.8031
2704,45.9698,46.9386,51.7451
2705,46.47,46.9293,51.6926
2706,46.58,46.9224,51.6417
2707,46.58,46.9157,51.5914
2708,46.6,46.9094,51.5417
2709,46.71,46.9055,51.4936
2710,46.7222,46.9018,51.4461
2711,46.4421,46.8927,51.3964
2712,46.7456,46.8898,51.3501
2713,46.4947,46.882,51.3018
2714,46.4076,46.8726,51.2531
2715,46.8,46.8712,51.2088
2716,46.95,46.8727,51.1664
2717,46.7777,46.8708,51.1227
2718,47.0013,46.8734,51.0817
2719,47.17,46.8793,51.0428
2720,43.01,46.8027,50.9629
2721,43.46,46.7365,50.8882
2722,43.48,46.672,50.8145
2723,43.55,46.6102,50.7422
2724,44.02,46.5589,50.6753
2725,43.88,46.5058,50.6077
2726,44.18,46.4598,50.5437
2727,44.09,46.4129,50.4795
2728,43.95,46.3641,50.4146
2729,44.17,46.3206,50.3524
2730,44.11,46.2769,50.2903
2731,44.2,46.2357,50.2297
2732,43.75,46.1865,50.1652
2733,43.8,46.1393,50.1019
2734,43.73,46.0915,50.0385
2735,43.6402,46.043,49.9748
2736,44.1,46.0045,49.9164
2737,44.24,45.9696,49.8599
2738,43.99,45.9304,49.8015
2739,43.83,45.8888,49.7421
2740,43.6,45.8435,49.681
2741,43.9,45.805,49.6234
2742,43.59,45.7611,49.5634
2743,43.5,45.7164,49.5031
2744,43.48,45.6721,49.4431
2745,43.3541,45.6262,49.3825
2746,43.23,45.5787,49.3213
2747,43.05,45.5286,49.2589
2748,43.0448,45.4795,49.1971
2749,43.14,45.4331,49.1368
2750,42.82,45.3814,49.074
2751,43.26,45.3394,49.0161
2752,43.1079,45.2952,48.9573
2753,43.0461,45.2507,48.8985
2754,42.93,45.2047,48.8391
2755,42.85,45.1581,48.7795
2756,42.999,45.1153,48.722
2757,43.2,45.0774,48.6671
2758,43.36,45.0434,48.6143
2759,43.41,45.011,48.5625
2760,43.52,44.9815,48.5123
2761,43.55,44.9532,48.4629
2762,43.64,44.9272,48.4149
2763,43.76,44.9041,48.3686
2764,43.58,44.8778,48.321
2765,43.72,44.8549,48.2752
2766,43.7843,44.8337,48.2305
2767,44.12,44.8196,48.1896
2768,44.15,44.8063,48.1494
2769,44.26,44.7955,48.1107
2770,44.23,44.7843,48.0721
2771,43.72,44.7632,48.0288
2772,43.44,44.737,47.9831
2773,43.4,44.7105,47.9375
2774,43.34,44.6834,47.8918
2775,43.07,44.6515,47.8438
2776,42.75,44.6138,47.7931
2777,42.46,44.5712,47.7401
