time,price,fastEma,slowEma
5266,101.255,102.63,103.103
5267,102.155,102.629,103.102
5268,101.863,102.628,103.1
5269,101.642,102.626,103.099
5270,100.996,102.622,103.097
5271,100.621,102.618,103.094
5272,100.365,102.614,103.092
5273,99.4797,102.608,103.088
5274,99.8499,102.602,103.085
5275,100.922,102.599,103.083
5276,103.24,102.6,103.083
5277,102.152,102.599,103.082
5278,102.149,102.598,103.081
5279,101.619,102.596,103.079
5280,98.3606,102.588,103.075
5281,98.9732,102.581,103.071
5282,98.6275,102.573,103.066
5283,103.124,102.574,103.066
5284,104.085,102.577,103.067
5285,102.986,102.578,103.067
5286,102.986,102.578,103.067
5287,102.666,102.579,103.067
5288,103.81,102.581,103.067
5289,104.515,102.585,103.069
5290,104.29,102.588,103.07
5291,104.359,102.592,103.071
5292,104.092,102.595,103.072
5293,104.502,102.599,103.074
5294,104.153,102.602,103.075
5295,104.399,102.605,103.076
5296,105.264,102.611,103.078
5297,105.29,102.616,103.081
5298,103.781,102.618,103.081
5299,102.639,102.618,103.081
5300,104.051,102.621,103.082
5301,106.37,102.629,103.085
5302,107.13,102.638,103.089
5303,104.955,102.642,103.091
5304,104.457,102.646,103.092
5305,103.681,102.648,103.093
5306,104.892,102.653,103.095
5307,104,102.655,103.096
5308,103.106,102.656,103.096
5309,103.779,102.658,103.096
5310,104.048,102.661,103.097
5311,105.184,102.666,103.1
5312,105.901,102.673,103.102
5313,103.69,102.675,103.103
5314,102.548,102.674,103.102
5315,102.529,102.674,103.102
5316,102.944,102.675,103.102
5317,102.14,102.674,103.101
5318,102.14,102.673,103.1
5319,103.078,102.673,103.1
5320,100.594,102.669,103.097
5321,105.6,102.675,103.1
5322,102.89,102.675,103.099
5323,102.415,102.675,103.099
5324,101.008,102.672,103.097
5325,101.08,102.668,103.095
5326,100.301,102.664,103.092
5327,100.589,102.66,103.089
5328,102.129,102.658,103.088
5329,103.969,102.661,103.089
5330,104.18,102.664,103.09
5331,102.773,102.664,103.09
5332,102.649,102.664,103.09
5333,101.147,102.661,103.088
5334,103.871,102.664,103.088
5335,103.5,102.665,103.089
5336,104.485,102.669,103.09
5337,104.445,102.673,103.092
5338,103.572,102.674,103.092
5339,102.388,102.674,103.091
5340,100.882,102.67,103.089
5341,102.408,102.67,103.089
5342,102.23,102.669,103.088
5343,102.461,102.668,103.087
5344,103.29,102.67,103.087
5345,102.926,102.67,103.087
5346,102.671,102.67,103.087
5347,103.5,102.672,103.087
5348,103.617,102.674,103.088
5349,104.636,102.678,103.089
5350,103.658,102.68,103.09
5351,104.124,102.682,103.091
5352,105.082,102.687,103.093
5353,103.252,102.688,103.093
5354,101.909,102.687,103.092
5355,103.345,102.688,103.092
5356,102.402,102.688,103.091
5357,103.05,102.688,103.091
5358,103.668,102.69,103.092
5359,97.3,102.679,103.086
5360,98.6119,102.671,103.082
5361,97.8363,102.662,103.076
5362,97.3098,102.651,103.071
5363,98.0747,102.642,103.066
5364,97.1252,102.631,103.06
5365,102.043,102.63,103.059
5366,103.893,102.632,103.059
5367,97.4133,102.622,103.054
5368,96.8349,102.61,103.048
5369,100.905,102.607,103.045
5370,104.6,102.611,103.047
5371,103.328,102.612,103.047
5372,103.82,102.615,103.048
5373,103.918,102.617,103.049
5374,103.38,102.619,103.049
5375,102.867,102.619,103.049
5376,102.75,102.62,103.049
5377,102.301,102.619,103.048
5378,103.888,102.621,103.049
5379,104.2,102.625,103.05
5380,104.419,102.628,103.051
5381,102.858,102.629,103.051
5382,103.84,102.631,103.052
5383,102.773,102.631,103.052
5384,100.75,102.628,103.049
5385,102.288,102.627,103.049
5386,102.99,102.628,103.049
5387,104.532,102.631,103.05
5388,97.2,102.621,103.044
5389,100.56,102.616,103.042
5390,101.401,102.614,103.04
5391,100.523,102.61,103.038
5392,99.17,102.603,103.034
5393,99.5734,102.597,103.03
5394,98.926,102.59,103.026
5395,99.4232,102.583,103.023
5396,99.9387,102.578,103.019
5397,99.3991,102.572,103.016
5398,98.7714,102.564,103.012
5399,98.0992,102.555,103.007
5400,99.2752,102.549,103.003
5401,98.49,102.54,102.998
5402,98.3385,102.532,102.994
5403,99.1426,102.525,102.99
5404,100.105,102.52,102.987
5405,99.1252,102.514,102.983
5406,101,102.511,102.981
5407,98.8904,102.503,102.977
5408,99.45,102.497,102.974
5409,99.4206,102.491,102.97
5410,100.168,102.486,102.967
5411,101.358,102.484,102.966
5412,101.191,102.482,102.964
5413,101.302,102.479,102.962
5414,101.984,102.478,102.961
5415,99.741,102.473,102.958
5416,100.311,102.469,102.955
5417,99.08,102.462,102.951
5418,98.735,102.454,102.947
5419,97.93,102.445,102.942
5420,98.0114,102.436,102.937
5421,99.0334,102.43,102.933
5422,97.7045,102.42,102.928
5423,98.3587,102.412,102.924
5424,98.1044,102.403,102.919
5425,96.9664,102.393,102.913
5426,102.54,102.393,102.912
5427,96.3301,102.381,102.906
5428,100.817,102.378,102.904
5429,101.925,102.377,102.903
5430,100.648,102.373,102.901
5431,100.28,102.369,102.898
5432,104.142,102.373,102.899
5433,103.668,102.375,102.9
5434,103.51,102.377,102.901
5435,103.153,102.379,102.901
5436,102.328,102.379,102.9
5437,100.405,102.375,102.898
5438,101.53,102.373,102.896
5439,103.431,102.375,102.897
5440,103.472,102.378,102.898
5441,101.914,102.377,102.897
5442,99.9673,102.372,102.894
5443,102.875,102.373,102.894
5444,104.683,102.377,102.895
5445,104.339,102.381,102.897
5446,103.763,102.384,102.898
5447,103.687,102.387,102.898
5448,98.0721,102.378,102.894
5449,102.758,102.379,102.894
5450,103.574,102.381,102.894
5451,103.605,102.384,102.895
5452,103.924,102.387,102.896
5453,99.9987,102.382,102.893
5454,99.88,102.377,102.89
5455,102.456,102.377,102.89
5456,100.691,102.374,102.887
5457,101.752,102.373,102.886
5458,100.198,102.368,102.884
5459,99.52,102.363,102.88
5460,100.263,102.358,102.878
5461,99.9389,102.354,102.875
5462,100.413,102.35,102.872
5463,101.226,102.347,102.871
5464,100.691,102.344,102.868
5465,100.635,102.341,102.866
5466,100.95,102.338,102.864
5467,101.65,102.337,102.863
5468,102.548,102.337,102.863
5469,102.05,102.336,102.862
5470,103.176,102.338,102.862
5471,102.535,102.338,102.862
5472,102.689,102.339,102.862
5473,102.911,102.34,102.862
5474,102.403,102.34,102.861
5475,102.985,102.342,102.861
5476,101.919,102.341,102.86
5477,102.001,102.34,102.86
5478,102.785,102.341,102.86
5479,101.32,102.339,102.858
5480,101.496,102.337,102.857
5481,101.219,102.335,102.855
5482,102.676,102.336,102.855
5483,101.986,102.335,102.854
5484,101.85,102.334,102.853
5485,101.877,102.333,102.852
5486,99.242,102.327,102.848
5487,101.864,102.326,102.847
5488,99.1767,102.32,102.844
5489,100.653,102.316,102.842
5490,100.507,102.313,102.839
5491,100.113,102.308,102.836
5492,100.075,102.304,102.834
5493,100.4,102.3,102.831
5494,101.86,102.299,102.83
5495,102.6,102.3,102.83
5496,99.0928,102.294,102.826
5497,99.9324,102.289,102.823
5498,100.762,102.286,102.821
5499,98.5872,102.278,102.817
5500,102.227,102.278,102.817
5501,101.603,102.277,102.815
5502,102.024,102.276,102.815
5503,102.16,102.276,102.814
5504,106.945,102.286,102.818
5505,107.903,102.297,102.823
5506,103.03,102.298,102.823
5507,103.64,102.301,102.824
5508,106.857,102.31,102.828
5509,107.665,102.321,102.833
5510,107.138,102.33,102.837
5511,99.385,102.324,102.834
5512,101.4,102.323,102.832
5513,100.085,102.318,102.83
5514,98.8866,102.311,102.826
5515,98.7286,102.304,102.822
5516,100.318,102.3,102.819
5517,99.4003,102.294,102.816
5518,103.15,102.296,102.816
5519,100.787,102.293,102.814
5520,101.234,102.291,102.812
5521,99.677,102.286,102.809
5522,99.8718,102.281,102.806
5523,100.883,102.278,102.804
5524,101.1,102.276,102.803
5525,104.12,102.279,102.804
5526,103.961,102.283,102.805
5527,103.73,102.286,102.806
5528,102.62,102.286,102.806
5529,103.091,102.288,102.806
5530,102.467,102.288,102.806
5531,101.684,102.287,102.805
5532,100.202,102.283,102.802
5533,100.14,102.279,102.8
5534,101.031,102.276,102.798
5535,100.657,102.273,102.796
5536,101.064,102.27,102.794
5537,101.188,102.268,102.792
5538,100.747,102.265,102.79
5539,100.051,102.261,102.787
5540,101.49,102.259,102.786
5541,100.377,102.256,102.784
5542,102.812,102.257,102.784
5543,104.177,102.261,102.785
5544,104.328,102.265,102.787
5545,108.92,102.278,102.793
5546,97.962,102.269,102.788
5547,98.7282,102.262,102.784
5548,102.578,102.263,102.784
5549,101.973,102.262,102.783
5550,101.156,102.26,102.781
5551,100.69,102.257,102.779
5552,103.266,102.259,102.78
5553,100.869,102.256,102.778
5554,103.111,102.258,102.778
5555,102.313,102.258,102.778
5556,104.19,102.262,102.779
5557,103.209,102.264,102.78
5558,102.421,102.264,102.779
5559,101.381,102.262,102.778
5560,101.381,102.261,102.776
5561,103.978,102.264,102.778
5562,103.922,102.267,102.779
5563,103.839,102.27,102.78
5564,101.45,102.269,102.778
5565,99.3585,102.263,102.775
5566,99.76,102.258,102.772
5567,99.1046,102.252,102.768
5568,101.63,102.25,102.767
5569,99.8907,102.246,102.764
5570,98.9787,102.239,102.761
5571,100.117,102.235,102.758
5572,100.117,102.231,102.755
5573,98.0757,102.222,102.751
5574,98.826,102.216,102.747
5575,98.0918,102.207,102.742
5576,98.2562,102.199,102.738
5577,100.045,102.195,102.735
5578,98.7183,102.188,102.731
5579,99.1816,102.182,102.727
5580,100.124,102.178,102.725
5581,99.5063,102.173,102.721
5582,99.6407,102.168,102.718
5583,99.0157,102.161,102.715
5584,98.98,102.155,102.711
5585,99.1379,102.149,102.707
5586,100.34,102.145,102.705
5587,100.377,102.142,102.703
5588,100.288,102.138,102.7
5589,100.659,102.135,102.698
5590,99.64,102.13,102.695
5591,98.8943,102.124,102.691
5592,99.2129,102.118,102.688
5593,98.9702,102.112,102.684
5594,99.2237,102.106,102.681
5595,98.247,102.098,102.676
5596,98.9327,102.092,102.673
5597,99.0345,102.086,102.669
5598,99.0597,102.08,102.665
5599,99.0597,102.074,102.662
5600,103.377,102.076,102.662
5601,99.8368,102.072,102.66
5602,101.667,102.071,102.659
5603,100.846,102.069,102.657
5604,100.53,102.065,102.655
5605,101.112,102.064,102.653
5606,100.846,102.061,102.651
5607,99.4977,102.056,102.648
5608,100.541,102.053,102.646
5609,100.157,102.049,102.644
5610,101.46,102.048,102.642
5611,99.59,102.043,102.639
5612,102.74,102.045,102.639
5613,101.866,102.044,102.639
5614,101.25,102.043,102.637
5615,101.888,102.042,102.637
5616,101.17,102.041,102.635
5617,101.17,102.039,102.634
5618,99.894,102.034,102.631
5619,100.773,102.032,102.629
5620,103.536,102.035,102.63
5621,102.564,102.036,102.63
5622,101.853,102.036,102.629
5623,103.106,102.038,102.63
5624,104.871,102.043,102.632
5625,105.064,102.05,102.634
5626,99.32,102.044,102.631
5627,101.373,102.043,102.63
5628,101.481,102.042,102.629
5629,101.72,102.041,102.628
5630,101.027,102.039,102.626
5631,100.02,102.035,102.623
5632,101.128,102.033,102.622
5633,100.322,102.03,102.62
5634,102.93,102.031,102.62
5635,102.71,102.033,102.62
5636,103.026,102.035,102.62
5637,100.365,102.031,102.618
5638,98.04,102.023,102.614
5639,100.182,102.02,102.611
5640,100.702,102.017,102.609
5641,101.604,102.016,102.608
5642,102.147,102.017,102.608
5643,100.8,102.014,102.606
5644,101.123,102.012,102.605
5645,101.767,102.012,102.604
5646,99.4817,102.007,102.601
5647,98.9029,102.001,102.597
5648,99.0549,101.995,102.593
5649,100.099,101.991,102.591
5650,100.297,101.988,102.589
5651,103.651,101.991,102.59
5652,105.432,101.998,102.592
5653,104.783,102.003,102.595
5654,99.67,101.999,102.592
5655,99.4343,101.994,102.589
5656,100.83,101.991,102.587
5657,100.37,101.988,102.585
5658,99.8301,101.984,102.582
5659,99.7722,101.979,102.579
5660,101.93,101.979,102.578
5661,95.6251,101.966,102.571
5662,102.26,101.967,102.571
5663,102.199,101.968,102.571
5664,102.199,101.968,102.57
5665,102.258,101.969,102.57
5666,99.66,101.964,102.567
5667,104.61,101.969,102.569
5668,96.7083,101.959,102.563
5669,101.956,101.959,102.563
5670,96.52,101.948,102.557
5671,98.2355,101.94,102.552
5672,102.324,101.941,102.552
5673,102.065,101.941,102.552
5674,101.939,101.941,102.551
5675,102.05,101.942,102.551
5676,102.616,101.943,102.551
5677,102.148,101.943,102.55
5678,102.71,101.945,102.55
5679,99.49,101.94,102.547
5680,99.748,101.936,102.544
5681,102.25,101.936,102.544
5682,100.572,101.934,102.542
5683,99.9528,101.93,102.54
5684,99.5957,101.925,102.537
5685,99.8635,101.921,102.534
5686,97.4918,101.912,102.529
5687,96.47,101.901,102.523
5688,96.1262,101.89,102.517
5689,102.64,101.891,102.517
5690,101.822,101.891,102.516
5691,102.54,101.892,102.516
5692,100.568,101.89,102.514
5693,103.308,101.892,102.515
5694,103.026,101.895,102.515
5695,102.901,101.897,102.516
5696,100.61,101.894,102.514
5697,98.7124,101.888,102.51
5698,101.47,101.887,102.509
5699,100.237,101.884,102.507
5700,100.497,101.881,102.505
5701,100.722,101.879,102.503
5702,100.711,101.876,102.501
5703,100.81,101.874,102.499
5704,99.4386,101.869,102.496
5705,100.179,101.866,102.494
5706,100.593,101.863,102.492
5707,101.769,101.863,102.491
5708,101.769,101.863,102.491
5709,101.201,101.862,102.489
5710,98.6378,101.855,102.486
5711,98.7339,101.849,102.482
5712,102.009,101.849,102.481
5713,100.196,101.846,102.479
5714,102.513,101.847,102.479
5715,99.8723,101.843,102.476
5716,100.934,101.842,102.475
5717,96.47,101.831,102.469
5718,96.8448,101.821,102.463
5719,98.0252,101.813,102.459
5720,101.236,101.812,102.458
5721,98.9367,101.806,102.454
5722,97.8563,101.798,102.45
5723,101.614,101.798,102.449
5724,98.0775,101.791,102.444
5725,101.579,101.79,102.443
5726,101.851,101.79,102.443
5727,101.407,101.79,102.442
5728,99.5966,101.785,102.439
5729,99.098,101.78,102.436
5730,97.039,101.77,102.43
5731,101.36,101.77,102.429
5732,99.9641,101.766,102.427
5733,98.8865,101.76,102.423
5734,98.5722,101.754,102.419
5735,98.59,101.747,102.416
5736,101.2,101.746,102.414
5737,101.746,101.746,102.414
5738,101.763,101.746,102.413
5739,101.004,101.745,102.412
5740,101.46,101.744,102.411
5741,101.572,101.744,102.41
5742,100.451,101.741,102.408
5743,102.66,101.743,102.408
5744,101.544,101.743,102.407
5745,96.7046,101.733,102.402
5746,96.4529,101.722,102.396
5747,96.9302,101.713,102.39
5748,98.6003,101.706,102.386
5749,99.0216,101.701,102.383
5750,96.9559,101.692,102.378
5751,96.3669,101.681,102.372
5752,103.468,101.685,102.373
5753,102.186,101.686,102.372
5754,102.299,101.687,102.372
5755,100.752,101.685,102.371
5756,100.332,101.682,102.369
5757,100.264,101.679,102.367
5758,101.954,101.68,102.366
5759,101.872,101.68,102.366
5760,101.136,101.679,102.364
5761,102.87,101.682,102.365
5762,100.043,101.678,102.363
5763,99.388,101.674,102.36
5764,98.7967,101.668,102.356
5765,100.588,101.666,102.354
5766,98.9,101.66,102.351
5767,99.0042,101.655,102.348
5768,98.8562,101.649,102.344
5769,107.575,101.661,102.349
5770,99.5374,101.657,102.346
5771,101,101.656,102.345
5772,98.963,101.65,102.342
5773,99.6145,101.646,102.339
5774,99.23,101.641,102.336
5775,100.236,101.639,102.334
5776,100.365,101.636,102.332
5777,101.32,101.635,102.331
5778,101.32,101.635,102.33
5779,100.061,101.632,102.328
5780,99.3028,101.627,102.325
5781,98.9663,101.622,102.321
5782,99.9403,101.618,102.319
5783,102.94,101.621,102.319
5784,100.72,101.619,102.318
5785,102.444,101.621,102.318
5786,101.329,101.62,102.317
5787,102.345,101.622,102.317
5788,101.89,101.622,102.317
5789,101.89,101.623,102.316
5790,103.18,101.626,102.317
5791,101.942,101.627,102.317
5792,101.99,101.627,102.316
5793,102.507,101.629,102.317
5794,102.432,101.631,102.317
5795,103.947,101.635,102.318
5796,104.695,101.641,102.321
5797,107.88,101.654,102.326
5798,101.715,101.654,102.326
5799,100.304,101.651,102.324
5800,100.371,101.649,102.322
5801,99.4,101.644,102.319
5802,99.3908,101.64,102.316
5803,100.655,101.638,102.314
5804,102.326,101.639,102.314
5805,101.308,101.638,102.313
5806,101.308,101.638,102.312
5807,102.42,101.639,102.312
5808,102.348,101.641,102.312
5809,101.87,101.641,102.312
5810,101.095,101.64,102.311
5811,100.91,101.639,102.309
5812,101.3,101.638,102.308
5813,101.324,101.637,102.307
5814,101.8,101.638,102.307
5815,97.98,101.63,102.302
5816,97.5185,101.622,102.298
5817,96.1349,101.611,102.291
5818,97.3105,101.603,102.286
5819,96.3726,101.592,102.281
5820,98.9177,101.587,102.277
5821,96.5287,101.577,102.271
5822,94.4375,101.562,102.264
5823,97.76,101.555,102.259
5824,100.158,101.552,102.257
5825,99.9171,101.549,102.255
5826,100.255,101.546,102.253
5827,101.32,101.546,102.252
5828,101.094,101.545,102.251
5829,100.532,101.543,102.249
5830,102.323,101.544,102.249
5831,99.8282,101.541,102.247
5832,101.09,101.54,102.245
5833,101.281,101.54,102.244
5834,100.945,101.538,102.243
5835,100.871,101.537,102.242
5836,99.03,101.532,102.239
5837,98.0893,101.525,102.234
5838,100.42,101.523,102.233
5839,98.8922,101.518,102.229
5840,99.7527,101.514,102.227
5841,98.733,101.509,102.223
5842,98.0348,101.502,102.219
5843,100.334,101.499,102.217
5844,100.574,101.497,102.216
5845,100.089,101.495,102.213
5846,100.522,101.493,102.212
5847,101.207,101.492,102.211
5848,102.02,101.493,102.211
5849,102.02,101.494,102.21
5850,101.189,101.494,102.209
5851,100.728,101.492,102.208
5852,99.9261,101.489,102.206
5853,100.468,101.487,102.204
5854,100.049,101.484,102.202
5855,101.548,101.484,102.201
5856,99.5044,101.48,102.198
5857,101.601,101.48,102.198
5858,100.639,101.479,102.196
5859,100.722,101.477,102.195
5860,99.7165,101.474,102.192
5861,100.146,101.471,102.19
5862,100.529,101.469,102.188
5863,101.234,101.469,102.188
5864,102.062,101.47,102.187
5865,102.25,101.471,102.187
5866,102.3,101.473,102.188
5867,101.614,101.473,102.187
5868,101.165,101.473,102.186
5869,101.672,101.473,102.185
5870,99.7722,101.47,102.183
5871,101.886,101.471,102.183
5872,103.03,101.474,102.184
5873,103.13,101.477,102.185
5874,104.856,101.484,102.187
5875,103.842,101.489,102.189
5876,103.262,101.492,102.19
5877,102.865,101.495,102.191
5878,102.502,101.497,102.191
5879,101.664,101.497,102.19
5880,104.15,101.502,102.192
5881,102.073,101.504,102.192
5882,101.899,101.504,102.192
5883,100.736,101.503,102.191
5884,99.4759,101.499,102.188
5885,101.809,101.499,102.187
5886,103.601,101.504,102.189
5887,103.601,101.508,102.19
5888,104.2,101.513,102.192
5889,103.6,101.517,102.194
5890,102.975,101.52,102.194
5891,102.618,101.522,102.195
5892,103.513,101.526,102.196
5893,103.285,101.53,102.197
5894,103.157,101.533,102.198
5895,103.378,101.537,102.199
5896,102.054,101.538,102.199
5897,102.229,101.539,102.199
5898,102.481,101.541,102.2
5899,103.689,101.545,102.201
5900,103.543,101.549,102.202
5901,103.912,101.554,102.204
5902,105.131,101.561,102.207
5903,104.649,101.568,102.209
5904,103.099,101.571,102.21
5905,103.206,101.574,102.211
5906,103.291,101.577,102.212
5907,103.812,101.582,102.214
5908,103.757,101.586,102.216
5909,104.272,101.591,102.218
5910,102.099,101.592,102.218
5911,104.092,101.597,102.219
5912,103.789,101.602,102.221
5913,103.482,101.606,102.222
5914,101.148,101.605,102.221
5915,101.98,101.605,102.221
5916,102.792,101.608,102.221
5917,103.038,101.611,102.222
5918,102.205,101.612,102.222
5919,102.242,101.613,102.222
5920,102.457,101.615,102.223
5921,101.739,101.615,102.222
5922,101.269,101.614,102.221
5923,102.926,101.617,102.222
5924,103.008,101.62,102.223
5925,101.808,101.62,102.222
5926,103.454,101.624,102.223
5927,103.454,101.627,102.225
5928,101.97,101.628,102.224
5929,101.204,101.627,102.223
5930,100.363,101.625,102.222
5931,98.7125,101.619,102.218
5932,101.907,101.62,102.218
5933,101.023,101.618,102.216
5934,100.967,101.617,102.215
5935,100.193,101.614,102.213
5936,101.744,101.614,102.213
5937,102.238,101.616,102.213
5938,102.824,101.618,102.213
5939,102.67,101.62,102.214
5940,103.584,101.624,102.215
5941,103.467,101.628,102.216
5942,104.407,101.633,102.219
5943,103.347,101.637,102.22
5944,102.388,101.638,102.22
5945,102.506,101.64,102.22
5946,102.678,101.642,102.221
5947,100.345,101.639,102.219
5948,100.707,101.638,102.217
5949,100.401,101.635,102.215
5950,101.148,101.634,102.214
5951,99.7014,101.63,102.212
5952,100.75,101.629,102.21
5953,101.939,101.629,102.21
5954,103.034,101.632,102.211
5955,101.01,101.631,102.21
5956,101.833,101.631,102.209
5957,100.933,101.63,102.208
5958,101.649,101.63,102.208
5959,101.737,101.63,102.207
5960,102.089,101.631,102.207
5961,103.284,101.634,102.208
5962,103.527,101.638,102.209
5963,104.039,101.643,102.211
5964,105.335,101.65,102.214
5965,102.41,101.652,102.215
5966,100.9,101.65,102.213
5967,101.29,101.649,102.212
5968,101.965,101.65,102.212
5969,102.56,101.652,102.212
5970,104.103,101.657,102.214
5971,103.013,101.66,102.215
5972,102.465,101.661,102.215
5973,103.944,101.666,102.217
5974,101.41,101.665,102.216
5975,101.363,101.665,102.215
5976,101.4,101.664,102.215
5977,104.202,101.669,102.217
5978,103.944,101.674,102.218
5979,103.339,101.677,102.219
5980,103.04,101.68,102.22
5981,102.839,101.682,102.221
5982,101.816,101.682,102.22
5983,102.391,101.684,102.221
5984,101.94,101.684,102.22
5985,103.07,101.687,102.221
5986,98.8247,101.681,102.218
5987,97.1596,101.672,102.213
5988,96.7362,101.662,102.207
5989,102.464,101.664,102.208
5990,101.149,101.663,102.206
5991,103.637,101.667,102.208
5992,102.274,101.668,102.208
5993,103.007,101.671,102.209
5994,103.574,101.675,102.21
5995,104.412,101.68,102.212
5996,103.816,101.684,102.214
5997,103.19,101.687,102.215
5998,102.472,101.689,102.215
5999,101.947,101.689,102.215
6000,103.67,101.693,102.216
6001,104.922,101.7,102.219
6002,104.717,101.706,102.222
6003,103.582,101.71,102.223
6004,103.582,101.713,102.224
6005,103.072,101.716,102.225
6006,102.275,101.717,102.225
6007,103.04,101.72,102.226
6008,101.608,101.72,102.225
6009,102.415,101.721,102.226
6010,103.21,101.724,102.227
6011,104.125,101.729,102.228
6012,103.342,101.732,102.23
6013,103.635,101.736,102.231
6014,105.279,101.743,102.234
6015,104.712,101.749,102.236
6016,104.283,101.754,102.239
6017,106.033,101.762,102.242
6018,106.686,101.772,102.247
6019,106.35,101.781,102.251
6020,105.606,101.789,102.254
6021,106.733,101.799,102.259
6022,102.344,101.8,102.259
6023,105.864,101.808,102.262
6024,96.2294,101.797,102.256
6025,105.744,101.805,102.26
6026,106.235,101.814,102.264
6027,102.242,101.815,102.264
6028,99.9751,101.811,102.262
6029,99.5138,101.806,102.259
6030,104.861,101.812,102.261
6031,106.635,101.822,102.266
6032,105.815,101.83,102.269
6033,104.984,101.836,102.272
6034,103.168,101.839,102.273
6035,106.497,101.848,102.277
6036,102.01,101.849,102.277
6037,101.11,101.847,102.276
6038,99.5119,101.842,102.273
6039,99.5774,101.838,102.27
6040,100.579,101.835,102.269
6041,100.512,101.833,102.267
6042,103.62,101.836,102.268
6043,102.876,101.838,102.269
6044,103.198,101.841,102.27
6045,103.269,101.844,102.271
6046,102.928,101.846,102.271
6047,101.246,101.845,102.27
6048,101.95,101.845,102.27
6049,102.4,101.846,102.27
6050,103.109,101.849,102.271
6051,103.68,101.852,102.272
6052,101.263,101.851,102.271
6053,97.1943,101.842,102.266
6054,106.81,101.852,102.271
6055,104.685,101.858,102.273
6056,106.144,101.866,102.277
6057,105.321,101.873,102.28
6058,107.79,101.885,102.286
6059,107.079,101.895,102.29
6060,107.537,101.907,102.296
6061,107.07,101.917,102.3
6062,107.551,101.928,102.306
6063,106.783,101.938,102.31
6064,106.587,101.947,102.314
6065,107.4,101.958,102.32
6066,101.89,101.958,102.319
6067,102.858,101.96,102.32
6068,102.858,101.961,102.32
6069,102.478,101.962,102.32
6070,100.44,101.959,102.318
6071,102.203,101.96,102.318
6072,101.764,101.96,102.318
6073,101.211,101.958,102.317
6074,101.211,101.957,102.316
6075,104.487,101.962,102.318
6076,104.04,101.966,102.319
6077,101.743,101.965,102.319
6078,99.9691,101.961,102.317
6079,99.3572,101.956,102.314
6080,99.6354,101.951,102.311
6081,101.485,101.951,102.31
6082,101.307,101.949,102.309
6083,103.415,101.952,102.31
6084,100.705,101.95,102.309
6085,99.8473,101.945,102.306
6086,99.1698,101.94,102.303
6087,101.094,101.938,102.302
6088,102.845,101.94,102.302
6089,103.495,101.943,102.304
6090,101.547,101.942,102.303
6091,101.393,101.941,102.302
6092,101.189,101.94,102.301
6093,104.32,101.945,102.303
6094,103.496,101.948,102.304
6095,102.771,101.949,102.304
6096,102.964,101.951,102.305
6097,101.1,101.95,102.304
6098,101.692,101.949,102.303
6099,103.592,101.952,102.305
6100,103.571,101.956,102.306
6101,100.856,101.953,102.304
6102,99.7835,101.949,102.302
6103,101.02,101.947,102.301
6104,100.198,101.944,102.298
6105,99.6139,101.939,102.296
6106,99.2441,101.934,102.293
6107,98.9278,101.928,102.289
6108,101.659,101.927,102.289
6109,101.026,101.925,102.287
6110,102.39,101.926,102.288
6111,102.42,101.927,102.288
6112,103.705,101.931,102.289
6113,103.43,101.934,102.29
6114,102.411,101.935,102.29
6115,102.885,101.937,102.291
6116,102.885,101.939,102.292
6117,100.42,101.936,102.29
6118,103.88,101.939,102.291
6119,105.696,101.947,102.295
6120,104.998,101.953,102.297
6121,104.414,101.958,102.3
6122,105.23,101.964,102.302
6123,105.341,101.971,102.305
6124,104.074,101.975,102.307
6125,106.08,101.984,102.311
6126,106.394,101.992,102.315
6127,102.412,101.993,102.315
6128,100.958,101.991,102.314
6129,98.8139,101.985,102.31
6130,101.274,101.983,102.309
6131,102.895,101.985,102.31
6132,96.6,101.974,102.304
6133,102.02,101.975,102.304
6134,99.35,101.969,102.301
6135,97.2671,101.96,102.296
6136,99.171,101.954,102.293
6137,99.171,101.949,102.29
6138,101.131,101.947,102.289
6139,101.343,101.946,102.288
6140,102.741,101.948,102.288
6141,101.267,101.946,102.287
6142,99.574,101.941,102.284
6143,99.311,101.936,102.281
6144,98.5626,101.929,102.278
6145,99.1197,101.924,102.274
6146,109.728,101.939,102.282
6147,101.15,101.938,102.281
6148,101.251,101.936,102.28
6149,103.18,101.939,102.281
6150,103.75,101.943,102.282
6151,101.467,101.942,102.281
6152,99.89,101.938,102.279
6153,99.9665,101.934,102.277
6154,97.7407,101.925,102.272
6155,97.4479,101.916,102.267
6156,102.12,101.917,102.267
6157,101.43,101.916,102.266
6158,102.99,101.918,102.267
6159,102.404,101.919,102.267
6160,101.822,101.919,102.267
6161,101.023,101.917,102.265
6162,103.05,101.919,102.266
6163,104.111,101.923,102.268
6164,102.01,101.924,102.268
6165,105.088,101.93,102.271
6166,98.62,101.923,102.267
6167,104.57,101.929,102.269
6168,97.9577,101.921,102.265
6169,104.563,101.926,102.267
6170,105.705,101.934,102.271
6171,106.271,101.942,102.275
6172,103.201,101.945,102.276
6173,104.12,101.949,102.277
6174,104.12,101.953,102.279
6175,103.986,101.957,102.281
6176,98.9614,101.951,102.278
6177,100.051,101.948,102.275
6178,100.96,101.946,102.274
6179,101.911,101.946,102.274
6180,101.776,101.945,102.273
6181,100.123,101.942,102.271
6182,101.09,101.94,102.27
6183,101.51,101.939,102.269
6184,101.58,101.938,102.268
6185,101.77,101.938,102.268
6186,102.752,101.94,102.268
6187,99.4396,101.935,102.266
