time,price,fastEma,slowEma
2004,106.98,103.652,101.913
2005,107.27,103.723,101.966
2006,107.27,103.794,102.019
2007,107.29,103.863,102.071
2008,107.5,103.935,102.125
2009,107.66,104.009,102.18
2010,107.21,104.072,102.23
2011,107.19,104.134,102.28
2012,107.58,104.202,102.332
2013,107.15,104.26,102.38
2014,107.24,104.319,102.429
2015,107.25,104.377,102.477
2016,107.42,104.438,102.526
2017,107.759,104.503,102.578
2018,108,104.573,102.632
2019,108.15,104.644,102.687
2020,108.47,104.719,102.744
2021,108.398,104.792,102.8
2022,108.22,104.86,102.854
2023,109.08,104.944,102.916
2024,109.34,105.031,102.98
2025,109.37,105.117,103.044
2026,109.51,105.204,103.108
2027,109.61,105.291,103.173
2028,109.7,105.378,103.238
2029,109.89,105.467,103.304
2030,109.55,105.548,103.366
2031,110.14,105.639,103.434
2032,110.21,105.73,103.501
2033,110.24,105.819,103.568
2034,110.52,105.912,103.637
2035,110.67,106.006,103.707
2036,110.87,106.103,103.778
2037,111.21,106.204,103.852
2038,111.73,106.313,103.931
2039,113.1,106.448,104.022
2040,113.49,106.587,104.116
2041,113.87,106.731,104.213
2042,114.149,106.878,104.312
2043,114.28,107.025,104.411
2044,114.37,107.17,104.51
2045,114.51,107.316,104.61
2046,114.75,107.463,104.711
2047,115.06,107.613,104.814
2048,115.46,107.769,104.92
2049,115.29,107.918,105.023
2050,116.58,108.089,105.138
2051,116.39,108.253,105.25
2052,116.07,108.408,105.358
2053,116.93,108.577,105.473
2054,116.34,108.731,105.581
2055,116.22,108.879,105.687
2056,117.07,109.041,105.8
2057,116.94,109.198,105.911
2058,116.946,109.351,106.021
2059,117.16,109.506,106.131
2060,116.71,109.648,106.237
2061,116.56,109.785,106.339
2062,117.08,109.93,106.446
2063,117.069,110.071,106.552
2064,117.12,110.211,106.657
2065,117.04,110.346,106.76
2066,116.76,110.473,106.86
2067,116.462,110.591,106.955
2068,116.26,110.704,107.048
2069,116.996,110.828,107.147
2070,117.12,110.953,107.246
2071,117.69,111.086,107.35
2072,117.87,111.221,107.455
2073,118.18,111.358,107.562
2074,118.7,111.504,107.672
2075,118.81,111.649,107.783
2076,118.69,111.788,107.892
2077,118.98,111.93,108.002
2078,119.14,112.073,108.113
2079,119.49,112.22,108.226
2080,119.4,112.362,108.337
2081,119.3,112.5,108.446
2082,119.92,112.646,108.561
2083,120.09,112.794,108.675
2084,120.2,112.941,108.79
2085,120.193,113.084,108.903
2086,120.26,113.226,109.016
2087,120.76,113.375,109.133
2088,119.84,113.503,109.24
2089,120.53,113.643,109.352
2090,120.97,113.788,109.468
2091,120.658,113.924,109.579
2092,121.05,114.065,109.693
2093,121.58,114.214,109.812
2094,121.56,114.359,109.928
2095,121.16,114.494,110.04
2096,121.64,114.635,110.156
2097,121.62,114.774,110.27
2098,121.566,114.908,110.382
2099,121.52,115.039,110.493
2100,121.57,115.168,110.603
2101,121.63,115.296,110.713
2102,121.73,115.424,110.822
2103,121.38,115.542,110.928
2104,121.28,115.655,111.031
2105,121.17,115.765,111.131
2106,121.12,115.871,111.231
2107,120.98,115.972,111.328
2108,119.73,116.046,111.411
2109,119.71,116.119,111.494
2110,119.24,116.181,111.571
2111,119.05,116.237,111.645
2112,119.04,116.293,111.719
2113,118.77,116.342,111.789
2114,118.93,116.393,111.86
2115,118.59,116.437,111.927
2116,118.71,116.482,111.995
2117,118.5,116.522,112.059
2118,118.53,116.561,112.124
2119,118.4,116.598,112.186
2120,118.32,116.632,112.247
2121,118.5,116.669,112.31
2122,118.48,116.705,112.371
2123,118.44,116.739,112.431
2124,118.17,116.767,112.488
2125,117.78,116.788,112.541
2126,116.987,116.791,112.585
2127,116.17,116.779,112.621
2128,115.9,116.762,112.654
2129,114.63,116.72,112.673
2130,114.51,116.676,112.692
2131,114.22,116.627,112.707
2132,114.01,116.575,112.72
2133,113.63,116.517,112.729
2134,113.75,116.462,112.739
2135,113.44,116.402,112.746
2136,112.9,116.333,112.747
2137,112.46,116.256,112.745
2138,111.44,116.161,112.732
2139,111.24,116.063,112.717
2140,111.07,115.965,112.7
2141,111.2,115.87,112.685
2142,110.8,115.77,112.667
2143,110.71,115.67,112.647
2144,110.75,115.572,112.628
2145,110.47,115.471,112.607
2146,110.4,115.371,112.585
2147,110.33,115.271,112.562
2148,110.53,115.177,112.542
2149,110.24,115.079,112.519
2150,110.36,114.986,112.498
2151,110.14,114.89,112.474
2152,110.22,114.797,112.452
2153,110.14,114.705,112.429
2154,110.05,114.613,112.405
2155,109.95,114.521,112.381
2156,109.91,114.429,112.356
2157,109.94,114.34,112.332
2158,109.86,114.252,112.308
2159,109.84,114.164,112.283
2160,109.79,114.078,112.258
2161,109.76,113.992,112.233
2162,109.75,113.908,112.209
2163,109.94,113.83,112.186
2164,109.75,113.749,112.162
2165,109.85,113.672,112.139
2166,109.71,113.593,112.115
2167,109.62,113.515,112.09
2168,110.17,113.448,112.071
2169,110.25,113.385,112.053
2170,110.53,113.328,112.038
2171,110.78,113.278,112.025
2172,110.89,113.231,112.014
2173,111.22,113.191,112.006
2174,111.66,113.161,112.002
2175,112.59,113.149,112.008
2176,112.69,113.14,112.015
2177,113.06,113.139,112.025
2178,113.75,113.151,112.043
2179,113.98,113.167,112.062
2180,114.19,113.187,112.083
2181,114.34,113.21,112.105
2182,114.66,113.239,112.131
2183,114.97,113.273,112.159
2184,115.21,113.312,112.189
2185,115.47,113.354,112.222
2186,115.71,113.401,112.257
2187,115.99,113.452,112.294
2188,115.37,113.49,112.325
2189,115.2,113.524,112.353
2190,115.49,113.563,112.384
2191,114.93,113.59,112.41
2192,114.74,113.613,112.433
2193,114.54,113.631,112.454
2194,114.34,113.645,112.473
2195,114.18,113.656,112.49
2196,114.07,113.664,112.505
2197,113.72,113.665,112.517
2198,113.73,113.666,112.53
2199,113.67,113.666,112.541
2200,113.91,113.671,112.555
2201,113.43,113.667,112.563
2202,113.61,113.665,112.574
2203,113.67,113.665,112.585
2204,114.04,113.673,112.599
2205,114.12,113.682,112.614
2206,113.41,113.676,112.622
2207,114.14,113.686,112.637
2208,113.24,113.677,112.643
2209,112.77,113.659,112.644
2210,112.57,113.637,112.644
2211,112.43,113.613,112.642
2212,111.94,113.58,112.635
2213,111.42,113.537,112.623
2214,110.85,113.484,112.605
2215,110.954,113.434,112.588
2216,110.75,113.381,112.57
2217,110.47,113.323,112.549
2218,110.4,113.265,112.528
2219,110.61,113.213,112.509
2220,110.42,113.158,112.488
2221,110.51,113.105,112.468
2222,110.39,113.051,112.448
2223,109.93,112.99,112.423
2224,109.58,112.922,112.394
2225,109.43,112.853,112.365
2226,109.36,112.784,112.335
2227,109.25,112.714,112.304
2228,108.77,112.636,112.269
2229,108.61,112.556,112.233
2230,108.22,112.47,112.193
2231,108.137,112.384,112.152
2232,108.03,112.298,112.111
2233,107.89,112.211,112.069
2234,107.62,112.12,112.025
2235,106.85,112.015,111.974
2236,107.41,111.924,111.928
2237,107.04,111.828,111.88
2238,106.72,111.726,111.828
2239,106.67,111.626,111.777
2240,106.49,111.525,111.724
2241,106.39,111.423,111.671
2242,106.48,111.325,111.62
2243,106.49,111.229,111.568
2244,106.17,111.129,111.515
2245,105.11,111.01,111.451
2246,104.36,110.878,111.38
2247,103.53,110.733,111.302
2248,103.62,110.592,111.226
2249,103.24,110.446,111.146
2250,102.86,110.296,111.064
2251,101.569,110.123,110.97
2252,100.96,109.942,110.87
2253,100.757,109.76,110.769
2254,100.769,109.582,110.67
2255,101.265,109.417,110.576
2256,102.93,109.289,110.5
2257,102.66,109.157,110.422
2258,103.21,109.04,110.35
2259,103.37,108.927,110.281
2260,102.775,108.806,110.206
2261,102.633,108.683,110.131
2262,101.66,108.544,110.047
2263,102.402,108.423,109.971
2264,103.52,108.326,109.906
2265,102.681,108.214,109.834
2266,103.54,108.121,109.772
2267,104.06,108.041,109.715
2268,103.331,107.948,109.651
2269,103.52,107.86,109.59
2270,103.611,107.776,109.531
2271,101.596,107.653,109.452
2272,100.774,107.517,109.366
2273,101.53,107.399,109.288
2274,101.05,107.273,109.206
2275,102.13,107.171,109.135
2276,103.78,107.104,109.082
2277,102.296,107.009,109.015
2278,103.88,106.947,108.963
2279,103.35,106.876,108.908
2280,102.603,106.791,108.845
2281,104.07,106.737,108.797
2282,104.258,106.688,108.752
2283,102.228,106.6,108.687
2284,103.431,106.537,108.635
2285,103.345,106.474,108.582
2286,103.62,106.417,108.533
2287,104.278,106.375,108.491
2288,105.76,106.363,108.463
2289,105.584,106.347,108.435
2290,106.58,106.352,108.416
2291,106.68,106.358,108.399
2292,106.85,106.368,108.384
2293,105.943,106.36,108.359
2294,107.226,106.377,108.348
2295,107.7,106.403,108.342
2296,106.67,106.408,108.325
2297,107.86,106.437,108.32
2298,107.72,106.462,108.314
2299,108.05,106.494,108.312
2300,107.103,106.506,108.3
2301,107,106.516,108.287
2302,108.19,106.549,108.286
2303,107.752,106.573,108.281
2304,107.388,106.589,108.272
2305,105.698,106.571,108.246
2306,108.29,106.605,108.246
2307,107.866,106.63,108.243
2308,106.374,106.625,108.224
2309,107.06,106.634,108.212
2310,108.3,106.667,108.213
2311,106.942,106.672,108.201
2312,108.093,106.7,108.2
2313,107.314,106.713,108.191
2314,108.02,106.738,108.189
2315,107.845,106.76,108.186
2316,107.241,106.77,108.176
2317,105.319,106.741,108.148
2318,106.45,106.735,108.131
2319,105.834,106.717,108.108
2320,105.123,106.686,108.078
2321,105.123,106.655,108.049
2322,104.262,106.608,108.011
2323,103.417,106.544,107.966
2324,102.67,106.468,107.913
2325,102.028,106.38,107.854
2326,101.326,106.28,107.789
2327,101.32,106.181,107.725
2328,101.33,106.085,107.661
2329,100.579,105.976,107.591
2330,102.009,105.898,107.535
2331,102.753,105.836,107.488
2332,101.611,105.752,107.429
2333,100.83,105.654,107.364
2334,100.073,105.544,107.291
2335,99.4584,105.423,107.213
2336,98.6319,105.289,107.128
2337,99.2858,105.17,107.05
2338,98.4533,105.037,106.964
2339,98.9227,104.916,106.884
2340,98.4867,104.789,106.801
2341,99.0246,104.675,106.723
2342,98.4761,104.552,106.641
2343,99.083,104.443,106.566
2344,98.5058,104.326,106.486
2345,98.5058,104.211,106.406
2346,97.9442,104.087,106.322
2347,97.7642,103.961,106.237
2348,96.732,103.818,106.142
2349,97.8267,103.7,106.06
2350,97.0945,103.569,105.971
2351,97.3201,103.445,105.884
2352,97.2799,103.323,105.799
2353,96.778,103.193,105.709
2354,95.9043,103.049,105.612
2355,95.59,102.901,105.512
2356,94.8521,102.742,105.406
2357,95.04,102.589,105.303
2358,94.6452,102.432,105.197
2359,95.04,102.286,105.095
2360,95.51,102.152,105
2361,96.19,102.033,104.912
2362,96.9468,101.933,104.833
2363,97.0827,101.837,104.756
2364,97.63,101.753,104.685
2365,97.67,101.673,104.615
2366,98.28,101.605,104.552
2367,98.28,101.54,104.49
2368,97.7217,101.464,104.423
2369,98.3976,101.403,104.363
2370,98.3463,101.343,104.303
2371,97.6313,101.269,104.236
2372,98.724,101.219,104.182
2373,98.19,101.159,104.122
2374,97.868,101.094,104.06
2375,98.73,101.047,104.007
2376,98.9695,101.006,103.957
2377,99.66,100.979,103.914
2378,101.571,100.991,103.89
2379,105.528,101.081,103.907
2380,105.74,101.173,103.925
2381,106.06,101.27,103.946
2382,106.55,101.374,103.972
2383,106.68,101.479,103.999
2384,104.962,101.548,104.009
2385,104.962,101.616,104.018
2386,104.663,101.676,104.025
2387,105.06,101.743,104.035
2388,105.451,101.817,104.049
2389,105.511,101.89,104.064
2390,104.837,101.948,104.071
2391,104.394,101.997,104.074
2392,104.071,102.038,104.074
2393,103.922,102.075,104.073
2394,106.71,102.167,104.099
2395,105.751,102.238,104.116
2396,104.062,102.274,104.115
2397,105.933,102.346,104.133
2398,106.058,102.42,104.152
2399,105.965,102.49,104.17
2400,107.3,102.585,104.201
2401,106.929,102.671,104.229
2402,107.45,102.766,104.261
2403,107.46,102.859,104.292
2404,107.59,102.953,104.325
2405,107.857,103.05,104.36
2406,107.902,103.146,104.396
2407,107.047,103.223,104.422
2408,107.154,103.301,104.449
2409,106.38,103.362,104.468
2410,106.49,103.424,104.489
2411,106.48,103.484,104.508
2412,106.97,103.553,104.533
2413,106.368,103.609,104.551
2414,107.207,103.68,104.578
2415,105.521,103.717,104.587
2416,106.765,103.777,104.609
2417,107.226,103.845,104.635
2418,106.906,103.906,104.657
2419,107.735,103.982,104.688
2420,108.17,104.065,104.723
2421,107.123,104.125,104.746
2422,106.159,104.166,104.76
2423,107.781,104.237,104.791
2424,107.444,104.301,104.817
2425,106.454,104.343,104.833
2426,105.991,104.376,104.845
2427,106.52,104.418,104.861
2428,107.41,104.478,104.887
2429,105.477,104.497,104.893
2430,106.82,104.543,104.912
2431,106.14,104.575,104.924
2432,105.419,104.592,104.929
2433,104.958,104.599,104.929
2434,106.34,104.634,104.943
2435,106.43,104.669,104.958
2436,106.114,104.698,104.97
2437,105.246,104.709,104.972
2438,105.578,104.726,104.978
2439,105.791,104.747,104.986
2440,105.264,104.757,104.989
2441,105.725,104.776,104.997
2442,107.1,104.822,105.017
2443,106.079,104.847,105.028
2444,107.336,104.896,105.051
2445,106.169,104.922,105.062
2446,106.32,104.949,105.075
2447,106.589,104.982,105.09
2448,105.924,105,105.098
2449,106.165,105.024,105.109
2450,106.53,105.053,105.123
2451,106.481,105.082,105.136
2452,106.481,105.109,105.15
2453,106.182,105.131,105.16
2454,106.33,105.154,105.172
2455,106.346,105.178,105.183
2456,107.49,105.224,105.206
2457,108.36,105.286,105.238
2458,107.146,105.323,105.257
2459,108.36,105.383,105.287
2460,107.961,105.434,105.314
2461,107.191,105.469,105.333
2462,107.89,105.517,105.358
2463,107.685,105.56,105.381
2464,106.812,105.584,105.396
2465,108.21,105.636,105.424
2466,108.5,105.693,105.454
2467,108.54,105.749,105.485
2468,108.59,105.806,105.516
2469,107.694,105.843,105.537
2470,106.961,105.865,105.552
2471,108.56,105.919,105.582
2472,107.869,105.957,105.604
2473,108.6,106.01,105.634
2474,108.75,106.064,105.665
2475,107.821,106.099,105.687
2476,107.299,106.122,105.703
2477,107.55,106.151,105.721
2478,108.62,106.2,105.75
2479,108.77,106.25,105.78
2480,108.83,106.301,105.81
2481,108.91,106.353,105.841
2482,108.98,106.405,105.872
2483,107.986,106.436,105.893
2484,107.031,106.448,105.905
2485,108.965,106.498,105.935
2486,108.589,106.539,105.962
2487,109.13,106.591,105.993
2488,108.198,106.623,106.015
2489,107.265,106.635,106.027
2490,108.22,106.667,106.049
2491,108.95,106.712,106.078
2492,109.021,106.758,106.107
2493,108.5,106.792,106.131
2494,109.16,106.839,106.161
2495,108.692,106.876,106.187
2496,108.13,106.901,106.206
2497,108.227,106.927,106.226
2498,108.66,106.961,106.25
2499,109.41,107.01,106.282
2500,109.42,107.057,106.313
2501,109.53,107.106,106.345
2502,109.335,107.15,106.375
2503,109.6,107.199,106.407
2504,109.6,107.247,106.439
2505,108.966,107.281,106.464
2506,108.613,107.307,106.485
2507,108.613,107.333,106.506
2508,108.18,107.35,106.523
2509,108.5,107.372,106.543
2510,108.223,107.389,106.559
2511,107.342,107.388,106.567
2512,107.393,107.388,106.575
2513,108.002,107.401,106.589
2514,107.328,107.399,106.597
2515,105.882,107.369,106.59
2516,105.385,107.33,106.578
2517,104.621,107.276,106.558
2518,105.982,107.25,106.553
2519,104.755,107.201,106.535
2520,107.329,107.204,106.543
2521,108.263,107.225,106.56
2522,108.512,107.25,106.579
2523,107.869,107.262,106.592
2524,109.4,107.305,106.62
2525,108.747,107.333,106.641
2526,109.85,107.383,106.673
2527,109.284,107.421,106.699
2528,108.81,107.448,106.72
2529,110.01,107.499,106.753
2530,109.683,107.542,106.782
2531,110.43,107.599,106.818
2532,110.77,107.662,106.857
2533,110.87,107.726,106.897
2534,110.91,107.789,106.937
2535,111.091,107.854,106.979
2536,110.694,107.91,107.016
2537,111.39,107.979,107.059
2538,111.03,108.04,107.099
2539,110.353,108.086,107.131
2540,111.037,108.144,107.17
2541,110.373,108.188,107.202
2542,111.64,108.256,107.246
2543,111.268,108.316,107.286
2544,111.115,108.371,107.324
2545,112.27,108.449,107.373
2546,112.48,108.529,107.424
2547,111.636,108.59,107.466
2548,112.72,108.672,107.518
2549,112.77,108.753,107.571
2550,112.79,108.833,107.622
2551,112.674,108.909,107.673
2552,112.99,108.99,107.726
2553,113,109.069,107.778
2554,113.37,109.154,107.834
2555,113.6,109.242,107.891
2556,112.371,109.304,107.936
2557,114.09,109.399,107.997
2558,114.17,109.494,108.058
2559,114.214,109.587,108.12
2560,114.54,109.685,108.183
2561,114.56,109.782,108.247
2562,114.61,109.877,108.31
2563,113.922,109.957,108.366
2564,113.83,110.034,108.42
2565,113.902,110.111,108.475
2566,114.6,110.2,108.536
2567,113.52,110.265,108.586
2568,113.215,110.324,108.632
2569,114.67,110.41,108.692
2570,114.69,110.495,108.751
2571,113.957,110.563,108.803
2572,113.762,110.626,108.853
2573,112.161,110.657,108.885
2574,111.978,110.683,108.916
2575,112.316,110.715,108.95
2576,112.352,110.748,108.984
2577,111.686,110.766,109.011
2578,112.43,110.799,109.045
2579,113.619,110.855,109.09
2580,113.949,110.916,109.139
2581,114.72,110.992,109.194
2582,114.306,111.057,109.245
2583,114.683,111.129,109.299
2584,114.324,111.192,109.349
2585,113.659,111.241,109.392
2586,114.296,111.302,109.441
2587,114.45,111.364,109.491
2588,113.765,111.412,109.533
2589,113.785,111.459,109.576
2590,113.166,111.492,109.611
2591,114.49,111.552,109.66
2592,114.55,111.611,109.708
2593,113.71,111.653,109.748
2594,113.71,111.693,109.788
2595,113.12,111.722,109.821
2596,114.2,111.771,109.864
2597,113.487,111.805,109.9
2598,111.715,111.803,109.919
2599,111.159,111.79,109.931
2600,112.877,111.812,109.96
2601,110.827,111.792,109.969
2602,110.875,111.774,109.978
2603,109.958,111.738,109.978
2604,109.937,111.702,109.977
2605,111.64,111.701,109.994
2606,112.32,111.713,110.017
2607,112.741,111.734,110.044
2608,112.68,111.753,110.07
2609,112.999,111.777,110.099
2610,111.87,111.779,110.117
2611,112.62,111.796,110.142
2612,112.257,111.805,110.163
2613,112.45,111.818,110.186
2614,110.561,111.793,110.189
2615,109.351,111.744,110.181
2616,108.292,111.676,110.162
2617,110.92,111.661,110.17
2618,110.121,111.631,110.169
2619,110.19,111.602,110.17
2620,111.26,111.595,110.18
2621,113.01,111.623,110.209
2622,113.04,111.651,110.237
2623,112.131,111.661,110.256
2624,111.064,111.649,110.264
2625,112.62,111.668,110.287
2626,113.18,111.698,110.316
2627,113.48,111.733,110.347
2628,112.501,111.749,110.369
2629,112.985,111.773,110.395
2630,113.94,111.816,110.43
2631,114.357,111.866,110.469
2632,113.198,111.893,110.496
2633,114.323,111.941,110.534
2634,115.24,112.006,110.581
2635,114.441,112.054,110.62
2636,114.219,112.097,110.655
2637,115.171,112.158,110.7
2638,115.33,112.221,110.746
2639,113.863,112.253,110.777
2640,115.52,112.318,110.825
2641,115.61,112.383,110.872
2642,115.281,112.441,110.916
2643,114.272,112.477,110.95
2644,115.508,112.537,110.995
2645,116.1,112.608,111.046
2646,115.674,112.668,111.092
2647,117.05,112.755,111.151
2648,117.61,112.851,111.215
2649,118,112.953,111.283
2650,118.09,113.055,111.351
2651,117.844,113.15,111.415
2652,118.4,113.254,111.485
2653,118.58,113.359,111.555
2654,118.67,113.464,111.626
2655,118.207,113.558,111.692
2656,117.823,113.643,111.753
2657,117.461,113.718,111.809
2658,117.986,113.803,111.871
2659,119.22,113.91,111.944
2660,119.33,114.017,112.017
2661,119.61,114.128,112.093
2662,119.35,114.232,112.165
2663,119.88,114.343,112.242
2664,118.657,114.429,112.306
2665,120.35,114.546,112.386
2666,120.077,114.656,112.462
2667,119.798,114.757,112.535
2668,121.18,114.885,112.621
2669,121.3,115.012,112.708
2670,120.27,115.116,112.783
2671,120.114,115.215,112.856
2672,121.31,115.335,112.94
2673,121.39,115.455,113.024
2674,121.45,115.574,113.108
2675,120.366,115.669,113.18
2676,121.63,115.787,113.264
2677,121.64,115.903,113.348
2678,121.68,116.017,113.43
2679,121.71,116.13,113.513
2680,121.76,116.241,113.595
2681,121.79,116.351,113.676
2682,121.88,116.461,113.758
2683,121.864,116.568,113.839
2684,121.31,116.662,113.913
2685,122.24,116.772,113.996
2686,121.334,116.863,114.069
2687,122.298,116.97,114.151
2688,123.436,117.098,114.243
2689,123.757,117.23,114.338
2690,124.05,117.365,114.435
2691,123.834,117.493,114.528
2692,124.74,117.637,114.63
2693,124.772,117.778,114.731
2694,123.795,117.897,114.821
2695,121.475,117.968,114.887
2696,121.464,118.037,114.952
2697,119.4,118.064,114.997
2698,119.454,118.092,115.041
2699,120.46,118.139,115.095
2700,119.854,118.173,115.142
2701,119.195,118.193,115.183
2702,120.029,118.229,115.231
2703,120.042,118.265,115.279
2704,121.448,118.328,115.34
2705,121.437,118.39,115.401
2706,121.8,118.457,115.464
2707,120.856,118.505,115.518
2708,119.71,118.529,115.56
2709,122.061,118.599,115.625
2710,121.699,118.66,115.685
2711,121.135,118.709,115.739
2712,122.551,118.785,115.807
2713,121.707,118.843,115.866
2714,120.958,118.885,115.916
2715,121.602,118.939,115.973
2716,121.484,118.989,116.028
2717,123.105,119.07,116.098
2718,122.631,119.141,116.163
2719,122.58,119.209,116.227
2720,123.866,119.301,116.303
2721,123.866,119.392,116.378
2722,122.881,119.461,116.443
2723,122.881,119.529,116.507
2724,123.43,119.606,116.576
2725,122.204,119.657,116.632
2726,123.477,119.733,116.7
2727,124.241,119.822,116.775
2728,124.241,119.91,116.849
2729,123.971,119.99,116.92
2730,124.46,120.079,116.995
2731,124.46,120.165,117.07
2732,123.429,120.23,117.133
2733,123.63,120.297,117.197
2734,123.214,120.355,117.257
2735,121.497,120.378,117.3
2736,120.849,120.387,117.335
2737,119.793,120.375,117.359
2738,119.22,120.352,117.378
2739,119.86,120.343,117.403
2740,118.562,120.307,117.414
2741,118.87,120.279,117.429
2742,118.29,120.24,117.437
2743,118.29,120.201,117.446
2744,118.699,120.171,117.458
2745,118.454,120.137,117.468
2746,117.638,120.088,117.47
2747,120.194,120.09,117.497
2748,119.461,120.077,117.516
2749,120.084,120.077,117.542
2750,123.813,120.151,117.604
2751,123.6,120.22,117.664
2752,122.541,120.266,117.712
2753,122.739,120.315,117.762
2754,122.71,120.362,117.812
2755,122.71,120.409,117.86
2756,122.566,120.451,117.907
2757,123.227,120.506,117.96
2758,123.227,120.56,118.013
2759,122.656,120.602,118.059
2760,124.295,120.675,118.121
2761,124.309,120.747,118.182
2762,124.9,120.829,118.249
2763,124.9,120.91,118.315
2764,124.93,120.989,118.381
2765,124.148,121.052,118.439
2766,123.025,121.091,118.484
2767,121.303,121.095,118.512
2768,122.796,121.129,118.555
2769,123.018,121.166,118.599
2770,122.421,121.191,118.637
2771,123.74,121.241,118.688
2772,123.685,121.29,118.738
2773,122.943,121.323,118.78
2774,124.14,121.378,118.833
2775,124.347,121.437,118.888
2776,123.176,121.472,118.931
2777,121.063,121.464,118.952
2778,117.32,121.381,118.936
2779,116.93,121.293,118.916
2780,116.74,121.203,118.894
2781,115.85,121.097,118.864
2782,116.1,120.998,118.836
2783,116.07,120.901,118.809
2784,115.65,120.797,118.777
2785,116.55,120.713,118.755
2786,116.798,120.635,118.736
2787,116.92,120.561,118.718
2788,117.19,120.495,118.702
2789,117.45,120.434,118.69
2790,117.9,120.384,118.682
2791,118.13,120.34,118.677
2792,118.71,120.307,118.677
2793,118.76,120.277,118.678
2794,119.51,120.262,118.686
2795,119.08,120.238,118.69
2796,119.514,120.224,118.698
2797,119.52,120.21,118.706
2798,119.22,120.19,118.711
2799,119.84,120.183,118.723
2800,119.69,120.174,118.732
2801,119.7,120.164,118.742
2802,119.3,120.147,118.747
2803,119.95,120.143,118.759
2804,121.17,120.163,118.783
2805,122.06,120.201,118.816
2806,123.01,120.257,118.858
2807,122.849,120.308,118.897
2808,124.28,120.387,118.951
2809,124.59,120.47,119.007
2810,125.09,120.561,119.068
2811,124.92,120.648,119.126
2812,124.587,120.726,119.18
2813,124.36,120.798,119.232
2814,125.14,120.884,119.291
2815,125.25,120.97,119.35
2816,125.34,121.057,119.409
2817,125.01,121.135,119.465
2818,125.38,121.219,119.524
2819,124.82,121.29,119.577
2820,124.92,121.362,119.63
2821,125.41,121.442,119.687
2822,125.222,121.517,119.742
2823,125.25,121.591,119.797
2824,125.28,121.664,119.852
2825,125.31,121.736,119.906
2826,124.8,121.797,119.955
2827,124.735,121.855,120.002
2828,124.65,121.911,120.049
2829,124.35,121.959,120.091
2830,124.49,122.009,120.135
2831,124.55,122.059,120.179
2832,124.16,122.101,120.219
2833,124.59,122.15,120.262
2834,123.19,122.171,120.291
2835,123,122.187,120.318
2836,122.67,122.197,120.342
2837,122.38,122.2,120.362
2838,122.74,122.211,120.386
2839,122.88,122.224,120.41
2840,122.73,122.234,120.434
2841,122.83,122.246,120.457
2842,122.96,122.26,120.482
2843,122.87,122.272,120.506
2844,122.72,122.281,120.528
2845,122.7,122.289,120.55
2846,122.29,122.289,120.567
2847,122.09,122.286,120.582
2848,120.79,122.256,120.584
2849,119.98,122.211,120.578
2850,119.74,122.162,120.57
2851,119.66,122.112,120.561
2852,119.22,122.055,120.547
2853,119.1,121.997,120.533
2854,118.88,121.935,120.517
2855,119.02,121.877,120.502
2856,118.44,121.809,120.481
2857,118.19,121.737,120.458
2858,118.1,121.665,120.435
2859,118.22,121.597,120.413
2860,117.91,121.524,120.388
2861,118.14,121.457,120.366
2862,117.85,121.386,120.341
2863,117.99,121.318,120.317
2864,117.96,121.252,120.294
2865,118.22,121.192,120.273
2866,118.35,121.136,120.254
2867,118.55,121.084,120.237
2868,118.71,121.037,120.222
2869,118.739,120.992,120.207
2870,119.03,120.953,120.195
2871,120.4,120.942,120.197
2872,120.7,120.937,120.202
2873,121.04,120.939,120.211
2874,121.4,120.948,120.223
2875,121.85,120.966,120.239
2876,122.04,120.988,120.257
2877,122.5,121.018,120.279
2878,122.5,121.047,120.301
2879,122.37,121.073,120.322
2880,122.32,121.098,120.342
2881,122.54,121.126,120.363
2882,122.86,121.161,120.388
2883,122.73,121.192,120.412
2884,122.78,121.223,120.435
2885,122.78,121.254,120.459
2886,122.8,121.285,120.482
2887,122.97,121.318,120.507
2888,123.12,121.354,120.533
2889,123.26,121.391,120.56
2890,123.52,121.434,120.589
2891,123.86,121.482,120.622
2892,124.14,121.534,120.657
2893,124.159,121.586,120.692
2894,124.5,121.644,120.729
2895,124.62,121.703,120.768
2896,124.69,121.762,120.807
2897,124.88,121.824,120.848
2898,124.86,121.884,120.888
2899,125.07,121.947,120.929
2900,124.86,122.005,120.968
2901,125.07,122.065,121.009
2902,125.266,122.129,121.052
2903,125.46,122.195,121.095
2904,125.5,122.26,121.139
2905,125.68,122.328,121.184
2906,125.99,122.4,121.232
2907,126.9,122.49,121.289
2908,127.47,122.588,121.35
2909,127.975,122.695,121.416
2910,129.195,122.824,121.493
2911,127.59,122.918,121.554
2912,127.724,123.013,121.616
2913,127.4,123.1,121.673
2914,128.464,123.206,121.741
2915,127.03,123.282,121.793
2916,126.594,123.347,121.841
2917,126.39,123.408,121.886
2918,126.29,123.465,121.93
2919,127.373,123.542,121.984
2920,128.081,123.632,122.045
2921,127.376,123.706,122.098
2922,128.001,123.791,122.157
2923,128.78,123.89,122.223
2924,128.759,123.986,122.288
2925,128.248,124.071,122.347
2926,127.805,124.145,122.401
2927,127.05,124.202,122.448
2928,127.64,124.27,122.499
2929,127.608,124.336,122.55
2930,128.769,124.424,122.612
2931,128.769,124.51,122.673
2932,128.769,124.595,122.734
2933,129.033,124.682,122.797
2934,129.854,124.785,122.867
