time,price,fastEma,slowEma
1915,104.529,103.322,101.804
1916,104.529,103.346,101.831
1917,105.319,103.385,101.865
1918,106.492,103.446,101.911
1919,106.964,103.516,101.962
1920,106.964,103.584,102.011
1921,105.579,103.624,102.047
1922,105.596,103.663,102.082
1923,105.312,103.695,102.114
1924,105.278,103.727,102.146
1925,106.058,103.773,102.185
1926,106.302,103.823,102.226
1927,107.123,103.888,102.274
1928,106.94,103.949,102.321
1929,107.37,104.016,102.371
1930,106.968,104.075,102.417
1931,106.968,104.132,102.462
1932,106.74,104.184,102.505
1933,106.923,104.238,102.549
1934,107.06,104.294,102.594
1935,106.06,104.329,102.628
1936,106.03,104.363,102.662
1937,105.73,104.39,102.692
1938,105.301,104.408,102.718
1939,104.44,104.408,102.736
1940,106.09,104.442,102.769
1941,106.182,104.476,102.803
1942,106.06,104.508,102.835
1943,107.195,104.561,102.879
1944,106.06,104.59,102.91
1945,105.99,104.618,102.941
1946,106.44,104.654,102.976
1947,104.911,104.659,102.995
1948,104.233,104.651,103.007
1949,104.08,104.64,103.018
1950,104.19,104.631,103.03
1951,103.77,104.614,103.037
1952,103.74,104.596,103.044
1953,103.74,104.579,103.051
1954,104.67,104.581,103.067
1955,106.056,104.61,103.097
1956,105.748,104.633,103.123
1957,105.989,104.66,103.152
1958,106.861,104.703,103.189
1959,104.4,104.697,103.201
1960,104.439,104.692,103.213
1961,105.217,104.703,103.233
1962,105.31,104.715,103.254
1963,105.562,104.731,103.277
1964,106.37,104.764,103.307
1965,105.68,104.782,103.331
1966,106.051,104.807,103.358
1967,105.88,104.828,103.383
1968,106.03,104.852,103.409
1969,106.03,104.875,103.436
1970,106.03,104.898,103.461
1971,104.39,104.888,103.471
1972,105.14,104.893,103.487
1973,106.392,104.923,103.516
1974,105.16,104.928,103.532
1975,104.38,104.917,103.541
1976,104.38,104.906,103.549
1977,104.8,104.904,103.562
1978,104.35,104.893,103.57
1979,103.42,104.864,103.568
1980,102.453,104.816,103.557
1981,103.378,104.788,103.555
1982,102.6,104.744,103.546
1983,102.948,104.709,103.54
1984,102.63,104.668,103.531
1985,102.5,104.625,103.52
1986,102.1,104.575,103.506
1987,102.298,104.53,103.494
1988,102.544,104.49,103.485
1989,101.51,104.431,103.465
1990,101.45,104.372,103.445
1991,102.301,104.331,103.434
1992,101.568,104.277,103.415
1993,102.209,104.236,103.403
1994,101.749,104.186,103.387
1995,101.714,104.137,103.37
1996,101.35,104.082,103.35
1997,101.13,104.024,103.328
1998,101.01,103.964,103.305
1999,100.729,103.9,103.279
2000,101.338,103.849,103.26
2001,101.256,103.798,103.24
2002,101.51,103.753,103.223
2003,101.07,103.699,103.201
2004,101.56,103.657,103.185
2005,101.32,103.611,103.166
2006,101.01,103.559,103.145
2007,100.96,103.508,103.123
2008,100.95,103.457,103.102
2009,100.84,103.405,103.079
2010,101.3,103.364,103.061
2011,101.006,103.317,103.041
2012,102.026,103.291,103.031
2013,100.78,103.242,103.008
2014,100.73,103.192,102.986
2015,100.57,103.14,102.962
2016,100.92,103.096,102.941
2017,100.53,103.045,102.917
2018,100.51,102.995,102.893
2019,100.42,102.944,102.869
2020,100.42,102.894,102.844
2021,101.105,102.859,102.827
2022,102.23,102.846,102.821
2023,103.48,102.859,102.828
2024,101.166,102.825,102.811
2025,100.981,102.789,102.793
2026,100.31,102.74,102.768
2027,101.618,102.717,102.757
2028,100.29,102.669,102.732
2029,100.13,102.619,102.706
2030,99.93,102.566,102.679
2031,101.107,102.537,102.663
2032,101.207,102.511,102.649
2033,101.419,102.489,102.636
2034,101.361,102.467,102.624
2035,101.521,102.448,102.613
2036,102.36,102.446,102.61
2037,99.92,102.396,102.583
2038,100.37,102.356,102.561
2039,99.79,102.305,102.534
2040,99.72,102.254,102.506
2041,99.5,102.2,102.476
2042,99.4,102.144,102.445
2043,99.24,102.087,102.413
2044,99.08,102.027,102.38
2045,98.99,101.967,102.347
2046,98.86,101.905,102.312
2047,98.68,101.841,102.276
2048,98.61,101.778,102.239
2049,98.57,101.714,102.203
2050,98.51,101.651,102.166
2051,98.6395,101.591,102.131
2052,98.4,101.528,102.094
2053,99.01,101.478,102.063
2054,98.07,101.41,102.023
2055,98.01,101.343,101.983
2056,97.97,101.276,101.944
2057,97.8,101.207,101.902
2058,97.59,101.136,101.859
2059,97.5,101.064,101.816
2060,97.47,100.993,101.773
2061,97.43,100.922,101.73
2062,97.7453,100.859,101.69
2063,97.2,100.787,101.645
2064,97.08,100.713,101.6
2065,96.89,100.638,101.553
2066,96.72,100.56,101.505
2067,96.44,100.478,101.454
2068,96.22,100.394,101.402
2069,96.2,100.311,101.351
2070,96.5557,100.237,101.303
2071,100.38,100.24,101.294
2072,99.17,100.218,101.273
2073,99.06,100.195,101.251
2074,99.08,100.173,101.229
2075,99.76,100.165,101.214
2076,99.4,100.15,101.196
2077,99.66,100.14,101.181
2078,100.92,100.156,101.178
2079,100.39,100.16,101.171
2080,99.83,100.154,101.157
2081,99.67,100.144,101.142
2082,100.474,100.151,101.136
2083,100.12,100.15,101.126
2084,99.41,100.136,101.109
2085,99.18,100.117,101.089
2086,98.88,100.092,101.067
2087,100.201,100.094,101.059
2088,100.266,100.098,101.051
2089,100.704,100.11,101.047
2090,99.12,100.09,101.028
2091,98.9611,100.068,101.008
2092,98.4521,100.036,100.982
2093,99.12,100.018,100.964
2094,98.76,99.9927,100.942
2095,99.6461,99.9858,100.929
2096,99.2596,99.9714,100.912
2097,98.41,99.9405,100.887
2098,98.33,99.9086,100.862
2099,97.5093,99.8611,100.829
2100,96.8871,99.8022,100.789
2101,97.8105,99.7628,100.76
2102,96.3212,99.6946,100.716
2103,96.16,99.6246,100.67
2104,96.6057,99.5649,100.63
2105,96.5589,99.5053,100.589
2106,95.95,99.4349,100.543
2107,96.3719,99.3743,100.502
2108,95.85,99.3045,100.455
2109,95.8,99.2351,100.409
2110,95.75,99.1661,100.363
2111,95.74,99.0982,100.317
2112,96.3694,99.0442,100.277
2113,98.0763,99.025,100.256
2114,99.4415,99.0333,100.247
2115,99.15,99.0356,100.236
2116,99.7481,99.0497,100.232
2117,99.7665,99.0639,100.227
2118,99.7412,99.0773,100.222
2119,99.64,99.0885,100.216
2120,101.284,99.1319,100.227
2121,100.608,99.1612,100.231
2122,101.369,99.2049,100.242
2123,100.18,99.2242,100.241
2124,99.05,99.2207,100.23
2125,98.9053,99.2145,100.216
2126,99.647,99.2231,100.211
2127,98.0092,99.199,100.189
2128,98.3494,99.1822,100.171
2129,96.7005,99.1331,100.136
2130,96.3348,99.0776,100.098
2131,95.9652,99.016,100.057
2132,96.4842,98.9659,100.022
2133,95.9545,98.9062,99.9811
2134,95.8389,98.8455,99.9399
2135,95.41,98.7775,99.8948
2136,95.3,98.7086,99.8491
2137,95.04,98.636,99.8012
2138,95,98.564,99.7535
2139,95.5873,98.505,99.712
2140,95.9582,98.4546,99.6746
2141,94.9047,98.3843,99.6272
2142,94.86,98.3145,99.5798
2143,95.5666,98.2601,99.5398
2144,95.8641,98.2127,99.5032
2145,95.8641,98.1661,99.467
2146,96.5588,98.1343,99.4381
2147,97.9387,98.1304,99.4232
2148,97.0698,98.1094,99.3998
2149,97.9879,98.107,99.3857
2150,98.4581,98.114,99.3765
2151,97.395,98.0997,99.3568
2152,97.3547,98.085,99.3368
2153,97.0794,98.0651,99.3144
2154,97.912,98.0621,99.3004
2155,97.8131,98.0571,99.2856
2156,97.8131,98.0523,99.271
2157,97.8131,98.0476,99.2565
2158,98.7395,98.0613,99.2513
2159,99.3443,98.0867,99.2523
2160,98.88,98.1024,99.2486
2161,98.88,98.1178,99.2449
2162,99.0096,98.1354,99.2425
2163,98.6828,98.1463,99.237
2164,98.6828,98.1569,99.2315
2165,99.58,98.1851,99.2349
2166,99.58,98.2127,99.2384
2167,99.58,98.2398,99.2418
2168,101.222,98.2988,99.2615
2169,101.323,98.3587,99.282
2170,101.323,98.4174,99.3023
2171,101.457,98.4776,99.3237
2172,101.977,98.5469,99.3501
2173,102.218,98.6196,99.3787
2174,103.07,98.7077,99.4154
2175,104.832,98.829,99.4693
2176,100.13,98.8548,99.4759
2177,100.07,98.8788,99.4818
2178,100.3,98.907,99.4899
2179,100.4,98.9365,99.499
2180,100.7,98.9715,99.5109
2181,100.24,98.9966,99.5182
2182,100.2,99.0204,99.525
2183,100.064,99.0411,99.5303
2184,99.8152,99.0564,99.5332
2185,100.453,99.0841,99.5423
2186,100.38,99.1097,99.5507
2187,99.7833,99.1231,99.553
2188,99.5167,99.1308,99.5526
2189,99.4522,99.1372,99.5516
2190,99.1402,99.1373,99.5475
2191,100.44,99.1631,99.5564
2192,100.44,99.1884,99.5652
2193,99.69,99.1983,99.5664
2194,99.63,99.2068,99.5671
2195,99.0138,99.203,99.5616
2196,98.4246,99.1876,99.5502
2197,98.3405,99.1708,99.5382
2198,98.5817,99.1592,99.5287
2199,97.8122,99.1325,99.5116
2200,97.6264,99.1027,99.4928
2201,97.55,99.0719,99.4735
2202,97.6603,99.044,99.4555
2203,97.01,99.0037,99.4311
2204,96.77,98.9595,99.4047
2205,97.5627,98.9318,99.3863
2206,97.547,98.9044,99.368
2207,97.9641,98.8858,99.3541
2208,97.9641,98.8675,99.3402
2209,99.4407,98.8789,99.3412
2210,98.7331,98.876,99.3352
2211,98.858,98.8756,99.3304
2212,98.5465,98.8691,99.3226
2213,98.5903,98.8636,99.3153
2214,98.2421,98.8513,99.3047
2215,98.8136,98.8505,99.2998
2216,98.8136,98.8498,99.2949
2217,99.72,98.867,99.2992
2218,99.19,98.8734,99.2981
2219,99,98.8759,99.2951
2220,99,98.8784,99.2922
2221,99.9648,98.8999,99.2989
2222,100.048,98.9226,99.3063
2223,99.13,98.9267,99.3046
2224,99.3648,98.9354,99.3052
2225,99.4012,98.9446,99.3061
2226,99.7379,98.9603,99.3104
2227,99.0949,98.963,99.3083
2228,99.0949,98.9656,99.3062
2229,99.668,98.9795,99.3098
2230,99.14,98.9827,99.3081
2231,99.8637,99.0002,99.3136
2232,106.7,99.1526,99.3871
2233,107.63,99.3205,99.4691
2234,102.805,99.3895,99.5023
2235,102.968,99.4604,99.5368
2236,102.501,99.5206,99.5663
2237,102,99.5697,99.5905
2238,102.071,99.6192,99.6152
2239,102.486,99.676,99.6438
2240,101.47,99.7115,99.6619
2241,101.47,99.7463,99.6799
2242,102.207,99.7951,99.7051
2243,102.207,99.8428,99.73
2244,102.905,99.9034,99.7615
2245,103.61,99.9768,99.7998
2246,103.34,100.043,99.8351
2247,103.27,100.107,99.8692
2248,102.756,100.16,99.898
2249,102.671,100.21,99.9256
2250,102.671,100.258,99.9529
2251,103.722,100.327,99.9904
2252,104.676,100.413,100.037
2253,104.814,100.5,100.085
2254,104.828,100.586,100.132
2255,105.662,100.686,100.187
2256,104.86,100.769,100.233
2257,104.86,100.85,100.279
2258,105.761,100.947,100.334
2259,105.496,101.037,100.385
2260,107.592,101.167,100.457
2261,107.558,101.294,100.528
2262,109.64,101.459,100.618
2263,107.08,101.57,100.683
2264,107.37,101.685,100.749
2265,107.938,101.809,100.821
2266,106.326,101.898,100.875
2267,105.734,101.974,100.924
2268,105.734,102.049,100.972
2269,106.336,102.134,101.025
2270,106.311,102.216,101.078
2271,102.258,102.217,101.089
2272,102.68,102.226,101.105
2273,99.64,102.175,101.091
2274,99.55,102.123,101.075
2275,99.5452,102.072,101.06
2276,99.17,102.015,101.041
2277,99.1956,101.959,101.023
2278,99.063,101.901,101.003
2279,99.9881,101.864,100.993
2280,99.8726,101.824,100.982
2281,100.359,101.795,100.976
2282,100.227,101.764,100.968
2283,101.071,101.75,100.969
2284,99.31,101.702,100.953
2285,99.6577,101.662,100.94
2286,99.19,101.613,100.923
2287,99.4189,101.569,100.908
2288,99.9414,101.537,100.898
2289,100.059,101.508,100.89
2290,99.7821,101.474,100.879
2291,99.3056,101.431,100.863
2292,98.9865,101.382,100.844
2293,98.581,101.327,100.822
2294,99.1127,101.283,100.805
2295,98.2711,101.223,100.78
2296,96.4427,101.129,100.736
2297,96.5291,101.037,100.695
2298,96.0241,100.938,100.648
2299,95.6768,100.834,100.599
2300,95.2994,100.724,100.546
2301,94.7,100.605,100.488
2302,94.66,100.487,100.43
2303,94.59,100.371,100.372
2304,94.48,100.254,100.313
2305,95.5816,100.161,100.266
2306,94.14,100.042,100.205
2307,93.93,99.9212,100.143
2308,93.6876,99.7978,100.078
2309,94.0341,99.6836,100.018
2310,92.5037,99.5415,99.9435
2311,91.8912,99.39,99.8633
2312,91.2117,99.228,99.7772
2313,90.8757,99.0626,99.6887
2314,90.08,98.8847,99.5931
2315,91.1088,98.7308,99.5086
2316,91.7959,98.5934,99.4319
2317,91.6473,98.4559,99.3544
2318,91.32,98.3146,99.2745
2319,90.134,98.1526,99.1835
2320,89.9,97.9892,99.0912
2321,89.9146,97.8293,98.9999
2322,89.85,97.6713,98.9088
2323,90.49,97.5291,98.825
2324,91.3998,97.4077,98.7512
2325,89.78,97.2567,98.6619
2326,89.66,97.1062,98.5723
2327,89.53,96.9562,98.4824
2328,89.49,96.8084,98.3929
2329,90.5297,96.684,98.3146
2330,91.19,96.5752,98.2437
2331,90.2897,96.4508,98.1646
2332,89.4,96.3112,98.0774
2333,89.06,96.1676,97.9877
2334,89.03,96.0262,97.8985
2335,88.93,95.8857,97.8093
2336,88.78,95.745,97.7195
2337,87.9398,95.5904,97.6221
2338,85.8,95.3966,97.5045
2339,85.55,95.2016,97.3856
2340,85.2553,95.0046,97.2649
2341,84.471,94.7961,97.1376
2342,84.8955,94.6,97.0157
2343,102.6,94.7584,97.0713
2344,101.428,94.8905,97.1147
2345,117.57,95.3396,97.3182
2346,104.81,95.5271,97.3927
2347,103.31,95.6813,97.4516
2348,100.656,95.7798,97.4835
2349,100.126,95.8658,97.5098
2350,110.61,96.1578,97.6402
2351,109.729,96.4265,97.7604
2352,109.178,96.679,97.874
2353,107.687,96.897,97.9717
2354,110.216,97.1607,98.0935
2355,110.37,97.4223,98.2157
2356,109.337,97.6582,98.3263
2357,108.903,97.8809,98.4316
2358,108.477,98.0907,98.5315
2359,108.049,98.2879,98.6262
2360,107.482,98.47,98.7143
2361,107.739,98.6535,98.8041
2362,108.38,98.8461,98.8994
2363,108.45,99.0363,98.9945
2364,109.467,99.2429,99.0987
2365,108.243,99.4211,99.1896
2366,109.558,99.6218,99.2928
2367,110.15,99.8303,99.4008
2368,110.99,100.051,99.5162
2369,110.559,100.259,99.626
2370,109.63,100.445,99.7256
2371,110.67,100.647,99.8345
2372,112.438,100.881,99.9599
2373,91.14,100.688,99.8721
2374,99.21,100.659,99.8655
2375,107.22,100.789,99.9387
2376,99.26,100.758,99.932
2377,100.24,100.748,99.935
2378,102.483,100.782,99.9604
2379,107.42,100.914,100.035
2380,105.036,100.995,100.084
2381,106.92,101.113,100.152
2382,108.259,101.254,100.233
2383,98.7128,101.204,100.218
2384,98.92,101.159,100.205
2385,97.57,101.088,100.179
2386,102.025,101.106,100.197
2387,99.8141,101.081,100.193
2388,109.911,101.256,100.29
2389,101.323,101.257,100.3
2390,94.1133,101.115,100.239
2391,101.295,101.119,100.249
2392,103.48,101.166,100.281
2393,99.24,101.128,100.271
2394,99.7152,101.1,100.266
2395,102.89,101.135,100.292
2396,101.77,101.148,100.306
2397,100.497,101.135,100.308
2398,109.65,101.303,100.401
2399,109.65,101.469,100.493
2400,103.202,101.503,100.52
2401,96.883,101.411,100.484
2402,101.3,101.409,100.492
2403,92.71,101.237,100.415
2404,100.11,101.215,100.412
2405,99.84,101.187,100.406
2406,98.5961,101.136,100.388
2407,101.59,101.145,100.4
2408,101.34,101.149,100.409
2409,88.66,100.902,100.292
2410,91.279,100.711,100.203
2411,89.8135,100.495,100.099
2412,89.0092,100.268,99.9889
2413,93.88,100.141,99.9281
2414,93.65,100.013,99.8657
2415,92.1923,99.858,99.7893
2416,97.43,99.8099,99.7659
2417,96.3279,99.741,99.7316
2418,93.95,99.6263,99.6741
2419,94.0417,99.5157,99.6181
2420,94.08,99.4081,99.563
2421,99.82,99.4162,99.5655
2422,83.59,99.1029,99.4066
2423,95.855,99.0385,99.3712
2424,94.34,98.9455,99.3212
2425,93.8762,98.8451,99.267
2426,94.57,98.7605,99.2202
2427,94.48,98.6757,99.1731
2428,89.31,98.4902,99.0749
2429,83.74,98.1982,98.9224
2430,83.8192,97.9134,98.7721
2431,96.17,97.8789,98.7462
2432,94.2705,97.8074,98.7016
2433,94.3924,97.7398,98.6588
2434,96.0485,97.7063,98.6328
2435,95.8737,97.67,98.6053
2436,95.8737,97.6345,98.5782
2437,95.8935,97.6,98.5514
2438,95.8155,97.5647,98.5242
2439,95.2132,97.5181,98.4913
2440,97.68,97.5213,98.4832
2441,99.91,97.5686,98.4974
2442,99.65,97.6098,98.5089
2443,98.68,97.631,98.5106
2444,100.75,97.6928,98.5329
2445,99,97.7187,98.5375
2446,97.97,97.7236,98.5319
2447,97.8908,97.7269,98.5255
2448,96.04,97.6935,98.5007
2449,95.86,97.6572,98.4745
2450,96.3,97.6304,98.4528
2451,95.96,97.5973,98.428
2452,95.78,97.5613,98.4017
2453,96.33,97.5369,98.3811
2454,96.8226,97.5228,98.3656
2455,99.2266,97.5565,98.3741
2456,98.8905,97.5829,98.3793
2457,98.9378,97.6098,98.3848
2458,100.55,97.668,98.4064
2459,100.69,97.7278,98.4291
2460,102.169,97.8158,98.4663
2461,102.111,97.9008,98.5026
2462,102.67,97.9953,98.544
2463,102.81,98.0906,98.5865
2464,103.06,98.189,98.631
2465,103.33,98.2908,98.6778
2466,102.61,98.3763,98.7169
2467,102.811,98.4642,98.7576
2468,104,98.5738,98.8098
2469,102.753,98.6565,98.849
2470,102.99,98.7423,98.8902
2471,104.35,98.8534,98.9446
2472,104.35,98.9622,98.9983
2473,103.893,99.0599,99.047
2474,107.464,99.2263,99.1308
2475,108.613,99.4122,99.2251
2476,110.094,99.6237,99.3333
2477,110.45,99.8381,99.4439
2478,110.69,100.053,99.5558
2479,111.54,100.28,99.675
2480,110.827,100.489,99.786
2481,106.61,100.61,99.8539
2482,104.67,100.691,99.9018
2483,102.862,100.734,99.9313
2484,104.98,100.818,99.9815
2485,96.95,100.741,99.9514
2486,102.29,100.772,99.9746
2487,94.1914,100.642,99.9171
2488,96.05,100.551,99.8786
2489,94.3524,100.428,99.8236
2490,92.11,100.263,99.7469
2491,96.47,100.188,99.7143
2492,96.58,100.117,99.6831
2493,95.05,100.016,99.637
2494,96.07,99.9383,99.6015
2495,96.01,99.8605,99.5657
2496,93.37,99.732,99.5041
2497,93.4619,99.6078,99.444
2498,96.25,99.5413,99.4122
2499,95.54,99.4621,99.3737
2500,95.98,99.3931,99.3399
2501,95.8,99.322,99.3047
2502,95.8104,99.2524,99.2699
2503,95.36,99.1754,99.231
2504,95.33,99.0992,99.1922
2505,95.7,99.0319,99.1574
2506,92.146,98.8955,99.0877
2507,93.49,98.7885,99.032
2508,94.1852,98.6974,98.9837
2509,93.3243,98.591,98.9274
2510,96.13,98.5422,98.8996
2511,96.59,98.5036,98.8766
2512,96.68,98.4675,98.8548
2513,96.81,98.4346,98.8344
2514,98.2113,98.4302,98.8282
2515,89.8637,98.2606,98.739
2516,84.42,97.9865,98.5965
2517,85.06,97.7305,98.4618
2518,98.97,97.7551,98.4669
2519,86.03,97.5229,98.3432
2520,84.55,97.266,98.2059
2521,90,97.1221,98.1243
2522,86.04,96.9027,98.004
2523,88.13,96.729,97.9058
2524,86.65,96.5294,97.7938
2525,84.53,96.2918,97.6618
2526,82.03,96.0094,97.5063
2527,88.22,95.8551,97.4139
2528,93.23,95.8031,97.3722
2529,96.48,95.8165,97.3633
2530,95.01,95.8006,97.3399
2531,92.13,95.7279,97.2881
2532,93.04,95.6747,97.2458
2533,93.27,95.627,97.2063
2534,95.31,95.6208,97.1874
2535,96.88,95.6457,97.1843
2536,96.331,95.6593,97.1758
2537,97.56,95.6969,97.1797
2538,96.02,95.7033,97.1681
2539,95.62,95.7017,97.1527
2540,93.07,95.6495,97.1121
2541,95.36,95.6438,97.0947
2542,93.8549,95.6084,97.0624
2543,95.18,95.5999,97.0437
2544,95.11,95.5902,97.0245
2545,95.19,95.5823,97.0062
2546,94.8,95.5668,96.9842
2547,95.23,95.5601,96.9668
2548,94.7456,95.544,96.9447
2549,95.2365,95.5379,96.9277
2550,95.4,95.5352,96.9125
2551,95.4006,95.5325,96.8974
2552,96.3,95.5477,96.8915
2553,100.36,95.643,96.926
2554,97.3912,95.6776,96.9306
2555,98.7585,95.7386,96.9488
2556,101.1,95.8448,96.9901
2557,101.229,95.9514,97.0323
2558,100.433,96.0401,97.0662
2559,101.3,96.1443,97.1083
2560,101.3,96.2464,97.15
2561,101.5,96.3504,97.1933
2562,101.98,96.4619,97.2409
2563,101.98,96.5712,97.2881
2564,101.13,96.6614,97.3263
2565,100.601,96.7395,97.3589
2566,100.84,96.8207,97.3935
2567,100.547,96.8945,97.4249
2568,100.737,96.9705,97.4578
2569,101.864,97.0674,97.5017
2570,101.069,97.1467,97.5372
2571,101.069,97.2244,97.5723
2572,100.09,97.2811,97.5974
2573,99.6333,97.3277,97.6176
2574,100.155,97.3837,97.6429
2575,100.24,97.4402,97.6687
2576,102.01,97.5307,97.7119
2577,104.36,97.666,97.7781
2578,105.46,97.8203,97.8545
2579,107.649,98.0149,97.952
2580,103.68,98.1271,98.009
2581,103.49,98.2333,98.0635
2582,99.4033,98.2565,98.0768
2583,102.358,98.3377,98.1194
2584,101.84,98.4071,98.1565
2585,101.793,98.4741,98.1926
2586,104.65,98.5964,98.2569
2587,103.89,98.7012,98.3129
2588,104.04,98.8069,98.3699
2589,103.81,98.906,98.4241
2590,103.8,99.0029,98.4776
2591,103.82,99.0983,98.5307
2592,103.31,99.1817,98.5783
2593,103.49,99.267,98.6271
2594,103.46,99.35,98.6752
2595,103.63,99.4348,98.7245
2596,103.71,99.5195,98.7741
2597,103.05,99.5894,98.8167
2598,102.929,99.6555,98.8576
2599,102.38,99.7094,98.8926
2600,102.77,99.77,98.9312
2601,102.46,99.8233,98.9663
2602,102.72,99.8807,99.0037
2603,103.13,99.945,99.0447
2604,102.711,99.9998,99.0812
2605,102.87,100.057,99.1189
2606,102.14,100.098,99.149
2607,102.47,100.145,99.182
2608,103.04,100.202,99.2204
2609,102.571,100.249,99.2538
2610,102.15,100.287,99.2826
2611,103.37,100.348,99.3232
2612,103.588,100.412,99.3657
2613,103.81,100.479,99.4099
2614,104.2,100.553,99.4576
2615,105.36,100.648,99.5163
2616,101.98,100.674,99.5408
2617,97.83,100.618,99.5238
2618,102.28,100.651,99.5512
2619,99.54,100.629,99.5511
2620,101.07,100.638,99.5662
2621,101.61,100.657,99.5865
2622,101.419,100.672,99.6048
2623,101.71,100.693,99.6257
2624,103.254,100.743,99.6618
2625,96.18,100.653,99.6272
2626,92.61,100.494,99.5574
2627,97.18,100.428,99.5337
2628,95.11,100.323,99.4897
2629,94.2685,100.203,99.4377
2630,94.42,100.088,99.3878
2631,94.32,99.9742,99.3374
2632,94.66,99.869,99.2908
2633,94.9,99.7706,99.2472
2634,94.8382,99.6729,99.2033
2635,95.33,99.5869,99.1647
2636,95.14,99.4988,99.1247
2637,94.9,99.4078,99.0827
2638,95.09,99.3223,99.0429
2639,95.26,99.2418,99.0053
2640,94.97,99.1572,98.9651
2641,94.93,99.0735,98.925
2642,94.75,98.9879,98.8834
2643,94.23,98.8937,98.8371
2644,93.39,98.7847,98.7829
2645,97.8706,98.7666,98.7739
2646,100.063,98.7923,98.7867
2647,96.58,98.7485,98.7647
2648,96.58,98.7056,98.743
2649,92.5,98.5827,98.6809
2650,97,98.5513,98.6642
2651,98.54,98.5511,98.6629
2652,98.4186,98.5485,98.6605
2653,97.51,98.5279,98.649
2654,100.71,98.5711,98.6695
2655,98.37,98.5671,98.6666
2656,97.48,98.5456,98.6548
2657,98.21,98.539,98.6503
2658,99,98.5481,98.6538
2659,98.79,98.5529,98.6552
2660,99.23,98.5663,98.6609
2661,98.45,98.564,98.6588
2662,98.61,98.5649,98.6583
2663,98.77,98.569,98.6594
2664,98.73,98.5722,98.6601
2665,98.49,98.5705,98.6584
2666,98.68,98.5727,98.6586
2667,98.47,98.5707,98.6568
2668,97.93,98.558,98.6495
2669,98.55,98.5578,98.6485
2670,98.272,98.5522,98.6448
2671,98.5,98.5511,98.6434
2672,98.37,98.5475,98.6406
2673,98.51,98.5468,98.6393
2674,98.08,98.5376,98.6338
2675,99.5974,98.5585,98.6434
2676,97.26,98.5328,98.6296
2677,100.62,98.5742,98.6494
2678,101.56,98.6333,98.6784
2679,102.99,98.7196,98.7213
2680,91.85,98.5835,98.6529
2681,94.75,98.5076,98.6141
2682,96.5968,98.4698,98.594
2683,92.6,98.3535,98.5343
2684,95.63,98.2996,98.5054
2685,93.23,98.1992,98.453
2686,95.228,98.1404,98.4209
2687,92.1815,98.0224,98.3588
2688,95.09,97.9643,98.3263
2689,90.8336,97.8231,98.2517
2690,91.98,97.7074,98.1893
2691,88.2691,97.5205,98.0906
2692,93.99,97.4506,98.0498
2693,93.06,97.3637,98.0001
2694,89.48,97.2076,97.9154
2695,91.9462,97.1034,97.856
2696,91.56,96.9936,97.7933
2697,93.33,96.921,97.7489
2698,93.31,96.8495,97.7047
2699,93.05,96.7743,97.6584
2700,92.61,96.6918,97.6082
2701,92.57,96.6102,97.5581
2702,92.57,96.5302,97.5084
2703,92.75,96.4554,97.4611
2704,92.2057,96.3712,97.4088
2705,91.76,96.2799,97.3526
2706,92.09,96.1969,97.3002
2707,92.2,96.1178,97.2495
2708,91.69,96.0301,97.1941
2709,92.35,95.9572,97.1459
2710,92.1,95.8809,97.0957
2711,91.85,95.801,97.0435
2712,91.54,95.7167,96.9888
2713,91.3615,95.6304,96.9328
2714,91.36,95.5459,96.8773
2715,91.33,95.4624,96.8221
2716,91.47,95.3833,96.7689
2717,91.53,95.307,96.7168
2718,90.97,95.2211,96.6596
2719,90.4021,95.1257,96.5973
2720,90.4021,95.0322,96.5357
2721,90.0041,94.9326,96.4707
2722,90.0041,94.835,96.4063
2723,89.7292,94.7339,96.3399
2724,89.91,94.6384,96.2759
2725,89.9319,94.5452,96.2128
2726,89.1201,94.4378,96.1422
2727,88.7133,94.3244,96.0683
2728,89.7414,94.2336,96.0053
2729,89.5191,94.1403,95.9408
2730,90.58,94.0698,95.8875
2731,90.79,94.0048,95.8367
2732,90.1058,93.9276,95.7797
2733,89.7996,93.8459,95.7202
2734,89.0204,93.7503,95.6535
2735,90.03,93.6767,95.5976
2736,91.05,93.6247,95.5523
2737,91.23,93.5772,95.5093
2738,91.2,93.5302,95.4665
2739,91.28,93.4856,95.4248
2740,91.2,93.4403,95.3828
2741,91.12,93.3944,95.3403
2742,91.41,93.3551,95.3012
2743,91.08,93.31,95.2592
2744,91.44,93.273,95.2212
2745,91.43,93.2365,95.1835
2746,91.39,93.2,95.1458
2747,90.73,93.151,95.1018
2748,90.61,93.1007,95.0571
2749,89.87,93.0368,95.0055
2750,89.37,92.9641,94.9494
2751,89.215,92.8899,94.8924
2752,89.77,92.8281,94.8414
2753,89.95,92.7711,94.7927
2754,89.7639,92.7116,94.7427
2755,89.3079,92.6442,94.6886
2756,88.94,92.5708,94.6314
2757,88.98,92.4997,94.5752
2758,88.0202,92.411,94.51
2759,88.0703,92.3251,94.4459
2760,88.5494,92.2503,94.3872
2761,87.8438,92.163,94.3221
2762,88.44,92.0893,94.2636
2763,88.5158,92.0186,94.2064
2764,88.58,91.9505,94.1504
2765,89.795,91.9078,94.1071
2766,90.34,91.8767,94.0696
2767,90.57,91.8509,94.0348
2768,90.78,91.8297,94.0024
2769,91.06,91.8144,93.9731
2770,91.21,91.8024,93.9456
