time,price,fastEma,slowEma
1725,94.58,97.8523,97.8919
1726,94.65,97.8204,97.8757
1727,94.41,97.7865,97.8584
1728,94.36,97.7524,97.841
1729,94.21,97.7171,97.8229
1730,94.51,97.6852,97.8064
1731,94.38,97.6523,97.7893
1732,94.49,97.6209,97.7728
1733,94.31,97.5879,97.7555
1734,94.51,97.5573,97.7394
1735,94.15,97.5234,97.7214
1736,94.62,97.4945,97.706
1737,94.86,97.4683,97.6918
1738,94.773,97.4415,97.6772
1739,95.07,97.4179,97.6642
1740,95.21,97.3959,97.652
1741,95.12,97.3733,97.6394
1742,95.59,97.3555,97.6291
1743,95.72,97.3392,97.6196
1744,95.86,97.3245,97.6108
1745,96.02,97.3115,97.6029
1746,96.46,97.3031,97.5972
1747,96.53,97.2954,97.5919
1748,96.67,97.2892,97.5873
1749,97.07,97.287,97.5847
1750,97.02,97.2843,97.5819
1751,97.48,97.2863,97.5814
1752,97.53,97.2887,97.5811
1753,97.6,97.2918,97.5812
1754,97.31,97.292,97.5799
1755,97.85,97.2975,97.5812
1756,97.92,97.3037,97.5829
1757,97.9786,97.3104,97.5849
1758,97.83,97.3156,97.5861
1759,97.58,97.3182,97.5861
1760,97.85,97.3235,97.5874
1761,97.77,97.328,97.5883
1762,97.66,97.3313,97.5887
1763,97.85,97.3364,97.59
1764,98.08,97.3438,97.5924
1765,98.15,97.3519,97.5952
1766,97.9,97.3573,97.5967
1767,97.81,97.3618,97.5978
1768,97.77,97.3659,97.5986
1769,97.68,97.369,97.599
1770,98.03,97.3756,97.6012
1771,97.82,97.38,97.6023
1772,98.15,97.3877,97.605
1773,98.25,97.3962,97.6082
1774,98.29,97.4051,97.6116
1775,98.19,97.4129,97.6145
1776,98.31,97.4219,97.618
1777,98.35,97.4311,97.6216
1778,98.17,97.4385,97.6244
1779,98.26,97.4466,97.6275
1780,98.01,97.4522,97.6294
1781,98.31,97.4608,97.6328
1782,98.38,97.4699,97.6366
1783,98.33,97.4785,97.64
1784,98.42,97.4878,97.6439
1785,98.5,97.4979,97.6482
1786,98.6,97.5089,97.6529
1787,98.6,97.5197,97.6576
1788,98.67,97.5312,97.6627
1789,98.76,97.5434,97.6682
1790,98.8,97.5559,97.6738
1791,98.99,97.5702,97.6804
1792,99.18,97.5862,97.6879
1793,99.14,97.6017,97.6951
1794,99.45,97.6201,97.7039
1795,99.54,97.6392,97.713
1796,99.94,97.6621,97.7241
1797,100.24,97.6877,97.7367
1798,100.52,97.7159,97.7505
1799,100.98,97.7484,97.7667
1800,101.43,97.785,97.7849
1801,101.43,97.8213,97.8031
1802,102.01,97.8629,97.8241
1803,102.4,97.9081,97.8469
1804,102.39,97.9527,97.8696
1805,102.63,97.9992,97.8933
1806,102.92,98.0482,97.9184
1807,103.1,98.0985,97.9442
1808,103.09,98.1481,97.9699
1809,103.19,98.1983,97.9959
1810,103.696,98.253,98.0244
1811,103.32,98.3034,98.0508
1812,103.052,98.3507,98.0757
1813,103.295,98.3999,98.1017
1814,102.969,98.4453,98.126
1815,103.714,98.4977,98.1539
1816,102.76,98.5402,98.1769
1817,102.48,98.5794,98.1983
1818,102.45,98.6179,98.2195
1819,102.871,98.6602,98.2427
1820,102.45,98.6979,98.2637
1821,102.26,98.7333,98.2836
1822,102.392,98.7697,98.3041
1823,103.048,98.8123,98.3278
1824,102.2,98.846,98.3471
1825,103.894,98.8963,98.3748
1826,104.1,98.948,98.4033
1827,101.85,98.9769,98.4205
1828,103.124,99.0182,98.444
1829,102.202,99.0499,98.4627
1830,102.148,99.0807,98.4811
1831,102.609,99.1158,98.5017
1832,101.84,99.1429,98.5183
1833,101.84,99.1697,98.5349
1834,102.292,99.2008,98.5536
1835,101.716,99.2258,98.5694
1836,101.7,99.2504,98.585
1837,101.61,99.2739,98.6001
1838,101.771,99.2988,98.6159
1839,101.895,99.3246,98.6323
1840,101.777,99.349,98.648
1841,101.777,99.3732,98.6636
1842,101.777,99.3971,98.6791
1843,102.398,99.4269,98.6977
1844,102.129,99.4538,98.7148
1845,102.129,99.4804,98.7318
1846,102.786,99.5133,98.752
1847,102.939,99.5474,98.7729
1848,102.977,99.5815,98.7939
1849,102.604,99.6116,98.8129
1850,102.395,99.6393,98.8307
1851,103.016,99.6729,98.8516
1852,102.226,99.6983,98.8684
1853,102.04,99.7216,98.8842
1854,106.058,99.7847,98.92
1855,105.08,99.8374,98.9508
1856,105.02,99.8889,98.981
1857,102.3,99.9129,98.9976
1858,102.87,99.9423,99.0169
1859,103.01,99.9729,99.0368
1860,103.47,100.008,99.0589
1861,102.65,100.034,99.0768
1862,102.82,100.062,99.0955
1863,102.64,100.087,99.1132
1864,102.64,100.113,99.1308
1865,102.732,100.139,99.1487
1866,102.46,100.162,99.1652
1867,103.174,100.192,99.1852
1868,103.619,100.226,99.2073
1869,104.517,100.269,99.2338
1870,103.96,100.305,99.2574
1871,103.3,100.335,99.2776
1872,102.358,100.355,99.2929
1873,103.04,100.382,99.3116
1874,103.616,100.414,99.3331
1875,103.616,100.446,99.3544
1876,104.436,100.486,99.3798
1877,104.41,100.525,99.4049
1878,104.04,100.56,99.428
1879,103.066,100.585,99.4461
1880,102.899,100.608,99.4634
1881,103.205,100.634,99.482
1882,104.192,100.669,99.5055
1883,103.614,100.698,99.526
1884,103.971,100.731,99.5482
1885,104.06,100.764,99.5707
1886,104.225,100.798,99.5939
1887,104.573,100.836,99.6187
1888,104.395,100.871,99.6425
1889,105.957,100.922,99.674
1890,104.272,100.955,99.697
1891,103.833,100.984,99.7176
1892,103.804,101.012,99.738
1893,103.804,101.04,99.7583
1894,104.357,101.073,99.7812
1895,104.344,101.105,99.8039
1896,105.505,101.149,99.8324
1897,105.505,101.192,99.8607
1898,105.654,101.237,99.8896
1899,105.279,101.277,99.9164
1900,104.386,101.308,99.9387
1901,104.152,101.336,99.9597
1902,103.993,101.363,99.9799
1903,104.59,101.395,100.003
1904,105.351,101.434,100.03
1905,106.1,101.481,100.06
1906,104.449,101.51,100.082
1907,105.258,101.547,100.108
1908,105.258,101.584,100.133
1909,105.438,101.623,100.16
1910,105.438,101.661,100.186
1911,105.47,101.699,100.212
1912,104.544,101.727,100.234
1913,103.81,101.748,100.252
1914,104.589,101.776,100.273
1915,104.529,101.803,100.295
1916,104.529,101.83,100.316
1917,105.319,101.865,100.341
1918,106.492,101.911,100.371
1919,106.964,101.961,100.404
1920,106.964,102.011,100.437
1921,105.579,102.047,100.463
1922,105.596,102.082,100.488
1923,105.312,102.114,100.512
1924,105.278,102.146,100.536
1925,106.058,102.185,100.564
1926,106.302,102.226,100.592
1927,107.123,102.274,100.625
1928,106.94,102.321,100.656
1929,107.37,102.371,100.69
1930,106.968,102.417,100.721
1931,106.968,102.462,100.752
1932,106.74,102.505,100.782
1933,106.923,102.549,100.813
1934,107.06,102.593,100.844
1935,106.06,102.628,100.87
1936,106.03,102.662,100.896
1937,105.73,102.692,100.92
1938,105.301,102.718,100.942
1939,104.44,102.735,100.959
1940,106.09,102.769,100.985
1941,106.182,102.803,101.011
1942,106.06,102.835,101.036
1943,107.195,102.879,101.066
1944,106.06,102.91,101.091
1945,105.99,102.941,101.116
1946,106.44,102.976,101.142
1947,104.911,102.995,101.161
1948,104.233,103.007,101.176
1949,104.08,103.018,101.191
1950,104.19,103.03,101.206
1951,103.77,103.037,101.219
1952,103.74,103.044,101.231
1953,103.74,103.051,101.244
1954,104.67,103.067,101.261
1955,106.056,103.097,101.285
1956,105.748,103.123,101.307
1957,105.989,103.152,101.33
1958,106.861,103.188,101.358
1959,104.4,103.201,101.373
1960,104.439,103.213,101.388
1961,105.217,103.233,101.408
1962,105.31,103.253,101.427
1963,105.562,103.276,101.448
1964,106.37,103.307,101.472
1965,105.68,103.331,101.493
1966,106.051,103.358,101.516
1967,105.88,103.383,101.538
1968,106.03,103.409,101.56
1969,106.03,103.435,101.582
1970,106.03,103.461,101.605
1971,104.39,103.47,101.618
1972,105.14,103.487,101.636
1973,106.392,103.516,101.66
1974,105.16,103.532,101.677
1975,104.38,103.541,101.691
1976,104.38,103.549,101.704
1977,104.8,103.562,101.72
1978,104.35,103.569,101.733
1979,103.42,103.568,101.741
1980,102.453,103.557,101.745
1981,103.378,103.555,101.753
1982,102.6,103.546,101.757
1983,102.948,103.54,101.763
1984,102.63,103.531,101.767
1985,102.5,103.52,101.771
1986,102.1,103.506,101.773
1987,102.298,103.494,101.775
1988,102.544,103.485,101.779
1989,101.51,103.465,101.778
1990,101.45,103.445,101.776
1991,102.301,103.434,101.779
1992,101.568,103.415,101.778
1993,102.209,103.403,101.78
1994,101.749,103.387,101.78
1995,101.714,103.37,101.779
1996,101.35,103.35,101.777
1997,101.13,103.328,101.774
1998,101.01,103.305,101.77
1999,100.729,103.279,101.765
2000,101.338,103.26,101.763
2001,101.256,103.24,101.76
2002,101.51,103.223,101.759
2003,101.07,103.201,101.756
2004,101.56,103.185,101.755
2005,101.32,103.166,101.752
2006,101.01,103.145,101.749
2007,100.96,103.123,101.745
2008,100.95,103.101,101.741
2009,100.84,103.079,101.736
2010,101.3,103.061,101.734
2011,101.006,103.041,101.731
2012,102.026,103.031,101.732
2013,100.78,103.008,101.727
2014,100.73,102.986,101.722
2015,100.57,102.962,101.717
2016,100.92,102.941,101.713
2017,100.53,102.917,101.707
2018,100.51,102.893,101.701
2019,100.42,102.869,101.694
2020,100.42,102.844,101.688
2021,101.105,102.827,101.685
2022,102.23,102.821,101.688
2023,103.48,102.828,101.697
2024,101.166,102.811,101.694
2025,100.981,102.793,101.69
2026,100.31,102.768,101.684
2027,101.618,102.757,101.683
2028,100.29,102.732,101.676
2029,100.13,102.706,101.669
2030,99.93,102.679,101.66
2031,101.107,102.663,101.657
2032,101.207,102.649,101.655
2033,101.419,102.636,101.654
2034,101.361,102.624,101.652
2035,101.521,102.613,101.652
2036,102.36,102.61,101.655
2037,99.92,102.583,101.647
2038,100.37,102.561,101.64
2039,99.79,102.534,101.631
2040,99.72,102.506,101.621
2041,99.5,102.476,101.611
2042,99.4,102.445,101.6
2043,99.24,102.413,101.588
2044,99.08,102.38,101.576
2045,98.99,102.347,101.563
2046,98.86,102.312,101.549
2047,98.68,102.276,101.535
2048,98.61,102.239,101.52
2049,98.57,102.203,101.506
2050,98.51,102.166,101.491
2051,98.6395,102.131,101.476
2052,98.4,102.094,101.461
2053,99.01,102.063,101.449
2054,98.07,102.023,101.432
2055,98.01,101.983,101.415
2056,97.97,101.943,101.398
2057,97.8,101.902,101.38
2058,97.59,101.859,101.361
2059,97.5,101.816,101.342
2060,97.47,101.773,101.322
2061,97.43,101.729,101.303
2062,97.7453,101.69,101.285
2063,97.2,101.645,101.265
2064,97.08,101.6,101.244
2065,96.89,101.553,101.222
2066,96.72,101.505,101.2
2067,96.44,101.454,101.176
2068,96.22,101.402,101.151
2069,96.2,101.351,101.127
2070,96.5557,101.303,101.104
2071,100.38,101.294,101.1
2072,99.17,101.273,101.091
2073,99.06,101.251,101.08
2074,99.08,101.229,101.07
2075,99.76,101.214,101.064
2076,99.4,101.196,101.056
2077,99.66,101.181,101.049
2078,100.92,101.178,101.048
2079,100.39,101.171,101.045
2080,99.83,101.157,101.039
2081,99.67,101.142,101.032
2082,100.474,101.136,101.029
2083,100.12,101.126,101.024
2084,99.41,101.109,101.016
2085,99.18,101.089,101.007
2086,98.88,101.067,100.997
2087,100.201,101.059,100.993
2088,100.266,101.051,100.989
2089,100.704,101.047,100.988
2090,99.12,101.028,100.978
2091,98.9611,101.008,100.968
2092,98.4521,100.982,100.956
2093,99.12,100.964,100.947
2094,98.76,100.942,100.936
2095,99.6978,100.929,100.93
2096,99.2596,100.913,100.921
2097,98.41,100.888,100.909
2098,98.33,100.862,100.896
2099,97.5093,100.829,100.879
2100,96.8871,100.79,100.859
2101,97.8105,100.76,100.844
2102,96.3212,100.716,100.821
2103,96.16,100.671,100.798
2104,96.6057,100.63,100.777
2105,96.5589,100.59,100.756
2106,95.95,100.544,100.732
2107,96.3719,100.502,100.71
2108,95.85,100.456,100.686
2109,95.8,100.409,100.662
2110,95.75,100.363,100.637
2111,95.74,100.317,100.613
2112,96.3694,100.278,100.592
2113,98.0763,100.256,100.579
2114,99.4415,100.248,100.573
2115,99.15,100.237,100.566
2116,99.7481,100.232,100.562
2117,99.7665,100.227,100.558
2118,99.7412,100.223,100.554
2119,99.64,100.217,100.55
2120,101.284,100.227,100.553
2121,100.608,100.231,100.554
2122,101.369,100.242,100.558
2123,100.18,100.242,100.556
2124,99.05,100.23,100.548
2125,98.9053,100.217,100.54
2126,99.647,100.211,100.536
2127,98.0092,100.189,100.523
2128,98.3494,100.171,100.512
2129,96.7005,100.136,100.493
2130,96.3348,100.099,100.472
2131,95.9652,100.057,100.45
2132,96.4842,100.022,100.43
2133,95.9545,99.9814,100.408
2134,95.8389,99.9402,100.385
2135,95.41,99.8951,100.36
2136,95.3,99.8494,100.335
2137,95.04,99.8015,100.309
2138,95,99.7538,100.282
2139,95.5873,99.7123,100.259
2140,95.9582,99.675,100.237
2141,94.9047,99.6275,100.211
2142,94.86,99.5801,100.184
2143,95.5666,99.5401,100.161
2144,95.8641,99.5035,100.139
2145,95.8641,99.4673,100.118
2146,96.5588,99.4384,100.1
2147,97.9387,99.4235,100.09
2148,97.0698,99.4,100.075
2149,97.9879,99.386,100.064
2150,98.4581,99.3768,100.056
2151,97.395,99.357,100.043
2152,97.3547,99.3371,100.029
2153,97.0794,99.3147,100.015
2154,97.912,99.3007,100.004
2155,97.8131,99.2859,99.9933
2156,97.8131,99.2712,99.9825
2157,97.8131,99.2567,99.9716
2158,98.7395,99.2516,99.9655
2159,99.3443,99.2525,99.9624
2160,98.88,99.2488,99.957
2161,98.88,99.2451,99.9516
2162,99.0096,99.2428,99.9469
2163,98.6828,99.2372,99.9406
2164,98.6828,99.2317,99.9343
2165,99.58,99.2352,99.9326
2166,99.58,99.2386,99.9308
2167,99.58,99.242,99.9291
2168,101.222,99.2617,99.9355
2169,101.323,99.2822,99.9424
2170,101.323,99.3025,99.9493
2171,101.457,99.324,99.9568
2172,101.977,99.3504,99.9669
2173,102.218,99.3789,99.9782
2174,103.07,99.4156,99.9936
2175,104.832,99.4695,100.018
2176,100.13,99.4761,100.018
2177,100.07,99.482,100.019
2178,100.3,99.4901,100.02
2179,100.4,99.4992,100.022
2180,100.7,99.5111,100.025
2181,100.24,99.5184,100.026
2182,100.2,99.5252,100.027
2183,100.064,99.5305,100.027
2184,99.8152,99.5334,100.026
2185,100.453,99.5425,100.028
2186,100.38,99.5508,100.03
2187,99.7833,99.5532,100.029
2188,99.5167,99.5528,100.026
2189,99.4522,99.5518,100.023
2190,99.1402,99.5477,100.019
2191,100.44,99.5566,100.021
2192,100.44,99.5654,100.023
2193,99.69,99.5666,100.022
2194,99.63,99.5672,100.02
2195,99.0138,99.5617,100.015
2196,98.4246,99.5504,100.007
2197,98.3405,99.5384,99.9984
2198,98.5817,99.5289,99.9913
2199,97.8122,99.5118,99.9805
2200,97.6264,99.493,99.9687
2201,97.55,99.4737,99.9567
2202,97.6603,99.4556,99.9452
2203,97.01,99.4313,99.9306
2204,96.77,99.4048,99.9148
2205,97.5627,99.3865,99.9031
2206,97.547,99.3682,99.8913
2207,97.9641,99.3542,99.8817
2208,97.9641,99.3404,99.8722
2209,99.4407,99.3414,99.87
2210,98.7331,99.3353,99.8643
2211,98.858,99.3306,99.8593
2212,98.5465,99.3228,99.8528
2213,98.5903,99.3155,99.8465
2214,98.2421,99.3048,99.8385
2215,98.8136,99.2999,99.8334
2216,98.8136,99.2951,99.8283
2217,99.72,99.2993,99.8277
2218,99.19,99.2982,99.8245
2219,99,99.2953,99.8204
2220,99,99.2923,99.8163
2221,99.9648,99.299,99.8171
2222,100.048,99.3065,99.8182
2223,99.13,99.3047,99.8148
2224,99.3648,99.3053,99.8126
2225,99.4012,99.3063,99.8105
2226,99.7379,99.3106,99.8101
2227,99.0949,99.3084,99.8066
2228,99.0949,99.3063,99.803
2229,99.668,99.3099,99.8024
2230,99.14,99.3082,99.7991
2231,99.8637,99.3137,99.7994
2232,106.7,99.3872,99.8338
2233,107.63,99.4692,99.8727
2234,102.805,99.5024,99.8873
2235,102.968,99.5369,99.9027
2236,102.501,99.5664,99.9156
2237,102,99.5906,99.926
2238,102.071,99.6153,99.9367
2239,102.486,99.6439,99.9494
2240,101.47,99.662,99.957
2241,101.47,99.68,99.9646
2242,102.207,99.7052,99.9758
2243,102.207,99.7301,99.9869
2244,102.905,99.7617,100.001
2245,103.61,99.7999,100.019
2246,103.34,99.8352,100.036
2247,103.27,99.8693,100.052
2248,102.756,99.8981,100.066
2249,102.671,99.9257,100.079
2250,102.671,99.953,100.092
2251,103.722,99.9905,100.11
2252,104.676,100.037,100.132
2253,104.814,100.085,100.156
2254,104.828,100.132,100.179
2255,105.662,100.187,100.206
2256,104.86,100.233,100.23
2257,104.86,100.279,100.253
2258,105.761,100.334,100.28
2259,105.496,100.385,100.306
2260,107.592,100.457,100.343
2261,107.558,100.528,100.379
2262,109.64,100.618,100.425
2263,107.08,100.683,100.458
2264,107.37,100.749,100.492
2265,107.938,100.821,100.53
2266,106.326,100.875,100.558
2267,105.734,100.924,100.584
2268,105.734,100.972,100.61
2269,106.336,101.025,100.638
2270,106.311,101.078,100.667
2271,102.258,101.089,100.675
2272,102.68,101.105,100.685
2273,99.64,101.091,100.68
2274,99.55,101.075,100.674
2275,99.5452,101.06,100.668
2276,99.17,101.041,100.661
2277,99.1956,101.023,100.653
2278,99.063,101.003,100.646
2279,99.9881,100.993,100.642
2280,99.8726,100.982,100.638
2281,100.359,100.976,100.637
2282,100.227,100.969,100.635
2283,101.071,100.97,100.637
2284,99.31,100.953,100.631
2285,99.6577,100.94,100.626
2286,99.19,100.923,100.619
2287,99.4189,100.908,100.613
2288,99.9414,100.898,100.609
2289,100.059,100.89,100.606
2290,99.7821,100.879,100.602
2291,99.3056,100.863,100.596
2292,98.9865,100.844,100.588
2293,98.581,100.822,100.578
2294,99.1127,100.805,100.571
2295,98.2711,100.78,100.559
2296,96.4427,100.737,100.539
2297,96.5291,100.695,100.519
2298,96.0241,100.648,100.496
2299,95.6768,100.599,100.472
2300,95.2994,100.546,100.446
2301,94.7,100.488,100.418
2302,94.66,100.43,100.389
2303,94.59,100.372,100.36
2304,94.48,100.313,100.331
2305,95.5816,100.266,100.307
2306,94.14,100.205,100.276
2307,93.93,100.143,100.245
2308,93.6876,100.078,100.212
2309,94.0341,100.018,100.181
2310,92.5037,99.9435,100.143
2311,91.8912,99.8634,100.102
2312,91.2117,99.7773,100.057
2313,90.8757,99.6887,100.011
2314,90.08,99.5931,99.9619
2315,91.1088,99.5087,99.9178
2316,91.7959,99.4319,99.8773
2317,91.6473,99.3545,99.8362
2318,91.32,99.2745,99.7937
2319,90.134,99.1836,99.7456
2320,89.9,99.0912,99.6965
2321,89.9146,98.9999,99.6477
2322,89.85,98.9089,99.5988
2323,90.49,98.8251,99.5534
2324,91.3998,98.7512,99.5127
2325,89.78,98.6619,99.4642
2326,89.66,98.5724,99.4153
2327,89.53,98.4824,99.366
2328,89.49,98.3929,99.3167
2329,90.5297,98.3147,99.2729
2330,91.19,98.2438,99.2326
2331,90.2897,98.1646,99.188
2332,89.4,98.0774,99.1391
2333,89.06,97.9877,99.0889
2334,89.03,97.8986,99.0387
2335,88.93,97.8093,98.9883
2336,88.78,97.7195,98.9374
2337,87.9398,97.6222,98.8825
2338,85.8,97.5046,98.8173
2339,85.55,97.3856,98.7511
2340,85.2553,97.2649,98.6838
2341,84.471,97.1376,98.6129
2342,84.8955,97.0158,98.5445
2343,102.6,97.0714,98.5647
2344,101.428,97.1147,98.579
2345,117.57,97.3182,98.6737
2346,104.81,97.3928,98.7043
2347,103.31,97.4517,98.7273
2348,100.656,97.4836,98.7369
2349,100.126,97.5098,98.7438
2350,110.61,97.6402,98.803
2351,109.729,97.7605,98.8575
2352,109.178,97.8741,98.909
2353,107.687,97.9717,98.9528
2354,110.216,98.0936,99.0089
2355,110.37,98.2157,99.0656
2356,109.337,98.3264,99.1168
2357,108.903,98.4316,99.1657
2358,108.477,98.5316,99.2121
2359,108.049,98.6263,99.2562
2360,107.482,98.7144,99.2972
2361,107.739,98.8042,99.3393
2362,108.38,98.8995,99.3844
2363,108.45,98.9945,99.4296
2364,109.467,99.0987,99.4797
2365,108.243,99.1897,99.5234
2366,109.558,99.2928,99.5734
2367,110.15,99.4009,99.6262
2368,110.99,99.5162,99.6828
2369,110.559,99.6261,99.7371
2370,109.63,99.7256,99.7864
2371,110.67,99.8345,99.8407
2372,111.42,99.9498,99.8985
2373,91.14,99.8621,99.8548
2374,99.21,99.8556,99.8516
2375,107.22,99.9289,99.8883
2376,99.26,99.9223,99.8852
2377,100.24,99.9254,99.8869
2378,102.483,99.9509,99.8999
2379,107.42,100.025,99.9374
2380,105.036,100.075,99.9628
2381,106.92,100.143,99.9975
2382,108.259,100.224,100.039
2383,98.7128,100.209,100.032
2384,98.92,100.196,100.027
2385,97.57,100.17,100.014
2386,102.025,100.188,100.024
2387,99.8141,100.185,100.023
2388,109.911,100.281,100.073
2389,101.323,100.292,100.079
2390,94.1133,100.23,100.049
2391,101.295,100.241,100.055
2392,103.48,100.273,100.072
2393,99.24,100.263,100.068
2394,99.7152,100.257,100.066
2395,102.89,100.284,100.081
2396,101.77,100.298,100.089
2397,100.497,100.3,100.091
2398,109.65,100.393,100.139
2399,109.65,100.486,100.186
2400,103.202,100.513,100.201
2401,96.883,100.476,100.185
2402,101.3,100.485,100.19
2403,92.71,100.407,100.153
2404,100.11,100.404,100.153
2405,99.84,100.399,100.151
2406,98.5961,100.381,100.143
2407,101.59,100.393,100.151
2408,101.34,100.402,100.157
2409,88.66,100.285,100.099
2410,91.279,100.196,100.055
2411,89.8135,100.092,100.004
2412,89.0092,99.9822,99.9493
2413,93.88,99.9214,99.919
2414,93.65,99.859,99.8877
2415,92.1923,99.7828,99.8493
2416,97.43,99.7593,99.8373
2417,96.3279,99.7252,99.8198
2418,93.95,99.6677,99.7905
2419,94.0417,99.6118,99.7618
2420,94.08,99.5567,99.7335
2421,99.82,99.5593,99.7339
2422,83.59,99.4004,99.6534
2423,95.855,99.3652,99.6345
2424,94.34,99.3152,99.608
2425,93.8762,99.261,99.5795
2426,94.57,99.2144,99.5545
2427,94.48,99.1673,99.5292
2428,89.31,99.0692,99.4782
2429,83.74,98.9166,99.3997
2430,83.8192,98.7664,99.322
2431,96.17,98.7406,99.3063
2432,94.2705,98.6961,99.2812
2433,94.3924,98.6533,99.2568
2434,96.0485,98.6274,99.2408
2435,95.8737,98.6,99.224
2436,95.8737,98.5728,99.2073
2437,95.8935,98.5462,99.1907
2438,95.8155,98.519,99.1739
2439,95.2132,98.4861,99.1542
2440,97.68,98.4781,99.1468
2441,99.91,98.4923,99.1506
2442,99.65,98.5039,99.1531
2443,98.68,98.5056,99.1507
2444,100.75,98.5279,99.1587
2445,99,98.5326,99.1579
2446,97.97,98.527,99.152
2447,97.8908,98.5207,99.1457
2448,96.04,98.496,99.1302
2449,95.86,98.4698,99.1139
2450,96.3,98.4482,99.0999
2451,95.96,98.4234,99.0842
2452,95.78,98.3971,99.0677
2453,96.33,98.3766,99.0541
2454,96.8226,98.3611,99.0429
2455,99.2266,98.3697,99.0439
2456,98.8905,98.3749,99.0431
2457,98.9378,98.3805,99.0426
2458,100.55,98.4021,99.0501
2459,100.69,98.4249,99.0583
2460,102.169,98.4621,99.0738
2461,102.111,98.4984,99.0889
2462,102.67,98.5399,99.1068
2463,102.81,98.5824,99.1253
2464,103.06,98.627,99.1449
2465,103.33,98.6738,99.1658
2466,102.61,98.7129,99.1829
2467,102.811,98.7537,99.201
2468,104,98.8059,99.225
2469,102.753,98.8452,99.2426
2470,102.99,98.8864,99.2613
2471,104.35,98.9408,99.2866
2472,104.35,98.9946,99.3119
2473,105.1,99.0554,99.3408
2474,107.464,99.139,99.3813
2475,108.613,99.2333,99.4273
2476,110.094,99.3414,99.4805
2477,110.45,99.4519,99.5352
2478,110.69,99.5637,99.5909
2479,110.509,99.6726,99.6453
2480,110.827,99.7836,99.7011
2481,106.61,99.8516,99.7355
2482,104.67,99.8995,99.7602
2483,102.862,99.929,99.7756
2484,104.98,99.9792,99.8016
2485,96.95,99.9491,99.7874
2486,102.29,99.9724,99.7998
2487,94.1914,99.9149,99.7719
2488,96.05,99.8764,99.7533
2489,94.3524,99.8214,99.7264
2490,92.11,99.7447,99.6884
2491,96.47,99.7121,99.6723
2492,96.58,99.681,99.6569
2493,95.05,99.6349,99.6339
2494,96.34,99.6021,99.6175
2495,96.01,99.5664,99.5995
2496,93.37,99.5047,99.5684
2497,93.4619,99.4446,99.538
2498,96.25,99.4128,99.5216
2499,95.54,99.3742,99.5017
2500,95.98,99.3405,99.4842
2501,95.8,99.3052,99.4658
2502,95.8104,99.2705,99.4476
2503,95.36,99.2316,99.4272
2504,95.33,99.1927,99.4067
2505,95.7,99.158,99.3882
2506,92.146,99.0882,99.3521
2507,93.49,99.0325,99.3229
2508,94.1852,98.9843,99.2973
2509,93.3243,98.928,99.2675
2510,96.13,98.9001,99.2518
2511,96.59,98.8771,99.2386
2512,96.68,98.8553,99.2258
2513,96.81,98.8349,99.2137
2514,98.2113,98.8287,99.2087
2515,89.8637,98.7395,99.1621
2516,84.42,98.597,99.0886
2517,85.06,98.4623,99.0186
2518,98.97,98.4674,99.0184
2519,86.03,98.3436,98.9536
2520,84.55,98.2064,98.8818
2521,90,98.1247,98.8375
2522,86.04,98.0045,98.7737
2523,88.13,97.9062,98.7206
2524,86.65,97.7942,98.6604
2525,84.53,97.6622,98.5899
2526,82.03,97.5067,98.5073
2527,88.22,97.4143,98.456
2528,93.23,97.3727,98.4299
2529,96.48,97.3638,98.4202
2530,95.01,97.3404,98.4032
2531,92.13,97.2885,98.3719
2532,93.04,97.2462,98.3453
2533,93.27,97.2067,98.32
2534,95.31,97.1878,98.305
2535,96.88,97.1847,98.2979
2536,96.331,97.1762,98.2881
2537,97.56,97.1801,98.2844
2538,96.02,97.1685,98.2731
2539,95.62,97.1531,98.2599
2540,93.07,97.1125,98.234
2541,95.36,97.095,98.2197
2542,93.8549,97.0628,98.1979
2543,95.18,97.0441,98.1829
2544,95.11,97.0248,98.1675
2545,95.19,97.0066,98.1527
2546,94.8,96.9846,98.136
2547,95.23,96.9672,98.1215
2548,94.7456,96.945,98.1046
2549,95.2365,96.928,98.0903
2550,95.4,96.9128,98.0769
2551,95.4006,96.8978,98.0636
2552,96.3,96.8918,98.0548
2553,100.36,96.9264,98.0663
2554,97.3912,96.931,98.0629
2555,98.7585,96.9492,98.0664
2556,101.1,96.9905,98.0815
2557,101.229,97.0326,98.0972
2558,100.433,97.0665,98.1088
2559,101.3,97.1086,98.1248
2560,101.3,97.1503,98.1406
2561,101.5,97.1936,98.1574
2562,101.98,97.2412,98.1764
2563,101.98,97.2884,98.1954
2564,101.13,97.3266,98.21
2565,100.601,97.3592,98.222
2566,100.84,97.3938,98.235
2567,100.547,97.4252,98.2465
2568,100.737,97.4581,98.259
2569,101.864,97.502,98.2769
2570,101.069,97.5375,98.2909
2571,101.069,97.5726,98.3047
2572,100.09,97.5977,98.3136
2573,99.6333,97.6179,98.3202
2574,100.155,97.6432,98.3294
2575,100.24,97.669,98.3389
2576,102.01,97.7122,98.3572
2577,104.36,97.7783,98.3871
2578,105.46,97.8548,98.4224
2579,107.649,97.9522,98.4684
2580,103.68,98.0092,98.4944
2581,103.49,98.0638,98.5194
2582,99.4033,98.0771,98.5238
2583,102.358,98.1197,98.5429
2584,101.84,98.1567,98.5593
2585,101.793,98.1929,98.5755
2586,104.65,98.2571,98.6058
2587,103.89,98.3132,98.6321
