time,price,fastEma,slowEma
1880,76.57,72.2707,71.6855
1881,76.22,72.3489,71.7306
1882,76.04,72.422,71.7735
1883,75.42,72.4813,71.8098
1884,75.72,72.5455,71.8487
1885,75.84,72.6107,71.8884
1886,75.93,72.6764,71.9286
1887,75.87,72.7397,71.9679
1888,76.4,72.8122,72.012
1889,76.44,72.884,72.056
1890,76.23,72.9503,72.0976
1891,76.25,73.0156,72.1389
1892,75.96,73.0739,72.1769
1893,76.07,73.1332,72.2156
1894,76.1,73.192,72.2543
1895,76.73,73.262,72.2988
1896,77.2551,73.3411,72.3481
1897,79.73,73.4676,72.4216
1898,79.6,73.5891,72.493
1899,80.43,73.7245,72.572
1900,80.71,73.8628,72.653
1901,80.74,73.999,72.7334
1902,80.58,74.1293,72.8115
1903,80.09,74.2474,72.8839
1904,80.15,74.3643,72.9562
1905,80.6,74.4877,73.0323
1906,80.38,74.6044,73.1054
1907,80.75,74.7261,73.1815
1908,80.76,74.8456,73.2569
1909,80.5,74.9576,73.3289
1910,80.03,75.058,73.3956
1911,80.3,75.1618,73.4643
1912,80.59,75.2693,73.5352
1913,80.3,75.3689,73.6025
1914,80.74,75.4753,73.6735
1915,81.01,75.5849,73.7465
1916,81.1,75.6941,73.8197
1917,81.05,75.8001,73.8917
1918,81.18,75.9067,73.9642
1919,81.04,76.0083,74.0346
1920,81.18,76.1107,74.1057
1921,81.14,76.2103,74.1757
1922,80.99,76.305,74.2435
1923,81.24,76.4027,74.3131
1924,81.19,76.4975,74.3815
1925,81.39,76.5944,74.4513
1926,81.3,76.6876,74.5194
1927,80.77,76.7684,74.5816
1928,80.75,76.8472,74.643
1929,80.84,76.9263,74.7046
1930,81.44,77.0157,74.7717
1931,81.06,77.0958,74.8342
1932,81.4,77.181,74.8996
1933,80.89,77.2544,74.9592
1934,80.91,77.3268,75.0184
1935,80.86,77.3968,75.0765
1936,80.91,77.4664,75.1346
1937,81.206,77.5404,75.195
1938,81.34,77.6157,75.2561
1939,81.47,77.692,75.3179
1940,81.31,77.7636,75.3776
1941,80.99,77.8275,75.4334
1942,81.33,77.8969,75.4921
1943,81.68,77.9718,75.5536
1944,80.77,78.0272,75.6056
1945,81.25,78.091,75.6617
1946,81.72,78.1629,75.722
1947,81.42,78.2274,75.7787
1948,81.45,78.2912,75.8351
1949,81.48,78.3543,75.8913
1950,81.0507,78.4077,75.9426
1951,81.02,78.4594,75.9932
1952,80.91,78.508,76.0421
1953,81.07,78.5587,76.0921
1954,80.93,78.6057,76.1402
1955,80.86,78.6503,76.1872
1956,81.18,78.7004,76.2369
1957,81.41,78.7541,76.2884
1958,81.14,78.8013,76.3366
1959,81.91,78.8629,76.3921
1960,82.07,78.9264,76.4486
1961,83.38,79.0146,76.5176
1962,83.2,79.0974,76.584
1963,84.6,79.2064,76.6638
1964,86.07,79.3423,76.7574
1965,85.89,79.472,76.8483
1966,86.06,79.6024,76.9399
1967,86.2595,79.7342,77.0327
1968,85.84,79.8552,77.1203
1969,86.14,79.9796,77.21
1970,86.77,80.1141,77.3052
1971,86.57,80.2419,77.3974
1972,86.4011,80.3639,77.4869
1973,87.25,80.5002,77.5841
1974,86.82,80.6254,77.676
1975,87.1,80.7536,77.7698
1976,87.25,80.8822,77.8641
1977,87.1278,81.0059,77.9563
1978,87.47,81.1339,78.0509
1979,86.89,81.2479,78.1389
1980,87.02,81.3622,78.2273
1981,86.98,81.4734,78.3143
1982,87.13,81.5854,78.4021
1983,87.04,81.6935,78.488
1984,87.1048,81.8006,78.5738
1985,87.01,81.9038,78.6577
1986,86.82,82.0011,78.7389
1987,87.29,82.1058,78.824
1988,87.18,82.2063,78.9071
1989,87.03,82.3018,78.988
1990,87.21,82.399,79.0698
1991,86.9956,82.4901,79.1486
1992,87.13,82.5819,79.2281
1993,87.31,82.6756,79.3085
1994,87.15,82.7642,79.3865
1995,87.4,82.856,79.4662
1996,87.21,82.9422,79.5433
1997,87.03,83.0231,79.6178
1998,86.96,83.1011,79.6908
1999,87.19,83.1821,79.7655
2000,86.9,83.2557,79.8365
2001,86.89,83.3276,79.9066
2002,87.15,83.4033,79.9787
2003,87.39,83.4823,80.0525
2004,87.27,83.5573,80.1243
2005,86.88,83.6231,80.1915
2006,86.72,83.6844,80.2565
2007,86.64,83.7429,80.32
2008,86.39,83.7953,80.3804
2009,86.1695,83.8424,80.438
2010,85.4,83.8732,80.4873
2011,85.03,83.8961,80.5325
2012,83.26,83.8835,80.5597
2013,83.11,83.8682,80.5851
2014,83.21,83.8552,80.6112
2015,83.1161,83.8405,80.6361
2016,82.79,83.8197,80.6575
2017,82.43,83.7922,80.6752
2018,82.4613,83.7659,80.6929
2019,82.49,83.7406,80.7108
2020,82.22,83.7105,80.7258
2021,82.5,83.6865,80.7435
2022,82.48,83.6626,80.7608
2023,82.52,83.64,80.7783
2024,82.43,83.616,80.7947
2025,82.52,83.5943,80.8119
2026,82.66,83.5758,80.8303
2027,82.38,83.5521,80.8457
2028,82.35,83.5283,80.8607
2029,82.021,83.4985,80.8722
2030,82.66,83.4819,80.89
2031,82.42,83.4609,80.9052
2032,82.01,83.4321,80.9162
2033,82.08,83.4054,80.9278
2034,81.99,83.3773,80.9384
2035,82.08,83.3516,80.9497
2036,81.94,83.3237,80.9596
2037,81.916,83.2958,80.9691
2038,81.71,83.2644,80.9765
2039,81.76,83.2346,80.9843
2040,82.28,83.2157,80.9971
2041,81.65,83.1847,81.0036
2042,81.65,83.1543,81.0101
2043,82.07,83.1328,81.0206
2044,82.52,83.1207,81.0355
2045,82.76,83.1136,81.0527
2046,82.78,83.107,81.0699
2047,83.2,83.1088,81.0911
2048,83.33,83.1132,81.1134
2049,83.85,83.1278,81.1406
2050,84.13,83.1476,81.1703
2051,84.68,83.178,81.2053
2052,84.46,83.2034,81.2376
2053,83.89,83.217,81.264
2054,84.3879,83.2401,81.2951
2055,84.5,83.2651,81.327
2056,84.83,83.2961,81.3619
2057,85.01,83.33,81.3982
2058,84.86,83.3603,81.4326
2059,85.8,83.4086,81.4761
2060,85.9876,83.4597,81.521
2061,86.4421,83.5187,81.5699
2062,86.7,83.5817,81.621
2063,86.93,83.648,81.6738
2064,87.09,83.7162,81.7277
2065,87.4,83.7891,81.7841
2066,87.54,83.8634,81.8414
2067,87.51,83.9356,81.8978
2068,87.54,84.007,81.9539
2069,87.77,84.0815,82.0118
2070,87.91,84.1573,82.0705
2071,88.2,84.2374,82.1315
2072,87.75,84.3069,82.1874
2073,88.73,84.3945,82.2525
2074,88.27,84.4713,82.3124
2075,88.22,84.5455,82.3712
2076,88.56,84.625,82.4327
2077,88.42,84.7001,82.4923
2078,88.88,84.7829,82.5559
2079,88.77,84.8619,82.6177
2080,88.91,84.942,82.6803
2081,88.88,85.02,82.742
2082,89.02,85.0992,82.8045
2083,89.05,85.1774,82.8666
2084,89.06,85.2543,82.9282
2085,88.9,85.3265,82.9877
2086,89.08,85.4008,83.0483
2087,88.82,85.4686,83.1057
2088,88.81,85.5347,83.1625
2089,88.73,85.598,83.2179
2090,88.91,85.6636,83.2745
2091,89.1,85.7316,83.3325
2092,88.91,85.7946,83.388
2093,89.04,85.8588,83.4442
2094,88.92,85.9194,83.4987
2095,89.04,85.9812,83.5538
2096,88.85,86.038,83.6065
2097,88.95,86.0957,83.6597
2098,89.27,86.1586,83.7155
2099,88.95,86.2138,83.7676
2100,88.76,86.2643,83.8173
2101,89,86.3184,83.8689
2102,88.86,86.3688,83.9185
2103,88.81,86.4171,83.9672
2104,88.95,86.4673,84.0168
2105,89,86.5174,84.0664
2106,88.66,86.5598,84.1121
2107,88.61,86.6004,84.1568
2108,88.67,86.6414,84.2017
2109,88.49,86.678,84.2444
2110,88.47,86.7135,84.2864
2111,88.4,86.7469,84.3274
2112,88.2,86.7757,84.3659
2113,87.95,86.7989,84.4016
2114,87.65,86.8158,84.4339
2115,87.66,86.8325,84.466
2116,87.47,86.8451,84.4959
2117,87.38,86.8557,84.5246
2118,87.31,86.8647,84.5523
2119,87.13,86.87,84.5779
2120,86.9,86.8706,84.601
2121,86.96,86.8723,84.6245
2122,86.79,86.8707,84.6461
2123,86.99,86.8731,84.6694
2124,87,86.8756,84.6926
2125,86.77,86.8735,84.7133
2126,86.46,86.8653,84.7306
2127,87.09,86.8698,84.7541
2128,87.01,86.8725,84.7766
2129,86.32,86.8616,84.7919
2130,87.26,86.8695,84.8165
2131,87.66,86.8851,84.8448
2132,87.68,86.9009,84.873
2133,87.8,86.9187,84.9021
2134,87.75,86.9351,84.9304
2135,87.97,86.9556,84.9607
2136,88.1,86.9783,84.9919
2137,88.19,87.0023,85.0237
2138,88.19,87.0258,85.0552
2139,88.55,87.056,85.09
2140,88.69,87.0883,85.1258
2141,88.66,87.1195,85.161
2142,88.73,87.1514,85.1965
2143,88.55,87.1791,85.2299
2144,88.76,87.2104,85.265
2145,88.79,87.2416,85.3001
2146,88.69,87.2703,85.3338
2147,88.87,87.302,85.369
2148,88.94,87.3344,85.4045
2149,89.2,87.3714,85.4423
2150,89.34,87.4104,85.4811
2151,89.63,87.4543,85.5224
2152,90.25,87.5097,85.5694
2153,90.85,87.5758,85.622
2154,91.71,87.6577,85.6825
2155,91.59,87.7355,85.7413
2156,92.03,87.8206,85.8039
2157,92.37,87.9107,85.8692
2158,92.27,87.997,85.9329
2159,92.44,88.085,85.9977
2160,92.5845,88.1741,86.0632
2161,92.52,88.2601,86.1274
2162,92.78,88.3496,86.1936
2163,92.96,88.4409,86.261
2164,93.07,88.5326,86.3287
2165,93.02,88.6215,86.3953
2166,93.23,88.7127,86.4633
2167,93.33,88.8041,86.5316
2168,93.38,88.8948,86.5998
2169,92.93,88.9747,86.6628
2170,93.24,89.0591,86.7282
2171,92.8953,89.1351,86.7896
2172,93.23,89.2162,86.8537
2173,93.32,89.2974,86.918
2174,93.15,89.3737,86.98
2175,92.47,89.435,87.0346
2176,92.3871,89.4935,87.0879
2177,91.93,89.5417,87.1361
2178,91.54,89.5813,87.1799
2179,90.53,89.6001,87.2132
2180,90.33,89.6146,87.2442
2181,89.97,89.6216,87.2714
2182,89.71,89.6233,87.2956
2183,89.31,89.6171,87.3157
2184,89.3735,89.6123,87.3361
2185,89.52,89.6105,87.3579
2186,89.38,89.6059,87.378
2187,89.27,89.5993,87.3968
2188,89.32,89.5937,87.416
2189,89.03,89.5826,87.432
2190,89.08,89.5726,87.4484
2191,89.5,89.5712,87.4688
2192,89.65,89.5727,87.4905
2193,89.91,89.5794,87.5146
2194,90.19,89.5915,87.5412
2195,90.34,89.6063,87.5691
2196,91.04,89.6347,87.6036
2197,90.74,89.6566,87.6348
2198,91.28,89.6888,87.6711
2199,91.48,89.7242,87.709
2200,91.5899,89.7612,87.7476
2201,91.72,89.8,87.7871
2202,91.77,89.839,87.8268
2203,91.73,89.8764,87.8656
2204,91.8,89.9145,87.9047
2205,91.71,89.9501,87.9426
2206,91.73,89.9853,87.9803
2207,91.77,90.0206,88.018
2208,91.93,90.0585,88.0569
2209,92,90.0969,88.0962
2210,91.81,90.1308,88.1331
2211,91.88,90.1655,88.1704
2212,92.28,90.2073,88.2113
2213,92.41,90.251,88.2531
2214,92.49,90.2953,88.2952
2215,92.53,90.3395,88.3374
2216,92.71,90.3865,88.3809
2217,92.97,90.4376,88.4265
2218,92.86,90.4856,88.4707
2219,92.84,90.5322,88.5141
2220,93.27,90.5864,88.5614
2221,93.72,90.6485,88.6128
2222,94.28,90.7204,88.6692
2223,94.64,90.798,88.7286
2224,95,90.8812,88.791
2225,94.96,90.962,88.8524
2226,95.31,91.0481,88.9166
2227,95.21,91.1305,88.9792
2228,95.33,91.2137,89.0424
2229,95.24,91.2934,89.1041
2230,95.45,91.3757,89.1672
2231,95.53,91.458,89.2306
2232,95.63,91.5406,89.2942
2233,95.66,91.6222,89.3576
2234,95.48,91.6985,89.4185
2235,95.44,91.7726,89.4784
2236,95.78,91.852,89.5411
2237,95.89,91.932,89.6043
2238,95.918,92.0109,89.6671
2239,95.93,92.0885,89.7294
2240,95.81,92.1622,89.7899
2241,95.8496,92.2352,89.8502
2242,96.12,92.3121,89.9126
2243,96.26,92.3903,89.9758
2244,96.48,92.4713,90.0405
2245,96.6,92.553,90.1058
2246,96.92,92.6395,90.1736
2247,97,92.7259,90.2415
2248,97.18,92.8141,90.3105
2249,97.24,92.9017,90.3795
2250,98.01,93.0029,90.4554
2251,97.97,93.1012,90.5302
2252,98.5959,93.21,90.6104
2253,98.7341,93.3194,90.6913
2254,99.0526,93.4329,90.7745
2255,99.03,93.5438,90.8566
2256,99.3693,93.6591,90.9413
2257,98.76,93.7601,91.0191
2258,97.7575,93.8393,91.0861
2259,97.8609,93.9189,91.1536
2260,98.1238,94.0022,91.2229
2261,97.8892,94.0792,91.2892
2262,98.2162,94.1611,91.3582
2263,98.0734,94.2386,91.425
2264,97.57,94.3045,91.4861
2265,97.8841,94.3754,91.5498
2266,98.6291,94.4596,91.6202
2267,99.1357,94.5522,91.695
2268,99.629,94.6528,91.774
2269,99.1416,94.7417,91.8473
2270,99.1144,94.8282,91.9196
2271,100.093,94.9325,92.0009
2272,100.668,95.0461,92.0871
2273,100.486,95.1538,92.1707
2274,100.438,95.2584,92.253
2275,100.899,95.3701,92.339
2276,101.834,95.4981,92.4335
2277,101.063,95.6083,92.5193
2278,100.889,95.7129,92.6026
2279,101.305,95.8236,92.6892
2280,100.66,95.9194,92.7685
2281,100.571,96.0115,92.8462
2282,100.56,96.1016,92.9229
2283,100.014,96.179,92.9935
2284,100.014,96.255,93.0633
2285,100.875,96.3464,93.1411
2286,100.89,96.4364,93.2182
2287,101.14,96.5296,93.297
2288,103.026,96.6582,93.3938
2289,100.8,96.7402,93.4675
2290,101.25,96.8295,93.5449
2291,101.054,96.9132,93.6196
2292,100.42,96.9826,93.6873
2293,100.001,97.0424,93.7501
2294,99.91,97.0992,93.8114
2295,100.378,97.1641,93.8768
2296,99.83,97.2169,93.936
2297,99.8738,97.2695,93.9951
2298,100.696,97.3373,94.0617
2299,100.346,97.3969,94.1243
2300,99.67,97.4419,94.1795
2301,99.3671,97.48,94.2311
2302,98.86,97.5074,94.2771
2303,99.6557,97.5499,94.3307
2304,99.724,97.593,94.3843
2305,98.26,97.6062,94.4229
2306,97.34,97.6009,94.4519
2307,103.66,97.7209,94.5435
2308,100.14,97.7688,94.5992
2309,99.0623,97.7944,94.6436
2310,99.5635,97.8294,94.6926
2311,98.71,97.8469,94.7326
2312,99.2124,97.8739,94.7771
2313,98.58,97.8879,94.815
2314,100.35,97.9366,94.87
2315,97.7938,97.9338,94.8991
2316,97.2673,97.9206,94.9227
2317,97.4774,97.9118,94.9481
2318,97.5455,97.9046,94.974
2319,97.9503,97.9055,95.0036
2320,97.1,97.8895,95.0244
2321,97.0781,97.8735,95.0449
2322,97.0709,97.8576,95.065
2323,97.06,97.8418,95.0849
2324,97.06,97.8263,95.1045
2325,97.05,97.8109,95.1239
2326,96.9618,97.7941,95.1422
2327,96.92,97.7768,95.1599
2328,97.7259,97.7758,95.1854
2329,97.9511,97.7793,95.2129
2330,97.9511,97.7827,95.2402
2331,98.8104,97.803,95.2757
2332,98.8104,97.823,95.3109
2333,99.8477,97.8631,95.356
2334,99.48,97.8951,95.397
2335,99.4965,97.9268,95.4378
2336,99.39,97.9558,95.4772
2337,100.213,98.0005,95.5243
2338,99.3359,98.0269,95.5622
2339,100.088,98.0677,95.6072
2340,100.088,98.1077,95.6518
2341,101.724,98.1793,95.7122
2342,102.734,98.2695,95.7821
2343,103.67,98.3765,95.8606
2344,101.8,98.4443,95.9197
2345,102.116,98.517,95.9814
2346,103.589,98.6174,96.0571
2347,102.292,98.6902,96.1191
2348,103.02,98.7759,96.1878
2349,103.264,98.8648,96.2582
2350,102.27,98.9322,96.318
2351,102.705,99.0069,96.3815
2352,102.939,99.0848,96.4468
2353,103.274,99.1678,96.5147
2354,102.237,99.2285,96.5717
2355,103.26,99.3084,96.6382
2356,102.22,99.366,96.6937
2357,103.28,99.4435,96.7593
2358,102.18,99.4977,96.8132
2359,102.394,99.5551,96.8687
2360,102.136,99.6062,96.9212
2361,102.14,99.6563,96.9731
2362,101.91,99.701,97.0222
2363,101.099,99.7286,97.0628
2364,100.54,99.7447,97.0974
2365,101.193,99.7734,97.1381
2366,100.53,99.7884,97.1719
2367,100.899,99.8103,97.209
2368,101.785,99.8495,97.2545
2369,102.107,99.8942,97.3028
2370,101.889,99.9337,97.3484
2371,102.819,99.9908,97.4028
2372,102.033,100.031,97.4489
2373,101.809,100.066,97.4923
2374,102.252,100.11,97.5397
2375,103.01,100.167,97.5941
2376,102.38,100.211,97.6417
2377,101.66,100.24,97.6817
2378,100.96,100.254,97.7143
2379,100.719,100.263,97.7442
2380,99.4,100.246,97.7607
2381,99.7498,100.236,97.7805
2382,99.3133,100.218,97.7957
2383,99.4046,100.202,97.8117
2384,99.2155,100.182,97.8257
2385,99.2155,100.163,97.8395
2386,98.7652,100.135,97.8488
2387,98.8828,100.111,97.859
2388,98.8828,100.086,97.8692
2389,98.53,100.056,97.8758
2390,98.9663,100.034,97.8867
2391,98.5408,100.004,97.8932
2392,99.249,99.9895,97.9067
2393,99.4322,99.9784,97.9218
2394,100.213,99.9831,97.9446
2395,99.4995,99.9735,97.9601
2396,98.93,99.9528,97.9697
2397,99.4228,99.9423,97.9842
2398,98.49,99.9136,97.9892
2399,100.157,99.9184,98.0108
2400,100.485,99.9296,98.0354
2401,101.931,99.9692,98.0742
2402,102.28,100.015,98.116
2403,101.179,100.038,98.1465
2404,100.471,100.047,98.1696
2405,101.677,100.079,98.2045
2406,101.035,100.098,98.2327
2407,100.27,100.101,98.253
2408,101.236,100.124,98.2827
2409,100.592,100.133,98.3056
2410,101.515,100.16,98.3376
2411,100.97,100.176,98.3638
2412,100.64,100.186,98.3864
2413,99.98,100.181,98.4023
2414,99.71,100.172,98.4153
2415,100.348,100.176,98.4345
2416,101.039,100.193,98.4604
2417,102.932,100.247,98.5049
2418,100.896,100.26,98.5287
2419,100.896,100.272,98.5523
2420,101.826,100.303,98.5848
2421,102.238,100.341,98.6212
2422,101.696,100.368,98.6518
2423,102.164,100.404,98.6867
2424,101.059,100.417,98.7103
2425,101.523,100.439,98.7383
2426,101.884,100.467,98.7696
2427,102.162,100.501,98.8034
2428,101.14,100.514,98.8266
2429,100.73,100.518,98.8456
2430,100.781,100.523,98.8648
2431,99.18,100.496,98.868
2432,99.18,100.47,98.8711
2433,99.18,100.445,98.8741
2434,100.018,100.436,98.8855
2435,100.793,100.443,98.9045
2436,101.157,100.458,98.9269
2437,100.469,100.458,98.9423
2438,100.14,100.452,98.9542
2439,99.9699,100.442,98.9643
2440,100.582,100.445,98.9804
2441,100.985,100.455,99.0003
2442,98.52,100.417,98.9955
2443,96.85,100.346,98.9742
2444,96.85,100.277,98.9531
2445,96.82,100.209,98.9318
2446,96.72,100.14,98.9098
2447,96.54,100.068,98.8862
2448,97.6687,100.021,98.8741
2449,96.3,99.9472,98.8485
2450,96.42,99.8774,98.8243
2451,96.6583,99.8136,98.8028
2452,95.9,99.7361,98.7739
2453,95.89,99.66,98.7452
2454,95.72,99.5819,98.7151
2455,95.6969,99.505,98.6851
2456,95.53,99.4263,98.6537
2457,95.8754,99.356,98.626
2458,96.1887,99.2933,98.6018
2459,95.804,99.2242,98.574
2460,95.49,99.1502,98.5433
2461,95.46,99.0772,98.5126
2462,96.2088,99.0204,98.4897
2463,96.1646,98.9638,98.4665
2464,95.77,98.9006,98.4397
2465,96.7003,98.857,98.4224
2466,97.052,98.8213,98.4088
2467,98.1953,98.8089,98.4066
2468,97.9863,98.7926,98.4024
2469,98.15,98.7798,98.3999
2470,97.84,98.7612,98.3944
2471,96.03,98.7071,98.3708
2472,96.8238,98.6699,98.3554
2473,97.2424,98.6416,98.3444
2474,98.1098,98.6311,98.342
2475,97.8045,98.6147,98.3367
2476,96.1033,98.565,98.3145
2477,96.1033,98.5162,98.2925
2478,96.1033,98.4684,98.2707
2479,96.67,98.4328,98.2547
2480,97.2142,98.4087,98.2444
2481,97.7077,98.3948,98.2391
2482,97.8061,98.3831,98.2347
2483,97.8061,98.3717,98.2305
2484,98.243,98.3692,98.2306
2485,98.7961,98.3776,98.2362
2486,98.7961,98.3859,98.2418
2487,99.7289,98.4125,98.2566
2488,99.7289,98.4386,98.2713
2489,99.7289,98.4641,98.2858
2490,100.67,98.5078,98.3095
2491,100.484,98.5469,98.3311
2492,100.543,98.5865,98.3531
2493,101.454,98.6432,98.384
2494,101.655,98.7029,98.4165
2495,102.067,98.7695,98.4528
2496,102.196,98.8373,98.4901
2497,102.305,98.906,98.528
2498,101.878,98.9649,98.5614
2499,101.37,99.0125,98.5893
2500,101.29,99.0576,98.6162
2501,100.44,99.085,98.6343
2502,100.34,99.1098,98.6513
2503,100.31,99.1336,98.6678
2504,99.95,99.1497,98.6806
2505,99.58,99.1583,98.6895
2506,99.89,99.1728,98.7015
2507,99.62,99.1816,98.7106
2508,99.45,99.1869,98.718
2509,99.51,99.1933,98.7259
2510,99.35,99.1964,98.7321
2511,99.15,99.1955,98.7362
2512,99.46,99.2007,98.7434
2513,98.98,99.1964,98.7458
2514,99.28,99.198,98.7511
2515,99.57,99.2054,98.7592
2516,99.16,99.2045,98.7632
2517,98.91,99.1987,98.7647
2518,98.9,99.1927,98.766
2519,99.11,99.1911,98.7695
2520,99.02,99.1877,98.772
2521,98.76,99.1793,98.7718
2522,99.41,99.1838,98.7782
2523,99.29,99.1859,98.7833
2524,99.67,99.1955,98.7921
2525,99.56,99.2027,98.7997
2526,99.75,99.2136,98.8092
2527,99.65,99.2222,98.8176
2528,99.77,99.2331,98.827
2529,99.73,99.2429,98.836
2530,99.85,99.2549,98.8461
2531,99.97,99.2691,98.8573
2532,99.97,99.283,98.8684
2533,100.01,99.2974,98.8797
2534,99.89,99.3091,98.8898
2535,100.1,99.3248,98.9018
2536,100.13,99.3407,98.914
2537,99.99,99.3536,98.9247
2538,100.3,99.3723,98.9384
2539,100.34,99.3915,98.9524
2540,100.71,99.4176,98.9699
2541,101.28,99.4544,98.9929
2542,101.025,99.4856,99.0131
2543,101.025,99.516,99.0331
2544,102.618,99.5775,99.0688
2545,103.349,99.6522,99.1114
2546,104.141,99.741,99.1614
2547,103.003,99.8056,99.1996
2548,101.907,99.8472,99.2266
2549,100.936,99.8688,99.2436
2550,100.78,99.8868,99.2589
2551,100.59,99.9008,99.2721
2552,101.278,99.928,99.2921
2553,101.634,99.9618,99.3154
2554,102.31,100.008,99.3452
2555,103.782,100.083,99.3893
2556,103.46,100.15,99.4298
2557,100.5,100.157,99.4405
2558,100.41,100.162,99.4501
2559,100.46,100.168,99.4602
2560,100.51,100.175,99.4706
2561,101.813,100.207,99.4939
2562,99.98,100.203,99.4988
2563,99.79,100.194,99.5017
2564,100.39,100.198,99.5105
2565,101.827,100.23,99.5336
2566,100.21,100.23,99.5403
2567,99.846,100.222,99.5433
2568,99.54,100.209,99.5433
2569,99.9591,100.204,99.5474
2570,99.36,100.187,99.5456
2571,99.3,100.17,99.5431
2572,99.14,100.149,99.5391
2573,99.6309,100.139,99.54
2574,99.08,100.118,99.5354
2575,98.95,100.095,99.5296
2576,98.82,100.07,99.5226
2577,98.7213,100.043,99.5146
2578,98.64,100.015,99.5059
2579,98.93,99.9937,99.5002
2580,97.6742,99.9478,99.482
2581,97.6632,99.9026,99.4639
2582,96.9269,99.8436,99.4386
2583,96.495,99.7773,99.4094
2584,96.6907,99.7162,99.3823
2585,96.6907,99.6563,99.3555
2586,104.117,99.7446,99.4029
2587,96.2854,99.6761,99.3719
2588,96.2854,99.609,99.3412
2589,96.989,99.5571,99.3178
2590,97.6179,99.5187,99.3009
2591,98.0446,99.4895,99.2884
2592,98.7125,99.4741,99.2826
2593,97.83,99.4416,99.2682
2594,97.2,99.3972,99.2476
2595,95.94,99.3287,99.2147
2596,95.41,99.2511,99.1768
2597,95.17,99.1703,99.137
2598,95.25,99.0927,99.0983
2599,95.05,99.0126,99.058
2600,94.95,98.9322,99.0171
2601,94.61,98.8466,98.9733
2602,94.52,98.7609,98.929
2603,94.55,98.6775,98.8854
2604,94.42,98.5932,98.841
2605,93.88,98.4999,98.7916
2606,94.02,98.4112,98.7441
2607,93.73,98.3185,98.6942
2608,93.44,98.2219,98.6419
2609,93.9,98.1363,98.5948
2610,93.68,98.0481,98.5459
2611,93.04,97.9489,98.4911
2612,92.83,97.8475,98.4347
2613,93.62,97.7638,98.3868
2614,93.2,97.6734,98.3352
2615,92.45,97.57,98.2767
2616,93.12,97.4819,98.2254
2617,93.03,97.3937,98.1737
2618,92.78,97.3024,98.12
2619,93.13,97.2198,98.0703
2620,92.41,97.1245,98.014
2621,93.03,97.0434,97.9644
2622,93.16,96.9665,97.9166
2623,92.82,96.8844,97.8659
2624,92.65,96.8006,97.814
2625,92.65,96.7184,97.7626
2626,92.67,96.6382,97.712
2627,93.01,96.5664,97.6652
2628,92.54,96.4866,97.6142
2629,92.87,96.415,97.567
2630,92.79,96.3432,97.5194
2631,92.97,96.2764,97.4742
2632,92.41,96.1999,97.4238
2633,92.32,96.1231,97.373
2634,92.17,96.0448,97.3212
2635,92.2,95.9686,97.2703
2636,91.46,95.8794,97.2124
2637,91.27,95.7881,97.1533
2638,91.28,95.6988,97.0949
2639,90.64,95.5986,97.0306
2640,90.02,95.4882,96.9609
2641,89.66,95.3728,96.8882
2642,89.31,95.2527,96.8128
2643,89.31,95.135,96.7382
2644,88.75,95.0086,96.6587
2645,88.86,94.8868,96.5811
2646,88.76,94.7655,96.5033
2647,88.65,94.6444,96.4251
2648,88.95,94.5317,96.3508
2649,88.71,94.4164,96.2747
2650,88.86,94.3064,96.201
2651,88.3816,94.189,96.1231
2652,88.51,94.0766,96.0474
2653,88.31,93.9624,95.9704
2654,88.36,93.8514,95.8947
2655,88.12,93.738,95.8173
2656,88.27,93.6297,95.7422
2657,88.65,93.5311,95.6717
2658,88.35,93.4285,95.5988
2659,88.28,93.3265,95.526
2660,88.48,93.2306,95.4559
2661,87.96,93.1262,95.3813
2662,88.09,93.0265,95.3087
2663,88.08,92.9285,95.2368
2664,87.71,92.8252,95.1619
2665,88.25,92.7346,95.0931
2666,88.49,92.6505,95.0274
2667,88.37,92.5658,94.9612
2668,87.8,92.4714,94.8899
2669,88.7,92.3967,94.8283
2670,88.45,92.3186,94.7649
2671,88.41,92.2412,94.7016
2672,88.8,92.173,94.6429
2673,88.97,92.1096,94.5865
2674,88.85,92.045,94.5294
2675,89.02,91.9851,94.4746
2676,88.64,91.9189,94.4165
2677,88.85,91.8581,94.3611
2678,88.67,91.795,94.3045
2679,88.62,91.7321,94.2479
2680,89.09,91.6798,94.1966
2681,88.94,91.6256,94.1443
2682,88.33,91.5603,94.0865
2683,88.68,91.5033,94.0327
2684,89.13,91.4563,93.9839
2685,89.18,91.4112,93.9361
2686,89.33,91.37,93.8903
2687,89.78,91.3385,93.8494
2688,90.04,91.3128,93.8114
2689,90.55,91.2977,93.779
2690,90.86,91.289,93.75
2691,91.22,91.2876,93.7248
2692,91,91.2819,93.6977
2693,91.32,91.2827,93.674
2694,91.13,91.2797,93.6487
2695,91.42,91.2825,93.6265
2696,91.48,91.2864,93.6052
2697,91.47,91.29,93.5839
2698,91.98,91.3037,93.568
2699,91.84,91.3143,93.5508
2700,91,91.3081,93.5254
2701,91.45,91.3109,93.5047
2702,92.26,91.3297,93.4923
2703,92.32,91.3493,93.4807
2704,92.3,91.3681,93.4689
2705,92.67,91.3939,93.461
2706,92.54,91.4166,93.4518
2707,92.31,91.4343,93.4405
2708,92.64,91.4581,93.4325
2709,92.88,91.4863,93.427
2710,92.65,91.5093,93.4193
2711,92.3859,91.5267,93.409
