time,price,fastEma,slowEma
2691,91.22,93.7243,94.7247
2692,91,93.6972,94.7062
2693,91.32,93.6735,94.6893
2694,91.13,93.6482,94.6715
2695,91.42,93.6261,94.6553
2696,91.48,93.6047,94.6395
2697,91.47,93.5835,94.6237
2698,91.98,93.5675,94.6105
2699,91.84,93.5503,94.5967
2700,91,93.525,94.5787
2701,91.45,93.5043,94.5631
2702,92.26,93.4919,94.5516
2703,92.32,93.4803,94.5405
2704,92.3,93.4685,94.5293
2705,92.67,93.4606,94.5201
2706,92.54,93.4514,94.5102
2707,92.31,93.4401,94.4992
2708,92.64,93.4321,94.4899
2709,92.88,93.4266,94.4819
2710,92.65,93.4189,94.4728
2711,92.3859,93.4086,94.4624
2712,92.6292,93.4008,94.4532
2713,92.51,93.392,94.4435
2714,92.78,93.3859,94.4352
2715,92.6448,93.3785,94.4263
2716,93.08,93.3755,94.4196
2717,93.03,93.3721,94.4127
2718,93.08,93.3692,94.406
2719,93.29,93.3684,94.4004
2720,93.21,93.3668,94.3945
2721,93.3,93.3662,94.389
2722,93.4,93.3665,94.3841
2723,93.17,93.3646,94.3781
2724,92.96,93.3605,94.371
2725,92.88,93.3557,94.3635
2726,92.76,93.3498,94.3555
2727,92.45,93.3409,94.346
2728,91.93,93.3268,94.334
2729,91.05,93.3042,94.3176
2730,90.41,93.2754,94.2981
2731,90.23,93.2451,94.2778
2732,89.92,93.212,94.2561
2733,89.89,93.1789,94.2343
2734,89.85,93.1458,94.2125
2735,89.67,93.1112,94.1898
2736,89.66,93.0769,94.1672
2737,89.35,93.0398,94.1432
2738,89.04,93,94.1177
2739,89.23,92.9625,94.0934
2740,89.24,92.9254,94.0691
2741,88.95,92.8859,94.0436
2742,88.58,92.843,94.0164
2743,88.3,92.7978,93.9879
2744,88.26,92.7527,93.9593
2745,88.33,92.7087,93.9312
2746,88.75,92.6693,93.9054
2747,88.24,92.6252,93.8771
2748,88.41,92.5833,93.8498
2749,88.34,92.5411,93.8224
2750,88.24,92.4983,93.7945
2751,88.27,92.4562,93.767
2752,88.28,92.4146,93.7396
2753,88.14,92.3721,93.7117
2754,88.37,92.3323,93.685
2755,88.37,92.2929,93.6585
2756,88.15,92.2516,93.631
2757,88.36,92.2129,93.6048
2758,88.16,92.1726,93.5776
2759,88.25,92.1335,93.551
2760,88.35,92.0959,93.5251
2761,88.58,92.0609,93.5004
2762,88.57,92.0262,93.4758
2763,88.48,91.9909,93.4509
2764,88.38,91.955,93.4256
2765,88.25,91.9181,93.3998
2766,88.25,91.8816,93.3741
2767,88.36,91.8466,93.3491
2768,88.7,91.8153,93.3259
2769,88.54,91.7827,93.3021
2770,88.25,91.7475,93.2769
2771,88.46,91.7148,93.2528
2772,88.71,91.6849,93.2302
2773,88.3,91.6512,93.2056
2774,88.13,91.6162,93.1803
2775,88.1476,91.5817,93.1552
2776,88.4,91.55,93.1315
2777,88.28,91.5175,93.1073
2778,88.74,91.4898,93.0855
2779,88.84,91.4635,93.0643
2780,89.04,91.4394,93.0442
2781,89.46,91.4197,93.0264
2782,89.91,91.4046,93.0108
2783,90.46,91.3952,92.9981
2784,90.54,91.3867,92.9858
2785,91.25,91.3854,92.9772
2786,91.52,91.3867,92.9699
2787,91.92,91.392,92.9647
2788,92.05,91.3986,92.9601
2789,92.43,91.4088,92.9575
2790,92.4126,91.4188,92.9548
2791,92.71,91.4317,92.9535
2792,92.67,91.444,92.9521
2793,92.47,91.4542,92.9497
2794,92.53,91.4649,92.9476
2795,92.32,91.4734,92.9445
2796,92.83,91.4869,92.9439
2797,92.84,91.5004,92.9434
2798,92.63,91.5116,92.9418
2799,92.81,91.5245,92.9412
2800,92.76,91.5368,92.9403
2801,92.58,91.5472,92.9385
2802,92.87,91.5604,92.9381
2803,93.01,91.5748,92.9385
2804,92.98,91.5888,92.9387
2805,92.77,91.6005,92.9379
2806,92.67,91.6112,92.9365
2807,92.55,91.6205,92.9346
2808,92.82,91.6324,92.934
2809,92.85,91.6446,92.9336
2810,92.59,91.654,92.9319
2811,92.6,91.6634,92.9302
2812,92.41,91.6708,92.9276
2813,92.56,91.6797,92.9258
2814,92.49,91.6877,92.9236
2815,92.4,91.6948,92.921
2816,92.7,91.7048,92.9199
2817,92.92,91.7169,92.9199
2818,92.88,91.7285,92.9197
2819,93.0482,91.7416,92.9204
2820,92.98,91.7539,92.9207
2821,93.26,91.7689,92.9224
2822,93.32,91.7843,92.9243
2823,93.34,91.7998,92.9264
2824,93.14,91.8132,92.9275
2825,93.41,91.829,92.9299
2826,92.94,91.8401,92.9299
2827,93.36,91.8552,92.9321
2828,93.36,91.8702,92.9342
2829,93.18,91.8832,92.9354
2830,93.44,91.8987,92.938
2831,93.41,91.9138,92.9403
2832,93.54,91.9299,92.9433
2833,93.39,91.9445,92.9455
2834,93.43,91.9593,92.9479
2835,93.26,91.9722,92.9495
2836,93.23,91.9847,92.9509
2837,93.14,91.9962,92.9518
2838,93.1,92.0072,92.9526
2839,93.67,92.0237,92.9562
2840,93.58,92.0392,92.9593
2841,93.69,92.0556,92.9629
2842,93.07,92.0657,92.9635
2843,93.02,92.0752,92.9637
2844,93.23,92.0867,92.9651
2845,93.02,92.096,92.9653
2846,92.82,92.1032,92.9646
2847,92.81,92.1102,92.9638
2848,92.64,92.1155,92.9622
2849,92.62,92.1205,92.9605
2850,92.6,92.1253,92.9587
2851,92.46,92.1286,92.9562
2852,92.45,92.1318,92.9537
2853,92.67,92.1372,92.9523
2854,92.4,92.1398,92.9495
2855,92.28,92.1412,92.9462
2856,92.27,92.1425,92.9428
2857,92.25,92.1436,92.9394
2858,92.38,92.1459,92.9366
2859,92.52,92.1496,92.9345
2860,92.77,92.1558,92.9337
2861,93.21,92.1663,92.9351
2862,93.14,92.176,92.9361
2863,93.5,92.1892,92.9389
2864,93.83,92.2055,92.9433
2865,94.1445,92.2248,92.9493
2866,94.46,92.247,92.9569
2867,94.9,92.2734,92.9666
2868,95.25,92.303,92.9779
2869,95.37,92.3335,92.9899
2870,95.55,92.3656,93.0026
2871,95.66,92.3983,93.0159
2872,95.99,92.4341,93.0307
2873,96.5321,92.4748,93.0482
2874,97.19,92.5218,93.0689
2875,97.24,92.5687,93.0897
2876,97.14,92.6142,93.1099
2877,97.7117,92.6649,93.1328
2878,97.41,92.7121,93.1541
2879,97.46,92.7594,93.1756
2880,97.87,92.8102,93.199
2881,97.68,92.8587,93.2214
2882,98.6378,92.9162,93.2484
2883,98.03,92.9671,93.2722
2884,98.1742,93.0189,93.2967
2885,98.07,93.0691,93.3205
2886,98.22,93.1204,93.3449
2887,97.83,93.1673,93.3673
2888,97.59,93.2113,93.3884
2889,97.03,93.2493,93.4065
2890,97.22,93.2888,93.4255
2891,97.34,93.3291,93.4451
2892,97.05,93.3661,93.463
2893,96.33,93.3956,93.4773
2894,95.73,93.4188,93.4886
2895,95.77,93.4422,93.5
2896,95.67,93.4644,93.5108
2897,96.05,93.4901,93.5234
2898,95.98,93.5149,93.5357
2899,95.85,93.5381,93.5472
2900,96.17,93.5643,93.5603
2901,96.07,93.5892,93.5728
2902,96.07,93.6139,93.5853
2903,96.37,93.6414,93.5992
2904,95.94,93.6642,93.6109
2905,95.92,93.6867,93.6224
2906,95.73,93.707,93.6329
2907,95.71,93.7269,93.6432
2908,95.63,93.7459,93.6532
2909,96.21,93.7704,93.6659
2910,96.38,93.7964,93.6794
2911,96.66,93.8248,93.6943
2912,96.99,93.8563,93.7108
2913,97.04,93.888,93.7274
2914,97.44,93.9234,93.7459
2915,97.61,93.96,93.7651
2916,97.93,93.9995,93.7859
2917,97.56,94.035,93.8047
2918,97.36,94.0681,93.8225
2919,97.29,94.1001,93.8398
2920,97.68,94.1357,93.8589
2921,97.17,94.1659,93.8754
2922,97.46,94.1987,93.8933
2923,98.05,94.237,93.914
2924,96.83,94.2628,93.9286
2925,96,94.2801,93.9389
2926,95.82,94.2954,93.9483
2927,95.59,94.3083,93.9565
2928,95.39,94.3191,93.9636
2929,95.18,94.3276,93.9697
2930,95.0675,94.335,93.9752
2931,95.14,94.343,93.981
2932,95.18,94.3513,93.987
2933,94.8,94.3558,93.991
2934,94.79,94.3601,93.995
2935,94.65,94.363,93.9983
2936,94.86,94.368,94.0026
2937,94.52,94.3695,94.0052
2938,94.35,94.3693,94.0069
2939,93.99,94.3655,94.0068
2940,93.88,94.3607,94.0062
2941,93.8,94.3551,94.0051
2942,93.91,94.3507,94.0047
2943,93.52,94.3424,94.0022
2944,93.74,94.3364,94.0009
2945,93.66,94.3297,93.9992
2946,93.53,94.3217,93.9969
2947,93.01,94.3087,93.992
2948,92.63,94.292,93.9852
2949,92.42,94.2733,93.9774
2950,92.23,94.253,93.9687
2951,92.22,94.2328,93.9599
2952,92,94.2106,93.9502
2953,91.89,94.1875,93.9399
2954,91.7,94.1627,93.9287
2955,91.2,94.1332,93.9151
2956,90.88,94.1009,93.9
2957,89.9,94.0591,93.88
2958,89.74,94.0161,93.8594
2959,89.12,93.9674,93.8357
2960,88.82,93.9162,93.8107
2961,88.77,93.865,93.7856
2962,88.78,93.8144,93.7606
2963,88.84,93.7649,93.7361
2964,88.8431,93.7159,93.7117
2965,89.16,93.6706,93.689
2966,89.89,93.6329,93.67
2967,90.45,93.6013,93.654
2968,91.13,93.5767,93.6414
2969,91.6,93.557,93.6312
2970,91.83,93.5398,93.6222
2971,92.05,93.525,93.6144
2972,92.13,93.5111,93.607
2973,92.26,93.4987,93.6002
2974,92.28,93.4865,93.5936
2975,92.34,93.4751,93.5874
2976,92.39,93.4643,93.5814
2977,92.45,93.4542,93.5758
2978,92.57,93.4454,93.5708
2979,92.7,93.438,93.5664
2980,92.76,93.4313,93.5624
2981,92.6,93.423,93.5576
2982,92.86,93.4174,93.5541
2983,93.35,93.4167,93.5531
2984,93.36,93.4162,93.5521
2985,93.56,93.4176,93.5522
2986,93.77,93.4211,93.5533
2987,93.88,93.4257,93.5549
2988,93.84,93.4298,93.5563
2989,93.94,93.4349,93.5582
2990,94.29,93.4434,93.5619
2991,94.17,93.4506,93.5649
2992,94.52,93.4613,93.5697
2993,94.7,93.4736,93.5753
2994,95.09,93.4897,93.5829
2995,95.184,93.5065,93.5909
2996,95.19,93.5233,93.5988
2997,95.17,93.5397,93.6067
2998,94.63,93.5505,93.6118
2999,95.2,93.5669,93.6197
3000,95.16,93.5828,93.6274
3001,95.34,93.6003,93.6359
3002,94.43,93.6085,93.6399
3003,95.19,93.6243,93.6476
3004,95.4,93.6419,93.6563
3005,95.03,93.6557,93.6632
3006,95.57,93.6748,93.6727
3007,94.37,93.6817,93.6762
3008,94.64,93.6912,93.681
3009,95.28,93.707,93.689
3010,95.8,93.7279,93.6995
3011,95.75,93.748,93.7097
3012,96.83,93.7787,93.7253
3013,97.52,93.8159,93.7442
3014,98.08,93.8583,93.7658
3015,97.88,93.8983,93.7864
3016,98.22,93.9413,93.8085
3017,98.2692,93.9844,93.8307
3018,98.85,94.0328,93.8558
3019,98.53,94.0776,93.8791
3020,98.31,94.1197,93.9012
3021,98.44,94.1627,93.9238
3022,98.63,94.2071,93.9473
3023,98.8,94.2528,93.9715
3024,99.25,94.3025,93.9978
3025,99.13,94.3506,94.0234
3026,98.92,94.396,94.0478
3027,99.157,94.4434,94.0733
3028,99.01,94.4888,94.0979
3029,99.09,94.5346,94.1228
3030,98.9,94.5781,94.1467
3031,99.03,94.6224,94.171
3032,99.42,94.6701,94.1972
3033,98.95,94.7127,94.2209
3034,98.81,94.7535,94.2438
3035,98.64,94.7921,94.2657
3036,98.713,94.8311,94.2879
3037,99.02,94.8728,94.3115
3038,99.33,94.9172,94.3365
3039,98.6,94.9538,94.3578
3040,98.61,94.9902,94.379
3041,99.19,95.032,94.403
3042,99.44,95.0758,94.4281
3043,99.04,95.1153,94.4511
3044,98.82,95.1522,94.4729
3045,99.6,95.1964,94.4985
3046,99.09,95.2352,94.5214
3047,99.71,95.2797,94.5473
3048,99.39,95.3206,94.5714
3049,99.76,95.3648,94.5973
3050,99.06,95.4015,94.6195
3051,98.61,95.4334,94.6394
3052,98.55,95.4645,94.6589
3053,97.99,95.4896,94.6756
3054,97.45,95.5091,94.6894
3055,97.22,95.5261,94.702
3056,96.0679,95.5315,94.7088
3057,95.89,95.5351,94.7147
3058,96.11,95.5408,94.7217
3059,96.12,95.5466,94.7287
3060,95.99,95.551,94.7349
3061,95.93,95.5547,94.7409
3062,95.77,95.5569,94.746
3063,95.85,95.5598,94.7515
3064,95.96,95.5638,94.7576
3065,95.97,95.5678,94.7636
3066,95.99,95.572,94.7697
3067,95.87,95.575,94.7752
3068,95.95,95.5787,94.7811
3069,95.63,95.5792,94.7853
3070,95.57,95.5791,94.7892
3071,95.67,95.58,94.7936
3072,95.65,95.5807,94.7979
3073,95.53,95.5802,94.8015
3074,95.64,95.5808,94.8057
3075,95.39,95.5789,94.8086
3076,95.32,95.5764,94.8112
3077,94.99,95.5705,94.8121
3078,94.54,95.5603,94.8107
3079,94.51,95.5498,94.8092
3080,94.65,95.5409,94.8084
3081,94.3,95.5285,94.8059
3082,94.28,95.5161,94.8033
3083,94.13,95.5023,94.7999
3084,94.07,95.488,94.7963
3085,93.96,95.4728,94.7921
3086,93.4,95.4522,94.7852
3087,93.52,95.433,94.7789
3088,93.77,95.4164,94.7738
3089,93.7,95.3994,94.7685
3090,93.39,95.3794,94.7616
3091,93.48,95.3605,94.7552
3092,93.85,95.3454,94.7507
3093,94.04,95.3325,94.7471
3094,94.25,95.3217,94.7447
3095,94.66,95.3151,94.7442
3096,95.06,95.3126,94.7458
3097,95.36,95.313,94.7489
3098,95.7,95.3169,94.7536
3099,96.03,95.324,94.76
3100,96.22,95.3329,94.7673
3101,96.33,95.3428,94.7751
3102,96.05,95.3499,94.7814
3103,96.47,95.361,94.7898
3104,96.39,95.3712,94.7978
3105,96.97,95.3871,94.8087
3106,97.49,95.4081,94.822
3107,97.9,95.4329,94.8374
3108,98.38,95.4622,94.8551
3109,98.37,95.4911,94.8726
3110,98.79,95.5239,94.8921
3111,99.02,95.5587,94.9127
3112,98.96,95.5926,94.9329
3113,99.36,95.6301,94.955
3114,99.33,95.6669,94.9768
3115,99.08,95.7008,94.9973
3116,99.06,95.7343,95.0175
3117,99.03,95.7671,95.0375
3118,99.17,95.8009,95.0581
3119,99.47,95.8374,95.0802
3120,99.25,95.8714,95.1009
3121,99.23,95.9048,95.1215
3122,99.58,95.9414,95.1438
3123,99.02,95.972,95.1631
3124,99.19,96.004,95.1832
3125,99.24,96.0362,95.2034
3126,99.37,96.0694,95.2242
3127,99.71,96.1056,95.2466
3128,99.85,96.1429,95.2695
3129,99.68,96.1781,95.2915
3130,99.34,96.2095,95.3117
3131,99.62,96.2435,95.3332
3132,99.42,96.2751,95.3536
3133,99.35,96.3057,95.3735
3134,99.17,96.3342,95.3925
3135,99.03,96.361,95.4106
3136,99.07,96.388,95.4289
3137,99.03,96.4142,95.4468
3138,98.96,96.4396,95.4643
3139,98.91,96.4642,95.4815
3140,98.94,96.4888,95.4988
3141,98.63,96.5101,95.5144
3142,98.42,96.5291,95.5289
3143,97.92,96.5429,95.5408
3144,97.91,96.5565,95.5526
3145,97.66,96.5675,95.5631
3146,96.97,96.5715,95.5702
3147,97.01,96.5759,95.5773
3148,97.11,96.5812,95.585
3149,96.93,96.5847,95.5917
3150,96.62,96.585,95.5968
3151,96.65,96.5857,95.6021
3152,96.72,96.587,95.6076
3153,96.42,96.5853,95.6117
3154,96.24,96.5819,95.6148
3155,96.31,96.5792,95.6183
3156,96.15,96.5749,95.621
3157,96.4,96.5732,95.6248
3158,96.36,96.5711,95.6285
3159,96.5,96.5704,95.6329
3160,96.39,96.5686,95.6366
3161,96.02,96.5631,95.6385
3162,95.99,96.5574,95.6403
3163,96.27,96.5546,95.6434
3164,96.05,96.5495,95.6455
3165,96.21,96.5462,95.6483
3166,95.85,96.5392,95.6493
3167,95.8,96.5319,95.65
3168,95.77,96.5243,95.6506
3169,95.85,96.5176,95.6516
3170,95.88,96.5112,95.6528
3171,96.01,96.5062,95.6545
3172,95.87,96.4999,95.6556
3173,95.74,96.4924,95.656
3174,95.62,96.4837,95.6559
3175,95.77,96.4766,95.6564
3176,95.81,96.4699,95.6572
3177,95.76,96.4629,95.6577
3178,95.55,96.4538,95.6572
3179,95.82,96.4475,95.658
3180,95.56,96.4387,95.6575
3181,95.58,96.4301,95.6571
3182,95.52,96.4211,95.6564
3183,95.92,96.4161,95.6577
3184,96.19,96.4138,95.6604
3185,96.3513,96.4132,95.6638
3186,96.62,96.4153,95.6686
3187,97.04,96.4215,95.6755
3188,97.61,96.4333,95.6851
3189,98.04,96.4493,95.6968
3190,98.21,96.4668,95.7094
3191,98.52,96.4872,95.7234
3192,98.45,96.5068,95.737
3193,98.37,96.5253,95.7501
3194,98.87,96.5486,95.7657
3195,99,96.573,95.7818
3196,98.89,96.5961,95.7973
3197,99.32,96.6232,95.8149
3198,99.27,96.6495,95.8321
3199,99.65,96.6794,95.8512
3200,99.55,96.7079,95.8696
3201,99.36,96.7343,95.887
3202,99.79,96.7647,95.9065
3203,99.91,96.796,95.9265
3204,99.99,96.8278,95.9467
3205,100.17,96.8611,95.9678
3206,100.179,96.8941,95.9888
3207,100.584,96.9308,96.0117
3208,101.288,96.9741,96.038
3209,101.902,97.0232,96.0673
3210,102.849,97.0811,96.1011
3211,102.262,97.1327,96.1318
3212,102.681,97.1879,96.1645
3213,102.21,97.2379,96.1946
3214,102.21,97.2873,96.2246
3215,102.976,97.3439,96.2583
3216,102.976,97.4,96.2918
3217,102.827,97.454,96.3244
3218,102.823,97.5074,96.3568
3219,102.29,97.555,96.3864
3220,101.98,97.599,96.4143
3221,101.958,97.6424,96.442
3222,102.78,97.6935,96.4736
3223,102.944,97.7458,96.5058
3224,102.606,97.7941,96.5363
3225,102.608,97.842,96.5666
3226,101.91,97.8825,96.5932
3227,101.91,97.9226,96.6197
3228,101.91,97.9623,96.6461
3229,102.696,98.0094,96.6763
3230,102.605,98.0551,96.7059
3231,102.995,98.1042,96.7372
3232,103.154,98.1545,96.7692
3233,103.414,98.2068,96.8024
3234,102.72,98.2517,96.8319
3235,102.67,98.2957,96.861
3236,103.227,98.3448,96.8927
3237,102.703,98.3881,96.9217
3238,103.525,98.4392,96.9547
3239,101.81,98.4728,96.9789
3240,100.3,98.491,96.9954
3241,99.19,98.4979,97.0064
3242,99.42,98.5071,97.0184
3243,99.8,98.52,97.0323
3244,100,98.5347,97.0471
3245,99.98,98.5491,97.0617
3246,100.23,98.5658,97.0775
3247,100.47,98.5847,97.0944
3248,100.3,98.6018,97.1104
3249,100.412,98.6198,97.1269
3250,100.24,98.6359,97.1424
3251,100.21,98.6516,97.1577
3252,100.11,98.6661,97.1725
3253,100.11,98.6805,97.1871
3254,100.46,98.6982,97.2034
3255,100.58,98.7169,97.2203
3256,100.35,98.7332,97.2359
3257,100.44,98.7501,97.2519
3258,100.59,98.7685,97.2685
3259,100.458,98.7853,97.2844
3260,100.6,98.8033,97.301
3261,100.39,98.8191,97.3164
3262,100.65,98.8373,97.333
3263,100.61,98.855,97.3493
3264,100.9,98.8753,97.367
3265,100.9,98.8955,97.3847
3266,101.04,98.9168,97.4029
3267,100.99,98.9374,97.4208
3268,101.07,98.9586,97.439
3269,100.84,98.9774,97.4559
3270,101,98.9975,97.4736
3271,101.07,99.0181,97.4916
3272,101,99.0378,97.5091
3273,100.82,99.0556,97.5256
3274,100.81,99.073,97.542
3275,100.99,99.0921,97.5591
3276,100.831,99.1094,97.5755
3277,100.98,99.128,97.5924
3278,101.03,99.1469,97.6096
3279,100.88,99.1642,97.6259
3280,101.26,99.185,97.644
3281,101.22,99.2053,97.6619
3282,101.21,99.2252,97.6796
3283,101.33,99.2462,97.6978
3284,101.21,99.2657,97.7153
3285,101.55,99.2884,97.7344
3286,101.43,99.3098,97.7528
3287,101.24,99.329,97.7702
3288,100.86,99.3442,97.7856
3289,100.71,99.3578,97.8002
3290,100.59,99.37,97.8141
3291,100.44,99.3807,97.8272
3292,100.47,99.3915,97.8404
3293,99.98,99.3974,97.8511
3294,99.74,99.4008,97.8605
3295,99.6,99.4028,97.8692
3296,99.42,99.4029,97.8769
3297,99.22,99.4011,97.8836
3298,98.95,99.3966,97.8889
3299,98.74,99.3901,97.8932
3300,98.43,99.3806,97.8959
3301,98.49,99.3717,97.8988
3302,98.17,99.3597,97.9002
3303,98.1,99.3472,97.9012
3304,97.91,99.3329,97.9012
3305,97.77,99.3173,97.9006
3306,97.99,99.3041,97.901
3307,97.38,99.285,97.8984
3308,97.3,99.2652,97.8954
3309,97.04,99.2431,97.8912
3310,97.12,99.222,97.8873
3311,96.85,99.1984,97.8821
3312,96.51,99.1716,97.8753
3313,96.24,99.1425,97.8671
3314,95.89,99.1101,97.8573
3315,95.65,99.0757,97.8463
3316,95.44,99.0395,97.8343
3317,95.51,99.0044,97.8227
3318,95.31,98.9676,97.8101
3319,95.2028,98.9301,97.7971
3320,95.07,98.8917,97.7835
3321,95.01,98.8531,97.7697
3322,95,98.8148,97.7559
3323,95.04,98.7772,97.7423
3324,94.9,98.7386,97.7282
3325,94.67,98.6981,97.7129
3326,94.48,98.6562,97.6968
3327,94.52,98.615,97.6809
3328,94.25,98.5716,97.6638
3329,94,98.5261,97.6456
3330,93.99,98.481,97.6273
3331,93.87,98.4351,97.6086
3332,93.58,98.3868,97.5885
3333,93.42,98.3374,97.5677
3334,93.59,98.2901,97.5479
3335,93.81,98.2455,97.5292
3336,93.39,98.1972,97.5086
3337,93.2,98.1475,97.4871
3338,92.97,98.096,97.4646
3339,93.0334,98.0456,97.4425
3340,92.7,97.9924,97.4188
3341,92.7738,97.9405,97.3956
3342,92.79,97.8892,97.3727
3343,92.64,97.837,97.3491
3344,92.51,97.784,97.3249
3345,92.77,97.7341,97.3022
3346,92.35,97.6805,97.2775
3347,92.08,97.6248,97.2516
3348,91.86,97.5675,97.2247
3349,91.7,97.5091,97.1971
3350,91.42,97.4485,97.1683
3351,90.64,97.3807,97.1358
3352,90.1899,97.3092,97.1011
3353,89.38,97.2303,97.0626
3354,89.0586,97.149,97.0227
3355,88.6,97.0639,96.9807
3356,88.59,96.9796,96.9388
3357,88.6,96.8962,96.8973
3358,88.06,96.8083,96.8532
3359,88.16,96.7222,96.8098
3360,87.86,96.6341,96.7652
3361,88.3,96.5511,96.723
3362,87.66,96.4627,96.6778
3363,87.52,96.3737,96.6321
3364,87.41,96.2845,96.5861
3365,87.24,96.1945,96.5395
3366,86.2,96.0951,96.4879
3367,86,95.9946,96.4356
3368,85.53,95.8905,96.3812
3369,85.39,95.786,96.3264
3370,84.91,95.6778,96.2694
3371,84.38,95.5654,96.2101
3372,84.75,95.4577,96.153
3373,83.95,95.3432,96.0921
3374,83.86,95.229,96.0311
3375,84.06,95.1178,95.9714
3376,83.93,95.0065,95.9114
3377,83.91,94.8961,95.8515
3378,83.89,94.7866,95.7918
3379,83.91,94.6784,95.7326
3380,83.34,94.5656,95.6708
3381,83.36,94.4541,95.6094
3382,82.96,94.3397,95.5463
3383,82.55,94.2224,95.4815
3384,82.09,94.1017,95.4147
3385,81.61,93.9774,95.3458
3386,81.79,93.8561,95.2782
3387,81.44,93.7326,95.2092
3388,81.48,93.6106,95.1407
3389,81.2,93.4871,95.0712
3390,81.13,93.3642,95.0017
3391,81.2,93.2432,94.9328
3392,81.21,93.1234,94.8644
3393,81.09,93.0037,94.7957
3394,81.15,92.8857,94.7276
3395,81.54,92.7728,94.6618
3396,81.81,92.6638,94.5977
3397,81.36,92.5513,94.5317
3398,82,92.4463,94.4692
3399,81.79,92.3403,94.406
3400,82.0516,92.2379,94.3444
3401,82.43,92.1403,94.2849
3402,82.49,92.0443,94.2261
3403,83.09,91.9552,94.1706
3404,83.44,91.8705,94.1171
3405,83.45,91.7867,94.0639
3406,83.66,91.7058,94.012
3407,83.47,91.6239,93.9594
3408,83.86,91.5466,93.909
3409,83.86,91.4701,93.8589
3410,83.56,91.3914,93.8075
3411,83.35,91.3114,93.7554
3412,83.48,91.2335,93.7041
3413,82.61,91.1477,93.6488
3414,83.02,91.0668,93.5958
3415,83.11,90.9876,93.5435
3416,83.36,90.9117,93.4927
3417,83.22,90.8352,93.4415
3418,83.9,90.7662,93.3939
3419,83.91,90.698,93.3466
3420,83.99,90.6312,93.2999
3421,83.66,90.5619,93.2518
3422,83.84,90.495,93.2049
3423,84.05,90.4308,93.1592
3424,84.1,90.3678,93.114
3425,84.18,90.3063,93.0695
3426,84.09,90.2444,93.0247
3427,84.36,90.1859,92.9815
3428,84.44,90.1287,92.9389
3429,84.3,90.0707,92.8958
3430,84.19,90.0122,92.8524
3431,84.27,89.9551,92.8096
3432,84.34,89.8992,92.7673
3433,84.32,89.8437,92.7252
3434,84.38,89.7893,92.6836
3435,84.47,89.7364,92.6426
3436,84.5,89.6843,92.602
3437,84.37,89.6314,92.5609
3438,84.56,89.5809,92.521
3439,84.14,89.5268,92.4792
3440,84.11,89.4729,92.4375
3441,84.32,89.4216,92.397
3442,84.5,89.3726,92.3576
3443,84.37,89.3229,92.3178
3444,84.32,89.2731,92.2779
3445,84.64,89.227,92.2398
3446,84.69,89.1818,92.2021
3447,84.39,89.1342,92.1632
3448,84.71,89.0901,92.126
3449,84.86,89.0481,92.0898
3450,85.21,89.0099,92.0554
3451,85.68,88.9767,92.0236
3452,85.92,88.9463,91.9932
3453,85.69,88.9139,91.9618
3454,85.89,88.8838,91.9315
3455,85.61,88.8513,91.9
3456,85.5,88.8179,91.868
3457,85.89,88.7888,91.8382
3458,85.93,88.7603,91.8088
3459,85.25,88.7254,91.776
3460,85.3902,88.6922,91.7442
3461,85.9593,88.665,91.7153
3462,85.88,88.6373,91.6862
3463,86.06,88.6117,91.6582
3464,86.24,88.5881,91.6312
3465,86.06,88.5629,91.6034
3466,85.95,88.5369,91.5752
3467,85.82,88.5099,91.5465
3468,86.29,88.4878,91.5202
3469,85.94,88.4624,91.4924
3470,85.9,88.4369,91.4645
3471,85.81,88.4108,91.4363
3472,85.75,88.3843,91.408
3473,85.84,88.359,91.3802
3474,86,88.3355,91.3534
3475,85.56,88.3079,91.3245
3476,85.76,88.2826,91.2967
3477,85.54,88.2553,91.268
3478,85.46,88.2275,91.239
3479,85.62,88.2015,91.211
3480,85.56,88.1752,91.1828
3481,85.496,88.1486,91.1545
3482,85.65,88.1237,91.127
3483,85.79,88.1005,91.1004
3484,85.77,88.0773,91.0738
3485,85.49,88.0516,91.0459
3486,85.87,88.0299,91.0201
3487,85.55,88.0052,90.9929
3488,85.59,87.9811,90.9659
3489,85.88,87.9602,90.9405
3490,85.39,87.9347,90.9129
3491,85.4129,87.9096,90.8854
3492,85.32,87.8838,90.8577
3493,85.25,87.8576,90.8297
3494,85.2444,87.8316,90.8018
3495,85.91,87.8125,90.7774
3496,86.02,87.7946,90.7537
3497,86.17,87.7785,90.7309
3498,86.3,87.7638,90.7088
3499,86.58,87.752,90.6882
3500,87.09,87.7454,90.6702
3501,87.46,87.7426,90.6542
3502,87.56,87.7407,90.6388
3503,87.77,87.741,90.6245
3504,87.93,87.7429,90.611
3505,88.2,87.7475,90.599
3506,88.46,87.7545,90.5883
3507,88.8,87.765,90.5794
3508,88.88,87.776,90.5709
3509,88.96,87.7878,90.5629
3510,88.95,87.7994,90.5549
3511,89.31,87.8144,90.5486
3512,89.55,87.8317,90.5437
3513,89.69,87.8502,90.5394
3514,90.43,87.8759,90.5389
3515,91.14,87.9083,90.5419
3516,92.19,87.9509,90.5501
3517,92.42,87.9954,90.5594
3518,92.56,88.0408,90.5694
3519,92.7725,88.0879,90.5804
3520,92.97,88.1365,90.5923
3521,92.99,88.1848,90.6043
3522,93.8,88.2406,90.6202
