time,price,fastEma,slowEma
1655,108.13,113.731,114.311
1656,107.87,113.615,114.247
1657,107.74,113.499,114.182
1658,107.49,113.38,114.115
1659,107.23,113.258,114.047
1660,107.36,113.141,113.98
1661,107.11,113.022,113.912
1662,107.1,112.905,113.844
1663,107.12,112.79,113.777
1664,106.73,112.67,113.707
1665,107.05,112.559,113.641
1666,106.92,112.447,113.574
1667,106.57,112.331,113.504
1668,106.72,112.22,113.437
1669,106.66,112.109,113.369
1670,106.07,111.99,113.297
1671,104.97,111.851,113.214
1672,104.76,111.71,113.13
1673,103.99,111.558,113.039
1674,103.35,111.395,112.942
1675,103.25,111.234,112.846
1676,103.21,111.075,112.75
1677,102.67,110.908,112.65
1678,102.54,110.743,112.549
1679,102.41,110.578,112.448
1680,101.41,110.396,112.338
1681,102.57,110.241,112.241
1682,102.57,110.089,112.145
1683,102.64,109.942,112.05
1684,102.69,109.798,111.957
1685,102.72,109.658,111.865
1686,102.83,109.523,111.776
1687,102.64,109.387,111.685
1688,102.64,109.253,111.595
1689,102.151,109.112,111.501
1690,102.151,108.974,111.408
1691,102.73,108.851,111.321
1692,102.812,108.731,111.237
1693,102.82,108.614,111.153
1694,101.959,108.482,111.061
1695,101.234,108.339,110.964
1696,101.091,108.195,110.865
1697,101.001,108.053,110.767
1698,100.403,107.901,110.664
1699,100.76,107.76,110.566
1700,99.8735,107.604,110.459
1701,98.8966,107.431,110.344
1702,100.722,107.299,110.248
1703,100.87,107.171,110.155
1704,100.073,107.031,110.055
1705,99.5721,106.883,109.95
1706,100.096,106.749,109.852
1707,100.99,106.635,109.764
1708,101.145,106.526,109.678
1709,100.734,106.411,109.589
1710,100.662,106.297,109.501
1711,100.471,106.182,109.411
1712,101.412,106.088,109.331
1713,100.913,105.985,109.247
1714,101.851,105.903,109.174
1715,101.02,105.806,109.093
1716,101.301,105.717,109.015
1717,101.301,105.63,108.938
1718,99.2359,105.503,108.842
1719,99.5621,105.386,108.749
1720,99.5621,105.27,108.658
1721,99.6643,105.159,108.569
1722,99.7609,105.052,108.481
1723,96,104.873,108.357
1724,100.29,104.782,108.276
1725,100.735,104.702,108.201
1726,100.621,104.621,108.126
1727,100.755,104.545,108.053
1728,99.5959,104.447,107.969
1729,99.4157,104.347,107.883
1730,101.114,104.283,107.816
1731,100.721,104.213,107.745
1732,100.63,104.142,107.675
1733,100.472,104.069,107.603
1734,99.1922,103.972,107.519
1735,100.28,103.899,107.447
1736,99.2866,103.808,107.366
1737,99.2866,103.718,107.286
1738,99.0923,103.627,107.204
1739,99.0923,103.537,107.123
1740,99.6709,103.46,107.049
1741,100.36,103.399,106.983
1742,100.165,103.335,106.915
1743,100.46,103.278,106.851
1744,100.49,103.223,106.787
1745,99.55,103.15,106.715
1746,99.4052,103.076,106.643
1747,100.457,103.024,106.581
1748,101.844,103.001,106.534
1749,101.794,102.977,106.487
1750,102.95,102.976,106.452
1751,103.1,102.979,106.418
1752,101.425,102.948,106.369
1753,102.767,102.944,106.333
1754,103.37,102.953,106.303
1755,102.899,102.952,106.269
1756,103.115,102.955,106.238
1757,102.3,102.942,106.199
1758,101.5,102.913,106.152
1759,100.551,102.867,106.096
1760,101.358,102.837,106.049
1761,101.32,102.807,106.002
1762,101.121,102.773,105.954
1763,101.123,102.741,105.905
1764,102.11,102.728,105.868
1765,101.193,102.698,105.821
1766,103.473,102.713,105.798
1767,103.63,102.731,105.776
1768,103.389,102.744,105.752
1769,102.766,102.745,105.723
1770,104.17,102.773,105.707
1771,103.849,102.794,105.689
1772,104.1,102.82,105.673
1773,102.161,102.807,105.638
1774,104.27,102.836,105.624
1775,104.37,102.866,105.612
1776,101.888,102.847,105.575
1777,102.39,102.838,105.543
1778,102.53,102.832,105.513
1779,102.56,102.827,105.484
1780,102.32,102.817,105.452
1781,102.26,102.806,105.421
1782,102.72,102.804,105.394
1783,102.78,102.803,105.368
1784,103.05,102.808,105.345
1785,102.91,102.81,105.32
1786,102.99,102.814,105.297
1787,102.85,102.815,105.273
1788,103.05,102.819,105.251
1789,102.96,102.822,105.228
1790,103.04,102.826,105.206
1791,102.93,102.828,105.184
1792,102.95,102.831,105.161
1793,103.07,102.836,105.141
1794,102.98,102.838,105.119
1795,103.13,102.844,105.099
1796,103.14,102.85,105.08
1797,103.16,102.856,105.061
1798,103.25,102.864,105.043
1799,103.26,102.872,105.025
1800,102.89,102.872,105.004
1801,103.18,102.878,104.986
1802,102.92,102.879,104.965
1803,103.06,102.883,104.946
1804,103.31,102.891,104.93
1805,103.08,102.895,104.911
1806,103.33,102.903,104.896
1807,103.11,102.908,104.878
1808,103.38,102.917,104.863
1809,103.36,102.926,104.848
1810,103.43,102.936,104.834
1811,103.42,102.945,104.82
1812,102.98,102.946,104.801
1813,102.89,102.945,104.782
1814,102.72,102.94,104.762
1815,102.63,102.934,104.741
1816,102.43,102.924,104.718
1817,102.22,102.91,104.693
1818,101.834,102.889,104.664
1819,101.834,102.868,104.636
1820,100.724,102.826,104.597
1821,101.98,102.809,104.571
1822,102.15,102.796,104.547
1823,101.739,102.775,104.519
1824,101.08,102.741,104.485
1825,101.993,102.727,104.46
1826,101.041,102.693,104.426
1827,100.437,102.649,104.387
1828,99.9099,102.594,104.342
1829,100.33,102.549,104.302
1830,101.245,102.524,104.272
1831,101.31,102.5,104.242
1832,99.8304,102.447,104.198
1833,99.91,102.396,104.156
1834,100.08,102.351,104.115
1835,101.13,102.326,104.085
1836,100.824,102.297,104.053
1837,100.99,102.271,104.022
1838,100.434,102.234,103.987
1839,99.6639,102.184,103.944
1840,98.8679,102.118,103.893
1841,100.883,102.093,103.863
1842,99.91,102.05,103.824
1843,98.4347,101.979,103.77
1844,102.19,101.983,103.755
1845,102.46,101.992,103.742
1846,102.38,102,103.728
1847,102.8,102.016,103.719
1848,102.9,102.033,103.711
1849,102.91,102.051,103.703
1850,103.15,102.072,103.697
1851,103.62,102.103,103.697
1852,103.66,102.134,103.696
1853,103.62,102.163,103.695
1854,104.79,102.215,103.706
1855,105.12,102.273,103.72
1856,105.73,102.341,103.74
1857,105.53,102.404,103.758
1858,105.31,102.462,103.774
1859,105.04,102.513,103.786
1860,105.1,102.564,103.799
1861,105.19,102.616,103.813
1862,105.3,102.669,103.828
1863,105.27,102.721,103.842
1864,105.26,102.771,103.856
1865,104.91,102.814,103.867
1866,104.85,102.854,103.877
1867,105.11,102.899,103.889
1868,105.11,102.942,103.901
1869,104.83,102.98,103.91
1870,104.98,103.019,103.921
1871,105.04,103.059,103.932
1872,104.77,103.093,103.94
1873,105.21,103.135,103.953
1874,105.14,103.175,103.965
1875,104.82,103.207,103.973
1876,104.84,103.24,103.982
1877,104.73,103.269,103.989
1878,104.87,103.301,103.998
1879,104.48,103.324,104.003
1880,104.55,103.349,104.008
1881,104.15,103.364,104.01
1882,103.7,103.371,104.007
1883,103.66,103.377,104.003
1884,103.76,103.384,104.001
1885,103.98,103.396,104.001
1886,103.56,103.399,103.996
1887,103.94,103.41,103.996
1888,103.77,103.417,103.993
1889,103.88,103.426,103.992
1890,104.05,103.439,103.993
1891,103.68,103.444,103.99
1892,103.51,103.445,103.985
1893,103.7,103.45,103.982
1894,103.689,103.455,103.979
1895,103.44,103.454,103.974
1896,103.38,103.453,103.968
1897,103.15,103.447,103.96
1898,103.01,103.438,103.95
1899,102.82,103.426,103.939
1900,102.5,103.408,103.925
1901,102.12,103.382,103.907
1902,101.78,103.35,103.886
1903,101.18,103.307,103.859
1904,101.28,103.267,103.833
1905,100.677,103.216,103.802
1906,101.13,103.175,103.775
1907,101.02,103.132,103.748
1908,101.35,103.097,103.724
1909,100.798,103.051,103.695
1910,101.476,103.02,103.673
1911,100.06,102.961,103.637
1912,99.3341,102.89,103.594
1913,101.56,102.863,103.574
1914,101.109,102.829,103.549
1915,101.61,102.804,103.53
1916,101.997,102.788,103.515
1917,102.7,102.787,103.507
1918,103.45,102.8,103.506
1919,104.19,102.827,103.513
1920,104.435,102.859,103.522
1921,104.78,102.897,103.534
1922,104.96,102.938,103.549
1923,105.21,102.983,103.565
1924,105.38,103.031,103.583
1925,105.45,103.078,103.602
1926,105.51,103.127,103.621
1927,105.73,103.178,103.642
1928,105.78,103.23,103.663
1929,106.14,103.287,103.688
1930,106.36,103.348,103.714
1931,106.73,103.415,103.744
1932,107.18,103.49,103.779
1933,107.03,103.56,103.811
1934,107.16,103.631,103.844
1935,107.22,103.702,103.878
1936,107.26,103.773,103.911
1937,107.29,103.842,103.945
1938,107.37,103.912,103.979
1939,107.03,103.974,104.009
1940,106.67,104.027,104.036
1941,106.41,104.074,104.06
1942,106.67,104.126,104.086
1943,106.18,104.166,104.106
1944,106.25,104.208,104.128
1945,106.01,104.243,104.146
1946,106.2,104.282,104.167
1947,106.223,104.321,104.187
1948,105.83,104.35,104.204
1949,105.99,104.383,104.221
1950,106.02,104.415,104.239
1951,106.08,104.448,104.258
1952,105.9,104.477,104.274
1953,105.52,104.498,104.286
1954,105.35,104.515,104.297
1955,105.33,104.531,104.307
1956,105.32,104.546,104.317
1957,105.45,104.564,104.329
1958,105.11,104.575,104.336
1959,104.89,104.581,104.342
1960,104.86,104.587,104.347
1961,104.72,104.589,104.351
1962,104.37,104.585,104.351
1963,104.19,104.577,104.349
1964,104.12,104.568,104.347
1965,103.179,104.541,104.335
1966,104.35,104.537,104.336
1967,104.52,104.537,104.337
1968,103.776,104.522,104.332
1969,104.97,104.53,104.338
1970,104.808,104.536,104.343
1971,105.08,104.547,104.35
1972,105.23,104.56,104.359
1973,104.475,104.559,104.36
1974,104.88,104.565,104.365
1975,103.912,104.552,104.361
1976,102.556,104.512,104.343
1977,103.12,104.485,104.331
1978,102.837,104.452,104.316
1979,103.18,104.427,104.304
1980,102.723,104.393,104.289
1981,102.778,104.361,104.274
1982,104.84,104.371,104.279
1983,104.56,104.375,104.282
1984,104.495,104.377,104.284
1985,104.78,104.385,104.289
1986,105.21,104.401,104.298
1987,104.56,104.404,104.301
1988,104.614,104.409,104.304
1989,104.536,104.411,104.306
1990,103.655,104.396,104.3
1991,103.711,104.383,104.294
1992,102.761,104.35,104.279
1993,98.11,104.227,104.217
1994,103.33,104.209,104.209
1995,103.37,104.193,104.2
1996,103.463,104.178,104.193
1997,103.463,104.164,104.186
1998,102.685,104.135,104.171
1999,102.685,104.106,104.156
2000,102.821,104.08,104.143
2001,103.005,104.059,104.131
2002,103.162,104.041,104.122
2003,102.35,104.008,104.104
2004,101.998,103.968,104.083
2005,101.395,103.917,104.056
2006,101.4,103.867,104.03
2007,101.91,103.829,104.009
2008,100.932,103.771,103.978
2009,102.05,103.737,103.959
2010,101.654,103.696,103.936
2011,101.105,103.645,103.908
2012,101.297,103.598,103.882
2013,101.515,103.557,103.858
2014,102.608,103.538,103.846
2015,102.782,103.523,103.835
2016,103.591,103.524,103.833
2017,103.96,103.533,103.834
2018,105.04,103.563,103.846
2019,104.542,103.582,103.853
2020,104.014,103.591,103.855
2021,103.493,103.589,103.851
2022,103.759,103.592,103.85
2023,103.759,103.596,103.849
2024,103.2,103.588,103.843
2025,102.992,103.576,103.834
2026,102.642,103.557,103.822
2027,102.326,103.533,103.808
2028,102.041,103.503,103.79
2029,100.344,103.441,103.756
2030,100.806,103.389,103.726
2031,101.71,103.355,103.706
2032,101.528,103.319,103.685
2033,102.33,103.3,103.671
2034,102.335,103.281,103.658
2035,101.791,103.251,103.639
2036,102.295,103.232,103.626
2037,103.14,103.23,103.621
2038,102.413,103.214,103.609
2039,102.925,103.208,103.602
2040,101.992,103.184,103.586
2041,103.77,103.196,103.588
2042,103.62,103.204,103.588
2043,103.73,103.215,103.59
2044,103.91,103.229,103.593
2045,104.03,103.244,103.597
2046,103.661,103.253,103.598
2047,104.42,103.276,103.606
2048,104.44,103.299,103.614
2049,102.394,103.281,103.602
2050,103.01,103.276,103.596
2051,102.834,103.267,103.589
2052,103.17,103.265,103.585
2053,103.017,103.26,103.579
2054,103.406,103.263,103.577
2055,104.31,103.284,103.585
2056,103.85,103.295,103.587
2057,103.279,103.294,103.584
2058,103.54,103.299,103.584
2059,103.62,103.306,103.584
2060,102.93,103.298,103.578
2061,103.381,103.3,103.576
2062,104.13,103.316,103.581
2063,103.606,103.322,103.581
2064,103.913,103.334,103.585
2065,103.235,103.332,103.581
2066,101.382,103.293,103.559
2067,103.44,103.296,103.558
2068,103.376,103.298,103.556
2069,104.13,103.314,103.562
2070,103.662,103.321,103.563
2071,104.637,103.347,103.574
2072,103.998,103.36,103.578
2073,103.716,103.367,103.579
2074,104.57,103.391,103.589
2075,103.829,103.4,103.592
2076,103.829,103.408,103.594
2077,102.26,103.385,103.581
2078,102.33,103.364,103.568
2079,101.347,103.324,103.546
2080,102.04,103.299,103.531
2081,102.11,103.275,103.517
2082,101.788,103.246,103.5
2083,100.798,103.198,103.473
2084,100.717,103.148,103.445
2085,100.98,103.106,103.421
2086,100.176,103.048,103.389
2087,100.56,102.998,103.36
2088,100.321,102.945,103.33
2089,100.75,102.902,103.305
2090,100.87,102.862,103.28
2091,101.09,102.826,103.259
2092,101.47,102.8,103.241
2093,101.32,102.77,103.222
2094,101.57,102.747,103.205
2095,101.463,102.721,103.188
2096,102.11,102.709,103.177
2097,102.105,102.697,103.166
2098,103.05,102.704,103.165
2099,102.552,102.701,103.159
2100,100.591,102.659,103.134
2101,101.54,102.637,103.118
2102,102.98,102.644,103.116
2103,102.51,102.641,103.11
2104,102.06,102.63,103.1
2105,102.38,102.625,103.093
2106,102.231,102.617,103.084
2107,102.87,102.622,103.082
2108,103.2,102.633,103.083
2109,104.79,102.676,103.1
2110,104.065,102.704,103.11
2111,103.794,102.725,103.117
2112,103.99,102.75,103.125
2113,104.138,102.778,103.135
2114,104.016,102.802,103.144
2115,103.646,102.819,103.149
2116,104.38,102.85,103.161
2117,103.44,102.862,103.164
2118,104.495,102.894,103.177
2119,103.672,102.909,103.182
2120,104.81,102.947,103.199
2121,104.864,102.985,103.215
2122,104.794,103.021,103.231
2123,103.268,103.026,103.231
2124,104.6,103.057,103.245
2125,104.168,103.079,103.254
2126,104.86,103.114,103.27
2127,105.08,103.153,103.288
2128,105.24,103.194,103.307
2129,105.3,103.236,103.327
2130,105.191,103.275,103.346
2131,105.214,103.313,103.364
2132,104.44,103.335,103.375
2133,105.44,103.377,103.396
2134,104.888,103.407,103.41
2135,104.888,103.436,103.425
2136,105.69,103.481,103.448
2137,105.76,103.526,103.471
2138,105.732,103.57,103.493
2139,105.84,103.615,103.517
2140,105.153,103.645,103.533
2141,106.09,103.694,103.558
2142,106.17,103.743,103.584
2143,106.76,103.802,103.616
2144,106.366,103.853,103.643
2145,106.448,103.905,103.671
2146,106.76,103.961,103.702
2147,106.601,104.013,103.731
2148,106.85,104.07,103.762
2149,106.378,104.115,103.788
2150,106.469,104.162,103.814
2151,106.836,104.215,103.845
2152,107.04,104.271,103.876
2153,107.22,104.329,103.91
2154,106.84,104.379,103.939
2155,107.332,104.437,103.973
2156,107.4,104.496,104.007
2157,107.092,104.547,104.037
2158,107.41,104.604,104.071
2159,107.47,104.661,104.105
2160,107.66,104.72,104.14
2161,107.71,104.779,104.176
2162,106.478,104.813,104.199
2163,107.76,104.871,104.234
2164,108.3,104.939,104.274
2165,108.51,105.01,104.317
2166,109.81,105.105,104.371
2167,110.587,105.214,104.433
2168,111.59,105.34,104.504
2169,111.88,105.469,104.578
2170,111.395,105.587,104.646
2171,113.02,105.734,104.729
2172,113.09,105.88,104.812
2173,113.38,106.028,104.897
2174,113.6,106.178,104.984
2175,114.5,106.343,105.079
2176,114.57,106.506,105.173
2177,114.69,106.668,105.268
2178,112.967,106.793,105.344
2179,114.44,106.944,105.435
2180,114.71,107.098,105.527
2181,113.72,107.229,105.609
2182,114.73,107.377,105.699
2183,114.73,107.523,105.789
2184,113.669,107.645,105.868
2185,114.83,107.787,105.957
2186,114.162,107.913,106.038
2187,112.865,108.011,106.106
2188,114.93,108.148,106.194
2189,114.511,108.274,106.277
2190,113.84,108.385,106.352
2191,115,108.516,106.438
2192,114.402,108.632,106.518
2193,115.02,108.759,106.602
2194,115.07,108.884,106.686
2195,115.23,109.009,106.771
2196,115.25,109.133,106.856
2197,115.3,109.255,106.94
2198,114.686,109.363,107.017
2199,115.041,109.475,107.097
2200,114.75,109.579,107.173
2201,115.44,109.695,107.255
2202,115.311,109.807,107.335
2203,115.446,109.918,107.416
2204,115.55,110.03,107.497
2205,115.32,110.135,107.575
2206,115.56,110.242,107.654
2207,115.66,110.349,107.734
2208,115.73,110.456,107.813
2209,115.79,110.561,107.893
2210,114.409,110.638,107.958
2211,115.85,110.741,108.036
2212,113.593,110.797,108.091
2213,114.47,110.87,108.155
2214,114.92,110.95,108.222
2215,114.72,111.025,108.287
2216,114.239,111.089,108.346
2217,113.371,111.134,108.396
2218,114.213,111.195,108.454
2219,114.213,111.255,108.511
2220,114.8,111.325,108.574
2221,115.87,111.415,108.646
2222,115.54,111.496,108.715
2223,115.72,111.58,108.785
2224,113.921,111.626,108.836
2225,113.501,111.664,108.882
2226,113.257,111.695,108.926
2227,112.582,111.713,108.962
2228,112.316,111.725,108.996
2229,111.611,111.722,109.022
2230,111.611,111.72,109.047
2231,110.743,111.701,109.064
2232,110.743,111.682,109.081
2233,110.743,111.663,109.097
2234,110.009,111.63,109.107
2235,108.835,111.575,109.104
2236,107.746,111.499,109.09
2237,107.224,111.415,109.072
2238,107.248,111.332,109.054
2239,106.728,111.241,109.03
2240,107.01,111.157,109.01
2241,105.725,111.05,108.978
2242,107.47,110.979,108.963
2243,108.336,110.926,108.956
2244,109.275,110.894,108.96
2245,109.001,110.856,108.96
2246,108.66,110.813,108.957
2247,108.501,110.767,108.953
2248,108.802,110.728,108.951
2249,109.437,110.702,108.956
2250,109.714,110.683,108.963
2251,109.043,110.65,108.964
2252,110.914,110.656,108.984
2253,111.297,110.668,109.007
2254,111.416,110.683,109.031
2255,112.33,110.716,109.063
2256,114.55,110.792,109.118
2257,116.1,110.897,109.187
2258,115.524,110.988,109.251
2259,103.63,110.843,109.195
2260,116.33,110.951,109.266
2261,116.37,111.059,109.336
2262,114.282,111.123,109.385
2263,113.763,111.175,109.429
2264,112.662,111.204,109.461
2265,114.498,111.269,109.511
2266,116.263,111.368,109.579
2267,115.639,111.453,109.639
2268,116.47,111.552,109.707
2269,116.458,111.649,109.774
2270,116.59,111.747,109.842
2271,116.8,111.847,109.911
2272,116.81,111.946,109.98
2273,116.81,112.042,110.048
2274,116.94,112.139,110.116
2275,116.107,112.217,110.176
2276,117,112.312,110.244
2277,117.12,112.407,110.312
2278,117.18,112.502,110.38
2279,117.21,112.595,110.448
2280,116.064,112.664,110.504
2281,117.142,112.752,110.57
2282,117.23,112.841,110.637
2283,117.26,112.929,110.703
2284,116.709,113.004,110.762
2285,115.96,113.062,110.814
2286,115.654,113.113,110.862
2287,116.045,113.171,110.914
2288,115.689,113.221,110.961
2289,114.881,113.254,111
2290,115.188,113.292,111.042
2291,114.895,113.324,111.08
2292,114.713,113.352,111.116
2293,114.873,113.382,111.154
2294,115.623,113.426,111.198
2295,113.952,113.437,111.226
2296,112.217,113.412,111.236
2297,111.64,113.377,111.24
2298,112.25,113.355,111.25
2299,115.5,113.398,111.292
2300,117.31,113.475,111.352
2301,116.492,113.535,111.403
2302,116.865,113.601,111.457
2303,115.965,113.648,111.502
2304,115.965,113.693,111.547
2305,114.771,113.715,111.579
2306,114.547,113.731,111.608
2307,114.297,113.742,111.635
2308,114.291,113.753,111.661
2309,113.029,113.739,111.675
2310,112.254,113.71,111.681
2311,110.333,113.643,111.667
2312,112.92,113.628,111.68
2313,112.087,113.598,111.684
2314,112.087,113.568,111.688
2315,111.542,113.528,111.686
2316,111.955,113.497,111.689
2317,110.384,113.435,111.676
2318,110.125,113.37,111.661
2319,112.746,113.357,111.671
2320,113.1,113.352,111.686
2321,114.255,113.37,111.711
2322,114.1,113.384,111.735
2323,113.713,113.391,111.755
2324,113.713,113.397,111.774
2325,113.713,113.404,111.793
2326,112.882,113.393,111.804
2327,112.816,113.382,111.814
2328,111.631,113.347,111.813
2329,110.57,113.292,111.8
2330,113.425,113.295,111.816
2331,113.427,113.297,111.832
2332,113.57,113.303,111.85
2333,114.4,113.324,111.875
2334,113.645,113.331,111.893
2335,113.645,113.337,111.91
2336,111.996,113.311,111.911
2337,105.68,113.159,111.849
2338,115.512,113.206,111.885
2339,114.799,113.238,111.914
2340,115.453,113.281,111.95
2341,115.453,113.324,111.984
2342,114.788,113.353,112.012
2343,114.884,113.384,112.041
2344,115.354,113.423,112.074
2345,115.374,113.461,112.107
2346,113.725,113.467,112.123
2347,113.043,113.458,112.132
2348,113.724,113.463,112.148
2349,111.96,113.434,112.146
2350,104.63,113.259,112.071
2351,107.4,113.143,112.025
2352,107.46,113.031,111.979
2353,107.48,112.921,111.934
2354,107.586,112.815,111.891
2355,108.36,112.727,111.856
2356,108.69,112.647,111.825
2357,108.27,112.56,111.789
2358,109.27,112.495,111.764
2359,108.69,112.42,111.734
2360,107.85,112.329,111.695
2361,108.676,112.257,111.665
2362,108.85,112.19,111.637
2363,108.77,112.122,111.608
2364,108.533,112.051,111.578
2365,108.6,111.982,111.548
2366,108.55,111.914,111.518
2367,108.48,111.846,111.488
2368,108.37,111.778,111.457
2369,108.49,111.713,111.427
2370,108.3,111.645,111.396
2371,108.14,111.576,111.364
2372,107.62,111.497,111.327
2373,107.29,111.414,111.287
2374,106.85,111.324,111.242
2375,106.77,111.233,111.198
2376,106.7,111.144,111.153
2377,105.16,111.025,111.094
2378,106.84,110.942,111.051
2379,106.89,110.862,111.01
2380,105.174,110.749,110.952
2381,106.98,110.675,110.912
2382,106.356,110.589,110.867
2383,107.04,110.519,110.829
2384,105.635,110.422,110.777
2385,106.702,110.349,110.737
2386,107.13,110.285,110.701
2387,107.24,110.225,110.666
2388,106.516,110.151,110.625
2389,107.27,110.094,110.592
2390,107.5,110.043,110.561
2391,108.018,110.003,110.535
2392,107.886,109.961,110.509
2393,108.7,109.936,110.491
2394,108.98,109.917,110.476
2395,108.748,109.894,110.459
2396,109.91,109.894,110.453
2397,111.87,109.933,110.468
2398,112.364,109.981,110.486
2399,111.885,110.019,110.5
2400,113.71,110.092,110.532
2401,113.099,110.152,110.558
2402,111.821,110.185,110.57
2403,112.76,110.236,110.592
2404,111.846,110.267,110.605
2405,112.168,110.305,110.62
2406,113.518,110.369,110.649
2407,112.649,110.414,110.669
2408,113.073,110.467,110.693
2409,113.44,110.525,110.72
2410,114.15,110.597,110.754
2411,114.3,110.671,110.79
2412,114.011,110.737,110.822
2413,113.257,110.787,110.846
2414,113.32,110.837,110.87
2415,113.624,110.892,110.898
2416,113.203,110.938,110.921
2417,114.95,111.017,110.961
2418,114.96,111.095,111.001
2419,114.68,111.166,111.037
2420,115.22,111.246,111.079
2421,116.48,111.35,111.133
2422,115.546,111.433,111.177
2423,116.07,111.525,111.225
2424,117.13,111.636,111.284
2425,117.39,111.75,111.345
2426,117.153,111.857,111.403
2427,117.53,111.969,111.464
2428,116.123,112.052,111.51
2429,117.57,112.161,111.57
2430,117.69,112.27,111.631
2431,117.85,112.381,111.693
2432,117.105,112.474,111.747
2433,117.72,112.578,111.806
2434,118.15,112.689,111.869
2435,118.25,112.799,111.933
2436,118.57,112.913,111.999
2437,118.67,113.027,112.065
2438,117.37,113.113,112.118
2439,118.73,113.224,112.184
2440,118.581,113.33,112.248
2441,118.97,113.442,112.314
2442,118.257,113.537,112.374
2443,119.06,113.647,112.44
2444,119.19,113.756,112.507
2445,119.26,113.865,112.574
2446,119.18,113.971,112.64
2447,119.78,114.086,112.711
2448,120.06,114.204,112.784
2449,120.19,114.322,112.858
2450,120.41,114.443,112.933
2451,120.64,114.566,113.01
2452,120.29,114.679,113.082
2453,120.37,114.792,113.155
2454,120.23,114.899,113.225
2455,120.12,115.003,113.294
2456,120.761,115.117,113.368
2457,119.98,115.213,113.434
2458,119.9,115.306,113.498
2459,119.77,115.394,113.561
2460,120.833,115.502,113.633
2461,120.3,115.597,113.699
2462,119.68,115.678,113.759
2463,120.408,115.772,113.825
2464,119.96,115.855,113.886
2465,119.14,115.92,113.938
2466,119.04,115.981,113.989
2467,118.89,116.039,114.038
2468,118.75,116.093,114.085
2469,118.17,116.134,114.125
2470,119.87,116.208,114.183
2471,120.09,116.285,114.241
2472,121.79,116.394,114.316
2473,122.04,116.505,114.393
2474,122.869,116.631,114.478
2475,121.763,116.733,114.55
2476,121.713,116.832,114.621
2477,120.63,116.907,114.681
2478,120.943,116.987,114.743
2479,119.887,117.044,114.795
2480,120.175,117.106,114.848
2481,122.604,117.215,114.925
2482,122.859,117.327,115.004
2483,119.989,117.38,115.054
2484,120.61,117.444,115.109
2485,120.501,117.504,115.163
2486,120.828,117.57,115.219
2487,120.81,117.634,115.275
2488,120.96,117.7,115.331
2489,120.79,117.761,115.386
2490,120.62,117.818,115.438
2491,120.34,117.868,115.487
2492,120.29,117.916,115.534
2493,120.36,117.964,115.582
2494,120.372,118.012,115.63
2495,120.64,118.064,115.68
2496,120.31,118.108,115.726
2497,120.28,118.151,115.771
2498,120.18,118.191,115.815
2499,120.22,118.232,115.859
2500,119.91,118.265,115.899
2501,119.85,118.296,115.939
2502,120.48,118.34,115.984
2503,120.59,118.384,116.03
2504,120.243,118.421,116.072
2505,119.634,118.445,116.107
2506,120.75,118.491,116.153
2507,120.89,118.538,116.2
2508,120.91,118.585,116.247
2509,121.42,118.641,116.299
2510,121.714,118.702,116.353
2511,121,118.748,116.399
2512,120.77,118.788,116.442
2513,119.888,118.809,116.477
2514,120.501,118.843,116.517
2515,120.627,118.878,116.558
2516,122.52,118.95,116.617
2517,124.57,119.062,116.696
2518,126.04,119.2,116.789
2519,126.727,119.349,116.888
2520,125.001,119.461,116.969
2521,121.27,119.497,117.011
2522,123.28,119.571,117.074
2523,127.19,119.722,117.174
2524,119.91,119.726,117.202
2525,123.74,119.806,117.267
2526,123.39,119.877,117.328
2527,123.34,119.945,117.387
2528,123.49,120.015,117.448
2529,123.52,120.085,117.509
2530,123.49,120.152,117.568
2531,123.58,120.22,117.628
2532,124.31,120.301,117.694
2533,124.81,120.39,117.765
2534,123.85,120.459,117.826
2535,125,120.549,117.897
2536,125.5,120.647,117.973
2537,124.43,120.722,118.037
2538,124.66,120.8,118.103
2539,123.695,120.857,118.159
2540,123.41,120.908,118.211
2541,123.33,120.956,118.262
2542,123.553,121.007,118.314
2543,124.34,121.073,118.374
2544,123.87,121.128,118.429
2545,124.618,121.197,118.491
2546,122.92,121.232,118.535
2547,120.34,121.214,118.553
2548,120.11,121.192,118.568
2549,119.77,121.164,118.58
2550,119.8,121.137,118.592
2551,119.49,121.104,118.601
2552,118.45,121.052,118.6
2553,119.44,121.02,118.608
2554,119.04,120.981,118.612
2555,119.09,120.943,118.617
2556,119.48,120.914,118.626
2557,119.54,120.887,118.635
2558,119.19,120.853,118.64
2559,119.71,120.831,118.651
2560,119.49,120.804,118.659
2561,119.61,120.781,118.669
2562,119.66,120.758,118.679
2563,119.77,120.739,118.689
2564,119.45,120.713,118.697
2565,119.37,120.687,118.704
2566,119.58,120.665,118.712
2567,119.25,120.637,118.718
2568,119.28,120.61,118.723
2569,119.08,120.58,118.727
2570,119.22,120.553,118.732
2571,118.98,120.521,118.734
2572,119.161,120.495,118.739
2573,118.92,120.463,118.74
2574,119.03,120.435,118.743
2575,119.11,120.409,118.747
2576,119.19,120.385,118.751
2577,119.2,120.361,118.756
2578,119.137,120.337,118.76
2579,118.94,120.309,118.761
2580,118.77,120.279,118.761
2581,118.91,120.252,118.763
2582,118.94,120.226,118.765
2583,119.01,120.202,118.767
2584,118.66,120.171,118.766
2585,119.02,120.148,118.769
