time,price,fastEma,slowEma
2723,121.71,120.585,118.422
2724,121.97,120.598,118.44
2725,121.76,120.61,118.456
2726,121.68,120.621,118.472
2727,121.626,120.631,118.488
2728,121.8,120.642,118.504
2729,121.59,120.652,118.52
2730,121.72,120.662,118.536
2731,121.84,120.674,118.552
2732,121.675,120.684,118.568
2733,121.79,120.695,118.584
2734,121.58,120.704,118.599
2735,121.61,120.713,118.614
2736,121.62,120.722,118.629
2737,121.8,120.733,118.645
2738,121.78,120.743,118.66
2739,121.86,120.754,118.676
2740,121.5,120.761,118.69
2741,121.94,120.773,118.707
2742,122,120.785,118.723
2743,121.99,120.797,118.739
2744,122.15,120.811,118.756
2745,122.2,120.825,118.773
2746,122.25,120.839,118.791
2747,122.32,120.854,118.808
2748,122.41,120.869,118.826
2749,122.35,120.884,118.844
2750,122.53,120.9,118.862
2751,122.39,120.915,118.88
2752,122.6,120.932,118.898
2753,122.55,120.948,118.917
2754,122.51,120.963,118.935
2755,122.67,120.98,118.953
2756,122.75,120.998,118.972
2757,122.88,121.017,118.992
2758,122.97,121.036,119.011
2759,123,121.056,119.031
2760,123.12,121.076,119.052
2761,123.49,121.1,119.074
2762,124.993,121.139,119.103
2763,125.69,121.184,119.136
2764,124.21,121.214,119.162
2765,125.172,121.254,119.192
2766,123.85,121.28,119.215
2767,123.782,121.305,119.238
2768,124.577,121.337,119.264
2769,124.224,121.366,119.289
2770,124.216,121.394,119.314
2771,124.216,121.422,119.338
2772,124.216,121.45,119.362
2773,124.549,121.481,119.388
2774,124.12,121.507,119.412
2775,123.58,121.528,119.433
2776,123.43,121.547,119.453
2777,124.591,121.577,119.478
2778,124.31,121.604,119.502
2779,125.934,121.647,119.534
2780,125.785,121.688,119.565
2781,124.181,121.713,119.589
2782,124.18,121.738,119.611
2783,126.115,121.781,119.644
2784,124.18,121.805,119.666
2785,124.15,121.829,119.689
2786,124.155,121.852,119.711
2787,125.295,121.886,119.739
2788,125.29,121.92,119.767
2789,123.72,121.938,119.786
2790,123.31,121.951,119.804
2791,122.94,121.961,119.82
2792,123.806,121.98,119.839
2793,123.059,121.99,119.856
2794,124.067,122.011,119.877
2795,122.81,122.019,119.891
2796,124.209,122.041,119.913
2797,123.501,122.055,119.931
2798,123.666,122.071,119.949
2799,122.79,122.078,119.963
2800,123.119,122.089,119.979
2801,122.58,122.094,119.992
2802,123.736,122.11,120.011
2803,123.228,122.121,120.027
2804,123.325,122.133,120.043
2805,123.325,122.145,120.06
2806,123.867,122.162,120.079
2807,125.522,122.196,120.106
2808,123.651,122.21,120.123
2809,124.397,122.232,120.145
2810,123.596,122.245,120.162
2811,124.669,122.269,120.184
2812,125.34,122.3,120.21
2813,122.9,122.306,120.224
2814,123.948,122.322,120.242
2815,124.871,122.348,120.265
2816,124.79,122.372,120.288
2817,124.87,122.397,120.311
2818,125.579,122.429,120.337
2819,124.226,122.446,120.356
2820,125.974,122.482,120.384
2821,125.594,122.512,120.41
2822,125.594,122.543,120.436
2823,126.258,122.58,120.465
2824,125.97,122.614,120.493
2825,126.381,122.651,120.522
2826,124.77,122.672,120.543
2827,126.259,122.708,120.572
2828,122.55,122.707,120.582
2829,123.05,122.71,120.594
2830,123.732,122.72,120.61
2831,122.49,122.718,120.619
2832,122.49,122.716,120.628
2833,122.37,122.712,120.637
2834,122.32,122.708,120.645
2835,122.27,122.704,120.653
2836,122.21,122.699,120.661
2837,122.11,122.693,120.668
2838,122,122.686,120.675
2839,121.98,122.679,120.682
2840,122.34,122.676,120.69
2841,121.96,122.669,120.696
2842,121.86,122.661,120.702
2843,122.464,122.659,120.711
2844,121.81,122.65,120.716
2845,122.177,122.646,120.724
2846,121.69,122.636,120.728
2847,122.622,122.636,120.738
2848,121.62,122.626,120.742
2849,121.49,122.614,120.746
2850,121.877,122.607,120.752
2851,121.46,122.596,120.755
2852,121.39,122.584,120.758
2853,121.31,122.571,120.761
2854,121.04,122.556,120.762
2855,120.57,122.536,120.761
2856,120.39,122.515,120.76
2857,119.91,122.489,120.755
2858,119.7,122.461,120.75
2859,119.86,122.435,120.746
2860,119.83,122.409,120.741
2861,119.49,122.38,120.735
2862,119.78,122.354,120.73
2863,119.09,122.322,120.722
2864,119,122.289,120.713
2865,119.49,122.261,120.707
2866,119.07,122.229,120.699
2867,119.26,122.2,120.692
2868,119.08,122.169,120.684
2869,119.22,122.139,120.677
2870,119.14,122.109,120.669
2871,118.94,122.078,120.66
2872,119.21,122.049,120.653
2873,119.23,122.021,120.646
2874,119.28,121.994,120.639
2875,119.36,121.968,120.633
2876,119.73,121.946,120.628
2877,119.85,121.925,120.624
2878,120.435,121.91,120.623
2879,119.34,121.884,120.617
2880,119.21,121.858,120.61
2881,119.518,121.834,120.605
2882,119.12,121.807,120.597
2883,118.87,121.778,120.589
2884,118.87,121.749,120.58
2885,119.707,121.729,120.576
2886,119.39,121.706,120.57
2887,118.77,121.676,120.561
2888,118.71,121.647,120.552
2889,122.47,121.655,120.561
2890,123.373,121.672,120.575
2891,123.373,121.689,120.589
2892,125.75,121.73,120.615
2893,125.14,121.763,120.637
2894,125.12,121.797,120.66
2895,126.7,121.846,120.69
2896,127.92,121.906,120.726
2897,127.796,121.965,120.761
2898,127.61,122.021,120.795
2899,122.072,122.021,120.802
2900,121.147,122.013,120.803
2901,125.98,122.052,120.829
2902,123.856,122.07,120.844
2903,126.575,122.115,120.873
2904,124.82,122.142,120.893
2905,127.376,122.194,120.925
2906,126.863,122.24,120.955
2907,126.33,122.281,120.981
2908,141.17,122.469,121.082
2909,133.694,122.581,121.145
2910,140.151,122.756,121.24
2911,139.79,122.925,121.332
2912,134.489,123.04,121.398
2913,137.63,123.185,121.479
2914,136.59,123.319,121.554
2915,139.729,123.482,121.645
2916,144.021,123.686,121.756
2917,142.82,123.877,121.862
2918,144.07,124.078,121.972
2919,135.061,124.187,122.038
2920,137.39,124.318,122.114
2921,144.22,124.516,122.224
2922,141.13,124.682,122.319
2923,138.53,124.819,122.4
2924,133.31,124.904,122.454
2925,140.363,125.058,122.543
2926,141.56,125.222,122.638
2927,137.65,125.346,122.713
2928,138.716,125.479,122.793
2929,142.75,125.65,122.892
2930,136.982,125.763,122.963
2931,138.35,125.888,123.039
2932,145.11,126.08,123.149
2933,144.345,126.261,123.255
2934,144.793,126.446,123.363
2935,143.247,126.613,123.462
2936,142.569,126.772,123.557
2937,144.49,126.948,123.661
2938,143.268,127.11,123.759
2939,138.82,127.227,123.834
2940,143.05,127.384,123.93
2941,140.2,127.512,124.011
2942,139.183,127.628,124.087
2943,143.85,127.789,124.186
2944,140.32,127.914,124.266
2945,138.135,128.016,124.335
2946,145.75,128.192,124.442
2947,145.035,128.36,124.545
2948,144.173,128.517,124.643
2949,142.999,128.661,124.734
2950,146.124,128.835,124.841
2951,147.076,129.017,124.952
2952,146.437,129.19,125.059
2953,146.806,129.365,125.167
2954,147.801,129.549,125.28
2955,142.36,129.676,125.365
2956,141.696,129.796,125.447
2957,140.908,129.906,125.524
2958,150.417,130.11,125.648
2959,145.954,130.268,125.749
2960,149.07,130.455,125.866
2961,149.98,130.649,125.986
2962,148.644,130.828,126.099
2963,148.471,131.004,126.211
2964,147.447,131.168,126.317
2965,147.901,131.334,126.424
2966,148.653,131.506,126.535
2967,150.1,131.691,126.653
2968,150.284,131.876,126.77
2969,141.72,131.974,126.845
2970,150.54,132.159,126.963
2971,149.762,132.334,127.077
2972,145.11,132.461,127.167
2973,145.87,132.595,127.26
2974,146.23,132.731,127.355
2975,146.26,132.865,127.449
2976,145.56,132.991,127.539
2977,144.947,133.11,127.626
2978,143.55,133.214,127.706
2979,145.403,133.336,127.794
2980,145.558,133.457,127.882
2981,144.963,133.572,127.968
2982,143.713,133.673,128.046
2983,143.735,133.773,128.124
2984,142.17,133.856,128.194
2985,144.056,133.958,128.274
2986,144.08,134.058,128.352
2987,142.932,134.147,128.425
2988,142.302,134.228,128.494
2989,144.19,134.327,128.573
2990,144.46,134.428,128.652
2991,145.97,134.543,128.738
2992,145.97,134.656,128.824
2993,145.664,134.766,128.908
2994,146.71,134.885,128.997
2995,146.136,134.997,129.082
2996,145.065,135.097,129.162
2997,149.57,135.241,129.264
2998,150.614,135.394,129.37
2999,150.15,135.541,129.474
3000,139.7,135.582,129.525
3001,149,135.716,129.622
3002,146.19,135.82,129.705
3003,146.59,135.927,129.789
3004,146.87,136.036,129.874
3005,146.19,136.137,129.956
3006,145.52,136.23,130.033
3007,145.97,136.327,130.113
3008,146.66,136.43,130.195
3009,146.67,136.532,130.277
3010,146.92,136.635,130.36
3011,146.82,136.737,130.443
3012,146.8,136.837,130.524
3013,146.47,136.933,130.604
3014,147.03,137.033,130.686
3015,146.82,137.13,130.766
3016,146.62,137.225,130.845
3017,146.82,137.32,130.925
3018,146.44,137.411,131.002
3019,146.47,137.501,131.079
3020,146.21,137.588,131.155
3021,146.17,137.673,131.23
3022,146.38,137.76,131.305
3023,146.31,137.845,131.38
3024,146.28,137.929,131.454
3025,146.4,138.013,131.529
3026,146.23,138.095,131.602
3027,146.39,138.178,131.676
3028,146.24,138.258,131.749
3029,145.74,138.332,131.818
3030,145.84,138.407,131.888
3031,146.37,138.486,131.961
3032,146,138.561,132.031
3033,146.22,138.637,132.101
3034,146.13,138.712,132.171
3035,146.35,138.788,132.242
3036,146.22,138.862,132.312
3037,145.97,138.932,132.38
3038,146.21,139.005,132.449
3039,146.12,139.076,132.517
3040,146.31,139.148,132.586
3041,145.91,139.215,132.652
3042,146.09,139.283,132.719
3043,145.8,139.348,132.785
3044,146.32,139.417,132.852
3045,145.99,139.483,132.918
3046,145.92,139.547,132.982
3047,146.16,139.613,133.048
3048,145.74,139.674,133.111
3049,146.34,139.74,133.177
3050,146.08,139.803,133.242
3051,145.9,139.864,133.305
3052,145.83,139.923,133.367
3053,146.36,139.987,133.432
3054,146.3,140.05,133.496
3055,146.18,140.111,133.56
3056,146.08,140.17,133.622
3057,146.04,140.229,133.684
3058,146.14,140.288,133.746
3059,146.49,140.349,133.81
3060,146.41,140.41,133.873
3061,146.38,140.469,133.935
3062,146.45,140.529,133.997
3063,146.47,140.588,134.06
3064,146.53,140.647,134.122
3065,146.63,140.706,134.184
3066,146.64,140.765,134.246
3067,146.31,140.821,134.306
3068,146.316,140.875,134.366
3069,146.21,140.928,134.425
3070,146.03,140.979,134.483
3071,145.96,141.029,134.541
3072,145.88,141.077,134.597
3073,145.57,141.122,134.652
3074,145.51,141.165,134.706
3075,145.27,141.206,134.759
3076,144.34,141.237,134.806
3077,144.54,141.27,134.855
3078,142.802,141.285,134.895
3079,142.93,141.302,134.935
3080,142.593,141.315,134.973
3081,142.296,141.324,135.009
3082,142.419,141.335,135.046
3083,141.393,141.336,135.078
3084,142.612,141.349,135.116
3085,142.5,141.36,135.152
3086,141.148,141.358,135.182
3087,140.95,141.354,135.211
3088,140.996,141.35,135.24
3089,141.74,141.354,135.272
3090,140.394,141.345,135.298
3091,139.61,141.327,135.319
3092,137.72,141.291,135.331
3093,137.85,141.257,135.344
3094,136.36,141.208,135.349
3095,136.97,141.166,135.357
3096,136.641,141.121,135.364
3097,136.455,141.075,135.369
3098,136.92,141.033,135.377
3099,136.928,140.993,135.384
3100,135.15,140.934,135.383
3101,135.21,140.878,135.382
3102,135.884,140.828,135.385
3103,137.14,140.791,135.394
3104,137.37,140.757,135.404
3105,137.31,140.723,135.413
3106,136.737,140.683,135.42
3107,136.737,140.644,135.426
3108,136.42,140.602,135.431
3109,135.866,140.555,135.433
3110,135.585,140.505,135.434
3111,135.708,140.458,135.435
3112,134.838,140.402,135.432
3113,134.863,140.347,135.43
3114,135.43,140.298,135.43
3115,135.317,140.248,135.429
3116,136.068,140.206,135.432
3117,134.924,140.154,135.43
3118,133.4,140.087,135.42
3119,135.56,140.042,135.42
3120,136.12,140.003,135.424
3121,137.225,139.975,135.433
3122,136.793,139.943,135.44
3123,136.655,139.911,135.446
3124,135.987,139.872,135.448
3125,136.74,139.84,135.455
3126,134.747,139.79,135.451
3127,133.553,139.728,135.442
3128,135.216,139.683,135.441
3129,135.79,139.644,135.442
3130,135.084,139.599,135.441
3131,135.427,139.557,135.441
3132,134.252,139.504,135.435
3133,134.986,139.459,135.432
3134,136.03,139.425,135.435
3135,135.617,139.387,135.436
3136,136.04,139.354,135.439
3137,135.193,139.313,135.438
3138,136.81,139.288,135.445
3139,136.187,139.257,135.449
3140,136.829,139.233,135.455
3141,136.166,139.202,135.459
3142,136.52,139.176,135.464
3143,136.52,139.149,135.47
3144,136.026,139.118,135.472
3145,136.25,139.09,135.476
3146,136.674,139.065,135.482
3147,135.588,139.031,135.483
3148,135.06,138.991,135.481
3149,135.516,138.957,135.481
3150,136.26,138.93,135.485
3151,136.147,138.902,135.488
3152,136.147,138.875,135.491
3153,135.095,138.837,135.489
3154,135.095,138.8,135.487
3155,134.787,138.76,135.484
3156,135.238,138.725,135.483
3157,135.633,138.694,135.483
3158,135.418,138.662,135.483
3159,136.45,138.64,135.488
3160,136.79,138.621,135.494
3161,136.723,138.602,135.5
3162,137.16,138.588,135.509
3163,138.21,138.584,135.522
3164,136.614,138.565,135.528
3165,135.443,138.534,135.527
3166,135.808,138.506,135.529
3167,138.15,138.503,135.542
3168,136.702,138.485,135.547
3169,138.16,138.482,135.561
3170,138.16,138.479,135.573
3171,135.972,138.454,135.575
3172,136.456,138.434,135.58
3173,135.461,138.404,135.579
3174,133.952,138.36,135.571
3175,134.957,138.326,135.568
3176,134.543,138.288,135.563
3177,134.401,138.25,135.557
3178,135.36,138.221,135.556
3179,135.36,138.192,135.555
3180,134.212,138.153,135.549
3181,133.715,138.109,135.539
3182,134.257,138.07,135.533
3183,133.345,138.023,135.522
3184,131.721,137.961,135.503
3185,132.594,137.907,135.489
3186,132.594,137.854,135.474
3187,130.222,137.778,135.448
3188,130.655,137.708,135.424
3189,130.74,137.638,135.401
3190,130.83,137.57,135.378
3191,129.123,137.486,135.347
3192,126.944,137.382,135.305
3193,129.143,137.3,135.274
3194,132.06,137.247,135.258
3195,131.325,137.188,135.238
3196,132.6,137.143,135.225
3197,132.158,137.093,135.21
3198,132.55,137.048,135.197
3199,132.402,137.002,135.183
3200,132.88,136.961,135.171
3201,133.61,136.927,135.163
3202,133.305,136.891,135.154
3203,133.656,136.859,135.147
3204,134.471,136.835,135.143
3205,134.318,136.81,135.139
3206,132.683,136.769,135.127
3207,133.436,136.736,135.119
3208,134.032,136.709,135.113
3209,132.163,136.664,135.098
3210,134.24,136.64,135.094
3211,134.4,136.618,135.091
3212,135.641,136.608,135.093
3213,133.676,136.579,135.086
3214,134.902,136.562,135.085
3215,134.98,136.546,135.085
3216,136.55,136.546,135.092
3217,135.525,136.536,135.094
3218,135.542,136.526,135.097
3219,135.918,136.52,135.101
3220,135.903,136.514,135.105
3221,135.27,136.502,135.106
3222,134.76,136.484,135.104
3223,134.92,136.469,135.103
3224,134.95,136.454,135.102
3225,135.27,136.442,135.103
3226,135.47,136.432,135.105
3227,135.68,136.425,135.108
3228,135.88,136.419,135.112
3229,135.227,136.407,135.112
3230,134.203,136.386,135.108
3231,135.34,136.375,135.109
3232,135.66,136.368,135.111
3233,135.92,136.364,135.116
3234,134.366,136.344,135.112
3235,134.727,136.328,135.11
3236,134.88,136.313,135.109
3237,133.683,136.287,135.102
3238,134.39,136.268,135.098
3239,135.97,136.265,135.102
3240,134.39,136.247,135.099
3241,136.02,136.244,135.103
3242,136.068,136.243,135.108
3243,135.55,136.236,135.11
3244,135.352,136.227,135.112
3245,134.791,136.213,135.11
3246,135.315,136.204,135.111
3247,134.471,136.186,135.108
3248,135.412,136.179,135.109
3249,134.103,136.158,135.104
3250,135.26,136.149,135.105
3251,136.2,136.15,135.111
3252,136.04,136.148,135.115
3253,136.26,136.15,135.121
3254,136.67,136.155,135.129
3255,136.82,136.161,135.137
3256,137.204,136.172,135.147
3257,138.02,136.19,135.162
3258,137.78,136.206,135.175
3259,137.73,136.221,135.188
3260,137.93,136.238,135.201
3261,137.98,136.255,135.215
3262,138,136.273,135.229
3263,138.04,136.29,135.243
3264,138.37,136.311,135.259
3265,138.42,136.332,135.274
3266,140.01,136.369,135.298
3267,140.71,136.412,135.325
3268,140.69,136.454,135.352
3269,140.62,136.496,135.378
3270,140.74,136.538,135.405
3271,141.64,136.589,135.436
3272,141.61,136.639,135.467
3273,141.5,136.687,135.497
3274,141.65,136.737,135.527
3275,140.87,136.778,135.554
3276,141.02,136.82,135.581
3277,140.91,136.861,135.608
3278,140.95,136.901,135.635
3279,141.3,136.945,135.663
3280,140.77,136.983,135.688
3281,140.89,137.022,135.714
3282,141.19,137.064,135.742
3283,141.29,137.106,135.769
3284,141.53,137.15,135.798
3285,141.44,137.192,135.826
3286,141.7,137.237,135.855
3287,141.43,137.279,135.883
3288,141.4,137.32,135.911
3289,141.57,137.362,135.939
3290,141.8,137.406,135.968
3291,141.62,137.448,135.996
3292,141.78,137.491,136.025
3293,141.77,137.534,136.054
3294,142.07,137.579,136.084
3295,142.61,137.629,136.116
3296,142.83,137.681,136.15
3297,142.62,137.73,136.182
3298,142.5,137.777,136.214
3299,142.42,137.824,136.245
3300,143,137.875,136.278
3301,143.61,137.932,136.315
3302,144.47,137.997,136.356
3303,145.49,138.072,136.401
3304,145.78,138.149,136.448
3305,146.02,138.227,136.496
3306,145.65,138.301,136.541
3307,146.13,138.379,136.589
3308,146.39,138.458,136.638
3309,146.475,138.538,136.687
3310,146.63,138.619,136.737
3311,146.54,138.697,136.786
3312,146.7,138.777,136.835
3313,146.74,138.856,136.884
3314,146.73,138.935,136.934
3315,147.01,139.015,136.984
3316,147.23,139.097,137.035
3317,147.25,139.178,137.086
3318,147.41,139.26,137.137
3319,147.9,139.346,137.191
3320,147.3,139.425,137.241
3321,147.4,139.504,137.292
3322,147.08,139.58,137.341
3323,147.02,139.654,137.389
3324,146.78,139.725,137.436
3325,146.45,139.791,137.481
3326,146.94,139.863,137.528
3327,147.572,139.939,137.578
3328,147.948,140.019,137.63
3329,146.38,140.082,137.674
3330,147.563,140.157,137.723
3331,147.554,140.23,137.772
3332,146.25,140.29,137.814
3333,146.09,140.348,137.856
3334,147.75,140.422,137.905
3335,145.62,140.473,137.943
3336,146.495,140.533,137.986
3337,145.16,140.579,138.022
3338,145.11,140.624,138.057
3339,145,140.668,138.092
3340,144.42,140.705,138.123
3341,143.05,140.729,138.148
3342,144.571,140.767,138.18
3343,142.78,140.787,138.203
3344,143.098,140.81,138.227
3345,145.323,140.855,138.263
3346,143.399,140.88,138.288
3347,143.4,140.905,138.314
3348,142.7,140.923,138.336
3349,142.47,140.938,138.356
3350,143.712,140.966,138.383
3351,143.362,140.99,138.408
3352,143.552,141.015,138.433
3353,143.92,141.044,138.461
3354,143.85,141.072,138.488
3355,143.561,141.097,138.513
3356,142.64,141.112,138.534
3357,142.622,141.127,138.554
3358,143.989,141.156,138.581
3359,144.031,141.184,138.608
3360,142.73,141.2,138.629
3361,142.24,141.21,138.647
3362,141.35,141.211,138.66
3363,141.88,141.218,138.676
3364,141.98,141.226,138.693
3365,141.62,141.23,138.707
3366,140.99,141.227,138.719
3367,141.435,141.229,138.732
3368,141.01,141.227,138.744
3369,141.47,141.23,138.757
3370,140.87,141.226,138.768
3371,140.6,141.22,138.777
3372,140.54,141.213,138.786
3373,140.44,141.205,138.794
3374,140.26,141.196,138.801
3375,138.07,141.165,138.798
3376,137.96,141.133,138.794
3377,137.52,141.097,138.787
3378,137.44,141.061,138.78
3379,137.24,141.023,138.773
3380,139.871,141.011,138.778
3381,137.24,140.974,138.771
3382,137.137,140.935,138.762
3383,137.774,140.904,138.758
3384,137.254,140.868,138.75
3385,136.67,140.826,138.74
3386,138.296,140.801,138.737
3387,136.59,140.759,138.727
3388,136.46,140.716,138.715
3389,136.4,140.673,138.704
3390,136.97,140.636,138.695
3391,138.539,140.615,138.694
3392,136.59,140.575,138.684
3393,137.678,140.546,138.679
3394,137.395,140.515,138.673
3395,137.19,140.482,138.665
3396,137.09,140.448,138.657
3397,137.26,140.417,138.65
3398,137.02,140.383,138.642
3399,137.5,140.354,138.636
3400,137.39,140.325,138.63
3401,137.52,140.297,138.625
3402,137.57,140.27,138.619
3403,137.62,140.243,138.614
3404,137.71,140.218,138.61
3405,137.75,140.193,138.606
3406,137.64,140.168,138.601
3407,137.35,140.14,138.595
3408,137.6,140.115,138.59
3409,137.4,140.088,138.584
3410,137.52,140.062,138.578
3411,137.18,140.033,138.571
3412,137.44,140.008,138.566
3413,137.2,139.98,138.559
3414,137.52,139.955,138.554
3415,137.07,139.927,138.546
3416,137.52,139.903,138.541
3417,137.27,139.876,138.535
3418,137.14,139.849,138.528
3419,136.9,139.82,138.52
3420,136.78,139.79,138.511
3421,136.59,139.758,138.502
3422,135.97,139.72,138.489
3423,135.28,139.676,138.473
3424,133.927,139.619,138.45
3425,134.81,139.571,138.432
3426,133.845,139.514,138.409
3427,134.197,139.461,138.388
3428,135.5,139.422,138.374
3429,135.738,139.385,138.361
3430,135.91,139.35,138.348
3431,135.92,139.316,138.336
3432,135.95,139.283,138.324
3433,135.427,139.244,138.31
3434,134.291,139.195,138.29
3435,133.315,139.136,138.265
3436,133.1,139.076,138.239
3437,132.852,139.014,138.213
3438,134.69,138.971,138.195
3439,133.826,138.92,138.173
3440,133.357,138.865,138.149
3441,133.357,138.81,138.125
3442,133.357,138.756,138.101
3443,132.535,138.694,138.074
3444,132.774,138.635,138.047
3445,132.444,138.573,138.019
3446,132.115,138.509,137.99
3447,132.641,138.451,137.963
3448,132.649,138.393,137.937
3449,131.609,138.326,137.905
3450,130.661,138.249,137.869
3451,132.194,138.189,137.841
3452,132.8,138.135,137.816
3453,133.07,138.085,137.792
3454,133.44,138.039,137.77
3455,131.995,137.979,137.741
3456,131.555,137.915,137.711
3457,132.039,137.856,137.682
3458,131.749,137.796,137.653
3459,126.58,137.684,137.597
3460,125.22,137.56,137.536
3461,125.66,137.441,137.476
3462,125.41,137.322,137.416
3463,126.08,137.21,137.36
3464,125.66,137.095,137.301
3465,125.17,136.976,137.241
3466,124.84,136.856,137.179
3467,124.67,136.734,137.117
3468,124.93,136.617,137.056
3469,125.22,136.503,136.997
3470,125.23,136.391,136.938
3471,124.42,136.272,136.876
3472,124.16,136.152,136.812
3473,124.52,136.036,136.751
3474,124.82,135.924,136.691
3475,124.82,135.814,136.632
3476,124.674,135.703,136.573
3477,123.673,135.583,136.508
3478,125.29,135.481,136.452
3479,124.64,135.373,136.393
3480,124.57,135.266,136.334
3481,123.546,135.149,136.271
3482,125.52,135.053,136.217
3483,125.72,134.96,136.165
3484,125.77,134.869,136.113
3485,125.644,134.777,136.061
3486,126.17,134.691,136.011
3487,126.24,134.607,135.963
3488,125.615,134.518,135.911
3489,126.46,134.438,135.864
3490,126.207,134.356,135.816
3491,125.476,134.267,135.764
3492,125.476,134.18,135.713
3493,124.901,134.088,135.659
3494,123.869,133.986,135.6
3495,124.064,133.887,135.543
3496,122.976,133.779,135.48
3497,124.41,133.685,135.425
3498,124.41,133.593,135.37
3499,123.473,133.492,135.31
3500,122.971,133.388,135.249
3501,123.378,133.288,135.19
3502,123.941,133.195,135.134
3503,123.963,133.103,135.078
3504,124.645,133.019,135.026
3505,123.663,132.926,134.969
3506,122.745,132.825,134.908
3507,122.686,132.724,134.847
3508,122.289,132.62,134.785
3509,120.769,132.502,134.715
3510,120.58,132.383,134.644
3511,120.675,132.267,134.574
3512,122.23,132.167,134.513
3513,122.141,132.067,134.451
3514,121.205,131.959,134.385
3515,120.649,131.847,134.317
3516,120.063,131.729,134.246
3517,119.349,131.606,134.171
3518,119.727,131.488,134.099
3519,119.48,131.369,134.026
3520,119.816,131.254,133.955
3521,120.88,131.15,133.89
3522,120.88,131.048,133.825
3523,120.96,130.948,133.761
3524,121.08,130.85,133.698
3525,120.219,130.744,133.631
3526,118.763,130.625,133.556
3527,117.661,130.496,133.477
3528,117.019,130.361,133.395
3529,120.333,130.262,133.33
3530,120.333,130.163,133.265
3531,119.576,130.058,133.197
3532,118.358,129.941,133.123
3533,118.882,129.831,133.052
3534,119.62,129.73,132.985
3535,118.557,129.618,132.913
3536,119.28,129.515,132.845
3537,119.068,129.412,132.776
3538,119.15,129.309,132.708
3539,119.33,129.21,132.642
3540,118.828,129.107,132.573
3541,119.12,129.007,132.506
3542,119.74,128.915,132.442
3543,119.954,128.826,132.38
3544,121.36,128.752,132.325
3545,121.36,128.678,132.27
3546,120.274,128.595,132.21
3547,120.369,128.513,132.151
3548,119.689,128.425,132.089
3549,119.689,128.338,132.027
3550,118.953,128.245,131.962
3551,118.507,128.148,131.895
3552,119.065,128.057,131.831
3553,118.667,127.964,131.765
3554,118.421,127.869,131.699
3555,118.421,127.775,131.632
3556,117.84,127.676,131.564
3557,117.54,127.575,131.494
3558,117.359,127.474,131.423
3559,118.58,127.385,131.359
3560,118.995,127.302,131.297
3561,119.35,127.223,131.238
3562,117.868,127.129,131.171
3563,120.267,127.061,131.117
3564,120.73,126.998,131.065
3565,120.82,126.937,131.014
3566,120.99,126.878,130.964
3567,119.93,126.808,130.909
3568,121.23,126.753,130.86
3569,119.905,126.685,130.806
3570,120.79,126.626,130.756
3571,120.718,126.567,130.706
3572,120.967,126.512,130.657
3573,119.33,126.44,130.601
3574,119.309,126.369,130.544
3575,121.177,126.317,130.498
3576,120.488,126.259,130.448
3577,120.488,126.202,130.398
3578,119.701,126.137,130.345
3579,119.47,126.071,130.291
3580,119.82,126.009,130.238
3581,119.82,125.947,130.186
3582,119.61,125.884,130.134
3583,119.61,125.822,130.081
3584,118.6,125.75,130.024
3585,117.951,125.672,129.964
3586,117.57,125.592,129.902
3587,117.589,125.512,129.84
3588,118.04,125.438,129.782
3589,117.608,125.36,129.721
3590,117.972,125.286,129.662
3591,116.146,125.195,129.595
3592,119.126,125.135,129.543
3593,119.66,125.08,129.493
3594,114.27,124.973,129.417
3595,116.28,124.886,129.352
3596,115.64,124.794,129.283
3597,114.238,124.689,129.208
3598,113.893,124.582,129.132
3599,113.42,124.471,129.054
3600,112.59,124.353,128.972
3601,111.69,124.227,128.885
3602,111.41,124.099,128.798
3603,111.7,123.976,128.713
3604,112.19,123.858,128.631
3605,112.81,123.749,128.552
3606,112.97,123.641,128.474
3607,113.43,123.54,128.399
3608,113.215,123.437,128.323
3609,113.08,123.334,128.247
3610,112.9,123.23,128.171
3611,112.78,123.126,128.094
3612,113.16,123.027,128.019
3613,113.21,122.929,127.945
3614,112.809,122.829,127.87
3615,112.61,122.727,127.794
3616,112.64,122.627,127.718
3617,111.64,122.517,127.638
3618,111.3,122.406,127.557
3619,111.49,122.297,127.476
3620,111.46,122.189,127.397
3621,111.26,122.08,127.316
3622,111.38,121.974,127.237
3623,111.53,121.87,127.158
3624,111.13,121.763,127.078
3625,111.02,121.656,126.998
3626,111.04,121.551,126.919
3627,111.56,121.451,126.842
3628,111.65,121.354,126.766
3629,112.02,121.261,126.693
3630,112.2,121.171,126.62
3631,112.45,121.084,126.55
3632,112.57,120.999,126.48
3633,112.88,120.918,126.412
3634,113.14,120.841,126.346
3635,113.21,120.765,126.281
3636,113.49,120.693,126.217
3637,113.39,120.62,126.153
3638,114.27,120.557,126.094
3639,114.28,120.494,126.035
3640,114.34,120.433,125.976
3641,114.26,120.372,125.918
3642,114.01,120.308,125.858
3643,113.88,120.244,125.799
3644,113.87,120.181,125.739
3645,114.02,120.12,125.681
3646,113.26,120.051,125.619
3647,113.57,119.987,125.559
3648,113.31,119.921,125.498
3649,113.59,119.858,125.438
3650,113.65,119.796,125.379
3651,113.55,119.734,125.32
3652,113.15,119.668,125.26
3653,113.25,119.604,125.2
3654,113.1,119.54,125.139
3655,113.26,119.477,125.08
