time,price,fastEma,slowEma
2681,61.85,62.9001,64.7977
2682,61.9,62.8901,64.7833
2683,61.74,62.8787,64.7681
2684,61.99,62.8698,64.7542
2685,62.06,62.8618,64.7408
2686,61.67,62.8499,64.7255
2687,62.06,62.8421,64.7122
2688,61.62,62.8299,64.6968
2689,61.62,62.8179,64.6814
2690,61.59,62.8057,64.666
2691,61.7106,62.7948,64.6513
2692,61.76,62.7845,64.6368
2693,61.47,62.7714,64.6211
2694,61.52,62.7589,64.6056
2695,61.38,62.7452,64.5895
2696,61.5078,62.7329,64.5741
2697,61.4,62.7196,64.5583
2698,61.23,62.7048,64.5417
2699,61.33,62.6911,64.5257
2700,61.22,62.6765,64.5092
2701,61.56,62.6654,64.4945
2702,61.3,62.6518,64.4785
2703,61.13,62.6367,64.4618
2704,61.07,62.6211,64.4449
2705,61.05,62.6054,64.428
2706,61.02,62.5897,64.411
2707,61.29,62.5767,64.3954
2708,60.97,62.5607,64.3784
2709,61.16,62.5468,64.3623
2710,60.95,62.5309,64.3453
2711,61.37,62.5194,64.3304
2712,61.61,62.5103,64.3169
2713,61.87,62.5039,64.3047
2714,61.79,62.4968,64.2921
2715,62.09,62.4928,64.2811
2716,62.3,62.4909,64.2713
2717,62.48,62.4908,64.2623
2718,62.7,62.4928,64.2545
2719,62.59,62.4938,64.2462
2720,62.97,62.4986,64.2399
2721,63.01,62.5036,64.2337
2722,63.17,62.5103,64.2284
2723,63.13,62.5164,64.223
2724,62.97,62.521,64.2167
2725,63.26,62.5283,64.2119
2726,63.24,62.5354,64.2071
2727,63.45,62.5445,64.2033
2728,63.14,62.5504,64.198
2729,62.9521,62.5544,64.1918
2730,63.23,62.5611,64.187
2731,63.04,62.5659,64.1813
2732,62.89,62.5691,64.1748
2733,62.79,62.5713,64.1679
2734,62.79,62.5735,64.1611
2735,62.4,62.5718,64.1523
2736,62.44,62.5705,64.1437
2737,62.22,62.567,64.1341
2738,62.35,62.5648,64.1252
2739,61.96,62.5588,64.1144
2740,61.91,62.5523,64.1034
2741,62.24,62.5492,64.0941
2742,61.95,62.5433,64.0835
2743,62.05,62.5384,64.0733
2744,61.76,62.5306,64.0618
2745,61.73,62.5226,64.0501
2746,61.85,62.516,64.0392
2747,61.78,62.5086,64.0279
2748,62.25,62.5061,64.019
2749,61.89,62.4999,64.0084
2750,61.77,62.4927,63.9973
2751,61.45,62.4823,63.9845
2752,61.6,62.4735,63.9727
2753,61.67,62.4655,63.9612
2754,61.55,62.4564,63.9491
2755,61.71,62.449,63.938
2756,61.54,62.4399,63.926
2757,61.74,62.433,63.9151
2758,61.55,62.4242,63.9033
2759,61.47,62.4147,63.8912
2760,61.61,62.4067,63.8798
2761,61.3291,62.396,63.8671
2762,61.14,62.3835,63.8535
2763,60.94,62.3691,63.839
2764,60.96,62.3551,63.8246
2765,60.9803,62.3414,63.8104
2766,60.89,62.327,63.7958
2767,60.87,62.3125,63.7812
2768,60.96,62.299,63.7672
2769,60.99,62.286,63.7533
2770,60.91,62.2723,63.7391
2771,60.95,62.2591,63.7252
2772,60.87,62.2453,63.711
2773,60.75,62.2304,63.6962
2774,60.65,62.2147,63.681
2775,60.59,62.1985,63.6656
2776,60.45,62.1811,63.6496
2777,60.36,62.163,63.6332
2778,60.28,62.1443,63.6164
2779,60.27,62.1256,63.5998
2780,60.32,62.1077,63.5834
2781,60.85,62.0952,63.5698
2782,61.02,62.0845,63.557
2783,61.14,62.0751,63.545
2784,61.17,62.0661,63.5331
2785,61.2,62.0574,63.5215
2786,61.26,62.0495,63.5102
2787,61.3,62.042,63.4992
2788,61.26,62.0343,63.488
2789,61.43,62.0282,63.4778
2790,61.62,62.0242,63.4685
2791,61.8,62.022,63.4602
2792,61.9,62.0207,63.4524
2793,62.23,62.0228,63.4463
2794,62.19,62.0245,63.44
2795,62.33,62.0275,63.4345
2796,62.4341,62.0316,63.4295
2797,62.59,62.0371,63.4253
2798,62.75,62.0442,63.422
2799,62.9,62.0527,63.4194
2800,63.06,62.0628,63.4176
2801,63.21,62.0742,63.4165
2802,63.3,62.0864,63.416
2803,63.53,62.1007,63.4165
2804,63.54,62.1151,63.4171
2805,63.73,62.1311,63.4187
2806,63.73,62.147,63.4202
2807,63.76,62.1631,63.4219
2808,64.04,62.1818,63.425
2809,64.43,62.2041,63.43
2810,64.49,62.2269,63.4353
2811,64.55,62.25,63.4409
2812,64.47,62.2721,63.446
2813,64.59,62.2951,63.4517
2814,64.76,62.3197,63.4582
2815,64.78,62.3442,63.4648
2816,64.85,62.3691,63.4717
2817,64.99,62.3952,63.4793
2818,64.99,62.421,63.4869
2819,65.09,62.4475,63.4949
2820,65.11,62.474,63.5029
2821,65.18,62.501,63.5113
2822,65.22,62.528,63.5198
2823,65.15,62.5541,63.5279
2824,64.9539,62.578,63.535
2825,65.21,62.6042,63.5434
2826,65.32,62.6312,63.5523
2827,65.132,62.6561,63.5601
2828,65.36,62.683,63.5691
2829,65.24,62.7084,63.5774
2830,65.31,62.7343,63.5861
2831,65.45,62.7613,63.5954
2832,65.34,62.787,63.6041
2833,65.46,62.8136,63.6133
2834,65.45,62.8398,63.6225
2835,65.25,62.8638,63.6306
2836,65.19,62.887,63.6384
2837,65.08,62.9088,63.6456
2838,64.93,62.9289,63.652
2839,65.04,62.9499,63.6589
2840,64.89,62.9692,63.665
2841,64.79,62.9873,63.6707
2842,64.67,63.0041,63.6756
2843,64.69,63.0208,63.6807
2844,64.65,63.037,63.6855
2845,64.65,63.0531,63.6903
2846,64.52,63.0677,63.6945
2847,64.6,63.0829,63.699
2848,64.16,63.0937,63.7013
2849,63.95,63.1022,63.7025
2850,64.08,63.1119,63.7044
2851,64.05,63.1212,63.7061
2852,63.8,63.128,63.7066
2853,64.19,63.1386,63.709
2854,63.63,63.1434,63.7086
2855,63.52,63.1472,63.7077
2856,63.69,63.1526,63.7076
2857,63.6,63.157,63.7071
2858,63.74,63.1628,63.7072
2859,63.86,63.1698,63.708
2860,63.66,63.1747,63.7078
2861,63.84,63.1813,63.7084
2862,63.38,63.1833,63.7068
2863,63.5,63.1864,63.7057
2864,63.13,63.1858,63.7029
2865,62.95,63.1835,63.6991
2866,62.49,63.1766,63.6931
2867,62.32,63.1681,63.6862
2868,62.12,63.1577,63.6784
2869,61.99,63.146,63.67
2870,61.9664,63.1343,63.6615
2871,61.59,63.1189,63.6512
2872,61.45,63.1023,63.6402
2873,61.41,63.0855,63.6291
2874,61.4,63.0687,63.618
2875,61.3948,63.0521,63.6069
2876,61.4787,63.0364,63.5963
2877,61.23,63.0184,63.5845
2878,61.14,62.9997,63.5723
2879,61.11,62.9809,63.56
2880,61.08,62.962,63.5476
2881,60.98,62.9423,63.5348
2882,60.92,62.9222,63.5218
2883,60.86,62.9017,63.5085
2884,61.14,62.8841,63.4967
2885,61.44,62.8698,63.4864
2886,61.63,62.8574,63.4772
2887,61.68,62.8457,63.4682
2888,61.61,62.8334,63.4589
2889,61.53,62.8204,63.4493
2890,61.59,62.8082,63.44
2891,62.11,62.8012,63.4334
2892,62.1743,62.795,63.4271
2893,62.38,62.7909,63.4219
2894,62.32,62.7862,63.4164
2895,62.76,62.7859,63.4131
2896,62.67,62.7848,63.4094
2897,63.21,62.789,63.4084
2898,63.36,62.7947,63.4082
2899,63.51,62.8018,63.4087
2900,63.69,62.8106,63.4101
2901,63.28,62.8153,63.4094
2902,63.99,62.827,63.4123
2903,63.52,62.8339,63.4129
2904,63.84,62.8439,63.415
2905,63.76,62.853,63.4167
2906,64.25,62.8669,63.4209
2907,64.19,62.8801,63.4247
2908,63.88,62.89,63.427
2909,64.2999,62.9041,63.4313
2910,64.72,62.9221,63.4378
2911,64.86,62.9414,63.4449
2912,64.87,62.9606,63.452
2913,65.15,62.9824,63.4604
2914,65.15,63.004,63.4689
2915,65.58,63.0296,63.4794
2916,65.61,63.0553,63.49
2917,65.83,63.0829,63.5017
2918,65.94,63.1113,63.5139
2919,66.22,63.1422,63.5274
2920,66.55,63.1762,63.5424
2921,66.73,63.2115,63.5583
2922,66.84,63.2476,63.5747
2923,66.78,63.2828,63.5907
2924,67.02,63.32,63.6078
2925,67.03,63.3569,63.6249
2926,66.93,63.3924,63.6413
2927,67,63.4283,63.6581
2928,66.96,63.4635,63.6746
2929,66.81,63.4968,63.6902
2930,67.26,63.5342,63.708
2931,67,63.5687,63.7244
2932,66.78,63.6006,63.7397
2933,66.87,63.6332,63.7553
2934,66.23,63.659,63.7676
2935,65.91,63.6814,63.7783
2936,65.7,63.7015,63.7879
2937,65.4,63.7184,63.7959
2938,65.34,63.7345,63.8036
2939,65.26,63.7497,63.8109
2940,65.12,63.7633,63.8174
2941,64.81,63.7738,63.8224
2942,64.77,63.7837,63.8271
2943,64.96,63.7954,63.8327
2944,64.75,63.8049,63.8373
2945,64.46,63.8114,63.8404
2946,64.7,63.8202,63.8447
2947,64.71,63.8291,63.849
2948,65.07,63.8414,63.8551
2949,65.31,63.856,63.8624
2950,65.91,63.8765,63.8726
2951,66.35,63.9011,63.8849
2952,66.84,63.9303,63.8997
2953,67.05,63.9614,63.9154
2954,67.21,63.9937,63.9318
2955,67.69,64.0305,63.9506
2956,68.04,64.0704,63.971
2957,68.05,64.11,63.9913
2958,67.97,64.1484,64.0112
2959,68.34,64.1901,64.0327
2960,68.6,64.234,64.0555
2961,68.65,64.2779,64.0784
2962,68.44,64.3193,64.1002
2963,68.85,64.3644,64.1239
2964,68.8,64.4085,64.1472
2965,68.81,64.4523,64.1705
2966,68.5,64.4926,64.1921
2967,68.95,64.537,64.2158
2968,68.5885,64.5773,64.2376
2969,68.89,64.6202,64.2608
2970,68.53,64.6591,64.2821
2971,68.82,64.7005,64.3047
2972,68.6,64.7393,64.3261
2973,69.02,64.7819,64.3496
2974,68.71,64.821,64.3713
2975,68.7,64.8596,64.3929
2976,68.24,64.8932,64.4121
2977,68.54,64.9295,64.4327
2978,68.61,64.9661,64.4535
2979,68.22,64.9985,64.4723
2980,68.83,65.0366,64.494
2981,68.37,65.0698,64.5134
2982,68.24,65.1013,64.5319
2983,68.51,65.1353,64.5518
2984,69.13,65.175,64.5746
2985,69.3,65.216,64.5982
2986,69.31,65.2568,64.6217
2987,69.8,65.302,64.6475
2988,70.35,65.3522,64.676
2989,71.26,65.411,64.7088
2990,72.68,65.4833,64.7486
2991,72.13,65.5495,64.7854
2992,72.71,65.6207,64.8249
2993,73.28,65.6969,64.8671
2994,72.2,65.7616,64.9036
2995,72.24,65.8261,64.9402
2996,72.56,65.8931,64.9782
2997,73.57,65.9695,65.0211
2998,72.8316,66.0378,65.06
2999,73.0694,66.1077,65.1
3000,73.37,66.18,65.1412
3001,75.55,66.2732,65.1931
3002,75.2375,66.3624,65.2432
3003,75.67,66.455,65.2952
3004,75.98,66.5498,65.3485
3005,76.06,66.6444,65.402
3006,76.47,66.7422,65.4572
3007,77.53,66.8495,65.5174
3008,77.34,66.9539,65.5763
3009,77.54,67.0593,65.636
3010,77.67,67.1648,65.696
3011,77.31,67.2658,65.754
3012,77.57,67.3683,65.8129
3013,77.23,67.4664,65.8698
3014,77.5,67.5663,65.9278
3015,77.35,67.6636,65.9848
3016,77.88,67.7653,66.0441
3017,78.32,67.8703,66.1054
3018,78.03,67.9714,66.1648
3019,77.94,68.0706,66.2236
3020,77.9478,68.1689,66.282
3021,78.1876,68.2686,66.3414
3022,77.94,68.3648,66.3993
3023,77.83,68.459,66.4563
3024,77.9186,68.5531,66.5134
3025,77.77,68.6448,66.5696
3026,77.8479,68.7364,66.6258
3027,78.1343,68.8299,66.6832
3028,77.75,68.9187,66.7384
3029,78.4313,69.0133,66.7967
3030,78.3272,69.106,66.8543
3031,77.65,69.191,66.9081
3032,77.65,69.2752,66.9617
3033,78.2586,69.3646,67.018
3034,78.2586,69.4531,67.0741
3035,78.9386,69.5474,67.1333
3036,79.5191,69.6467,67.195
3037,78.7179,69.7369,67.2525
3038,78.6134,69.8252,67.3092
3039,78.197,69.9085,67.3635
3040,78.197,69.991,67.4175
3041,78.197,70.0727,67.4713
3042,78.3891,70.1554,67.5257
3043,78.3666,70.2371,67.5798
3044,78.6813,70.3211,67.6352
3045,79.2642,70.4101,67.6932
3046,78.241,70.488,67.7458
3047,78.8687,70.5714,67.8012
3048,77.9314,70.6447,67.8518
3049,77.8212,70.7161,67.9015
3050,77.8212,70.7868,67.951
3051,78.0874,70.8594,68.0015
3052,79.0441,70.9409,68.0566
3053,79.21,71.0231,68.1122
3054,78.7019,71.0995,68.165
3055,79.4001,71.1821,68.2211
3056,78.5089,71.255,68.2724
3057,78.37,71.3258,68.3227
3058,78.6646,71.3989,68.3743
3059,78.25,71.467,68.4236
3060,77.59,71.528,68.4693
3061,77.9488,71.5918,68.5166
3062,77.7771,71.6534,68.5628
3063,78.3218,71.7197,68.6114
3064,77.53,71.7776,68.6559
3065,77.4,71.8335,68.6995
3066,77.34,71.8883,68.7426
3067,78.511,71.9542,68.7913
3068,78.8764,72.0231,68.8416
3069,80.6916,72.1093,68.9007
3070,79.9,72.1868,68.9556
3071,79.1685,72.2563,69.0065
3072,78.9869,72.3233,69.0563
3073,79.5783,72.3955,69.1088
3074,77.16,72.4429,69.149
3075,75.94,72.4777,69.1828
3076,75.22,72.505,69.2129
3077,74.69,72.5267,69.2403
3078,74.39,72.5452,69.2659
3079,73.8076,72.5578,69.2886
3080,72.83,72.5605,69.3063
3081,72.82,72.5631,69.3238
3082,73.07,72.5681,69.3425
3083,72.95,72.5719,69.3605
3084,73.04,72.5766,69.3788
3085,72.85,72.5793,69.3961
3086,73.06,72.5841,69.4144
3087,73.12,72.5894,69.4329
3088,73.17,72.5952,69.4515
3089,72.95,72.5987,69.469
3090,72.99,72.6026,69.4865
3091,72.7,72.6036,69.5026
3092,72.9,72.6065,69.5195
3093,72.9525,72.61,69.5366
3094,73.022,72.6141,69.554
3095,73.02,72.6181,69.5713
3096,73.02,72.6221,69.5885
3097,72.74,72.6233,69.6042
3098,72.85,72.6256,69.6204
3099,72.68,72.6261,69.6357
3100,72.63,72.6261,69.6506
3101,72.86,72.6285,69.6666
3102,72.7,72.6292,69.6817
3103,73.07,72.6336,69.6986
3104,72.55,72.6327,69.7128
3105,72.54,72.6318,69.7269
3106,72.39,72.6294,69.7402
3107,72.31,72.6262,69.753
3108,71.98,72.6198,69.7642
3109,71.38,72.6075,69.7722
3110,70.96,72.5911,69.7781
3111,70.46,72.5699,69.7815
3112,69.61,72.5404,69.7807
3113,69.38,72.509,69.7787
3114,69.39,72.4779,69.7767
3115,69.14,72.4447,69.7736
3116,69.03,72.4107,69.7699
3117,68.96,72.3764,69.7658
3118,69.11,72.3439,69.7626
3119,69.16,72.3122,69.7595
3120,68.87,72.278,69.7551
3121,68.94,72.2448,69.751
3122,68.58,72.2083,69.7452
3123,69.19,72.1783,69.7424
3124,69.43,72.1509,69.7409
3125,69.86,72.1281,69.7415
3126,70.07,72.1076,69.7431
3127,70.14,72.0881,69.7451
3128,70.45,72.0718,69.7486
3129,70.79,72.059,69.7538
3130,70.92,72.0477,69.7596
3131,71.2,72.0392,69.7668
3132,71.43,72.0332,69.7751
3133,71.7,72.0299,69.7847
3134,72.1,72.0306,69.7962
3135,72.28,72.033,69.8086
3136,72.51,72.0378,69.8221
3137,72.6,72.0434,69.836
3138,72.66,72.0495,69.85
3139,72.8,72.057,69.8648
3140,73.09,72.0673,69.8808
3141,73.1,72.0775,69.8969
3142,73.2,72.0887,69.9134
3143,73.32,72.101,69.9304
3144,73.46,72.1145,69.948
3145,73.58,72.1291,69.9661
3146,73.88,72.1465,69.9856
3147,74.44,72.1693,70.0078
3148,74.71,72.1946,70.0313
3149,74.9,72.2215,70.0556
3150,75.07,72.2498,70.0806
3151,75.26,72.2798,70.1064
3152,75.35,72.3103,70.1325
3153,74.9,72.3361,70.1563
3154,75.0985,72.3636,70.181
3155,74.38,72.3837,70.2019
3156,74.14,72.4011,70.2216
3157,73.63,72.4134,70.2386
3158,73.49,72.4241,70.2548
3159,73.15,72.4313,70.2692
3160,73.09,72.4379,70.2833
3161,73.06,72.4441,70.2971
3162,72.91,72.4487,70.3102
3163,72.65,72.4507,70.3218
3164,72.71,72.4533,70.3337
3165,72.5,72.4537,70.3446
3166,72.66,72.4558,70.3561
3167,72.7611,72.4588,70.3681
3168,72.5,72.4592,70.3787
3169,72.65,72.4611,70.3901
3170,72.66,72.4631,70.4014
3171,72.42,72.4627,70.4114
3172,72.35,72.4616,70.4211
3173,72.39,72.4608,70.4309
3174,72.37,72.4599,70.4406
3175,72.54,72.4607,70.4511
3176,72.81,72.4642,70.4628
3177,73,72.4695,70.4755
3178,73.06,72.4754,70.4884
3179,73.21,72.4827,70.502
3180,73.17,72.4896,70.5153
3181,73.52,72.4998,70.5303
3182,73.25,72.5073,70.5438
3183,73.65,72.5187,70.5593
3184,73.73,72.5307,70.5751
3185,73.91,72.5444,70.5918
3186,74.14,72.5603,70.6095
3187,74.26,72.5772,70.6277
3188,74.48,72.5962,70.6469
3189,73.62,72.6063,70.6617
3190,73.47,72.6149,70.6757
3191,73.27,72.6215,70.6886
3192,72.86,72.6238,70.6995
3193,72.5341,72.6229,70.7086
3194,72.26,72.6193,70.7164
3195,72.19,72.6151,70.7237
3196,72.09,72.6098,70.7305
3197,71.78,72.6016,70.7358
3198,71.67,72.5923,70.7404
3199,71.5,72.5814,70.7442
3200,71.32,72.5689,70.7471
3201,71.89,72.5621,70.7528
3202,71.85,72.555,70.7583
3203,72.17,72.5512,70.7653
3204,72.23,72.548,70.7726
3205,72.16,72.5442,70.7795
3206,72.3,72.5417,70.7871
3207,72.31,72.5394,70.7947
3208,72.34,72.5374,70.8024
3209,72.28,72.5349,70.8098
3210,72.69,72.5364,70.8192
3211,72.45,72.5356,70.8273
3212,72.597,72.5362,70.8361
3213,72.97,72.5405,70.8468
3214,73.2,72.547,70.8585
3215,73.32,72.5547,70.8708
3216,73.53,72.5644,70.884
3217,73.4,72.5728,70.8966
3218,73.8,72.585,70.9111
3219,73.91,72.5982,70.926
3220,74.07,72.6128,70.9417
3221,73.94,72.626,70.9567
3222,74.04,72.6401,70.972
3223,74.56,72.6592,70.9899
3224,74.66,72.6791,71.0082
3225,74.69,72.6991,71.0266
3226,74.81,72.7201,71.0455
3227,75.2832,72.7456,71.0666
3228,75.52,72.7732,71.0888
3229,75.34,72.7987,71.11
3230,75.4797,72.8254,71.1318
3231,75.49,72.8519,71.1535
3232,75.51,72.8784,71.1753
3233,75.09,72.9004,71.1948
3234,75.57,72.927,71.2166
3235,75.03,72.9479,71.2356
3236,75.38,72.9721,71.2563
3237,75.43,72.9965,71.2771
3238,75.51,73.0215,71.2982
3239,76.72,73.0583,71.3253
3240,77.09,73.0985,71.354
3241,78.12,73.1484,71.3878
3242,78.64,73.2031,71.4239
3243,78.89,73.2597,71.4612
3244,79.3923,73.3207,71.5007
3245,79.37,73.3809,71.54
3246,79.5,73.4418,71.5797
3247,79.2824,73.4999,71.6181
3248,78.71,73.5517,71.6535
3249,78.47,73.6007,71.6875
3250,78.34,73.6478,71.7207
3251,78.12,73.6923,71.7526
3252,78.5119,73.7403,71.7863
3253,78.5119,73.7877,71.8198
3254,79.464,73.8442,71.858
3255,79.3622,73.8991,71.8954
3256,79.5128,73.955,71.9334
3257,79.7196,74.0123,71.9722
3258,79.7196,74.0691,72.0108
3259,78.01,74.1083,72.0408
3260,78.1274,74.1483,72.0711
3261,78.5,74.1916,72.1032
3262,78.5023,74.2345,72.1351
3263,78.8462,74.2804,72.1686
3264,78.1569,74.319,72.1984
3265,78.7867,74.3634,72.2313
3266,79.2216,74.4118,72.2662
3267,79.9506,74.4669,72.3045
3268,80.1946,74.5239,72.3438
3269,79.4355,74.5728,72.3792
3270,79.3375,74.6202,72.4139
3271,79.3375,74.6671,72.4485
3272,79.8132,74.7183,72.4852
3273,79.7474,74.7684,72.5214
3274,79.7571,74.818,72.5575
3275,79.74,74.867,72.5933
3276,79.74,74.9155,72.629
3277,79.74,74.9635,72.6644
3278,79.9244,75.0128,72.7006
3279,79.5,75.0575,72.7346
3280,79.9453,75.1061,72.7705
3281,77.97,75.1346,72.7964
3282,78.6677,75.1698,72.8257
3283,78.3935,75.2018,72.8535
3284,78.3935,75.2336,72.8811
3285,78.1481,75.2626,72.9074
3286,77.9749,75.2896,72.9327
3287,78.4033,75.3206,72.96
3288,78.0901,75.3481,72.9855
3289,78.03,75.3748,73.0107
3290,78.15,75.4024,73.0363
3291,78.19,75.4302,73.062
3292,77.95,75.4552,73.0864
3293,79.5927,75.4964,73.1189
3294,77.81,75.5194,73.1423
3295,77.61,75.5402,73.1646
3296,77.55,75.5602,73.1864
3297,77.08,75.5753,73.2058
3298,77.17,75.5912,73.2256
3299,76.57,75.601,73.2423
3300,76.54,75.6103,73.2587
3301,76.4843,75.619,73.2748
3302,75.93,75.6221,73.2881
3303,75.76,75.6235,73.3004
3304,75.4982,75.6222,73.3114
3305,75.12,75.6172,73.3204
3306,75.07,75.6118,73.3291
3307,74.76,75.6033,73.3362
3308,74.57,75.593,73.3424
3309,74.74,75.5845,73.3494
3310,74.93,75.578,73.3573
3311,74.95,75.5718,73.3652
3312,74.72,75.5633,73.372
3313,74.63,75.554,73.3782
3314,74.67,75.5452,73.3847
3315,74.7,75.5368,73.3912
3316,74.71,75.5286,73.3978
3317,74.45,75.5178,73.4031
3318,74.43,75.507,73.4082
3319,74.5,75.497,73.4136
3320,74.5598,75.4877,73.4193
3321,74.4284,75.4771,73.4244
3322,74.36,75.466,73.429
3323,74.34,75.4548,73.4336
3324,74.86,75.4489,73.4407
3325,74.99,75.4443,73.4484
3326,74.89,75.4388,73.4556
3327,75.2,75.4364,73.4643
3328,75.37,75.4358,73.4738
3329,75.62,75.4376,73.4845
3330,75.55,75.4387,73.4948
3331,76.2,75.4463,73.5083
3332,76.4634,75.4564,73.5231
3333,76.49,75.4667,73.5379
3334,76.4224,75.4762,73.5522
3335,76.27,75.4841,73.5658
3336,76.68,75.496,73.5813
3337,76.68,75.5078,73.5968
3338,76.75,75.5202,73.6125
3339,76.72,75.5321,73.628
3340,76.98,75.5465,73.6447
3341,77.05,75.5615,73.6617
3342,76.86,75.5744,73.6777
3343,76.88,75.5874,73.6936
3344,76.98,75.6012,73.71
3345,76.95,75.6146,73.7262
3346,76.55,75.624,73.7403
3347,76.57,75.6334,73.7544
3348,76.5,75.642,73.7681
3349,76.44,75.6499,73.7814
3350,76.36,75.657,73.7943
3351,76.32,75.6636,73.8069
3352,76.49,75.6718,73.8202
3353,76.677,75.6818,73.8345
3354,76.28,75.6878,73.8467
3355,76.46,75.6955,73.8597
3356,76.82,75.7066,73.8745
3357,76.575,75.7153,73.888
3358,76.2,75.7201,73.8995
3359,76.47,75.7276,73.9123
3360,76.8,75.7382,73.9267
3361,76.42,75.745,73.9391
3362,76.15,75.7491,73.9502
3363,76.18,75.7533,73.9613
3364,75.92,75.755,73.9711
3365,75.14,75.7489,73.9769
3366,75.03,75.7417,73.9821
3367,74.75,75.7319,73.986
3368,74.63,75.7209,73.9892
3369,74.5,75.7087,73.9917
3370,74.23,75.694,73.9929
3371,74.39,75.6811,73.9949
3372,74.2,75.6663,73.9959
3373,74.14,75.6511,73.9966
3374,74.05,75.6352,73.9969
3375,74.1228,75.6202,73.9975
3376,73.82,75.6022,73.9967
3377,73.75,75.5838,73.9954
3378,73.6,75.5641,73.9934
3379,73.6129,75.5447,73.9916
3380,73.4,75.5233,73.9886
3381,73.32,75.5014,73.9853
3382,73.34,75.4799,73.982
3383,73.22,75.4574,73.9782
3384,73.18,75.4347,73.9743
3385,73.0222,75.4107,73.9695
3386,73.07,75.3874,73.965
3387,72.83,75.362,73.9594
3388,72.77,75.3362,73.9534
3389,73.05,75.3135,73.9489
3390,72.52,75.2857,73.9418
3391,72.25,75.2555,73.9334
3392,72.11,75.2242,73.9243
3393,71.92,75.1913,73.9143
3394,71.88,75.1583,73.9041
3395,71.53,75.1222,73.8923
3396,71.29,75.0841,73.8793
3397,71.17,75.0452,73.8658
3398,71.38,75.0087,73.8534
3399,70.81,74.9669,73.8382
3400,70.97,74.9271,73.8239
3401,70.56,74.8837,73.8076
3402,70.6,74.8411,73.7916
3403,70.34,74.7963,73.7744
3404,70.54,74.7539,73.7583
3405,70.8,74.7146,73.7435
3406,70.27,74.6704,73.7262
3407,70.62,74.63,73.7107
3408,69.98,74.5838,73.6921
3409,70.1968,74.5401,73.6747
3410,70.0265,74.4952,73.6565
3411,70.85,74.4589,73.6425
3412,71.13,74.4258,73.63
3413,70.83,74.39,73.616
3414,70.48,74.3511,73.6004
3415,69.91,74.3069,73.5819
3416,70.3599,74.2677,73.5659
3417,70.51,74.2303,73.5506
3418,70.62,74.1944,73.536
3419,70.34,74.156,73.5201
3420,70.29,74.1175,73.504
3421,70.16,74.0782,73.4873
3422,70.13,74.0389,73.4705
3423,70.28,74.0015,73.4546
3424,70.08,73.9625,73.4378
3425,70.17,73.9247,73.4215
3426,69.99,73.8856,73.4044
3427,70.6,73.8529,73.3904
3428,70.6,73.8205,73.3765
3429,70.2614,73.7851,73.3609
3430,70.92,73.7566,73.3488
3431,70.39,73.7231,73.334
3432,70.53,73.6913,73.32
3433,70.77,73.6622,73.3073
3434,71.2,73.6377,73.2968
3435,71.6,73.6175,73.2883
3436,72.03,73.6017,73.2821
3437,72,73.5857,73.2757
3438,72.47,73.5746,73.2716
3439,72.88,73.5677,73.2697
3440,73.15,73.5636,73.2691
3441,73.1335,73.5593,73.2684
3442,73.44,73.5581,73.2693
3443,73.53,73.5578,73.2706
3444,73.64,73.5586,73.2724
3445,73.69,73.5599,73.2745
3446,73.92,73.5635,73.2777
3447,73.95,73.5674,73.2811
3448,74.29,73.5746,73.2861
3449,74.12,73.58,73.2903
3450,74.41,73.5883,73.2959
3451,74.34,73.5957,73.3011
3452,74.24,73.6021,73.3057
3453,74.29,73.609,73.3107
3454,74.43,73.6172,73.3162
3455,74.43,73.6252,73.3218
3456,74.7,73.6359,73.3287
3457,74.74,73.6469,73.3357
3458,74.56,73.656,73.3418
3459,74.93,73.6687,73.3497
3460,74.95,73.6814,73.3577
3461,74.9,73.6936,73.3654
3462,74.93,73.7059,73.3732
3463,74.88,73.7175,73.3807
3464,75.29,73.7332,73.3902
3465,75.16,73.7474,73.3991
3466,75.1683,73.7615,73.4079
3467,75.23,73.7761,73.417
3468,75.19,73.7902,73.4258
3469,75.2878,73.8051,73.4351
3470,75.14,73.8184,73.4436
3471,75.29,73.833,73.4528
3472,75.4939,73.8496,73.463
3473,75.11,73.8621,73.4712
3474,75.57,73.8791,73.4817
3475,75.43,73.8945,73.4914
3476,75.18,73.9073,73.4998
3477,75.16,73.9198,73.5081
3478,76.0373,73.9409,73.5207
3479,76.14,73.9627,73.5338
3480,76.29,73.9859,73.5475
3481,76.66,74.0125,73.5631
3482,76.89,74.0411,73.5796
3483,77.11,74.0717,73.5973
3484,77.35,74.1043,73.616
3485,77.7,74.1401,73.6363
3486,77.43,74.1728,73.6553
3487,77.6555,74.2075,73.6752
3488,77.48,74.24,73.6942
3489,77.07,74.2682,73.711
3490,77.5255,74.3006,73.7301
3491,77.692,74.3343,73.7498
3492,76.98,74.3607,73.7659
3493,77.2844,74.3898,73.7835
3494,76.88,74.4145,73.7989
3495,77.8691,74.4489,73.8192
3496,76.81,74.4724,73.8341
3497,78.0679,74.5082,73.8552
3498,77.3274,74.5362,73.8726
3499,76.65,74.5573,73.8864
3500,76.6,74.5776,73.9
3501,77.3426,74.6051,73.9171
3502,77.231,74.6312,73.9337
3503,77.6377,74.6611,73.9521
3504,77.155,74.686,73.9681
3505,77.2768,74.7117,73.9846
3506,77.2979,74.7375,74.0011
3507,77.2261,74.7622,74.0172
