time,price,fastEma,slowEma
1815,138.52,137.324,136.184
1816,140.094,137.379,136.223
1817,138.51,137.402,136.246
1818,138.23,137.418,136.266
1819,139.3,137.455,136.296
1820,139.19,137.49,136.325
1821,139.065,137.521,136.352
1822,138.844,137.547,136.377
1823,137.58,137.548,136.389
1824,137.35,137.544,136.398
1825,137.069,137.534,136.405
1826,136.91,137.522,136.41
1827,137.868,137.529,136.425
1828,137.811,137.534,136.438
1829,139.438,137.572,136.468
1830,139.21,137.604,136.496
1831,139.41,137.64,136.525
1832,139.49,137.677,136.554
1833,139.57,137.714,136.584
1834,140.15,137.763,136.62
1835,140.13,137.809,136.655
1836,140.1,137.855,136.689
1837,140.21,137.901,136.724
1838,140.33,137.95,136.76
1839,140.55,138.001,136.797
1840,140.78,138.056,136.837
1841,140.662,138.108,136.875
1842,141.832,138.181,136.924
1843,141.147,138.24,136.966
1844,140.698,138.289,137.004
1845,140.33,138.329,137.037
1846,141.918,138.4,137.085
1847,140.14,138.435,137.116
1848,140.04,138.467,137.145
1849,139.89,138.495,137.172
1850,139.72,138.519,137.197
1851,140.536,138.559,137.231
1852,139.4,138.576,137.252
1853,139.18,138.588,137.271
1854,138.83,138.592,137.287
1855,138.39,138.588,137.298
1856,139.201,138.6,137.317
1857,138.94,138.607,137.333
1858,138.969,138.614,137.349
1859,136.83,138.579,137.344
1860,136.7,138.542,137.338
1861,135.83,138.488,137.323
1862,137.032,138.459,137.32
1863,136.367,138.418,137.31
1864,135.6,138.362,137.293
1865,135.05,138.296,137.271
1866,135.04,138.232,137.249
1867,135.557,138.179,137.232
1868,134.65,138.109,137.206
1869,135.722,138.062,137.191
1870,137.301,138.047,137.193
1871,137.805,138.042,137.199
1872,138.57,138.052,137.212
1873,137.917,138.05,137.219
1874,139.335,138.075,137.24
1875,136.68,138.048,137.235
1876,137.387,138.035,137.236
1877,137.752,138.029,137.241
1878,135.99,137.989,137.229
1879,136.368,137.956,137.22
1880,135.996,137.918,137.208
1881,135.68,137.873,137.193
1882,136.762,137.851,137.189
1883,137.082,137.836,137.188
1884,134.49,137.77,137.161
1885,134.428,137.704,137.134
1886,134.18,137.634,137.104
1887,133.96,137.561,137.073
1888,133.96,137.49,137.042
1889,134.75,137.436,137.019
1890,134.369,137.375,136.993
1891,134.3,137.314,136.966
1892,134.1,137.25,136.937
1893,135.117,137.208,136.919
1894,133.91,137.143,136.889
1895,133.91,137.079,136.86
1896,136.115,137.06,136.852
1897,135.327,137.025,136.837
1898,134.269,136.971,136.812
1899,134.068,136.913,136.784
1900,134.591,136.867,136.763
1901,133.81,136.807,136.733
1902,132.579,136.723,136.692
1903,132.15,136.632,136.647
1904,130.578,136.513,136.586
1905,131.136,136.406,136.532
1906,131.576,136.31,136.483
1907,132.137,136.228,136.439
1908,132.938,136.163,136.405
1909,131.48,136.07,136.356
1910,130.24,135.955,136.295
1911,130.11,135.839,136.233
1912,131.22,135.747,136.183
1913,129.869,135.631,136.121
1914,129.398,135.507,136.054
1915,130.254,135.403,135.996
1916,130.121,135.299,135.937
1917,128.71,135.168,135.866
1918,128.36,135.034,135.791
1919,129.272,134.919,135.726
1920,130.5,134.832,135.674
1921,130.964,134.755,135.627
1922,131.149,134.684,135.583
1923,131.523,134.621,135.542
1924,130.23,134.534,135.489
1925,129.77,134.44,135.432
1926,129.59,134.344,135.374
1927,130.784,134.274,135.329
1928,129.62,134.181,135.272
1929,129.43,134.087,135.214
1930,129.709,134.001,135.159
1931,130.261,133.927,135.11
1932,130.456,133.858,135.064
1933,131.002,133.801,135.023
1934,130.623,133.738,134.98
1935,130.623,133.677,134.936
1936,130.38,133.611,134.891
1937,130.61,133.552,134.848
1938,130.61,133.494,134.806
1939,129.99,133.424,134.758
1940,129.51,133.347,134.706
1941,129.9,133.279,134.658
1942,131.531,133.244,134.627
1943,133.14,133.242,134.612
1944,134.334,133.264,134.61
1945,134.059,133.279,134.604
1946,134.059,133.295,134.599
1947,133.909,133.307,134.592
1948,133.8,133.317,134.584
1949,133.513,133.321,134.573
1950,133.923,133.332,134.567
1951,133.871,133.343,134.56
1952,134.694,133.37,134.561
1953,133.52,133.373,134.551
1954,132.953,133.365,134.535
1955,133.02,133.358,134.52
1956,132.017,133.331,134.495
1957,133.23,133.329,134.482
1958,134.857,133.359,134.486
1959,135.397,133.4,134.495
1960,141.89,133.568,134.569
1961,131.26,133.522,134.536
1962,131.26,133.477,134.503
1963,131.81,133.444,134.476
1964,130.65,133.389,134.438
1965,129.87,133.319,134.393
1966,130.426,133.262,134.353
1967,132.896,133.255,134.339
1968,132.45,133.239,134.32
1969,131.6,133.206,134.293
1970,132.046,133.183,134.271
1971,131.945,133.159,134.248
1972,131.571,133.127,134.221
1973,133.177,133.128,134.211
1974,133.366,133.133,134.202
1975,134.261,133.155,134.203
1976,131.47,133.122,134.176
1977,133.525,133.13,134.169
1978,133.784,133.143,134.165
1979,134.31,133.166,134.167
1980,134.146,133.186,134.166
1981,133.32,133.188,134.158
1982,126.64,133.059,134.083
1983,127.447,132.947,134.017
1984,125.96,132.809,133.937
1985,124.48,132.644,133.843
1986,124.23,132.478,133.747
1987,128,132.389,133.69
1988,128.331,132.309,133.637
1989,132.61,132.314,133.627
1990,133.83,132.345,133.629
1991,132.738,132.352,133.62
1992,132.541,132.356,133.609
1993,132.861,132.366,133.602
1994,133.114,132.381,133.597
1995,123.673,132.208,133.498
1996,135.193,132.268,133.515
1997,119.98,132.024,133.38
1998,123.804,131.861,133.285
1999,125.76,131.741,133.21
2000,127.88,131.664,133.157
2001,131.167,131.654,133.137
2002,131.92,131.66,133.125
2003,123,131.488,133.024
2004,124.028,131.34,132.935
2005,136.27,131.438,132.968
2006,129.129,131.392,132.93
2007,129.129,131.347,132.892
2008,137.739,131.474,132.94
2009,136.05,131.565,132.971
2010,135.57,131.644,132.997
2011,135.08,131.712,133.018
2012,135.04,131.778,133.038
2013,134.77,131.837,133.055
2014,134.528,131.89,133.07
2015,134.29,131.938,133.082
2016,133.969,131.978,133.091
2017,136.06,132.059,133.12
2018,135.472,132.127,133.144
2019,137.369,132.23,133.186
2020,138.565,132.356,133.239
2021,134.32,132.395,133.25
2022,141.479,132.575,133.332
2023,140.767,132.737,133.406
2024,130.55,132.693,133.377
2025,130.892,132.658,133.353
2026,135.32,132.711,133.372
2027,134.86,132.753,133.387
2028,132.3,132.744,133.376
2029,132.973,132.749,133.372
2030,136.658,132.826,133.405
2031,135.369,132.876,133.424
2032,136.244,132.943,133.453
2033,138.2,133.047,133.5
2034,132.723,133.041,133.492
2035,133.76,133.055,133.495
2036,133.87,133.071,133.498
2037,132.891,133.068,133.492
2038,133.74,133.081,133.495
2039,133.87,133.097,133.499
2040,132.88,133.092,133.492
2041,133.7,133.104,133.494
2042,134,133.122,133.5
2043,134.64,133.152,133.511
2044,135.57,133.2,133.531
2045,134.8,133.232,133.544
2046,134.17,133.25,133.55
2047,134.33,133.272,133.558
2048,134.65,133.299,133.569
2049,134.45,133.322,133.578
2050,134.51,133.345,133.587
2051,134.19,133.362,133.593
2052,134.53,133.385,133.602
2053,134.82,133.414,133.614
2054,134.57,133.436,133.624
2055,134.24,133.452,133.63
2056,134.62,133.475,133.64
2057,134.09,133.488,133.644
2058,134.714,133.512,133.655
2059,134.06,133.523,133.659
2060,134.33,133.539,133.666
2061,133.9,133.546,133.668
2062,133.81,133.551,133.669
2063,133.75,133.555,133.67
2064,133.52,133.554,133.669
2065,133.61,133.555,133.668
2066,133.06,133.546,133.662
2067,133.19,133.539,133.657
2068,132.96,133.527,133.65
2069,132.96,133.516,133.644
2070,132.76,133.501,133.635
2071,132.46,133.48,133.623
2072,133.59,133.483,133.623
2073,133.86,133.49,133.625
2074,133.06,133.481,133.619
2075,133.1,133.474,133.614
2076,133.09,133.466,133.609
2077,133.1,133.459,133.604
2078,133.57,133.461,133.604
2079,133.58,133.464,133.603
2080,132.88,133.452,133.596
2081,133.26,133.448,133.593
2082,132.92,133.438,133.586
2083,133.45,133.438,133.585
2084,132.99,133.429,133.579
2085,132.79,133.417,133.571
2086,132.709,133.403,133.563
2087,132.77,133.39,133.555
2088,132.6,133.374,133.545
2089,132.8,133.363,133.538
2090,132.52,133.346,133.528
2091,132.2,133.324,133.514
2092,132.38,133.305,133.503
2093,132.395,133.287,133.492
2094,132.83,133.278,133.485
2095,133.02,133.273,133.481
2096,133,133.267,133.476
2097,132.78,133.258,133.469
2098,131.64,133.226,133.451
2099,131.99,133.201,133.436
2100,132.29,133.183,133.425
2101,133.053,133.181,133.421
2102,133.27,133.182,133.42
2103,132.055,133.16,133.406
2104,131.477,133.127,133.387
2105,133.32,133.13,133.386
2106,133.092,133.13,133.383
2107,133.31,133.133,133.383
2108,131.301,133.097,133.362
2109,131.301,133.061,133.341
2110,132.45,133.049,133.333
2111,131.652,133.022,133.316
2112,133.35,133.028,133.316
2113,133.39,133.035,133.317
2114,133.226,133.039,133.316
2115,133.207,133.042,133.315
2116,133.563,133.053,133.317
2117,134.28,133.077,133.327
2118,132.508,133.066,133.319
2119,134.29,133.09,133.329
2120,133.2,133.092,133.327
2121,134.437,133.119,133.338
2122,134.55,133.147,133.35
2123,133.276,133.15,133.35
2124,134.016,133.167,133.356
2125,134.23,133.188,133.365
2126,134.64,133.217,133.378
2127,134.353,133.239,133.387
2128,133.555,133.245,133.389
2129,134.88,133.278,133.404
2130,134.563,133.303,133.415
2131,135.28,133.342,133.434
2132,135.329,133.382,133.453
2133,135.54,133.424,133.474
2134,135.66,133.469,133.495
2135,136.695,133.533,133.527
2136,138.16,133.624,133.573
2137,133.945,133.631,133.577
2138,133.99,133.638,133.581
2139,136.1,133.686,133.606
2140,136.71,133.746,133.637
2141,137.65,133.824,133.677
2142,133.995,133.827,133.68
2143,126.43,133.681,133.608
2144,133.86,133.684,133.61
2145,134.73,133.705,133.622
2146,133.13,133.693,133.617
2147,132.36,133.667,133.604
2148,132.255,133.639,133.591
2149,131.406,133.595,133.569
2150,131.288,133.549,133.546
2151,130.777,133.494,133.519
2152,128.95,133.404,133.473
2153,138.348,133.502,133.522
2154,140.73,133.645,133.594
2155,142.108,133.813,133.678
2156,139.899,133.933,133.74
2157,139.62,134.046,133.799
2158,139.166,134.147,133.852
2159,136.81,134.2,133.882
2160,141.432,134.343,133.957
2161,138.25,134.421,133.999
2162,145.753,134.645,134.116
2163,140.45,134.76,134.179
2164,140.96,134.883,134.247
2165,137.903,134.943,134.283
2166,138.886,135.021,134.329
2167,139.179,135.103,134.377
2168,138.893,135.178,134.422
2169,139.375,135.261,134.471
2170,142.08,135.396,134.547
2171,140.39,135.495,134.605
2172,140.61,135.596,134.665
2173,144.38,135.77,134.762
2174,133.99,135.735,134.754
2175,135.301,135.727,134.759
2176,132.24,135.657,134.734
2177,133.5,135.615,134.722
2178,134.49,135.592,134.72
2179,135.53,135.591,134.728
2180,135.1,135.582,134.732
2181,132.93,135.529,134.714
2182,133.054,135.48,134.697
2183,136.65,135.503,134.717
2184,134.536,135.484,134.715
2185,135.86,135.491,134.726
2186,133.65,135.455,134.715
2187,134.616,135.438,134.714
2188,137.657,135.482,134.744
2189,131.65,135.406,134.713
2190,136.1,135.42,134.727
2191,133.7,135.386,134.717
2192,143.176,135.54,134.801
2193,129.73,135.425,134.75
2194,142.8,135.571,134.83
2195,143.29,135.724,134.915
2196,152.969,136.066,135.094
2197,140.75,136.158,135.15
2198,142.4,136.282,135.223
2199,143.083,136.417,135.301
2200,142,136.527,135.367
2201,139.27,136.582,135.406
2202,143.28,136.714,135.485
2203,134.58,136.672,135.476
2204,148.11,136.898,135.601
2205,147.43,137.107,135.719
2206,144.019,137.244,135.802
2207,140.27,137.304,135.846
2208,140.23,137.362,135.89
2209,141.05,137.435,135.941
2210,142.01,137.525,136.001
2211,142.16,137.617,136.063
2212,143.24,137.728,136.134
2213,142.65,137.826,136.199
2214,142.67,137.922,136.263
2215,142.19,138.006,136.322
2216,142.55,138.096,136.384
2217,142.58,138.185,136.446
2218,142.41,138.269,136.505
2219,142.72,138.357,136.567
2220,143.41,138.457,136.635
2221,144.885,138.584,136.717
2222,143.7,138.686,136.787
2223,144.986,138.81,136.868
2224,143.45,138.902,136.934
2225,144.183,139.007,137.006
2226,144.957,139.125,137.085
2227,145.36,139.248,137.167
2228,144.874,139.359,137.244
2229,144.47,139.461,137.316
2230,144.3,139.557,137.386
2231,144.13,139.647,137.453
2232,144.1,139.735,137.519
2233,143.817,139.816,137.581
2234,142.84,139.876,137.634
2235,143.609,139.95,137.693
2236,143.609,140.022,137.752
2237,142.66,140.075,137.801
2238,144.301,140.158,137.866
2239,146.72,140.288,137.954
2240,146.587,140.413,138.04
2241,146.4,140.531,138.123
2242,146.73,140.654,138.208
2243,146.59,140.772,138.292
2244,144.702,140.85,138.356
2245,144.265,140.917,138.414
2246,142.64,140.951,138.456
2247,143.275,140.997,138.504
2248,142.48,141.027,138.544
2249,143.248,141.071,138.591
2250,142.622,141.101,138.631
2251,142.18,141.123,138.666
2252,142.04,141.141,138.7
2253,141.83,141.155,138.731
2254,141.76,141.167,138.761
2255,141.493,141.173,138.788
2256,141.09,141.171,138.811
2257,140.92,141.166,138.832
2258,141.996,141.183,138.864
2259,141.4,141.187,138.889
2260,142.97,141.222,138.929
2261,142.99,141.257,138.97
2262,142.6,141.284,139.006
2263,142.35,141.305,139.039
2264,139.999,141.279,139.049
2265,138.8,141.23,139.046
2266,141.16,141.229,139.067
2267,142.51,141.254,139.102
2268,142.55,141.28,139.136
2269,143.134,141.317,139.176
2270,143.22,141.354,139.216
2271,143.51,141.397,139.259
2272,143.02,141.429,139.296
2273,143.32,141.466,139.336
2274,143.7,141.511,139.38
2275,143.88,141.558,139.424
2276,143.59,141.598,139.466
2277,143.05,141.627,139.501
2278,143.22,141.658,139.538
2279,143.36,141.692,139.576
2280,143.27,141.723,139.613
2281,143.48,141.758,139.652
2282,143.86,141.8,139.694
2283,143.38,141.831,139.73
2284,143.54,141.865,139.768
2285,143.59,141.899,139.806
2286,143.03,141.921,139.838
2287,142.82,141.939,139.868
2288,142.76,141.955,139.897
2289,143.45,141.985,139.932
2290,142.93,142.004,139.962
2291,142.78,142.019,139.99
2292,142.56,142.03,140.016
2293,142.44,142.038,140.04
2294,142.17,142.04,140.061
2295,142.11,142.042,140.081
2296,142.1,142.043,140.101
2297,141.87,142.04,140.119
2298,141.46,142.028,140.132
2299,141.83,142.024,140.149
2300,141.38,142.011,140.161
2301,139.808,141.968,140.158
2302,141.25,141.954,140.169
2303,140.349,141.922,140.171
2304,142.03,141.924,140.189
2305,142.15,141.928,140.209
2306,142.43,141.938,140.231
2307,141.202,141.924,140.24
2308,141.317,141.912,140.251
2309,141.341,141.9,140.262
2310,141.141,141.885,140.271
2311,142.504,141.898,140.293
2312,142.74,141.914,140.317
2313,141.833,141.913,140.332
2314,142.99,141.934,140.359
2315,143.06,141.956,140.386
2316,143.08,141.979,140.412
2317,142.6,141.991,140.434
2318,142.456,142,140.454
2319,142.79,142.016,140.478
2320,143.09,142.037,140.504
2321,143.14,142.059,140.53
2322,143.24,142.082,140.557
2323,142.99,142.1,140.581
2324,142.236,142.103,140.597
2325,143.29,142.126,140.624
2326,143.88,142.161,140.657
2327,144.17,142.201,140.692
2328,144.48,142.246,140.729
2329,144.98,142.3,140.772
2330,145.293,142.359,140.817
2331,146.206,142.436,140.87
2332,145.58,142.498,140.917
2333,145.725,142.562,140.965
2334,145.288,142.616,141.008
2335,143.86,142.64,141.036
2336,149.17,142.77,141.117
2337,140.66,142.728,141.113
2338,146.066,142.794,141.162
2339,146.73,142.872,141.217
2340,146.29,142.94,141.268
2341,144.22,142.965,141.297
2342,145.68,143.019,141.341
2343,149.67,143.15,141.424
2344,154.133,143.368,141.55
2345,152.7,143.553,141.661
2346,150.988,143.7,141.754
2347,151.744,143.859,141.853
2348,153.49,144.05,141.969
2349,153.25,144.232,142.081
2350,153.58,144.417,142.196
2351,152.06,144.569,142.294
2352,152.613,144.728,142.397
2353,153.223,144.896,142.504
2354,149.74,144.992,142.576
2355,150.16,145.094,142.652
2356,149.72,145.186,142.722
2357,149.82,145.278,142.793
2358,148.751,145.346,142.852
2359,149.35,145.426,142.917
2360,148.043,145.478,142.968
2361,149,145.547,143.028
2362,149.66,145.629,143.094
2363,150.51,145.725,143.167
2364,150.505,145.82,143.24
2365,150.66,145.916,143.314
2366,150.99,146.016,143.391
2367,150.345,146.102,143.46
2368,151.14,146.202,143.536
2369,152.946,146.335,143.63
2370,151.767,146.443,143.711
2371,151.57,146.545,143.789
2372,150.657,146.626,143.857
2373,150.38,146.7,143.922
2374,151.952,146.804,144.002
2375,153.05,146.928,144.092
2376,151.326,147.015,144.164
2377,150.929,147.093,144.232
2378,151.11,147.172,144.3
2379,151.35,147.255,144.37
2380,151.042,147.33,144.437
2381,150.787,147.398,144.5
2382,149.94,147.449,144.554
2383,149.47,147.489,144.603
2384,149.14,147.521,144.648
2385,148.87,147.548,144.69
2386,148.155,147.56,144.724
2387,149.32,147.595,144.77
2388,148.198,147.607,144.804
2389,148.58,147.626,144.842
2390,149.6,147.665,144.889
2391,149.72,147.706,144.937
2392,149.73,147.746,144.985
2393,150.029,147.791,145.035
2394,152,147.875,145.104
2395,149.761,147.912,145.151
2396,143.58,147.826,145.135
2397,149.04,147.85,145.174
2398,148.41,147.861,145.206
2399,147.87,147.861,145.233
2400,148.17,147.868,145.262
2401,147.93,147.869,145.288
2402,147.92,147.87,145.315
2403,148.08,147.874,145.342
2404,148.12,147.879,145.37
2405,148.01,147.881,145.396
2406,148.325,147.89,145.425
2407,148.23,147.897,145.453
2408,148.12,147.901,145.48
2409,148.02,147.904,145.505
2410,147.64,147.898,145.526
2411,147.52,147.891,145.546
2412,147.817,147.89,145.569
2413,148.13,147.894,145.594
2414,148.28,147.902,145.621
2415,147.94,147.903,145.644
2416,147.75,147.9,145.665
2417,146.6,147.874,145.674
2418,146.39,147.845,145.681
2419,147.36,147.835,145.698
2420,146.919,147.817,145.71
2421,147.51,147.811,145.728
2422,148.34,147.821,145.754
2423,148.53,147.835,145.782
2424,148.37,147.846,145.807
2425,148.689,147.863,145.836
2426,148.84,147.882,145.866
2427,148.9,147.902,145.896
2428,148.203,147.908,145.919
2429,148.514,147.92,145.945
2430,149.27,147.947,145.978
2431,149.526,147.978,146.013
2432,150.387,148.026,146.057
2433,153.401,148.132,146.13
2434,151.77,148.204,146.186
2435,151.813,148.276,146.242
2436,143.63,148.184,146.216
2437,148.43,148.189,146.238
2438,151.33,148.251,146.289
2439,152.3,148.331,146.349
2440,152.92,148.422,146.414
2441,152.483,148.502,146.474
2442,150.893,148.55,146.518
2443,150.918,148.596,146.562
2444,151.29,148.65,146.609
2445,151.351,148.703,146.656
2446,152.07,148.77,146.71
2447,151.49,148.824,146.758
2448,151.587,148.879,146.806
2449,150.708,148.915,146.845
2450,149.323,148.923,146.869
2451,149.55,148.935,146.896
2452,152.192,149,146.949
2453,152.56,149.07,147.004
2454,151.51,149.119,147.049
2455,150.644,149.149,147.085
2456,151,149.185,147.124
2457,151.744,149.236,147.17
2458,152.09,149.293,147.219
2459,152.93,149.365,147.276
2460,152.09,149.419,147.324
2461,153.056,149.491,147.381
2462,154.23,149.584,147.449
2463,153.59,149.664,147.51
2464,154.39,149.757,147.578
2465,154.161,149.845,147.644
2466,155.088,149.948,147.718
2467,153.618,150.021,147.777
2468,152.881,150.078,147.827
2469,152.502,150.126,147.874
2470,151.182,150.147,147.907
2471,151.892,150.181,147.947
2472,151.892,150.215,147.986
2473,153.372,150.278,148.039
2474,153.689,150.345,148.096
2475,152.511,150.388,148.14
2476,151.64,150.413,148.174
2477,150.235,150.409,148.195
2478,149.69,150.395,148.21
2479,150.99,150.407,148.237
2480,154.01,150.478,148.295
2481,153.39,150.536,148.346
2482,154.17,150.608,148.404
2483,154.53,150.685,148.464
2484,154.29,150.757,148.522
2485,154.279,150.827,148.58
2486,154.12,150.892,148.635
2487,154.48,150.963,148.693
2488,154.63,151.035,148.752
2489,154.32,151.101,148.807
2490,154.56,151.169,148.865
2491,154.76,151.24,148.923
2492,154.87,151.312,148.983
2493,154.7,151.379,149.039
2494,154.98,151.45,149.099
2495,154.75,151.516,149.155
2496,154.5,151.575,149.208
2497,155.07,151.644,149.266
2498,154.72,151.705,149.321
2499,154.57,151.762,149.373
2500,154.47,151.815,149.424
2501,154.78,151.874,149.477
2502,154.2,151.92,149.524
2503,154.3,151.967,149.571
2504,154.37,152.015,149.619
2505,153.98,152.054,149.662
2506,153.66,152.086,149.702
2507,153.61,152.116,149.741
2508,153.46,152.142,149.778
2509,153.4,152.167,149.814
2510,153.56,152.195,149.851
2511,153.5,152.221,149.888
2512,153.48,152.246,149.924
2513,153.46,152.27,149.959
2514,153.49,152.294,149.994
2515,153.55,152.319,150.029
2516,153.39,152.34,150.063
2517,153.65,152.366,150.098
2518,153.72,152.393,150.134
2519,153.56,152.416,150.168
2520,153.17,152.431,150.198
2521,153.17,152.445,150.228
2522,153.12,152.459,150.257
2523,153.28,152.475,150.287
2524,153.43,152.494,150.318
2525,153.15,152.507,150.346
2526,153.35,152.524,150.376
2527,153.39,152.541,150.406
2528,153.49,152.56,150.437
2529,153.85,152.585,150.471
2530,153.94,152.612,150.505
2531,153.86,152.637,150.539
2532,154.57,152.675,150.579
2533,155.01,152.721,150.623
2534,155.21,152.77,150.668
2535,154.97,152.814,150.711
2536,155.36,152.864,150.758
2537,155.4,152.915,150.804
2538,156.056,152.977,150.856
2539,155.67,153.03,150.904
2540,155.98,153.089,150.954
2541,155.79,153.142,151.003
2542,156.61,153.211,151.058
2543,156.21,153.27,151.11
2544,156.382,153.332,151.162
2545,155.25,153.37,151.203
2546,154.98,153.402,151.24
2547,155.27,153.439,151.28
2548,157.63,153.522,151.344
2549,154.89,153.549,151.379
2550,154.52,153.568,151.41
2551,153.79,153.572,151.434
2552,153.66,153.574,151.456
2553,153.24,153.567,151.474
2554,153.115,153.558,151.49
2555,152.81,153.544,151.503
2556,152.25,153.518,151.511
2557,151.86,153.485,151.514
2558,151.26,153.441,151.512
2559,152.387,153.42,151.52
2560,150.79,153.368,151.513
2561,152.1,153.343,151.519
2562,151.213,153.301,151.516
2563,152.482,153.285,151.525
2564,153.455,153.288,151.545
2565,152.004,153.263,151.549
2566,152.855,153.255,151.562
2567,150.89,153.208,151.555
2568,150.04,153.145,151.54
2569,150.923,153.101,151.534
2570,149.73,153.034,151.516
2571,150.913,152.992,151.51
2572,150.69,152.947,151.502
2573,152.65,152.941,151.514
2574,156.39,153.009,151.562
2575,157.317,153.094,151.619
2576,156.78,153.167,151.671
2577,152.36,153.151,151.678
2578,146.871,153.027,151.63
2579,154.324,153.053,151.657
2580,152.387,153.04,151.664
2581,154.48,153.068,151.692
2582,154.26,153.092,151.717
2583,153.34,153.097,151.734
2584,153.74,153.109,151.754
2585,153.94,153.126,151.775
2586,154.04,153.144,151.798
2587,153.86,153.158,151.818
2588,153.77,153.17,151.838
2589,154.12,153.189,151.86
2590,154.09,153.207,151.883
2591,153.932,153.221,151.903
2592,153.71,153.231,151.921
2593,153.91,153.244,151.941
2594,154.25,153.264,151.964
2595,154.34,153.286,151.987
2596,153.98,153.299,152.007
2597,153.73,153.308,152.024
2598,154.48,153.331,152.049
2599,157.71,153.418,152.105
2600,157.78,153.504,152.162
2601,157.34,153.58,152.213
2602,157.74,153.662,152.268
2603,157.482,153.738,152.32
2604,157.23,153.807,152.369
2605,157.58,153.882,152.421
2606,157.41,153.952,152.47
2607,157.32,154.018,152.519
2608,157.51,154.088,152.568
2609,157.61,154.157,152.618
2610,157.76,154.229,152.67
2611,157.74,154.298,152.72
2612,158.38,154.379,152.776
2613,157.88,154.448,152.827
2614,157.91,154.517,152.878
2615,157.71,154.58,152.926
2616,157.83,154.645,152.975
2617,157.98,154.711,153.024
2618,157.76,154.771,153.072
2619,157.61,154.827,153.117
2620,157.42,154.879,153.16
2621,157.64,154.933,153.204
2622,157.26,154.979,153.244
2623,157.13,155.022,153.283
2624,157.2,155.065,153.322
2625,156.95,155.102,153.358
2626,157.02,155.14,153.395
2627,157.45,155.186,153.435
2628,156.83,155.219,153.469
2629,156.81,155.25,153.502
2630,157.07,155.286,153.538
2631,156.76,155.315,153.57
2632,156.97,155.348,153.603
2633,157.19,155.385,153.639
2634,157.56,155.428,153.678
2635,157.72,155.473,153.718
2636,158.33,155.53,153.764
2637,158.7,155.592,153.813
2638,159.96,155.679,153.874
2639,161.42,155.793,153.95
2640,161.23,155.9,154.022
2641,160.7,155.995,154.088
2642,161.13,156.097,154.159
2643,161.09,156.196,154.227
2644,161.34,156.298,154.298
2645,161.56,156.402,154.371
2646,161.97,156.512,154.446
2647,161.4,156.609,154.515
2648,161.15,156.699,154.581
2649,160.81,156.78,154.643
2650,161.08,156.865,154.707
2651,161.15,156.95,154.771
2652,159.69,157.005,154.82
2653,158.4,157.032,154.856
2654,158.4,157.059,154.891
2655,157.57,157.069,154.918
2656,157.63,157.08,154.945
2657,156.98,157.078,154.965
2658,156.93,157.076,154.985
2659,156.86,157.071,155.003
2660,156.75,157.065,155.021
2661,156.39,157.052,155.034
2662,156.39,157.038,155.048
2663,154.56,156.989,155.043
2664,155,156.95,155.043
2665,154.88,156.909,155.041
2666,154.68,156.865,155.037
2667,154.64,156.821,155.033
2668,154.62,156.777,155.029
2669,154.84,156.739,155.027
2670,154.55,156.695,155.023
2671,155.53,156.672,155.028
2672,156.47,156.668,155.042
2673,156.82,156.671,155.06
2674,157.02,156.678,155.079
2675,157.05,156.686,155.099
2676,157.25,156.697,155.12
2677,157.53,156.713,155.144
2678,157.5,156.729,155.168
2679,157.64,156.747,155.192
2680,157.7,156.766,155.217
2681,157.82,156.787,155.243
2682,157.83,156.807,155.269
2683,158.15,156.834,155.298
2684,158.2,156.861,155.326
2685,158.35,156.89,155.357
2686,158.398,156.92,155.387
2687,158.65,156.955,155.419
2688,158.93,156.994,155.454
2689,160.43,157.062,155.504
2690,158.76,157.095,155.536
2691,158.5,157.123,155.566
2692,158.12,157.143,155.591
2693,157.9,157.158,155.614
2694,157.8,157.171,155.636
2695,157.78,157.183,155.657
2696,157.7,157.193,155.677
2697,157.74,157.204,155.698
2698,157.72,157.214,155.718
2699,157.48,157.219,155.736
2700,157.95,157.234,155.758
2701,157.84,157.246,155.778
2702,157.56,157.252,155.796
2703,157.39,157.255,155.812
2704,157.38,157.257,155.828
2705,157.31,157.258,155.842
2706,157.23,157.258,155.856
2707,157.66,157.266,155.874
2708,157.29,157.266,155.888
2709,157.55,157.272,155.905
2710,157.15,157.269,155.917
2711,157.31,157.27,155.931
2712,156.99,157.265,155.941
2713,156.98,157.259,155.952
2714,156.9,157.252,155.961
2715,157.08,157.248,155.972
2716,156.98,157.243,155.982
2717,156.79,157.234,155.99
2718,156.88,157.227,155.999
2719,157.01,157.223,156.009
2720,156.84,157.215,156.018
2721,156.75,157.206,156.025
2722,156.92,157.2,156.034
2723,156.59,157.188,156.039
2724,156.65,157.178,156.045
2725,156.57,157.166,156.051
2726,156.52,157.153,156.055
2727,156.81,157.146,156.063
2728,156.49,157.133,156.067
2729,156.63,157.123,156.073
2730,156.5,157.111,156.077
2731,156.44,157.097,156.081
2732,156.25,157.081,156.082
2733,156.41,157.067,156.085
2734,156.24,157.051,156.087
2735,156.21,157.034,156.088
2736,156.13,157.016,156.089
2737,156.05,156.997,156.088
2738,155.83,156.974,156.086
2739,155.93,156.954,156.084
2740,155.58,156.926,156.079
2741,155.62,156.9,156.075
2742,155.76,156.878,156.071
2743,155.81,156.857,156.069
2744,155.58,156.831,156.064
2745,155.38,156.803,156.057
2746,155.67,156.78,156.053
2747,155.92,156.763,156.052
