time,price,fastEma,slowEma
1728,136.2,134.259,130.375
1729,136.51,134.282,130.405
1730,136.32,134.302,130.435
1731,136.48,134.324,130.465
1732,136.23,134.343,130.494
1733,136.43,134.363,130.524
1734,136.16,134.381,130.552
1735,136.21,134.4,130.58
1736,135.91,134.415,130.606
1737,135.4,134.424,130.63
1738,134.63,134.426,130.65
1739,133.82,134.42,130.666
1740,133.88,134.415,130.682
1741,133.79,134.409,130.698
1742,133.41,134.399,130.711
1743,133.06,134.386,130.723
1744,131.94,134.361,130.729
1745,132,134.338,130.735
1746,131.71,134.312,130.74
1747,131.8,134.287,130.745
1748,131.95,134.263,130.751
1749,131.869,134.239,130.757
1750,131.75,134.215,130.762
1751,132.03,134.193,130.768
1752,131.67,134.168,130.773
1753,131.91,134.145,130.778
1754,132.14,134.125,130.785
1755,131.99,134.104,130.791
1756,131.94,134.083,130.797
1757,131.81,134.06,130.802
1758,132.38,134.043,130.81
1759,131.88,134.022,130.815
1760,132.02,134.002,130.821
1761,132.4,133.986,130.829
1762,132.33,133.969,130.837
1763,132.41,133.954,130.844
1764,133.1,133.945,130.856
1765,132.83,133.934,130.866
1766,132.93,133.924,130.876
1767,133.18,133.917,130.887
1768,133.32,133.911,130.899
1769,133.52,133.907,130.913
1770,133.5,133.903,130.925
1771,133.22,133.896,130.937
1772,133.03,133.888,130.947
1773,133.464,133.883,130.96
1774,133.46,133.879,130.972
1775,133.17,133.872,130.983
1776,133.34,133.867,130.995
1777,133.6,133.864,131.008
1778,133.69,133.862,131.021
1779,132.81,133.852,131.03
1780,133.1,133.845,131.041
1781,132.57,133.832,131.048
1782,132.81,133.822,131.057
1783,132.43,133.808,131.064
1784,132.326,133.793,131.07
1785,132.51,133.78,131.077
1786,132.44,133.767,131.084
1787,132.41,133.753,131.091
1788,132.46,133.741,131.098
1789,132.56,133.729,131.105
1790,132.32,133.715,131.111
1791,132.43,133.702,131.118
1792,132.5,133.69,131.124
1793,132.48,133.678,131.131
1794,132.44,133.666,131.138
1795,132.5,133.654,131.145
1796,132.24,133.64,131.15
1797,132.36,133.627,131.156
1798,132.44,133.616,131.162
1799,132.24,133.602,131.168
1800,132.42,133.59,131.174
1801,132.12,133.575,131.179
1802,132.09,133.561,131.183
1803,132.36,133.549,131.189
1804,132.52,133.538,131.196
1805,132.39,133.527,131.202
1806,132.03,133.512,131.206
1807,132.48,133.502,131.212
1808,132.43,133.491,131.218
1809,132.39,133.48,131.224
1810,132.2,133.468,131.229
1811,132.64,133.459,131.236
1812,132.675,133.451,131.243
1813,132.6,133.443,131.25
1814,132.39,133.433,131.256
1815,132.38,133.422,131.261
1816,132.5,133.413,131.268
1817,132.55,133.404,131.274
1818,132.68,133.397,131.281
1819,132.21,133.385,131.286
1820,132.2,133.373,131.29
1821,132.07,133.361,131.294
1822,132.44,133.351,131.3
1823,132.04,133.338,131.303
1824,132.12,133.326,131.307
1825,132.09,133.314,131.311
1826,131.95,133.3,131.315
1827,132,133.287,131.318
1828,132.64,133.281,131.325
1829,132.78,133.276,131.332
1830,132.31,133.266,131.337
1831,132.25,133.256,131.341
1832,132.86,133.252,131.349
1833,132.92,133.249,131.357
1834,132.81,133.245,131.364
1835,133.02,133.242,131.372
1836,133.09,133.241,131.381
1837,133.22,133.241,131.39
1838,133.34,133.242,131.4
1839,133.44,133.244,131.41
1840,133.66,133.248,131.421
1841,133.66,133.252,131.432
1842,133.9,133.258,131.445
1843,133.84,133.264,131.456
1844,134.02,133.272,131.469
1845,134.37,133.283,131.484
1846,134.81,133.298,131.5
1847,135.17,133.316,131.519
1848,135.42,133.337,131.538
1849,135.81,133.362,131.559
1850,135.92,133.387,131.581
1851,136.27,133.416,131.605
1852,136.601,133.448,131.629
1853,136.22,133.475,131.652
1854,136.51,133.506,131.677
1855,136.49,133.535,131.701
1856,136.06,133.56,131.722
1857,135.88,133.583,131.743
1858,136.01,133.608,131.764
1859,135.83,133.63,131.785
1860,135.94,133.653,131.805
1861,136.39,133.68,131.828
1862,136.53,133.708,131.852
1863,136.83,133.739,131.877
1864,136.573,133.768,131.9
1865,136.2,133.792,131.921
1866,135.7,133.811,131.94
1867,135.67,133.829,131.959
1868,135.43,133.845,131.976
1869,134.79,133.855,131.99
1870,134.62,133.862,132.003
1871,134.33,133.867,132.015
1872,135.44,133.882,132.032
1873,135.62,133.9,132.05
1874,135.46,133.915,132.067
1875,135.29,133.929,132.083
1876,134.31,133.933,132.094
1877,134.42,133.938,132.106
1878,134.18,133.94,132.116
1879,134.63,133.947,132.129
1880,134.6,133.953,132.141
1881,133.96,133.953,132.15
1882,133.9,133.953,132.159
1883,134.08,133.954,132.168
1884,133.96,133.954,132.177
1885,134.24,133.957,132.187
1886,133.65,133.954,132.195
1887,133.63,133.951,132.202
1888,133.82,133.949,132.21
1889,133.53,133.945,132.217
1890,133.46,133.94,132.223
1891,133.32,133.934,132.228
1892,133.65,133.931,132.235
1893,133.68,133.929,132.243
1894,133.44,133.924,132.249
1895,133.69,133.922,132.256
1896,133.7,133.92,132.263
1897,133.78,133.918,132.27
1898,133.72,133.916,132.278
1899,133.98,133.917,132.286
1900,133.98,133.917,132.295
1901,134.18,133.92,132.304
1902,133.62,133.917,132.311
1903,133.06,133.909,132.314
1904,133.48,133.904,132.32
1905,133.61,133.901,132.327
1906,133.58,133.898,132.333
1907,133.556,133.895,132.339
1908,134.07,133.897,132.348
1909,133.31,133.891,132.352
1910,134.04,133.892,132.361
1911,133.94,133.893,132.369
1912,133.88,133.893,132.376
1913,134.03,133.894,132.384
1914,133.94,133.894,132.392
1915,134.15,133.897,132.401
1916,134.22,133.9,132.41
1917,134.21,133.903,132.419
1918,134.44,133.909,132.429
1919,134.28,133.912,132.438
1920,134.37,133.917,132.448
1921,134.25,133.92,132.457
1922,134.47,133.926,132.467
1923,134.221,133.929,132.476
1924,134.12,133.93,132.484
1925,134.05,133.932,132.492
1926,134.36,133.936,132.501
1927,133.95,133.936,132.508
1928,134.2,133.939,132.517
1929,134.46,133.944,132.526
1930,134.49,133.949,132.536
1931,134.1,133.951,132.544
1932,134.22,133.953,132.552
1933,134.24,133.956,132.561
1934,134.27,133.959,132.569
1935,134.36,133.963,132.578
1936,134.63,133.97,132.589
1937,134.65,133.977,132.599
1938,134.84,133.985,132.61
1939,134.9,133.994,132.621
1940,134.96,134.004,132.633
1941,135.11,134.015,132.645
1942,135.26,134.027,132.658
1943,135.56,134.043,132.673
1944,135.86,134.061,132.689
1945,135.76,134.078,132.704
1946,136.15,134.098,132.721
1947,135.8,134.115,132.737
1948,137.015,134.144,132.758
1949,135.54,134.158,132.772
1950,136,134.176,132.788
1951,135.23,134.187,132.8
1952,136.074,134.206,132.816
1953,135.04,134.214,132.828
1954,134.95,134.221,132.838
1955,136.292,134.242,132.855
1956,134.9,134.248,132.866
1957,135.09,134.257,132.877
1958,135.03,134.264,132.887
1959,134.99,134.272,132.898
1960,134.71,134.276,132.907
1961,134.61,134.279,132.915
1962,133.99,134.276,132.921
1963,134.38,134.278,132.928
1964,133.7,134.272,132.932
1965,133.23,134.261,132.933
1966,133.06,134.249,132.934
1967,132.9,134.236,132.934
1968,132.73,134.221,132.933
1969,132.68,134.206,132.932
1970,132.42,134.188,132.929
1971,132.25,134.169,132.926
1972,132.09,134.148,132.921
1973,131.93,134.126,132.917
1974,132.35,134.108,132.914
1975,132.51,134.092,132.912
1976,133.24,134.084,132.913
1977,132.99,134.073,132.914
1978,133.22,134.064,132.915
1979,133.15,134.055,132.916
1980,132.62,134.041,132.915
1981,133.223,134.033,132.916
1982,132.66,134.019,132.915
1983,133.064,134.01,132.916
1984,132.39,133.994,132.913
1985,132.61,133.98,132.912
1986,132.16,133.962,132.908
1987,132.1,133.943,132.904
1988,132.06,133.925,132.9
1989,133.296,133.918,132.902
1990,132.379,133.903,132.899
1991,132.42,133.888,132.897
1992,133,133.879,132.897
1993,133,133.871,132.898
1994,132.32,133.855,132.895
1995,132.23,133.839,132.892
1996,133.071,133.831,132.893
1997,131.86,133.812,132.887
1998,131.82,133.792,132.882
1999,134.07,133.795,132.888
2000,131.7,133.774,132.882
2001,131.67,133.753,132.876
2002,131.62,133.732,132.87
2003,131.6,133.71,132.863
2004,132.637,133.7,132.862
2005,131.58,133.679,132.856
2006,131.53,133.657,132.849
2007,131.47,133.636,132.842
2008,131.46,133.614,132.835
2009,131.4,133.592,132.828
2010,132.682,133.583,132.828
2011,131.35,133.561,132.82
2012,131.1,133.536,132.812
2013,129.82,133.499,132.797
2014,130.297,133.467,132.784
2015,130.123,133.434,132.771
2016,130.113,133.401,132.758
2017,130.08,133.368,132.744
2018,129.579,133.33,132.729
2019,130.47,133.302,132.717
2020,130.38,133.273,132.706
2021,130.01,133.24,132.692
2022,130.326,133.211,132.68
2023,129.9,133.178,132.667
2024,130.988,133.157,132.658
2025,131.353,133.139,132.652
2026,132.291,133.13,132.65
2027,130.097,133.1,132.637
2028,129.37,133.063,132.621
2029,128.774,133.02,132.602
2030,128.945,132.98,132.583
2031,128.3,132.933,132.562
2032,126.749,132.872,132.533
2033,126.749,132.811,132.504
2034,127.82,132.761,132.481
2035,127.82,132.712,132.458
2036,128.633,132.671,132.439
2037,128.761,132.632,132.42
2038,128.383,132.59,132.4
2039,128.383,132.548,132.38
2040,130.946,132.532,132.373
2041,129.72,132.504,132.36
2042,130.739,132.487,132.352
2043,130.171,132.464,132.341
2044,130.567,132.445,132.332
2045,130.818,132.429,132.324
2046,131.29,132.417,132.319
2047,131.29,132.406,132.314
2048,131.29,132.395,132.309
2049,132.543,132.396,132.31
2050,132.25,132.395,132.31
2051,132.25,132.393,132.309
2052,133.041,132.4,132.313
2053,134.787,132.424,132.325
2054,135.42,132.454,132.341
2055,135.845,132.487,132.358
2056,135.845,132.521,132.376
2057,137.07,132.566,132.399
2058,137.07,132.611,132.422
2059,138.187,132.666,132.451
2060,138.187,132.721,132.48
2061,138.05,132.774,132.508
2062,138.251,132.829,132.536
2063,139.689,132.897,132.572
2064,141.44,132.982,132.616
2065,140.98,133.062,132.658
2066,140.54,133.136,132.697
2067,141.66,133.221,132.742
2068,140.653,133.295,132.781
2069,140.411,133.366,132.819
2070,141.369,133.445,132.862
2071,139.99,133.51,132.898
2072,139.51,133.57,132.931
2073,137.98,133.614,132.956
2074,137.528,133.653,132.979
2075,138.261,133.699,133.005
2076,136.515,133.727,133.022
2077,137.394,133.763,133.044
2078,136.802,133.793,133.063
2079,138.468,133.84,133.09
2080,136.48,133.866,133.107
2081,135.474,133.882,133.119
2082,135.474,133.898,133.13
2083,135.25,133.911,133.141
2084,135.637,133.929,133.153
2085,138.159,133.971,133.178
2086,136.18,133.993,133.193
2087,135.465,134.007,133.205
2088,135.882,134.026,133.218
2089,135.816,134.044,133.231
2090,137.804,134.081,133.254
2091,136.35,134.104,133.269
2092,136.46,134.127,133.285
2093,134.11,134.127,133.289
2094,134.077,134.127,133.293
2095,135.283,134.138,133.303
2096,134.753,134.144,133.31
2097,131.586,134.119,133.302
2098,132.469,134.102,133.298
2099,131.397,134.075,133.288
2100,131.76,134.052,133.28
2101,130.6,134.018,133.267
2102,130.96,133.988,133.256
2103,131.727,133.965,133.248
2104,135.05,133.976,133.257
2105,130.92,133.945,133.245
2106,130.872,133.915,133.233
2107,130.255,133.878,133.219
2108,128.625,133.826,133.196
2109,128.349,133.772,133.172
2110,127.115,133.705,133.141
2111,126.024,133.629,133.106
2112,126.48,133.558,133.073
2113,125.42,133.477,133.035
2114,125.853,133.401,132.999
2115,125.31,133.321,132.96
2116,125.73,133.245,132.924
2117,126.15,133.174,132.891
2118,125.27,133.096,132.853
2119,126.423,133.029,132.821
2120,124.504,132.945,132.779
2121,124.29,132.858,132.737
2122,124.293,132.773,132.695
2123,124.562,132.692,132.654
2124,125.861,132.624,132.62
2125,123.68,132.535,132.576
2126,128.581,132.495,132.556
2127,137.92,132.549,132.582
2128,143.22,132.655,132.635
2129,139.018,132.719,132.667
2130,132.758,132.719,132.668
2131,135.961,132.751,132.684
2132,136.92,132.793,132.705
2133,135.493,132.82,132.719
2134,129.793,132.79,132.705
2135,129.48,132.757,132.689
2136,134.95,132.778,132.7
2137,146.276,132.913,132.767
2138,143.293,133.016,132.82
2139,143.91,133.124,132.875
2140,140.19,133.195,132.912
2141,140.73,133.27,132.951
2142,143.04,133.367,133.001
2143,146.64,133.499,133.069
2144,141.57,133.579,133.112
2145,146.08,133.704,133.176
2146,142.87,133.795,133.225
2147,140.509,133.862,133.261
2148,144.99,133.972,133.319
2149,141.87,134.051,133.362
2150,142.05,134.131,133.405
2151,147.47,134.263,133.476
2152,147.33,134.393,133.545
2153,143.76,134.487,133.596
2154,142.871,134.57,133.642
2155,150.978,134.733,133.728
2156,150.456,134.89,133.812
2157,145.99,135,133.872
2158,140.1,135.051,133.904
2159,145.52,135.155,133.961
2160,146.08,135.264,134.022
2161,146.155,135.372,134.082
2162,142.72,135.445,134.125
2163,147.245,135.563,134.191
2164,142.27,135.629,134.231
2165,157.251,135.845,134.346
2166,152.84,136.014,134.438
2167,136.58,136.019,134.449
2168,146.682,136.125,134.51
2169,148.762,136.251,134.581
2170,140.47,136.293,134.61
2171,144.86,136.378,134.662
2172,149.46,136.509,134.735
2173,150.286,136.646,134.813
2174,150.58,136.784,134.892
2175,144.76,136.864,134.941
2176,138.9,136.884,134.961
2177,142.52,136.94,134.998
2178,148.225,137.052,135.064
2179,148.982,137.171,135.134
2180,147.84,137.277,135.197
2181,146.72,137.371,135.254
2182,148.011,137.477,135.318
2183,148.011,137.582,135.381
2184,150.462,137.71,135.457
2185,148.336,137.816,135.521
2186,148.157,137.919,135.584
2187,147.82,138.017,135.645
2188,147.7,138.113,135.705
2189,146.643,138.198,135.76
2190,146.643,138.282,135.814
2191,146.035,138.359,135.865
2192,147.845,138.454,135.925
2193,149.737,138.566,135.993
2194,150.585,138.686,136.066
2195,148.419,138.783,136.128
2196,151.38,138.908,136.204
2197,149.92,139.018,136.272
2198,149.031,139.117,136.336
2199,148.36,139.209,136.396
2200,148.529,139.302,136.456
2201,148.43,139.393,136.516
2202,149.216,139.49,136.58
2203,147.61,139.571,136.635
2204,146.03,139.635,136.681
2205,145.97,139.699,136.728
2206,146.608,139.767,136.777
2207,145.64,139.826,136.821
2208,147.606,139.903,136.875
2209,151.383,140.017,136.947
2210,151.383,140.13,137.019
2211,149.92,140.228,137.084
2212,149.91,140.324,137.148
2213,150.83,140.429,137.216
2214,150.83,140.532,137.284
2215,150.62,140.633,137.35
2216,152.287,140.749,137.425
2217,151.078,140.851,137.493
2218,150.36,140.946,137.557
2219,150.06,141.037,137.619
2220,150.02,141.126,137.681
2221,150.202,141.216,137.744
2222,149.71,141.301,137.803
2223,150.462,141.392,137.867
2224,149.537,141.473,137.925
2225,148.12,141.539,137.976
2226,148.485,141.608,138.028
2227,149.535,141.687,138.085
2228,147.45,141.744,138.132
2229,146.77,141.794,138.175
2230,147.702,141.853,138.223
2231,146.75,141.902,138.265
2232,146.676,141.949,138.307
2233,147.656,142.006,138.354
2234,147.517,142.061,138.4
2235,147.33,142.114,138.444
2236,142.78,142.12,138.466
2237,142.07,142.12,138.484
2238,142.88,142.127,138.506
2239,142.97,142.136,138.528
2240,142.033,142.135,138.545
2241,144.166,142.155,138.573
2242,142.37,142.157,138.592
2243,148.2,142.217,138.64
2244,143.8,142.233,138.666
2245,145.986,142.27,138.702
2246,146.17,142.309,138.74
2247,146.54,142.351,138.779
2248,146.69,142.394,138.818
2249,146.85,142.439,138.858
2250,146.862,142.483,138.898
2251,151.47,142.572,138.961
2252,142.63,142.573,138.979
2253,148.802,142.635,139.028
2254,149.628,142.704,139.081
2255,148.215,142.759,139.126
2256,148.871,142.82,139.175
2257,148.871,142.88,139.223
2258,148.154,142.933,139.268
2259,148.08,142.984,139.312
2260,149.64,143.05,139.363
2261,148.553,143.105,139.409
2262,145.563,143.129,139.44
2263,145.447,143.152,139.47
2264,146.306,143.184,139.504
2265,146.93,143.221,139.541
2266,146.815,143.257,139.577
2267,146,143.284,139.609
2268,146.79,143.319,139.645
2269,147.463,143.36,139.684
2270,148.787,143.414,139.73
2271,149.51,143.475,139.778
2272,150.26,143.542,139.831
2273,148.818,143.595,139.875
2274,149.495,143.653,139.923
2275,149.968,143.716,139.974
2276,149.907,143.778,140.023
2277,148.844,143.828,140.067
2278,149.639,143.886,140.115
2279,148.134,143.928,140.155
2280,147.171,143.961,140.19
2281,147.51,143.996,140.226
2282,147.699,144.033,140.264
2283,147.483,144.067,140.3
2284,147.88,144.105,140.337
2285,147.547,144.139,140.373
2286,148.33,144.181,140.413
2287,148.72,144.226,140.454
2288,149.22,144.276,140.498
2289,148.094,144.314,140.536
2290,146.81,144.339,140.567
2291,146.81,144.363,140.598
2292,146.81,144.388,140.629
2293,145.797,144.402,140.655
2294,144.666,144.404,140.675
2295,142.239,144.383,140.683
2296,142.239,144.361,140.691
2297,142.239,144.34,140.699
2298,142.239,144.319,140.706
2299,140.856,144.285,140.707
2300,139.709,144.239,140.702
2301,140.305,144.2,140.7
2302,140.763,144.166,140.7
2303,139.962,144.124,140.697
2304,139.61,144.079,140.691
2305,138.735,144.026,140.681
2306,136.981,143.956,140.663
2307,137.392,143.891,140.647
2308,138.163,143.834,140.634
2309,138.7,143.783,140.625
2310,139.236,143.737,140.618
2311,142.304,143.723,140.626
2312,145.14,143.737,140.649
2313,146.914,143.769,140.68
2314,147.005,143.801,140.711
2315,145.513,143.818,140.735
2316,146.02,143.84,140.762
2317,147.866,143.88,140.797
2318,149.17,143.933,140.839
2319,148.574,143.979,140.878
2320,146.443,144.003,140.905
2321,147.78,144.041,140.94
2322,149.35,144.094,140.982
2323,149.327,144.146,141.023
2324,149.25,144.197,141.064
2325,148.92,144.244,141.103
2326,149.59,144.297,141.146
2327,150.45,144.358,141.192
2328,148.521,144.399,141.229
2329,148.82,144.443,141.267
2330,148.188,144.481,141.301
2331,147.866,144.514,141.334
2332,149.47,144.564,141.374
2333,149.71,144.615,141.416
2334,149.157,144.66,141.455
2335,148.944,144.703,141.492
2336,150.37,144.759,141.536
2337,149.896,144.81,141.578
2338,149.896,144.861,141.619
2339,150.18,144.914,141.662
2340,149.353,144.958,141.7
2341,149.905,145.007,141.741
2342,148.777,145.045,141.776
2343,149.207,145.086,141.813
2344,147.93,145.114,141.844
2345,147.69,145.14,141.873
2346,148.413,145.173,141.906
2347,148.637,145.207,141.939
2348,148.17,145.237,141.97
2349,148.878,145.273,142.005
2350,148.878,145.309,142.039
2351,148.878,145.344,142.073
2352,147.665,145.367,142.101
2353,147.343,145.387,142.127
2354,147.343,145.406,142.153
2355,148.333,145.436,142.184
2356,147.077,145.452,142.209
2357,145.691,145.454,142.226
2358,146.54,145.465,142.247
2359,146.971,145.48,142.271
2360,145.93,145.485,142.289
2361,135.16,145.382,142.254
2362,136.378,145.292,142.224
2363,139.46,145.234,142.211
2364,139.2,145.174,142.196
2365,139.03,145.113,142.18
2366,138.2,145.044,142.16
2367,138.12,144.975,142.14
2368,138.17,144.908,142.12
2369,138.01,144.839,142.099
2370,137.84,144.769,142.078
2371,138.02,144.702,142.058
2372,137.08,144.626,142.033
2373,136.79,144.548,142.007
2374,137.16,144.475,141.983
2375,137.65,144.407,141.961
2376,137.64,144.34,141.94
2377,137.89,144.275,141.919
2378,137.95,144.212,141.9
2379,137.97,144.15,141.88
2380,137.72,144.086,141.859
2381,137.74,144.023,141.839
2382,137.735,143.961,141.818
2383,137.92,143.901,141.799
2384,137.919,143.841,141.78
2385,138.21,143.785,141.762
2386,138.14,143.729,141.744
2387,138.26,143.674,141.726
2388,138.52,143.623,141.71
2389,138.57,143.573,141.695
2390,138.62,143.524,141.679
2391,138.55,143.474,141.664
2392,138.1,143.421,141.646
2393,137.78,143.364,141.627
2394,138.54,143.316,141.611
2395,138.52,143.269,141.596
2396,138.8,143.224,141.582
2397,139.1,143.183,141.569
2398,139.34,143.145,141.558
2399,139.361,143.107,141.547
2400,139.5,143.071,141.537
2401,138.68,143.028,141.523
2402,139.07,142.988,141.511
2403,138.57,142.944,141.496
2404,138.6,142.901,141.482
2405,139.44,142.867,141.471
2406,139.3,142.831,141.461
2407,138.87,142.792,141.448
2408,138.79,142.752,141.434
2409,138.95,142.714,141.422
2410,138.88,142.676,141.409
2411,139.49,142.644,141.4
2412,139.54,142.613,141.39
2413,139.2,142.579,141.38
2414,139.01,142.544,141.368
2415,139,142.509,141.356
2416,139.31,142.477,141.346
2417,139.15,142.444,141.335
2418,139.16,142.411,141.324
2419,139.21,142.379,141.313
2420,139.39,142.349,141.304
2421,139.63,142.322,141.295
2422,139.66,142.296,141.287
2423,139.67,142.27,141.279
2424,139.52,142.242,141.27
2425,139.87,142.219,141.263
2426,139.633,142.193,141.255
2427,139.61,142.167,141.247
2428,139.97,142.146,141.241
2429,140.17,142.126,141.235
2430,140.97,142.114,141.234
2431,141.64,142.11,141.236
2432,141.48,142.103,141.237
2433,141.09,142.093,141.237
2434,141.08,142.083,141.236
2435,141.06,142.073,141.235
2436,140.48,142.057,141.231
2437,140.99,142.047,141.23
2438,141.18,142.038,141.23
2439,141.016,142.028,141.229
2440,141.09,142.018,141.228
2441,140.75,142.006,141.226
2442,140.53,141.991,141.222
2443,140.7,141.978,141.22
2444,140.67,141.965,141.217
2445,140.69,141.953,141.214
2446,140.84,141.942,141.212
2447,140.91,141.931,141.211
2448,140.94,141.921,141.209
2449,141.15,141.914,141.209
2450,140.57,141.9,141.206
2451,140.78,141.889,141.204
2452,140.79,141.878,141.202
2453,140.73,141.867,141.199
2454,140.71,141.855,141.197
2455,140.72,141.844,141.195
2456,140.57,141.831,141.191
2457,140.92,141.822,141.19
2458,140.46,141.809,141.186
2459,140.86,141.799,141.185
2460,140.71,141.788,141.182
2461,140.88,141.779,141.181
2462,140.38,141.765,141.177
2463,140.613,141.754,141.174
2464,140.49,141.741,141.171
2465,140.93,141.733,141.17
2466,140.75,141.724,141.167
2467,141.15,141.718,141.167
2468,141.01,141.711,141.167
2469,141.18,141.706,141.167
2470,141.02,141.699,141.166
2471,140.89,141.691,141.165
2472,140.68,141.681,141.162
2473,141.18,141.676,141.162
2474,141.27,141.672,141.163
2475,141.21,141.667,141.163
2476,141.2,141.662,141.163
2477,141.55,141.661,141.165
2478,141.35,141.658,141.166
2479,141.25,141.654,141.166
2480,141.4,141.652,141.168
2481,141.01,141.645,141.167
2482,141.04,141.639,141.166
2483,141.19,141.635,141.166
2484,141.06,141.629,141.166
2485,141.32,141.626,141.167
2486,141.42,141.624,141.168
2487,141.21,141.62,141.168
2488,141.45,141.618,141.169
2489,141.36,141.615,141.17
2490,141.59,141.615,141.172
2491,141.16,141.611,141.172
2492,140.95,141.604,141.171
2493,141.02,141.598,141.171
2494,140.77,141.59,141.169
2495,140.64,141.581,141.166
2496,140.71,141.572,141.164
2497,140.32,141.559,141.159
2498,140.75,141.551,141.157
2499,140.14,141.537,141.152
2500,140.11,141.523,141.147
2501,139.98,141.508,141.141
2502,139.81,141.491,141.135
2503,139.69,141.473,141.127
2504,139.14,141.45,141.118
2505,139.23,141.428,141.108
2506,139.07,141.404,141.098
2507,139.02,141.381,141.088
2508,138.989,141.357,141.077
2509,138.809,141.331,141.066
2510,138.73,141.305,141.054
2511,138.52,141.278,141.042
2512,139.08,141.256,141.032
2513,139.11,141.235,141.022
2514,138.52,141.208,141.01
2515,138.4,141.18,140.997
2516,138.38,141.152,140.984
2517,137.69,141.117,140.967
2518,137.646,141.083,140.951
2519,137.21,141.044,140.932
2520,137.73,141.011,140.916
2521,138.16,140.983,140.902
2522,138.26,140.956,140.889
2523,138.26,140.929,140.876
2524,137.235,140.892,140.858
2525,137.194,140.855,140.84
2526,138.31,140.83,140.827
2527,138.127,140.803,140.813
2528,138.036,140.776,140.8
2529,138.237,140.75,140.787
2530,137.404,140.717,140.77
2531,136.79,140.678,140.75
2532,136.997,140.641,140.731
2533,137.277,140.608,140.714
2534,138.218,140.584,140.702
2535,138.218,140.561,140.689
2536,137.298,140.528,140.672
2537,137.41,140.497,140.656
2538,136.325,140.456,140.635
2539,135.983,140.411,140.611
2540,135.04,140.358,140.584
2541,134.81,140.302,140.555
2542,134.305,140.243,140.524
2543,137.53,140.216,140.509
2544,137.75,140.191,140.495
2545,137.571,140.165,140.48
2546,138.16,140.145,140.469
2547,138.16,140.125,140.457
2548,138.16,140.106,140.446
2549,135.684,140.062,140.422
2550,134.969,140.011,140.395
2551,136.21,139.973,140.374
2552,136.064,139.935,140.352
2553,135.856,139.894,140.33
2554,137.512,139.87,140.316
2555,138.41,139.856,140.306
2556,138.44,139.842,140.297
2557,137.69,139.82,140.284
2558,137.756,139.8,140.272
2559,136.803,139.77,140.254
2560,135.953,139.732,140.233
2561,136.006,139.695,140.212
2562,136.571,139.664,140.194
2563,135.633,139.624,140.171
2564,135.633,139.584,140.148
2565,134.747,139.536,140.121
2566,133.373,139.474,140.088
2567,132.115,139.401,140.048
2568,132.971,139.337,140.013
2569,132.528,139.27,139.975
2570,133.19,139.209,139.941
2571,133.1,139.148,139.907
2572,133.96,139.097,139.878
2573,133.9,139.045,139.848
2574,133.9,138.994,139.818
2575,133.351,138.938,139.786
2576,133.61,138.885,139.755
2577,132.85,138.825,139.721
2578,133.386,138.77,139.689
2579,133.576,138.719,139.658
2580,134.23,138.674,139.631
2581,135.32,138.641,139.61
2582,134.176,138.596,139.583
2583,135.48,138.565,139.562
2584,135.69,138.537,139.543
2585,135.953,138.511,139.525
2586,134.687,138.473,139.501
2587,136.06,138.449,139.484
2588,135.534,138.42,139.464
2589,136.59,138.402,139.45
2590,135.737,138.375,139.431
2591,137.65,138.368,139.422
2592,138.56,138.37,139.418
2593,138.57,138.372,139.414
2594,138.61,138.374,139.41
2595,137.97,138.37,139.403
2596,136.78,138.354,139.39
2597,138.82,138.359,139.387
2598,138.059,138.356,139.38
2599,138.45,138.357,139.375
2600,138.363,138.357,139.37
2601,138.89,138.362,139.368
2602,138.855,138.367,139.365
2603,138.57,138.369,139.362
2604,138.91,138.375,139.359
2605,138.94,138.38,139.357
2606,138.132,138.378,139.351
2607,138.009,138.374,139.344
2608,138.276,138.373,139.339
2609,138.327,138.373,139.334
2610,137.706,138.366,139.326
2611,139.03,138.373,139.324
2612,138.479,138.374,139.32
2613,139.07,138.381,139.319
2614,138.593,138.383,139.315
2615,138.017,138.379,139.309
2616,138.57,138.381,139.305
2617,138.57,138.383,139.302
2618,137.763,138.377,139.294
2619,137.763,138.371,139.286
2620,136.717,138.354,139.273
2621,136.731,138.338,139.261
2622,134.792,138.303,139.238
2623,134.43,138.264,139.214
2624,134.35,138.225,139.19
2625,135.647,138.2,139.172
2626,135.907,138.177,139.156
2627,134.738,138.143,139.134
2628,133.453,138.096,139.106
2629,133.439,138.05,139.078
2630,133.601,138.005,139.05
2631,139.22,138.017,139.051
2632,139.33,138.03,139.052
2633,139.36,138.044,139.054
2634,139.46,138.058,139.056
2635,139.67,138.074,139.059
2636,137.594,138.069,139.052
2637,139.85,138.087,139.056
2638,139.99,138.106,139.06
2639,138.97,138.114,139.06
2640,139.66,138.13,139.063
2641,138.94,138.138,139.062
2642,137.99,138.136,139.057
2643,137.97,138.135,139.052
2644,138.09,138.134,139.047
2645,138.1,138.134,139.042
2646,132.02,138.073,139.007
2647,139.11,138.083,139.008
2648,139.8,138.1,139.012
2649,139.99,138.119,139.016
2650,140.26,138.14,139.023
2651,140.119,138.16,139.028
2652,140.29,138.181,139.034
2653,139.317,138.193,139.036
2654,138.78,138.199,139.035
2655,138.337,138.2,139.031
2656,137.434,138.192,139.023
2657,138.644,138.197,139.021
2658,138.164,138.196,139.017
2659,138.832,138.203,139.016
2660,137.798,138.199,139.01
