time,price,fastEma,slowEma
1763,132.41,134.725,133.954
1764,133.1,134.693,133.945
1765,132.83,134.656,133.934
1766,132.93,134.622,133.924
1767,133.18,134.593,133.917
1768,133.32,134.568,133.911
1769,133.52,134.547,133.907
1770,133.5,134.527,133.903
1771,133.22,134.501,133.896
1772,133.03,134.472,133.888
1773,133.464,134.452,133.883
1774,133.46,134.432,133.879
1775,133.17,134.407,133.872
1776,133.34,134.386,133.867
1777,133.6,134.37,133.864
1778,133.69,134.357,133.862
1779,132.81,134.326,133.852
1780,133.1,134.302,133.845
1781,132.57,134.268,133.832
1782,132.81,134.239,133.822
1783,132.43,134.203,133.808
1784,132.326,134.166,133.793
1785,132.51,134.133,133.78
1786,132.44,134.1,133.767
1787,132.41,134.066,133.753
1788,132.46,134.034,133.741
1789,132.56,134.005,133.729
1790,132.32,133.972,133.715
1791,132.43,133.941,133.702
1792,132.5,133.913,133.69
1793,132.48,133.884,133.678
1794,132.44,133.856,133.666
1795,132.5,133.829,133.654
1796,132.24,133.797,133.64
1797,132.36,133.769,133.627
1798,132.44,133.743,133.616
1799,132.24,133.713,133.602
1800,132.42,133.687,133.59
1801,132.12,133.656,133.575
1802,132.09,133.625,133.561
1803,132.36,133.6,133.549
1804,132.52,133.579,133.538
1805,132.39,133.555,133.527
1806,132.03,133.525,133.512
1807,132.48,133.504,133.502
1808,132.46,133.484,133.492
1809,132.39,133.462,133.481
1810,132.2,133.437,133.468
1811,132.64,133.421,133.46
1812,132.675,133.406,133.452
1813,132.6,133.39,133.443
1814,132.39,133.371,133.433
1815,132.38,133.351,133.422
1816,132.5,133.334,133.413
1817,132.55,133.319,133.405
1818,132.68,133.306,133.397
1819,132.21,133.284,133.386
1820,132.2,133.263,133.374
1821,132.07,133.239,133.361
1822,132.44,133.223,133.352
1823,132.04,133.2,133.339
1824,132.12,133.179,133.326
1825,132.09,133.157,133.314
1826,131.95,133.133,133.301
1827,132,133.111,133.288
1828,132.64,133.101,133.281
1829,132.78,133.095,133.276
1830,132.31,133.079,133.267
1831,132.25,133.063,133.256
1832,132.86,133.059,133.253
1833,132.92,133.056,133.249
1834,132.81,133.051,133.245
1835,133.02,133.051,133.243
1836,133.09,133.052,133.241
1837,133.22,133.055,133.241
1838,133.34,133.06,133.242
1839,133.44,133.068,133.244
1840,133.66,133.08,133.248
1841,133.66,133.091,133.252
1842,133.9,133.107,133.259
1843,133.84,133.122,133.264
1844,134.02,133.14,133.272
1845,134.37,133.164,133.283
1846,134.81,133.196,133.298
1847,135.17,133.236,133.317
1848,135.42,133.279,133.338
1849,135.81,133.329,133.362
1850,135.92,133.38,133.388
1851,136.14,133.435,133.415
1852,136.601,133.498,133.447
1853,136.22,133.552,133.474
1854,136.51,133.61,133.504
1855,136.49,133.667,133.534
1856,136.06,133.715,133.559
1857,135.88,133.757,133.582
1858,136.01,133.802,133.607
1859,135.83,133.842,133.629
1860,135.94,133.884,133.652
1861,136.39,133.933,133.679
1862,136.53,133.985,133.707
1863,136.83,134.041,133.738
1864,136.573,134.091,133.767
1865,136.2,134.133,133.791
1866,135.7,134.164,133.81
1867,135.67,134.194,133.828
1868,135.43,134.218,133.844
1869,134.79,134.23,133.854
1870,134.62,134.237,133.861
1871,134.33,134.239,133.866
1872,135.44,134.263,133.882
1873,135.62,134.29,133.899
1874,135.46,134.313,133.914
1875,135.29,134.332,133.928
1876,134.31,134.332,133.932
1877,134.42,134.334,133.937
1878,134.18,134.331,133.939
1879,134.63,134.337,133.946
1880,134.6,134.342,133.953
1881,133.96,134.334,133.953
1882,133.9,134.326,133.952
1883,134.08,134.321,133.953
1884,133.96,134.314,133.953
1885,134.24,134.312,133.956
1886,133.65,134.299,133.953
1887,133.63,134.286,133.95
1888,133.82,134.277,133.949
1889,133.53,134.262,133.945
1890,133.46,134.246,133.94
1891,133.32,134.228,133.934
1892,133.65,134.216,133.931
1893,133.68,134.206,133.928
1894,133.44,134.19,133.923
1895,133.69,134.18,133.921
1896,133.7,134.171,133.919
1897,133.78,134.163,133.918
1898,133.72,134.154,133.916
1899,133.98,134.151,133.916
1900,133.98,134.148,133.917
1901,134.18,134.148,133.919
1902,133.62,134.138,133.916
1903,133.06,134.116,133.908
1904,133.48,134.104,133.904
1905,133.61,134.094,133.901
1906,133.58,134.084,133.898
1907,133.556,134.073,133.894
1908,134.07,134.073,133.896
1909,133.31,134.058,133.89
1910,134.04,134.058,133.892
1911,133.94,134.056,133.892
1912,133.88,134.052,133.892
1913,134.03,134.052,133.893
1914,133.94,134.049,133.894
1915,134.15,134.051,133.896
1916,134.22,134.055,133.9
1917,134.21,134.058,133.903
1918,134.44,134.065,133.908
1919,134.28,134.07,133.912
1920,134.37,134.076,133.916
1921,134.25,134.079,133.92
1922,134.47,134.087,133.925
1923,134.221,134.089,133.928
1924,134.12,134.09,133.93
1925,134.05,134.089,133.931
1926,134.36,134.095,133.935
1927,133.95,134.092,133.936
1928,134.2,134.094,133.938
1929,134.46,134.101,133.943
1930,134.49,134.109,133.949
1931,134.1,134.109,133.95
1932,134.22,134.111,133.953
1933,134.24,134.113,133.956
1934,134.27,134.117,133.959
1935,134.36,134.121,133.963
1936,134.63,134.131,133.97
1937,134.65,134.142,133.976
1938,134.84,134.156,133.985
1939,134.9,134.17,133.994
1940,134.96,134.186,134.004
1941,135.11,134.204,134.015
1942,135.26,134.225,134.027
1943,135.56,134.252,134.042
1944,135.86,134.283,134.06
1945,135.76,134.313,134.077
1946,136.15,134.349,134.098
1947,135.8,134.378,134.115
1948,137.015,134.43,134.144
1949,135.54,134.452,134.158
1950,136,134.483,134.176
1951,135.23,134.497,134.186
1952,136.074,134.529,134.205
1953,135.04,134.539,134.214
1954,134.95,134.547,134.221
1955,136.292,134.581,134.241
1956,134.9,134.588,134.248
1957,135.09,134.598,134.256
1958,135.03,134.606,134.264
1959,134.99,134.614,134.271
1960,134.71,134.616,134.276
1961,134.61,134.616,134.279
1962,133.99,134.603,134.276
1963,134.38,134.599,134.277
1964,133.7,134.581,134.271
1965,133.23,134.554,134.261
1966,133.06,134.525,134.249
1967,132.9,134.493,134.236
1968,132.73,134.458,134.221
1969,132.68,134.422,134.205
1970,132.42,134.383,134.188
1971,132.25,134.341,134.168
1972,132.09,134.296,134.148
1973,131.93,134.249,134.126
1974,132.35,134.212,134.108
1975,132.51,134.178,134.092
1976,133.24,134.159,134.084
1977,132.99,134.136,134.073
1978,133.22,134.118,134.064
1979,133.15,134.099,134.055
1980,132.62,134.069,134.041
1981,133.223,134.053,134.033
1982,132.66,134.025,134.019
1983,133.064,134.006,134.009
1984,132.39,133.974,133.993
1985,132.61,133.947,133.98
1986,132.16,133.912,133.961
1987,132.1,133.876,133.943
1988,132.06,133.84,133.924
1989,133.296,133.829,133.918
1990,132.379,133.8,133.903
1991,132.42,133.773,133.888
1992,133,133.758,133.879
1993,133,133.743,133.87
1994,132.32,133.715,133.855
1995,132.23,133.685,133.839
1996,133.071,133.673,133.831
1997,131.86,133.637,133.811
1998,131.82,133.601,133.792
1999,134.07,133.61,133.794
2000,131.7,133.573,133.774
2001,131.67,133.535,133.753
2002,131.62,133.497,133.731
2003,131.6,133.459,133.71
2004,132.637,133.443,133.7
2005,131.58,133.406,133.678
2006,131.53,133.369,133.657
2007,131.47,133.331,133.635
2008,131.46,133.294,133.614
2009,131.4,133.257,133.592
2010,132.682,133.246,133.583
2011,131.35,133.208,133.56
2012,131.1,133.166,133.536
2013,129.82,133.1,133.499
2014,130.297,133.044,133.467
2015,130.123,132.987,133.434
2016,130.113,132.93,133.401
2017,130.08,132.873,133.368
2018,129.579,132.808,133.33
2019,130.47,132.762,133.302
2020,130.38,132.715,133.273
2021,130.01,132.661,133.24
2022,130.326,132.615,133.211
2023,129.9,132.561,133.178
2024,130.988,132.53,133.156
2025,131.353,132.507,133.138
2026,132.291,132.502,133.13
2027,130.097,132.455,133.1
2028,129.37,132.394,133.063
2029,128.774,132.322,133.02
2030,128.945,132.255,132.979
2031,128.3,132.177,132.933
2032,126.749,132.069,132.871
2033,126.749,131.964,132.81
2034,127.82,131.882,132.761
2035,127.82,131.801,132.712
2036,128.633,131.739,132.671
2037,128.761,131.68,132.632
2038,128.383,131.614,132.59
2039,128.383,131.55,132.548
2040,130.946,131.538,132.532
2041,129.72,131.502,132.504
2042,130.739,131.487,132.486
2043,130.171,131.461,132.463
2044,130.567,131.444,132.445
2045,130.818,131.431,132.428
2046,131.29,131.428,132.417
2047,131.29,131.426,132.406
2048,131.29,131.423,132.395
2049,132.543,131.445,132.396
2050,132.25,131.461,132.395
2051,132.25,131.477,132.393
2052,133.041,131.508,132.4
2053,134.787,131.573,132.424
2054,135.42,131.649,132.453
2055,135.845,131.732,132.487
2056,135.845,131.813,132.521
2057,137.07,131.917,132.566
2058,137.07,132.019,132.611
2059,138.187,132.142,132.666
2060,138.187,132.261,132.721
2061,138.05,132.376,132.774
2062,138.251,132.492,132.829
2063,139.689,132.635,132.897
2064,141.44,132.809,132.982
2065,140.98,132.971,133.061
2066,140.54,133.121,133.136
2067,141.66,133.29,133.221
2068,140.653,133.436,133.295
2069,140.411,133.574,133.365
2070,141.369,133.728,133.445
2071,139.99,133.852,133.51
2072,139.51,133.964,133.57
2073,137.98,134.044,133.614
2074,137.528,134.113,133.653
2075,138.261,134.195,133.699
2076,136.515,134.241,133.727
2077,137.394,134.303,133.763
2078,136.802,134.353,133.793
2079,138.468,134.434,133.84
2080,136.48,134.475,133.866
2081,135.474,134.495,133.882
2082,135.474,134.514,133.898
2083,135.25,134.528,133.911
2084,135.637,134.55,133.929
2085,138.159,134.622,133.971
2086,136.18,134.653,133.993
2087,135.465,134.669,134.007
2088,135.882,134.693,134.026
2089,135.816,134.715,134.044
2090,137.804,134.776,134.081
2091,136.35,134.807,134.104
2092,136.46,134.84,134.127
2093,134.11,134.826,134.127
2094,134.077,134.811,134.126
2095,135.283,134.82,134.138
2096,134.753,134.819,134.144
2097,131.586,134.755,134.119
2098,132.469,134.71,134.102
2099,131.397,134.644,134.075
2100,131.76,134.587,134.052
2101,130.6,134.508,134.018
2102,130.96,134.438,133.988
2103,131.727,134.384,133.965
2104,135.05,134.397,133.976
2105,130.92,134.328,133.945
2106,130.872,134.26,133.915
2107,130.255,134.181,133.878
2108,128.625,134.071,133.826
2109,128.349,133.957,133.772
2110,127.115,133.822,133.705
2111,126.024,133.667,133.629
2112,126.553,133.527,133.559
2113,125.42,133.366,133.478
2114,125.853,133.217,133.402
2115,125.31,133.061,133.321
2116,125.73,132.915,133.246
2117,126.15,132.782,133.175
2118,125.27,132.633,133.096
2119,126.423,132.51,133.03
2120,124.504,132.351,132.945
2121,124.29,132.192,132.859
2122,124.293,132.035,132.774
2123,124.562,131.887,132.692
2124,125.861,131.768,132.624
2125,123.68,131.608,132.535
2126,128.581,131.548,132.496
2127,137.92,131.674,132.55
2128,143.22,131.903,132.656
2129,139.018,132.044,132.719
2130,132.758,132.058,132.72
2131,135.961,132.135,132.752
2132,136.92,132.23,132.793
2133,135.493,132.294,132.82
2134,129.793,132.245,132.79
2135,129.48,132.19,132.757
2136,134.95,132.245,132.779
2137,146.276,132.523,132.913
2138,143.293,132.736,133.017
2139,143.91,132.957,133.125
2140,140.19,133.1,133.195
2141,140.73,133.251,133.27
2142,143.04,133.445,133.367
2143,146.64,133.707,133.499
2144,141.57,133.862,133.58
2145,146.08,134.104,133.704
2146,142.87,134.278,133.795
2147,140.509,134.401,133.862
2148,144.99,134.611,133.973
2149,141.87,134.755,134.051
2150,142.05,134.899,134.131
2151,147.47,135.148,134.264
2152,147.33,135.389,134.394
2153,143.76,135.555,134.487
2154,142.871,135.7,134.57
2155,150.978,136.002,134.734
2156,150.456,136.289,134.89
2157,145.99,136.481,135.001
2158,140.1,136.552,135.051
2159,145.52,136.73,135.155
2160,146.08,136.915,135.264
2161,146.155,137.098,135.373
2162,142.72,137.209,135.446
2163,147.245,137.408,135.563
2164,142.27,137.504,135.63
2165,157.251,137.895,135.845
2166,152.84,138.191,136.014
2167,136.58,138.159,136.02
2168,146.682,138.328,136.126
2169,148.762,138.535,136.252
2170,140.47,138.573,136.293
2171,144.86,138.698,136.379
2172,149.46,138.911,136.509
2173,150.286,139.136,136.646
2174,150.58,139.363,136.785
2175,144.76,139.47,136.864
2176,138.9,139.458,136.884
2177,142.52,139.519,136.94
2178,148.225,139.691,137.053
2179,148.982,139.875,137.171
2180,147.84,140.033,137.277
2181,146.72,140.165,137.371
2182,148.011,140.321,137.477
2183,148.011,140.473,137.582
2184,150.462,140.671,137.71
2185,148.336,140.823,137.816
2186,148.157,140.968,137.919
2187,147.82,141.104,138.017
2188,147.7,141.234,138.114
2189,146.643,141.341,138.199
2190,146.643,141.446,138.283
2191,146.035,141.537,138.36
2192,147.845,141.662,138.454
2193,149.737,141.822,138.566
2194,150.585,141.995,138.686
2195,148.419,142.123,138.783
2196,151.38,142.306,138.908
2197,149.92,142.457,139.018
2198,149.031,142.587,139.117
2199,148.36,142.701,139.209
2200,148.529,142.817,139.302
2201,148.43,142.928,139.393
2202,149.216,143.052,139.491
2203,147.61,143.143,139.571
2204,146.03,143.2,139.636
2205,145.97,143.255,139.699
2206,146.608,143.321,139.767
2207,145.64,143.367,139.826
2208,147.606,143.451,139.903
2209,151.383,143.608,140.018
2210,151.383,143.762,140.131
2211,149.92,143.884,140.228
2212,149.91,144.003,140.324
2213,150.83,144.138,140.429
2214,150.83,144.271,140.532
2215,150.62,144.397,140.633
2216,152.287,144.553,140.749
2217,151.078,144.682,140.852
2218,150.36,144.794,140.946
2219,150.06,144.899,141.037
2220,150.02,145,141.126
2221,150.202,145.103,141.217
2222,149.71,145.194,141.301
2223,150.462,145.299,141.392
2224,149.537,145.383,141.473
2225,148.12,145.437,141.539
2226,148.485,145.497,141.608
2227,149.535,145.577,141.687
2228,147.45,145.614,141.745
2229,146.77,145.637,141.795
2230,147.702,145.678,141.853
2231,146.75,145.699,141.902
2232,146.676,145.719,141.95
2233,147.656,145.757,142.006
2234,147.517,145.792,142.061
2235,147.33,145.822,142.114
2236,142.78,145.762,142.12
2237,142.07,145.689,142.12
2238,142.88,145.633,142.127
2239,142.97,145.581,142.136
2240,142.033,145.51,142.135
2241,144.166,145.484,142.155
2242,142.37,145.422,142.157
2243,148.2,145.477,142.217
2244,143.8,145.444,142.233
2245,145.986,145.455,142.27
2246,146.17,145.469,142.309
2247,146.54,145.49,142.351
2248,146.69,145.514,142.394
2249,146.85,145.54,142.439
2250,146.862,145.566,142.483
2251,151.47,145.683,142.572
2252,142.63,145.623,142.573
2253,148.802,145.686,142.635
2254,149.628,145.764,142.704
2255,148.215,145.812,142.759
2256,148.871,145.873,142.82
2257,148.871,145.932,142.88
2258,148.154,145.976,142.933
2259,148.08,146.018,142.984
2260,149.64,146.09,143.05
2261,148.553,146.138,143.105
2262,145.563,146.127,143.129
2263,145.447,146.114,143.152
2264,146.306,146.117,143.184
2265,146.93,146.133,143.221
2266,146.815,146.147,143.257
2267,146,146.144,143.284
2268,146.79,146.157,143.319
2269,147.463,146.183,143.36
2270,148.787,146.234,143.414
2271,149.51,146.299,143.475
2272,150.26,146.378,143.542
2273,148.818,146.426,143.595
2274,149.495,146.487,143.654
2275,149.968,146.556,143.716
2276,149.907,146.622,143.778
2277,148.844,146.666,143.828
2278,149.639,146.725,143.886
2279,148.134,146.753,143.929
2280,147.171,146.761,143.961
2281,147.51,146.776,143.996
2282,147.699,146.794,144.033
2283,147.483,146.808,144.067
2284,147.88,146.829,144.105
2285,147.547,146.843,144.139
2286,148.33,146.873,144.181
2287,148.72,146.909,144.226
2288,149.22,146.955,144.276
2289,148.094,146.978,144.314
2290,146.81,146.974,144.339
2291,146.81,146.971,144.363
2292,146.81,146.968,144.388
2293,145.797,146.945,144.402
2294,144.666,146.899,144.404
2295,142.239,146.807,144.383
2296,142.239,146.717,144.362
2297,142.239,146.628,144.34
2298,142.239,146.541,144.319
2299,140.856,146.429,144.285
2300,139.709,146.296,144.239
2301,140.305,146.177,144.2
2302,140.763,146.07,144.166
2303,139.962,145.949,144.124
2304,139.61,145.823,144.079
2305,138.735,145.683,144.026
2306,136.981,145.511,143.956
2307,137.392,145.35,143.891
2308,138.163,145.207,143.834
2309,138.7,145.079,143.783
2310,139.236,144.963,143.737
2311,142.304,144.91,143.723
2312,145.14,144.915,143.737
2313,146.914,144.954,143.769
2314,147.005,144.995,143.801
2315,145.513,145.005,143.818
2316,146.02,145.025,143.84
2317,147.866,145.082,143.88
2318,149.17,145.163,143.933
2319,148.574,145.23,143.979
2320,146.443,145.254,144.003
2321,147.78,145.304,144.041
2322,149.35,145.384,144.094
2323,149.327,145.462,144.146
2324,149.25,145.537,144.197
2325,148.92,145.604,144.244
2326,149.59,145.683,144.297
2327,150.45,145.778,144.358
2328,148.521,145.832,144.4
2329,148.82,145.891,144.444
2330,148.188,145.937,144.481
2331,147.866,145.975,144.514
2332,149.47,146.044,144.564
2333,149.71,146.117,144.615
2334,149.157,146.177,144.66
2335,148.944,146.232,144.703
2336,150.37,146.314,144.759
2337,149.896,146.385,144.81
2338,149.896,146.454,144.861
2339,150.18,146.528,144.914
2340,149.353,146.584,144.958
2341,149.905,146.65,145.007
2342,148.777,146.692,145.045
2343,149.207,146.741,145.086
2344,147.93,146.765,145.114
2345,147.69,146.783,145.14
2346,148.413,146.816,145.173
2347,148.637,146.852,145.207
2348,148.17,146.878,145.237
2349,148.878,146.917,145.273
2350,148.878,146.956,145.309
2351,148.878,146.994,145.344
2352,147.665,147.008,145.367
2353,147.343,147.014,145.387
2354,147.343,147.021,145.406
2355,148.333,147.047,145.436
2356,147.077,147.047,145.452
2357,145.691,147.02,145.454
2358,146.54,147.011,145.465
2359,146.971,147.01,145.48
2360,145.93,146.989,145.485
2361,135.16,146.755,145.382
2362,136.378,146.549,145.292
2363,139.46,146.409,145.234
2364,139.2,146.266,145.174
2365,139.03,146.123,145.113
2366,138.2,145.966,145.044
2367,138.12,145.81,144.975
2368,138.17,145.659,144.908
2369,138.01,145.508,144.839
2370,137.84,145.356,144.769
2371,138.02,145.211,144.702
2372,137.08,145.05,144.626
2373,136.79,144.886,144.548
2374,137.16,144.733,144.475
2375,137.65,144.593,144.407
2376,137.64,144.455,144.34
2377,137.89,144.325,144.275
2378,138.06,144.201,144.214
2379,137.97,144.078,144.151
2380,137.72,143.952,144.087
2381,137.74,143.829,144.024
2382,137.735,143.708,143.962
2383,137.92,143.593,143.902
2384,137.919,143.481,143.842
2385,138.21,143.377,143.786
2386,138.14,143.273,143.73
2387,138.26,143.174,143.675
2388,138.52,143.082,143.624
2389,138.57,142.992,143.574
2390,138.62,142.906,143.525
2391,138.55,142.819,143.475
2392,138.1,142.726,143.422
2393,137.78,142.628,143.365
2394,138.54,142.547,143.317
2395,138.52,142.467,143.27
2396,138.8,142.395,143.225
2397,139.1,142.329,143.184
2398,139.34,142.27,143.146
2399,139.361,142.213,143.108
2400,139.5,142.159,143.072
2401,138.68,142.09,143.029
2402,139.07,142.03,142.989
2403,138.57,141.962,142.945
2404,138.6,141.895,142.902
2405,139.44,141.847,142.868
2406,139.3,141.796,142.832
2407,138.87,141.738,142.793
2408,138.79,141.68,142.753
2409,138.95,141.626,142.715
2410,138.88,141.571,142.677
2411,139.49,141.53,142.645
2412,139.54,141.491,142.614
2413,139.2,141.445,142.58
2414,139.01,141.397,142.545
2415,139,141.35,142.509
2416,139.31,141.309,142.478
2417,139.15,141.267,142.445
2418,139.16,141.225,142.412
2419,139.21,141.185,142.38
2420,139.39,141.149,142.35
2421,139.63,141.119,142.323
2422,139.66,141.09,142.297
2423,139.67,141.062,142.271
2424,139.52,141.032,142.243
2425,139.87,141.009,142.22
2426,139.633,140.981,142.194
2427,139.61,140.954,142.168
2428,139.97,140.935,142.146
2429,140.17,140.92,142.127
2430,140.97,140.921,142.115
2431,141.64,140.935,142.11
2432,141.48,140.946,142.104
2433,141.09,140.949,142.094
2434,141.08,140.951,142.084
2435,141.06,140.953,142.074
2436,140.48,140.944,142.058
2437,140.99,140.945,142.047
2438,141.18,140.95,142.039
2439,141.016,140.951,142.028
2440,141.09,140.954,142.019
2441,140.75,140.95,142.006
2442,140.53,140.941,141.992
2443,140.7,140.936,141.979
2444,140.67,140.931,141.966
2445,140.69,140.926,141.953
2446,140.84,140.925,141.942
2447,140.91,140.924,141.932
2448,140.94,140.925,141.922
2449,141.15,140.929,141.914
2450,140.57,140.922,141.901
2451,140.78,140.919,141.89
2452,140.79,140.917,141.879
2453,140.73,140.913,141.867
2454,140.71,140.909,141.856
2455,140.72,140.905,141.845
2456,140.57,140.899,141.832
2457,140.92,140.899,141.823
2458,140.46,140.89,141.809
2459,140.86,140.89,141.8
2460,140.71,140.886,141.789
2461,140.88,140.886,141.78
2462,140.38,140.876,141.766
2463,140.613,140.871,141.755
2464,140.49,140.863,141.742
2465,140.93,140.865,141.734
2466,140.75,140.862,141.724
2467,141.15,140.868,141.718
2468,141.01,140.871,141.711
2469,141.18,140.877,141.706
2470,141.02,140.88,141.699
2471,140.89,140.88,141.691
2472,140.68,140.876,141.681
2473,141.18,140.882,141.676
2474,141.27,140.89,141.672
2475,141.21,140.896,141.667
2476,141.2,140.902,141.663
2477,141.55,140.915,141.662
2478,141.35,140.924,141.659
2479,141.25,140.93,141.655
2480,141.4,140.939,141.652
2481,141.01,140.941,141.646
2482,141.04,140.943,141.64
2483,141.19,140.948,141.635
2484,141.06,140.95,141.629
2485,141.32,140.957,141.626
2486,141.42,140.966,141.624
2487,141.21,140.971,141.62
2488,141.45,140.981,141.618
2489,141.36,140.988,141.616
2490,141.59,141,141.616
2491,141.16,141.003,141.611
2492,140.95,141.002,141.604
2493,141.02,141.003,141.599
2494,140.77,140.998,141.59
2495,140.64,140.991,141.581
2496,140.71,140.985,141.572
2497,140.32,140.972,141.56
2498,140.75,140.968,141.552
2499,140.14,140.951,141.538
2500,140.11,140.935,141.524
2501,139.98,140.916,141.508
2502,139.81,140.894,141.491
2503,139.69,140.87,141.473
2504,139.14,140.836,141.45
2505,139.23,140.804,141.428
2506,139.07,140.77,141.405
2507,139.02,140.735,141.381
2508,138.989,140.7,141.357
2509,138.809,140.663,141.332
2510,138.73,140.625,141.306
2511,138.52,140.583,141.278
2512,139.08,140.553,141.256
2513,139.11,140.525,141.235
2514,138.52,140.485,141.208
2515,138.4,140.444,141.18
2516,138.38,140.403,141.152
2517,137.69,140.349,141.118
2518,137.646,140.296,141.083
2519,137.21,140.234,141.045
2520,137.73,140.185,141.012
2521,138.16,140.145,140.983
2522,138.26,140.107,140.956
2523,138.26,140.071,140.929
2524,137.235,140.015,140.892
2525,137.194,139.959,140.856
2526,138.31,139.926,140.83
2527,138.127,139.891,140.803
2528,138.036,139.854,140.776
2529,138.237,139.822,140.751
2530,137.404,139.774,140.717
2531,136.79,139.715,140.678
2532,136.997,139.661,140.642
2533,137.277,139.614,140.608
2534,138.218,139.586,140.584
2535,138.218,139.559,140.561
2536,137.298,139.514,140.528
2537,137.41,139.473,140.497
2538,136.325,139.41,140.456
2539,135.983,139.342,140.411
2540,135.04,139.257,140.358
2541,134.81,139.169,140.303
2542,134.305,139.073,140.243
2543,137.53,139.042,140.216
2544,137.75,139.017,140.191
2545,137.571,138.988,140.165
2546,138.16,138.972,140.145
2547,138.16,138.956,140.126
2548,138.16,138.94,140.106
2549,135.684,138.875,140.062
2550,134.969,138.798,140.011
2551,136.21,138.747,139.974
2552,136.064,138.694,139.935
2553,135.856,138.638,139.894
2554,137.512,138.615,139.87
2555,138.41,138.611,139.856
2556,138.44,138.608,139.842
2557,137.69,138.59,139.82
2558,137.756,138.573,139.8
2559,136.803,138.538,139.77
2560,135.953,138.487,139.732
2561,136.006,138.438,139.695
2562,136.571,138.401,139.664
2563,135.633,138.346,139.624
2564,135.633,138.292,139.584
2565,134.747,138.222,139.536
2566,133.373,138.126,139.475
2567,132.115,138.007,139.401
2568,132.971,137.907,139.337
2569,132.528,137.801,139.27
2570,133.19,137.709,139.209
2571,133.1,137.618,139.148
2572,133.96,137.546,139.097
2573,133.9,137.474,139.045
2574,133.9,137.403,138.994
2575,133.351,137.323,138.938
2576,133.61,137.249,138.885
2577,132.85,137.162,138.825
2578,133.386,137.087,138.771
2579,133.576,137.018,138.719
2580,134.23,136.962,138.674
2581,135.32,136.93,138.641
2582,134.176,136.875,138.596
2583,135.48,136.848,138.565
2584,135.69,136.825,138.537
2585,135.953,136.808,138.511
2586,134.687,136.766,138.473
2587,136.06,136.752,138.449
2588,135.534,136.727,138.42
2589,136.59,136.725,138.402
2590,135.737,136.705,138.375
2591,137.65,136.724,138.368
2592,138.56,136.76,138.37
2593,138.57,136.796,138.372
2594,138.61,136.832,138.374
2595,137.97,136.855,138.37
2596,136.78,136.853,138.354
2597,138.82,136.892,138.359
2598,138.059,136.915,138.356
2599,138.45,136.946,138.357
2600,138.363,136.974,138.357
2601,138.89,137.012,138.362
2602,138.855,137.048,138.367
2603,138.57,137.078,138.369
2604,138.91,137.114,138.375
2605,138.94,137.151,138.38
2606,138.132,137.17,138.378
2607,138.009,137.187,138.374
2608,138.276,137.208,138.373
2609,138.327,137.23,138.373
2610,137.706,137.24,138.366
2611,139.03,137.275,138.373
2612,138.479,137.299,138.374
2613,139.07,137.334,138.381
2614,138.593,137.359,138.383
2615,138.017,137.372,138.379
2616,138.57,137.396,138.381
2617,138.57,137.419,138.383
2618,137.763,137.426,138.377
2619,137.763,137.433,138.371
2620,136.717,137.418,138.354
2621,136.731,137.405,138.338
2622,134.792,137.353,138.303
2623,134.43,137.295,138.264
2624,134.35,137.237,138.225
2625,135.647,137.205,138.2
2626,135.907,137.18,138.177
2627,134.738,137.131,138.143
2628,133.453,137.058,138.096
2629,133.439,136.987,138.05
2630,133.601,136.92,138.005
2631,139.22,136.965,138.017
2632,139.33,137.012,138.031
2633,139.36,137.059,138.044
2634,139.46,137.106,138.058
2635,139.67,137.157,138.074
2636,137.594,137.166,138.069
2637,139.85,137.219,138.087
2638,139.99,137.274,138.106
2639,138.97,137.307,138.114
2640,139.66,137.354,138.13
2641,138.94,137.385,138.138
2642,137.99,137.397,138.136
2643,137.97,137.409,138.135
2644,138.09,137.422,138.134
2645,138.1,137.435,138.134
2646,132.02,137.328,138.073
2647,139.11,137.363,138.083
2648,139.8,137.412,138.1
2649,139.99,137.463,138.119
2650,140.26,137.518,138.141
2651,140.119,137.57,138.16
2652,140.29,137.624,138.181
2653,139.317,137.657,138.193
2654,138.78,137.679,138.199
2655,138.337,137.692,138.2
2656,137.434,137.687,138.192
2657,138.644,137.706,138.197
2658,138.164,137.715,138.197
2659,138.832,137.737,138.203
2660,137.798,137.739,138.199
2661,136.687,137.718,138.184
2662,135.43,137.672,138.156
2663,135.43,137.628,138.129
2664,134.735,137.571,138.095
2665,135.426,137.528,138.069
2666,134.862,137.475,138.037
2667,134.619,137.419,138.003
2668,134.619,137.363,137.969
2669,133.403,137.285,137.924
2670,132.83,137.197,137.873
2671,132.802,137.11,137.823
2672,131.587,137,137.761
2673,132.925,136.92,137.713
2674,134.213,136.866,137.678
2675,134.599,136.821,137.647
2676,134.294,136.771,137.614
2677,132.982,136.696,137.568
2678,131.879,136.601,137.511
2679,132.882,136.527,137.465
2680,132.882,136.455,137.419
2681,132.746,136.382,137.373
2682,132.777,136.31,137.327
2683,134.19,136.268,137.296
2684,134.068,136.225,137.264
2685,133.548,136.172,137.227
2686,134.13,136.131,137.196
2687,134.12,136.091,137.165
2688,134.12,136.052,137.135
2689,133.091,135.994,137.095
2690,132.653,135.928,137.051
2691,133.18,135.873,137.012
2692,133.228,135.821,136.975
2693,133.274,135.77,136.938
2694,133.19,135.719,136.9
2695,132.725,135.66,136.859
