time,price,fastEma,slowEma
2754,131.103,128.41,125.131
2755,130.87,128.458,125.188
2756,131.03,128.509,125.246
2757,131.31,128.565,125.307
2758,131.19,128.617,125.365
2759,131.36,128.671,125.425
2760,131.23,128.722,125.483
2761,131.4,128.775,125.542
2762,131.57,128.83,125.602
2763,131.4,128.881,125.659
2764,131.21,128.927,125.714
2765,131.02,128.968,125.767
2766,130.79,129.005,125.817
2767,130.58,129.036,125.865
2768,129.98,129.054,125.906
2769,129.57,129.065,125.942
2770,129.04,129.064,125.973
2771,128.41,129.051,125.997
2772,127.67,129.024,126.014
2773,127.39,128.992,126.027
2774,127.57,128.963,126.043
2775,126.89,128.922,126.051
2776,126.726,128.879,126.058
2777,126.75,128.837,126.065
2778,126.82,128.797,126.072
2779,126.54,128.752,126.077
2780,126.5,128.707,126.081
2781,126.45,128.663,126.085
2782,126.08,128.612,126.085
2783,125.89,128.558,126.083
2784,125.23,128.492,126.074
2785,125.26,128.428,126.066
2786,124.78,128.356,126.053
2787,124.65,128.282,126.04
2788,124.47,128.207,126.024
2789,124.35,128.13,126.007
2790,124.35,128.055,125.991
2791,124.16,127.978,125.973
2792,123.6,127.892,125.949
2793,123.28,127.8,125.922
2794,123.27,127.711,125.896
2795,122.7,127.611,125.864
2796,122.59,127.512,125.832
2797,122.54,127.414,125.799
2798,122.79,127.322,125.769
2799,123.34,127.243,125.745
2800,122.84,127.156,125.716
2801,121.8,127.05,125.677
2802,121.46,126.939,125.635
2803,120.95,126.821,125.588
2804,120.53,126.696,125.538
2805,120.36,126.571,125.486
2806,119.17,126.424,125.424
2807,118.69,126.271,125.357
2808,118.48,126.117,125.288
2809,118.32,125.962,125.219
2810,118.08,125.806,125.148
2811,117.86,125.649,125.075
2812,117.62,125.49,125.001
2813,117.46,125.331,124.926
2814,117.41,125.174,124.851
2815,117.3,125.018,124.776
2816,116.97,124.859,124.698
2817,116.74,124.698,124.619
2818,117.09,124.547,124.544
2819,116.55,124.389,124.465
2820,116.11,124.225,124.382
2821,116.07,124.063,124.299
2822,116.18,123.907,124.218
2823,116.102,123.753,124.137
2824,115.78,123.595,124.054
2825,115.58,123.436,123.97
2826,115.37,123.276,123.884
2827,114.94,123.111,123.795
2828,114.72,122.945,123.705
2829,114.22,122.772,123.611
2830,114.37,122.606,123.519
2831,114.091,122.437,123.425
2832,114.377,122.278,123.335
2833,115.17,122.137,123.254
2834,114.18,121.979,123.163
2835,115.22,121.846,123.084
2836,114.729,121.705,123.001
2837,114.77,121.567,122.919
2838,115.09,121.439,122.841
2839,115.69,121.325,122.77
2840,114.77,121.195,122.691
2841,115.79,121.088,122.622
2842,114.304,120.954,122.539
2843,115.546,120.847,122.47
2844,115.91,120.749,122.404
2845,113.736,120.61,122.318
2846,114.02,120.48,122.236
2847,114.96,120.371,122.163
2848,115.5,120.274,122.097
2849,115.95,120.188,122.036
2850,116.22,120.11,121.978
2851,115.505,120.019,121.913
2852,116.346,119.946,121.858
2853,115.825,119.864,121.798
2854,116.41,119.796,121.744
2855,116.009,119.721,121.687
2856,116.08,119.649,121.632
2857,116.45,119.586,121.58
2858,116.62,119.527,121.531
2859,116.73,119.471,121.483
2860,116.75,119.418,121.436
2861,116.85,119.367,121.39
2862,116.77,119.315,121.344
2863,116.83,119.266,121.299
2864,117.31,119.227,121.26
2865,115.614,119.156,121.203
2866,117.48,119.123,121.166
2867,117.58,119.092,121.131
2868,115.83,119.027,121.078
2869,116.32,118.974,121.031
2870,116.077,118.916,120.981
2871,115.121,118.841,120.923
2872,116.35,118.792,120.877
2873,116.52,118.747,120.834
2874,115.6,118.685,120.782
2875,115.108,118.614,120.726
2876,116.11,118.564,120.68
2877,115.216,118.498,120.625
2878,115.216,118.433,120.571
2879,114.236,118.35,120.508
2880,114.343,118.271,120.447
2881,114.343,118.193,120.386
2882,113.341,118.097,120.316
2883,113.02,117.996,120.244
2884,112.002,117.877,120.162
2885,112.49,117.771,120.085
2886,112.874,117.674,120.013
2887,110.199,117.526,119.916
2888,113.55,117.447,119.852
2889,113.039,117.36,119.785
2890,113.385,117.281,119.721
2891,111.16,117.16,119.636
2892,111.159,117.041,119.551
2893,111.33,116.928,119.47
2894,111.354,116.818,119.389
2895,112.32,116.728,119.319
2896,114.43,116.683,119.27
2897,115.69,116.663,119.234
2898,117.75,116.685,119.22
2899,117.97,116.71,119.207
2900,117.9,116.734,119.194
2901,117.66,116.752,119.179
2902,118.05,116.778,119.168
2903,118.39,116.81,119.16
2904,118.11,116.836,119.149
2905,118.33,116.865,119.141
2906,117.99,116.887,119.13
2907,118.02,116.91,119.119
2908,118.13,116.934,119.109
2909,118.22,116.959,119.1
2910,118.67,116.993,119.096
2911,118.57,117.025,119.091
2912,118.72,117.058,119.087
2913,118.91,117.095,119.085
2914,118.45,117.122,119.079
2915,118.2,117.143,119.07
2916,117.91,117.158,119.059
2917,117.784,117.171,119.046
2918,117.59,117.179,119.031
2919,117.42,117.184,119.015
2920,116.31,117.166,118.988
2921,115.55,117.134,118.954
2922,114.05,117.073,118.905
2923,115.135,117.035,118.868
2924,115.23,116.999,118.832
2925,115.25,116.965,118.796
2926,115.57,116.937,118.764
2927,115.94,116.917,118.736
2928,116.35,116.906,118.712
2929,115.806,116.884,118.683
2930,115.806,116.863,118.655
2931,115.659,116.839,118.625
2932,115.325,116.809,118.592
2933,114.147,116.756,118.548
2934,114.13,116.704,118.504
2935,115.94,116.689,118.478
2936,114.653,116.649,118.44
2937,115.497,116.626,118.411
2938,114.697,116.588,118.374
2939,114.812,116.553,118.338
2940,115.771,116.537,118.313
2941,114.651,116.5,118.276
2942,115.543,116.481,118.249
2943,115.292,116.457,118.22
2944,114.865,116.426,118.186
2945,116.18,116.421,118.167
2946,116.177,116.416,118.147
2947,115.261,116.393,118.118
2948,114.674,116.359,118.084
2949,114.49,116.322,118.048
2950,114.12,116.279,118.009
2951,114.16,116.237,117.971
2952,113.299,116.178,117.924
2953,112.602,116.108,117.871
2954,112.216,116.031,117.815
2955,111.977,115.95,117.757
2956,111.977,115.872,117.699
2957,111.958,115.794,117.642
2958,112.256,115.724,117.589
2959,111.161,115.634,117.525
2960,111.161,115.545,117.461
2961,110.306,115.441,117.39
2962,110.306,115.34,117.32
2963,109.445,115.223,117.241
2964,109.584,115.111,117.165
2965,110.13,115.013,117.095
2966,110.3,114.919,117.027
2967,110.3,114.828,116.961
2968,109.739,114.727,116.889
2969,108.881,114.611,116.809
2970,107.533,114.471,116.717
2971,109.498,114.373,116.645
2972,109.464,114.276,116.573
2973,109.61,114.183,116.504
2974,109.61,114.093,116.436
2975,108.593,113.984,116.357
2976,108.939,113.884,116.284
2977,108.434,113.776,116.206
2978,108.434,113.67,116.128
2979,108.646,113.571,116.054
2980,109.349,113.487,115.987
2981,109.349,113.405,115.921
2982,107.003,113.278,115.832
2983,108.313,113.18,115.757
2984,108.313,113.084,115.683
2985,108.59,112.995,115.613
2986,108.59,112.907,115.543
2987,107.759,112.805,115.465
2988,106.962,112.69,115.381
2989,108.147,112.6,115.309
2990,108.147,112.512,115.238
2991,107.271,112.408,115.158
2992,107.271,112.306,115.08
2993,107.098,112.203,115
2994,106.986,112.1,114.921
2995,106.59,111.991,114.838
2996,107.365,111.899,114.763
2997,106.774,111.797,114.684
2998,106.774,111.698,114.605
2999,106.774,111.601,114.527
3000,106.624,111.502,114.449
3001,107.61,111.425,114.381
3002,106.836,111.334,114.306
3003,106.836,111.245,114.231
3004,106.836,111.158,114.158
3005,106.211,111.06,114.079
3006,106.474,110.969,114.003
3007,106.474,110.88,113.928
3008,106.335,110.79,113.852
3009,105.527,110.686,113.77
3010,105.5,110.583,113.687
3011,104.104,110.455,113.592
3012,105.57,110.358,113.512
3013,105.57,110.263,113.433
3014,104.012,110.139,113.339
3015,104.268,110.023,113.249
3016,104.73,109.918,113.164
3017,104.786,109.817,113.081
3018,103.323,109.688,112.984
3019,102.932,109.554,112.884
3020,103.89,109.442,112.794
3021,103.754,109.329,112.704
3022,103.91,109.222,112.617
3023,103.369,109.106,112.525
3024,102.466,108.975,112.425
3025,104.31,108.882,112.344
3026,103.496,108.776,112.256
3027,101.848,108.639,112.152
3028,102.538,108.518,112.057
3029,103.551,108.419,111.972
3030,104.22,108.336,111.895
3031,104.05,108.251,111.817
3032,103.914,108.165,111.738
3033,103.321,108.07,111.655
3034,102.897,107.967,111.567
3035,101.535,107.84,111.468
3036,104.297,107.77,111.396
3037,103.362,107.682,111.316
3038,103.526,107.6,111.239
3039,102.949,107.508,111.156
3040,103.015,107.419,111.075
3041,103.015,107.332,110.995
3042,103.015,107.246,110.916
3043,103.015,107.162,110.837
3044,102.011,107.06,110.749
3045,102.063,106.962,110.663
3046,101.374,106.851,110.57
3047,101.69,106.749,110.482
3048,101.833,106.651,110.396
3049,101.122,106.542,110.304
3050,101.08,106.434,110.212
3051,101.335,106.333,110.124
3052,101.606,106.239,110.039
3053,101.606,106.147,109.955
3054,101.299,106.051,109.869
3055,101.299,105.957,109.784
3056,101.299,105.865,109.699
3057,101.299,105.775,109.616
3058,100.831,105.677,109.528
3059,101.214,105.588,109.445
3060,101.276,105.503,109.364
3061,100.5,105.404,109.276
3062,99.9,105.295,109.183
3063,101.21,105.214,109.103
3064,101.31,105.137,109.026
3065,101.4,105.063,108.95
3066,100.798,104.978,108.869
3067,100.882,104.897,108.789
3068,100.882,104.818,108.711
3069,100.144,104.725,108.625
3070,100.254,104.637,108.542
3071,99.393,104.533,108.451
3072,93.2,104.308,108.299
3073,98.8614,104.2,108.205
3074,98.93,104.096,108.113
3075,99.2994,104.001,108.025
3076,99.2994,103.908,107.939
3077,99.2994,103.817,107.853
3078,98.93,103.72,107.764
3079,98.1859,103.61,107.669
3080,97.0764,103.481,107.563
3081,96.4415,103.342,107.452
3082,96.72,103.211,107.346
3083,96.0201,103.068,107.233
3084,97.4466,102.957,107.136
3085,96.5854,102.831,107.031
3086,97.1168,102.717,106.932
3087,97.4125,102.612,106.837
3088,97.2277,102.506,106.742
3089,96.6548,102.39,106.641
3090,96.6207,102.276,106.542
3091,97.03,102.172,106.447
3092,97.16,102.073,106.355
3093,96.862,101.969,106.26
3094,95.846,101.848,106.156
3095,95.9746,101.732,106.055
3096,96.7672,101.634,105.963
3097,97.7406,101.556,105.881
3098,97.5147,101.476,105.798
3099,97.83,101.404,105.718
3100,97.1713,101.32,105.633
3101,97.1713,101.238,105.549
3102,96.3999,101.142,105.458
3103,96.3999,101.049,105.368
3104,96.736,100.963,105.282
3105,96.736,100.879,105.197
3106,96.2811,100.788,105.108
3107,96.3297,100.7,105.021
3108,96.7863,100.623,104.939
3109,96.87,100.548,104.859
3110,96.9419,100.477,104.78
3111,96.5927,100.4,104.699
3112,96.6025,100.325,104.618
3113,96.2007,100.243,104.534
3114,95.8188,100.155,104.447
3115,95.028,100.054,104.354
3116,95.028,99.9544,104.261
3117,95.028,99.8568,104.169
3118,94.1491,99.7438,104.069
3119,93.6742,99.6236,103.966
3120,93.7162,99.5067,103.864
3121,93.6,99.3897,103.762
3122,93.3448,99.27,103.658
3123,92.557,99.1371,103.548
3124,92.7981,99.0115,103.441
3125,91.8817,98.8703,103.326
3126,93.2822,98.7597,103.226
3127,92.6941,98.6396,103.121
3128,92.553,98.5191,103.016
3129,92.7,98.4038,102.913
3130,93.1,98.2988,102.816
3131,91.8522,98.1711,102.706
3132,91.9178,98.0473,102.599
3133,92.1877,97.9313,102.496
3134,92.83,97.8303,102.399
3135,91.9284,97.7134,102.295
3136,92.614,97.6124,102.199
3137,93.0694,97.5225,102.108
3138,92.9831,97.4326,102.017
3139,91.3336,97.3118,101.911
3140,91.8117,97.2029,101.81
3141,92.467,97.1091,101.717
3142,92.3702,97.0153,101.624
3143,91.9759,96.9155,101.528
3144,92.52,96.8284,101.439
3145,92.5585,96.7439,101.35
3146,92.0695,96.6513,101.258
3147,92.5745,96.5706,101.172
3148,92.5745,96.4915,101.086
3149,91.083,96.3844,100.987
3150,91.083,96.2794,100.888
3151,89.4648,96.1444,100.774
3152,89.1125,96.0052,100.658
3153,90.3163,95.8925,100.555
3154,90.3163,95.7821,100.454
3155,91.0596,95.6886,100.36
3156,90.8221,95.5922,100.265
3157,90.5441,95.4923,100.168
3158,90.5441,95.3943,100.073
3159,90.9159,95.3056,99.9816
3160,90.6515,95.2135,99.8888
3161,89.4673,95.0997,99.7851
3162,89.4673,94.9881,99.6824
3163,88.7834,94.8653,99.5739
3164,89.0007,94.7491,99.4687
3165,89.8996,94.6531,99.3735
3166,90.5112,94.5711,99.2853
3167,91.18,94.5039,99.2047
3168,91.6198,94.4468,99.1292
3169,91.1727,94.382,99.0501
3170,91.192,94.3188,98.9719
3171,89.6685,94.2267,98.8793
3172,90.66,94.1561,98.7975
3173,89.69,94.0677,98.7069
3174,89.0367,93.9681,98.6107
3175,89.64,93.8823,98.5214
3176,89.64,93.7983,98.433
3177,89.64,93.716,98.3455
3178,88.8089,93.6188,98.2506
3179,89.5931,93.5391,98.1645
3180,89.0598,93.4504,98.0739
3181,88.6545,93.3554,97.9802
3182,88.4987,93.2593,97.8858
3183,88.4987,93.165,97.7924
3184,87.918,93.0611,97.6942
3185,87.9319,92.9595,97.597
3186,87.0705,92.8429,97.4923
3187,87.0717,92.7286,97.3886
3188,87.0717,92.6166,97.286
3189,86.7159,92.4998,97.1808
3190,86.6529,92.384,97.076
3191,86.7522,92.2725,96.9733
3192,86.7522,92.1632,96.8716
3193,85.8827,92.0388,96.7623
3194,85.8827,91.9169,96.654
3195,85.5432,91.7907,96.5435
3196,85.2475,91.6611,96.4311
3197,84.5124,91.5195,96.3125
3198,84.9974,91.3904,96.1999
3199,84.3243,91.2505,96.0817
3200,84.64,91.1196,95.9679
3201,84.3484,90.9855,95.8522
3202,84.9808,90.8666,95.7441
3203,84.4626,90.7398,95.6318
3204,84.2019,90.6103,95.5181
3205,83.93,90.478,95.4028
3206,83.2581,90.3351,95.2819
3207,83.25,90.1948,95.1622
3208,82.1979,90.0364,95.0332
3209,84.01,89.9171,94.9235
3210,84.0873,89.8016,94.8157
3211,85.7588,89.7216,94.7256
3212,84.5511,89.6192,94.6244
3213,85.23,89.5323,94.5309
3214,84.54,89.4334,94.4315
3215,84.66,89.3389,94.3342
3216,83.7745,89.2287,94.2292
3217,84.7124,89.1393,94.1345
3218,86.0688,89.0785,94.0542
3219,86.1573,89.0206,93.9756
3220,86.4986,88.9707,93.9012
3221,87.4569,88.9407,93.8371
3222,88.02,88.9225,93.7792
3223,88.02,88.9046,93.7219
3224,88.13,88.8893,93.6663
3225,87.5504,88.8628,93.6054
3226,87.7092,88.8399,93.5468
3227,89.83,88.8595,93.5098
3228,89.96,88.8813,93.4745
3229,89.6498,88.8965,93.4364
3230,89.1435,88.9014,93.3937
3231,89.3809,88.9109,93.3538
3232,88.5309,88.9034,93.3058
3233,88.5366,88.8961,93.2583
3234,88.0962,88.8803,93.207
3235,88.5705,88.8742,93.1608
3236,90.04,88.8972,93.1298
3237,90.1481,88.922,93.1001
3238,89.265,88.9288,93.0619
3239,90.2967,88.9559,93.0344
3240,89.6077,88.9688,93.0003
3241,88.8599,88.9666,92.9591
3242,88.7044,88.9614,92.9168
3243,89.02,88.9626,92.878
3244,89.3,88.9693,92.8424
3245,89.87,88.9871,92.8128
3246,90.12,89.0096,92.786
3247,90.3824,89.0367,92.7621
3248,90.52,89.0661,92.7398
3249,90.52,89.0949,92.7177
3250,90.0221,89.1133,92.6909
3251,89.235,89.1157,92.6565
3252,88.4325,89.1021,92.6145
3253,88.73,89.0948,92.5758
3254,88.3705,89.0804,92.534
3255,88.71,89.0731,92.4959
3256,89.2,89.0756,92.4632
3257,89.2749,89.0796,92.4314
3258,90.3638,89.105,92.4109
3259,90.4535,89.1317,92.3914
3260,90.0733,89.1503,92.3683
3261,89.4965,89.1572,92.3397
3262,88.9114,89.1523,92.3056
3263,89.7563,89.1643,92.2803
3264,90.9004,89.1987,92.2665
3265,91.1843,89.238,92.2558
3266,91.1543,89.2759,92.2448
3267,91.72,89.3243,92.2396
3268,92.86,89.3943,92.2458
3269,93.51,89.4758,92.2583
3270,93.89,89.5632,92.2746
3271,93.68,89.6448,92.2886
3272,94.04,89.7318,92.306
3273,93.76,89.8116,92.3204
3274,94.2582,89.8996,92.3397
3275,94.88,89.9982,92.365
3276,95.2191,90.1016,92.3934
3277,95.26,90.2038,92.4219
3278,95.24,90.3035,92.45
3279,94.89,90.3943,92.4742
3280,94.91,90.4837,92.4985
3281,94.52,90.5637,92.5186
3282,93.81,90.628,92.5314
3283,93.78,90.6904,92.5439
3284,93.47,90.7454,92.5531
3285,93.81,90.8061,92.5656
3286,94.01,90.8695,92.58
3287,94.63,90.944,92.6004
3288,93.47,90.994,92.609
3289,93.22,91.0381,92.6151
3290,92.9568,91.0761,92.6185
3291,92.84,91.111,92.6207
3292,92.51,91.1387,92.6196
3293,91.68,91.1494,92.6102
3294,91.07,91.1479,92.5949
3295,91.41,91.1531,92.5831
3296,90.98,91.1496,92.5672
3297,90.98,91.1463,92.5514
3298,90.95,91.1424,92.5355
3299,90.96,91.1388,92.5198
3300,91.31,91.1422,92.5077
3301,91.01,91.1396,92.4928
3302,91.08,91.1384,92.4788
3303,90.84,91.1325,92.4625
3304,90.73,91.1245,92.4452
3305,90.83,91.1187,92.4292
3306,91,91.1163,92.4149
3307,91,91.114,92.4009
3308,91.16,91.1149,92.3885
3309,91.12,91.115,92.3759
3310,91.22,91.1171,92.3644
3311,91.16,91.1179,92.3524
3312,90.97,91.115,92.3387
3313,91.09,91.1145,92.3262
3314,91.39,91.12,92.3169
3315,91.93,91.136,92.3131
3316,92.31,91.1593,92.313
3317,93.07,91.1971,92.3206
3318,93.26,91.238,92.3299
3319,93.58,91.2843,92.3424
3320,93.91,91.3363,92.3579
3321,94.27,91.3944,92.377
3322,94.78,91.4615,92.4009
3323,94.96,91.5307,92.4263
3324,95.31,91.6056,92.455
3325,95.56,91.6839,92.4859
3326,95.7931,91.7652,92.5188
3327,95.93,91.8477,92.5528
3328,95.63,91.9226,92.5834
3329,96,92.0034,92.6174
3330,96.65,92.0954,92.6575
3331,97.3979,92.2004,92.7047
3332,97.97,92.3146,92.7571
3333,97.43,92.4159,92.8036
3334,97.44,92.5154,92.8497
3335,97.87,92.6214,92.8997
3336,97.23,92.7127,92.9428
3337,97.4,92.8055,92.9871
3338,97.63,92.901,93.0333
3339,97.76,92.9973,93.0803
3340,98.43,93.1048,93.1336
3341,99.3,93.2275,93.1949
3342,100.6,93.3735,93.2686
3343,100.54,93.5154,93.341
3344,101,93.6636,93.4172
3345,101.64,93.8216,93.499
3346,101.27,93.9691,93.5763
3347,101.12,94.1107,93.6514
3348,101.28,94.2526,93.7273
3349,101.34,94.393,93.803
3350,101.72,94.5381,93.8818
3351,101.3,94.672,93.9556
3352,101.31,94.8034,94.0288
3353,101.37,94.9334,94.1018
3354,101.274,95.059,94.1732
3355,102.42,95.2048,94.2553
3356,101.44,95.3282,94.3268
3357,102.39,95.4681,94.407
3358,102.921,95.6157,94.4917
3359,102.26,95.7472,94.569
3360,102.12,95.8734,94.6441
3361,101.97,95.9941,94.717
3362,101.51,96.1034,94.7846
3363,101.25,96.2053,94.849
3364,101.31,96.3064,94.9132
3365,100.98,96.3989,94.9736
3366,100.95,96.489,95.0331
3367,100.5,96.5685,95.0875
3368,100.352,96.6434,95.1399
3369,99.61,96.7021,95.1843
3370,99.17,96.751,95.224
3371,99.01,96.7957,95.2617
3372,98.73,96.834,95.2962
3373,98.7448,96.8719,95.3305
3374,97.91,96.8924,95.3562
3375,98.41,96.9225,95.3865
3376,98.51,96.9539,95.4176
3377,98.12,96.977,95.4445
3378,98.01,96.9975,95.47
3379,98.08,97.0189,95.496
3380,97.69,97.0322,95.5178
3381,97.62,97.0438,95.5388
3382,97.96,97.062,95.5628
3383,98.16,97.0837,95.5887
3384,97.54,97.0927,95.6081
3385,97.5,97.1008,95.6269
3386,97.16,97.102,95.6422
3387,96.81,97.0962,95.6538
3388,96.01,97.0747,95.6574
3389,95.98,97.053,95.6606
3390,95.66,97.0254,95.6606
3391,95.19,96.9891,95.6559
3392,94.8,96.9457,95.6474
3393,94.6084,96.8995,95.637
3394,94.42,96.8504,95.6249
3395,94.53,96.8044,95.614
3396,93.99,96.7487,95.5979
3397,93.83,96.6909,95.5803
3398,93.51,96.6279,95.5597
3399,93.25,96.561,95.5367
3400,93.05,96.4915,95.5119
3401,92.8,96.4184,95.485
3402,92.49,96.3406,95.4552
3403,92.34,96.2614,95.4242
3404,92.21,96.1811,95.3922
3405,92.44,96.1071,95.3628
3406,91.92,96.0242,95.3285
3407,91.8,95.9405,95.2934
3408,91.61,95.8548,95.2568
3409,91.69,95.7723,95.2213
3410,91.61,95.6899,95.1854
3411,91.31,95.6031,95.1468
3412,91.78,95.5274,95.1133
3413,91.69,95.4514,95.0792
3414,92,95.3831,95.0486
3415,91.79,95.3119,95.0162
3416,91.72,95.2408,94.9834
3417,91.58,95.1683,94.9495
3418,91.37,95.0931,94.9139
3419,91.85,95.0289,94.8834
3420,91.9,94.9669,94.8537
3421,91.76,94.9034,94.8229
3422,91.84,94.8428,94.7933
3423,91.67,94.7799,94.7622
3424,91.75,94.7199,94.7322
3425,91.6,94.6582,94.701
3426,91.15,94.5887,94.6657
3427,91.5267,94.5281,94.6345
3428,91.39,94.4659,94.6022
3429,91.8,94.4131,94.5743
3430,91.39,94.3533,94.5426
3431,91.02,94.2873,94.5076
3432,90.87,94.2196,94.4714
3433,90.97,94.1552,94.4365
3434,90.66,94.086,94.399
3435,90.43,94.0136,94.3595
3436,90.45,93.9431,94.3206
3437,90.21,93.8691,94.2797
3438,90.2,93.7965,94.2391
3439,89.6522,93.7144,94.1934
3440,90.75,93.6557,94.1592
3441,91.16,93.6063,94.1293
3442,91.34,93.5614,94.1016
3443,91.52,93.521,94.0759
3444,91.7,93.4849,94.0522
3445,91.76,93.4508,94.0294
3446,91.9,93.4201,94.0082
3447,92.16,93.3951,93.9899
3448,92.35,93.3744,93.9735
3449,91.9211,93.3456,93.9531
3450,93.43,93.3473,93.9479
3451,94.34,93.367,93.9518
3452,95.2,93.4033,93.9642
3453,95.29,93.4406,93.9774
3454,96.38,93.4988,94.0013
3455,96.99,93.568,94.0311
3456,97.2,93.6399,94.0626
3457,97.51,93.7165,94.0969
3458,97.94,93.8002,94.1351
3459,98.93,93.9017,94.1829
3460,98.83,93.9993,94.2291
3461,98.25,94.0835,94.2691
3462,98.08,94.1626,94.307
3463,97.5754,94.2302,94.3395
3464,97.13,94.2876,94.3673
3465,97.33,94.3479,94.3968
3466,96.87,94.3978,94.4214
3467,96.86,94.4466,94.4457
3468,96.77,94.4926,94.4688
3469,96.78,94.5379,94.4918
3470,96.57,94.5781,94.5125
3471,96.77,94.6215,94.5349
3472,96.13,94.6514,94.5508
3473,95.53,94.6688,94.5605
3474,95.31,94.6815,94.568
3475,95.17,94.6912,94.574
3476,95.0719,94.6987,94.5789
3477,95.17,94.708,94.5848
3478,95.16,94.717,94.5906
3479,95.57,94.7339,94.6003
3480,96,94.759,94.6142
3481,96.8507,94.8004,94.6365
3482,96.0234,94.8246,94.6503
3483,97.01,94.8679,94.6738
3484,96.9303,94.9087,94.6962
3485,97.47,94.9594,94.7238
3486,97.79,95.0155,94.7543
3487,97.82,95.071,94.7848
3488,97.3495,95.1161,94.8103
3489,97.87,95.1707,94.8408
3490,97.7247,95.2212,94.8695
3491,98.56,95.2874,94.9062
3492,98.71,95.3551,94.9441
3493,98.73,95.422,94.9817
3494,98.86,95.49,95.0203
3495,99.07,95.5609,95.0606
3496,99.2,95.633,95.1018
3497,98.6974,95.6937,95.1376
3498,99.23,95.7637,95.1783
3499,99.43,95.8363,95.2206
3500,98.7083,95.8932,95.2553
3501,99.3791,95.9622,95.2963
3502,99.57,96.0336,95.3389
3503,100.03,96.1128,95.3855
3504,100.15,96.1927,95.4329
3505,100.25,96.2731,95.4809
3506,99.8497,96.3439,95.5243
3507,100.55,96.4272,95.5744
3508,100.67,96.5112,95.6251
3509,100.94,96.5989,95.6779
3510,100.388,96.6739,95.7248
3511,100.98,96.7592,95.7771
3512,99.7543,96.8185,95.8167
3513,100.151,96.8845,95.8598
3514,100.906,96.9641,95.91
3515,100.726,97.0386,95.9579
3516,100.726,97.1116,96.0054
3517,99.7372,97.1636,96.0425
3518,99.0613,97.2012,96.0725
3519,99.48,97.2463,96.1064
3520,98.9543,97.2801,96.1348
3521,99.65,97.3271,96.1698
3522,98.6957,97.3542,96.1949
3523,98.8827,97.3844,96.2216
3524,99.3439,97.4232,96.2527
3525,99.3439,97.4613,96.2835
3526,98.8066,97.4879,96.3086
3527,98.8066,97.514,96.3334
3528,98.2919,97.5294,96.3529
3529,98.26,97.5439,96.3719
3530,98.26,97.5581,96.3907
3531,97.6433,97.5598,96.4031
3532,98.2,97.5724,96.421
3533,98.2,97.5849,96.4387
3534,98.2399,97.5978,96.4566
3535,97.6274,97.5984,96.4683
3536,96.91,97.5848,96.4727
3537,96.9603,97.5724,96.4775
3538,96.7057,97.5553,96.4798
3539,96.9036,97.5424,96.484
3540,96.873,97.5291,96.4879
3541,96.873,97.5161,96.4917
3542,96.0665,97.4874,96.4875
3543,96.958,97.4769,96.4922
3544,97.5556,97.4785,96.5028
3545,96.7631,97.4643,96.5053
3546,95.4607,97.4246,96.495
3547,94.5126,97.367,96.4752
3548,94.6068,97.3123,96.4566
3549,94.0119,97.247,96.4323
3550,95.04,97.2033,96.4185
3551,95.2754,97.1651,96.4071
3552,91.45,97.0519,96.3578
3553,91.7542,96.947,96.312
3554,90.8681,96.8266,96.2578
3555,90.1878,96.6952,96.1974
3556,90.9,96.5804,96.1447
3557,90.6424,96.4628,96.0899
3558,91.2367,96.3593,96.0416
3559,90.6374,96.246,95.9879
3560,90.5929,96.1341,95.9342
3561,91.1975,96.0363,95.887
3562,89.8725,95.9143,95.8272
3563,91.01,95.8172,95.7793
3564,91.31,95.7279,95.7348
3565,91.38,95.6418,95.6915
3566,90.9053,95.548,95.6438
3567,91.19,95.4617,95.5995
3568,90.2151,95.3578,95.546
3569,90.3929,95.2595,95.4947
3570,90.3929,95.1632,95.4439
3571,91.29,95.0865,95.4026
3572,91.3334,95.0121,95.3621
3573,91.3334,94.9393,95.322
3574,90.8432,94.8582,95.2774
3575,90.3942,94.7698,95.2289
3576,89.6832,94.6691,95.1737
3577,89.959,94.5758,95.1218
3578,90.06,94.4864,95.0714
3579,89.4181,94.386,95.0152
3580,88.8576,94.2765,94.9539
3581,89.2818,94.1776,94.8975
3582,89.39,94.0828,94.8427
3583,89.39,93.9899,94.7884
3584,88.87,93.8885,94.7295
3585,88.7848,93.7874,94.6704
3586,88.039,93.6736,94.6044
3587,87.5158,93.5517,94.5338
3588,87.5373,93.4326,94.4642
3589,86.9275,93.3038,94.3892
3590,87.68,93.1924,94.3225
3591,88.09,93.0914,94.2605
3592,88.09,92.9923,94.1991
3593,86.9495,92.8727,94.1269
3594,86.6539,92.7495,94.0526
3595,86.6316,92.6284,93.9787
3596,86.85,92.514,93.9078
3597,86.68,92.3984,93.8359
3598,87.09,92.2933,93.7688
3599,87.14,92.1913,93.7028
3600,87.77,92.1037,93.6438
3601,87.2035,92.0067,93.5797
3602,86.6665,91.9009,93.5109
3603,86.35,91.791,93.4396
3604,86.7597,91.6914,93.3732
3605,87.0997,91.6005,93.3108
3606,86.576,91.501,93.2437
3607,87.5702,91.4231,93.1873
3608,86.9645,91.3348,93.1254
3609,86.71,91.2433,93.0615
3610,85.1583,91.1228,92.9829
3611,85.95,91.0203,92.9129
3612,86.2044,90.925,92.8462
3613,86.338,90.8341,92.7814
3614,86.3795,90.7459,92.7177
