time,price,fastEma,slowEma
1982,133.23,132.7,132.625
1983,132.79,132.701,132.626
1984,132.75,132.701,132.626
1985,133.26,132.707,132.629
1986,133.11,132.711,132.632
1987,133.01,132.714,132.634
1988,132.83,132.715,132.635
1989,133.19,132.72,132.637
1990,133.48,132.727,132.642
1991,133.54,132.735,132.646
1992,133.77,132.746,132.652
1993,133.39,132.752,132.655
1994,133.481,132.759,132.66
1995,133.82,132.77,132.665
1996,133.67,132.779,132.67
1997,133.87,132.79,132.676
1998,134.02,132.802,132.683
1999,134.23,132.816,132.691
2000,134.47,132.833,132.7
2001,134.624,132.85,132.709
2002,134.43,132.866,132.718
2003,134.49,132.882,132.727
2004,134.4,132.897,132.735
2005,134.71,132.915,132.745
2006,135.04,132.937,132.756
2007,135.08,132.958,132.768
2008,134.75,132.976,132.778
2009,134.64,132.992,132.787
2010,134.69,133.009,132.797
2011,134.56,133.025,132.805
2012,134.44,133.039,132.813
2013,135.12,133.059,132.825
2014,135.34,133.082,132.838
2015,136.28,133.114,132.855
2016,137.84,133.161,132.88
2017,138.69,133.216,132.909
2018,137.39,133.257,132.931
2019,137.28,133.297,132.953
2020,137.9,133.343,132.977
2021,137.39,133.384,132.999
2022,138.36,133.433,133.026
2023,138.523,133.484,133.053
2024,138.88,133.537,133.082
2025,138.04,133.582,133.107
2026,137.97,133.626,133.131
2027,138.27,133.672,133.157
2028,138.12,133.716,133.182
2029,138.15,133.76,133.207
2030,138.09,133.804,133.231
2031,137.94,133.845,133.254
2032,137.71,133.883,133.277
2033,137.36,133.918,133.297
2034,137.45,133.953,133.318
2035,136.51,133.978,133.334
2036,135.61,133.995,133.345
2037,135.51,134.01,133.356
2038,135.34,134.023,133.366
2039,135.07,134.033,133.374
2040,134.27,134.036,133.379
2041,134.63,134.042,133.385
2042,134.54,134.047,133.391
2043,134.575,134.052,133.397
2044,134.7,134.058,133.403
2045,134.58,134.063,133.409
2046,134.32,134.066,133.414
2047,134.42,134.069,133.419
2048,134.61,134.075,133.424
2049,134.18,134.076,133.428
2050,134.63,134.081,133.434
2051,134.66,134.087,133.44
2052,134.18,134.088,133.444
2053,134.12,134.088,133.447
2054,134.44,134.092,133.452
2055,134.04,134.091,133.455
2056,133.9,134.09,133.458
2057,133.59,134.085,133.458
2058,133.37,134.077,133.458
2059,133.38,134.07,133.457
2060,133.11,134.061,133.456
2061,132.81,134.048,133.452
2062,132.54,134.033,133.448
2063,132.24,134.016,133.442
2064,131.17,133.987,133.43
2065,130.63,133.954,133.417
2066,130.77,133.922,133.403
2067,130.653,133.89,133.39
2068,130.7,133.858,133.376
2069,130.33,133.823,133.361
2070,130.24,133.787,133.345
2071,130.27,133.752,133.33
2072,130.04,133.715,133.314
2073,129.85,133.677,133.296
2074,129.72,133.637,133.279
2075,128.41,133.585,133.254
2076,127.84,133.528,133.227
2077,127.78,133.471,133.2
2078,126.42,133.401,133.166
2079,126.56,133.333,133.133
2080,126.56,133.265,133.101
2081,127.72,133.21,133.074
2082,127.96,133.158,133.048
2083,128.16,133.108,133.024
2084,128.24,133.06,133
2085,128.91,133.019,132.98
2086,129.68,132.985,132.963
2087,129.8,132.954,132.947
2088,129.58,132.92,132.931
2089,129.48,132.886,132.913
2090,129.9,132.856,132.898
2091,129.23,132.82,132.88
2092,128.86,132.781,132.86
2093,128.73,132.74,132.839
2094,128.6,132.699,132.818
2095,128.62,132.659,132.797
2096,128.45,132.617,132.776
2097,128.92,132.58,132.756
2098,128.21,132.536,132.734
2099,128.6,132.497,132.713
2100,127.94,132.452,132.689
2101,128.12,132.409,132.666
2102,127.469,132.36,132.641
2103,127.11,132.307,132.613
2104,127.092,132.256,132.585
2105,127.99,132.213,132.563
2106,128.14,132.173,132.54
2107,127.55,132.127,132.516
2108,127.48,132.08,132.49
2109,127.59,132.036,132.466
2110,127.49,131.99,132.441
2111,127.17,131.942,132.415
2112,126.96,131.893,132.388
2113,127.39,131.848,132.363
2114,127.23,131.802,132.337
2115,127.65,131.761,132.314
2116,127.75,131.721,132.291
2117,128.95,131.693,132.274
2118,130.36,131.68,132.265
2119,130.82,131.671,132.258
2120,131.7,131.672,132.255
2121,132.91,131.684,132.258
2122,133.69,131.704,132.265
2123,133.95,131.726,132.274
2124,134.18,131.751,132.283
2125,134.38,131.777,132.294
2126,134.81,131.807,132.306
2127,135.01,131.839,132.32
2128,135.35,131.874,132.335
2129,135.66,131.912,132.351
2130,137.22,131.964,132.376
2131,137.39,132.018,132.401
2132,137.7,132.075,132.427
2133,137.84,132.132,132.454
2134,138.07,132.191,132.482
2135,138.07,132.25,132.51
2136,138.09,132.308,132.538
2137,137.002,132.355,132.56
2138,137.212,132.403,132.583
2139,136.481,132.444,132.603
2140,135.204,132.471,132.616
2141,133.891,132.485,132.622
2142,133.986,132.5,132.629
2143,132.7,132.502,132.629
2144,131.452,132.492,132.623
2145,130.121,132.468,132.611
2146,130.79,132.451,132.602
2147,131.3,132.44,132.595
2148,132.598,132.442,132.595
2149,131.996,132.437,132.592
2150,131.086,132.424,132.585
2151,131.29,132.412,132.578
2152,131.77,132.406,132.574
2153,131.219,132.394,132.568
2154,130.767,132.378,132.559
2155,131.36,132.368,132.553
2156,131.168,132.356,132.546
2157,131.515,132.348,132.541
2158,130.973,132.334,132.533
2159,130.691,132.318,132.524
2160,130.78,132.302,132.515
2161,130.78,132.287,132.506
2162,130.033,132.265,132.494
2163,130.338,132.245,132.483
2164,130.488,132.228,132.473
2165,130.488,132.211,132.463
2166,129.433,132.183,132.448
2167,128.506,132.146,132.428
2168,127.707,132.102,132.405
2169,127.974,132.061,132.383
2170,127.59,132.017,132.359
2171,127.799,131.975,132.336
2172,127.198,131.927,132.311
2173,126.592,131.874,132.282
2174,126.445,131.82,132.253
2175,127.68,131.779,132.23
2176,128.09,131.742,132.209
2177,129.153,131.716,132.194
2178,129.587,131.695,132.181
2179,129.814,131.677,132.169
2180,129.398,131.654,132.156
2181,128.844,131.626,132.139
2182,128.449,131.594,132.121
2183,129.19,131.57,132.106
2184,128.303,131.538,132.087
2185,127.193,131.495,132.063
2186,126.168,131.442,132.033
2187,125.509,131.383,132.001
2188,124.134,131.31,131.961
2189,124.134,131.239,131.922
2190,126.336,131.19,131.895
2191,125.62,131.135,131.863
2192,125.385,131.078,131.831
2193,125.013,131.017,131.797
2194,125.027,130.958,131.763
2195,125.027,130.899,131.73
2196,123.791,130.828,131.69
2197,123.145,130.752,131.647
2198,123.755,130.682,131.608
2199,122.508,130.601,131.563
2200,123.015,130.525,131.52
2201,123.38,130.454,131.479
2202,122.697,130.377,131.436
2203,122.704,130.3,131.392
2204,123.45,130.232,131.352
2205,123.362,130.164,131.313
2206,123.362,130.096,131.273
2207,123.62,130.032,131.235
2208,122.703,129.959,131.192
2209,121.642,129.876,131.145
2210,121.578,129.794,131.097
2211,121.618,129.712,131.05
2212,119.968,129.615,130.994
2213,121.17,129.531,130.945
2214,121.35,129.45,130.897
2215,120.208,129.358,130.844
2216,120.13,129.266,130.791
2217,121.018,129.184,130.742
2218,121.506,129.108,130.696
2219,121.66,129.033,130.651
2220,121.66,128.96,130.606
2221,120.611,128.877,130.556
2222,120.83,128.797,130.508
2223,120.83,128.718,130.459
2224,120.933,128.64,130.412
2225,120.189,128.556,130.361
2226,120.926,128.48,130.314
2227,119.765,128.394,130.261
2228,120.49,128.315,130.212
2229,119.61,128.228,130.16
2230,118.904,128.135,130.103
2231,117.751,128.032,130.042
2232,117.509,127.927,129.979
2233,118.06,127.829,129.92
2234,117.7,127.728,129.859
2235,118.24,127.634,129.801
2236,118.068,127.539,129.742
2237,117.688,127.441,129.682
2238,118.15,127.348,129.625
2239,119.573,127.271,129.575
2240,119.573,127.194,129.525
2241,118.011,127.103,129.467
2242,117.996,127.012,129.41
2243,118.09,126.924,129.354
2244,117.386,126.829,129.294
2245,117.332,126.734,129.234
2246,117.19,126.639,129.174
2247,117.5,126.548,129.116
2248,118.8,126.471,129.065
2249,121.05,126.417,129.025
2250,119.99,126.353,128.98
2251,120.091,126.291,128.935
2252,119.406,126.223,128.888
2253,119.334,126.154,128.84
2254,118.854,126.081,128.79
2255,118.854,126.009,128.741
2256,119.545,125.945,128.695
2257,119.76,125.884,128.65
2258,119.479,125.82,128.605
2259,119.065,125.753,128.557
2260,117.023,125.666,128.499
2261,117.695,125.586,128.446
2262,119.64,125.527,128.402
2263,119.72,125.47,128.358
2264,119.17,125.407,128.313
2265,118.64,125.34,128.264
2266,118.763,125.274,128.217
2267,117.292,125.195,128.162
2268,117.669,125.12,128.11
2269,118.238,125.051,128.061
2270,117.48,124.976,128.008
2271,118.4,124.911,127.96
2272,115.37,124.816,127.897
2273,114.504,124.713,127.831
2274,115.73,124.624,127.77
2275,115.3,124.531,127.708
2276,115,124.436,127.645
2277,115.1,124.343,127.582
2278,115.701,124.257,127.523
2279,116.05,124.175,127.466
2280,115.7,124.091,127.407
2281,115.98,124.01,127.35
2282,116.005,123.931,127.293
2283,116.3,123.855,127.238
2284,115.73,123.774,127.181
2285,115.43,123.691,127.122
2286,115.23,123.607,127.063
2287,114.88,123.52,127.002
2288,115.52,123.44,126.945
2289,116.05,123.367,126.891
2290,116.45,123.298,126.839
2291,117.63,123.242,126.793
2292,117.122,123.181,126.745
2293,118.49,123.134,126.703
2294,118.5,123.088,126.662
2295,118.6,123.043,126.622
2296,119.362,123.007,126.586
2297,118.777,122.965,126.547
2298,118.015,122.915,126.505
2299,119.192,122.878,126.468
2300,119.89,122.849,126.435
2301,118.849,122.809,126.397
2302,118.84,122.769,126.36
2303,118.295,122.725,126.32
2304,117.399,122.672,126.275
2305,117.33,122.619,126.23
2306,117.49,122.568,126.187
2307,116.762,122.51,126.14
2308,116.72,122.452,126.093
2309,117.56,122.403,126.05
2310,115.65,122.336,125.998
2311,117.72,122.29,125.957
2312,117.81,122.246,125.916
2313,116.631,122.19,125.87
2314,117.95,122.148,125.831
2315,117.41,122.101,125.789
2316,117.62,122.056,125.748
2317,117.848,122.014,125.709
2318,112.333,121.918,125.642
2319,118.27,121.881,125.605
2320,115.82,121.821,125.556
2321,114.54,121.749,125.501
2322,114.503,121.677,125.446
2323,114.25,121.603,125.391
2324,114.63,121.533,125.337
2325,114.8,121.466,125.284
2326,114.55,121.398,125.231
2327,114.5,121.329,125.177
2328,114.8,121.264,125.126
2329,114.55,121.197,125.073
2330,114.25,121.128,125.019
2331,114.17,121.059,124.965
2332,114.68,120.995,124.913
2333,114.69,120.933,124.862
2334,114.33,120.867,124.81
2335,114.25,120.801,124.757
2336,114.16,120.735,124.704
2337,114.33,120.671,124.653
2338,114.38,120.609,124.601
2339,113.65,120.539,124.547
2340,113.69,120.471,124.493
2341,113.72,120.404,124.439
2342,113.785,120.338,124.386
2343,114.01,120.275,124.334
2344,112.954,120.202,124.277
2345,113.398,120.135,124.223
2346,113.022,120.064,124.167
2347,112.76,119.991,124.11
2348,112.407,119.916,124.052
2349,112.675,119.844,123.995
2350,112.93,119.775,123.94
2351,112.97,119.707,123.885
2352,113.31,119.644,123.832
2353,113.142,119.579,123.779
2354,112.273,119.506,123.722
2355,112.654,119.438,123.667
2356,111.435,119.358,123.606
2357,112.616,119.291,123.551
2358,112.385,119.223,123.495
2359,111.86,119.149,123.437
2360,113.682,119.095,123.388
2361,113.05,119.035,123.337
2362,114,118.985,123.29
2363,113.94,118.934,123.244
2364,114.31,118.888,123.199
2365,114.74,118.847,123.157
2366,114.004,118.799,123.111
2367,114.42,118.755,123.068
2368,114.22,118.71,123.024
2369,114.17,118.665,122.98
2370,113.85,118.617,122.934
2371,114.03,118.572,122.89
2372,114.58,118.532,122.848
2373,114.88,118.495,122.808
2374,115.18,118.462,122.77
2375,115.63,118.434,122.735
2376,115.75,118.408,122.7
2377,116.856,118.392,122.671
2378,116.393,118.372,122.64
2379,116.101,118.35,122.607
2380,116.594,118.332,122.577
2381,116.82,118.317,122.548
2382,117.04,118.304,122.521
2383,117.62,118.298,122.496
2384,117.84,118.293,122.473
2385,117.94,118.29,122.45
2386,117.97,118.286,122.428
2387,117.219,118.276,122.402
2388,118.14,118.274,122.381
2389,118.33,118.275,122.361
2390,117.735,118.27,122.338
2391,118.544,118.272,122.319
2392,117.764,118.267,122.296
2393,117.017,118.255,122.27
2394,116.263,118.235,122.24
2395,115.238,118.205,122.205
2396,115.368,118.177,122.171
2397,115.53,118.151,122.138
2398,115.012,118.119,122.102
2399,115.252,118.091,122.068
2400,116.14,118.071,122.038
2401,115.463,118.045,122.005
2402,116.3,118.028,121.977
2403,110.88,117.957,121.922
2404,115.548,117.933,121.89
2405,115.115,117.905,121.856
2406,116.12,117.887,121.827
2407,115.102,117.859,121.794
2408,112.917,117.81,121.75
2409,113.287,117.765,121.707
2410,114.75,117.735,121.673
2411,112.421,117.682,121.627
2412,114.3,117.649,121.59
2413,115.04,117.623,121.557
2414,115.812,117.605,121.529
2415,115.138,117.58,121.497
2416,116.13,117.566,121.47
2417,114.581,117.536,121.436
2418,115.11,117.512,121.404
2419,116.2,117.499,121.378
2420,116.73,117.491,121.355
2421,116.76,117.484,121.332
2422,115.425,117.464,121.303
2423,115.232,117.441,121.272
2424,116.1,117.428,121.247
2425,115.559,117.409,121.218
2426,115.708,117.392,121.191
2427,114.894,117.368,121.159
2428,114.867,117.343,121.128
2429,115.221,117.322,121.098
2430,115,117.298,121.068
2431,114.329,117.269,121.034
2432,113.017,117.227,120.994
2433,114.14,117.196,120.96
2434,113.413,117.158,120.923
2435,112.484,117.112,120.881
2436,115.01,117.091,120.851
2437,114.246,117.063,120.818
2438,114,117.032,120.784
2439,115.02,117.012,120.756
2440,113.283,116.975,120.718
2441,115.09,116.956,120.69
2442,113.078,116.918,120.652
2443,114.253,116.891,120.62
2444,114.655,116.869,120.591
2445,114.421,116.844,120.56
2446,114.41,116.82,120.529
2447,114.69,116.799,120.5
2448,114.855,116.78,120.472
2449,114.33,116.755,120.441
2450,113.881,116.727,120.409
2451,111.899,116.679,120.366
2452,113.06,116.643,120.33
2453,113.559,116.612,120.296
2454,113.263,116.579,120.261
2455,112.381,116.537,120.222
2456,113.62,116.508,120.189
2457,113.433,116.477,120.155
2458,113.308,116.446,120.121
2459,112.606,116.408,120.083
2460,112.938,116.373,120.048
2461,112.895,116.338,120.012
2462,111.393,116.289,119.969
2463,109.78,116.224,119.918
2464,115.12,116.213,119.894
2465,115.66,116.208,119.873
2466,116.41,116.21,119.856
2467,116.04,116.208,119.837
2468,116.1,116.207,119.818
2469,116.16,116.207,119.8
2470,116.08,116.205,119.781
2471,116.29,116.206,119.764
2472,116.79,116.212,119.749
2473,116.84,116.218,119.735
2474,116.48,116.221,119.718
2475,116.45,116.223,119.702
2476,117.22,116.233,119.69
2477,116.78,116.239,119.675
2478,117.04,116.247,119.662
2479,117.03,116.254,119.649
2480,116.94,116.261,119.635
2481,116.76,116.266,119.621
2482,117.01,116.274,119.608
2483,117.23,116.283,119.596
2484,117.18,116.292,119.584
2485,117.73,116.306,119.575
2486,117.91,116.322,119.567
2487,118.42,116.343,119.561
2488,118.027,116.36,119.553
2489,117.7,116.373,119.544
2490,117.36,116.383,119.533
2491,117.7,116.396,119.524
2492,118.2,116.414,119.517
2493,118,116.43,119.51
2494,118.38,116.449,119.504
2495,118.33,116.468,119.498
2496,118.3,116.486,119.492
2497,118.31,116.504,119.486
2498,118.31,116.522,119.481
2499,118.14,116.538,119.474
2500,117.88,116.552,119.466
2501,117.47,116.561,119.456
2502,117.46,116.57,119.446
2503,117.2,116.576,119.435
2504,116.52,116.576,119.42
2505,116.63,116.576,119.406
2506,116.23,116.573,119.39
2507,116.2,116.569,119.375
2508,116.19,116.565,119.359
2509,116.11,116.561,119.342
2510,116.05,116.556,119.326
2511,115.84,116.548,119.309
2512,115.61,116.539,119.29
2513,115.59,116.53,119.272
2514,115.31,116.518,119.252
2515,115.27,116.505,119.232
2516,114.91,116.489,119.211
2517,115.07,116.475,119.19
2518,114.93,116.46,119.169
2519,115.13,116.447,119.149
2520,114.93,116.431,119.128
2521,114.85,116.416,119.106
2522,114.85,116.4,119.085
2523,114.88,116.385,119.064
2524,114.99,116.371,119.044
2525,114.86,116.356,119.023
2526,115.1,116.344,119.003
2527,115.34,116.334,118.985
2528,115.43,116.325,118.967
2529,115.22,116.314,118.949
2530,115.17,116.302,118.93
2531,115.33,116.293,118.912
2532,115.27,116.282,118.894
2533,115.09,116.271,118.875
2534,115.02,116.258,118.855
2535,115.01,116.246,118.836
2536,115.54,116.239,118.82
2537,114.98,116.226,118.801
2538,114.88,116.213,118.781
2539,115.35,116.204,118.764
2540,115.7,116.199,118.749
2541,115.74,116.195,118.734
2542,116,116.193,118.72
2543,116.22,116.193,118.708
2544,116.38,116.195,118.696
2545,116.33,116.196,118.684
2546,116.7,116.201,118.674
2547,117.24,116.211,118.667
2548,117.28,116.222,118.66
2549,117.4,116.234,118.654
2550,117.19,116.243,118.647
2551,117.84,116.259,118.643
2552,117.87,116.275,118.639
2553,118.01,116.293,118.636
2554,117.81,116.308,118.631
2555,118.07,116.325,118.629
2556,117.95,116.341,118.625
2557,118.16,116.359,118.623
2558,117.95,116.375,118.62
2559,118.05,116.392,118.617
2560,117.82,116.406,118.613
2561,117.73,116.419,118.608
2562,117.45,116.43,118.603
2563,117.11,116.436,118.595
2564,116.82,116.44,118.586
2565,117.05,116.446,118.579
2566,116.65,116.448,118.569
2567,117.39,116.458,118.563
2568,116.64,116.459,118.554
2569,116.7,116.462,118.544
2570,116.83,116.465,118.536
2571,116.54,116.466,118.526
2572,116.87,116.47,118.518
2573,116.84,116.474,118.509
2574,116.83,116.477,118.501
2575,117.005,116.483,118.493
2576,117.09,116.489,118.486
2577,116.478,116.489,118.476
2578,116.74,116.491,118.468
2579,116.71,116.493,118.459
2580,116.32,116.492,118.448
2581,116.48,116.491,118.438
2582,116.5,116.492,118.429
2583,116.12,116.488,118.417
2584,116.12,116.484,118.406
2585,116.09,116.48,118.394
2586,116.03,116.476,118.382
2587,115.76,116.469,118.369
2588,115.39,116.458,118.354
2589,115.3,116.446,118.339
2590,115.13,116.433,118.323
2591,114.85,116.418,118.306
2592,114.83,116.402,118.289
2593,114.68,116.385,118.271
2594,114.59,116.367,118.252
2595,114.27,116.346,118.232
2596,114.319,116.326,118.213
2597,113.987,116.302,118.192
2598,114.3,116.283,118.172
2599,114.51,116.265,118.154
2600,114.92,116.252,118.138
2601,114.96,116.239,118.122
2602,114.211,116.219,118.103
2603,115.065,116.207,118.087
2604,115.14,116.196,118.073
2605,115.16,116.186,118.058
2606,114.353,116.168,118.04
2607,114.53,116.152,118.022
2608,113.686,116.127,118.001
2609,114.54,116.111,117.983
2610,113.653,116.087,117.962
2611,112.978,116.056,117.937
2612,113.79,116.033,117.916
2613,112.813,116.001,117.891
2614,112.327,115.965,117.863
2615,112.066,115.926,117.834
2616,111.548,115.882,117.803
2617,113.21,115.856,117.78
2618,112.648,115.824,117.754
2619,113.048,115.796,117.731
2620,114.74,115.786,117.716
2621,115.09,115.779,117.703
2622,115.231,115.773,117.69
2623,115.76,115.773,117.681
2624,116.01,115.776,117.672
2625,116.2,115.78,117.665
2626,116.1,115.783,117.657
2627,116.39,115.789,117.651
2628,116.38,115.795,117.645
2629,116.7,115.804,117.64
2630,116.8,115.814,117.636
2631,116.74,115.823,117.631
2632,117.06,115.835,117.628
2633,116.86,115.846,117.625
2634,117.18,115.859,117.622
2635,117.43,115.874,117.621
2636,117.55,115.891,117.621
2637,118.03,115.912,117.623
2638,118.31,115.936,117.627
2639,118.22,115.959,117.63
2640,118.59,115.985,117.634
2641,118.91,116.014,117.641
2642,120.33,116.057,117.654
2643,120.81,116.104,117.67
2644,120.93,116.152,117.686
2645,121.479,116.205,117.705
2646,121.73,116.26,117.725
2647,121.55,116.313,117.744
2648,122.713,116.377,117.769
2649,123.36,116.446,117.797
2650,124.04,116.522,117.828
2651,124.09,116.597,117.859
2652,123.97,116.67,117.89
2653,124.51,116.748,117.923
2654,124.29,116.824,117.954
2655,124.64,116.901,117.988
2656,124.88,116.981,118.022
2657,125.05,117.061,118.057
2658,124.96,117.14,118.092
2659,125.37,117.221,118.128
2660,125.28,117.302,118.164
2661,125.53,117.384,118.2
2662,125.38,117.463,118.236
2663,125.56,117.544,118.273
2664,125.36,117.621,118.308
2665,125.25,117.697,118.343
2666,124.92,117.769,118.375
2667,125.78,117.849,118.412
2668,125.1,117.921,118.446
2669,125.14,117.993,118.479
2670,125.34,118.066,118.513
2671,125.39,118.139,118.548
2672,125.42,118.211,118.582
2673,125.6,118.285,118.617
2674,125.61,118.358,118.652
2675,125.45,118.428,118.686
2676,125.48,118.498,118.72
2677,125.67,118.57,118.754
2678,126.34,118.647,118.792
2679,127.154,118.732,118.834
2680,127.44,118.818,118.877
2681,128.58,118.916,118.925
2682,128.31,119.009,118.972
2683,127.92,119.098,119.017
2684,127.87,119.185,119.061
2685,128,119.273,119.105
2686,128.83,119.368,119.154
2687,127.98,119.454,119.198
2688,132.58,119.584,119.265
2689,132.46,119.712,119.33
2690,134.35,119.858,119.405
2691,133.88,119.997,119.477
2692,134.788,120.145,119.554
2693,134.31,120.286,119.627
2694,134.51,120.427,119.702
2695,134.77,120.57,119.777
2696,135.31,120.716,119.854
2697,135.23,120.861,119.931
2698,135.07,121.002,120.006
2699,134.72,121.139,120.08
2700,134.56,121.272,120.152
2701,134.5,121.404,120.224
2702,134.43,121.534,120.295
2703,134.38,121.661,120.365
2704,134.52,121.789,120.435
2705,134.068,121.911,120.503
2706,132.79,122.02,120.565
2707,132.95,122.128,120.626
2708,132.87,122.235,120.687
2709,131.8,122.331,120.743
2710,131.59,122.423,120.797
2711,131.02,122.508,120.848
2712,131.2,122.595,120.9
2713,131.47,122.683,120.952
2714,131,122.766,121.002
2715,131.36,122.851,121.054
2716,131.46,122.937,121.106
2717,131.23,123.019,121.157
2718,131.75,123.106,121.209
2719,132.29,123.198,121.265
2720,131.18,123.277,121.314
2721,131.818,123.362,121.366
2722,131.19,123.44,121.415
2723,131.77,123.523,121.467
2724,131.57,123.603,121.517
2725,131.474,123.681,121.567
2726,131.53,123.759,121.617
2727,130.96,123.831,121.663
2728,130.82,123.901,121.709
2729,130.13,123.963,121.751
2730,129.53,124.018,121.79
2731,129.13,124.069,121.826
2732,127.8,124.106,121.856
2733,127.86,124.143,121.886
2734,128.14,124.183,121.917
2735,127.89,124.22,121.947
2736,127.75,124.255,121.976
2737,127.78,124.29,122.005
2738,127.79,124.325,122.034
2739,127.6,124.358,122.062
2740,127.64,124.39,122.09
2741,127.77,124.424,122.118
2742,128.05,124.46,122.147
2743,128.35,124.499,122.178
2744,129.07,124.544,122.213
2745,129.89,124.597,122.251
2746,129.94,124.65,122.289
2747,130.51,124.709,122.33
2748,130.82,124.77,122.373
2749,130.69,124.828,122.414
2750,130.97,124.89,122.457
2751,131.09,124.951,122.5
2752,131.07,125.012,122.543
2753,131.08,125.073,122.585
2754,131.103,125.133,122.628
2755,130.87,125.19,122.669
2756,131.03,125.248,122.711
2757,131.31,125.308,122.753
2758,131.19,125.367,122.796
2759,131.36,125.426,122.838
2760,131.23,125.484,122.88
2761,131.4,125.543,122.923
2762,131.57,125.603,122.966
2763,131.4,125.661,123.008
2764,131.21,125.716,123.049
2765,131.02,125.769,123.088
2766,130.79,125.818,123.127
2767,130.58,125.866,123.164
2768,129.98,125.907,123.198
2769,129.57,125.943,123.23
2770,129.04,125.974,123.259
2771,128.41,125.998,123.284
2772,127.67,126.015,123.306
2773,127.39,126.029,123.327
2774,127.57,126.044,123.348
2775,126.89,126.052,123.366
2776,126.726,126.059,123.382
2777,126.75,126.066,123.399
2778,126.82,126.073,123.416
2779,126.54,126.078,123.432
2780,126.5,126.082,123.447
2781,126.45,126.086,123.462
2782,126.08,126.086,123.475
2783,125.89,126.084,123.487
2784,125.23,126.075,123.496
2785,125.26,126.067,123.505
2786,124.78,126.055,123.511
2787,124.65,126.041,123.517
2788,124.47,126.025,123.521
2789,124.35,126.008,123.526
2790,124.35,125.992,123.53
2791,124.16,125.974,123.533
2792,123.6,125.95,123.533
2793,123.28,125.923,123.532
2794,123.27,125.897,123.531
2795,122.7,125.865,123.526
2796,122.59,125.833,123.522
2797,122.54,125.8,123.517
2798,122.79,125.77,123.513
2799,123.34,125.746,123.512
2800,122.84,125.717,123.509
2801,121.8,125.678,123.501
2802,121.46,125.636,123.49
2803,120.95,125.589,123.478
2804,120.53,125.539,123.463
2805,120.36,125.487,123.447
2806,119.17,125.424,123.426
2807,118.69,125.357,123.403
2808,118.48,125.289,123.378
2809,118.32,125.22,123.353
2810,118.08,125.149,123.326
2811,117.86,125.076,123.299
2812,117.62,125.002,123.271
2813,117.46,124.927,123.242
2814,117.41,124.852,123.213
2815,117.3,124.777,123.183
2816,116.97,124.699,123.152
2817,116.74,124.62,123.12
2818,117.09,124.545,123.09
2819,116.55,124.466,123.058
2820,116.11,124.382,123.023
2821,116.07,124.3,122.988
2822,116.18,124.219,122.954
2823,116.102,124.138,122.92
2824,115.78,124.055,122.885
2825,115.58,123.971,122.848
2826,115.37,123.885,122.811
2827,114.94,123.796,122.772
2828,114.72,123.706,122.731
2829,114.22,123.611,122.689
2830,114.37,123.519,122.647
2831,114.091,123.426,122.605
2832,114.377,123.336,122.564
2833,115.17,123.254,122.527
2834,114.18,123.164,122.485
2835,115.22,123.085,122.449
2836,114.729,123.002,122.411
2837,114.77,122.92,122.372
2838,115.09,122.842,122.336
2839,115.69,122.771,122.303
2840,114.77,122.691,122.265
2841,115.79,122.623,122.233
2842,114.304,122.54,122.194
2843,115.546,122.47,122.16
2844,115.91,122.405,122.129
2845,113.736,122.319,122.087
2846,114.02,122.236,122.047
2847,114.96,122.164,122.012
2848,115.5,122.097,121.979
2849,115.95,122.036,121.949
2850,116.22,121.978,121.921
2851,115.505,121.914,121.889
2852,116.346,121.859,121.861
2853,115.825,121.799,121.831
2854,116.41,121.745,121.804
2855,116.009,121.688,121.775
2856,116.08,121.632,121.747
2857,116.45,121.58,121.72
2858,116.62,121.531,121.695
2859,116.73,121.483,121.67
2860,116.75,121.436,121.645
2861,116.85,121.391,121.621
2862,116.77,121.345,121.597
2863,116.83,121.3,121.573
2864,117.31,121.26,121.552
2865,115.614,121.204,121.523
2866,117.48,121.167,121.502
2867,117.58,121.131,121.483
2868,115.83,121.078,121.455
2869,116.32,121.031,121.429
2870,116.077,120.982,121.402
2871,115.121,120.923,121.371
2872,116.35,120.878,121.346
2873,116.52,120.835,121.322
2874,115.6,120.782,121.293
2875,115.108,120.726,121.263
2876,116.11,120.68,121.237
2877,115.216,120.626,121.207
2878,115.216,120.572,121.177
2879,114.236,120.509,121.142
2880,114.343,120.447,121.108
2881,114.343,120.387,121.075
2882,113.341,120.317,121.036
2883,113.02,120.244,120.996
2884,112.002,120.162,120.951
2885,112.49,120.086,120.909
2886,112.874,120.014,120.869
2887,110.199,119.916,120.816
2888,113.55,119.853,120.78
2889,113.039,119.785,120.741
2890,113.385,119.721,120.704
2891,111.16,119.636,120.657
2892,111.159,119.552,120.609
2893,111.33,119.47,120.563
2894,111.354,119.389,120.517
2895,112.32,119.319,120.476
2896,114.43,119.27,120.446
2897,115.69,119.235,120.422
2898,117.75,119.22,120.409
2899,117.97,119.207,120.397
2900,117.9,119.194,120.384
2901,117.66,119.179,120.371
2902,118.05,119.168,120.359
2903,118.39,119.16,120.349
2904,118.11,119.15,120.338
2905,118.33,119.142,120.328
2906,117.99,119.13,120.317
2907,118.02,119.119,120.305
2908,118.13,119.109,120.294
2909,118.22,119.1,120.284
2910,118.67,119.096,120.276
2911,118.57,119.091,120.267
2912,118.72,119.087,120.26
2913,118.91,119.085,120.253
2914,118.45,119.079,120.244
