time,price,fastEma,slowEma
2583,147.37,146.561,142.13
2584,146.739,146.565,142.176
2585,148.993,146.613,142.244
2586,149.348,146.667,142.315
2587,147.314,146.68,142.364
2588,149.56,146.737,142.436
2589,150.22,146.806,142.514
2590,150.925,146.887,142.597
2591,150.597,146.961,142.677
2592,152.31,147.067,142.773
2593,135.72,146.842,142.702
2594,139.903,146.705,142.675
2595,138.98,146.552,142.638
2596,138.98,146.402,142.601
2597,139.467,146.264,142.57
2598,140.264,146.146,142.547
2599,138.02,145.985,142.502
2600,138.827,145.843,142.466
2601,137.03,145.668,142.412
2602,138.234,145.521,142.37
2603,138.912,145.39,142.336
2604,138.603,145.256,142.299
2605,136.77,145.088,142.243
2606,137.373,144.935,142.195
2607,143.97,144.916,142.213
2608,143.72,144.892,142.228
2609,144.18,144.878,142.247
2610,142.72,144.836,142.252
2611,139.16,144.723,142.221
2612,138.968,144.609,142.189
2613,138.89,144.496,142.156
2614,138.74,144.382,142.122
2615,138.87,144.273,142.09
2616,138.2,144.153,142.051
2617,137.59,144.023,142.006
2618,137.187,143.887,141.958
2619,137.806,143.767,141.917
2620,138.66,143.666,141.885
2621,138.75,143.568,141.854
2622,138.94,143.477,141.825
2623,137.577,143.36,141.782
2624,138.332,143.26,141.748
2625,138.44,143.165,141.715
2626,139.02,143.083,141.688
2627,139.09,143.004,141.662
2628,139.14,142.927,141.637
2629,139.6,142.861,141.617
2630,140.18,142.808,141.603
2631,139.925,142.751,141.586
2632,139.95,142.696,141.57
2633,140.96,142.661,141.564
2634,142.71,142.662,141.575
2635,141.949,142.648,141.579
2636,141.411,142.624,141.577
2637,142.553,142.622,141.587
2638,142.86,142.627,141.6
2639,140.167,142.578,141.585
2640,138.851,142.504,141.558
2641,138.317,142.422,141.526
2642,138.516,142.344,141.496
2643,137.843,142.255,141.46
2644,137.569,142.162,141.421
2645,136.709,142.054,141.374
2646,135.87,141.932,141.319
2647,136.7,141.828,141.273
2648,136.132,141.715,141.222
2649,136.813,141.618,141.178
2650,136.813,141.523,141.135
2651,135.808,141.41,141.082
2652,135.312,141.289,141.024
2653,135.452,141.174,140.969
2654,135.885,141.069,140.918
2655,135.663,140.962,140.866
2656,135.96,140.863,140.817
2657,135.152,140.75,140.761
2658,133.856,140.613,140.692
2659,133.153,140.465,140.617
2660,132.87,140.315,140.54
2661,132.371,140.158,140.459
2662,132.245,140.001,140.377
2663,133.5,139.872,140.309
2664,133.192,139.74,140.238
2665,130.895,139.565,140.145
2666,131.4,139.403,140.058
2667,131.773,139.252,139.975
2668,133.54,139.139,139.911
2669,133.54,139.028,139.848
2670,133.68,138.922,139.787
2671,132.791,138.801,139.717
2672,133.005,138.686,139.65
2673,133.72,138.588,139.591
2674,132.772,138.473,139.523
2675,133.88,138.382,139.467
2676,134.64,138.308,139.419
2677,134.283,138.228,139.368
2678,133.319,138.131,139.308
2679,133.213,138.033,139.247
2680,133.49,137.943,139.19
2681,133.7,137.859,139.135
2682,133.191,137.767,139.076
2683,132.894,137.67,139.015
2684,134.26,137.603,138.967
2685,134.837,137.548,138.926
2686,135.09,137.499,138.888
2687,134.974,137.449,138.849
2688,133.161,137.364,138.792
2689,131.853,137.255,138.723
2690,130.412,137.12,138.641
2691,131.181,137.002,138.566
2692,120.664,136.679,138.388
2693,122.424,136.396,138.229
2694,124.3,136.157,138.091
2695,124.289,135.922,137.954
2696,124.401,135.694,137.819
2697,125,135.482,137.691
2698,125.319,135.281,137.568
2699,125.59,135.089,137.449
2700,126.17,134.912,137.337
2701,125.518,134.726,137.219
2702,125.444,134.542,137.102
2703,125.444,134.362,136.986
2704,124.566,134.168,136.862
2705,124.566,133.978,136.74
2706,124.064,133.782,136.614
2707,124.019,133.588,136.488
2708,124.64,133.411,136.371
2709,123.896,133.223,136.246
2710,125,133.06,136.135
2711,125.785,132.916,136.032
2712,127.837,132.815,135.95
2713,130.27,132.765,135.894
2714,129.369,132.698,135.829
2715,129.369,132.632,135.764
2716,128.239,132.545,135.689
2717,126.946,132.434,135.602
2718,125.296,132.293,135.5
2719,125.264,132.153,135.398
2720,125.596,132.024,135.301
2721,129.492,131.973,135.243
2722,129.83,131.931,135.189
2723,128.922,131.871,135.127
2724,129.75,131.829,135.073
2725,130.14,131.796,135.024
2726,130.25,131.765,134.976
2727,130.39,131.738,134.931
2728,131.836,131.74,134.9
2729,132.35,131.752,134.875
2730,131.299,131.743,134.839
2731,132.41,131.756,134.815
2732,132.75,131.776,134.794
2733,132.78,131.796,134.774
2734,132.275,131.805,134.749
2735,131.576,131.801,134.718
2736,133.16,131.828,134.702
2737,136.77,131.926,134.723
2738,139.254,132.071,134.768
2739,140.402,132.236,134.824
2740,140.402,132.397,134.88
2741,140.304,132.554,134.934
2742,141.397,132.729,134.998
2743,141.46,132.902,135.062
2744,140.511,133.053,135.116
2745,139.708,133.184,135.162
2746,140.814,133.336,135.218
2747,141.079,133.489,135.277
2748,140.612,133.63,135.33
2749,139.891,133.754,135.375
2750,139.556,133.869,135.417
2751,138.72,133.965,135.45
2752,139.25,134.07,135.487
2753,138.66,134.16,135.519
2754,139.94,134.275,135.563
2755,141.54,134.419,135.622
2756,141.95,134.568,135.685
2757,141.98,134.715,135.748
2758,142.29,134.865,135.813
2759,142.56,135.017,135.88
2760,141.95,135.154,135.941
2761,142.18,135.293,136.003
2762,142.25,135.431,136.065
2763,142.25,135.566,136.126
2764,142.28,135.699,136.188
2765,142.13,135.827,136.247
2766,142.23,135.953,136.306
2767,142.12,136.075,136.364
2768,142.11,136.195,136.421
2769,142.36,136.317,136.48
2770,141.85,136.427,136.534
2771,142.18,136.541,136.59
2772,142.22,136.653,136.646
2773,142.26,136.764,136.702
2774,142.3,136.874,136.758
2775,142.15,136.978,136.811
2776,142.35,137.084,136.866
2777,142.17,137.185,136.919
2778,142.25,137.285,136.972
2779,142.37,137.386,137.026
2780,142.63,137.49,137.082
2781,142.81,137.595,137.139
2782,142.71,137.697,137.194
2783,142.94,137.8,137.251
2784,142.32,137.89,137.302
2785,142.48,137.981,137.353
2786,142.41,138.069,137.404
2787,142.4,138.154,137.453
2788,142.54,138.241,137.504
2789,142.32,138.322,137.552
2790,142.11,138.397,137.597
2791,142.38,138.476,137.645
2792,142.41,138.554,137.692
2793,142.59,138.634,137.741
2794,142.39,138.708,137.787
2795,142.19,138.777,137.831
2796,141.98,138.84,137.872
2797,141.87,138.9,137.912
2798,141.78,138.957,137.951
2799,141.75,139.013,137.988
2800,141.66,139.065,138.025
2801,141.51,139.114,138.06
2802,141.29,139.157,138.092
2803,141.01,139.193,138.121
2804,141.67,139.242,138.156
2805,141.24,139.282,138.187
2806,141.9,139.334,138.224
2807,141.97,139.386,138.261
2808,142.39,139.445,138.302
2809,141.34,139.483,138.332
2810,141.11,139.515,138.36
2811,142.65,139.577,138.403
2812,142.69,139.639,138.445
2813,142.92,139.704,138.49
2814,143.03,139.77,138.535
2815,141.768,139.809,138.567
2816,142.797,139.869,138.609
2817,142.203,139.915,138.645
2818,141.919,139.954,138.678
2819,142.331,140.001,138.714
2820,142.603,140.053,138.753
2821,144.06,140.132,138.805
2822,144.41,140.217,138.861
2823,143.059,140.273,138.903
2824,143.059,140.328,138.944
2825,142.69,140.375,138.982
2826,143.359,140.434,139.025
2827,143.099,140.487,139.066
2828,144.08,140.558,139.116
2829,144.236,140.631,139.167
2830,145.32,140.724,139.228
2831,144.057,140.79,139.276
2832,138.518,140.745,139.268
2833,144.34,140.816,139.319
2834,144.215,140.883,139.367
2835,145.93,140.983,139.433
2836,145.558,141.074,139.494
2837,146.198,141.175,139.56
2838,145.877,141.269,139.623
2839,144.405,141.331,139.671
2840,142.663,141.357,139.701
2841,144.89,141.427,139.752
2842,145.698,141.512,139.811
2843,147.084,141.622,139.884
2844,145.615,141.701,139.941
2845,145.994,141.786,140.001
2846,146.977,141.889,140.07
2847,148.03,142.01,140.15
2848,147.414,142.117,140.222
2849,146.831,142.211,140.288
2850,147.077,142.307,140.355
2851,146.523,142.391,140.417
2852,147.53,142.492,140.487
2853,145.54,142.553,140.538
2854,145.54,142.612,140.587
2855,144.23,142.644,140.624
2856,145.158,142.694,140.669
2857,143.71,142.714,140.699
2858,144.56,142.75,140.737
2859,145.08,142.797,140.781
2860,143.847,142.817,140.811
2861,142.564,142.812,140.829
2862,144.11,142.838,140.861
2863,142.92,142.84,140.882
2864,141.211,142.807,140.885
2865,140.58,142.763,140.882
2866,140.66,142.722,140.88
2867,141.98,142.707,140.891
2868,141.24,142.678,140.894
2869,140.47,142.634,140.89
2870,140.77,142.597,140.889
2871,140.99,142.565,140.89
2872,140.86,142.532,140.89
2873,140.5,142.491,140.886
2874,140.22,142.446,140.879
2875,139.975,142.398,140.87
2876,140.84,142.367,140.87
2877,140.6,142.332,140.867
2878,140.94,142.304,140.868
2879,141.05,142.279,140.87
2880,141.19,142.258,140.873
2881,141.48,142.242,140.879
2882,140.405,142.206,140.874
2883,142.22,142.206,140.887
2884,143.44,142.231,140.913
2885,142.025,142.227,140.924
2886,143.639,142.255,140.951
2887,143.646,142.282,140.978
2888,144.35,142.323,141.011
2889,144.61,142.368,141.047
2890,145.51,142.431,141.092
2891,146.75,142.516,141.148
2892,146.371,142.592,141.2
2893,145.898,142.658,141.247
2894,146.97,142.743,141.304
2895,146.278,142.813,141.353
2896,140.933,142.776,141.349
2897,135.22,142.626,141.288
2898,147.3,142.719,141.348
2899,139.98,142.665,141.334
2900,140.52,142.622,141.326
2901,140.41,142.578,141.317
2902,138.18,142.491,141.286
2903,139.25,142.427,141.265
2904,140.058,142.38,141.253
2905,138.463,142.303,141.226
2906,139.83,142.254,141.212
2907,144.61,142.3,141.246
2908,143.681,142.328,141.27
2909,148.015,142.44,141.337
2910,146.91,142.529,141.392
2911,147.079,142.619,141.449
2912,147.14,142.708,141.506
2913,146.814,142.79,141.558
2914,147.26,142.878,141.615
2915,148.71,142.994,141.686
2916,146.44,143.062,141.733
2917,144.4,143.088,141.76
2918,143.875,143.104,141.781
2919,144,143.122,141.803
2920,144.3,143.145,141.828
2921,144.15,143.165,141.851
2922,144.26,143.187,141.875
2923,144.21,143.207,141.898
2924,144.32,143.229,141.922
2925,144.29,143.25,141.946
2926,144.05,143.266,141.966
2927,144.04,143.281,141.987
2928,144.3,143.301,142.01
2929,144.36,143.322,142.033
2930,144.07,143.337,142.054
2931,144.42,143.359,142.077
2932,144.47,143.381,142.101
2933,144.27,143.398,142.123
2934,144.32,143.416,142.145
2935,144.64,143.441,142.169
2936,144.456,143.461,142.192
2937,144.23,143.476,142.212
2938,144.5,143.496,142.235
2939,144.82,143.523,142.261
2940,144.9,143.55,142.287
2941,144.89,143.576,142.313
2942,144.99,143.604,142.34
2943,144.72,143.626,142.363
2944,145.05,143.655,142.39
2945,145.07,143.683,142.417
2946,144.96,143.708,142.442
2947,145.02,143.734,142.468
2948,144.85,143.756,142.491
2949,145.09,143.782,142.517
2950,145.02,143.807,142.542
2951,145.33,143.837,142.57
2952,145.15,143.863,142.596
2953,145.41,143.894,142.624
2954,145.24,143.92,142.65
2955,145.19,143.946,142.675
2956,145.01,143.967,142.698
2957,145.18,143.991,142.723
2958,145,144.011,142.746
2959,144.95,144.029,142.767
2960,145.14,144.051,142.791
2961,144.98,144.07,142.813
2962,144.97,144.087,142.834
2963,144.8,144.102,142.854
2964,144.8,144.115,142.873
2965,144.73,144.128,142.892
2966,144.7,144.139,142.91
2967,144.68,144.15,142.927
2968,144.66,144.16,142.945
2969,144.52,144.167,142.96
2970,144.28,144.169,142.973
2971,144.24,144.17,142.986
2972,144.03,144.168,142.996
2973,144.1,144.166,143.007
2974,143.83,144.16,143.016
2975,143.76,144.152,143.023
2976,143.59,144.141,143.029
2977,143.38,144.126,143.032
2978,143.03,144.104,143.032
2979,142.1,144.064,143.023
2980,142.69,144.037,143.019
2981,142.02,143.997,143.01
2982,142.94,143.976,143.009
2983,143.59,143.968,143.015
2984,143.91,143.967,143.024
2985,144.03,143.969,143.034
2986,144.23,143.974,143.045
2987,144.55,143.985,143.06
2988,144.79,144.001,143.078
2989,144.92,144.019,143.096
2990,144.94,144.038,143.114
2991,145,144.057,143.133
2992,145.25,144.08,143.154
2993,145.41,144.107,143.177
2994,145.33,144.131,143.198
2995,145.46,144.157,143.221
2996,145.56,144.185,143.244
2997,145.69,144.215,143.268
2998,145.64,144.243,143.292
2999,146.882,144.295,143.327
3000,148.88,144.386,143.383
3001,146.274,144.423,143.411
3002,145.33,144.441,143.431
3003,145.3,144.458,143.449
3004,145.2,144.473,143.467
3005,145.09,144.485,143.483
3006,144.98,144.495,143.498
3007,146.039,144.526,143.523
3008,146.027,144.555,143.548
3009,144.8,144.56,143.56
3010,144.76,144.564,143.572
3011,145.542,144.583,143.592
3012,145.363,144.599,143.609
3013,144.73,144.602,143.621
3014,146.44,144.638,143.649
3015,146.54,144.676,143.677
3016,146.38,144.709,143.704
3017,146.928,144.753,143.736
3018,147.318,144.804,143.772
3019,147.664,144.861,143.811
3020,144.64,144.856,143.819
3021,145.314,144.865,143.834
3022,144.6,144.86,143.842
3023,144.26,144.848,143.846
3024,144.07,144.833,143.848
3025,144.03,144.817,143.85
3026,144,144.801,143.851
3027,143.92,144.783,143.852
3028,144.944,144.787,143.863
3029,144.82,144.787,143.872
3030,144.73,144.786,143.881
3031,145.19,144.794,143.894
3032,143.91,144.777,143.894
3033,145.998,144.801,143.915
3034,143.76,144.78,143.913
3035,143.68,144.758,143.911
3036,144.997,144.763,143.922
3037,143.62,144.74,143.919
3038,143.53,144.716,143.915
3039,143.5,144.692,143.911
3040,143.32,144.665,143.905
3041,144.11,144.654,143.907
3042,143.75,144.636,143.905
3043,143.24,144.609,143.899
3044,143.55,144.588,143.895
3045,143.34,144.563,143.89
3046,143.41,144.54,143.885
3047,143.64,144.522,143.883
3048,143.37,144.499,143.878
3049,143.64,144.482,143.875
3050,143.67,144.466,143.873
3051,143.59,144.449,143.87
3052,143.31,144.426,143.865
3053,143.29,144.404,143.859
3054,143.53,144.387,143.856
3055,143.81,144.375,143.855
3056,143.63,144.36,143.853
3057,143.42,144.342,143.849
3058,143.81,144.331,143.848
3059,143.49,144.315,143.845
3060,143.35,144.296,143.84
3061,143.49,144.28,143.836
3062,143.27,144.26,143.831
3063,143.37,144.242,143.826
3064,143.49,144.227,143.823
3065,143.53,144.213,143.82
3066,143.59,144.201,143.818
3067,143.73,144.192,143.817
3068,143.36,144.175,143.812
3069,143.468,144.161,143.809
3070,143.4,144.146,143.805
3071,143.34,144.13,143.8
3072,143.55,144.119,143.798
3073,143.2,144.1,143.792
3074,143.48,144.088,143.789
3075,143.26,144.072,143.783
3076,143.08,144.052,143.776
3077,142.93,144.03,143.768
3078,142.8,144.006,143.758
3079,142.28,143.971,143.744
3080,140.774,143.908,143.714
3081,139.99,143.83,143.677
3082,138.484,143.725,143.625
3083,138.952,143.63,143.579
3084,138.93,143.537,143.533
3085,140.648,143.48,143.504
3086,139.168,143.394,143.461
3087,140.38,143.335,143.43
3088,140.57,143.28,143.402
3089,139.876,143.213,143.366
3090,140.205,143.153,143.335
3091,141.89,143.128,143.321
3092,141.356,143.093,143.301
3093,140.931,143.05,143.278
3094,142.117,143.032,143.266
3095,142.13,143.014,143.255
3096,140.3,142.96,143.225
3097,141.459,142.93,143.208
3098,141.469,142.901,143.19
3099,141.699,142.878,143.176
3100,141.83,142.857,143.162
3101,141.51,142.83,143.146
3102,141.082,142.796,143.125
3103,141.81,142.776,143.112
3104,140.476,142.73,143.086
3105,141.422,142.705,143.069
3106,139.599,142.643,143.035
3107,140.39,142.598,143.008
3108,139.097,142.529,142.97
3109,141.319,142.505,142.953
3110,141.71,142.489,142.941
3111,142.07,142.481,142.932
3112,141.254,142.457,142.915
3113,142.08,142.449,142.907
3114,142.22,142.445,142.9
3115,142.59,142.448,142.897
3116,143.59,142.47,142.904
3117,143.291,142.487,142.908
3118,143.52,142.507,142.914
3119,143.81,142.533,142.923
3120,143.88,142.559,142.932
3121,144,142.588,142.943
3122,143.81,142.612,142.952
3123,144.038,142.64,142.962
3124,144.27,142.673,142.975
3125,140.7,142.634,142.953
3126,141.01,142.602,142.934
3127,142.38,142.597,142.928
3128,145.496,142.655,142.954
3129,142.4,142.649,142.948
3130,144.274,142.682,142.961
3131,143.57,142.699,142.967
3132,143.36,142.712,142.971
3133,142.17,142.702,142.963
3134,141.195,142.672,142.946
3135,141.386,142.646,142.93
3136,145.39,142.701,142.955
3137,147.14,142.789,142.996
3138,148.17,142.895,143.048
3139,143.92,142.915,143.056
3140,140.338,142.864,143.029
3141,142.77,142.862,143.027
3142,143.18,142.869,143.028
3143,142.71,142.866,143.025
3144,142.89,142.866,143.024
3145,142.87,142.866,143.022
3146,142.92,142.867,143.021
3147,143.09,142.872,143.022
3148,143.1,142.876,143.023
3149,143.02,142.879,143.023
3150,142.86,142.879,143.021
3151,143.06,142.882,143.021
3152,143.3,142.891,143.024
3153,143.31,142.899,143.027
3154,143.39,142.909,143.031
3155,143.37,142.918,143.034
3156,143.45,142.928,143.038
3157,143.48,142.939,143.043
3158,143.02,142.941,143.042
3159,143.39,142.95,143.046
3160,143.68,142.964,143.052
3161,144.25,142.99,143.064
3162,144.916,143.028,143.082
3163,143.86,143.044,143.09
3164,143.43,143.052,143.094
3165,142.98,143.05,143.092
3166,142.8,143.045,143.09
3167,143.49,143.054,143.094
3168,143.02,143.054,143.093
3169,142.64,143.045,143.088
3170,142.63,143.037,143.084
3171,143.53,143.047,143.088
3172,144.558,143.077,143.103
3173,144.812,143.111,143.12
3174,143.991,143.129,143.128
3175,145.028,143.166,143.147
3176,145.05,143.204,143.166
3177,143.43,143.208,143.169
3178,143.43,143.212,143.172
3179,143.903,143.226,143.179
3180,144.89,143.259,143.196
3181,144.014,143.274,143.204
3182,142.59,143.26,143.198
3183,142.43,143.244,143.19
3184,141.98,143.219,143.178
3185,142.532,143.205,143.172
3186,141.622,143.174,143.156
3187,140.857,143.128,143.133
3188,144.27,143.151,143.145
3189,144.03,143.168,143.154
3190,145.5,143.214,143.177
3191,147.53,143.3,143.22
3192,148.36,143.4,143.271
3193,141.96,143.371,143.258
3194,144.946,143.403,143.275
3195,144.47,143.424,143.287
3196,144.07,143.437,143.295
3197,144.51,143.458,143.307
3198,144.03,143.469,143.314
3199,149.665,143.592,143.377
3200,147.33,143.666,143.417
3201,153.14,143.854,143.513
3202,144.17,143.86,143.52
3203,154.15,144.064,143.626
3204,150.175,144.185,143.691
3205,151.5,144.329,143.769
3206,152.09,144.483,143.851
3207,150.97,144.612,143.922
3208,148.96,144.698,143.972
3209,148.096,144.765,144.013
3210,147.474,144.819,144.048
3211,149.25,144.906,144.1
3212,148.43,144.976,144.143
3213,154.24,145.16,144.243
3214,148.639,145.228,144.287
3215,151.44,145.351,144.358
3216,152.55,145.494,144.44
3217,146.41,145.512,144.459
3218,147.336,145.548,144.488
3219,152.18,145.68,144.564
3220,160.9,145.981,144.727
3221,162.28,146.304,144.902
3222,154.97,146.475,145.002
3223,157.24,146.689,145.123
3224,154.637,146.846,145.218
3225,158.47,147.076,145.35
3226,161.185,147.355,145.508
3227,161.243,147.63,145.664
3228,160.82,147.892,145.815
3229,154.19,148.016,145.898
3230,165.079,148.354,146.089
3231,157.18,148.529,146.199
3232,157.19,148.701,146.309
3233,158.802,148.901,146.433
3234,159.72,149.115,146.565
3235,155.989,149.251,146.659
3236,161.76,149.499,146.809
3237,155.677,149.621,146.898
3238,149.4,149.617,146.923
3239,161.101,149.844,147.064
3240,161.504,150.075,147.207
3241,161.95,150.31,147.354
3242,158.56,150.473,147.465
3243,157.04,150.603,147.561
3244,156.83,150.727,147.653
3245,157.76,150.866,147.754
3246,158.18,151.011,147.857
3247,157.9,151.147,147.957
3248,159.382,151.31,148.071
3249,157.82,151.439,148.168
3250,157.41,151.557,148.26
3251,157.956,151.684,148.356
3252,156.52,151.78,148.438
3253,156.52,151.874,148.518
3254,156.48,151.965,148.597
3255,157.021,152.065,148.681
3256,156,152.143,148.754
3257,153.406,152.168,148.8
3258,162.52,152.373,148.937
3259,161.368,152.551,149.06
3260,163.84,152.775,149.207
3261,164.94,153.016,149.364
3262,162.59,153.205,149.496
3263,159.854,153.337,149.599
3264,163.42,153.537,149.736
3265,164.292,153.75,149.881
3266,166.53,154.003,150.047
3267,164.821,154.217,150.194
3268,164.821,154.427,150.339
3269,163.43,154.605,150.469
3270,162.383,154.759,150.588
3271,161.508,154.893,150.697
3272,160.162,154.997,150.791
3273,158.818,155.073,150.871
3274,158.69,155.144,150.949
3275,159.71,155.235,151.036
3276,159.916,155.327,151.124
3277,160.98,155.439,151.222
3278,160.98,155.549,151.319
3279,160.012,155.638,151.406
3280,158.391,155.692,151.475
3281,159.947,155.776,151.56
3282,157.91,155.819,151.623
3283,158.4,155.87,151.69
3284,157.99,155.912,151.753
3285,157.93,155.952,151.814
3286,158.41,156,151.88
3287,158.71,156.054,151.948
3288,159.57,156.124,152.024
3289,158.576,156.172,152.089
3290,159.511,156.238,152.163
3291,157.678,156.267,152.218
3292,160.08,156.342,152.296
3293,159.143,156.398,152.364
3294,158.328,156.436,152.423
3295,159.084,156.488,152.49
3296,157.642,156.511,152.541
3297,160.11,156.582,152.616
3298,160.68,156.664,152.696
3299,159.858,156.727,152.768
3300,159.845,156.789,152.838
3301,160.187,156.856,152.911
3302,158.709,156.893,152.969
3303,158.81,156.931,153.027
3304,157.965,156.951,153.076
3305,157.35,156.959,153.119
3306,158.353,156.987,153.171
3307,158.47,157.016,153.224
3308,158.764,157.051,153.279
3309,159.663,157.102,153.342
3310,158.804,157.136,153.397
3311,158.207,157.157,153.444
3312,157.857,157.171,153.488
3313,157.534,157.178,153.529
3314,157.472,157.184,153.568
3315,156.007,157.161,153.592
3316,153.969,157.098,153.596
3317,153.728,157.031,153.597
3318,158.277,157.055,153.644
3319,158.013,157.074,153.687
3320,157.395,157.081,153.724
3321,155.917,157.058,153.746
3322,154.494,157.007,153.753
3323,156.88,157.004,153.784
3324,156.909,157.003,153.816
3325,155.674,156.976,153.834
3326,154.24,156.922,153.838
3327,155.42,156.892,153.854
3328,158.13,156.917,153.896
3329,160.35,156.985,153.961
3330,160.699,157.058,154.028
3331,160.51,157.127,154.092
3332,161.26,157.209,154.163
3333,160.371,157.271,154.225
3334,160.142,157.328,154.284
3335,160.358,157.388,154.345
3336,160.219,157.444,154.403
3337,160.36,157.502,154.462
3338,158.901,157.53,154.506
3339,159.16,157.562,154.553
3340,159.16,157.593,154.599
3341,159.53,157.632,154.648
3342,158.283,157.645,154.684
3343,159.76,157.687,154.734
3344,158.789,157.708,154.775
3345,160.511,157.764,154.832
3346,161.39,157.836,154.897
3347,159.969,157.878,154.947
3348,161.21,157.944,155.01
3349,159.834,157.981,155.058
3350,158.468,157.991,155.092
3351,157.168,157.975,155.112
3352,157.004,157.955,155.131
3353,147.96,157.758,155.06
3354,156.918,157.741,155.078
3355,153.695,157.661,155.065
3356,154.44,157.597,155.058
3357,154.99,157.545,155.058
3358,154.707,157.489,155.054
3359,154.579,157.432,155.049
3360,154.72,157.378,155.046
3361,153.41,157.299,155.03
3362,153.149,157.217,155.011
3363,154.545,157.164,155.007
3364,153.989,157.101,154.996
3365,155.399,157.068,155
3366,155.82,157.043,155.009
3367,156.31,157.028,155.022
3368,155.942,157.007,155.031
3369,156.01,156.987,155.04
3370,156.9,156.985,155.059
3371,156.9,156.984,155.077
3372,156.055,156.965,155.087
3373,157.004,156.966,155.106
3374,155.833,156.944,155.113
3375,155.833,156.922,155.12
3376,157.085,156.925,155.14
3377,155.639,156.899,155.145
3378,156.589,156.893,155.159
3379,157.47,156.905,155.182
3380,158.63,156.939,155.217
3381,160.431,157.008,155.269
3382,160.116,157.07,155.317
3383,160.65,157.141,155.37
3384,160.65,157.21,155.422
3385,159.68,157.259,155.465
3386,161.273,157.338,155.523
3387,161.09,157.413,155.578
3388,161.09,157.485,155.633
3389,160.19,157.539,155.678
3390,160.28,157.593,155.724
3391,159.196,157.625,155.758
3392,162.11,157.714,155.822
3393,159.445,157.748,155.858
3394,161.77,157.828,155.917
3395,161.743,157.905,155.974
3396,161.743,157.981,156.032
3397,161.172,158.044,156.083
3398,159.502,158.073,156.117
3399,159.934,158.11,156.155
3400,160.26,158.153,156.196
3401,160.054,158.19,156.234
3402,158.88,158.204,156.261
3403,158.212,158.204,156.28
3404,159.26,158.225,156.31
3405,159.5,158.25,156.341
3406,159.58,158.277,156.374
3407,160.592,158.323,156.416
3408,160.84,158.372,156.46
3409,161.75,158.439,156.512
3410,160.661,158.483,156.554
3411,161.09,158.535,156.599
3412,160.513,158.574,156.638
3413,161.267,158.627,156.684
3414,160.288,158.66,156.72
3415,161.23,158.711,156.764
3416,161.289,158.762,156.809
3417,160.81,158.803,156.849
3418,160.802,158.842,156.889
3419,160.689,158.879,156.926
3420,162.29,158.946,156.98
3421,161.667,159,157.026
3422,160.972,159.039,157.066
3423,160.056,159.06,157.095
3424,158.451,159.047,157.109
3425,158.8,159.043,157.126
3426,147.42,158.812,157.029
3427,148.2,158.602,156.941
3428,151.252,158.457,156.885
3429,151.64,158.322,156.833
3430,150.91,158.175,156.774
3431,151.883,158.05,156.725
3432,148.61,157.863,156.644
3433,151.05,157.729,156.589
3434,150.166,157.579,156.525
3435,152.04,157.469,156.48
3436,150.576,157.333,156.421
3437,152.06,157.228,156.378
3438,152.07,157.126,156.335
3439,153.48,157.054,156.307
3440,151.015,156.934,156.254
3441,153.12,156.859,156.223
3442,153.15,156.785,156.192
3443,153.62,156.723,156.167
3444,153.64,156.662,156.141
3445,153.49,156.599,156.115
3446,153.402,156.535,156.088
3447,155.25,156.51,156.08
3448,153.874,156.458,156.058
3449,152.414,156.378,156.022
3450,151.501,156.281,155.977
3451,152.6,156.208,155.943
3452,151.694,156.119,155.901
3453,152.72,156.052,155.869
3454,148.4,155.9,155.795
3455,154.13,155.865,155.778
3456,154.441,155.837,155.765
3457,154.441,155.809,155.752
3458,154.756,155.788,155.742
3459,153.273,155.738,155.717
3460,153.408,155.692,155.694
3461,151.883,155.617,155.656
3462,149.279,155.491,155.593
3463,152.588,155.434,155.563
3464,151.971,155.365,155.527
3465,152.148,155.302,155.494
3466,150.755,155.212,155.446
3467,150.929,155.127,155.401
3468,151.742,155.06,155.365
3469,153.072,155.02,155.342
3470,153.67,154.994,155.326
3471,153.153,154.957,155.304
3472,153.576,154.93,155.287
3473,153.79,154.907,155.272
3474,153.346,154.876,155.253
3475,153.172,154.843,155.232
3476,153.296,154.812,155.213
3477,151.599,154.748,155.177
3478,149.04,154.635,155.116
3479,151.541,154.574,155.08
3480,154.84,154.579,155.078
3481,154.91,154.586,155.076
3482,154.96,154.593,155.075
3483,154.96,154.601,155.074
3484,154.96,154.608,155.073
3485,153.583,154.587,155.058
3486,153.152,154.559,155.039
3487,153.74,154.543,155.026
3488,154.319,154.538,155.019
3489,151.759,154.483,154.986
3490,151.83,154.431,154.955
3491,150.535,154.354,154.911
3492,153.04,154.328,154.892
3493,152.481,154.291,154.868
3494,153.04,154.266,154.85
3495,151.698,154.215,154.819
3496,151.253,154.157,154.783
3497,150.912,154.092,154.745
3498,149.493,154.001,154.693
3499,150.282,153.928,154.649
3500,149.799,153.846,154.601
3501,151.109,153.792,154.566
3502,151.39,153.744,154.534
3503,150.968,153.689,154.499
3504,149.95,153.615,154.453
3505,150.482,153.553,154.414
3506,150.418,153.491,154.374
3507,151.68,153.455,154.347
3508,152.785,153.442,154.332
3509,152.353,153.42,154.312
3510,150.915,153.371,154.278
3511,151.319,153.33,154.249
3512,151.739,153.299,154.224
3513,151.114,153.255,154.193
3514,151.622,153.223,154.167
3515,151.144,153.182,154.137
