time,price,fastEma,slowEma
2117,105.15,101.519,105.709
2118,105.14,101.555,105.707
2119,105.25,101.592,105.704
2120,105.49,101.631,105.703
2121,106.02,101.674,105.705
2122,105.88,101.716,105.706
2123,105.58,101.755,105.705
2124,105.29,101.79,105.703
2125,105.18,101.824,105.7
2126,105.58,101.861,105.7
2127,105.94,101.902,105.701
2128,105.56,101.938,105.7
2129,105.88,101.977,105.701
2130,106.26,102.02,105.704
2131,106.51,102.064,105.708
2132,106.34,102.107,105.711
2133,106.02,102.146,105.713
2134,106.53,102.19,105.717
2135,106.4,102.231,105.72
2136,106.39,102.273,105.724
2137,106.4,102.314,105.727
2138,106.37,102.354,105.73
2139,106.5,102.396,105.734
2140,106.69,102.438,105.739
2141,106.82,102.482,105.744
2142,106.74,102.524,105.749
2143,107.09,102.57,105.756
2144,106.42,102.608,105.759
2145,107.13,102.653,105.766
2146,107.12,102.697,105.773
2147,106.49,102.735,105.776
2148,106.56,102.773,105.78
2149,106.13,102.807,105.782
2150,106.207,102.84,105.784
2151,106.62,102.878,105.788
2152,106.09,102.91,105.79
2153,105.54,102.936,105.788
2154,105.34,102.96,105.786
2155,104.96,102.98,105.782
2156,105.38,103.004,105.78
2157,105.43,103.028,105.778
2158,104.283,103.041,105.771
2159,103.19,103.042,105.758
2160,103.26,103.044,105.746
2161,103.03,103.044,105.732
2162,102.5,103.039,105.716
2163,102.75,103.036,105.701
2164,102.91,103.034,105.687
2165,102.9,103.033,105.673
2166,102.98,103.033,105.66
2167,102.93,103.032,105.646
2168,102.57,103.027,105.631
2169,102.53,103.022,105.615
2170,102.58,103.018,105.6
2171,102.1,103.009,105.583
2172,101.69,102.995,105.563
2173,101.47,102.98,105.543
2174,101.41,102.965,105.522
2175,100.36,102.939,105.497
2176,100.2,102.911,105.47
2177,99.59,102.878,105.441
2178,99.32,102.843,105.41
2179,99.34,102.808,105.38
2180,99.38,102.774,105.35
2181,98.5979,102.732,105.316
2182,99.64,102.702,105.288
2183,99.72,102.672,105.26
2184,99.84,102.644,105.233
2185,100.12,102.619,105.208
2186,99.6594,102.589,105.18
2187,100.57,102.569,105.157
2188,100.079,102.544,105.132
2189,100.84,102.527,105.11
2190,100.335,102.506,105.087
2191,99.3903,102.475,105.058
2192,99.2385,102.442,105.029
2193,98.7702,102.406,104.998
2194,99.1028,102.373,104.969
2195,100.778,102.357,104.948
2196,99.7427,102.331,104.922
2197,100.685,102.315,104.901
2198,101.68,102.308,104.885
2199,102.1,102.306,104.871
2200,102.3,102.306,104.858
2201,102.18,102.305,104.844
2202,102.14,102.303,104.831
2203,102.51,102.305,104.819
2204,102.13,102.304,104.806
2205,102.384,102.305,104.794
2206,101.95,102.301,104.78
2207,101.89,102.297,104.765
2208,102.49,102.299,104.754
2209,102.266,102.299,104.742
2210,102.65,102.302,104.731
2211,102.35,102.302,104.719
2212,102.15,102.301,104.706
2213,102.1,102.299,104.693
2214,102.23,102.298,104.681
2215,102.51,102.3,104.67
2216,102.32,102.301,104.659
2217,102.2,102.3,104.646
2218,102.41,102.301,104.635
2219,102.79,102.306,104.626
2220,103,102.312,104.618
2221,101.74,102.307,104.604
2222,101.6,102.3,104.589
2223,101.283,102.29,104.572
2224,101.03,102.277,104.554
2225,101.03,102.265,104.537
2226,101.65,102.259,104.522
2227,101.75,102.254,104.509
2228,100.994,102.241,104.491
2229,101.258,102.231,104.475
2230,101.258,102.222,104.459
2231,100.387,102.203,104.439
2232,100.856,102.19,104.421
2233,101.75,102.185,104.407
2234,101.75,102.181,104.394
2235,100.965,102.169,104.377
2236,101.036,102.158,104.36
2237,101.134,102.148,104.344
2238,100.903,102.135,104.327
2239,98.7,102.101,104.299
2240,98.7,102.067,104.271
2241,99.4928,102.042,104.247
2242,100.54,102.027,104.229
2243,100.49,102.011,104.21
2244,100.215,101.993,104.19
2245,100.02,101.974,104.169
2246,100.39,101.958,104.151
2247,100.393,101.942,104.132
2248,100.761,101.931,104.115
2249,100.576,101.917,104.097
2250,101.805,101.916,104.086
2251,101.23,101.909,104.072
2252,101.89,101.909,104.061
2253,101.92,101.909,104.05
2254,101.82,101.908,104.039
2255,102.15,101.911,104.03
2256,102.22,101.914,104.021
2257,102.13,101.916,104.011
2258,100.938,101.906,103.996
2259,102.45,101.912,103.988
2260,102.527,101.918,103.981
2261,103,101.929,103.976
2262,103,101.939,103.971
2263,102.694,101.947,103.965
2264,103.15,101.959,103.961
2265,102.97,101.969,103.956
2266,102.752,101.977,103.95
2267,103.19,101.989,103.946
2268,102.587,101.995,103.939
2269,103.2,102.007,103.935
2270,101.867,102.005,103.925
2271,102.493,102.01,103.918
2272,103.06,102.02,103.914
2273,103.06,102.031,103.909
2274,102.097,102.031,103.9
2275,101.985,102.031,103.891
2276,102.39,102.035,103.883
2277,102.78,102.042,103.878
2278,102.304,102.045,103.87
2279,101.442,102.039,103.858
2280,103.178,102.05,103.854
2281,102.836,102.058,103.849
2282,101.861,102.056,103.839
2283,103.116,102.066,103.836
2284,103.55,102.081,103.834
2285,103.732,102.098,103.834
2286,103.73,102.114,103.833
2287,104.28,102.135,103.836
2288,104.61,102.16,103.84
2289,103.653,102.175,103.839
2290,105.4,102.207,103.846
2291,105.5,102.24,103.855
2292,105.37,102.271,103.862
2293,106.1,102.309,103.873
2294,106.73,102.353,103.888
2295,107.07,102.4,103.903
2296,107.27,102.448,103.92
2297,106.96,102.493,103.935
2298,107.13,102.539,103.951
2299,105.279,102.567,103.958
2300,107.52,102.616,103.976
2301,106.775,102.657,103.99
2302,107.48,102.705,104.007
2303,108.31,102.761,104.029
2304,108.58,102.819,104.051
2305,108.87,102.879,104.075
2306,109.04,102.94,104.1
2307,109.13,103.002,104.125
2308,109.35,103.065,104.151
2309,109.055,103.125,104.176
2310,108.612,103.179,104.198
2311,109.927,103.247,104.226
2312,111.331,103.327,104.262
2313,111.62,103.409,104.299
2314,111.76,103.493,104.336
2315,111.018,103.567,104.369
2316,110.885,103.64,104.402
2317,111.871,103.722,104.439
2318,110.894,103.794,104.471
2319,112.04,103.876,104.509
2320,112.43,103.961,104.548
2321,112.097,104.042,104.586
2322,115.38,104.154,104.64
2323,116.75,104.28,104.7
2324,117.27,104.409,104.763
2325,117.36,104.538,104.826
2326,117.57,104.668,104.889
2327,118.02,104.8,104.955
2328,118.31,104.935,105.021
2329,116.552,105.05,105.079
2330,117.798,105.177,105.142
2331,118.591,105.311,105.209
2332,117.548,105.433,105.271
2333,119.17,105.569,105.34
2334,119.58,105.709,105.411
2335,119.73,105.848,105.483
2336,120.18,105.991,105.556
2337,124,106.17,105.648
2338,124.69,106.354,105.743
2339,124.255,106.532,105.835
2340,124.84,106.715,105.93
2341,125.06,106.897,106.025
2342,125.225,107.079,106.121
2343,125.43,107.262,106.217
2344,126.43,107.453,106.318
2345,126.92,107.646,106.421
2346,126.822,107.837,106.523
2347,127.15,108.029,106.626
2348,126.469,108.213,106.725
2349,127.24,108.402,106.827
2350,127.5,108.592,106.93
2351,126.917,108.775,107.03
2352,127.61,108.962,107.132
2353,126.521,109.137,107.229
2354,127.691,109.321,107.331
2355,127.75,109.505,107.433
2356,127.99,109.689,107.536
2357,127.19,109.863,107.634
2358,128.26,110.046,107.736
2359,128.31,110.228,107.839
2360,127.955,110.404,107.939
2361,128.53,110.584,108.042
2362,126.287,110.741,108.133
2363,128.87,110.921,108.237
2364,129.03,111.101,108.34
2365,128.945,111.279,108.443
2366,129.1,111.456,108.546
2367,129.1,111.632,108.649
2368,129.016,111.805,108.75
2369,128.321,111.969,108.848
2370,130.01,112.148,108.953
2371,130.09,112.327,109.059
2372,130.38,112.507,109.165
2373,130.87,112.689,109.273
2374,129.796,112.86,109.376
2375,128.753,113.018,109.472
2376,129.205,113.179,109.571
2377,131.87,113.365,109.682
2378,132.17,113.552,109.794
2379,131.594,113.731,109.903
2380,131.839,113.912,110.012
2381,132.181,114.093,110.123
2382,131.63,114.268,110.23
2383,131.923,114.444,110.338
2384,131.008,114.608,110.441
2385,130.355,114.765,110.541
2386,129.201,114.909,110.634
2387,126.793,115.027,110.714
2388,130.19,115.178,110.811
2389,131.12,115.336,110.913
2390,129.175,115.474,111.004
2391,132.35,115.642,111.11
2392,132.96,115.814,111.219
2393,133.43,115.99,111.33
2394,134.05,116.169,111.443
2395,134.69,116.354,111.559
2396,140.41,116.593,111.703
2397,130.449,116.731,111.797
2398,129.213,116.855,111.884
2399,133.59,117.022,111.992
2400,136.76,117.218,112.115
2401,137.826,117.423,112.244
2402,137.881,117.627,112.371
2403,131.464,117.764,112.467
2404,132.792,117.914,112.568
2405,131.067,118.045,112.66
2406,140.85,118.272,112.801
2407,132.82,118.416,112.901
2408,132.93,118.561,113.001
2409,132.318,118.698,113.097
2410,133.016,118.84,113.196
2411,139.74,119.048,113.329
2412,143.24,119.289,113.478
2413,141.79,119.513,113.619
2414,152.47,119.841,113.813
2415,152.388,120.165,114.005
2416,152.606,120.487,114.198
2417,151.681,120.798,114.385
2418,143.65,121.025,114.531
2419,141.375,121.228,114.665
2420,150.977,121.524,114.846
2421,151.24,121.819,115.027
2422,148.623,122.086,115.195
2423,146.652,122.33,115.352
2424,146.435,122.57,115.507
2425,154.58,122.889,115.702
2426,154.202,123.2,115.894
2427,153.386,123.501,116.081
2428,151.882,123.783,116.259
2429,152.774,124.072,116.441
2430,152.338,124.353,116.62
2431,152.222,124.63,116.798
2432,151.29,124.895,116.97
2433,146.799,125.113,117.119
2434,146.651,125.328,117.266
2435,152.57,125.599,117.442
2436,146.306,125.805,117.586
2437,143.46,125.98,117.715
2438,147.37,126.193,117.863
2439,148.04,126.411,118.014
2440,150.13,126.647,118.174
2441,149.495,126.874,118.33
2442,149.266,127.097,118.484
2443,148.217,127.307,118.632
2444,150.08,127.534,118.789
2445,149.616,127.753,118.943
2446,149.999,127.975,119.098
2447,149.345,128.187,119.249
2448,148.907,128.393,119.397
2449,150.2,128.61,119.55
2450,151.902,128.842,119.712
2451,145.58,129.009,119.841
2452,142.928,129.147,119.956
2453,143.168,129.287,120.072
2454,145.012,129.443,120.196
2455,144.293,129.591,120.316
2456,143.806,129.732,120.433
2457,145.421,129.889,120.558
2458,145.017,130.039,120.68
2459,141.831,130.156,120.786
2460,142.166,130.276,120.892
2461,140.997,130.383,120.992
2462,140.67,130.485,121.091
2463,139.375,130.573,121.182
2464,138.882,130.656,121.27
2465,138.934,130.738,121.358
2466,137.338,130.804,121.438
2467,137.534,130.871,121.518
2468,144.81,131.01,121.634
2469,145.46,131.154,121.753
2470,149.92,131.34,121.894
2471,144.25,131.469,122.005
2472,145.99,131.613,122.125
2473,146.93,131.766,122.248
2474,147.164,131.919,122.373
2475,145.396,132.053,122.488
2476,148.409,132.216,122.617
2477,141.19,132.305,122.709
2478,147.772,132.459,122.834
2479,144.35,132.577,122.942
2480,144.64,132.697,123.05
2481,144.16,132.811,123.155
2482,144.6,132.929,123.262
2483,144.37,133.042,123.368
2484,145.395,133.165,123.477
2485,144.62,133.279,123.583
2486,147.45,133.42,123.702
2487,141.567,133.501,123.791
2488,146.705,133.633,123.905
2489,142.608,133.722,123.999
2490,146.41,133.848,124.11
2491,147.905,133.988,124.229
2492,149.34,134.141,124.354
2493,148.74,134.286,124.476
2494,148.766,134.43,124.597
2495,148.858,134.574,124.718
2496,149.33,134.721,124.841
2497,149.34,134.866,124.963
2498,149.998,135.017,125.088
2499,148.51,135.151,125.205
2500,145.677,135.256,125.307
2501,145.372,135.356,125.407
2502,145.518,135.457,125.507
2503,144.518,135.548,125.602
2504,143.597,135.628,125.692
2505,146.44,135.735,125.795
2506,146.54,135.843,125.899
2507,145.613,135.94,125.997
2508,146.476,136.045,126.099
2509,145.621,136.14,126.196
2510,144.899,136.227,126.29
2511,145.63,136.321,126.386
2512,146.004,136.417,126.484
2513,143.747,136.49,126.57
2514,144.734,136.572,126.661
2515,145.17,136.658,126.753
2516,142.381,136.715,126.831
2517,143.87,136.786,126.916
2518,145.337,136.871,127.008
2519,144.756,136.949,127.096
2520,146.13,137.041,127.191
2521,145.11,137.121,127.281
2522,146.317,137.213,127.376
2523,145.049,137.291,127.464
2524,148.265,137.4,127.568
2525,148.53,137.51,127.672
2526,146.184,137.597,127.764
2527,149.09,137.711,127.871
2528,150.81,137.841,127.985
2529,149.983,137.962,128.095
2530,147.745,138.06,128.193
2531,149.012,138.169,128.297
2532,150.185,138.288,128.406
2533,150.185,138.407,128.515
2534,150.22,138.524,128.623
2535,148.793,138.626,128.723
2536,150.84,138.748,128.834
2537,150.002,138.86,128.939
2538,149.896,138.97,129.044
2539,151.02,139.089,129.153
2540,150.249,139.201,129.259
2541,150.256,139.311,129.363
2542,150.46,139.421,129.469
2543,150.37,139.53,129.573
2544,150.17,139.636,129.676
2545,149.85,139.738,129.776
2546,149.262,139.833,129.873
2547,148.004,139.914,129.964
2548,146.254,139.977,130.045
2549,148.752,140.064,130.138
2550,150.07,140.164,130.238
2551,150.511,140.267,130.339
2552,150.481,140.369,130.439
2553,150.481,140.469,130.539
2554,150.421,140.568,130.638
2555,151.3,140.675,130.741
2556,147.65,140.744,130.826
2557,148.01,140.817,130.912
2558,148.11,140.889,130.997
2559,148.42,140.964,131.084
2560,148.24,141.037,131.17
2561,148.369,141.11,131.256
2562,148.641,141.184,131.342
2563,147.949,141.252,131.425
2564,148.83,141.327,131.512
2565,148.657,141.4,131.597
2566,148.423,141.47,131.681
2567,149.07,141.546,131.768
2568,149.37,141.623,131.856
2569,151.793,141.725,131.955
2570,143.98,141.747,132.015
2571,146.36,141.793,132.087
2572,139.7,141.772,132.125
2573,138.512,141.74,132.157
2574,148,141.802,132.236
2575,140.977,141.794,132.279
2576,141.706,141.793,132.326
2577,148.24,141.857,132.406
2578,147.624,141.914,132.482
2579,146.76,141.963,132.553
2580,146.563,142.008,132.623
2581,144.884,142.037,132.684
2582,146.045,142.077,132.75
2583,147.37,142.13,132.823
2584,146.739,142.175,132.893
2585,148.993,142.243,132.973
2586,149.348,142.314,133.055
2587,147.314,142.364,133.126
2588,149.56,142.435,133.208
2589,150.22,142.513,133.293
2590,150.925,142.597,133.381
2591,150.597,142.676,133.466
2592,152.31,142.772,133.56
2593,135.72,142.702,133.571
2594,139.903,142.674,133.603
2595,138.98,142.637,133.63
2596,138.98,142.601,133.656
2597,139.467,142.57,133.685
2598,140.264,142.547,133.718
2599,138.02,142.502,133.74
2600,138.827,142.465,133.765
2601,137.03,142.411,133.781
2602,138.234,142.369,133.803
2603,138.912,142.335,133.829
2604,138.603,142.298,133.853
2605,136.77,142.243,133.867
2606,137.373,142.194,133.885
2607,143.97,142.212,133.935
2608,143.72,142.227,133.984
2609,144.18,142.247,134.035
2610,142.72,142.251,134.078
2611,139.16,142.22,134.103
2612,138.968,142.188,134.128
2613,138.89,142.155,134.151
2614,138.74,142.121,134.174
2615,138.87,142.089,134.198
2616,138.2,142.05,134.218
2617,137.59,142.006,134.234
2618,137.187,141.958,134.249
2619,137.806,141.917,134.267
2620,138.66,141.884,134.289
2621,138.75,141.853,134.311
2622,138.94,141.824,134.334
2623,137.577,141.782,134.35
2624,138.332,141.747,134.37
2625,138.44,141.715,134.39
2626,139.02,141.688,134.414
2627,139.09,141.662,134.437
2628,139.14,141.637,134.46
2629,139.6,141.617,134.486
2630,140.18,141.602,134.514
2631,139.925,141.586,134.541
2632,139.95,141.569,134.568
2633,140.96,141.563,134.6
2634,142.71,141.575,134.641
2635,141.949,141.578,134.677
2636,141.411,141.577,134.711
2637,142.553,141.586,134.75
2638,142.86,141.599,134.79
2639,140.167,141.585,134.817
2640,138.851,141.558,134.837
2641,138.317,141.525,134.855
2642,138.516,141.495,134.873
2643,137.843,141.459,134.888
2644,137.569,141.42,134.901
2645,136.709,141.374,134.91
2646,135.87,141.319,134.915
2647,136.7,141.273,134.924
2648,136.132,141.222,134.93
2649,136.813,141.178,134.939
2650,136.813,141.134,134.948
2651,135.808,141.081,134.953
2652,135.312,141.024,134.955
2653,135.452,140.969,134.957
2654,135.885,140.918,134.962
2655,135.663,140.866,134.965
2656,135.96,140.817,134.97
2657,135.152,140.76,134.971
2658,133.856,140.692,134.965
2659,133.153,140.617,134.956
2660,132.87,140.54,134.946
2661,132.371,140.458,134.933
2662,132.245,140.377,134.92
2663,133.5,140.308,134.913
2664,133.192,140.237,134.904
2665,130.895,140.144,134.884
2666,131.4,140.057,134.867
2667,131.773,139.975,134.851
2668,133.54,139.911,134.845
2669,133.54,139.848,134.838
2670,133.68,139.786,134.832
2671,132.791,139.717,134.822
2672,133.005,139.65,134.813
2673,133.72,139.591,134.808
2674,132.772,139.523,134.798
2675,133.88,139.467,134.793
2676,134.64,139.419,134.792
2677,134.283,139.368,134.79
2678,133.319,139.308,134.782
2679,133.213,139.247,134.775
2680,133.49,139.19,134.768
2681,133.7,139.135,134.763
2682,133.191,139.076,134.755
2683,132.894,139.014,134.746
2684,134.26,138.967,134.743
2685,134.837,138.926,134.744
2686,135.09,138.888,134.745
2687,134.974,138.849,134.747
2688,133.161,138.792,134.739
2689,131.853,138.723,134.724
2690,130.412,138.64,134.703
2691,131.181,138.566,134.685
2692,120.664,138.388,134.615
2693,122.424,138.229,134.555
2694,124.3,138.091,134.503
2695,124.289,137.953,134.452
2696,124.401,137.818,134.402
2697,125,137.691,134.355
2698,125.319,137.568,134.31
2699,125.59,137.449,134.267
2700,126.17,137.336,134.226
2701,125.518,137.219,134.183
2702,125.444,137.102,134.139
2703,125.444,136.986,134.096
2704,124.566,136.862,134.049
2705,124.566,136.74,134.001
2706,124.064,136.614,133.952
2707,124.019,136.488,133.902
2708,124.64,136.37,133.856
2709,123.896,136.246,133.806
2710,125,136.134,133.762
2711,125.785,136.031,133.723
2712,127.837,135.95,133.693
2713,130.27,135.893,133.676
2714,129.369,135.828,133.655
2715,129.369,135.764,133.633
2716,128.239,135.689,133.606
2717,126.946,135.602,133.573
2718,125.296,135.5,133.532
2719,125.264,135.398,133.491
2720,125.596,135.3,133.451
2721,129.492,135.243,133.432
2722,129.83,135.189,133.414
2723,128.922,135.126,133.391
2724,129.75,135.073,133.373
2725,130.14,135.024,133.357
2726,130.25,134.976,133.341
2727,130.39,134.931,133.327
2728,131.836,134.9,133.319
2729,132.35,134.874,133.314
2730,131.299,134.839,133.304
2731,132.41,134.815,133.3
2732,132.75,134.794,133.297
2733,132.78,134.774,133.295
2734,132.275,134.749,133.289
2735,131.576,134.718,133.281
2736,133.16,134.702,133.28
2737,136.77,134.723,133.298
2738,139.254,134.768,133.327
2739,140.402,134.824,133.363
2740,140.402,134.879,133.398
2741,140.304,134.933,133.432
2742,141.397,134.998,133.472
2743,141.46,135.062,133.512
2744,140.511,135.116,133.547
2745,139.708,135.162,133.577
2746,140.814,135.218,133.614
2747,141.079,135.276,133.651
2748,140.612,135.33,133.686
2749,139.891,135.375,133.716
2750,139.556,135.417,133.746
2751,138.72,135.449,133.77
2752,139.25,135.487,133.798
2753,138.66,135.519,133.822
2754,139.94,135.563,133.853
2755,141.54,135.622,133.891
2756,141.95,135.685,133.931
2757,141.98,135.748,133.971
2758,142.29,135.813,134.013
2759,142.56,135.88,134.055
2760,141.95,135.941,134.095
2761,142.18,136.003,134.135
2762,142.25,136.065,134.175
2763,142.25,136.126,134.216
2764,142.28,136.188,134.256
2765,142.13,136.247,134.295
2766,142.23,136.306,134.335
2767,142.12,136.364,134.374
2768,142.11,136.421,134.412
2769,142.36,136.48,134.452
2770,141.85,136.534,134.489
2771,142.18,136.59,134.527
2772,142.22,136.646,134.565
2773,142.26,136.702,134.604
2774,142.3,136.758,134.642
2775,142.15,136.811,134.68
2776,142.35,136.866,134.718
2777,142.17,136.919,134.755
2778,142.25,136.972,134.793
2779,142.37,137.026,134.83
2780,142.63,137.082,134.869
2781,142.81,137.139,134.909
2782,142.71,137.194,134.948
2783,142.94,137.251,134.988
2784,142.32,137.302,135.024
2785,142.48,137.353,135.061
2786,142.41,137.403,135.098
2787,142.4,137.453,135.134
2788,142.54,137.504,135.171
2789,142.32,137.552,135.207
2790,142.11,137.597,135.241
2791,142.38,137.645,135.277
2792,142.41,137.692,135.313
2793,142.59,137.741,135.349
2794,142.39,137.787,135.384
2795,142.19,137.831,135.418
2796,141.98,137.872,135.451
2797,141.87,137.912,135.483
2798,141.78,137.95,135.514
2799,141.75,137.988,135.545
2800,141.66,138.025,135.576
2801,141.51,138.059,135.605
2802,141.29,138.092,135.634
2803,141.01,138.121,135.66
2804,141.67,138.156,135.69
2805,141.24,138.187,135.718
2806,141.9,138.224,135.749
2807,141.97,138.261,135.78
2808,142.39,138.302,135.813
2809,141.34,138.332,135.841
2810,141.11,138.36,135.867
2811,142.65,138.403,135.901
2812,142.69,138.445,135.935
2813,142.92,138.49,135.969
2814,143.03,138.535,136.005
2815,141.768,138.567,136.033
2816,142.797,138.609,136.067
2817,142.203,138.645,136.098
2818,141.919,138.677,136.127
2819,142.331,138.714,136.158
2820,142.603,138.753,136.19
2821,144.06,138.805,136.229
2822,144.41,138.861,136.27
2823,143.059,138.903,136.304
2824,143.059,138.944,136.337
2825,142.69,138.982,136.369
2826,143.359,139.025,136.404
2827,143.099,139.066,136.437
2828,144.08,139.115,136.475
2829,144.236,139.166,136.514
2830,145.32,139.228,136.558
2831,144.057,139.276,136.595
2832,138.518,139.268,136.605
2833,144.34,139.319,136.644
2834,144.215,139.367,136.681
2835,145.93,139.433,136.728
2836,145.558,139.494,136.772
2837,146.198,139.56,136.819
2838,145.877,139.623,136.864
2839,144.405,139.671,136.901
2840,142.663,139.701,136.93
2841,144.89,139.752,136.97
2842,145.698,139.811,137.013
2843,147.084,139.884,137.064
2844,145.615,139.941,137.106
2845,145.994,140.001,137.151
2846,146.977,140.07,137.2
2847,148.03,140.15,137.254
2848,147.414,140.222,137.304
2849,146.831,140.288,137.352
2850,147.077,140.355,137.4
2851,146.523,140.417,137.446
2852,147.53,140.487,137.496
2853,145.54,140.538,137.536
2854,145.54,140.587,137.576
2855,144.23,140.624,137.609
2856,145.158,140.669,137.647
2857,143.71,140.699,137.677
2858,144.56,140.737,137.712
2859,145.08,140.781,137.748
2860,143.847,140.811,137.779
2861,142.564,140.829,137.803
2862,144.11,140.861,137.834
2863,142.92,140.882,137.859
2864,141.211,140.885,137.876
2865,140.58,140.882,137.89
2866,140.66,140.88,137.903
2867,141.98,140.891,137.924
2868,141.24,140.894,137.94
2869,140.47,140.89,137.953
2870,140.77,140.889,137.967
2871,140.99,140.89,137.982
2872,140.86,140.889,137.996
2873,140.5,140.886,138.009
2874,140.22,140.879,138.02
2875,139.975,140.87,138.03
2876,140.84,140.87,138.044
2877,140.6,140.867,138.056
2878,140.94,140.868,138.071
2879,141.05,140.87,138.086
2880,141.19,140.873,138.101
2881,141.48,140.879,138.118
2882,140.405,140.874,138.129
2883,142.22,140.887,138.15
2884,143.44,140.913,138.176
2885,142.025,140.924,138.195
2886,143.639,140.951,138.223
2887,143.646,140.978,138.25
2888,144.35,141.011,138.28
2889,144.61,141.047,138.312
2890,145.51,141.092,138.347
2891,146.75,141.148,138.389
2892,146.371,141.2,138.429
2893,145.898,141.247,138.466
2894,146.97,141.304,138.509
2895,146.278,141.353,138.548
2896,140.933,141.349,138.559
2897,135.22,141.288,138.543
2898,147.3,141.348,138.587
2899,139.98,141.334,138.593
2900,140.52,141.326,138.603
2901,140.41,141.317,138.612
2902,138.18,141.286,138.61
2903,139.25,141.265,138.613
2904,140.058,141.253,138.62
2905,138.463,141.226,138.62
2906,139.83,141.212,138.626
2907,144.61,141.246,138.655
2908,143.681,141.27,138.68
2909,148.015,141.337,138.727
2910,146.91,141.392,138.768
2911,147.079,141.449,138.809
2912,147.14,141.506,138.851
2913,146.814,141.558,138.891
2914,147.26,141.615,138.932
2915,148.71,141.686,138.981
2916,146.44,141.733,139.018
2917,144.4,141.76,139.045
2918,143.875,141.781,139.069
2919,144,141.803,139.094
2920,144.3,141.828,139.12
2921,144.15,141.851,139.145
2922,144.26,141.875,139.17
2923,144.21,141.898,139.196
2924,144.32,141.922,139.221
2925,144.29,141.946,139.246
2926,144.05,141.966,139.27
2927,144.04,141.987,139.294
2928,144.3,142.01,139.319
2929,144.36,142.033,139.344
2930,144.07,142.054,139.368
2931,144.42,142.077,139.393
2932,144.47,142.101,139.418
2933,144.27,142.123,139.443
2934,144.32,142.145,139.467
2935,144.64,142.169,139.493
2936,144.456,142.192,139.517
2937,144.23,142.212,139.541
2938,144.5,142.235,139.566
2939,144.82,142.261,139.592
2940,144.9,142.287,139.618
2941,144.89,142.313,139.645
2942,144.99,142.34,139.671
2943,144.72,142.363,139.696
2944,145.05,142.39,139.723
2945,145.07,142.417,139.75
2946,144.96,142.442,139.776
2947,145.02,142.468,139.802
2948,144.85,142.491,139.827
2949,145.09,142.517,139.853
2950,145.02,142.542,139.879
2951,145.33,142.57,139.906
2952,145.15,142.596,139.932
2953,145.41,142.624,139.96
2954,145.24,142.65,139.986
2955,145.19,142.675,140.012
2956,145.01,142.698,140.037
2957,145.18,142.723,140.063
2958,145,142.745,140.087
2959,144.95,142.767,140.112
2960,145.14,142.791,140.137
2961,144.98,142.813,140.161
2962,144.97,142.834,140.185
2963,144.8,142.854,140.208
2964,144.8,142.873,140.231
2965,144.73,142.892,140.253
2966,144.7,142.91,140.275
2967,144.68,142.927,140.297
2968,144.66,142.945,140.319
2969,144.52,142.96,140.34
2970,144.28,142.973,140.36
2971,144.24,142.986,140.379
2972,144.03,142.996,140.397
2973,144.1,143.007,140.416
2974,143.83,143.016,140.433
2975,143.76,143.023,140.449
2976,143.59,143.029,140.465
2977,143.38,143.032,140.48
2978,143.03,143.032,140.492
2979,142.1,143.023,140.5
2980,142.69,143.019,140.511
2981,142.02,143.009,140.519
2982,142.94,143.009,140.531
2983,143.59,143.015,140.546
2984,143.91,143.024,140.563
2985,144.03,143.034,140.58
2986,144.23,143.045,140.598
2987,144.55,143.06,140.618
2988,144.79,143.078,140.639
2989,144.92,143.096,140.66
2990,144.94,143.114,140.682
2991,145,143.133,140.703
2992,145.25,143.154,140.726
2993,145.41,143.177,140.749
2994,145.33,143.198,140.772
2995,145.46,143.22,140.795
2996,145.56,143.244,140.819
2997,145.69,143.268,140.843
2998,145.64,143.292,140.867
2999,146.882,143.327,140.897
3000,148.88,143.383,140.937
3001,146.274,143.411,140.964
3002,145.33,143.431,140.986
3003,145.3,143.449,141.007
3004,145.2,143.467,141.028
3005,145.09,143.483,141.048
3006,144.98,143.498,141.068
3007,146.039,143.523,141.093
3008,146.027,143.548,141.117
3009,144.8,143.56,141.136
3010,144.76,143.572,141.154
3011,145.542,143.592,141.176
3012,145.363,143.609,141.196
3013,144.73,143.621,141.214
3014,146.44,143.649,141.24
3015,146.54,143.677,141.267
3016,146.38,143.704,141.292
3017,146.928,143.736,141.32
3018,147.318,143.772,141.35
3019,147.664,143.811,141.382
3020,144.64,143.819,141.398
3021,145.314,143.834,141.417
3022,144.6,143.842,141.433
3023,144.26,143.846,141.447
3024,144.07,143.848,141.46
3025,144.03,143.85,141.473
3026,144,143.851,141.486
3027,143.92,143.852,141.498
3028,144.944,143.863,141.515
3029,144.82,143.872,141.532
3030,144.73,143.881,141.548
3031,145.19,143.894,141.566
3032,143.91,143.894,141.577
3033,145.998,143.915,141.599
3034,143.76,143.913,141.61
3035,143.68,143.911,141.621
3036,144.997,143.922,141.637
3037,143.62,143.919,141.647
3038,143.53,143.915,141.657
3039,143.5,143.911,141.666
3040,143.32,143.905,141.674
3041,144.11,143.907,141.686
3042,143.75,143.905,141.697
3043,143.24,143.899,141.704
3044,143.55,143.895,141.714
3045,143.34,143.89,141.722
3046,143.41,143.885,141.73
3047,143.64,143.883,141.74
3048,143.37,143.878,141.748
3049,143.64,143.875,141.757
