time,price,fastEma,slowEma
5253,191.12,188.991,189.026
5254,190.94,189.03,189.045
5255,190.8,189.065,189.062
5256,191.16,189.106,189.083
5257,190.92,189.142,189.101
5258,190.52,189.169,189.116
5259,190.42,189.194,189.129
5260,190.34,189.217,189.141
5261,190.77,189.248,189.157
5262,190.774,189.278,189.173
5263,190.26,189.297,189.184
5264,190.48,189.321,189.197
5265,190.14,189.337,189.206
5266,190.18,189.354,189.216
5267,190.18,189.37,189.225
5268,190.443,189.391,189.237
5269,190.74,189.418,189.252
5270,190.82,189.446,189.268
5271,190.61,189.469,189.281
5272,190.59,189.491,189.294
5273,190.483,189.511,189.306
5274,190.42,189.529,189.317
5275,190.92,189.556,189.333
5276,190.77,189.58,189.347
5277,191.03,189.609,189.364
5278,191.38,189.644,189.384
5279,191.12,189.673,189.402
5280,191.13,189.702,189.419
5281,191.15,189.731,189.436
5282,190.81,189.752,189.45
5283,191.35,189.784,189.469
5284,191.45,189.817,189.488
5285,191.7,189.854,189.51
5286,191.76,189.892,189.533
5287,192.01,189.934,189.557
5288,192.05,189.976,189.582
5289,192.59,190.027,189.612
5290,192.66,190.079,189.642
5291,192.77,190.133,189.673
5292,192.5,190.18,189.702
5293,193.1,190.237,189.735
5294,193.21,190.296,189.77
5295,193.46,190.359,189.807
5296,193.53,190.422,189.844
5297,193.44,190.482,189.88
5298,193.43,190.54,189.915
5299,193.56,190.6,189.951
5300,193.82,190.664,189.99
5301,193.86,190.727,190.028
5302,193.96,190.791,190.067
5303,194.22,190.859,190.109
5304,194.35,190.928,190.151
5305,194.41,190.997,190.193
5306,194.58,191.068,190.237
5307,194.34,191.133,190.278
5308,194.08,191.191,190.315
5309,193.99,191.246,190.352
5310,194.64,191.314,190.395
5311,194.5,191.377,190.436
5312,194.83,191.445,190.479
5313,194.96,191.515,190.524
5314,195.1,191.586,190.569
5315,194.84,191.65,190.612
5316,195.03,191.717,190.656
5317,195,191.782,190.699
5318,194.82,191.842,190.74
5319,195.09,191.906,190.783
5320,195.56,191.979,190.831
5321,195.84,192.055,190.881
5322,195.86,192.131,190.93
5323,195.84,192.204,190.979
5324,196.22,192.284,191.031
5325,196.41,192.365,191.085
5326,196.72,192.452,191.141
5327,196.66,192.535,191.196
5328,197.07,192.625,191.254
5329,197.51,192.721,191.317
5330,197.45,192.815,191.378
5331,197.48,192.907,191.438
5332,197.72,193.003,191.501
5333,197.91,193.1,191.565
5334,197.97,193.196,191.628
5335,198.17,193.295,191.693
5336,198.34,193.395,191.759
5337,198.53,193.496,191.827
5338,198.62,193.598,191.894
5339,198.56,193.696,191.961
5340,198.98,193.801,192.031
5341,198.98,193.903,192.1
5342,199.37,194.012,192.172
5343,200.02,194.131,192.25
5344,200.1,194.249,192.328
5345,200.43,194.371,192.409
5346,201.21,194.507,192.496
5347,201.55,194.646,192.587
5348,202.1,194.794,192.681
5349,202.3,194.942,192.777
5350,202.49,195.092,192.874
5351,203.13,195.251,192.976
5352,203.23,195.409,193.078
5353,203.59,195.571,193.182
5354,204,195.738,193.29
5355,204.46,195.911,193.401
5356,204.8,196.087,193.514
5357,205.31,196.269,193.632
5358,205.19,196.446,193.747
5359,205.43,196.624,193.863
5360,205.72,196.804,193.981
5361,206,196.986,194.101
5362,206.25,197.169,194.222
5363,206.48,197.354,194.344
5364,206.7,197.539,194.466
5365,206.89,197.724,194.59
5366,207.15,197.911,194.715
5367,207.36,198.098,194.841
5368,207.35,198.281,194.965
5369,207.54,198.464,195.09
5370,207.58,198.645,195.215
5371,207.69,198.824,195.339
5372,207.76,199.001,195.462
5373,207.76,199.174,195.585
5374,208.17,199.353,195.71
5375,208.26,199.529,195.835
5376,208.3,199.703,195.959
5377,208.24,199.872,196.081
5378,208.17,200.036,196.201
5379,207.81,200.19,196.317
5380,207.6,200.337,196.429
5381,207.85,200.485,196.543
5382,207.951,200.633,196.656
5383,207.65,200.772,196.766
5384,207.61,200.908,196.874
5385,207.45,201.037,196.979
5386,207.18,201.159,197.08
5387,207.536,201.285,197.184
5388,207.64,201.411,197.289
5389,207.14,201.524,197.387
5390,207.13,201.635,197.483
5391,207.35,201.749,197.582
5392,207.1,201.855,197.676
5393,207.11,201.959,197.77
5394,207.23,202.063,197.864
5395,206.87,202.158,197.954
5396,206.84,202.251,198.042
5397,206.83,202.342,198.13
5398,206.95,202.433,198.218
5399,206.87,202.521,198.304
5400,207.47,202.619,198.395
5401,207.87,202.723,198.489
5402,208.55,202.838,198.589
5403,208.77,202.956,198.691
5404,208.89,203.073,198.792
5405,208.99,203.19,198.894
5406,209.28,203.311,198.997
5407,210,203.443,199.106
5408,209.18,203.557,199.207
5409,209.18,203.668,199.306
5410,209.666,203.787,199.409
5411,209.12,203.893,199.506
5412,208.7,203.988,199.597
5413,210.717,204.121,199.708
5414,208.69,204.212,199.797
5415,210.363,204.333,199.902
5416,210.102,204.448,200.004
5417,209.35,204.545,200.097
5418,209.32,204.639,200.188
5419,208.66,204.719,200.273
5420,208.46,204.793,200.354
5421,207.77,204.852,200.428
5422,207.33,204.901,200.497
5423,206.61,204.935,200.558
5424,206.29,204.962,200.615
5425,205.91,204.98,200.667
5426,205.19,204.985,200.712
5427,205.01,204.985,200.755
5428,204.43,204.974,200.792
5429,203.91,204.953,200.823
5430,204.269,204.939,200.857
5431,203.831,204.917,200.886
5432,202.69,204.873,200.904
5433,202.23,204.821,200.918
5434,204.283,204.81,200.951
5435,202.11,204.757,200.963
5436,202.05,204.703,200.973
5437,203.514,204.68,200.999
5438,204.746,204.681,201.036
5439,203.916,204.666,201.065
5440,203.795,204.649,201.092
5441,205.03,204.656,201.131
5442,204.855,204.66,201.168
5443,205.545,204.678,201.212
5444,204.598,204.676,201.245
5445,204.08,204.664,201.274
5446,203.64,204.644,201.297
5447,204.597,204.643,201.33
5448,205.814,204.666,201.375
5449,205.428,204.681,201.415
5450,203.59,204.66,201.437
5451,205.37,204.674,201.476
5452,206.618,204.712,201.527
5453,206.58,204.749,201.577
5454,209.977,204.853,201.661
5455,208.881,204.933,201.733
5456,209.339,205.02,201.808
5457,210.311,205.125,201.893
5458,211.257,205.246,201.986
5459,210.056,205.341,202.066
5460,210.056,205.435,202.146
5461,209.916,205.523,202.223
5462,210.889,205.63,202.309
5463,210.489,205.726,202.391
5464,210.44,205.819,202.471
5465,210.3,205.908,202.549
5466,211.794,206.024,202.641
5467,211.291,206.129,202.727
5468,210.13,206.208,202.8
5469,211.572,206.314,202.888
5470,213.143,206.449,202.99
5471,214.584,206.611,203.105
5472,216.305,206.802,203.236
5473,211.786,206.901,203.322
5474,211.62,206.995,203.404
5475,211.849,207.091,203.488
5476,212.476,207.197,203.578
5477,212.429,207.301,203.666
5478,212.01,207.394,203.749
5479,212.652,207.498,203.837
5480,212.391,207.595,203.922
5481,213.033,207.703,204.013
5482,211.95,207.787,204.092
5483,213.732,207.905,204.188
5484,214.698,208.039,204.293
5485,213.976,208.157,204.389
5486,213.439,208.261,204.479
5487,213.439,208.364,204.568
5488,214.961,208.495,204.671
5489,214.544,208.614,204.77
5490,213.49,208.711,204.856
5491,212.75,208.791,204.935
5492,214.869,208.911,205.034
5493,212.63,208.985,205.109
5494,215.497,209.114,205.213
5495,217.557,209.281,205.336
5496,219.709,209.488,205.479
5497,215.27,209.602,205.576
5498,215.93,209.727,205.679
5499,215.53,209.842,205.777
5500,216.799,209.98,205.887
5501,215.281,210.085,205.98
5502,215.281,210.188,206.073
5503,212.42,210.232,206.136
5504,214.651,210.32,206.221
5505,213.984,210.392,206.298
5506,213.77,210.459,206.372
5507,213.059,210.51,206.439
5508,211.71,210.534,206.491
5509,212.708,210.577,206.553
5510,214.437,210.654,206.632
5511,212.82,210.697,206.693
5512,215.418,210.79,206.78
5513,217.094,210.915,206.883
5514,215.193,211,206.965
5515,216.06,211.1,207.056
5516,215.07,211.178,207.136
5517,214.07,211.236,207.205
5518,212.4,211.259,207.256
5519,214.175,211.317,207.325
5520,215.728,211.404,207.409
5521,215.827,211.491,207.492
5522,211.51,211.492,207.532
5523,225.26,211.764,207.709
5524,210.585,211.741,207.737
5525,212.543,211.757,207.785
5526,211.907,211.76,207.826
5527,213.264,211.79,207.88
5528,211.994,211.794,207.921
5529,213.249,211.823,207.974
5530,214.264,211.871,208.037
5531,211.23,211.858,208.069
5532,212.692,211.875,208.115
5533,212.683,211.891,208.16
5534,212.59,211.905,208.204
5535,214.133,211.949,208.263
5536,212.275,211.955,208.303
5537,210.98,211.936,208.33
5538,213.138,211.96,208.378
5539,212.128,211.963,208.415
5540,213.099,211.986,208.462
5541,215.035,212.046,208.527
5542,213.109,212.067,208.573
5543,212.69,212.079,208.614
5544,214.317,212.124,208.67
5545,214.317,212.167,208.726
5546,218.203,212.287,208.821
5547,214.859,212.338,208.881
5548,214.859,212.388,208.94
5549,216.749,212.474,209.018
5550,217.78,212.579,209.105
5551,218.41,212.694,209.198
5552,217.44,212.788,209.28
5553,217.44,212.881,209.361
5554,217.317,212.968,209.44
5555,217.317,213.054,209.519
5556,217.04,213.133,209.593
5557,216.82,213.206,209.665
5558,216.82,213.278,209.736
5559,216.12,213.334,209.8
5560,215.929,213.386,209.861
5561,214.448,213.407,209.907
5562,214.04,213.419,209.948
5563,213.83,213.427,209.986
5564,215.315,213.465,210.039
5565,215.391,213.503,210.093
5566,216.667,213.566,210.158
5567,215.251,213.599,210.209
5568,215.524,213.637,210.262
5569,214.78,213.66,210.307
5570,215.789,213.702,210.361
5571,215.789,213.743,210.415
5572,217.64,213.82,210.487
5573,217.08,213.885,210.553
5574,216.86,213.944,210.615
5575,218.633,214.037,210.695
5576,216.558,214.087,210.754
5577,214.774,214.1,210.794
5578,215.97,214.137,210.845
5579,214.38,214.142,210.88
5580,216.188,214.183,210.933
5581,218.14,214.261,211.005
5582,215.058,214.277,211.045
5583,214.59,214.283,211.08
5584,217.033,214.337,211.14
5585,217.57,214.401,211.204
5586,219.562,214.504,211.287
5587,218.55,214.584,211.359
5588,214.64,214.585,211.392
5589,215.934,214.612,211.437
5590,215.77,214.634,211.48
5591,219.005,214.721,211.555
5592,216.95,214.765,211.609
5593,216.76,214.805,211.66
5594,217.351,214.855,211.716
5595,218.003,214.917,211.779
5596,218.826,214.995,211.849
5597,217.6,215.046,211.906
5598,217.405,215.093,211.961
5599,218.351,215.158,212.025
5600,216.71,215.188,212.071
5601,218.321,215.25,212.133
5602,219.904,215.343,212.211
5603,217.79,215.391,212.266
5604,219.81,215.479,212.341
5605,217.61,215.521,212.394
5606,221.172,215.633,212.481
5607,219.415,215.708,212.55
5608,220.116,215.795,212.625
5609,218.668,215.852,212.685
5610,218.39,215.902,212.742
5611,218.546,215.954,212.8
5612,218,215.995,212.852
5613,217.36,216.022,212.897
5614,220.598,216.112,212.973
5615,221.763,216.224,213.061
5616,218.83,216.276,213.118
5617,219.166,216.333,213.178
5618,219.166,216.389,213.238
5619,217.91,216.419,213.284
5620,216.802,216.427,213.319
5621,218.521,216.468,213.371
5622,218.114,216.501,213.418
5623,218.114,216.533,213.465
5624,218.114,216.564,213.511
5625,218.114,216.595,213.557
5626,220.92,216.681,213.63
5627,221.151,216.769,213.705
5628,219.873,216.831,213.767
5629,228.79,217.067,213.916
5630,227.25,217.269,214.049
5631,226.34,217.449,214.171
5632,226.68,217.631,214.295
5633,226.467,217.806,214.417
5634,225.519,217.959,214.527
5635,225.06,218.1,214.632
5636,224.35,218.224,214.729
5637,224.837,218.355,214.829
5638,223.5,218.456,214.915
5639,222.167,218.53,214.988
5640,222.03,218.599,215.058
5641,221.89,218.664,215.126
5642,223.75,218.765,215.211
5643,221.67,218.823,215.276
5644,223.836,218.922,215.361
5645,224.793,219.038,215.455
5646,224.191,219.14,215.542
5647,224.564,219.248,215.631
5648,224.923,219.36,215.724
5649,225,219.472,215.816
5650,226.17,219.604,215.919
5651,226,219.731,216.02
5652,224.71,219.83,216.106
5653,224.71,219.926,216.192
5654,227.505,220.076,216.304
5655,226.003,220.194,216.401
5656,225.746,220.304,216.494
5657,225.179,220.4,216.58
5658,223.03,220.452,216.644
5659,226.235,220.567,216.74
5660,221.205,220.579,216.784
5661,220.34,220.575,216.82
5662,221.06,220.584,216.862
5663,221.34,220.599,216.906
5664,223.093,220.649,216.968
5665,224.555,220.726,217.043
5666,222.01,220.751,217.093
5667,220.23,220.741,217.124
5668,222.314,220.772,217.176
5669,222.085,220.798,217.224
5670,220.13,220.785,217.253
5671,221.299,220.795,217.294
5672,222.721,220.833,217.348
5673,223.749,220.891,217.411
5674,226.221,220.997,217.499
5675,225.07,221.077,217.574
5676,220.22,221.06,217.601
5677,219.86,221.036,217.623
5678,221.94,221.054,217.666
5679,221.84,221.07,217.708
5680,223.817,221.124,217.768
5681,220.93,221.12,217.8
5682,220.77,221.114,217.829
5683,219.346,221.079,217.845
5684,219.337,221.044,217.859
5685,218.984,221.003,217.871
5686,220.851,221,217.9
5687,220.851,220.997,217.93
5688,222.693,221.031,217.977
5689,224.081,221.091,218.038
5690,222.772,221.125,218.085
5691,223.493,221.171,218.139
5692,224.861,221.245,218.206
5693,224.097,221.301,218.264
5694,222.489,221.325,218.306
5695,219.637,221.291,218.319
5696,220.085,221.267,218.337
5697,220.672,221.255,218.36
5698,220.044,221.231,218.377
5699,220.649,221.22,218.4
5700,220.736,221.21,218.423
5701,219.892,221.184,218.437
5702,221.886,221.198,218.472
5703,223.001,221.234,218.517
5704,222.438,221.258,218.556
5705,225.391,221.34,218.624
5706,226.434,221.44,218.702
5707,228.58,221.582,218.8
5708,226.843,221.686,218.88
5709,227.004,221.791,218.961
5710,224.196,221.839,219.013
5711,225.24,221.906,219.075
5712,225.24,221.972,219.136
5713,226.861,222.069,219.213
5714,226.882,222.164,219.289
5715,225.165,222.224,219.348
5716,225.559,222.29,219.41
5717,226.94,222.382,219.485
5718,228.013,222.493,219.569
5719,225.5,222.553,219.628
5720,226.009,222.621,219.692
5721,228.42,222.736,219.779
5722,219.78,222.678,219.779
5723,218.79,222.601,219.769
5724,218.7,222.523,219.758
5725,220.664,222.487,219.767
5726,220.778,222.453,219.777
5727,219.404,222.392,219.774
5728,225.49,222.454,219.83
5729,223.319,222.471,219.865
5730,221.68,222.455,219.883
5731,221.673,222.44,219.901
5732,223.85,222.468,219.94
5733,223.543,222.489,219.976
5734,225.415,222.547,220.03
5735,227.755,222.65,220.107
5736,224.375,222.684,220.15
5737,221.47,222.66,220.163
5738,222.845,222.664,220.189
5739,223.37,222.678,220.221
5740,223.883,222.702,220.258
5741,223.49,222.717,220.29
5742,221.43,222.692,220.301
5743,222.226,222.683,220.32
5744,223.051,222.69,220.347
5745,223.051,222.697,220.374
5746,226.119,222.765,220.431
5747,228.012,222.869,220.507
5748,227.47,222.96,220.576
5749,228.57,223.071,220.656
5750,226.77,223.144,220.717
5751,225.82,223.197,220.767
5752,226.95,223.271,220.829
5753,226.251,223.33,220.883
5754,227.464,223.412,220.948
5755,227.859,223.5,221.017
5756,225.78,223.545,221.064
5757,225.58,223.586,221.109
5758,224.053,223.595,221.139
5759,223.599,223.595,221.163
5760,223.26,223.588,221.184
5761,224.589,223.608,221.218
5762,224.098,223.618,221.247
5763,227.366,223.692,221.307
5764,223.472,223.688,221.329
5765,225.487,223.723,221.37
5766,226.608,223.781,221.422
5767,224.42,223.793,221.452
5768,227.376,223.864,221.511
5769,227.969,223.945,221.576
5770,225.61,223.978,221.616
5771,226.482,224.028,221.664
5772,224.476,224.037,221.692
5773,224.544,224.047,221.72
5774,224.27,224.051,221.746
5775,223.81,224.047,221.766
5776,223.73,224.04,221.786
5777,225.521,224.07,221.823
5778,226.373,224.115,221.868
5779,226.195,224.156,221.911
5780,228.187,224.236,221.974
5781,228.845,224.328,222.042
5782,229.112,224.422,222.113
5783,233.292,224.598,222.224
5784,231.06,224.726,222.312
5785,228.857,224.808,222.377
5786,227.59,224.863,222.429
5787,229.812,224.961,222.502
5788,227.43,225.01,222.551
5789,229.475,225.098,222.62
5790,225.794,225.112,222.652
5791,226.774,225.145,222.693
5792,225.861,225.159,222.724
5793,228.485,225.225,222.782
5794,228.361,225.287,222.837
5795,228.34,225.347,222.892
5796,228.59,225.412,222.949
5797,228.15,225.466,223
5798,229.778,225.551,223.068
5799,228.94,225.618,223.126
5800,232.011,225.745,223.215
5801,228.58,225.801,223.268
5802,230.213,225.888,223.337
5803,232.03,226.01,223.424
5804,234.203,226.172,223.531
5805,232.459,226.297,223.62
5806,233.817,226.446,223.721
5807,234.855,226.612,223.832
5808,234.145,226.761,223.934
5809,232.19,226.869,224.017
5810,233.278,226.996,224.109
5811,233.278,227.12,224.2
5812,234.874,227.274,224.306
5813,236.714,227.461,224.43
5814,235.68,227.623,224.542
5815,234.7,227.764,224.643
5816,234.26,227.892,224.738
5817,233.848,228.01,224.829
5818,236.021,228.169,224.94
5819,234.282,228.29,225.033
5820,234.282,228.408,225.125
5821,235.173,228.542,225.225
5822,237.36,228.717,225.346
5823,238.648,228.914,225.478
5824,236.521,229.064,225.588
5825,234.84,229.179,225.68
5826,237.653,229.346,225.8
5827,238.837,229.534,225.929
5828,236.707,229.676,226.036
5829,237.002,229.822,226.146
5830,236.415,229.952,226.248
5831,235.24,230.057,226.337
5832,235.94,230.173,226.433
5833,237.808,230.324,226.546
5834,240.081,230.518,226.681
5835,238.645,230.679,226.8
5836,238.645,230.836,226.918
5837,240.965,231.037,227.057
5838,239.373,231.202,227.18
5839,240.443,231.385,227.312
5840,237.68,231.51,227.415
5841,237.68,231.632,227.517
5842,239.008,231.778,227.632
5843,241.247,231.965,227.767
5844,242.714,232.178,227.916
5845,242.923,232.391,228.065
5846,243.911,232.619,228.223
5847,244.919,232.863,228.389
5848,245.25,233.108,228.557
5849,244.605,233.336,228.716
5850,245.495,233.576,228.883
5851,246.902,233.84,229.063
5852,245.895,234.079,229.23
5853,246.334,234.322,229.4
5854,248.349,234.599,229.589
5855,247.793,234.861,229.77
5856,246.31,235.087,229.935
5857,247.378,235.331,230.108
5858,250.31,235.627,230.309
5859,248.586,235.884,230.491
5860,248.47,236.133,230.67
5861,248.47,236.378,230.847
5862,248.539,236.618,231.023
5863,248.32,236.85,231.195
5864,247.497,237.061,231.357
5865,249.018,237.298,231.533
5866,248.18,237.513,231.699
5867,250.84,237.777,231.889
5868,248.04,237.98,232.05
5869,248.398,238.187,232.213
5870,248.123,238.383,232.371
5871,252.655,238.666,232.573
5872,247.9,238.849,232.725
5873,248.18,239.034,232.879
5874,249.991,239.251,233.049
5875,250.435,239.472,233.222
5876,251.13,239.703,233.4
5877,250.88,239.924,233.574
5878,252.55,240.174,233.763
5879,252.11,240.411,233.946
5880,252.11,240.642,234.126
5881,252.112,240.869,234.305
5882,252.06,241.091,234.482
5883,251.01,241.287,234.647
5884,250.83,241.476,234.808
5885,250.907,241.663,234.968
5886,250.8,241.844,235.125
5887,251.175,242.029,235.285
5888,250.8,242.203,235.439
5889,256.527,242.486,235.649
5890,250.67,242.648,235.799
5891,250.67,242.807,235.947
5892,250.625,242.962,236.093
5893,254.446,243.189,236.275
5894,250.59,243.336,236.418
5895,250.57,243.479,236.559
5896,249.595,243.6,236.688
5897,251.023,243.747,236.831
5898,249.65,243.864,236.958
5899,251.479,244.015,237.103
5900,252.814,244.189,237.259
5901,251.736,244.339,237.403
5902,251.658,244.483,237.545
5903,253.263,244.657,237.702
5904,251.41,244.791,237.838
5905,251.939,244.933,237.978
5906,251.04,245.054,238.108
5907,251.588,245.183,238.242
5908,252.291,245.324,238.382
5909,256.997,245.555,238.567
5910,254.22,245.726,238.723
5911,254.85,245.907,238.884
5912,254.18,246.071,239.036
5913,254.609,246.24,239.191
5914,255.15,246.416,239.35
5915,255.03,246.587,239.506
5916,254.79,246.749,239.658
5917,256.852,246.949,239.829
5918,254.294,247.095,239.973
5919,251.29,247.178,240.085
5920,250.19,247.238,240.186
5921,249.92,247.291,240.283
5922,249.613,247.337,240.376
5923,250.989,247.409,240.481
5924,250.34,247.467,240.579
5925,250.217,247.522,240.675
5926,249.56,247.562,240.764
5927,249.518,247.601,240.851
5928,248.218,247.613,240.924
5929,246.958,247.6,240.984
5930,247.305,247.594,241.047
5931,248.471,247.611,241.121
5932,250.61,247.671,241.215
5933,249.466,247.706,241.297
5934,249.37,247.739,241.378
5935,247.965,247.744,241.443
5936,246.24,247.714,241.491
5937,246.23,247.685,241.538
5938,246.892,247.669,241.591
5939,246.119,247.638,241.636
5940,242.45,247.535,241.644
5941,239.439,247.375,241.622
5942,237.549,247.181,241.582
5943,239.058,247.02,241.557
5944,241.114,246.903,241.552
5945,240.348,246.773,241.54
5946,240.76,246.654,241.533
5947,238.85,246.499,241.506
5948,240.2,246.375,241.493
5949,239.793,246.244,241.476
5950,239.793,246.117,241.459
5951,237.55,245.947,241.42
5952,237.55,245.781,241.382
5953,239.804,245.662,241.366
5954,238.7,245.524,241.34
5955,237.55,245.366,241.302
5956,239.086,245.242,241.28
5957,237.798,245.095,241.245
5958,240.072,244.995,241.234
5959,234.84,244.794,241.17
5960,234.43,244.589,241.103
5961,233.51,244.37,241.027
5962,235.484,244.194,240.972
5963,233.18,243.976,240.895
5964,233.732,243.773,240.823
5965,235.571,243.61,240.771
5966,235.91,243.458,240.723
5967,235.5,243.3,240.671
5968,236.193,243.159,240.626
5969,236.913,243.036,240.589
5970,232.64,242.83,240.51
5971,231.5,242.606,240.421
5972,230.96,242.375,240.326
5973,229.56,242.121,240.219
5974,229.527,241.872,240.113
5975,231.049,241.658,240.023
5976,230.002,241.427,239.923
5977,229.37,241.188,239.818
5978,230.991,240.986,239.73
5979,230.991,240.788,239.643
5980,232.193,240.618,239.569
5981,230.767,240.423,239.481
5982,229.17,240.2,239.379
5983,230.951,240.017,239.295
5984,232.543,239.869,239.228
5985,232.26,239.718,239.159
5986,231.694,239.559,239.084
5987,231.5,239.4,239.009
5988,232.924,239.271,238.948
5989,233.31,239.153,238.892
5990,232.007,239.012,238.824
5991,239.55,239.023,238.831
5992,236.58,238.974,238.808
5993,239.256,238.98,238.813
5994,239.298,238.986,238.818
5995,239.62,238.999,238.826
5996,239.664,239.012,238.834
5997,239.4,239.02,238.84
5998,238.61,239.011,238.837
5999,238.78,239.007,238.837
6000,238.78,239.002,238.836
6001,239.34,239.009,238.841
6002,239.34,239.016,238.846
6003,241.146,239.058,238.869
6004,242.682,239.13,238.907
6005,246.386,239.273,238.982
6006,241.291,239.313,239.004
6007,238.745,239.302,239.002
6008,238.745,239.291,238.999
6009,236.02,239.226,238.97
6010,235.22,239.147,238.932
6011,235.731,239.079,238.901
6012,237.46,239.047,238.886
6013,239.423,239.055,238.892
6014,240.511,239.083,238.908
6015,240.09,239.103,238.919
6016,242.56,239.172,238.956
6017,245.31,239.293,239.019
6018,243.218,239.371,239.061
6019,240.445,239.392,239.074
6020,243.516,239.474,239.119
6021,244.866,239.581,239.176
6022,243.57,239.66,239.22
6023,244.06,239.747,239.268
6024,245.652,239.864,239.331
6025,245.737,239.98,239.395
6026,246.81,240.115,239.469
6027,246.225,240.236,239.536
6028,246.15,240.353,239.602
6029,246.15,240.468,239.667
6030,246.812,240.594,239.738
6031,245.88,240.698,239.799
6032,246.154,240.807,239.862
6033,247.64,240.942,239.94
6034,248.657,241.095,240.027
6035,245.505,241.182,240.081
6036,266.81,241.689,240.347
6037,264.39,242.139,240.586
6038,264.39,242.58,240.823
6039,250.661,242.74,240.921
6040,249.684,242.877,241.008
6041,249.829,243.015,241.096
6042,249.62,243.146,241.181
6043,249.53,243.272,241.264
6044,252.762,243.46,241.378
6045,250.77,243.605,241.472
6046,252.709,243.785,241.583
6047,250.09,243.91,241.668
6048,250.09,244.032,241.752
6049,249.39,244.138,241.828
6050,249.23,244.239,241.902
6051,249.55,244.344,241.978
6052,249.66,244.45,242.054
6053,249.13,244.542,242.125
6054,248.31,244.617,242.186
6055,250.696,244.737,242.271
6056,247.56,244.793,242.323
6057,245.42,244.806,242.354
6058,243.92,244.788,242.37
6059,243.36,244.76,242.38
6060,244.51,244.755,242.401
6061,243.995,244.74,242.417
6062,243.707,244.719,242.43
6063,247.041,244.765,242.475
6064,247.105,244.812,242.521
6065,248.947,244.893,242.585
6066,248.29,244.961,242.642
6067,250.16,245.064,242.717
6068,250.04,245.162,242.79
6069,249.97,245.257,242.861
6070,249.94,245.35,242.932
6071,249.97,245.442,243.002
6072,250.36,245.539,243.075
6073,250.29,245.633,243.147
6074,249.88,245.717,243.214
6075,249.7,245.796,243.278
6076,250.6,245.891,243.351
6077,249.18,245.956,243.409
6078,248.874,246.014,243.464
6079,247.57,246.045,243.504
6080,249.572,246.115,243.565
6081,247.83,246.149,243.607
6082,247.3,246.172,243.644
6083,247.397,246.196,243.681
6084,247,246.212,243.714
6085,245.09,246.189,243.728
6086,244.12,246.149,243.732
6087,245.205,246.13,243.747
6088,246.292,246.133,243.772
6089,248.087,246.172,243.815
6090,247.674,246.201,243.853
6091,247.09,246.219,243.885
6092,245.535,246.206,243.902
6093,245.806,246.198,243.921
6094,245.46,246.183,243.936
6095,245.38,246.167,243.95
6096,248.503,246.213,243.996
6097,251.251,246.313,244.068
6098,252.574,246.437,244.153
6099,252.621,246.56,244.237
6100,249.248,246.613,244.287
6101,249.994,246.68,244.344
6102,248.25,246.711,244.382
6103,245.36,246.684,244.392
6104,245.22,246.655,244.4
6105,245.15,246.625,244.408
6106,246.037,246.614,244.424
6107,242.88,246.54,244.409
6108,244.655,246.502,244.411
6109,240.274,246.379,244.37
6110,239.545,246.244,244.322
6111,239.35,246.107,244.272
6112,240.879,246.004,244.239
6113,242.923,245.943,244.226
6114,243.222,245.889,244.216
6115,243.286,245.837,244.206
6116,242.51,245.771,244.189
6117,243.776,245.732,244.185
6118,243.434,245.686,244.178
6119,244.57,245.664,244.182
6120,245.04,245.652,244.19
6121,245.696,245.653,244.205
6122,244.99,245.64,244.213
6123,246.321,245.653,244.234
6124,248.517,245.71,244.277
6125,247.482,245.745,244.309
6126,248.268,245.795,244.348
6127,247.164,245.822,244.376
6128,248.254,245.87,244.415
6129,248.254,245.917,244.453
6130,250.422,246.007,244.512
6131,249.84,246.082,244.565
6132,250.545,246.171,244.625
6133,252.04,246.287,244.699
6134,250.441,246.369,244.756
6135,250.02,246.442,244.808
6136,249.73,246.507,244.857
6137,251.634,246.608,244.924
6138,250.945,246.694,244.984
6139,249.98,246.759,245.034
6140,250.27,246.829,245.086
6141,251.335,246.918,245.148
6142,251.9,247.017,245.216
6143,251.71,247.11,245.28
6144,251.57,247.198,245.343
6145,251.67,247.286,245.406
6146,252.09,247.382,245.472
6147,252.11,247.475,245.538
6148,252.49,247.574,245.607
6149,252.14,247.665,245.672
6150,252.11,247.753,245.736
6151,251.61,247.829,245.795
6152,251.47,247.901,245.851
6153,251.41,247.971,245.907
6154,251.17,248.034,245.959
6155,250.93,248.092,246.009
6156,250.56,248.14,246.054
6157,249.05,248.158,246.084
6158,249.12,248.177,246.114
6159,249.21,248.198,246.145
6160,249.23,248.218,246.175
6161,249.15,248.237,246.205
6162,249.44,248.261,246.237
6163,249.45,248.284,246.269
6164,249.57,248.31,246.302
6165,249.47,248.333,246.333
6166,249.33,248.352,246.363
6167,249.42,248.374,246.394
6168,249.53,248.396,246.425
6169,249.31,248.415,246.454
6170,249.35,248.433,246.482
6171,249.42,248.453,246.512
6172,249.61,248.476,246.542
6173,249.63,248.498,246.573
6174,249.58,248.52,246.603
6175,249.47,248.539,246.632
6176,249.36,248.555,246.659
6177,249.16,248.567,246.684
6178,249.11,248.578,246.708
6179,249.12,248.588,246.732
6180,249.09,248.598,246.755
6181,249.119,248.609,246.779
6182,249.01,248.617,246.801
6183,248.98,248.624,246.823
6184,249.15,248.634,246.846
6185,249.18,248.645,246.869
