time,price,fastEma,slowEma
2532,187.63,190.708,192.056
2533,187.14,190.673,192.031
2534,187.34,190.64,192.008
2535,186.7,190.6,191.982
2536,186.67,190.561,191.955
2537,186.46,190.521,191.928
2538,186.38,190.479,191.9
2539,186.23,190.437,191.872
2540,186.26,190.395,191.844
2541,186.042,190.352,191.815
2542,186.09,190.31,191.786
2543,185.98,190.267,191.757
2544,186.41,190.228,191.731
2545,186.72,190.193,191.706
2546,187.37,190.165,191.684
2547,187.54,190.139,191.663
2548,187.37,190.112,191.642
2549,188.02,190.091,191.624
2550,188.08,190.071,191.606
2551,188.21,190.052,191.589
2552,188.29,190.035,191.573
2553,188.33,190.018,191.557
2554,188.21,190,191.54
2555,188.13,189.981,191.523
2556,188.12,189.963,191.506
2557,188.1,189.944,191.489
2558,187.97,189.924,191.471
2559,187.91,189.904,191.454
2560,187.86,189.884,191.436
2561,187.84,189.864,191.418
2562,187.992,189.845,191.401
2563,188,189.827,191.384
2564,187.82,189.807,191.366
2565,187.77,189.787,191.348
2566,187.75,189.766,191.33
2567,187.96,189.748,191.313
2568,187.86,189.73,191.296
2569,187.31,189.705,191.276
2570,187.16,189.68,191.256
2571,187.04,189.654,191.235
2572,186.95,189.627,191.213
2573,186.62,189.597,191.19
2574,186.42,189.565,191.167
2575,185.89,189.529,191.14
2576,185.72,189.491,191.113
2577,185.44,189.451,191.085
2578,185.16,189.408,191.055
2579,185.31,189.367,191.027
2580,185.14,189.325,190.997
2581,184.91,189.281,190.967
2582,184.89,189.237,190.937
2583,185.08,189.196,190.907
2584,184.71,189.151,190.877
2585,184.67,189.107,190.846
2586,184.49,189.061,190.814
2587,184.66,189.017,190.783
2588,184.85,188.976,190.754
2589,184.73,188.933,190.724
2590,185.01,188.894,190.695
2591,184.7,188.853,190.665
2592,184.57,188.81,190.635
2593,184.55,188.768,190.604
2594,184.57,188.726,190.574
2595,184.93,188.688,190.546
2596,184.71,188.649,190.517
2597,184.809,188.61,190.489
2598,184.675,188.571,190.46
2599,184.58,188.531,190.43
2600,184.75,188.494,190.402
2601,185.04,188.459,190.375
2602,184.65,188.422,190.347
2603,184.43,188.382,190.317
2604,184.67,188.345,190.289
2605,184.76,188.309,190.261
2606,184.38,188.27,190.232
2607,184.34,188.231,190.203
2608,184.25,188.191,190.173
2609,184.17,188.151,190.143
2610,184.16,188.112,190.113
2611,183.96,188.07,190.083
2612,183.86,188.029,190.051
2613,184.11,187.99,190.022
2614,183.96,187.949,189.992
2615,183.71,187.907,189.96
2616,183.88,187.867,189.93
2617,183.74,187.826,189.899
2618,183.52,187.783,189.867
2619,183.48,187.74,189.835
2620,183.59,187.699,189.804
2621,183.79,187.66,189.774
2622,183.85,187.622,189.745
2623,183.91,187.585,189.716
2624,184.02,187.55,189.687
2625,184.03,187.515,189.659
2626,184.16,187.482,189.632
2627,184.28,187.45,189.605
2628,184.33,187.419,189.579
2629,184.18,187.386,189.552
2630,184.45,187.357,189.526
2631,184.46,187.328,189.501
2632,184.44,187.3,189.476
2633,184.56,187.272,189.451
2634,184.6,187.246,189.427
2635,184.65,187.22,189.403
2636,184.8,187.196,189.38
2637,184.64,187.17,189.357
2638,184.75,187.146,189.334
2639,184.82,187.123,189.311
2640,184.92,187.101,189.289
2641,184.96,187.08,189.268
2642,184.8,187.057,189.245
2643,185.02,187.037,189.224
2644,184.71,187.014,189.202
2645,184.63,186.99,189.179
2646,185.13,186.972,189.159
2647,185.11,186.953,189.139
2648,184.77,186.931,189.117
2649,184.81,186.91,189.095
2650,184.73,186.889,189.073
2651,184.57,186.865,189.051
2652,184.49,186.842,189.028
2653,184.49,186.818,189.006
2654,184.75,186.798,188.984
2655,184.64,186.776,188.963
2656,184.59,186.755,188.941
2657,184.65,186.734,188.92
2658,184.72,186.714,188.899
2659,184.67,186.693,188.877
2660,184.4,186.671,188.855
2661,184.53,186.649,188.834
2662,184.43,186.627,188.812
2663,184.3,186.604,188.789
2664,184.21,186.58,188.766
2665,184.32,186.558,188.744
2666,184.09,186.533,188.721
2667,184.16,186.509,188.698
2668,183.88,186.483,188.674
2669,183.92,186.458,188.65
2670,183.68,186.43,188.626
2671,184.08,186.407,188.603
2672,184.4,186.387,188.582
2673,184.42,186.367,188.561
2674,184.48,186.348,188.541
2675,184.56,186.331,188.521
2676,184.54,186.313,188.501
2677,184.65,186.296,188.482
2678,184.73,186.281,188.463
2679,184.81,186.266,188.445
2680,184.54,186.249,188.426
2681,184.83,186.235,188.408
2682,184.75,186.22,188.389
2683,185.01,186.208,188.373
2684,184.93,186.195,188.355
2685,184.85,186.182,188.338
2686,185.08,186.171,188.322
2687,184.84,186.158,188.304
2688,185.14,186.148,188.288
2689,184.86,186.135,188.271
2690,184.66,186.12,188.253
2691,184.64,186.105,188.235
2692,185.02,186.095,188.219
2693,184.59,186.08,188.201
2694,185.08,186.07,188.186
2695,184.64,186.055,188.168
2696,184.77,186.043,188.151
2697,184.66,186.029,188.134
2698,184.38,186.012,188.115
2699,184.5,185.997,188.097
2700,184.22,185.98,188.077
2701,184.13,185.961,188.058
2702,184.18,185.944,188.038
2703,184.05,185.925,188.019
2704,184.06,185.906,187.999
2705,184.06,185.888,187.979
2706,184.23,185.871,187.96
2707,183.88,185.852,187.94
2708,183.86,185.832,187.92
2709,183.81,185.812,187.899
2710,183.81,185.792,187.879
2711,183.85,185.772,187.859
2712,183.85,185.753,187.839
2713,183.81,185.734,187.819
2714,183.7,185.714,187.798
2715,183.62,185.693,187.777
2716,183.71,185.673,187.757
2717,183.93,185.656,187.738
2718,184,185.639,187.719
2719,184.09,185.624,187.701
2720,184.11,185.609,187.683
2721,184.01,185.593,187.665
2722,184.35,185.581,187.648
2723,184.15,185.566,187.631
2724,184.39,185.555,187.615
2725,184.38,185.543,187.599
2726,184.36,185.531,187.583
2727,184.35,185.519,187.566
2728,184.352,185.508,187.55
2729,184.47,185.497,187.535
2730,184.45,185.487,187.52
2731,184.51,185.477,187.505
2732,184.78,185.47,187.491
2733,184.73,185.463,187.477
2734,184.87,185.457,187.464
2735,184.86,185.451,187.451
2736,184.825,185.445,187.438
2737,184.7,185.437,187.425
2738,184.66,185.43,187.411
2739,184.63,185.422,187.397
2740,184.54,185.413,187.383
2741,184.83,185.407,187.37
2742,184.85,185.402,187.357
2743,184.93,185.397,187.345
2744,184.75,185.391,187.332
2745,184.67,185.383,187.319
2746,184.63,185.376,187.306
2747,184.74,185.37,187.293
2748,184.5,185.361,187.279
2749,184.54,185.353,187.265
2750,184.71,185.346,187.252
2751,184.6,185.339,187.239
2752,184.56,185.331,187.226
2753,184.79,185.326,187.214
2754,184.95,185.322,187.202
2755,184.46,185.313,187.189
2756,184.43,185.305,187.175
2757,184.74,185.299,187.163
2758,184.78,185.294,187.151
2759,184.81,185.289,187.139
2760,184.86,185.285,187.128
2761,184.8,185.28,187.116
2762,184.74,185.275,187.104
2763,184.72,185.269,187.093
2764,184.95,185.266,187.082
2765,184.78,185.261,187.07
2766,185.05,185.259,187.06
2767,184.77,185.254,187.049
2768,184.9,185.251,187.038
2769,185.09,185.249,187.028
2770,184.92,185.246,187.018
2771,185.16,185.245,187.009
2772,185.17,185.244,187
2773,184.94,185.241,186.989
2774,184.99,185.239,186.979
2775,184.97,185.236,186.969
2776,184.94,185.233,186.959
2777,184.96,185.23,186.949
2778,184.76,185.226,186.938
2779,184.77,185.221,186.927
2780,184.9,185.218,186.917
2781,185.07,185.216,186.908
2782,185.05,185.215,186.899
2783,184.9,185.212,186.889
2784,185.22,185.212,186.881
2785,184.96,185.209,186.871
2786,184.94,185.206,186.861
2787,185.26,185.207,186.853
2788,185.21,185.207,186.845
2789,185.27,185.208,186.837
2790,185.3,185.209,186.83
2791,185.32,185.21,186.822
2792,185.37,185.211,186.815
2793,185.44,185.214,186.808
2794,185.48,185.216,186.801
2795,185.51,185.219,186.795
2796,185.59,185.223,186.789
2797,185.69,185.227,186.783
2798,185.74,185.233,186.778
2799,185.76,185.238,186.773
2800,185.8,185.243,186.768
2801,185.93,185.25,186.764
2802,185.95,185.257,186.76
2803,185.97,185.264,186.756
2804,185.82,185.27,186.751
2805,186.13,185.278,186.748
2806,186.41,185.29,186.747
2807,186.73,185.304,186.747
2808,186.83,185.319,186.747
2809,187.02,185.336,186.748
2810,187.33,185.356,186.751
2811,187.51,185.377,186.755
2812,188.02,185.404,186.761
2813,187.94,185.429,186.767
2814,188.36,185.458,186.775
2815,188.45,185.488,186.784
2816,188.55,185.518,186.792
2817,188.61,185.549,186.801
2818,188.63,185.58,186.811
2819,189.1,185.615,186.822
2820,189.16,185.65,186.834
2821,189.14,185.685,186.845
2822,189.24,185.72,186.857
2823,189.5,185.758,186.87
2824,190.03,185.8,186.886
2825,190.59,185.848,186.904
2826,190.66,185.896,186.923
2827,190.93,185.946,186.943
2828,190.82,185.994,186.963
2829,191.27,186.047,186.984
2830,191.5,186.101,187.007
2831,191.58,186.156,187.029
2832,191.72,186.211,187.053
2833,191.96,186.268,187.077
2834,191.74,186.323,187.1
2835,191.88,186.378,187.124
2836,191.88,186.433,187.148
2837,191.99,186.488,187.172
2838,191.93,186.542,187.196
2839,192.25,186.599,187.221
2840,192.18,186.654,187.246
2841,192.64,186.714,187.273
2842,193.29,186.779,187.303
2843,194.02,186.852,187.336
2844,194.35,186.926,187.371
2845,194.64,187.003,187.407
2846,194.67,187.079,187.444
2847,194.88,187.157,187.481
2848,195.14,187.236,187.519
2849,195.3,187.316,187.558
2850,195.69,187.4,187.598
2851,196.11,187.486,187.641
2852,196.37,187.575,187.684
2853,196.05,187.659,187.726
2854,196.44,187.747,187.77
2855,197.13,187.84,187.816
2856,197.82,187.939,187.866
2857,198.525,188.045,187.919
2858,199.39,188.157,187.976
2859,199.87,188.274,188.036
2860,199.41,188.385,188.093
2861,199.8,188.498,188.151
2862,199.41,188.607,188.207
2863,199.68,188.717,188.264
2864,199.8,188.827,188.322
2865,199.8,188.937,188.379
2866,199.5,189.042,188.435
2867,199.33,189.144,188.489
2868,200.07,189.253,188.547
2869,199.42,189.354,188.601
2870,199.5,189.455,188.655
2871,199.65,189.556,188.71
2872,199.27,189.653,188.763
2873,199.58,189.752,188.817
2874,199.69,189.851,188.871
2875,199.63,189.948,188.925
2876,199.85,190.047,188.979
2877,199.62,190.142,189.032
2878,199.88,190.239,189.086
2879,199.78,190.334,189.14
2880,200.07,190.43,189.194
2881,200.1,190.527,189.249
2882,199.79,190.619,189.301
2883,199.97,190.712,189.354
2884,199.58,190.8,189.405
2885,199.49,190.887,189.456
2886,199.3,190.97,189.505
2887,199.23,191.053,189.553
2888,199.88,191.14,189.605
2889,199.34,191.222,189.653
2890,199.12,191.301,189.7
2891,199.36,191.381,189.749
2892,199.25,191.459,189.796
2893,199.05,191.535,189.842
2894,199.03,191.609,189.888
2895,199.35,191.686,189.935
2896,199,191.759,189.98
2897,199.06,191.832,190.026
2898,199.25,191.905,190.072
2899,198.81,191.974,190.115
2900,198.65,192.041,190.158
2901,199.26,192.112,190.203
2902,198.53,192.176,190.245
2903,198.88,192.243,190.288
2904,198.31,192.303,190.328
2905,198.25,192.362,190.367
2906,197.88,192.417,190.405
2907,197.58,192.469,190.441
2908,197.37,192.518,190.475
2909,197.33,192.565,190.509
2910,197.3,192.612,190.543
2911,196.96,192.656,190.575
2912,197.31,192.702,190.609
2913,196.92,192.744,190.64
2914,196.78,192.784,190.671
2915,196.66,192.823,190.701
2916,196.55,192.86,190.73
2917,197.28,192.904,190.763
2918,196.93,192.944,190.793
2919,196.78,192.982,190.823
2920,196.79,193.02,190.853
2921,196.55,193.055,190.881
2922,196.3,193.087,190.908
2923,196,193.116,190.934
2924,195.78,193.143,190.958
2925,195.58,193.167,190.981
2926,195.594,193.191,191.004
2927,195.28,193.212,191.025
2928,195.26,193.232,191.047
2929,195.14,193.251,191.067
2930,194.72,193.266,191.085
2931,194.56,193.279,191.103
2932,194.33,193.289,191.119
2933,194.38,193.3,191.135
2934,194.56,193.313,191.152
2935,194.6,193.326,191.169
2936,194.72,193.339,191.187
2937,194.62,193.352,191.204
2938,194.78,193.366,191.222
2939,194.52,193.378,191.238
2940,194.61,193.39,191.255
2941,194.69,193.403,191.272
2942,194.37,193.413,191.288
2943,194.47,193.423,191.304
2944,194.51,193.434,191.32
2945,194.42,193.444,191.335
2946,194.7,193.456,191.352
2947,194.77,193.469,191.369
2948,194.32,193.478,191.384
2949,194.34,193.486,191.398
2950,194.34,193.495,191.413
2951,194.4,193.504,191.428
2952,194.32,193.512,191.442
2953,194.45,193.521,191.457
2954,194.33,193.529,191.472
2955,194.37,193.538,191.486
2956,194.78,193.55,191.503
2957,194.65,193.561,191.518
2958,194.78,193.573,191.534
2959,194.8,193.585,191.551
2960,194.79,193.597,191.567
2961,194.85,193.61,191.583
2962,194.75,193.621,191.599
2963,194.97,193.635,191.616
2964,195.02,193.648,191.633
2965,195.19,193.664,191.651
2966,195.34,193.68,191.669
2967,195.5,193.699,191.688
2968,195.67,193.718,191.708
2969,195.69,193.738,191.728
2970,196,193.76,191.749
2971,196.1,193.784,191.771
2972,196.55,193.811,191.795
2973,196.58,193.839,191.819
2974,196.65,193.867,191.843
2975,196.78,193.896,191.867
2976,197.01,193.927,191.893
2977,197.29,193.96,191.92
2978,197.26,193.993,191.946
2979,197.59,194.029,191.975
2980,197.5,194.063,192.002
2981,197.49,194.097,192.03
2982,197.58,194.132,192.057
2983,197.46,194.165,192.084
2984,197.3,194.196,192.11
2985,197.25,194.227,192.136
2986,197.23,194.257,192.161
2987,197.07,194.285,192.186
2988,197,194.312,192.21
2989,197.08,194.339,192.234
2990,196.76,194.363,192.257
2991,196.82,194.388,192.279
2992,196.75,194.411,192.302
2993,196.99,194.437,192.325
2994,196.66,194.459,192.347
2995,196.48,194.479,192.367
2996,196.41,194.498,192.387
2997,196.5,194.518,192.408
2998,196.49,194.538,192.428
2999,196.63,194.559,192.449
3000,196.4,194.577,192.469
3001,196.39,194.595,192.489
3002,196.39,194.613,192.508
3003,196.47,194.631,192.528
3004,196.26,194.648,192.546
3005,196.45,194.665,192.566
3006,196.23,194.681,192.584
3007,196.38,194.698,192.603
3008,196.36,194.714,192.622
3009,196.69,194.734,192.642
3010,196.782,194.755,192.663
3011,196.54,194.772,192.682
3012,196.73,194.792,192.702
3013,196.68,194.811,192.722
3014,197.18,194.834,192.744
3015,197.19,194.858,192.766
3016,197.1,194.88,192.788
3017,197.05,194.901,192.809
3018,197.28,194.925,192.832
3019,197.05,194.946,192.853
3020,197.28,194.969,192.875
3021,197.29,194.993,192.897
3022,197.35,195.016,192.919
3023,197.03,195.036,192.94
3024,197.55,195.061,192.963
3025,197.46,195.085,192.985
3026,197.57,195.11,193.008
3027,197.34,195.132,193.029
3028,197.65,195.157,193.052
3029,197.53,195.181,193.075
3030,197.88,195.207,193.099
3031,197.91,195.234,193.123
3032,197.91,195.261,193.147
3033,198.02,195.288,193.171
3034,197.79,195.313,193.194
3035,197.53,195.335,193.216
3036,197.98,195.362,193.239
3037,198.2,195.39,193.264
3038,198.16,195.417,193.289
3039,198,195.443,193.312
3040,197.98,195.468,193.335
3041,198.3,195.497,193.36
3042,197.91,195.521,193.383
3043,197.95,195.545,193.406
3044,198.01,195.569,193.428
3045,197.83,195.592,193.45
3046,198.33,195.619,193.475
3047,198.4,195.647,193.499
3048,198.4,195.674,193.524
3049,198.42,195.701,193.548
3050,198.61,195.73,193.573
3051,198.92,195.762,193.6
3052,198.93,195.794,193.627
3053,198.8,195.824,193.653
3054,198.93,195.854,193.679
3055,199.05,195.886,193.706
3056,199.03,195.918,193.732
3057,198.95,195.948,193.758
3058,199.18,195.98,193.785
3059,199.25,196.012,193.812
3060,199.29,196.045,193.84
3061,199.39,196.078,193.867
3062,199.3,196.11,193.895
3063,199.38,196.143,193.922
3064,199.18,196.173,193.948
3065,199.39,196.205,193.975
3066,199.26,196.236,194.002
3067,199.02,196.263,194.027
3068,198.83,196.289,194.051
3069,198.86,196.314,194.075
3070,198.53,196.336,194.097
3071,198.3,196.356,194.118
3072,198.26,196.375,194.138
3073,198.18,196.393,194.159
3074,198.07,196.41,194.178
3075,197.76,196.423,194.196
3076,197.67,196.435,194.213
3077,197.7,196.448,194.231
3078,197.52,196.459,194.247
3079,197.49,196.469,194.263
3080,197.38,196.478,194.279
3081,197.28,196.486,194.294
3082,197.23,196.493,194.308
3083,197.23,196.501,194.323
3084,197.36,196.509,194.338
3085,197.09,196.515,194.352
3086,196.96,196.519,194.365
3087,196.95,196.524,194.378
3088,196.83,196.527,194.39
3089,196.79,196.529,194.402
3090,196.86,196.533,194.414
3091,196.52,196.533,194.425
3092,197.02,196.537,194.438
3093,197.09,196.543,194.451
3094,197.21,196.55,194.465
3095,197.25,196.556,194.479
3096,197.34,196.564,194.493
3097,197.3,196.572,194.507
3098,197.57,196.582,194.522
3099,197.68,196.592,194.538
3100,197.79,196.604,194.554
3101,197.84,196.617,194.571
3102,198.04,196.631,194.588
3103,198.13,196.646,194.605
3104,198.12,196.66,194.623
3105,198.33,196.677,194.641
3106,198.41,196.694,194.66
3107,198.61,196.713,194.68
3108,198.47,196.731,194.699
3109,198.39,196.747,194.717
3110,198.38,196.764,194.736
3111,198.23,196.778,194.753
3112,198.38,196.794,194.771
3113,198.27,196.809,194.789
3114,198.1,196.822,194.805
3115,198.07,196.834,194.821
3116,198.13,196.847,194.838
3117,197.92,196.858,194.853
3118,197.87,196.868,194.868
3119,197.87,196.878,194.883
3120,197.87,196.888,194.898
3121,197.79,196.897,194.913
3122,197.81,196.906,194.927
3123,197.7,196.914,194.941
3124,197.87,196.923,194.955
3125,197.78,196.932,194.97
3126,197.86,196.941,194.984
3127,197.57,196.947,194.997
3128,197.5,196.953,195.009
3129,197.49,196.958,195.022
3130,197.53,196.964,195.034
3131,197.65,196.97,195.047
3132,197.43,196.975,195.059
3133,197.4,196.979,195.071
3134,197.415,196.984,195.083
3135,197.45,196.988,195.094
3136,197.71,196.995,195.107
3137,197.46,197,195.119
3138,197.42,197.004,195.131
3139,197.81,197.012,195.144
3140,197.6,197.018,195.156
3141,197.5,197.023,195.168
3142,197.73,197.03,195.181
3143,197.72,197.037,195.193
3144,197.67,197.043,195.206
3145,197.48,197.047,195.217
3146,197.93,197.056,195.231
3147,197.81,197.064,195.243
3148,198.02,197.073,195.257
3149,197.9,197.081,195.27
3150,197.73,197.088,195.283
3151,197.53,197.092,195.294
3152,197.46,197.096,195.305
3153,197.92,197.104,195.318
3154,198.06,197.114,195.331
3155,198.06,197.123,195.345
3156,197.35,197.125,195.355
3157,197.32,197.127,195.365
3158,197.47,197.131,195.375
3159,197.27,197.132,195.385
3160,197.18,197.133,195.394
3161,197.24,197.134,195.403
3162,197.1,197.133,195.411
3163,197.08,197.133,195.42
3164,197,197.131,195.428
3165,196.83,197.128,195.435
3166,196.64,197.124,195.441
3167,196.41,197.116,195.445
3168,196.28,197.108,195.45
3169,196.18,197.099,195.453
3170,196.07,197.089,195.456
3171,196.05,197.078,195.459
3172,195.95,197.067,195.462
3173,195.87,197.055,195.464
3174,195.81,197.043,195.466
3175,195.69,197.029,195.467
3176,195.58,197.015,195.467
3177,195.42,196.999,195.467
3178,195.34,196.983,195.466
3179,195.14,196.964,195.465
3180,195.01,196.945,195.462
3181,194.96,196.925,195.46
3182,195.11,196.907,195.458
3183,195.19,196.89,195.457
3184,195.37,196.875,195.456
3185,195.35,196.86,195.456
3186,195.44,196.845,195.456
3187,195.2,196.829,195.455
3188,195.48,196.816,195.455
3189,195.76,196.805,195.456
3190,195.77,196.795,195.458
3191,195.98,196.787,195.46
3192,195.72,196.776,195.462
3193,195.7,196.765,195.463
3194,196.08,196.759,195.466
3195,196.12,196.752,195.469
3196,195.86,196.743,195.471
3197,195.98,196.736,195.474
3198,195.81,196.727,195.475
3199,195.98,196.719,195.478
3200,195.82,196.71,195.48
3201,195.83,196.701,195.481
3202,196.2,196.696,195.485
3203,196.1,196.691,195.488
3204,196.03,196.684,195.491
3205,195.95,196.677,195.493
3206,195.89,196.669,195.495
3207,195.65,196.659,195.496
3208,195.56,196.648,195.496
3209,195.78,196.639,195.497
3210,195.63,196.629,195.498
3211,195.2,196.615,195.497
3212,195.1,196.6,195.495
3213,195.07,196.585,195.493
3214,195.02,196.569,195.49
3215,194.91,196.552,195.487
3216,195.17,196.539,195.486
3217,194.85,196.522,195.483
3218,194.76,196.504,195.479
3219,194.72,196.487,195.475
3220,194.68,196.469,195.471
3221,194.62,196.45,195.467
3222,194.78,196.434,195.464
3223,194.35,196.413,195.458
3224,194.22,196.391,195.452
3225,194.14,196.369,195.445
3226,194.02,196.345,195.438
3227,193.96,196.322,195.431
3228,193.78,196.296,195.423
3229,193.56,196.269,195.413
3230,192.97,196.236,195.401
3231,192.14,196.195,195.385
3232,191.95,196.153,195.368
3233,191.7,196.109,195.349
3234,191.57,196.064,195.331
3235,191.47,196.018,195.311
3236,191.11,195.969,195.29
3237,190.91,195.919,195.268
3238,190.74,195.867,195.246
3239,190.49,195.814,195.222
3240,190.56,195.762,195.199
3241,190.04,195.705,195.173
3242,190.55,195.653,195.15
3243,190.84,195.605,195.129
3244,191.03,195.56,195.108
3245,191.1,195.516,195.088
3246,191.29,195.473,195.069
3247,191.5,195.434,195.051
3248,191.76,195.397,195.035
3249,191.8,195.362,195.019
3250,191.9,195.327,195.003
3251,192.08,195.295,194.989
3252,192.26,195.265,194.975
3253,192.18,195.234,194.961
3254,192.61,195.208,194.949
3255,192.54,195.181,194.937
3256,192.88,195.158,194.927
3257,192.54,195.132,194.915
3258,192.91,195.11,194.905
3259,192.14,195.081,194.891
3260,192.19,195.052,194.878
3261,191.76,195.019,194.862
3262,191.7,194.986,194.847
3263,191.4,194.95,194.829
3264,191.16,194.913,194.811
3265,191.05,194.874,194.792
3266,191.08,194.837,194.774
3267,190.99,194.798,194.755
3268,190.74,194.758,194.735
3269,190.59,194.716,194.714
3270,190.11,194.671,194.691
3271,189.6,194.62,194.666
3272,189.22,194.566,194.639
3273,189.15,194.513,194.611
3274,189.01,194.458,194.584
3275,188.94,194.403,194.555
3276,188.84,194.348,194.527
3277,188.806,194.292,194.498
3278,189.07,194.24,194.471
3279,188.68,194.185,194.442
3280,188.92,194.133,194.415
3281,188.94,194.081,194.388
3282,189.12,194.032,194.361
3283,188.86,193.98,194.334
3284,189,193.931,194.307
3285,188.85,193.88,194.28
3286,189.17,193.833,194.255
3287,188.88,193.784,194.228
3288,189.01,193.736,194.202
3289,189.18,193.691,194.177
3290,189.22,193.647,194.152
3291,189.01,193.6,194.126
3292,188.62,193.551,194.099
3293,189.18,193.507,194.074
3294,188.955,193.462,194.049
3295,188.61,193.414,194.022
3296,189.24,193.372,193.998
3297,189.48,193.334,193.975
3298,189.54,193.296,193.953
3299,189.64,193.259,193.932
3300,190.3,193.23,193.913
3301,190.92,193.207,193.899
3302,191.34,193.188,193.886
3303,191.66,193.173,193.875
3304,191.62,193.158,193.863
3305,192.19,193.148,193.855
3306,192.49,193.142,193.848
3307,192.53,193.136,193.842
3308,193.03,193.134,193.838
3309,193.567,193.139,193.836
3310,193.97,193.147,193.837
3311,194.14,193.157,193.838
3312,194.38,193.169,193.841
3313,194.44,193.182,193.844
3314,194.33,193.193,193.847
3315,194.71,193.208,193.851
3316,194.8,193.224,193.856
3317,194.97,193.241,193.861
3318,195.02,193.259,193.867
3319,194.97,193.276,193.872
3320,194.21,193.285,193.874
3321,194.15,193.294,193.876
3322,194.22,193.303,193.877
3323,193.97,193.31,193.878
3324,194.06,193.317,193.879
3325,194.15,193.326,193.88
3326,194,193.332,193.881
3327,194.3,193.342,193.883
3328,193.91,193.348,193.883
3329,194.3,193.357,193.885
3330,194.09,193.364,193.886
3331,194.42,193.375,193.889
3332,194.26,193.384,193.89
3333,194.23,193.392,193.892
3334,194.44,193.403,193.895
3335,194.25,193.411,193.897
3336,194.45,193.421,193.899
3337,194.47,193.432,193.902
3338,194.5,193.442,193.905
3339,194.61,193.454,193.909
3340,193.96,193.459,193.909
3341,193.93,193.464,193.909
3342,194.39,193.473,193.911
3343,193.82,193.476,193.911
3344,193.77,193.479,193.91
3345,193.6,193.481,193.909
3346,193.42,193.48,193.906
3347,193.16,193.477,193.903
3348,192.94,193.471,193.898
3349,192.58,193.463,193.891
3350,192.42,193.452,193.884
3351,192.29,193.441,193.876
3352,191.45,193.421,193.864
3353,191.33,193.4,193.851
3354,191.08,193.377,193.837
3355,190.57,193.349,193.821
3356,190.2,193.318,193.803
3357,189.83,193.283,193.783
3358,189.54,193.246,193.762
3359,189.44,193.208,193.741
3360,189.1,193.167,193.717
3361,188.84,193.124,193.693
3362,188.659,193.079,193.668
3363,188.46,193.034,193.642
3364,188.41,192.988,193.616
3365,188.29,192.941,193.589
3366,188.2,192.894,193.562
3367,188.03,192.845,193.535
3368,187.96,192.797,193.507
3369,187.67,192.746,193.478
3370,187.65,192.695,193.449
3371,187.72,192.645,193.42
3372,187.53,192.594,193.391
3373,187.37,192.543,193.361
3374,187.17,192.489,193.33
3375,187.03,192.435,193.299
3376,187.12,192.382,193.268
3377,186.57,192.324,193.234
3378,187.19,192.273,193.204
3379,186.71,192.218,193.172
3380,186.54,192.161,193.139
3381,186.42,192.104,193.105
3382,186,192.043,193.07
3383,185.78,191.981,193.033
3384,185.57,191.917,192.996
3385,185.57,191.854,192.959
3386,185.46,191.79,192.922
3387,185.28,191.726,192.884
3388,185.3,191.662,192.846
3389,185.06,191.596,192.807
3390,184.9,191.529,192.768
3391,184.8,191.462,192.728
3392,184.68,191.395,192.688
3393,184.69,191.328,192.648
3394,184.56,191.261,192.607
3395,184.48,191.193,192.567
3396,184.41,191.126,192.526
3397,184.38,191.059,192.486
3398,184.3,190.991,192.445
3399,184.21,190.924,192.404
3400,184.02,190.855,192.362
3401,183.87,190.786,192.32
3402,184.06,190.719,192.278
3403,183.9,190.651,192.237
3404,183.6,190.581,192.193
3405,183.92,190.515,192.152
3406,183.85,190.448,192.111
3407,183.96,190.384,192.07
3408,183.87,190.319,192.029
3409,183.73,190.253,191.988
3410,184.16,190.193,191.949
3411,184.01,190.131,191.909
3412,183.86,190.069,191.869
3413,183.81,190.007,191.829
3414,183.82,189.945,191.789
3415,183.71,189.883,191.749
3416,183.75,189.822,191.709
3417,183.72,189.761,191.669
3418,184.09,189.705,191.631
3419,183.75,189.645,191.592
3420,183.95,189.589,191.554
3421,183.98,189.533,191.516
3422,184.26,189.481,191.48
3423,184.18,189.428,191.443
3424,184.35,189.377,191.408
3425,184.35,189.327,191.373
3426,184.27,189.277,191.337
3427,184.25,189.227,191.302
3428,184.19,189.177,191.266
3429,184.41,189.129,191.232
3430,184.09,189.079,191.197
3431,184.47,189.033,191.163
3432,184.57,188.989,191.13
3433,184.49,188.944,191.097
3434,184.42,188.899,191.064
3435,184.54,188.856,191.031
3436,184.84,188.816,191
3437,184.92,188.777,190.97
3438,184.95,188.739,190.94
3439,184.89,188.701,190.91
3440,185.1,188.665,190.881
3441,185.22,188.631,190.853
3442,185.31,188.598,190.825
3443,185.15,188.563,190.797
3444,185.32,188.531,190.769
3445,185.44,188.5,190.743
3446,185.46,188.47,190.716
3447,185.64,188.442,190.691
3448,185.65,188.414,190.666
3449,185.64,188.386,190.641
3450,185.68,188.359,190.616
3451,185.78,188.334,190.592
3452,185.81,188.309,190.568
3453,185.85,188.284,190.545
3454,185.72,188.259,190.521
3455,185.53,188.232,190.496
3456,185.92,188.209,190.473
3457,185.89,188.186,190.45
3458,185.98,188.164,190.428
3459,186.05,188.143,190.406
3460,186.19,188.123,190.385
3461,186.22,188.104,190.364
3462,186.33,188.087,190.344
3463,186.37,188.069,190.324
3464,185.96,188.048,190.302
3465,186.05,188.029,190.281
