time,price,fastEma,slowEma
2226,97.92,97.8843,96.5475
2227,97.87,97.884,96.5607
2228,98.1548,97.8893,96.5766
2229,97.43,97.8802,96.585
2230,97.31,97.8689,96.5923
2231,97.16,97.8549,96.5979
2232,97.16,97.8411,96.6035
2233,97.9958,97.8442,96.6174
2234,98.0862,97.849,96.632
2235,97.9019,97.85,96.6446
2236,98.5098,97.8631,96.6632
2237,98.3007,97.8718,96.6795
2238,98.7502,97.8892,96.7001
2239,99.04,97.912,96.7233
2240,99.8915,97.9512,96.7549
2241,100.403,97.9997,96.7912
2242,101.173,98.0625,96.8348
2243,101.271,98.1261,96.8789
2244,101.03,98.1836,96.9202
2245,101.501,98.2493,96.9658
2246,99.99,98.2837,96.9959
2247,99.93,98.3163,97.0251
2248,100.895,98.3674,97.0636
2249,100.826,98.4161,97.101
2250,101.414,98.4755,97.1439
2251,100.015,98.506,97.1725
2252,101.92,98.5736,97.2198
2253,101.49,98.6313,97.2622
2254,101.496,98.688,97.3044
2255,102.303,98.7596,97.3541
2256,101.782,98.8195,97.3982
2257,102.436,98.8911,97.4483
2258,100.737,98.9276,97.481
2259,100.703,98.9628,97.5131
2260,101.359,99.0102,97.5513
2261,100.68,99.0433,97.5825
2262,100.68,99.0757,97.6133
2263,101.137,99.1165,97.6484
2264,101.333,99.1604,97.685
2265,101.42,99.2052,97.7222
2266,101.42,99.249,97.759
2267,103.536,99.3339,97.8165
2268,103.235,99.4112,97.8704
2269,102.6,99.4743,97.9174
2270,102.6,99.5362,97.964
2271,103.509,99.6149,98.0192
2272,103.959,99.7009,98.0783
2273,103.959,99.7852,98.1368
2274,103.959,99.8679,98.1947
2275,104.892,99.9673,98.2614
2276,103.322,100.034,98.3117
2277,104.103,100.114,98.3694
2278,104.579,100.203,98.4312
2279,104.367,100.285,98.4902
2280,103.467,100.348,98.5397
2281,103.467,100.41,98.5888
2282,103.862,100.478,98.6412
2283,104.553,100.559,98.7001
2284,105.235,100.652,98.7651
2285,104.041,100.719,98.8176
2286,103.942,100.783,98.8686
2287,103.75,100.841,98.9172
2288,103.69,100.898,98.9646
2289,104.636,100.972,99.0211
2290,103.189,101.016,99.0626
2291,103.902,101.073,99.1107
2292,103.734,101.126,99.1567
2293,103.038,101.163,99.1953
2294,104.674,101.233,99.2498
2295,103.369,101.275,99.2908
2296,104.329,101.336,99.341
2297,103.944,101.387,99.3868
2298,104.365,101.446,99.4363
2299,104.482,101.506,99.4865
2300,106.39,101.603,99.5552
2301,106.8,101.706,99.6273
2302,106.773,101.806,99.6984
2303,106.587,101.901,99.7669
2304,106.33,101.989,99.8322
2305,106.979,102.088,99.9033
2306,107.698,102.199,99.9809
2307,106.61,102.286,100.047
2308,106.804,102.375,100.114
2309,110.13,102.529,100.214
2310,111.69,102.71,100.328
2311,111.59,102.886,100.44
2312,112.31,103.073,100.558
2313,113.03,103.27,100.682
2314,111.91,103.441,100.794
2315,111.38,103.598,100.899
2316,112.04,103.766,101.01
2317,113,103.948,101.129
2318,114.35,104.154,101.261
2319,115.494,104.379,101.403
2320,115.702,104.603,101.545
2321,114.65,104.802,101.675
2322,114.898,105.002,101.807
2323,113.08,105.162,101.919
2324,112.56,105.308,102.025
2325,112.14,105.444,102.126
2326,112.3,105.579,102.227
2327,111.69,105.7,102.321
2328,111.67,105.819,102.414
2329,113.168,105.964,102.521
2330,111.7,106.078,102.612
2331,113.659,106.228,102.722
2332,112.64,106.355,102.821
2333,112.829,106.483,102.92
2334,111.9,106.59,103.01
2335,111.75,106.693,103.097
2336,111.64,106.791,103.182
2337,111.38,106.881,103.263
2338,111.36,106.97,103.344
2339,111.34,107.057,103.424
2340,111.29,107.14,103.502
2341,111.28,107.222,103.579
2342,111.26,107.302,103.656
2343,111.18,107.379,103.73
2344,112.39,107.478,103.817
2345,110.91,107.546,103.887
2346,110.09,107.597,103.949
2347,110.937,107.663,104.018
2348,111.881,107.746,104.097
2349,111.933,107.829,104.175
2350,111.17,107.895,104.244
2351,112.452,107.986,104.326
2352,113.279,108.09,104.415
2353,112.07,108.169,104.491
2354,112.397,108.253,104.57
2355,113.037,108.348,104.654
2356,113.62,108.452,104.743
2357,114.212,108.566,104.838
2358,114.992,108.693,104.939
2359,113.13,108.781,105.02
2360,112.71,108.859,105.097
2361,113.1,108.943,105.176
2362,113.819,109.04,105.262
2363,112.82,109.114,105.337
2364,113.62,109.204,105.42
2365,114.146,109.302,105.507
2366,113.92,109.393,105.59
2367,115.134,109.507,105.685
2368,113.644,109.589,105.765
2369,114.722,109.69,105.854
2370,115.661,109.809,105.951
2371,116.776,109.946,106.059
2372,117.253,110.091,106.17
2373,116.29,110.214,106.271
2374,116.993,110.348,106.378
2375,117.272,110.485,106.486
2376,118.246,110.639,106.603
2377,118.997,110.804,106.726
2378,117.95,110.946,106.838
2379,118.02,111.086,106.949
2380,117.182,111.207,107.051
2381,117.555,111.332,107.156
2382,116.374,111.432,107.247
2383,116.27,111.528,107.337
2384,117.252,111.641,107.436
2385,123.11,111.869,107.592
2386,118.973,112.009,107.705
2387,119.607,112.16,107.824
2388,118.53,112.286,107.93
2389,116.16,112.363,108.012
2390,117.055,112.455,108.102
2391,115.94,112.524,108.18
2392,114.719,112.568,108.245
2393,113.44,112.585,108.297
2394,114.167,112.616,108.355
2395,115.082,112.665,108.422
2396,116,112.731,108.497
2397,115.86,112.793,108.571
2398,116.019,112.857,108.645
2399,116.169,112.923,108.72
2400,115.664,112.977,108.789
2401,115.31,113.023,108.854
2402,116.333,113.089,108.928
2403,116.783,113.162,109.006
2404,117.044,113.239,109.086
2405,117.23,113.318,109.167
2406,117.28,113.396,109.248
2407,117.14,113.47,109.327
2408,117.08,113.542,109.404
2409,117.37,113.618,109.483
2410,116.91,113.683,109.557
2411,115.514,113.719,109.616
2412,114.674,113.738,109.666
2413,114.79,113.759,109.717
2414,113.922,113.762,109.759
2415,113.37,113.754,109.795
2416,114.108,113.761,109.838
2417,113.551,113.757,109.875
2418,113.18,113.746,109.908
2419,113.575,113.742,109.944
2420,112.593,113.72,109.971
2421,112.382,113.693,109.995
2422,114.35,113.706,110.038
2423,114.23,113.717,110.08
2424,114.05,113.723,110.119
2425,113.024,113.709,110.148
2426,113.374,113.703,110.18
2427,112.55,113.68,110.204
2428,112.901,113.664,110.231
2429,113.936,113.67,110.268
2430,114.895,113.694,110.314
2431,114.516,113.71,110.355
2432,114.13,113.719,110.393
2433,113.79,113.72,110.427
2434,113.292,113.712,110.455
2435,114.423,113.726,110.495
2436,112.98,113.711,110.52
2437,112.392,113.685,110.538
2438,114.17,113.694,110.574
2439,115.67,113.733,110.625
2440,116.13,113.781,110.68
2441,115.62,113.817,110.729
2442,115.49,113.85,110.776
2443,115.86,113.89,110.827
2444,115.97,113.931,110.878
2445,115.75,113.967,110.927
2446,115.72,114.002,110.974
2447,115.3,114.028,111.017
2448,115.747,114.062,111.064
2449,115.1,114.082,111.104
2450,114.568,114.092,111.139
2451,114.16,114.093,111.169
2452,114.009,114.092,111.197
2453,113.65,114.083,111.222
2454,112.039,114.043,111.23
2455,112.039,114.003,111.238
2456,112.56,113.974,111.251
2457,113.31,113.961,111.272
2458,112.966,113.941,111.288
2459,113.214,113.927,111.308
2460,113.201,113.913,111.326
2461,114.746,113.929,111.36
2462,118.17,114.013,111.428
2463,118.49,114.102,111.498
2464,118.43,114.188,111.567
2465,118.25,114.268,111.634
2466,118.05,114.343,111.698
2467,118.11,114.417,111.762
2468,118.1,114.49,111.825
2469,117.83,114.556,111.884
2470,117.47,114.614,111.94
2471,117.54,114.672,111.996
2472,118.21,114.742,112.057
2473,117.94,114.806,112.116
2474,117.89,114.867,112.173
2475,117.82,114.925,112.23
2476,117.74,114.981,112.284
2477,117.93,115.039,112.341
2478,118.36,115.105,112.401
2479,118.53,115.173,112.462
2480,118.63,115.241,112.523
2481,118.49,115.306,112.582
2482,118.52,115.369,112.641
2483,118.38,115.429,112.698
2484,118.38,115.487,112.755
2485,118.476,115.546,112.812
2486,118.29,115.601,112.866
2487,118.528,115.659,112.923
2488,118.403,115.713,112.977
2489,119.01,115.778,113.037
2490,118.07,115.824,113.087
2491,117.95,115.866,113.136
2492,118.929,115.927,113.193
2493,118.978,115.987,113.251
2494,117.85,116.024,113.297
2495,117.84,116.06,113.342
2496,117.74,116.093,113.386
2497,118.73,116.145,113.439
2498,118.547,116.193,113.49
2499,119.518,116.259,113.55
2500,119.47,116.322,113.609
2501,118.681,116.369,113.659
2502,117.814,116.398,113.7
2503,117.814,116.426,113.741
2504,118.353,116.464,113.787
2505,119.215,116.518,113.841
2506,119.034,116.568,113.893
2507,120.163,116.639,113.955
2508,120.529,116.716,114.021
2509,121.195,116.805,114.092
2510,121.53,116.899,114.166
2511,121.558,116.991,114.24
2512,123.074,117.111,114.328
2513,124.015,117.248,114.424
2514,122.924,117.36,114.509
2515,122.69,117.466,114.59
2516,123.895,117.593,114.683
2517,123.328,117.707,114.769
2518,124.041,117.832,114.861
2519,125.591,117.986,114.968
2520,125.26,118.13,115.07
2521,125.881,118.283,115.178
2522,126.34,118.443,115.289
2523,126.258,118.598,115.398
2524,127.487,118.774,115.518
2525,126.68,118.93,115.629
2526,126.74,119.085,115.74
2527,126.61,119.234,115.848
2528,126.84,119.385,115.957
2529,126.76,119.531,116.065
2530,126.79,119.674,116.171
2531,126.91,119.818,116.278
2532,127.06,119.961,116.386
2533,126.94,120.099,116.491
2534,127.01,120.236,116.595
2535,127.07,120.371,116.7
2536,127.06,120.504,116.803
2537,126.8,120.629,116.902
2538,126.83,120.751,117.001
2539,127.24,120.88,117.103
2540,127.55,121.012,117.207
2541,127.32,121.137,117.307
2542,127.17,121.256,117.405
2543,127.17,121.373,117.503
2544,127.969,121.504,117.607
2545,128.376,121.64,117.714
2546,129.653,121.799,117.833
2547,129.672,121.955,117.951
2548,129.502,122.104,118.065
2549,130.459,122.27,118.189
2550,130.459,122.432,118.311
2551,131.25,122.606,118.44
2552,131.15,122.776,118.566
2553,131.265,122.944,118.692
2554,131.876,123.121,118.824
2555,132.052,123.297,118.955
2556,132.973,123.489,119.095
2557,132.973,123.677,119.233
2558,132.973,123.861,119.37
2559,134.072,124.063,119.516
2560,136.876,124.317,119.689
2561,136.88,124.566,119.86
2562,135.88,124.79,120.019
2563,135.56,125.003,120.174
2564,136.055,125.222,120.332
2565,137.244,125.46,120.5
2566,136.92,125.687,120.663
2567,136.78,125.906,120.824
2568,136.77,126.122,120.982
2569,138.946,126.375,121.161
2570,136.418,126.574,121.313
2571,136.955,126.78,121.469
2572,138.105,127.004,121.634
2573,138.895,127.24,121.806
2574,137.856,127.45,121.966
2575,136.709,127.633,122.112
2576,137.775,127.834,122.268
2577,137.554,128.026,122.42
2578,137.078,128.206,122.566
2579,136.597,128.372,122.706
2580,136.875,128.54,122.847
2581,137.345,128.715,122.991
2582,137.831,128.895,123.139
2583,137.47,129.065,123.281
2584,137.42,129.23,123.422
2585,137.883,129.402,123.566
2586,137.31,129.558,123.703
2587,138.387,129.733,123.849
2588,139.689,129.93,124.006
2589,140.951,130.149,124.175
2590,143.197,130.407,124.364
2591,142.19,130.64,124.542
2592,142.138,130.868,124.717
2593,140.78,131.064,124.876
2594,140.383,131.249,125.031
2595,140.36,131.429,125.183
2596,139.628,131.591,125.327
2597,140.292,131.764,125.476
2598,140.374,131.934,125.624
2599,138.384,132.062,125.751
2600,138.384,132.187,125.877
2601,138.911,132.32,126.007
2602,140.364,132.48,126.149
2603,140.46,132.638,126.292
2604,139.953,132.783,126.428
2605,140.376,132.933,126.566
2606,140.884,133.09,126.709
2607,143.16,133.29,126.873
2608,142.03,133.463,127.023
2609,136.22,133.517,127.115
2610,135.823,133.563,127.202
2611,131.69,133.526,127.246
2612,132.112,133.498,127.295
2613,131.39,133.456,127.335
2614,131.81,133.424,127.38
2615,131.5,133.386,127.421
2616,129.791,133.314,127.445
2617,129.614,133.241,127.466
2618,129.754,133.172,127.489
2619,129.794,133.105,127.512
2620,129.972,133.043,127.536
2621,131.387,133.01,127.575
2622,130.116,132.953,127.6
2623,131.594,132.926,127.64
2624,132.159,132.911,127.685
2625,130.421,132.862,127.712
2626,130.168,132.808,127.736
2627,130.449,132.762,127.763
2628,128.93,132.686,127.775
2629,128.46,132.602,127.782
2630,128.46,132.52,127.788
2631,128.46,132.44,127.795
2632,129.672,132.385,127.814
2633,129.113,132.32,127.827
2634,130.106,132.276,127.849
2635,128.797,132.207,127.859
2636,129.329,132.15,127.873
2637,129.705,132.102,127.892
2638,131.27,132.085,127.925
2639,129.864,132.041,127.945
2640,129.41,131.989,127.959
2641,128.757,131.925,127.967
2642,129.959,131.886,127.987
2643,131.22,131.873,128.019
2644,132.77,131.891,128.066
2645,131.4,131.881,128.1
2646,131.413,131.872,128.133
2647,131.844,131.871,128.169
2648,133.168,131.897,128.219
2649,130.33,131.866,128.24
2650,130.568,131.84,128.263
2651,130.568,131.815,128.286
2652,130.568,131.79,128.309
2653,131.743,131.789,128.343
2654,132.687,131.807,128.386
2655,132.908,131.829,128.431
2656,134.111,131.874,128.488
2657,133.859,131.914,128.541
2658,133.859,131.952,128.594
2659,133.859,131.99,128.647
2660,133.859,132.027,128.699
2661,134.751,132.081,128.759
2662,134.306,132.125,128.814
2663,134.26,132.167,128.868
2664,135.976,132.243,128.939
2665,137.063,132.338,129.02
2666,132.32,132.338,129.053
2667,133.03,132.351,129.092
2668,134.031,132.385,129.141
2669,133.4,132.405,129.184
2670,133.16,132.42,129.223
2671,133.16,132.434,129.262
2672,133.44,132.454,129.304
2673,131.82,132.442,129.329
2674,131.862,132.43,129.354
2675,131.44,132.411,129.375
2676,131.461,132.392,129.396
2677,130.05,132.345,129.402
2678,130.344,132.306,129.412
2679,131.778,132.295,129.435
2680,133.403,132.317,129.475
2681,133.83,132.347,129.518
2682,131.36,132.328,129.536
2683,130.599,132.293,129.547
2684,130.701,132.262,129.558
2685,130.48,132.227,129.567
2686,130.08,132.184,129.573
2687,129.83,132.138,129.575
2688,130.435,132.104,129.584
2689,130.435,132.071,129.592
2690,132.6,132.081,129.622
2691,130.187,132.044,129.628
2692,129.73,131.998,129.629
2693,131.011,131.978,129.642
2694,131.794,131.975,129.664
2695,132.22,131.98,129.689
2696,132.614,131.992,129.718
2697,131.72,131.987,129.738
2698,133.437,132.015,129.775
2699,132.17,132.019,129.799
2700,131.56,132.009,129.817
2701,131.564,132.001,129.834
2702,132.312,132.007,129.859
2703,132.312,132.013,129.883
2704,133.781,132.048,129.922
2705,132.55,132.058,129.948
2706,131.5,132.047,129.963
2707,130.456,132.015,129.968
2708,129.84,131.972,129.967
2709,129.45,131.922,129.962
2710,129.988,131.884,129.962
2711,130.163,131.85,129.964
2712,131.286,131.839,129.977
2713,132.482,131.851,130.002
2714,131.7,131.848,130.019
2715,131.57,131.843,130.035
2716,132.409,131.854,130.058
2717,132.906,131.875,130.086
2718,134.563,131.928,130.131
2719,135.1,131.991,130.18
2720,135.08,132.052,130.229
2721,135.348,132.117,130.28
2722,135.547,132.185,130.333
2723,134.572,132.233,130.375
2724,134.331,132.274,130.414
2725,134.9,132.326,130.459
2726,134.88,132.377,130.503
2727,134.96,132.428,130.547
2728,134.33,132.466,130.585
2729,134.935,132.514,130.628
2730,134.45,132.553,130.666
2731,135.659,132.614,130.716
2732,134.42,132.65,130.753
2733,134.786,132.692,130.793
2734,134.39,132.726,130.829
2735,135.714,132.785,130.877
2736,136.378,132.856,130.932
2737,136.439,132.927,130.987
2738,136.228,132.993,131.039
2739,136.228,133.057,131.09
2740,136.076,133.116,131.14
2741,135.78,133.169,131.186
2742,136.382,133.233,131.238
2743,135.886,133.285,131.284
2744,136.178,133.343,131.333
2745,136.178,133.399,131.381
2746,137.475,133.479,131.442
2747,136.737,133.544,131.494
2748,137.008,133.613,131.549
2749,136.363,133.667,131.597
2750,134.52,133.684,131.626
2751,134.15,133.693,131.651
2752,134.14,133.702,131.676
2753,140.4,133.835,131.763
2754,139.4,133.945,131.839
2755,140.19,134.069,131.922
2756,140.05,134.187,132.003
2757,139.15,134.285,132.074
2758,137.22,134.343,132.125
2759,138.41,134.424,132.188
2760,136.89,134.473,132.235
2761,137.3,134.529,132.285
2762,137.538,134.588,132.337
2763,137.5,134.646,132.389
2764,137.889,134.71,132.443
2765,137.23,134.76,132.491
2766,136.86,134.802,132.534
2767,136.652,134.838,132.575
2768,137.53,134.892,132.625
2769,137.43,134.942,132.672
2770,137.32,134.989,132.719
2771,137.08,135.03,132.762
2772,136.588,135.061,132.8
2773,135.761,135.075,132.83
2774,135.546,135.084,132.857
2775,136.318,135.109,132.891
2776,136.628,135.139,132.928
2777,135.711,135.15,132.956
2778,136.92,135.185,132.995
2779,137.677,135.235,133.042
2780,136.339,135.256,133.075
2781,136.511,135.281,133.109
2782,137.28,135.321,133.151
2783,137.918,135.372,133.198
2784,136.87,135.402,133.234
2785,137.077,135.435,133.273
2786,137.303,135.472,133.313
2787,136.59,135.494,133.345
2788,135.85,135.501,133.37
2789,135.85,135.508,133.395
2790,143.34,135.663,133.494
2791,145.73,135.863,133.616
2792,145.88,136.061,133.738
2793,145.71,136.252,133.857
2794,145.52,136.436,133.973
2795,145.61,136.617,134.089
2796,145.02,136.784,134.198
2797,145.49,136.956,134.31
2798,145.98,137.135,134.426
2799,146.02,137.311,134.541
2800,146.22,137.487,134.658
2801,146.65,137.669,134.777
2802,147.69,137.867,134.905
2803,148.19,138.071,135.038
2804,148.152,138.271,135.168
2805,148.49,138.473,135.301
2806,148.51,138.672,135.432
2807,148.85,138.874,135.566
2808,148.85,139.071,135.698
2809,148.87,139.265,135.829
2810,148.44,139.447,135.954
2811,148.49,139.626,136.079
2812,148.35,139.799,136.201
2813,148.31,139.967,136.322
2814,148.1,140.128,136.439
2815,147.93,140.283,136.553
2816,147.89,140.433,136.666
2817,147.77,140.579,136.776
2818,147.69,140.72,136.885
2819,146.94,140.843,136.985
2820,147,140.965,137.085
2821,146.79,141.08,137.181
2822,146.63,141.19,137.275
2823,146.37,141.293,137.366
2824,146.15,141.389,137.453
2825,146.31,141.486,137.541
2826,146,141.576,137.626
2827,146.06,141.664,137.709
2828,145.9,141.748,137.791
2829,145.96,141.832,137.872
2830,145.78,141.91,137.951
2831,145.54,141.982,138.026
2832,145.51,142.052,138.101
2833,145.11,142.112,138.171
2834,143.06,142.131,138.219
2835,138.56,142.06,138.223
2836,139.84,142.016,138.239
2837,139.45,141.965,138.251
2838,139.23,141.911,138.261
2839,139.4,141.862,138.272
2840,139.21,141.809,138.281
2841,139.17,141.757,138.29
2842,138.68,141.696,138.294
2843,138.92,141.641,138.3
2844,138.87,141.586,138.306
2845,139.12,141.537,138.314
2846,139.03,141.488,138.321
2847,139.23,141.443,138.33
2848,139.23,141.399,138.339
2849,139.06,141.353,138.346
2850,139.02,141.306,138.353
2851,139.27,141.266,138.362
2852,139.38,141.229,138.372
2853,139.02,141.185,138.379
2854,138.81,141.138,138.383
2855,138.41,141.084,138.383
2856,136.68,140.997,138.366
2857,136.71,140.912,138.35
2858,136.6,140.827,138.332
2859,136.602,140.743,138.315
2860,136.147,140.652,138.294
2861,136.54,140.57,138.276
2862,136.227,140.484,138.256
2863,136.14,140.398,138.235
2864,136.01,140.311,138.213
2865,135.93,140.225,138.19
2866,135.96,140.14,138.168
2867,135.59,140.05,138.142
2868,135.75,139.965,138.118
2869,136.06,139.888,138.098
2870,135.93,139.809,138.076
2871,136.04,139.735,138.056
2872,135.87,139.658,138.034
2873,135.63,139.578,138.01
2874,135.61,139.5,137.986
2875,135.958,139.43,137.966
2876,135.48,139.351,137.941
2877,135.73,139.28,137.919
2878,135.74,139.21,137.898
2879,135.26,139.131,137.871
2880,135.75,139.064,137.85
2881,135.96,139.003,137.832
2882,136.02,138.944,137.814
2883,135.77,138.881,137.793
2884,135.79,138.82,137.773
2885,135.51,138.754,137.751
2886,135.64,138.693,137.73
2887,135.18,138.623,137.704
2888,133.88,138.529,137.666
2889,133.63,138.432,137.626
2890,132.26,138.31,137.573
2891,132.18,138.189,137.519
2892,132.3,138.072,137.467
2893,132.06,137.953,137.413
2894,131.89,137.833,137.358
2895,132.22,137.722,137.307
2896,132.15,137.611,137.256
2897,132.19,137.504,137.206
2898,132.07,137.396,137.154
2899,132.29,137.295,137.106
2900,132.32,137.197,137.058
2901,132.12,137.096,137.009
2902,132.18,136.999,136.961
2903,132.44,136.909,136.916
2904,132.44,136.82,136.872
2905,132.34,136.731,136.827
2906,132.15,136.641,136.78
2907,132.39,136.557,136.736
2908,131.88,136.464,136.688
2909,131.1,136.358,136.632
2910,128.364,136.199,136.55
2911,127.52,136.028,136.46
2912,127.42,135.857,136.37
2913,127.13,135.684,136.278
2914,127.23,135.517,136.188
2915,126.37,135.336,136.091
2916,126.34,135.158,135.994
2917,124.66,134.95,135.881
2918,123.04,134.714,135.753
2919,122.02,134.463,135.617
2920,119.408,134.164,135.455
2921,118.394,133.852,135.285
2922,119.23,133.563,135.126
2923,120.03,133.295,134.976
2924,120.57,133.043,134.832
2925,121.25,132.809,134.697
2926,121.23,132.58,134.563
2927,120.85,132.348,134.427
2928,120.23,132.108,134.285
2929,120.03,131.868,134.143
2930,119.64,131.626,133.999
2931,119.43,131.385,133.854
2932,119.17,131.143,133.708
2933,118.85,130.9,133.56
2934,118.8,130.66,133.413
2935,119.21,130.433,133.272
2936,119.53,130.217,133.135
2937,119.03,129.996,132.995
2938,119.38,129.786,132.859
2939,119.26,129.577,132.724
2940,119.37,129.375,132.591
2941,119.35,129.176,132.46
2942,119.57,128.986,132.331
2943,119.7,128.802,132.206
2944,119.93,128.627,132.083
2945,119.61,128.448,131.959
2946,119.34,128.268,131.834
2947,119.24,128.089,131.708
2948,119.51,127.919,131.587
2949,119.48,127.752,131.467
2950,119.38,127.586,131.346
2951,119.39,127.424,131.227
2952,119.48,127.267,131.11
2953,119.59,127.115,130.996
2954,119.23,126.958,130.879
2955,119.36,126.808,130.764
2956,119.69,126.667,130.654
2957,119.89,126.533,130.547
2958,119.94,126.402,130.441
2959,120.14,126.278,130.339
2960,120.77,126.169,130.244
2961,121.36,126.074,130.155
2962,122.02,125.994,130.074
2963,122.76,125.93,130.002
2964,123.48,125.881,129.937
2965,125.01,125.864,129.888
2966,124.78,125.842,129.837
2967,125.26,125.831,129.791
2968,125.28,125.82,129.746
2969,124.4,125.792,129.693
2970,125.36,125.783,129.65
2971,125.24,125.773,129.606
2972,125.35,125.764,129.564
2973,125.73,125.764,129.526
2974,126.4,125.776,129.495
2975,126.58,125.792,129.466
2976,126.67,125.809,129.438
2977,126.56,125.824,129.409
2978,127.18,125.851,129.387
2979,127.57,125.885,129.369
2980,127.74,125.922,129.353
2981,127.85,125.96,129.338
2982,128.03,126.001,129.325
2983,128.15,126.044,129.313
2984,128.23,126.087,129.302
2985,128.25,126.13,129.292
2986,128.53,126.177,129.284
2987,128.42,126.222,129.276
2988,128.86,126.274,129.271
2989,129.08,126.33,129.27
2990,129.41,126.391,129.271
2991,130.26,126.467,129.281
2992,130.54,126.548,129.293
2993,131.04,126.637,129.311
2994,130.64,126.716,129.324
2995,131.59,126.813,129.346
2996,131.75,126.91,129.37
2997,131.72,127.006,129.394
2998,131.74,127.099,129.417
2999,131.79,127.192,129.441
3000,131.37,127.275,129.46
3001,131.48,127.358,129.48
3002,131.45,127.439,129.5
3003,131.9,127.528,129.523
3004,131.82,127.613,129.546
3005,132.1,127.701,129.572
3006,132.08,127.788,129.597
3007,132.19,127.875,129.623
3008,131.49,127.947,129.641
3009,131.51,128.017,129.66
3010,131.72,128.091,129.68
3011,131.81,128.164,129.701
3012,131.56,128.232,129.72
3013,131.97,128.306,129.742
3014,132.06,128.38,129.765
3015,132.23,128.456,129.79
3016,132.42,128.535,129.816
3017,132.26,128.608,129.84
3018,132.131,128.678,129.863
3019,131.89,128.742,129.883
3020,131.78,128.802,129.902
3021,131.43,128.854,129.917
3022,131.65,128.909,129.935
3023,131.37,128.958,129.949
3024,131.81,129.015,129.967
3025,131.8,129.07,129.986
3026,132.42,129.136,130.01
3027,132.32,129.199,130.033
3028,131.34,129.242,130.046
3029,131.6,129.288,130.061
3030,131.29,129.328,130.074
3031,131.46,129.37,130.087
3032,131.49,129.412,130.101
3033,131.21,129.448,130.112
3034,131.3,129.484,130.124
3035,131.54,129.525,130.138
3036,131.6,129.566,130.153
3037,131.24,129.599,130.164
3038,131.16,129.63,130.174
3039,130.91,129.656,130.181
3040,130.76,129.677,130.187
3041,129.99,129.684,130.185
3042,129.52,129.68,130.178
3043,129.27,129.672,130.169
3044,129.26,129.664,130.16
3045,128.471,129.64,130.143
3046,127.82,129.604,130.12
3047,127.84,129.569,130.097
3048,127.5,129.528,130.071
3049,127.59,129.49,130.047
3050,127.26,129.446,130.019
3051,127.66,129.411,129.996
3052,127.28,129.368,129.969
3053,127.38,129.329,129.943
3054,126.39,129.271,129.907
3055,126.15,129.209,129.87
3056,126.41,129.154,129.836
3057,126.59,129.103,129.803
3058,127.02,129.062,129.776
3059,127.25,129.026,129.751
3060,127.06,128.987,129.724
3061,126.7,128.941,129.694
3062,126.95,128.902,129.666
3063,126.43,128.853,129.634
3064,125.69,128.79,129.595
3065,126.152,128.738,129.561
3066,125.8,128.68,129.523
3067,126.23,128.632,129.49
3068,127.06,128.6,129.466
3069,127.33,128.575,129.445
3070,126.86,128.541,129.419
3071,127.68,128.524,129.402
3072,127.09,128.496,129.379
3073,126.92,128.465,129.355
3074,125.79,128.412,129.319
3075,126.66,128.377,129.293
3076,126.38,128.337,129.264
3077,126.49,128.301,129.236
3078,126.29,128.261,129.207
3079,126.094,128.218,129.176
3080,126.25,128.179,129.147
3081,125.913,128.134,129.114
3082,126.41,128.1,129.088
3083,126.2,128.063,129.059
3084,126.2,128.026,129.03
3085,126.61,127.998,129.006
3086,126.79,127.974,128.984
3087,126.96,127.954,128.964
3088,127.08,127.936,128.945
3089,127.16,127.921,128.928
3090,127.14,127.905,128.91
3091,126.92,127.886,128.89
3092,127.04,127.869,128.872
3093,127.02,127.852,128.853
3094,126.98,127.835,128.835
3095,127.11,127.821,128.817
3096,127.35,127.811,128.803
3097,127.5,127.805,128.79
3098,126.98,127.789,128.772
3099,126.94,127.772,128.754
3100,127.69,127.77,128.743
3101,127.42,127.764,128.73
3102,126.77,127.744,128.71
3103,127.32,127.735,128.696
3104,127.16,127.724,128.681
3105,127.25,127.715,128.667
3106,127.71,127.715,128.657
3107,127.53,127.711,128.646
3108,127.74,127.712,128.637
3109,127.72,127.712,128.628
3110,127.11,127.7,128.613
3111,127.41,127.694,128.601
3112,126.93,127.679,128.584
3113,127.1,127.667,128.57
3114,127.36,127.661,128.558
3115,127.34,127.655,128.545
3116,127.59,127.654,128.536
3117,127.76,127.656,128.528
3118,127.5,127.653,128.518
3119,127.71,127.654,128.51
3120,127.73,127.655,128.502
3121,127.83,127.659,128.496
3122,127.47,127.655,128.485
3123,127.41,127.65,128.475
3124,127.29,127.643,128.463
3125,127.86,127.647,128.457
3126,127.95,127.653,128.452
3127,128.07,127.662,128.448
3128,128.45,127.677,128.448
3129,128.66,127.697,128.45
3130,129.29,127.728,128.458
3131,129.97,127.773,128.474
3132,130.58,127.828,128.494
3133,130.71,127.885,128.517
3134,130.839,127.944,128.54
3135,131.13,128.007,128.565
3136,131.41,128.074,128.594
3137,131.44,128.141,128.622
3138,131.63,128.21,128.652
3139,131.07,128.267,128.676
3140,130.61,128.313,128.695
3141,130.42,128.355,128.712
3142,129.85,128.384,128.724
3143,129.75,128.411,128.734
3144,129.44,128.432,128.741
3145,129.24,128.448,128.746
3146,128.963,128.458,128.748
3147,128.65,128.462,128.747
3148,128.36,128.46,128.743
3149,128.13,128.453,128.737
