time,price,fastEma,slowEma
1845,83.42,89.2524,91.1836
1846,83.3612,89.1938,91.1446
1847,83.4394,89.1366,91.1062
1848,82.3532,89.0691,91.0625
1849,83.0286,89.009,91.0224
1850,83.0286,88.9495,90.9826
1851,82.5777,88.8861,90.9407
1852,82.0687,88.8182,90.8964
1853,81.945,88.7498,90.8518
1854,82.2514,88.6852,90.8089
1855,81.7771,88.6164,90.7638
1856,80.9098,88.5398,90.7147
1857,82.656,88.4812,90.6745
1858,83.1143,88.4278,90.6368
1859,81.8387,88.3622,90.5929
1860,81.8034,88.297,90.5491
1861,81.79,88.2322,90.5054
1862,82.21,88.1723,90.464
1863,83.45,88.1253,90.429
1864,84.0361,88.0846,90.3971
1865,83.2399,88.0364,90.3614
1866,82.2001,87.9784,90.3207
1867,82.7353,87.9262,90.2829
1868,83.032,87.8775,90.2467
1869,83.3179,87.8321,90.2122
1870,83.8089,87.7921,90.1802
1871,84.86,87.7629,90.1537
1872,84.9003,87.7344,90.1275
1873,84.1284,87.6985,90.0976
1874,83.5845,87.6576,90.0651
1875,84.9535,87.6307,90.0396
1876,86.53,87.6198,90.0221
1877,86.3537,87.6072,90.0038
1878,86.5723,87.5969,89.9867
1879,85.7582,87.5786,89.9656
1880,85.7582,87.5604,89.9446
1881,84.6539,87.5315,89.9182
1882,83.9182,87.4956,89.8883
1883,83.1489,87.4523,89.8547
1884,83.1489,87.4095,89.8212
1885,82.6228,87.3619,89.7853
1886,81.836,87.3069,89.7457
1887,82.3645,87.2577,89.7089
1888,82.2983,87.2084,89.6719
1889,82.43,87.1608,89.6358
1890,82.43,87.1137,89.5999
1891,81.8474,87.0613,89.5612
1892,81.3801,87.0048,89.5204
1893,80.8106,86.9432,89.4769
1894,79.7862,86.872,89.4286
1895,79.0071,86.7937,89.3766
1896,79.53,86.7214,89.3275
1897,79.6899,86.6515,89.2795
1898,79.0643,86.576,89.2285
1899,78.7682,86.4983,89.1763
1900,78.0364,86.4141,89.1208
1901,78.2121,86.3325,89.0664
1902,77.9007,86.2486,89.0107
1903,77.9827,86.1663,88.9557
1904,77.4086,86.0792,88.8981
1905,77.3555,85.9924,88.8405
1906,78.0127,85.913,88.7865
1907,77.9758,85.834,88.7326
1908,78.098,85.757,88.6796
1909,77.2153,85.672,88.6224
1910,77.5631,85.5914,88.5672
1911,77.843,85.5143,88.5137
1912,77.843,85.4379,88.4605
1913,77.5777,85.3597,88.4062
1914,76.7416,85.274,88.3481
1915,76.7504,85.1892,88.2902
1916,76.7504,85.1052,88.2327
1917,76.343,85.018,88.1734
1918,75.8009,84.9263,88.1116
1919,75.8009,84.8355,88.0502
1920,75.4998,84.7426,87.9876
1921,76.3574,84.6592,87.9296
1922,75.8411,84.5714,87.8694
1923,75.2008,84.4782,87.8062
1924,76.3645,84.3974,87.7491
1925,76.545,84.3193,87.6932
1926,76.2966,84.2395,87.6364
1927,76.2966,84.1604,87.5798
1928,76.0174,84.0794,87.5222
1929,75.6385,83.9954,87.4629
1930,75.6385,83.9123,87.4039
1931,75.6405,83.83,87.3452
1932,75.0812,83.7429,87.2841
1933,74.5651,83.6516,87.2206
1934,74.2549,83.5581,87.156
1935,74.6964,83.4699,87.0938
1936,74.28,83.3785,87.0299
1937,74.3139,83.2883,86.9665
1938,75.23,83.2081,86.908
1939,76.3783,83.1401,86.8554
1940,76.6667,83.0757,86.8046
1941,77.27,83.018,86.7571
1942,77.47,82.9628,86.7108
1943,76.9024,82.9025,86.6618
1944,77.99,82.8536,86.6186
1945,78.02,82.8055,86.5757
1946,78.3229,82.7609,86.5345
1947,78.88,82.7223,86.4964
1948,79.02,82.6854,86.4591
1949,78.3978,82.6428,86.4189
1950,77.8002,82.5946,86.3759
1951,77.51,82.544,86.3317
1952,77.6295,82.4951,86.2883
1953,77.4517,82.4449,86.2442
1954,76.843,82.3892,86.1973
1955,75.8225,82.3238,86.1455
1956,75.8225,82.2591,86.0941
1957,75.5663,82.1925,86.0416
1958,74.8765,82.1197,85.9859
1959,75.0841,82.0497,85.9315
1960,75.0367,81.98,85.8772
1961,74.9755,81.9103,85.8228
1962,74.5011,81.8365,85.7663
1963,74.5011,81.7635,85.7101
1964,75.6076,81.7023,85.6597
1965,74.0951,81.6266,85.6021
1966,73.5391,81.5461,85.5419
1967,74.12,81.4722,85.4849
1968,74.2,81.3999,85.4287
1969,74.89,81.3351,85.3761
1970,74.5609,81.2677,85.3221
1971,73.8731,81.1941,85.265
1972,73.6888,81.1194,85.2073
1973,74.43,81.0529,85.1536
1974,73.2076,80.9748,85.094
1975,74.1,80.9064,85.0391
1976,73.33,80.831,84.9807
1977,74.24,80.7654,84.9272
1978,74.85,80.7066,84.8769
1979,74.358,80.6434,84.8245
1980,75.34,80.5906,84.7771
1981,77.8589,80.5635,84.7426
1982,77.323,80.5312,84.7056
1983,77.323,80.4993,84.6688
1984,76.806,80.4625,84.6296
1985,76.806,80.4262,84.5906
1986,76.5554,80.3876,84.5505
1987,76.0942,80.3449,84.5083
1988,76.9174,80.3108,84.4705
1989,76.93,80.2772,84.4329
1990,76.6533,80.2411,84.3941
1991,75.5714,80.1947,84.3501
1992,75.5714,80.1487,84.3063
1993,74.2123,80.0896,84.2559
1994,74.3753,80.0327,84.2066
1995,74.64,79.9791,84.1589
1996,74.02,79.9198,84.1084
1997,73.3631,79.8545,84.0548
1998,73.137,79.7877,84.0003
1999,72.26,79.7128,83.9418
2000,73.7471,79.6534,83.8909
2001,74.12,79.5984,83.8422
2002,66.88,79.4718,83.7576
2003,75,79.4273,83.7139
2004,75.0739,79.384,83.6708
2005,75.0739,79.3411,83.6279
2006,74.3265,79.2912,83.5815
2007,74.42,79.2428,83.5359
2008,74.42,79.1948,83.4904
2009,74.0333,79.1434,83.4432
2010,73.6144,79.0884,83.3942
2011,74.1194,79.0389,83.3479
2012,74.1157,78.99,83.3019
2013,73.8319,78.9386,83.2547
2014,74.09,78.8904,83.209
2015,73.5891,78.8376,83.161
2016,73.32,78.7827,83.1119
2017,73.2806,78.728,83.0629
2018,72.9125,78.6701,83.0122
2019,72.61,78.6098,82.9604
2020,73.39,78.5579,82.9126
2021,73.81,78.5106,82.8672
2022,73.7025,78.4628,82.8215
2023,72.9753,78.4082,82.7724
2024,73.88,78.3631,82.728
2025,73.7856,78.3176,82.6834
2026,74,78.2746,82.6401
2027,73.8879,78.231,82.5965
2028,73.2,78.1809,82.5496
2029,72.8976,78.1284,82.5015
2030,73.8855,78.0861,82.4585
2031,74,78.0455,82.4163
2032,73.9836,78.0051,82.3743
2033,74.1,77.9662,82.333
2034,73.1561,77.9183,82.2872
2035,73.81,77.8775,82.2449
2036,73.88,77.8377,82.2032
2037,73.2379,77.7919,82.1585
2038,74.27,77.7569,82.1192
2039,74.29,77.7224,82.0801
2040,74.1453,77.6868,82.0405
2041,73.4187,77.6443,81.9975
2042,74.34,77.6114,81.9593
2043,74.36,77.5791,81.9214
2044,73.9085,77.5426,81.8815
2045,74.1288,77.5086,81.8428
2046,73.969,77.4734,81.8035
2047,74.43,77.4431,81.7668
2048,74.1383,77.4102,81.7287
2049,73.8532,77.3748,81.6894
2050,74.3207,77.3444,81.6527
2051,73.9246,77.3104,81.6141
2052,74.25,77.2799,81.5774
2053,74.39,77.2512,81.5416
2054,73.9745,77.2186,81.5038
2055,71.51,77.1618,81.454
2056,74.55,77.1358,81.4196
2057,72.59,77.0906,81.3755
2058,72.44,77.0443,81.3309
2059,72.1858,76.996,81.2853
2060,71.4103,76.9404,81.2361
2061,73.0795,76.902,81.1954
2062,73.18,76.8649,81.1554
2063,72.779,76.8243,81.1136
2064,72.1329,76.7776,81.0689
2065,72.6193,76.7362,81.0267
2066,72.6193,76.6952,80.9848
2067,72.1441,76.65,80.9407
2068,72.2064,76.6057,80.8971
2069,72.5562,76.5655,80.8555
2070,71.9539,76.5196,80.8111
2071,71.969,76.4743,80.767
2072,71.3577,76.4234,80.7201
2073,70.3548,76.363,80.6684
2074,71.48,76.3144,80.6226
2075,71.0122,76.2616,80.5746
2076,70.2581,76.2019,80.5232
2077,72.71,76.1672,80.4842
2078,72.7807,76.1335,80.4458
2079,72.6775,76.0991,80.4071
2080,73.14,76.0696,80.3708
2081,72.7636,76.0367,80.3329
2082,72.7058,76.0036,80.2948
2083,71.9524,75.9633,80.2532
2084,72.2743,75.9266,80.2134
2085,72.2743,75.8902,80.1738
2086,71.5497,75.8471,80.1308
2087,72.0094,75.8089,80.0903
2088,72.0094,75.7711,80.05
2089,72.0094,75.7336,80.0099
2090,71.297,75.6895,79.9664
2091,70.9412,75.6422,79.9214
2092,70.2437,75.5885,79.8732
2093,70.2867,75.5358,79.8254
2094,69.7099,75.4778,79.7749
2095,69.8488,75.4218,79.7254
2096,69.5041,75.3629,79.6744
2097,69.5221,75.3048,79.6238
2098,68.9651,75.2417,79.5706
2099,69.7275,75.1868,79.5215
2100,69.33,75.1286,79.4707
2101,68.9738,75.0673,79.4183
2102,68.8976,75.0059,79.3659
2103,69.7,74.9531,79.3177
2104,69.85,74.9024,79.2704
2105,69.85,74.8521,79.2235
2106,68.6096,74.79,79.1705
2107,68.4352,74.7267,79.117
2108,69.1142,74.6709,79.0671
2109,68.5327,74.6098,79.0145
2110,68.5327,74.5493,78.9623
2111,68.9092,74.4932,78.9121
2112,68.9092,74.4377,78.8622
2113,68.27,74.3763,78.8094
2114,68.3002,74.3158,78.757
2115,68.6059,74.259,78.7064
2116,67.9406,74.1962,78.6527
2117,68.0776,74.1353,78.5999
2118,68.1954,74.0762,78.548
2119,68.1954,74.0177,78.4964
2120,68.1954,73.9597,78.445
2121,67.7808,73.8982,78.3918
2122,67.4898,73.8345,78.3375
2123,67.64,73.7728,78.2841
2124,67.68,73.7122,78.2312
2125,67.68,73.6522,78.1786
2126,67.231,73.5883,78.124
2127,66.9433,73.5222,78.0682
2128,66.6382,73.4537,78.0112
2129,66.5478,73.385,77.954
2130,66.2452,73.3139,77.8956
2131,65.9519,73.2407,77.8361
2132,65.7691,73.1663,77.7759
2133,65.995,73.095,77.7171
2134,65.7323,73.0217,77.6574
2135,65.6793,72.9486,77.5976
2136,65.92,72.8787,77.5394
2137,65.9247,72.8095,77.4814
2138,64.8824,72.7306,77.4186
2139,64.9,72.6527,77.3562
2140,64.9,72.5756,77.294
2141,64.6957,72.4972,77.2312
2142,64.128,72.4139,77.1659
2143,64.3594,72.3338,77.102
2144,64.2565,72.2534,77.0379
2145,63.8245,72.1695,76.972
2146,63.6282,72.0845,76.9055
2147,64.2042,72.0061,76.8421
2148,63.8833,71.9253,76.7775
2149,63.3508,71.84,76.7105
2150,62.7968,71.75,76.6411
2151,63.0346,71.6633,76.5733
2152,63.638,71.5834,76.5087
2153,63.68,71.5048,76.4448
2154,62.8441,71.4186,76.3769
2155,62.8441,71.3333,76.3094
2156,62.5767,71.2461,76.2409
2157,62.221,71.1563,76.171
2158,62.3521,71.0687,76.1021
2159,62.2338,70.9808,76.0329
2160,62.0659,70.8921,75.9633
2161,63.88,70.8224,75.903
2162,63.3315,70.7478,75.8403
2163,63.79,70.6786,75.7802
2164,62.7,70.5992,75.715
2165,62.8347,70.5219,75.6507
2166,63.2041,70.4491,75.5886
2167,64.1,70.3859,75.5313
2168,64.21,70.3245,75.4749
2169,64.31,70.2647,75.4192
2170,64.59,70.2082,75.3652
2171,64.2155,70.1486,75.3096
2172,63.63,70.0837,75.2513
2173,63.8512,70.0217,75.1945
2174,63.4731,69.9565,75.136
2175,64.5692,69.9029,75.0833
2176,61.04,69.8147,75.0133
2177,65.09,69.7677,74.9638
2178,65.38,69.7241,74.916
2179,65.8977,69.686,74.871
2180,66.13,69.6506,74.8274
2181,66.0101,69.6144,74.7834
2182,66.3213,69.5816,74.7412
2183,66.3213,69.5492,74.6992
2184,65.7,69.5109,74.6543
2185,66.4015,69.4799,74.6132
2186,66.4015,69.4493,74.5722
2187,65.772,69.4127,74.5283
2188,65.1281,69.3701,74.4814
2189,65.3934,69.3305,74.4361
2190,65.6748,69.2941,74.3924
2191,65.6748,69.2581,74.3489
2192,65.1433,69.2172,74.303
2193,65.1433,69.1766,74.2573
2194,65.1433,69.1365,74.2119
2195,64.5996,69.0914,74.1639
2196,64.0895,69.0416,74.1137
2197,63.8535,68.99,74.0625
2198,63.4997,68.9353,74.0098
2199,63.5606,68.8819,73.9577
2200,63.4725,68.828,73.9054
2201,63.35,68.7735,73.8528
2202,63.2906,68.719,73.8001
2203,63.2906,68.665,73.7477
2204,63.2906,68.6115,73.6955
2205,63.2906,68.5585,73.6436
2206,62.6933,68.5002,73.589
2207,62.7877,68.4433,73.5351
2208,62.86,68.3878,73.4819
2209,62.86,68.3328,73.4289
2210,62.8922,68.2786,73.3764
2211,63.45,68.2306,73.3269
2212,63.45,68.183,73.2776
2213,63.047,68.1319,73.2266
2214,62.6344,68.0772,73.1737
2215,63.0701,68.0274,73.1234
2216,62.6833,67.9742,73.0713
2217,61.9909,67.9147,73.016
2218,62.768,67.8635,72.9649
2219,61.8156,67.8033,72.9093
2220,62.614,67.7517,72.858
2221,62.537,67.6998,72.8065
2222,63.0105,67.6531,72.7576
2223,63.12,67.608,72.7096
2224,62.593,67.5581,72.6591
2225,63.1597,67.5143,72.6117
2226,63.08,67.4702,72.5642
2227,63.08,67.4265,72.5169
2228,63.08,67.3833,72.4698
2229,63.08,67.3405,72.423
2230,63.08,67.2981,72.3764
2231,63.08,67.2561,72.33
2232,63.08,67.2146,72.2839
2233,62.527,67.1679,72.2352
2234,62.527,67.1217,72.1868
2235,61.9602,67.0704,72.1358
2236,61.7781,67.0177,72.0841
2237,61.9913,66.9677,72.0338
2238,61.6378,66.9147,71.9819
2239,61.6378,66.8622,71.9304
2240,61.6378,66.8102,71.879
2241,61.065,66.753,71.8251
2242,61.191,66.6977,71.772
2243,61.191,66.6429,71.7193
2244,60.936,66.5861,71.6655
2245,60.5675,66.5262,71.6101
2246,60.3112,66.4644,71.5538
2247,60.3112,66.4031,71.4977
2248,60.2127,66.3415,71.4414
2249,60.2127,66.2806,71.3854
2250,59.6774,66.2149,71.327
2251,59.6774,66.1498,71.2689
2252,59.6774,66.0854,71.2111
2253,59.6774,66.0216,71.1536
2254,59.1678,65.9534,71.0938
2255,59.3543,65.8878,71.0353
2256,59.3545,65.8228,70.977
2257,59.0932,65.7558,70.9177
2258,59.0932,65.6895,70.8588
2259,58.5283,65.6183,70.7973
2260,58.8606,65.551,70.7377
2261,58.5788,65.4816,70.6771
2262,58.286,65.4101,70.6153
2263,57.7361,65.3337,70.551
2264,57.6573,65.2573,70.4867
2265,56.85,65.1737,70.4187
2266,57.5889,65.0982,70.3547
2267,57.811,65.0257,70.2922
2268,59.0361,64.9661,70.236
2269,59.6581,64.9133,70.1833
2270,58.5829,64.8503,70.1254
2271,58.94,64.7915,70.0696
2272,58.9766,64.7336,70.0143
2273,59.36,64.6801,69.9612
2274,58.9238,64.6229,69.9061
2275,59.3124,64.57,69.8533
2276,60.7875,64.5324,69.8081
2277,60.5263,64.4925,69.7618
2278,61.1574,64.4593,69.7188
2279,60.7093,64.422,69.6739
2280,60.8422,64.3864,69.6299
2281,61.0212,64.3529,69.5869
2282,60.4163,64.3137,69.5412
2283,60.495,64.2757,69.4961
2284,60.1351,64.2345,69.4494
2285,60.43,64.1967,69.4044
2286,60.5,64.1599,69.36
2287,60.215,64.1207,69.3144
2288,59.6919,64.0766,69.2664
2289,60.009,64.0361,69.2202
2290,60.2315,63.9983,69.1754
2291,60.63,63.9647,69.1328
2292,60.757,63.9328,69.091
2293,61.29,63.9065,69.0521
2294,61.4675,63.8823,69.0143
2295,60.7922,63.8515,68.9732
2296,61.56,63.8287,68.9363
2297,61.97,63.8102,68.9015
2298,61.4425,63.7867,68.8643
2299,61.3843,63.7628,68.827
2300,61.3818,63.7391,68.7899
2301,60.9938,63.7117,68.751
2302,61.0419,63.6852,68.7126
2303,60.2818,63.6513,68.6705
2304,60.3341,63.6183,68.6289
2305,60.1438,63.5837,68.5866
2306,60.3188,63.5513,68.5454
2307,60.182,63.5177,68.5037
2308,57.72,63.46,68.4499
2309,56.8933,63.3947,68.3922
2310,56.7116,63.3282,68.334
2311,56.0661,63.2559,68.2728
2312,57.21,63.1958,68.2176
2313,56.6578,63.1307,68.16
2314,56.73,63.067,68.103
2315,56.9,63.0057,68.0471
2316,56.72,62.9431,67.9906
2317,57.14,62.8854,67.9365
2318,57.88,62.8356,67.8863
2319,57.8192,62.7857,67.8361
2320,58.06,62.7386,67.7873
2321,57.69,62.6884,67.737
2322,57.5605,62.6374,67.6862
2323,58.47,62.5959,67.6403
2324,58.09,62.5511,67.5926
2325,58.1048,62.5068,67.5453
2326,58.59,62.4679,67.5006
2327,58.5821,62.4292,67.4562
2328,60.56,62.4106,67.4218
2329,60.1986,62.3886,67.3857
2330,60.1986,62.3668,67.3499
2331,59.8997,62.3423,67.3127
2332,59.8997,62.318,67.2758
2333,59.4467,62.2894,67.2367
2334,58.9703,62.2564,67.1955
2335,59.5791,62.2297,67.1575
2336,59.6057,62.2036,67.1198
2337,59.2537,62.1743,67.0806
2338,59.5319,62.148,67.0429
2339,59.3194,62.1198,67.0044
2340,59.1202,62.09,66.9651
2341,58.9383,62.0586,66.9251
2342,59.5591,62.0337,66.8883
2343,59.77,62.0112,66.8528
2344,60.1966,61.9932,66.8196
2345,61.42,61.9875,66.7927
2346,62.6819,61.9944,66.7722
2347,62.98,62.0042,66.7533
2348,63.67,62.0208,66.7379
2349,64.13,62.0417,66.7249
2350,64.35,62.0647,66.7131
2351,64.36,62.0875,66.7013
2352,64.1606,62.1082,66.6886
2353,63.9911,62.1269,66.6752
2354,63.97,62.1452,66.6617
2355,64.12,62.1649,66.649
2356,64.05,62.1837,66.6361
2357,64.4,62.2057,66.6249
2358,64.25,62.226,66.6131
2359,64.35,62.2472,66.6018
2360,64.3,62.2676,66.5903
2361,63.86,62.2835,66.5767
2362,64.39,62.3044,66.5658
2363,64.64,62.3277,66.5562
2364,64.34,62.3477,66.5451
2365,64.49,62.369,66.5349
2366,64.22,62.3874,66.5233
2367,64.3,62.4064,66.5122
2368,64.5063,62.4273,66.5022
2369,64.45,62.4475,66.492
2370,64.96,62.4725,66.4843
2371,65.05,62.4981,66.4772
2372,67.73,62.5502,66.4834
2373,67.76,62.602,66.4898
2374,67.21,62.6479,66.4934
2375,68.62,62.7073,66.504
2376,68.72,62.7671,66.5151
2377,68.13,62.8205,66.5231
2378,68.5,62.877,66.533
2379,68.86,62.9365,66.5446
2380,68.83,62.9952,66.556
2381,68.59,63.0508,66.5661
2382,68.44,63.1045,66.5755
2383,68.76,63.1607,66.5864
2384,68.51,63.214,66.596
2385,68.82,63.2697,66.6071
2386,68.89,63.3257,66.6184
2387,69.06,63.3827,66.6306
2388,69.11,63.4397,66.643
2389,68.5857,63.4909,66.6527
2390,68.6,63.5417,66.6624
2391,68.97,63.5958,66.6739
2392,68.69,63.6464,66.6839
2393,68.92,63.6989,66.6951
2394,68.51,63.7468,66.7042
2395,68.75,63.7966,66.7144
2396,68.34,63.8418,66.7225
2397,69.03,63.8934,66.734
2398,69.16,63.9458,66.7461
2399,69.68,64.0029,66.7607
2400,69.75,64.0601,66.7756
2401,69.93,64.1185,66.7913
2402,69.3,64.17,66.8039
2403,69.2332,64.2204,66.816
2404,69.33,64.2712,66.8285
2405,69.3433,64.3217,66.8411
2406,69.5,64.3732,66.8543
2407,69.44,64.4236,66.8672
2408,69.97,64.4788,66.8827
2409,69.87,64.5325,66.8976
2410,70.11,64.588,66.9136
2411,70.22,64.644,66.9301
2412,70.31,64.7004,66.947
2413,70.03,64.7534,66.9623
2414,69.84,64.804,66.9767
2415,69.68,64.8526,66.9902
2416,70.21,64.9059,67.0062
2417,70.46,64.9611,67.0235
2418,70.37,65.0149,67.0401
2419,69.77,65.0623,67.0538
2420,70.16,65.113,67.0693
2421,69.94,65.161,67.0836
2422,70.53,65.2144,67.1008
2423,70.58,65.2678,67.1181
2424,71.17,65.3266,67.1383
2425,70.78,65.3808,67.1565
2426,70.66,65.4333,67.174
2427,70.93,65.488,67.1927
2428,70.88,65.5417,67.2111
2429,70.78,65.5938,67.2289
2430,71.14,65.649,67.2484
2431,71.22,65.7044,67.2682
2432,71.03,65.7574,67.287
2433,71.1931,65.8115,67.3064
2434,71.02,65.8633,67.325
2435,70.76,65.9121,67.3421
2436,70.52,65.9579,67.3579
2437,70.44,66.0025,67.3733
2438,70.59,66.0482,67.3894
2439,71.14,66.0988,67.4081
2440,70.61,66.1437,67.424
2441,70.52,66.1872,67.4395
2442,70.63,66.2315,67.4554
2443,70.24,66.2713,67.4693
2444,70.04,66.3088,67.4821
2445,69.8861,66.3444,67.4941
2446,69.66,66.3774,67.5049
2447,69.39,66.4074,67.5143
2448,69.38,66.437,67.5236
2449,69.14,66.4639,67.5317
2450,68.95,66.4886,67.5387
2451,68.68,66.5104,67.5444
2452,68.29,66.5281,67.5481
2453,68.18,66.5446,67.5513
2454,67.96,66.5586,67.5533
2455,66.65,66.5596,67.5488
2456,66.0128,66.5541,67.5412
2457,65.1,66.5396,67.529
2458,64.5178,66.5195,67.514
2459,64.26,66.497,67.4977
2460,64.14,66.4736,67.481
2461,64.33,66.4523,67.4653
2462,64.23,66.4302,67.4492
2463,63.82,66.4042,67.4311
2464,63.8,66.3783,67.4129
2465,63.9,66.3536,67.3954
2466,63.55,66.3257,67.3762
2467,63.64,66.299,67.3576
2468,63.2346,66.2685,67.337
2469,62.78,66.2338,67.3143
2470,62.74,66.199,67.2915
2471,62.53,66.1625,67.2678
2472,62.77,66.1288,67.2453
2473,62.62,66.0938,67.2222
2474,62.69,66.06,67.1996
2475,62.35,66.0231,67.1755
2476,63.05,65.9935,67.1549
2477,63.0394,65.9641,67.1344
2478,63.29,65.9375,67.1152
2479,63.0061,65.9083,67.0947
2480,63.1343,65.8807,67.0749
2481,63.1624,65.8537,67.0554
2482,62.7201,65.8225,67.0338
2483,62.2002,65.7864,67.0097
2484,61.7354,65.7461,66.9834
2485,61.6591,65.7055,66.9568
2486,62.1757,65.6703,66.933
2487,63.0791,65.6446,66.9138
2488,63.4975,65.6232,66.8967
2489,63.1906,65.599,66.8782
2490,63.1906,65.575,66.8598
2491,63.62,65.5556,66.8437
2492,63.2726,65.5329,66.8259
2493,63.67,65.5143,66.8101
2494,62.48,65.4841,66.7885
2495,62.32,65.4526,66.7663
2496,62.6,65.4243,66.7455
2497,63.2,65.4021,66.7278
2498,63.67,65.3849,66.7125
2499,63.6291,65.3674,66.6972
2500,63.79,65.3517,66.6827
2501,63.93,65.3376,66.6689
2502,64.06,65.3249,66.6559
2503,63.4384,65.3061,66.6399
2504,64.06,65.2937,66.627
2505,63.99,65.2807,66.6139
2506,63.3763,65.2618,66.5977
2507,63.49,65.2441,66.5822
2508,63.6533,65.2283,66.5676
2509,63.338,65.2095,66.5515
2510,63.1842,65.1894,66.5347
2511,64.03,65.1778,66.5222
2512,64.08,65.1669,66.51
2513,64.13,65.1566,66.4982
2514,63.6519,65.1416,66.484
2515,63.6644,65.1269,66.4699
2516,64.23,65.118,66.4587
2517,64.21,65.1089,66.4475
2518,64.05,65.0984,66.4355
2519,63.9747,65.0872,66.4233
2520,63.95,65.0759,66.4109
2521,63.75,65.0627,66.3977
2522,64.38,65.0559,66.3876
2523,64.05,65.0459,66.3759
2524,63.73,65.0328,66.3627
2525,63.95,65.022,66.3507
2526,63.91,65.011,66.3385
2527,64.01,65.001,66.3269
2528,63.83,64.9894,66.3145
2529,64.15,64.981,66.3037
2530,64.21,64.9733,66.2932
2531,63.77,64.9614,66.2807
2532,63.88,64.9506,66.2687
2533,63.6223,64.9374,66.2555
2534,63.62,64.9243,66.2423
2535,63.79,64.913,66.2301
2536,63.47,64.8986,66.2163
2537,63.34,64.8831,66.202
2538,63.65,64.8709,66.1893
2539,63.49,64.8571,66.1758
2540,63.75,64.8461,66.1637
2541,63.57,64.8334,66.1508
2542,63.3,64.8182,66.1365
2543,63.75,64.8075,66.1246
2544,63.39,64.7934,66.111
2545,63.55,64.781,66.0982
2546,63.61,64.7694,66.0858
2547,63.62,64.758,66.0735
2548,63.76,64.748,66.062
2549,63.55,64.7361,66.0495
2550,63.83,64.7271,66.0384
2551,63.77,64.7176,66.0271
2552,63.48,64.7053,66.0144
2553,63.44,64.6927,66.0015
2554,63.23,64.6781,65.9877
2555,63.08,64.6622,65.9732
2556,63.34,64.6491,65.9601
2557,62.93,64.6319,65.945
2558,63.2,64.6177,65.9313
2559,63.62,64.6078,65.9197
2560,63.2415,64.5942,65.9064
2561,63.46,64.5829,65.8942
2562,63.62,64.5733,65.8828
2563,63.39,64.5615,65.8704
2564,63.64,64.5524,65.8593
2565,63.43,64.5412,65.8472
2566,63.63,64.5321,65.8361
2567,63.54,64.5223,65.8247
2568,63.36,64.5107,65.8124
2569,63.35,64.4991,65.8001
2570,63.4,64.4882,65.7881
2571,63.35,64.4769,65.776
2572,63.3,64.4652,65.7636
2573,63.1615,64.4522,65.7506
2574,62.54,64.4332,65.7346
2575,62.7,64.4159,65.7195
2576,62.4434,64.3963,65.7031
2577,61.8817,64.3713,65.6841
2578,62.6279,64.3539,65.6688
2579,62.5112,64.3356,65.6531
2580,62.0191,64.3126,65.635
2581,62.49,64.2944,65.6193
2582,62.4876,64.2764,65.6037
2583,61.9577,64.2534,65.5855
2584,62.1932,64.2329,65.5686
2585,61.8492,64.2091,65.55
2586,61.85,64.1857,65.5316
2587,61.5885,64.1598,65.5119
2588,61.94,64.1377,65.4941
2589,61.2136,64.1086,65.4727
2590,61.8142,64.0858,65.4545
2591,62.31,64.0681,65.4388
2592,61.6484,64.0441,65.4199
2593,62.2287,64.026,65.404
2594,62.2202,64.008,65.3881
2595,62.89,63.9969,65.3756
2596,62.95,63.9865,65.3635
2597,62.4,63.9707,65.3488
2598,63.2,63.963,65.338
2599,62.9956,63.9534,65.3264
2600,62.4746,63.9387,65.3121
2601,62.94,63.9288,65.3003
2602,62.8959,63.9185,65.2883
2603,63.29,63.9122,65.2783
2604,63.29,63.906,65.2684
2605,63.34,63.9004,65.2588
2606,63.1377,63.8928,65.2482
2607,63.106,63.885,65.2375
2608,62.8845,63.875,65.2258
2609,63.52,63.8715,65.2173
2610,63.1695,63.8645,65.2071
2611,63.1868,63.8578,65.197
2612,63.0628,63.8499,65.1864
2613,62.7474,63.8389,65.1742
2614,63.2,63.8325,65.1644
2615,63.2,63.8262,65.1546
2616,63.0609,63.8186,65.1441
2617,63.48,63.8153,65.1358
2618,63.12,63.8083,65.1258
2619,63.3601,63.8039,65.117
2620,63.3713,63.7996,65.1082
2621,63.3713,63.7953,65.0996
2622,62.9284,63.7867,65.0888
2623,63.3636,63.7825,65.0802
2624,62.7337,63.772,65.0684
2625,62.2516,63.7569,65.0544
2626,62.3157,63.7426,65.0407
2627,62.33,63.7285,65.0272
2628,61.7549,63.7089,65.0109
2629,61.92,63.6911,64.9955
2630,62.17,63.6759,64.9814
2631,61.6534,63.6558,64.9648
2632,61.7252,63.6366,64.9486
2633,59.2553,63.593,64.9202
2634,58.8234,63.5456,64.8898
2635,59.6543,63.5068,64.8637
2636,59.9804,63.4718,64.8394
2637,60.2116,63.4393,64.8163
2638,60.044,63.4055,64.7925
2639,60.41,63.3757,64.7706
2640,60.0352,63.3425,64.747
2641,60.73,63.3165,64.727
2642,60.4128,63.2876,64.7055
2643,60.4128,63.259,64.684
2644,60.0409,63.227,64.6609
2645,60.0409,63.1953,64.6378
2646,59.4466,63.158,64.612
2647,59.3581,63.1202,64.5857
2648,59.3996,63.0831,64.5599
2649,59.3774,63.0463,64.534
2650,59.6846,63.0128,64.5098
2651,59.742,62.9803,64.4861
2652,59.3657,62.9443,64.4605
