time,price,fastEma,slowEma
1971,98.3591,96.1999,95.0547
1972,97.6587,96.2288,95.0806
1973,97.294,96.2499,95.1026
1974,96.972,96.2642,95.1212
1975,97.8192,96.295,95.1481
1976,97.8192,96.3252,95.1747
1977,98.5897,96.37,95.2086
1978,99.0387,96.4229,95.2468
1979,99.0387,96.4747,95.2845
1980,99.51,96.5348,95.3265
1981,99.5168,96.5938,95.3682
1982,98.52,96.632,95.3996
1983,99.368,96.6862,95.4391
1984,100.037,96.7525,95.4848
1985,99.4166,96.8053,95.5239
1986,99.7112,96.8628,95.5656
1987,98.9492,96.9041,95.5993
1988,98.8074,96.9418,95.6312
1989,98.8074,96.9787,95.6628
1990,99.6107,97.0309,95.7021
1991,100.484,97.0992,95.7497
1992,97.59,97.109,95.768
1993,96.4,97.0949,95.7743
1994,95.74,97.0681,95.7739
1995,94.84,97.024,95.7646
1996,95.694,96.9976,95.7639
1997,95.2748,96.9635,95.7591
1998,95.3073,96.9307,95.7546
1999,95.7721,96.9078,95.7547
2000,95.44,96.8787,95.7516
2001,96.5108,96.8714,95.7592
2002,95.51,96.8445,95.7567
2003,94.83,96.8046,95.7475
2004,94.2834,96.7547,95.7329
2005,94.4747,96.7095,95.7204
2006,95.1806,96.6792,95.715
2007,94.0602,96.6274,95.6985
2008,93.9895,96.5751,95.6815
2009,94.8131,96.5402,95.6729
2010,94.6,96.5018,95.6622
2011,95.61,96.4842,95.6617
2012,95.61,96.4669,95.6612
2013,95.4249,96.4462,95.6588
2014,95.41,96.4257,95.6564
2015,95.31,96.4036,95.6529
2016,94.54,96.3667,95.6418
2017,95.0119,96.3399,95.6356
2018,94.0832,96.2952,95.6201
2019,92.86,96.2272,95.5927
2020,93.0029,96.1633,95.5669
2021,92.8079,96.0969,95.5394
2022,92.66,96.0288,95.5108
2023,92.555,95.96,95.4814
2024,91.63,95.8743,95.4431
2025,91.4317,95.7863,95.4031
2026,91.32,95.6979,95.3625
2027,91.27,95.6102,95.3218
2028,91.3449,95.5257,95.2822
2029,91.3449,95.4429,95.243
2030,91.6259,95.3674,95.2071
2031,91.6259,95.2933,95.1714
2032,92.9098,95.2461,95.1489
2033,92.4393,95.1905,95.122
2034,93.6649,95.1603,95.1075
2035,93.33,95.124,95.0898
2036,92.506,95.0722,95.0641
2037,91.17,94.9949,95.0253
2038,90.94,94.9146,94.9847
2039,90.75,94.8322,94.9425
2040,90.68,94.7499,94.9001
2041,89.5,94.646,94.8464
2042,93.3,94.6193,94.831
2043,92.13,94.57,94.8041
2044,89.78,94.4752,94.7541
2045,90.12,94.3889,94.708
2046,90.66,94.3151,94.6677
2047,90.14,94.2324,94.6227
2048,90.86,94.1656,94.5852
2049,89.3,94.0693,94.5327
2050,89.28,93.9745,94.4804
2051,91.11,93.9177,94.4469
2052,89.12,93.8227,94.3939
2053,89.34,93.734,94.3436
2054,97.7,93.8125,94.377
2055,88.8251,93.7137,94.3217
2056,85.25,93.5461,94.2315
2057,85.583,93.3885,94.1454
2058,97.69,93.4736,94.1807
2059,88.69,93.3789,94.126
2060,91.67,93.3451,94.1016
2061,85.59,93.1915,94.0169
2062,86.3034,93.0551,93.9402
2063,89.59,92.9865,93.8969
2064,92.2197,92.9713,93.8802
2065,90.6902,92.9261,93.8484
2066,90.6682,92.8814,93.8168
2067,91.0874,92.8459,93.7896
2068,92.64,92.8418,93.7782
2069,95.7797,92.9,93.7981
2070,96.1963,92.9653,93.822
2071,96.9366,93.0439,93.853
2072,96.5325,93.113,93.8796
2073,96.0794,93.1717,93.9015
2074,95.2523,93.2129,93.915
2075,94.9698,93.2477,93.9255
2076,96.9904,93.3218,93.956
2077,96.2,93.3788,93.9783
2078,97.5368,93.4612,94.0137
2079,97.01,93.5314,94.0435
2080,103.621,93.7312,94.1388
2081,104.249,93.9395,94.2394
2082,103.236,94.1236,94.3289
2083,104.014,94.3194,94.4253
2084,95.07,94.3343,94.4317
2085,91.12,94.2707,94.3988
2086,95.18,94.2887,94.4065
2087,91.3403,94.2303,94.376
2088,89.7278,94.1411,94.3298
2089,97.2802,94.2033,94.3591
2090,90.57,94.1313,94.3214
2091,91.33,94.0759,94.2917
2092,90.44,94.0039,94.2533
2093,91.92,93.9626,94.2301
2094,91.82,93.9202,94.2061
2095,89.24,93.8275,94.1567
2096,91.9,93.7893,94.1343
2097,88.8382,93.6913,94.0816
2098,87.56,93.5699,94.0167
2099,90.09,93.501,93.9776
2100,92.23,93.4758,93.9602
2101,90.11,93.4092,93.9219
2102,90.5969,93.3535,93.8888
2103,91.6798,93.3203,93.8668
2104,91.32,93.2807,93.8415
2105,91.19,93.2393,93.8151
2106,91.21,93.1991,93.7892
2107,90.04,93.1366,93.7519
2108,89.25,93.0596,93.7071
2109,89.17,92.9826,93.6619
2110,89.82,92.92,93.6237
2111,89.1,92.8443,93.5787
2112,89.36,92.7753,93.5367
2113,89.76,92.7156,93.4991
2114,89.67,92.6553,93.461
2115,89.53,92.5934,93.4219
2116,89.69,92.5359,93.3848
2117,89.53,92.4764,93.3464
2118,89.98,92.427,93.3129
2119,90.7,92.3928,93.2869
2120,91.38,92.3727,93.268
2121,91.45,92.3544,93.2499
2122,90.66,92.3209,93.2241
2123,90.88,92.2924,93.2008
2124,90.29,92.2527,93.1718
2125,90.01,92.2083,93.1404
2126,90.29,92.1703,93.112
2127,89.8437,92.1242,93.0795
2128,89.44,92.0711,93.0433
2129,89.33,92.0168,93.0063
2130,89.51,91.9672,92.9715
2131,89.5891,91.9201,92.9379
2132,89.72,91.8765,92.9059
2133,89.28,91.8251,92.8698
2134,89.4,91.7771,92.8353
2135,89.51,91.7322,92.8022
2136,89.28,91.6836,92.7671
2137,89.28,91.636,92.7324
2138,89.13,91.5864,92.6966
2139,89.08,91.5368,92.6606
2140,89.06,91.4877,92.6248
2141,89.34,91.4452,92.5921
2142,88.81,91.393,92.5544
2143,89.1,91.3476,92.5201
2144,88.82,91.2976,92.4833
2145,88.13,91.2348,92.4399
2146,88.29,91.1765,92.3986
2147,88.5,91.1235,92.3599
2148,88.69,91.0753,92.3233
2149,88.27,91.0198,92.283
2150,88.69,90.9736,92.2473
2151,88.56,90.9258,92.2106
2152,88.8927,90.8856,92.1776
2153,88.84,90.8451,92.1443
2154,88.95,90.8076,92.1126
2155,88.75,90.7668,92.0791
2156,88.67,90.7253,92.0452
2157,88.21,90.6755,92.007
2158,88.38,90.63,91.9709
2159,88.87,90.5952,91.9401
2160,88.65,90.5567,91.9073
2161,89.16,90.529,91.88
2162,88.82,90.4952,91.8496
2163,88.76,90.4608,91.8188
2164,88.6618,90.4252,91.7874
2165,88.8,90.393,91.7577
2166,88.53,90.3561,91.7256
2167,88.37,90.3168,91.6922
2168,88.53,90.2814,91.6607
2169,88.27,90.2416,91.627
2170,88.21,90.2013,91.593
2171,88.34,90.1645,91.5606
2172,88.47,90.1309,91.5298
2173,88.37,90.0961,91.4984
2174,88.44,90.0633,91.468
2175,88.47,90.0317,91.4381
2176,88.28,89.997,91.4067
2177,88.42,89.9658,91.377
2178,88.73,89.9413,91.3507
2179,88.48,89.9124,91.3221
2180,88.37,89.8818,91.2927
2181,88.12,89.847,91.2612
2182,87.95,89.8094,91.2282
2183,87.4,89.7617,91.1901
2184,87.2263,89.7115,91.1507
2185,87.85,89.6746,91.1178
2186,87.88,89.6391,91.0856
2187,87.19,89.5906,91.0469
2188,87.01,89.5395,91.0067
2189,86.212,89.4736,90.959
2190,87.05,89.4256,90.9201
2191,86.3625,89.3649,90.8747
2192,87.19,89.3219,90.8381
2193,87.0269,89.2764,90.8001
2194,87.3575,89.2384,90.7659
2195,87.8155,89.2103,90.7365
2196,87.1004,89.1685,90.7004
2197,86.735,89.1203,90.6609
2198,86.4778,89.068,90.6193
2199,87.45,89.0359,90.5877
2200,86.7103,88.9899,90.5492
2201,87.1,88.9524,90.5148
2202,86.4753,88.9034,90.4746
2203,86.49,88.8556,90.435
2204,86.52,88.8094,90.396
2205,87.1869,88.7772,90.3641
2206,85.8739,88.7197,90.3194
2207,86.3173,88.6722,90.2796
2208,86.8754,88.6366,90.2457
2209,85.8,88.5804,90.2015
2210,86.0544,88.5304,90.1602
2211,86.2241,88.4847,90.1211
2212,86.87,88.4528,90.0887
2213,85.6513,88.3973,90.0446
2214,86.45,88.3587,90.0088
2215,86.2528,88.317,89.9714
2216,85.8839,88.2688,89.9308
2217,85.2887,88.2098,89.8846
2218,85.4669,88.1555,89.8406
2219,85.7254,88.1074,89.7997
2220,85.1103,88.048,89.753
2221,84.2181,87.9722,89.6979
2222,87,87.9529,89.6711
2223,86.6046,87.9262,89.6406
2224,85.8925,87.886,89.6033
2225,84.7298,87.8235,89.5548
2226,86.4363,87.796,89.5238
2227,85.9528,87.7595,89.4882
2228,85.4148,87.7131,89.4477
2229,85.4148,87.6676,89.4076
2230,85.4081,87.6228,89.3678
2231,85.3193,87.5772,89.3275
2232,84.3692,87.5137,89.2781
2233,85.39,87.4716,89.2395
2234,85.39,87.4304,89.2012
2235,85.1016,87.3843,89.1604
2236,84.8219,87.3336,89.1172
2237,84.6907,87.2812,89.0732
2238,84.3188,87.2226,89.0258
2239,83.8758,87.1563,88.9746
2240,83.8758,87.0913,88.9239
2241,82.9473,87.0093,88.8644
2242,82.7203,86.9243,88.8033
2243,82.35,86.8338,88.7391
2244,82.87,86.7553,88.6807
2245,82.9039,86.679,88.6232
2246,83.3956,86.614,88.5712
2247,83.0839,86.5441,88.5166
2248,83.0839,86.4756,88.4625
2249,83.18,86.4103,88.4099
2250,83.6896,86.3564,88.363
2251,84.04,86.3106,88.32
2252,84.4537,86.2738,88.2815
2253,86.18,86.2719,88.2606
2254,87.01,86.2865,88.2481
2255,85.89,86.2787,88.2247
2256,86.0049,86.2733,88.2026
2257,85.96,86.2671,88.1803
2258,85.3208,86.2483,88.1518
2259,84.8819,86.2213,88.1193
2260,87.01,86.2369,88.1082
2261,86.2725,86.2376,88.09
2262,86.4571,86.2419,88.0737
2263,86.6246,86.2495,88.0593
2264,86.7289,86.259,88.0461
2265,86.2562,86.259,88.0283
2266,85.4216,86.2424,88.0023
2267,86.7627,86.2527,87.99
2268,87.7908,86.2831,87.988
2269,87.5167,86.3076,87.9833
2270,88.0162,86.3414,87.9836
2271,88.22,86.3786,87.986
2272,87.7706,86.4062,87.9839
2273,87.0083,86.4181,87.9741
2274,87.2,86.4336,87.9664
2275,87.37,86.4521,87.9605
2276,86.6084,86.4552,87.9471
2277,87.39,86.4737,87.9415
2278,86.8709,86.4816,87.9309
2279,86.9285,86.4904,87.9209
2280,87.5,86.5104,87.9167
2281,87.97,86.5393,87.9172
2282,87.6937,86.5622,87.915
2283,86.6745,86.5644,87.9027
2284,87.7185,86.5873,87.9008
2285,86.9762,86.595,87.8916
2286,86.6115,86.5953,87.8789
2287,86.6115,86.5956,87.8663
2288,86.0262,86.5843,87.848
2289,85.9137,86.5711,87.8287
2290,86.1,86.5617,87.8115
2291,86.1,86.5526,87.7945
2292,85.5886,86.5335,87.7725
2293,85.1421,86.5059,87.7464
2294,85.6607,86.4892,87.7256
2295,85.2481,86.4646,87.701
2296,84.0665,86.4171,87.6648
2297,85.13,86.3917,87.6396
2298,85.15,86.3671,87.6148
2299,85.19,86.3438,87.5907
2300,84.7583,86.3124,87.5625
2301,84.456,86.2756,87.5316
2302,84.456,86.2396,87.501
2303,84.95,86.214,87.4756
2304,84.6,86.1821,87.447
2305,84.62,86.1511,87.4189
2306,83.8682,86.1059,87.3835
2307,84.6074,86.0763,87.3559
2308,84.94,86.0538,87.3319
2309,84.99,86.0327,87.3086
2310,84.6639,86.0056,87.2822
2311,86.0519,86.0065,87.27
2312,85.79,86.0022,87.2553
2313,85.061,85.9836,87.2334
2314,85.0798,85.9657,87.212
2315,84.7752,85.9421,87.1878
2316,84.0628,85.9049,87.1567
2317,84.5639,85.8783,87.1309
2318,85.5385,85.8716,87.115
2319,86.39,85.8819,87.1078
2320,85.9448,85.8831,87.0962
2321,86.6,85.8973,87.0913
2322,86.4785,85.9088,87.0852
2323,86.9778,85.93,87.0841
2324,88.2078,85.9751,87.0953
2325,88.51,86.0253,87.1094
2326,88.51,86.0745,87.1233
2327,88.95,86.1314,87.1415
2328,89.02,86.1886,87.1602
2329,88.94,86.2431,87.1779
2330,89.0711,86.2991,87.1967
2331,88.93,86.3512,87.214
2332,89.3,86.4096,87.2348
2333,89.33,86.4674,87.2556
2334,89.21,86.5217,87.275
2335,89.23,86.5754,87.2945
2336,89.24,86.6281,87.3139
2337,89.42,86.6834,87.3348
2338,89.32,86.7356,87.3546
2339,89.27,86.7858,87.3736
2340,89.44,86.8384,87.3942
2341,89.22,86.8855,87.4124
2342,89.23,86.932,87.4304
2343,89.4501,86.9818,87.4505
2344,89.02,87.0222,87.4662
2345,88.98,87.061,87.4812
2346,89.44,87.1081,87.5007
2347,89.54,87.1562,87.521
2348,89.56,87.2038,87.5413
2349,89.66,87.2525,87.5624
2350,89.61,87.2991,87.5827
2351,89.77,87.3481,87.6045
2352,90.21,87.4047,87.6304
2353,90.54,87.4668,87.6594
2354,90.68,87.5305,87.6894
2355,91.04,87.6,87.7228
2356,91.19,87.671,87.7573
2357,90.96,87.7362,87.7891
2358,90.87,87.7982,87.8198
2359,91.08,87.8632,87.8522
2360,91.52,87.9356,87.8887
2361,91.71,88.0104,87.9268
2362,91.83,88.086,87.9656
2363,91.93,88.1621,88.005
2364,91.32,88.2247,88.038
2365,91.55,88.2905,88.073
2366,91.15,88.3471,88.1036
2367,91.25,88.4046,88.1349
2368,91.22,88.4604,88.1656
2369,91.19,88.5144,88.1957
2370,91.22,88.568,88.2258
2371,91.05,88.6171,88.2539
2372,90.98,88.6639,88.281
2373,90.8,88.7062,88.3061
2374,90.94,88.7505,88.3323
2375,90.61,88.7873,88.3549
2376,90.64,88.824,88.3777
2377,90.34,88.854,88.3972
2378,90.68,88.8901,88.4199
2379,90.71,88.9262,88.4427
2380,90.1,88.9494,88.4592
2381,90.06,88.9714,88.4751
2382,90.48,89.0013,88.4951
2383,90.32,89.0274,88.5132
2384,90.06,89.0478,88.5286
2385,89.85,89.0637,88.5418
2386,89.86,89.0795,88.5549
2387,89.39,89.0857,88.5632
2388,89.43,89.0925,88.5718
2389,89.37,89.098,88.5798
2390,89.32,89.1024,88.5871
2391,89.04,89.1011,88.5916
2392,88.89,89.0969,88.5946
2393,88.8,89.0911,88.5967
2394,88.92,89.0877,88.5999
2395,88.63,89.0786,88.6002
2396,88.7,89.0711,88.6012
2397,88.63,89.0624,88.6014
2398,88.4,89.0493,88.5994
2399,88.4339,89.0371,88.5978
2400,88.03,89.0171,88.5921
2401,87.66,88.9903,88.5829
2402,87.8,88.9667,88.5751
2403,87.36,88.9349,88.563
2404,87.3003,88.9025,88.5504
2405,87.61,88.8769,88.5411
2406,87.6406,88.8524,88.5321
2407,87.6337,88.8283,88.5232
2408,88.0593,88.8131,88.5186
2409,87.8546,88.7941,88.5119
2410,87.8098,88.7746,88.505
2411,88.1245,88.7617,88.5012
2412,88.11,88.7488,88.4973
2413,87.3277,88.7207,88.4856
2414,86.5343,88.6774,88.4662
2415,85.6173,88.6168,88.4379
2416,84.6875,88.539,88.4006
2417,86.8037,88.5046,88.3847
2418,86.8188,88.4712,88.3691
2419,86.4774,88.4318,88.3503
2420,86.2468,88.3885,88.3293
2421,86.0545,88.3423,88.3067
2422,86.0545,88.297,88.2843
2423,86.0923,88.2533,88.2625
2424,88.09,88.2501,88.2608
2425,88.67,88.2584,88.2648
2426,88.9698,88.2725,88.2719
2427,89.5,88.2968,88.2841
2428,89.67,88.324,88.2979
2429,90.11,88.3593,88.3159
2430,90.29,88.3976,88.3355
2431,90.87,88.4465,88.3608
2432,91.09,88.4989,88.3879
2433,91.25,88.5534,88.4164
2434,91.67,88.6151,88.4488
2435,91.99,88.6819,88.484
2436,93.13,88.77,88.5302
2437,90.45,88.8033,88.5493
2438,91.84,88.8634,88.5821
2439,95.36,88.992,88.6495
2440,90.46,89.0211,88.6675
2441,86.1,88.9633,88.642
2442,92.7285,89.0378,88.6826
2443,86.52,88.988,88.6611
2444,90.06,89.0092,88.675
2445,88.67,89.0025,88.675
2446,87.8864,88.9804,88.6672
2447,86.182,88.925,88.6424
2448,94.82,89.0417,88.7039
2449,98.4709,89.2284,88.8011
2450,89.62,89.2362,88.8092
2451,93.77,89.3259,88.8586
2452,91.83,89.3755,88.8882
2453,96.5734,89.5181,88.9646
2454,99.33,89.7124,89.0678
2455,93.93,89.7959,89.1161
2456,94.3963,89.887,89.1687
2457,94.59,89.9801,89.2226
2458,94.37,90.067,89.2738
2459,91.572,90.0968,89.2967
2460,96.5368,90.2244,89.3687
2461,94.17,90.3025,89.4165
2462,94.27,90.381,89.4648
2463,93.26,90.4381,89.5026
2464,95.12,90.5308,89.5585
2465,95.32,90.6256,89.6158
2466,95.19,90.716,89.6713
2467,96.28,90.8262,89.737
2468,95.11,90.911,89.7905
2469,93.0915,90.9542,89.8233
2470,92.85,90.9917,89.8534
2471,93.76,91.0465,89.8923
2472,100.94,91.2424,90.0022
2473,96.71,91.3507,90.069
2474,96.42,91.4511,90.1322
2475,97.56,91.5721,90.2061
2476,99,91.7192,90.2936
2477,92.57,91.736,90.3162
2478,99.0443,91.8807,90.4031
2479,96.91,91.9803,90.4678
2480,96.4,92.0678,90.5269
2481,96.51,92.1558,90.5864
2482,96.54,92.2426,90.6456
2483,96.29,92.3228,90.7018
2484,95.97,92.395,90.7542
2485,95.83,92.463,90.8047
2486,95.88,92.5307,90.8552
2487,96.1,92.6013,90.9074
2488,95.82,92.6651,90.9563
2489,94.0002,92.6915,90.9866
2490,94.67,92.7307,91.0232
2491,95.34,92.7824,91.0662
2492,94.878,92.8239,91.1041
2493,94.6586,92.8602,91.1395
2494,95.15,92.9055,91.1794
2495,94.9355,92.9457,91.2168
2496,95.86,93.0034,91.263
2497,96.12,93.0652,91.3113
2498,95.6319,93.116,91.3543
2499,95.3798,93.1608,91.3943
2500,95.467,93.2065,91.4349
2501,96.14,93.2646,91.4817
2502,95.3705,93.3063,91.5204
2503,95.5367,93.3504,91.5603
2504,95.4218,93.3914,91.5988
2505,96.16,93.4463,91.6441
2506,95.4049,93.4851,91.6816
2507,94.956,93.5142,91.7141
2508,95.7823,93.5591,91.7546
2509,96.27,93.6128,91.7996
2510,96.61,93.6721,91.8474
2511,96.78,93.7337,91.8965
2512,97.3975,93.8062,91.9512
2513,86.7224,93.6659,91.8992
2514,91.41,93.6213,91.8943
2515,91.82,93.5856,91.8936
2516,91.9971,93.5542,91.8946
2517,91.3682,93.5109,91.8894
2518,90.5756,93.4527,91.8763
2519,89.9984,93.3843,91.8576
2520,89.5945,93.3093,91.8351
2521,89.1211,93.2264,91.8081
2522,85.9283,93.0818,91.7496
2523,87.85,92.9782,91.7108
2524,87.74,92.8745,91.6713
2525,87.62,92.7705,91.631
2526,86.9,92.6542,91.5839
2527,86.77,92.5377,91.536
2528,86.66,92.4213,91.4875
2529,86.68,92.3076,91.4397
2530,86.4542,92.1917,91.39
2531,86.171,92.0725,91.3381
2532,87.02,91.9724,91.2952
2533,87.31,91.8801,91.2555
2534,88.02,91.8037,91.2233
2535,89.21,91.7523,91.2033
2536,89.4942,91.7076,91.1863
2537,89.17,91.6573,91.1662
2538,90.0296,91.6251,91.1549
2539,90.3071,91.599,91.1465
2540,90.2459,91.5722,91.1375
2541,90.3679,91.5484,91.1298
2542,92.7539,91.5722,91.146
2543,91.49,91.5706,91.1494
2544,94.0343,91.6194,91.1781
2545,91.3383,91.6138,91.1797
2546,92.1274,91.624,91.1891
2547,92.3122,91.6376,91.2003
2548,91.934,91.6435,91.2076
2549,91.6555,91.6437,91.2121
2550,91.57,91.6423,91.2156
2551,92.1471,91.6523,91.2249
2552,92.3247,91.6656,91.2359
2553,92.6026,91.6841,91.2495
2554,92.6026,91.7023,91.2629
2555,91.34,91.6952,91.2637
2556,91.34,91.6881,91.2644
2557,92.2705,91.6997,91.2745
2558,91.844,91.7025,91.2801
2559,92.9395,91.727,91.2966
2560,93.7561,91.7672,91.3211
2561,92.5875,91.7834,91.3337
2562,93.1498,91.8105,91.3518
2563,94.5432,91.8646,91.3835
2564,94.25,91.9118,91.4121
2565,93.81,91.9494,91.4359
2566,93.45,91.9791,91.456
2567,94.3534,92.0262,91.4848
2568,94.3014,92.0712,91.5128
2569,93.3937,92.0974,91.5315
2570,93.7937,92.131,91.554
2571,94.2026,92.172,91.5804
2572,95.27,92.2334,91.6171
2573,94.85,92.2852,91.6493
2574,93.79,92.315,91.6706
2575,93.79,92.3442,91.6917
2576,94.2204,92.3813,91.7168
2577,93.59,92.4053,91.7355
2578,93.07,92.4184,91.7487
2579,92.9744,92.4294,91.7609
2580,93.3,92.4467,91.7762
2581,93.5303,92.4681,91.7937
2582,92.43,92.4674,91.8
2583,92.39,92.4658,91.8059
2584,91.578,92.4483,91.8036
2585,91.578,92.431,91.8014
2586,91.578,92.4141,91.7992
2587,92.3876,92.4136,91.805
2588,92.381,92.413,91.8108
2589,92.4461,92.4136,91.8171
2590,93.2809,92.4308,91.8316
2591,93.5766,92.4535,91.849
2592,92.8578,92.4615,91.859
2593,93.3477,92.479,91.8739
2594,93.3477,92.4962,91.8885
2595,93.9039,92.5241,91.9086
2596,94.6458,92.5661,91.9358
2597,94.6458,92.6073,91.9628
2598,94.4685,92.6442,91.9877
2599,95.4946,92.7006,92.0226
2600,95.0339,92.7468,92.0526
2601,95.8292,92.8079,92.0901
2602,95.8717,92.8685,92.1278
2603,96.8425,92.9472,92.1747
2604,95.66,93.0009,92.2094
2605,95.66,93.0536,92.2437
2606,95.9927,93.1118,92.281
2607,96.882,93.1864,92.3268
2608,94.8884,93.2202,92.3523
2609,94.9769,93.2549,92.3784
2610,95.6943,93.3032,92.4114
2611,96.5589,93.3677,92.4526
2612,95.9285,93.4184,92.4872
2613,95.0535,93.4508,92.5128
2614,94.3176,93.468,92.5307
2615,94.9948,93.4982,92.5552
2616,95.2982,93.5338,92.5825
2617,95.5918,93.5746,92.6125
2618,95.1707,93.6062,92.6379
2619,96.1544,93.6567,92.6729
2620,95.6812,93.6967,92.7029
2621,96.5714,93.7537,92.7414
2622,95.6821,93.7919,92.7706
2623,95.6821,93.8293,92.7996
2624,95.6821,93.866,92.8283
2625,96.5922,93.92,92.8657
2626,96.7027,93.9751,92.9039
2627,95.8524,94.0122,92.9332
2628,94.6853,94.0256,92.9507
2629,94.26,94.0302,92.9637
2630,94.2898,94.0353,92.9769
2631,94.18,94.0382,92.9889
2632,94.5464,94.0483,93.0044
2633,94.4362,94.056,93.0186
2634,94.41,94.063,93.0325
2635,94.06,94.0629,93.0427
2636,94.4094,94.0698,93.0563
2637,94.2667,94.0737,93.0683
2638,94.6717,94.0855,93.0843
2639,95.4314,94.1122,93.1076
2640,95.0587,94.1309,93.127
2641,95.8926,94.1658,93.1546
2642,96.9237,94.2204,93.1921
2643,97.6019,94.2874,93.2359
2644,97.5524,94.352,93.2789
2645,97.27,94.4098,93.3186
2646,97.19,94.4649,93.3571
2647,97.12,94.5174,93.3946
2648,96.95,94.5656,93.4299
2649,97.5003,94.6237,93.4704
2650,97.532,94.6813,93.5109
2651,97.4004,94.7351,93.5496
2652,97.3547,94.787,93.5874
2653,96.75,94.8259,93.6189
2654,97.283,94.8745,93.6554
2655,97.0358,94.9173,93.689
2656,96.6,94.9507,93.718
2657,97.9,95.0091,93.7596
2658,97.58,95.06,93.7976
2659,98.3795,95.1257,93.8432
2660,97.3733,95.1702,93.8783
2661,97.0591,95.2076,93.9099
2662,96.53,95.2338,93.936
2663,97.0158,95.2691,93.9667
2664,97.6763,95.3168,94.0036
2665,98.1631,95.3731,94.045
2666,98.0536,95.4262,94.0848
2667,98.0127,95.4774,94.1239
2668,97.232,95.5122,94.1549
2669,98.2641,95.5667,94.1957
2670,98.08,95.6164,94.2344
2671,98.05,95.6646,94.2724
2672,98.3735,95.7183,94.3132
2673,98.0882,95.7652,94.3507
2674,97.84,95.8063,94.3854
2675,97.71,95.844,94.4185
2676,97.71,95.8809,94.4513
2677,98.5722,95.9342,94.4923
2678,99.497,96.0048,94.5421
2679,98.9304,96.0627,94.5857
2680,99.33,96.1274,94.633
2681,98.65,96.1773,94.6729
2682,98.65,96.2263,94.7125
2683,98.9014,96.2793,94.7542
2684,98.8898,96.331,94.7953
2685,99.3,96.3898,94.8402
2686,99.214,96.4457,94.8837
2687,99.9592,96.5153,94.9342
2688,99.5566,96.5755,94.9802
2689,99.6078,96.6355,95.0262
2690,99.9352,96.7009,95.0751
2691,100.322,96.7726,95.1273
2692,99.641,96.8294,95.1722
2693,99.641,96.8851,95.2166
2694,100.02,96.9471,95.2644
2695,100.478,97.017,95.3163
2696,97.8148,97.0328,95.3412
2697,97.5017,97.0421,95.3627
2698,97.33,97.0478,95.3822
2699,97.2862,97.0525,95.4012
2700,97.26,97.0567,95.4197
2701,97.26,97.0607,95.438
2702,97.7174,97.0737,95.4607
2703,97.7174,97.0864,95.4831
2704,98.2376,97.1092,95.5105
2705,98.107,97.129,95.5364
2706,98.107,97.1484,95.562
2707,98.107,97.1673,95.5873
2708,98.107,97.1859,95.6123
2709,99.0422,97.2227,95.6465
2710,99.1137,97.2601,95.681
2711,98.8725,97.2921,95.7127
2712,99.9669,97.345,95.7551
2713,100.363,97.4048,95.8009
2714,100.346,97.463,95.8461
2715,100.346,97.5201,95.8909
2716,98.8458,97.5464,95.9203
2717,100.018,97.5953,95.9611
2718,99.7231,97.6374,95.9985
2719,100.196,97.6881,96.0403
2720,100.196,97.7378,96.0816
2721,100.196,97.7865,96.1226
2722,100.278,97.8358,96.1639
2723,100.278,97.8842,96.2049
2724,101.145,97.9487,96.254
2725,101.016,98.0095,96.3014
2726,101.005,98.0688,96.3482
2727,100.881,98.1245,96.3933
2728,101.31,98.1876,96.4422
2729,101.085,98.2449,96.4884
2730,100.983,98.2992,96.5331
2731,100.94,98.3514,96.577
2732,100.94,98.4027,96.6204
2733,100.94,98.4529,96.6634
2734,101.935,98.5219,96.7158
2735,100.983,98.5706,96.7583
2736,100.954,98.6178,96.8001
2737,100.954,98.6641,96.8414
2738,101.923,98.7286,96.892
2739,101.627,98.786,96.9391
2740,101.627,98.8423,96.9857
2741,101.627,98.8974,97.0319
2742,102.302,98.9648,97.0843
2743,101.667,99.0184,97.1299
2744,101.667,99.0708,97.1751
2745,100.93,99.1076,97.2124
2746,100.93,99.1437,97.2494
2747,101.311,99.1866,97.2898
2748,101.333,99.2291,97.3301
2749,101.852,99.2811,97.3751
2750,101.653,99.328,97.4176
2751,101.2,99.3651,97.4553
2752,100.8,99.3935,97.4886
2753,100.7,99.4194,97.5205
2754,100.55,99.4418,97.5507
2755,100.237,99.4575,97.5774
2756,100.23,99.4728,97.6038
2757,100.79,99.4989,97.6355
2758,100.79,99.5245,97.6669
2759,101.221,99.5581,97.7022
2760,101.173,99.5901,97.7368
2761,101.65,99.6308,97.7757
2762,101.12,99.6603,97.809
2763,100.071,99.6685,97.8315
2764,101.09,99.6966,97.8639
2765,99.9628,99.7019,97.8848
2766,100.645,99.7206,97.9123
2767,99.9062,99.7242,97.9321
2768,99.59,99.7216,97.9486
2769,99.8821,99.7248,97.9679
2770,98.2625,99.6958,97.9708
2771,98.169,99.6656,97.9728
2772,98.6399,99.6453,97.9794
2773,98.9664,99.6318,97.9892
2774,99.6575,99.6323,98.0058
2775,100.211,99.6438,98.0278
2776,98.25,99.6162,98.03
2777,97.54,99.5751,98.0251
2778,96.95,99.5231,98.0144
2779,96.14,99.4561,97.9957
2780,96.4508,99.3966,97.9804
2781,97.2372,99.3538,97.973
2782,97.2558,99.3123,97.9658
2783,97.09,99.2683,97.9571
