time,price,fastEma,slowEma
2251,84.04,88.3206,90.3551
2252,84.4537,88.2821,90.3256
2253,86.18,88.2612,90.305
2254,87.01,88.2488,90.2885
2255,85.89,88.2253,90.2666
2256,86.0049,88.2032,90.2453
2257,85.96,88.1809,90.224
2258,85.3208,88.1524,90.1995
2259,84.8819,88.1199,90.173
2260,87.01,88.1088,90.1572
2261,86.2725,88.0906,90.1378
2262,86.4571,88.0743,90.1195
2263,86.6246,88.0599,90.1021
2264,86.7289,88.0466,90.0852
2265,86.2562,88.0288,90.0661
2266,85.4216,88.0029,90.043
2267,86.7627,87.9905,90.0266
2268,87.7908,87.9886,90.0155
2269,87.5167,87.9839,90.003
2270,88.0162,87.9842,89.9931
2271,88.22,87.9865,89.9842
2272,87.7706,87.9844,89.9732
2273,87.0083,87.9747,89.9584
2274,87.2,87.967,89.9447
2275,87.37,87.961,89.9318
2276,86.6084,87.9476,89.9152
2277,87.39,87.942,89.9026
2278,86.8709,87.9314,89.8875
2279,86.9285,87.9214,89.8728
2280,87.5,87.9172,89.8609
2281,87.97,87.9177,89.8515
2282,87.6937,87.9155,89.8407
2283,86.6745,87.9031,89.8249
2284,87.7185,87.9013,89.8144
2285,86.9762,87.8921,89.8003
2286,86.6115,87.8793,89.7844
2287,86.6115,87.8667,89.7686
2288,86.0262,87.8484,89.7499
2289,85.9137,87.8292,89.7308
2290,86.1,87.812,89.7126
2291,86.1,87.7949,89.6946
2292,85.5886,87.773,89.6742
2293,85.1421,87.7468,89.6515
2294,85.6607,87.726,89.6316
2295,85.2481,87.7014,89.6098
2296,84.0665,87.6652,89.5821
2297,85.13,87.64,89.5599
2298,85.15,87.6152,89.5379
2299,85.19,87.5911,89.5162
2300,84.7583,87.5629,89.4925
2301,84.456,87.532,89.4674
2302,84.456,87.5014,89.4424
2303,84.95,87.476,89.42
2304,84.6,87.4474,89.396
2305,84.62,87.4192,89.3721
2306,83.8682,87.3839,89.3447
2307,84.6074,87.3563,89.3211
2308,84.94,87.3322,89.2992
2309,84.99,87.3089,89.2777
2310,84.6639,87.2826,89.2547
2311,86.0519,87.2704,89.2387
2312,85.79,87.2556,89.2215
2313,85.061,87.2338,89.2008
2314,85.0798,87.2124,89.1802
2315,84.7752,87.1881,89.1583
2316,84.0628,87.157,89.1328
2317,84.5639,87.1312,89.1101
2318,85.5385,87.1154,89.0922
2319,86.39,87.1081,89.0788
2320,85.9448,87.0966,89.0631
2321,86.6,87.0916,89.0508
2322,86.4785,87.0855,89.038
2323,86.9778,87.0845,89.0277
2324,88.2078,87.0956,89.0237
2325,88.51,87.1097,89.0211
2326,88.51,87.1236,89.0185
2327,88.95,87.1418,89.0182
2328,89.02,87.1605,89.0182
2329,88.94,87.1782,89.0178
2330,89.0711,87.197,89.0181
2331,88.93,87.2143,89.0176
2332,89.3,87.235,89.0191
2333,89.33,87.2559,89.0206
2334,89.21,87.2753,89.0215
2335,89.23,87.2948,89.0226
2336,89.24,87.3141,89.0237
2337,89.42,87.3351,89.0256
2338,89.32,87.3548,89.0271
2339,89.27,87.3739,89.0283
2340,89.44,87.3945,89.0304
2341,89.22,87.4126,89.0313
2342,89.23,87.4307,89.0323
2343,89.4501,87.4508,89.0344
2344,89.02,87.4664,89.0343
2345,88.98,87.4815,89.0341
2346,89.44,87.501,89.0361
2347,89.54,87.5212,89.0386
2348,89.56,87.5415,89.0412
2349,89.66,87.5626,89.0443
2350,89.61,87.583,89.0471
2351,89.77,87.6047,89.0507
2352,90.21,87.6307,89.0565
2353,90.54,87.6596,89.0639
2354,90.68,87.6897,89.072
2355,91.04,87.723,89.0818
2356,91.19,87.7575,89.0923
2357,90.96,87.7894,89.1016
2358,90.87,87.82,89.1104
2359,91.11,87.8528,89.1204
2360,91.52,87.8892,89.1324
2361,91.71,87.9273,89.1452
2362,91.83,87.9661,89.1586
2363,91.93,88.0055,89.1724
2364,91.32,88.0385,89.1831
2365,91.55,88.0735,89.1949
2366,91.15,88.1041,89.2047
2367,91.25,88.1354,89.2149
2368,91.22,88.1661,89.2249
2369,91.19,88.1962,89.2347
2370,91.22,88.2262,89.2446
2371,91.05,88.2543,89.2536
2372,90.98,88.2815,89.2622
2373,90.8,88.3065,89.2699
2374,90.94,88.3327,89.2782
2375,90.61,88.3554,89.2849
2376,90.64,88.3781,89.2916
2377,90.34,88.3976,89.2968
2378,90.68,88.4204,89.3037
2379,90.71,88.4431,89.3108
2380,90.1,88.4596,89.3147
2381,90.06,88.4755,89.3184
2382,90.48,88.4955,89.3242
2383,90.32,88.5136,89.3292
2384,90.06,88.529,89.3328
2385,89.85,88.5422,89.3354
2386,89.86,88.5553,89.338
2387,89.39,88.5636,89.3383
2388,89.43,88.5722,89.3387
2389,89.37,88.5802,89.3389
2390,89.32,88.5875,89.3388
2391,89.04,88.592,89.3373
2392,88.89,88.595,89.3351
2393,88.8,88.597,89.3324
2394,88.92,88.6002,89.3303
2395,88.63,88.6005,89.3269
2396,88.7,88.6015,89.3237
2397,88.63,88.6018,89.3203
2398,88.4,88.5998,89.3157
2399,88.4339,88.5981,89.3113
2400,88.03,88.5925,89.3049
2401,87.66,88.5832,89.2967
2402,87.8,88.5754,89.2892
2403,87.36,88.5633,89.2796
2404,87.3003,88.5508,89.2697
2405,87.61,88.5414,89.2614
2406,87.6406,88.5324,89.2534
2407,87.6337,88.5235,89.2453
2408,88.0593,88.5189,89.2394
2409,87.8546,88.5123,89.2325
2410,87.8098,88.5053,89.2254
2411,88.1245,88.5015,89.2199
2412,88.11,88.4976,89.2143
2413,87.3277,88.4859,89.2049
2414,86.5343,88.4665,89.1916
2415,85.6173,88.4382,89.1738
2416,84.6875,88.4009,89.1514
2417,86.8037,88.385,89.1397
2418,86.8188,88.3694,89.1281
2419,86.4774,88.3506,89.1149
2420,86.2468,88.3296,89.1006
2421,86.0545,88.307,89.0854
2422,86.0545,88.2846,89.0703
2423,86.0923,88.2628,89.0554
2424,88.09,88.261,89.0506
2425,88.67,88.2651,89.0487
2426,88.9698,88.2721,89.0483
2427,89.5,88.2843,89.0506
2428,89.67,88.2981,89.0537
2429,90.11,88.3162,89.0589
2430,90.29,88.3358,89.0651
2431,90.87,88.361,89.0741
2432,91.09,88.3882,89.0841
2433,91.25,88.4166,89.0949
2434,91.67,88.449,89.1078
2435,91.99,88.4842,89.1222
2436,93.13,88.5305,89.1421
2437,90.45,88.5496,89.1487
2438,91.84,88.5823,89.1621
2439,95.36,88.6498,89.193
2440,90.46,88.6678,89.1993
2441,86.1,88.6422,89.1839
2442,92.7285,88.6829,89.2015
2443,86.52,88.6614,89.1882
2444,90.06,88.6753,89.1925
2445,88.67,88.6752,89.1899
2446,87.8864,88.6674,89.1834
2447,86.182,88.6426,89.1684
2448,94.82,88.7041,89.1966
2449,98.4709,88.8013,89.2429
2450,89.62,88.8094,89.2448
2451,93.77,88.8588,89.2673
2452,91.83,88.8884,89.2801
2453,96.5734,88.9648,89.3165
2454,99.33,89.068,89.3664
2455,93.93,89.1163,89.3892
2456,94.3963,89.1689,89.4142
2457,94.59,89.2228,89.44
2458,94.37,89.274,89.4646
2459,91.572,89.2969,89.4751
2460,96.5368,89.3689,89.5103
2461,94.17,89.4167,89.5335
2462,94.27,89.465,89.5572
2463,93.26,89.5028,89.5756
2464,95.12,89.5587,89.6033
2465,95.32,89.616,89.6318
2466,95.19,89.6714,89.6595
2467,96.28,89.7372,89.6925
2468,95.11,89.7907,89.7196
2469,93.0915,89.8235,89.7364
2470,92.85,89.8536,89.7519
2471,93.76,89.8925,89.7719
2472,100.94,90.0024,89.8276
2473,96.71,90.0692,89.8619
2474,96.42,90.1324,89.8946
2475,97.56,90.2063,89.9329
2476,99,90.2938,89.9781
2477,92.57,90.3164,89.991
2478,99.0443,90.4033,90.0362
2479,96.91,90.468,90.0705
2480,96.4,90.527,90.102
2481,96.51,90.5866,90.134
2482,96.54,90.6458,90.1659
2483,96.29,90.702,90.1965
2484,95.97,90.7544,90.2253
2485,95.83,90.8049,90.2532
2486,95.88,90.8554,90.2813
2487,96.1,90.9076,90.3103
2488,95.82,90.9564,90.3378
2489,94.0002,90.9867,90.3561
2490,94.67,91.0234,90.3776
2491,95.34,91.0663,90.4023
2492,94.878,91.1043,90.4246
2493,94.6586,91.1396,90.4458
2494,95.15,91.1795,90.4692
2495,94.9355,91.2169,90.4915
2496,95.86,91.2631,90.5183
2497,96.12,91.3114,90.5462
2498,95.6319,91.3544,90.5716
2499,95.3798,91.3945,90.5956
2500,95.467,91.435,90.6199
2501,96.14,91.4818,90.6474
2502,95.3705,91.5205,90.6709
2503,95.5367,91.5605,90.6952
2504,95.4218,91.5989,90.7188
2505,96.16,91.6443,90.7459
2506,95.4049,91.6817,90.7692
2507,94.956,91.7143,90.79
2508,95.7823,91.7547,90.8149
2509,96.27,91.7997,90.8421
2510,96.61,91.8475,90.8709
2511,96.78,91.8966,90.9004
2512,97.3975,91.9513,90.9328
2513,86.7224,91.8993,90.9118
2514,91.41,91.8945,90.9143
2515,91.82,91.8937,90.9188
2516,91.9971,91.8947,90.9242
2517,91.3682,91.8895,90.9264
2518,90.5756,91.8764,90.9246
2519,89.9984,91.8577,90.92
2520,89.5945,91.8352,90.9134
2521,89.1211,91.8082,90.9045
2522,85.9283,91.7497,90.8796
2523,87.85,91.7109,90.8645
2524,87.74,91.6714,90.849
2525,87.62,91.6311,90.8329
2526,86.9,91.584,90.8132
2527,86.77,91.5361,90.7931
2528,86.66,91.4876,90.7725
2529,86.68,91.4397,90.752
2530,86.4542,91.3901,90.7306
2531,86.171,91.3382,90.7079
2532,87.02,91.2952,90.6895
2533,87.31,91.2556,90.6726
2534,88.02,91.2234,90.6594
2535,89.21,91.2034,90.6522
2536,89.4942,91.1864,90.6464
2537,89.17,91.1663,90.639
2538,90.0296,91.155,90.636
2539,90.3071,91.1465,90.6343
2540,90.2459,91.1376,90.6324
2541,90.3679,91.1299,90.6311
2542,92.7539,91.1461,90.6417
2543,91.49,91.1495,90.6459
2544,94.0343,91.1782,90.6628
2545,91.3383,91.1798,90.6662
2546,92.1274,91.1892,90.6735
2547,92.3122,91.2004,90.6816
2548,91.934,91.2077,90.6879
2549,91.6555,91.2122,90.6927
2550,91.57,91.2157,90.6971
2551,92.1471,91.225,90.7043
2552,92.3247,91.2359,90.7124
2553,92.6026,91.2495,90.7218
2554,92.6026,91.263,90.7312
2555,91.34,91.2638,90.7342
2556,91.34,91.2645,90.7373
2557,92.2705,91.2745,90.7449
2558,91.844,91.2802,90.7504
2559,92.9395,91.2967,90.7613
2560,93.7561,91.3212,90.7762
2561,92.5875,91.3338,90.7853
2562,93.1498,91.3518,90.7971
2563,94.5432,91.3836,90.8158
2564,94.25,91.4121,90.8329
2565,93.81,91.436,90.8477
2566,93.45,91.456,90.8607
2567,94.3534,91.4848,90.8781
2568,94.3014,91.5129,90.8952
2569,93.3937,91.5316,90.9077
2570,93.7937,91.5541,90.9221
2571,94.2026,91.5805,90.9384
2572,95.27,91.6172,90.96
2573,94.85,91.6493,90.9794
2574,93.79,91.6706,90.9934
2575,93.79,91.6917,91.0074
2576,94.2204,91.7169,91.0234
2577,93.59,91.7355,91.0362
2578,93.07,91.7488,91.0464
2579,92.9744,91.761,91.056
2580,93.3,91.7763,91.0672
2581,93.5303,91.7938,91.0795
2582,92.43,91.8001,91.0862
2583,92.39,91.806,91.0927
2584,91.578,91.8037,91.0951
2585,91.578,91.8014,91.0975
2586,91.578,91.7992,91.0999
2587,92.3876,91.8051,91.1063
2588,92.381,91.8108,91.1127
2589,92.4461,91.8171,91.1193
2590,93.2809,91.8317,91.1301
2591,93.5766,91.8491,91.1423
2592,92.8578,91.8591,91.1509
2593,93.3477,91.8739,91.1618
2594,93.3477,91.8886,91.1727
2595,93.9039,91.9086,91.1864
2596,94.6458,91.9359,91.2036
2597,94.6458,91.9628,91.2208
2598,94.4685,91.9878,91.237
2599,95.4946,92.0226,91.2582
2600,95.0339,92.0526,91.2771
2601,95.8292,92.0902,91.2998
2602,95.8717,92.1278,91.3226
2603,96.8425,92.1747,91.3501
2604,95.66,92.2094,91.3716
2605,95.66,92.2437,91.393
2606,95.9927,92.281,91.4159
2607,96.882,92.3268,91.4432
2608,94.8884,92.3523,91.4604
2609,94.9769,92.3784,91.4779
2610,95.6943,92.4114,91.4989
2611,96.5589,92.4527,91.5242
2612,95.9285,92.4873,91.5461
2613,95.0535,92.5128,91.5636
2614,94.3176,92.5308,91.5774
2615,94.9948,92.5553,91.5944
2616,95.2982,92.5826,91.6129
2617,95.5918,92.6125,91.6327
2618,95.1707,92.638,91.6504
2619,96.1544,92.673,91.6728
2620,95.6812,92.7029,91.6928
2621,96.5714,92.7414,91.7172
2622,95.6821,92.7707,91.7369
2623,95.6821,92.7996,91.7566
2624,95.6821,92.8283,91.7762
2625,96.5922,92.8658,91.8002
2626,96.7027,92.9039,91.8247
2627,95.8524,92.9333,91.8447
2628,94.6853,92.9507,91.8589
2629,94.26,92.9637,91.8709
2630,94.2898,92.9769,91.883
2631,94.18,92.9889,91.8944
2632,94.5464,93.0044,91.9076
2633,94.4362,93.0186,91.9203
2634,94.41,93.0325,91.9327
2635,94.06,93.0427,91.9433
2636,94.4094,93.0563,91.9556
2637,94.2667,93.0684,91.9671
2638,94.6717,93.0843,91.9806
2639,95.4314,93.1077,91.9978
2640,95.0587,93.1271,92.0131
2641,95.8926,93.1546,92.0324
2642,96.9237,93.1921,92.0568
2643,97.6019,93.236,92.0845
2644,97.5524,93.2789,92.1117
2645,97.27,93.3186,92.1375
2646,97.19,93.3572,92.1627
2647,97.12,93.3946,92.1874
2648,96.95,93.43,92.2112
2649,97.5003,93.4705,92.2375
2650,97.532,93.5109,92.2639
2651,97.4004,93.5496,92.2896
2652,97.3547,93.5875,92.3148
2653,96.75,93.6189,92.3369
2654,97.283,93.6554,92.3616
2655,97.0358,93.689,92.3849
2656,96.6,93.718,92.4059
2657,97.9,93.7596,92.4333
2658,97.58,93.7976,92.459
2659,98.3795,93.8432,92.4885
2660,97.3733,93.8783,92.5129
2661,97.0591,93.91,92.5356
2662,96.53,93.936,92.5555
2663,97.0158,93.9667,92.5777
2664,97.6763,94.0036,92.6032
2665,98.1631,94.045,92.6309
2666,98.0536,94.0849,92.658
2667,98.0127,94.124,92.6847
2668,97.232,94.1549,92.7073
2669,98.2641,94.1958,92.7351
2670,98.08,94.2344,92.7617
2671,98.05,94.2724,92.7881
2672,98.3735,94.3132,92.8159
2673,98.0882,94.3508,92.8422
2674,97.84,94.3855,92.8672
2675,97.71,94.4186,92.8913
2676,97.71,94.4513,92.9154
2677,98.5722,94.4923,92.9436
2678,99.497,94.5421,92.9763
2679,98.9304,94.5858,93.0059
2680,99.33,94.633,93.0375
2681,98.65,94.6729,93.0655
2682,98.65,94.7125,93.0933
2683,98.9014,94.7542,93.1223
2684,98.8898,94.7953,93.1511
2685,99.3,94.8402,93.1817
2686,99.214,94.8837,93.2118
2687,99.9592,94.9342,93.2455
2688,99.5566,94.9802,93.277
2689,99.6078,95.0262,93.3085
2690,99.9352,95.0751,93.3416
2691,100.322,95.1273,93.3764
2692,99.641,95.1722,93.4076
2693,99.641,95.2167,93.4387
2694,100.02,95.2645,93.4716
2695,100.478,95.3163,93.5065
2696,97.8148,95.3412,93.528
2697,97.5017,95.3627,93.5478
2698,97.33,95.3823,93.5667
2699,97.2862,95.4012,93.5852
2700,97.26,95.4197,93.6035
2701,97.26,95.438,93.6218
2702,97.7174,95.4607,93.6422
2703,97.7174,95.4831,93.6625
2704,98.2376,95.5106,93.6854
2705,98.107,95.5364,93.7074
2706,98.107,95.562,93.7293
2707,98.107,95.5873,93.7512
2708,98.107,95.6124,93.7729
2709,99.0422,95.6465,93.7992
2710,99.1137,95.681,93.8257
2711,98.8725,95.7127,93.8509
2712,99.9669,95.7551,93.8814
2713,100.363,95.8009,93.9137
2714,100.346,95.8461,93.9458
2715,100.346,95.8909,93.9777
2716,98.8458,95.9203,94.002
2717,100.018,95.9611,94.032
2718,99.7231,95.9985,94.0604
2719,100.196,96.0403,94.091
2720,100.196,96.0816,94.1214
2721,100.196,96.1226,94.1517
2722,100.278,96.1639,94.1823
2723,100.278,96.2049,94.2127
2724,101.145,96.254,94.2473
2725,101.016,96.3014,94.281
2726,101.005,96.3482,94.3145
2727,100.881,96.3933,94.3473
2728,101.31,96.4422,94.382
2729,101.085,96.4884,94.4155
2730,100.983,96.5332,94.4482
2731,100.94,96.577,94.4806
2732,100.94,96.6204,94.5128
2733,100.94,96.6634,94.5449
2734,101.935,96.7159,94.5817
2735,100.983,96.7583,94.6136
2736,100.954,96.8001,94.6453
2737,100.954,96.8414,94.6767
2738,101.923,96.892,94.7129
2739,101.627,96.9391,94.7474
2740,101.627,96.9857,94.7817
2741,101.627,97.0319,94.8158
2742,102.302,97.0843,94.8532
2743,101.667,97.1299,94.8871
2744,101.667,97.1751,94.921
2745,100.93,97.2125,94.9509
2746,100.93,97.2494,94.9807
2747,101.311,97.2899,95.0123
2748,101.333,97.3301,95.0438
2749,101.852,97.3751,95.0778
2750,101.653,97.4177,95.1106
2751,101.2,97.4553,95.141
2752,100.8,97.4886,95.1692
2753,100.7,97.5205,95.1968
2754,100.55,97.5507,95.2235
2755,100.237,97.5774,95.2485
2756,100.23,97.6038,95.2733
2757,100.79,97.6355,95.3008
2758,100.79,97.6669,95.3282
2759,101.221,97.7022,95.3576
2760,101.173,97.7368,95.3866
2761,101.65,97.7757,95.4179
2762,101.12,97.809,95.4463
2763,100.071,97.8315,95.4694
2764,101.09,97.8639,95.4974
2765,99.9628,97.8848,95.5197
2766,100.645,97.9123,95.5452
2767,99.9062,97.9321,95.567
2768,99.59,97.9486,95.587
2769,99.8821,97.9679,95.6085
2770,98.2625,97.9708,95.6217
2771,98.169,97.9728,95.6344
2772,98.6399,97.9794,95.6494
2773,98.9664,97.9892,95.6659
2774,99.6575,98.0058,95.6858
2775,100.211,98.0278,95.7084
2776,98.25,98.03,95.7211
2777,97.54,98.0251,95.7302
2778,96.95,98.0144,95.7362
2779,96.14,97.9958,95.7383
2780,96.4508,97.9804,95.7418
2781,97.2372,97.973,95.7493
2782,97.2558,97.9658,95.7568
2783,97.09,97.9571,95.7634
2784,97.7684,97.9553,95.7734
2785,98.3418,97.9591,95.7862
2786,99.4288,97.9737,95.8044
2787,97.9082,97.9731,95.8149
2788,98.1538,97.9749,95.8266
2789,98.0515,97.9756,95.8377
2790,98.5211,97.9811,95.8511
2791,98.4832,97.9861,95.8642
2792,98.0347,97.9865,95.875
2793,97.47,97.9814,95.883
2794,97.3334,97.975,95.8902
2795,97.9812,97.975,95.9006
2796,98.5372,97.9806,95.9138
2797,96.85,97.9694,95.9184
2798,96.71,97.9568,95.9224
2799,96.39,97.9412,95.9247
2800,97.4386,97.9362,95.9323
2801,96.41,97.9211,95.9347
2802,96.259,97.9045,95.9363
2803,96.802,97.8935,95.9406
2804,98.0785,97.8954,95.9513
2805,96.7431,97.8839,95.9552
2806,96.06,97.8658,95.9557
2807,96.3783,97.851,95.9578
2808,95.981,97.8324,95.958
2809,95.8199,97.8123,95.9573
2810,96.9532,97.8038,95.9622
2811,96.6791,97.7926,95.9658
2812,96.2976,97.7777,95.9675
2813,95.6968,97.757,95.9661
2814,95.6968,97.7365,95.9648
2815,95.78,97.717,95.9638
2816,95.8618,97.6986,95.9633
2817,96.513,97.6868,95.9661
2818,96.1788,97.6718,95.9671
2819,96.4263,97.6594,95.9694
2820,96.6513,97.6494,95.9728
2821,96.6513,97.6394,95.9762
2822,96.6513,97.6296,95.9796
2823,97.5085,97.6284,95.9872
2824,98.4351,97.6364,95.9994
2825,98.3378,97.6434,96.0111
2826,98.1928,97.6489,96.022
2827,96.9928,97.6423,96.0268
2828,97.2381,97.6383,96.0328
2829,97.9378,97.6413,96.0423
2830,97.13,97.6362,96.0478
2831,97.9621,97.6394,96.0573
2832,98.5315,97.6483,96.0697
2833,97.48,97.6466,96.0767
2834,98.3595,97.6537,96.0881
2835,96.92,97.6464,96.0922
2836,97.5983,97.646,96.0997
2837,96.7805,97.6374,96.1031
2838,97.1256,97.6323,96.1082
2839,96.2548,97.6186,96.109
2840,95.77,97.6002,96.1073
2841,96.2337,97.5866,96.1079
2842,95.68,97.5676,96.1058
2843,95.52,97.5472,96.1028
2844,94.6207,97.5181,96.0955
2845,94.19,97.485,96.0859
2846,95.0751,97.461,96.0809
2847,95.0751,97.4373,96.0759
2848,95.625,97.4192,96.0736
2849,93.83,97.3835,96.0625
2850,94.9271,97.3591,96.0568
2851,94.0086,97.3257,96.0466
2852,93.63,97.289,96.0345
2853,94.2785,97.259,96.0258
2854,93.3754,97.2204,96.0125
2855,93.12,97.1796,95.9981
2856,93.5567,97.1435,95.9859
2857,94.4118,97.1163,95.9781
2858,94.3191,97.0885,95.9698
2859,92.85,97.0463,95.9543
2860,92.219,96.9983,95.9356
2861,90.82,96.9368,95.9101
2862,89.9959,96.8678,95.8806
2863,90.3026,96.8024,95.8528
2864,89.08,96.7256,95.819
2865,89.7592,96.6563,95.7888
2866,89.7891,96.5879,95.7589
2867,89.67,96.5191,95.7285
2868,88.96,96.4439,95.6947
2869,88.96,96.3694,95.6612
2870,89.3766,96.2998,95.6298
2871,88.18,96.2191,95.5927
2872,89.0683,96.1479,95.5601
2873,88.16,96.0684,95.5232
2874,90.2388,96.0104,95.4968
2875,90.1942,95.9525,95.4704
2876,89.5191,95.8885,95.4407
2877,88.86,95.8186,95.4079
2878,87.9721,95.7405,95.3708
2879,88.5863,95.6693,95.337
2880,88.2302,95.5953,95.3015
2881,87.77,95.5174,95.264
2882,88.0107,95.4428,95.2278
2883,88.8422,95.3771,95.1959
2884,89.3687,95.3173,95.1669
2885,90.0897,95.2653,95.1416
2886,89.83,95.2112,95.1151
2887,89.99,95.1592,95.0895
2888,90.8082,95.1159,95.0681
2889,90.8082,95.0731,95.0469
2890,90.8313,95.0309,95.0259
2891,91.1436,94.9922,95.0065
2892,88.5651,94.9282,94.9744
2893,87.1097,94.8504,94.9352
2894,86.9395,94.7717,94.8953
2895,86.817,94.6926,94.855
2896,86.51,94.6112,94.8134
2897,85.91,94.5246,94.769
2898,95.7,94.5363,94.7736
2899,102.58,94.6163,94.8125
2900,93.1476,94.6017,94.8042
2901,100.97,94.6651,94.835
2902,109.746,94.8151,94.9094
2903,111.63,94.9824,94.9928
2904,112.92,95.1609,95.0822
2905,112.55,95.3339,95.1693
2906,101.893,95.3992,95.2028
2907,101.908,95.464,95.2363
2908,107.24,95.5811,95.2961
2909,110.863,95.7332,95.3738
2910,113.35,95.9085,95.4634
2911,105.38,96.0027,95.5129
2912,103.37,96.076,95.5521
2913,98.4018,96.0992,95.5663
2914,97.6622,96.1147,95.5767
2915,97.8328,96.1318,95.588
2916,115.33,96.3229,95.6865
2917,96.7028,96.3266,95.6915
2918,104.068,96.4037,95.7333
2919,103.8,96.4773,95.7735
2920,101.676,96.529,95.803
2921,103.6,96.5994,95.8419
2922,103.521,96.6682,95.8802
2923,107.17,96.7727,95.9365
2924,108.609,96.8905,95.9997
2925,104.418,96.9654,96.0417
2926,108.09,97.0761,96.1018
2927,103.254,97.1376,96.1374
2928,103.176,97.1976,96.1725
2929,106.349,97.2887,96.2233
2930,101.928,97.3349,96.2517
2931,102.311,97.3844,96.282
2932,98.84,97.3989,96.2947
2933,95.7234,97.3822,96.2919
2934,99.41,97.4024,96.3074
2935,96.4673,97.3931,96.3082
2936,98.0222,97.3993,96.3168
2937,97.33,97.3986,96.3218
2938,96.9784,97.3945,96.3251
2939,96.8135,97.3887,96.3275
2940,109.26,97.5068,96.392
2941,99.2668,97.5243,96.4064
2942,99.7692,97.5466,96.4231
2943,104.784,97.6187,96.4648
2944,110.66,97.7484,96.5356
2945,96.44,97.7354,96.5352
2946,111.02,97.8676,96.6074
2947,104.84,97.937,96.6485
2948,97.95,97.9371,96.655
2949,93.83,97.8962,96.6409
2950,93.7876,97.8553,96.6266
2951,94.1083,97.8181,96.6141
2952,93.35,97.7736,96.5978
2953,94.4139,97.7402,96.5869
2954,91.9844,97.6829,96.564
2955,92.4181,97.6305,96.5433
2956,92.4181,97.5787,96.5227
2957,93.1659,97.5347,96.506
2958,92.64,97.486,96.4867
2959,92.57,97.4371,96.4671
2960,92.4841,97.3878,96.4473
2961,92.3007,97.3372,96.4266
2962,91.3,97.2771,96.401
2963,90.7086,97.2118,96.3726
2964,90.6239,97.1462,96.344
2965,90.6239,97.0813,96.3154
2966,97.6,97.0865,96.3218
2967,93.23,97.0481,96.3064
2968,95.27,97.0304,96.3012
2969,95.56,97.0158,96.2976
2970,95.35,96.9992,96.2928
2971,95.27,96.982,96.2877
2972,95.23,96.9646,96.2825
2973,95.63,96.9513,96.2792
2974,95.16,96.9335,96.2736
2975,95.14,96.9156,96.268
2976,94.93,96.8959,96.2613
2977,95.21,96.8791,96.256
2978,94.98,96.8602,96.2497
2979,94.59,96.8376,96.2414
2980,94.45,96.8139,96.2325
2981,94.5806,96.7916,96.2242
2982,94.88,96.7726,96.2175
2983,94.3,96.748,96.208
2984,93.64,96.7171,96.1952
2985,91.66,96.6668,96.1725
2986,91.47,96.6151,96.1491
2987,91.9026,96.5682,96.1279
2988,93.76,96.5402,96.1161
2989,93.1583,96.5066,96.1013
2990,93.1583,96.4733,96.0867
2991,93.87,96.4474,96.0756
2992,94.14,96.4244,96.066
2993,94.2839,96.4031,96.0571
2994,94.82,96.3874,96.0509
2995,94.5697,96.3693,96.0435
2996,93.9578,96.3453,96.0331
2997,94.95,96.3314,96.0277
2998,94.8833,96.317,96.022
2999,95.34,96.3073,96.0186
3000,94.657,96.2908,96.0118
3001,94.5541,96.2736,96.0045
3002,94.0196,96.2511,95.9946
3003,94.3948,96.2327,95.9867
3004,93.927,96.2097,95.9764
3005,93.5154,96.1829,95.9641
3006,93.5154,96.1564,95.9519
3007,92.039,96.1154,95.9324
3008,91.6218,96.0707,95.9109
3009,91.1639,96.0219,95.8872
3010,91.1639,95.9735,95.8636
3011,90.528,95.9193,95.837
3012,92.0063,95.8804,95.8179
3013,92.1806,95.8436,95.7998
3014,92.34,95.8087,95.7825
3015,92.1956,95.7728,95.7646
3016,91.283,95.7281,95.7423
3017,91.2712,95.6838,95.72
3018,91.3372,95.6405,95.6981
3019,90.3603,95.588,95.6715
3020,90.3603,95.5359,95.645
3021,90.0753,95.4816,95.6172
3022,90.02,95.4273,95.5893
3023,90.07,95.374,95.5618
3024,90.3342,95.3238,95.5357
3025,89.9725,95.2706,95.508
3026,90.37,95.2218,95.4823
3027,91.49,95.1847,95.4624
3028,91.74,95.1504,95.4439
3029,91.6533,95.1156,95.425
3030,90.77,95.0724,95.4017
3031,90.3051,95.0249,95.3763
3032,90.2918,94.9778,95.351
3033,91.26,94.9408,95.3306
3034,92.17,94.9133,95.3148
3035,90.9228,94.8736,95.2929
3036,91.2909,94.8379,95.2729
3037,92.11,94.8108,95.2572
3038,92.5,94.7878,95.2434
3039,92.5,94.765,95.2297
3040,92.3391,94.7409,95.2153
3041,91.8929,94.7125,95.1987
3042,91.77,94.6833,95.1816
3043,91.98,94.6564,95.1657
3044,91.3081,94.623,95.1464
3045,92.47,94.6016,95.1331
3046,92.94,94.5851,95.1221
3047,94.56,94.5848,95.1193
3048,94.78,94.5868,95.1176
3049,94.87,94.5896,95.1164
3050,94.2162,94.5859,95.1119
3051,93.3439,94.5735,95.1031
3052,94.5039,94.5728,95.1001
3053,94.94,94.5765,95.0993
3054,95.42,94.5849,95.1009
3055,95.74,94.5964,95.1041
3056,95.76,94.6079,95.1074
3057,95.9,94.6208,95.1113
3058,95.064,94.6252,95.1111
3059,95.0177,94.6291,95.1106
3060,95.24,94.6352,95.1113
