time,price,fastEma,slowEma
2028,80.03,77.6233,79.0017
2029,80.47,77.6797,79.0163
2030,82.76,77.7803,79.0536
2031,81.8,77.8599,79.0809
2032,82.2,77.9458,79.1119
2033,82.06,78.0273,79.1413
2034,81.83,78.1026,79.168
2035,81.74,78.1746,79.1936
2036,81.53,78.241,79.2169
2037,80.65,78.2887,79.2311
2038,79.78,78.3183,79.2366
2039,79.61,78.3439,79.2403
2040,78.95,78.3559,79.2374
2041,78.15,78.3518,79.2266
2042,77.82,78.3412,79.2126
2043,77.42,78.323,79.1947
2044,77.36,78.3039,79.1765
2045,77.26,78.2833,79.1574
2046,77.25,78.2628,79.1384
2047,77.3369,78.2445,79.1205
2048,77.17,78.2232,79.1011
2049,77.11,78.2011,79.0813
2050,77.1,78.1793,79.0616
2051,77.07,78.1574,79.0418
2052,76.99,78.1343,79.0214
2053,77.06,78.113,79.0018
2054,76.84,78.0878,78.9803
2055,76.69,78.0601,78.9575
2056,76.65,78.0322,78.9346
2057,76.6,78.0038,78.9113
2058,76.91,77.9822,78.8914
2059,76.8678,77.9601,78.8713
2060,77.03,77.9417,78.853
2061,76.96,77.9222,78.8341
2062,77.26,77.9091,78.8185
2063,77.18,77.8947,78.8022
2064,76.91,77.8752,78.7833
2065,77.08,77.8594,78.7664
2066,76.97,77.8418,78.7485
2067,77.29,77.8309,78.734
2068,77.03,77.815,78.7171
2069,77,77.7989,78.7
2070,77.31,77.7892,78.6861
2071,77.13,77.7762,78.6707
2072,77.38,77.7683,78.6578
2073,77.42,77.7614,78.6455
2074,77.47,77.7557,78.6338
2075,77.41,77.7488,78.6216
2076,77.49,77.7437,78.6104
2077,77.62,77.7412,78.6005
2078,77.75,77.7414,78.592
2079,77.89,77.7443,78.5851
2080,78.19,77.7532,78.5811
2081,78.21,77.7622,78.5774
2082,78.48,77.7764,78.5765
2083,78.72,77.7951,78.5779
2084,78.43,77.8077,78.5764
2085,78.66,77.8246,78.5773
2086,78.75,77.8429,78.579
2087,78.64,77.8587,78.5796
2088,78.37,77.8688,78.5775
2089,78.55,77.8823,78.5772
2090,78.63,77.8971,78.5777
2091,78.51,77.9092,78.5771
2092,78.53,77.9215,78.5766
2093,78.5,77.933,78.5758
2094,78.8836,77.9518,78.5789
2095,78.89,77.9704,78.582
2096,79.16,77.9939,78.5877
2097,79.24,78.0186,78.5942
2098,79.1928,78.0419,78.6002
2099,79.53,78.0713,78.6094
2100,79.65,78.1026,78.6198
2101,79.6,78.1322,78.6296
2102,80.34,78.176,78.6466
2103,80.26,78.2172,78.6626
2104,79.73,78.2472,78.6732
2105,80.91,78.2999,78.6955
2106,81.48,78.3629,78.7232
2107,80.69,78.409,78.7428
2108,80.89,78.4581,78.7641
2109,80.94,78.5072,78.7858
2110,80.96,78.5558,78.8074
2111,80.67,78.5977,78.826
2112,80.64,78.6381,78.844
2113,80.567,78.6763,78.8612
2114,80.6583,78.7156,78.879
2115,80.9,78.7588,78.8991
2116,80.86,78.8004,78.9187
2117,81.15,78.847,78.9409
2118,81.5,78.8995,78.9663
2119,82,78.9609,78.9965
2120,82.45,79.03,79.0309
2121,83.9969,79.1283,79.0803
2122,85.02,79.245,79.1394
2123,85.24,79.3637,79.2001
2124,86.22,79.4995,79.2699
2125,87.48,79.6575,79.3516
2126,88.18,79.8263,79.4395
2127,87.3,79.9743,79.5177
2128,86.61,80.1057,79.5883
2129,87.81,80.2582,79.6701
2130,86.95,80.3907,79.7425
2131,88.27,80.5468,79.8274
2132,88.52,80.7046,79.9139
2133,87.73,80.8438,79.9916
2134,88.14,80.9882,80.0727
2135,87.12,81.1097,80.1428
2136,88.87,81.2633,80.2297
2137,89.84,81.4332,80.3253
2138,90.44,81.6115,80.4259
2139,90.47,81.7869,80.5259
2140,90.46,81.9587,80.6247
2141,90.84,82.1346,80.7264
2142,90.7,82.3042,80.8256
2143,90.52,82.4669,80.9221
2144,90.88,82.6335,81.0212
2145,91,82.7991,81.1204
2146,90.81,82.9578,81.2169
2147,91.08,83.1186,81.315
2148,90.74,83.2695,81.4088
2149,91.11,83.4248,81.5053
2150,90.62,83.5672,81.596
2151,91.15,83.7174,81.6911
2152,91.1779,83.8651,81.7855
2153,90.71,84.0007,81.8743
2154,90.5634,84.1306,81.9607
2155,91,84.2667,82.0507
2156,91.0912,84.4018,82.1406
2157,90.97,84.5319,82.2285
2158,90.57,84.6514,82.3115
2159,90.38,84.7649,82.3918
2160,90.37,84.8759,82.4711
2161,90.4178,84.9856,82.5502
2162,89.47,85.0744,82.6191
2163,89.25,85.1571,82.6851
2164,88.6458,85.2262,82.7444
2165,88.17,85.2845,82.7983
2166,88.66,85.3513,82.8567
2167,88.63,85.4162,82.9141
2168,88.98,85.4868,82.9745
2169,89.08,85.558,83.0352
2170,89.23,85.6307,83.0969
2171,88.75,85.6924,83.1531
2172,88.52,85.7484,83.2065
2173,88.7,85.8069,83.2612
2174,88.5,85.8602,83.3133
2175,88.38,85.9101,83.3637
2176,88.63,85.964,83.4161
2177,88.53,86.0148,83.467
2178,88.38,86.0616,83.5159
2179,88.28,86.1055,83.5633
2180,88.48,86.1526,83.6122
2181,88.43,86.1977,83.6602
2182,88.16,86.2365,83.7049
2183,88.06,86.2726,83.7483
2184,88.32,86.3132,83.7938
2185,87.92,86.345,83.8348
2186,87.93,86.3764,83.8756
2187,87.8,86.4046,83.9146
2188,87.02,86.4167,83.9455
2189,86.49,86.4182,83.9708
2190,86.9,86.4277,84
2191,86.03,86.4199,84.0202
2192,86.1234,86.414,84.0411
2193,86.38,86.4133,84.0644
2194,87,86.4249,84.0936
2195,86.25,86.4215,84.115
2196,86.68,86.4266,84.1406
2197,86.58,86.4296,84.1648
2198,86.74,86.4358,84.1905
2199,86.66,86.4402,84.215
2200,86.14,86.4343,84.2342
2201,85.86,86.4229,84.2504
2202,85.39,86.4024,84.2617
2203,84.9,86.3727,84.2681
2204,84.3852,86.3333,84.2692
2205,84.03,86.2877,84.2668
2206,82.25,86.2078,84.2468
2207,83.23,86.1488,84.2367
2208,82.8419,86.0833,84.2228
2209,82.83,86.0189,84.2089
2210,82.15,85.9423,84.1884
2211,81.49,85.8541,84.1616
2212,81.71,85.7721,84.1372
2213,81.34,85.6843,84.1094
2214,81.47,85.6008,84.0831
2215,81.62,85.522,84.0586
2216,81.1,85.4345,84.0291
2217,81.46,85.3558,84.0036
2218,81.31,85.2756,83.9768
2219,80.93,85.1896,83.9465
2220,81.63,85.1191,83.9234
2221,81.28,85.0431,83.8971
2222,81.04,84.9638,83.8687
2223,81.4,84.8932,83.8441
2224,80.98,84.8157,83.8156
2225,81.54,84.7509,83.793
2226,80.79,84.6724,83.7631
2227,80.7674,84.5951,83.7333
2228,81.04,84.5247,83.7065
2229,80.69,84.4488,83.6765
2230,80.67,84.374,83.6466
2231,80.65,84.3002,83.6167
2232,80.7298,84.2295,83.588
2233,80.49,84.1555,83.5572
2234,80.5359,84.0838,83.5271
2235,80.39,84.0106,83.4959
2236,80.26,83.9364,83.4637
2237,79.48,83.8481,83.4241
2238,79.21,83.7563,83.3821
2239,79.05,83.6631,83.339
2240,78.59,83.5626,83.2918
2241,78.6503,83.4654,83.2456
2242,78.22,83.3615,83.1956
2243,78.01,83.2555,83.144
2244,77.88,83.1491,83.0916
2245,77.55,83.0382,83.0365
2246,77.53,82.9291,82.9817
2247,77.44,82.8204,82.9265
2248,77.526,82.7156,82.8728
2249,77.25,82.6074,82.8169
2250,77.26,82.5015,82.7616
2251,77.02,82.3929,82.7044
2252,76.92,82.2846,82.6469
2253,77.06,82.1811,82.5913
2254,76.58,82.0702,82.5315
2255,76.43,81.9585,82.4708
2256,76.12,81.8429,82.4076
2257,76,81.7272,82.3438
2258,74.69,81.5878,82.2677
2259,73.57,81.4291,82.1811
2260,72.99,81.262,82.0897
2261,72.3368,81.0852,81.9926
2262,72.56,80.9164,81.8988
2263,72.838,80.7564,81.8086
2264,73.12,80.6052,81.7222
2265,73.49,80.4643,81.6402
2266,73.97,80.3357,81.5639
2267,73.707,80.2045,81.4857
2268,72.9706,80.0612,81.401
2269,73.1093,79.9236,81.3185
2270,73.3172,79.7927,81.2389
2271,73.32,79.6646,81.1601
2272,74.14,79.5552,81.0902
2273,73.5048,79.4354,81.0148
2274,73.84,79.3246,80.9434
2275,74.23,79.2237,80.8766
2276,74.44,79.129,80.8125
2277,74.5517,79.0383,80.7502
2278,74.186,78.9422,80.6849
2279,75.27,78.8695,80.631
2280,74.9918,78.7927,80.5749
2281,76.17,78.7408,80.5311
2282,76.0962,78.6884,80.487
2283,76.41,78.6433,80.4464
2284,76.42,78.5993,80.4063
2285,75.9431,78.5467,80.3619
2286,76.5,78.5062,80.3235
2287,76.85,78.4734,80.2889
2288,76.2598,78.4295,80.2488
2289,77.3,78.4072,80.2195
2290,77.41,78.3874,80.1916
2291,77.48,78.3694,80.1646
2292,77.48,78.3518,80.1379
2293,76.8617,78.3223,80.1053
2294,77.1872,78.2998,80.0762
2295,77.84,78.2907,80.054
2296,77.6524,78.2781,80.0301
2297,77.2,78.2567,80.0019
2298,77.74,78.2465,79.9794
2299,77.83,78.2383,79.958
2300,77.1896,78.2175,79.9305
2301,77.12,78.1958,79.9025
2302,76.5871,78.1639,79.8695
2303,76.4875,78.1307,79.8359
2304,76.0465,78.0894,79.7982
2305,75.34,78.035,79.7538
2306,74.7666,77.9703,79.7042
2307,75.57,77.9228,79.663
2308,75.86,77.8819,79.6252
2309,76.33,77.8512,79.5924
2310,76.37,77.8218,79.5604
2311,76.86,77.8028,79.5335
2312,76.9156,77.7852,79.5074
2313,77.3632,77.7769,79.4861
2314,76.3124,77.7479,79.4545
2315,76.714,77.7274,79.4273
2316,77.02,77.7134,79.4033
2317,77.09,77.701,79.3803
2318,77.5946,77.6989,79.3625
2319,77.353,77.6921,79.3425
2320,77.0203,77.6788,79.3194
2321,77.2124,77.6696,79.2984
2322,77.71,77.6704,79.2826
2323,76.9118,77.6553,79.259
2324,78.02,77.6626,79.2467
2325,78.21,77.6734,79.2364
2326,78.76,77.6949,79.2317
2327,79.11,77.7229,79.2305
2328,79.6709,77.7615,79.2348
2329,80.76,77.8209,79.25
2330,80.49,77.8737,79.2624
2331,80.55,77.9267,79.2752
2332,80.91,77.9858,79.2914
2333,80.59,78.0374,79.3044
2334,80.47,78.0855,79.3159
2335,80.67,78.1367,79.3294
2336,80.45,78.1825,79.3406
2337,80.36,78.2256,79.3507
2338,80.45,78.2697,79.3617
2339,80.35,78.3109,79.3715
2340,80.64,78.357,79.3841
2341,80.63,78.402,79.3965
2342,80.35,78.4406,79.406
2343,80.25,78.4764,79.4144
2344,80.85,78.5234,79.4287
2345,80.24,78.5574,79.4368
2346,80.15,78.589,79.4438
2347,80.04,78.6177,79.4498
2348,79.9,78.6431,79.4543
2349,79.81,78.6662,79.4578
2350,79.55,78.6837,79.4587
2351,79.9149,78.7081,79.4633
2352,79.89,78.7315,79.4675
2353,79.08,78.7384,79.4636
2354,78.81,78.7398,79.4571
2355,79.22,78.7493,79.4548
2356,79.1529,78.7573,79.4518
2357,79,78.7621,79.4473
2358,78.78,78.7625,79.4406
2359,78.3463,78.7542,79.4298
2360,79.34,78.7658,79.4289
2361,79.95,78.7893,79.434
2362,80.24,78.818,79.4421
2363,80.36,78.8485,79.4512
2364,80.3478,78.8782,79.4601
2365,80.25,78.9054,79.468
2366,80.42,78.9354,79.4775
2367,80.45,78.9654,79.4871
2368,80.4889,78.9955,79.4971
2369,80.07,79.0168,79.5028
2370,80.61,79.0484,79.5138
2371,81.01,79.0872,79.5287
2372,81.14,79.1278,79.5447
2373,81.36,79.172,79.5628
2374,82.06,79.2292,79.5876
2375,82.17,79.2875,79.6133
2376,82.29,79.3469,79.64
2377,82.45,79.4084,79.6679
2378,82.1816,79.4633,79.6929
2379,82.69,79.5272,79.7228
2380,82.6003,79.588,79.7514
2381,82.84,79.6524,79.7821
2382,82.93,79.7173,79.8135
2383,82.97,79.7817,79.8449
2384,82.89,79.8433,79.8752
2385,83.08,79.9074,79.9071
2386,82.92,79.967,79.937
2387,83.27,80.0324,79.9702
2388,83.48,80.1007,80.0051
2389,83.42,80.1664,80.0391
2390,83.45,80.2315,80.073
2391,83.38,80.2938,80.1059
2392,83.43,80.3559,80.139
2393,83.47,80.4176,80.1722
2394,83.28,80.4743,80.2031
2395,83.42,80.5326,80.2351
2396,83.51,80.5916,80.2677
2397,83.62,80.6515,80.301
2398,83.75,80.7129,80.3354
2399,83.59,80.7699,80.3677
2400,83.36,80.8211,80.3975
2401,83.73,80.8787,80.4307
2402,83.87,80.938,80.4649
2403,83.89,80.9964,80.499
2404,83.23,81.0407,80.5261
2405,82.99,81.0793,80.5507
2406,82.69,81.1112,80.572
2407,82.68,81.1422,80.5929
2408,82.48,81.1687,80.6117
2409,82.31,81.1913,80.6286
2410,82.24,81.2121,80.6446
2411,82.0689,81.229,80.6588
2412,81.48,81.234,80.667
2413,80.96,81.2286,80.6699
2414,80.9,81.2221,80.6722
2415,80.48,81.2074,80.6703
2416,80.56,81.1946,80.6692
2417,79.77,81.1664,80.6602
2418,79.8576,81.1404,80.6522
2419,79.65,81.1109,80.6423
2420,79.4772,81.0786,80.6307
2421,80.23,81.0618,80.6267
2422,80.2,81.0447,80.6224
2423,81.03,81.0444,80.6265
2424,79.84,81.0206,80.6187
2425,81.1742,81.0236,80.6242
2426,81.94,81.0418,80.6373
2427,82.57,81.072,80.6565
2428,82.84,81.107,80.6783
2429,82.98,81.1441,80.7012
2430,83.34,81.1876,80.7274
2431,84.04,81.2441,80.7604
2432,84.2628,81.3039,80.7952
2433,84.42,81.3656,80.8313
2434,84.54,81.4284,80.8682
2435,84.4801,81.4889,80.9041
2436,84.86,81.5556,80.9435
2437,84.72,81.6183,80.9811
2438,85.45,81.6941,81.0255
2439,85.76,81.7747,81.0726
2440,85.66,81.8516,81.1183
2441,85.89,81.9316,81.1658
2442,85.75,82.0072,81.2114
2443,86.08,82.0878,81.2598
2444,86.12,82.1677,81.3082
2445,85.94,82.2424,81.3543
2446,86.07,82.3182,81.4012
2447,86.14,82.3938,81.4484
2448,86.1,82.4672,81.4946
2449,86.24,82.5419,81.5419
2450,85.85,82.6074,81.5847
2451,86.09,82.6764,81.6296
2452,86.17,82.7456,81.6747
2453,86.32,82.8164,81.721
2454,86.06,82.8806,81.7641
2455,86.75,82.9572,81.8137
2456,87.38,83.0448,81.8691
2457,87.5,83.133,81.9252
2458,88.01,83.2296,81.9857
2459,88.72,83.3383,82.0527
2460,88.47,83.4399,82.1166
2461,89.51,83.5601,82.1901
2462,90.14,83.6904,82.2692
2463,89.79,83.8112,82.3441
2464,90.54,83.9445,82.4256
2465,90.43,84.0729,82.5053
2466,90.06,84.1914,82.5804
2467,90.14,84.3092,82.6556
2468,90.75,84.4368,82.7362
2469,90.83,84.5634,82.8167
2470,90.64,84.6837,82.8946
2471,91.06,84.81,82.9758
2472,91.01,84.9327,83.0558
2473,91.15,85.0559,83.1363
2474,91.24,85.1783,83.2169
2475,90.87,85.291,83.2931
2476,91.19,85.4078,83.3717
2477,91.32,85.5249,83.4507
2478,91.4,85.6412,83.5298
2479,91.09,85.7491,83.6051
2480,91.1,85.8551,83.6796
2481,91.71,85.971,83.7596
2482,91.37,86.0779,83.8353
2483,91.87,86.1926,83.9152
2484,91.62,86.3001,83.9919
2485,91.67,86.4064,84.0683
2486,92.4,86.5251,84.1512
2487,93.46,86.6625,84.2438
2488,92.63,86.7806,84.3273
2489,92.48,86.8935,84.4084
2490,93.37,87.0217,84.4976
2491,92.93,87.1387,84.5815
2492,93.03,87.2554,84.6655
2493,92.5,87.3592,84.7435
2494,92.37,87.4585,84.8194
2495,92.74,87.563,84.8982
2496,92.38,87.6584,84.9726
2497,92.44,87.7531,85.0469
2498,92.7,87.8511,85.1231
2499,92.8168,87.9494,85.1996
2500,92.06,88.0308,85.2679
2501,91.98,88.109,85.3347
2502,91.98,88.1857,85.4008
2503,92.34,88.2679,85.4698
2504,92.42,88.3501,85.539
2505,92.28,88.428,85.6061
2506,92.6887,88.5123,85.6766
2507,92.08,88.583,85.7403
2508,92.35,88.6576,85.806
2509,92.12,88.7261,85.8689
2510,92.68,88.8044,85.9366
2511,92.71,88.8818,86.004
2512,92.46,88.9526,86.0683
2513,92.25,89.0179,86.1298
2514,92.69,89.0906,86.1951
2515,92.78,89.1637,86.2606
2516,92.45,89.2288,86.3222
2517,92.32,89.29,86.3818
2518,92.59,89.3553,86.4436
2519,92.82,89.4239,86.5071
2520,92.79,89.4906,86.5696
2521,93,89.5601,86.6336
2522,92.21,89.6126,86.689
2523,92.96,89.6788,86.7514
2524,92.7501,89.7397,86.8111
2525,92.4,89.7923,86.8667
2526,92.35,89.843,86.9213
2527,92.5,89.8956,86.9768
2528,92.88,89.9547,87.0356
2529,92.69,90.0089,87.0918
2530,92.78,90.0637,87.1484
2531,92.96,90.1211,87.2062
2532,92.16,90.1615,87.2555
2533,91.85,90.1949,87.3012
2534,91.62,90.2231,87.3442
2535,91.36,90.2456,87.3842
2536,91,90.2606,87.4202
2537,90.55,90.2663,87.4513
2538,90.17,90.2644,87.4784
2539,89.53,90.2498,87.4988
2540,89.75,90.24,87.5212
2541,88.71,90.2097,87.533
2542,88.44,90.1746,87.542
2543,88.13,90.1341,87.5479
2544,87.67,90.0853,87.5491
2545,87.62,90.0365,87.5498
2546,86.36,89.9637,87.538
2547,85.67,89.8787,87.5194
2548,85.41,89.7902,87.4984
2549,85.43,89.7039,87.4778
2550,84.6063,89.6029,87.4492
2551,84.5404,89.5027,87.4203
2552,84.19,89.3975,87.3881
2553,84.04,89.2914,87.3548
2554,84.05,89.1876,87.3219
2555,83.06,89.0662,87.2795
2556,83.14,88.9489,87.2383
2557,83.06,88.8323,87.1968
2558,83.42,88.7251,87.1592
2559,83.36,88.6189,87.1214
2560,83.17,88.511,87.0821
2561,83.37,88.4092,87.0451
2562,83.46,88.3112,87.0095
2563,82.99,88.2058,86.9695
2564,83.4549,88.1117,86.9345
2565,83.4,88.0184,86.8993
2566,83.63,87.9315,86.8668
2567,82.95,87.8329,86.8278
2568,83.65,87.75,86.7962
2569,83.71,87.67,86.7655
2570,84.48,87.6069,86.7428
2571,84.84,87.5521,86.7238
2572,85.02,87.5019,86.7069
2573,85.14,87.4552,86.6913
2574,85.39,87.4143,86.6783
2575,84.75,87.3615,86.6591
2576,85.26,87.3199,86.6452
2577,85.8,87.2898,86.6368
2578,85.3,87.2504,86.6235
2579,85.1549,87.2089,86.6089
2580,84.82,87.1616,86.5911
2581,85.2,87.1228,86.5773
2582,85.44,87.0894,86.5659
2583,85.12,87.0504,86.5515
2584,85.06,87.011,86.5367
2585,84.95,86.9702,86.5209
2586,84.77,86.9266,86.5035
2587,84.66,86.8818,86.4852
2588,84.62,86.837,86.4666
2589,84.44,86.7895,86.4464
2590,84.77,86.7495,86.4297
2591,85.11,86.7171,86.4166
2592,84.95,86.6821,86.402
2593,84.86,86.646,86.3867
2594,84.95,86.6124,86.3724
2595,85.1,86.5825,86.3597
2596,85.19,86.5549,86.3481
2597,85.26,86.5292,86.3373
2598,85.25,86.5039,86.3264
2599,84.65,86.4672,86.3098
2600,84.69,86.432,86.2936
2601,84.59,86.3955,86.2767
2602,84.7173,86.3623,86.2612
2603,84.5,86.3254,86.2436
2604,84.73,86.2938,86.2286
2605,84.39,86.2561,86.2103
2606,85.02,86.2316,86.1985
2607,85.26,86.2124,86.1891
2608,85.91,86.2064,86.1863
2609,86.16,86.2055,86.1861
2610,86.48,86.2109,86.189
2611,87.3505,86.2335,86.2006
2612,88.11,86.2707,86.2196
2613,89.2,86.3287,86.2492
2614,89.77,86.3968,86.2842
2615,89.96,86.4674,86.3208
2616,89.99,86.5371,86.3573
2617,90.17,86.6091,86.3953
2618,90.142,86.679,86.4325
2619,89.81,86.741,86.4662
2620,90.4094,86.8137,86.5054
2621,90.74,86.8914,86.5475
2622,90.28,86.9585,86.5847
2623,90.75,87.0336,86.6261
2624,91.38,87.1197,86.6734
2625,91.69,87.2102,86.7233
2626,91.73,87.2997,86.7731
2627,92.06,87.3939,86.8258
2628,92.2,87.4891,86.8792
2629,92.44,87.5871,86.9346
2630,92.72,87.6888,86.9921
2631,93.07,87.7953,87.0526
2632,93.16,87.9016,87.1134
2633,93.16,88.0057,87.1735
2634,93.17,88.108,87.2332
2635,93.2,88.2088,87.2926
2636,93.31,88.3098,87.3524
2637,93.43,88.4112,87.4129
2638,93.45,88.511,87.473
2639,93.58,88.6113,87.5338
2640,93.84,88.7149,87.5965
2641,93.74,88.8144,87.6576
2642,93.904,88.9152,87.7198
2643,93.72,89.0103,87.7795
2644,93.64,89.102,87.8378
2645,93.36,89.1863,87.8928
2646,93.36,89.269,87.9472
2647,94.2344,89.3673,88.0097
2648,93.603,89.4512,88.0654
2649,94.3243,89.5477,88.1276
2650,94.3243,89.6422,88.1893
2651,94.6084,89.7406,88.2532
2652,94.47,89.8342,88.315
2653,94.4603,89.9258,88.3762
2654,94.9478,90.0253,88.4416
2655,94.44,90.1127,88.5013
2656,94.44,90.1984,88.5603
2657,94.44,90.2824,88.6189
2658,94.44,90.3647,88.6768
2659,94.44,90.4454,88.7341
2660,95.2978,90.5415,88.7994
2661,95.4308,90.6383,88.8654
2662,95.8014,90.7406,88.9344
2663,94.8943,90.8228,88.9937
2664,95.8014,90.9214,89.0615
2665,94.7868,90.9979,89.1184
2666,94.5626,91.0685,89.1726
2667,94.5626,91.1377,89.2262
2668,94.8473,91.2112,89.2822
2669,95.69,91.2999,89.3459
2670,95.502,91.3831,89.4072
2671,94.8018,91.4508,89.4609
2672,95.0746,91.5225,89.5167
2673,95.0746,91.5929,89.572
2674,97.1986,91.7039,89.6479
2675,94.7206,91.7636,89.6984
2676,95.9973,91.8474,89.7611
2677,94.4725,91.8994,89.8079
2678,94.4192,91.9493,89.8538
2679,93.9928,91.9898,89.895
2680,94.3282,92.0361,89.9391
2681,94.4228,92.0834,89.9837
2682,94.4896,92.131,90.0286
2683,94.4235,92.1764,90.0723
2684,95.2349,92.237,90.1237
2685,95.2349,92.2963,90.1745
2686,95.8065,92.3658,90.2306
2687,95.943,92.4367,90.2874
2688,95.9136,92.5055,90.3434
2689,96.1636,92.578,90.4013
2690,96.1105,92.6479,90.4581
2691,94.724,92.689,90.5006
2692,94.5258,92.7254,90.5406
2693,94.5,92.7605,90.58
2694,94.8862,92.8026,90.6228
2695,94.49,92.836,90.6613
2696,94.2,92.863,90.6965
2697,95.0977,92.9073,90.7403
2698,95.9303,92.9672,90.792
2699,95.7495,93.0223,90.8413
2700,95.5078,93.0715,90.8877
2701,96.8082,93.1455,90.9466
2702,95.4908,93.1919,90.9919
2703,95.627,93.2401,91.038
2704,96.1323,93.2974,91.0887
2705,95.12,93.3335,91.1288
2706,96.0631,93.3875,91.1779
2707,95.558,93.4305,91.2215
2708,95.558,93.4727,91.2646
2709,95.3595,93.51,91.3054
2710,95.407,93.5476,91.3462
2711,95.7784,93.5918,91.3903
2712,94.6939,93.6136,91.4231
2713,95.6331,93.6536,91.465
2714,95.4454,93.6891,91.5046
2715,95.42,93.7233,91.5436
2716,95.18,93.7522,91.5798
2717,96.0214,93.7971,91.624
2718,97.1382,93.8633,91.6788
2719,96.5632,93.9167,91.7274
2720,93.367,93.9058,91.7438
2721,93.34,93.8946,91.7596
2722,93.05,93.8779,91.7725
2723,92.99,93.8603,91.7846
2724,92.82,93.8397,91.7949
2725,92.76,93.8184,91.8045
2726,94.1652,93.8252,91.828
2727,92.69,93.8027,91.8366
2728,92.67,93.7803,91.8449
2729,92.37,93.7524,91.8501
2730,92.26,93.7228,91.8542
2731,92.4,93.6966,91.8596
2732,92.31,93.6692,91.8641
2733,91.95,93.6351,91.8649
2734,91.81,93.599,91.8644
2735,91.69,93.5612,91.8627
2736,91.64,93.5231,91.8604
2737,91.55,93.4841,91.8573
2738,91.32,93.4412,91.852
2739,91.3,93.3988,91.8465
2740,91.9142,93.3694,91.8472
2741,91.1,93.3245,91.8397
2742,91,93.2785,91.8314
2743,90.9311,93.232,91.8224
2744,90.91,93.186,91.8134
2745,90.55,93.1338,91.8008
2746,91.1164,93.0938,91.794
2747,90.32,93.0389,91.7793
2748,90.32,92.9851,91.7648
2749,90.4269,92.9344,91.7515
2750,90.4269,92.8848,91.7383
2751,91.0983,92.8494,91.7319
2752,91.3994,92.8207,91.7286
2753,92.2808,92.81,91.7341
2754,92.7296,92.8084,91.744
2755,92.7725,92.8077,91.7543
2756,92.7725,92.807,91.7644
2757,92.7725,92.8063,91.7744
2758,93.666,92.8233,91.7932
2759,94.5622,92.8578,91.8208
2760,94.5622,92.8915,91.8481
2761,95.3034,92.9393,91.8824
2762,94.8958,92.978,91.9124
2763,95.6665,93.0313,91.9498
2764,95.0514,93.0713,91.9806
2765,95.03,93.11,92.011
2766,95.5566,93.1585,92.0463
2767,94.9613,93.1942,92.0753
2768,95.5382,93.2406,92.1097
2769,96.2759,93.3007,92.1512
2770,96.2759,93.3596,92.1922
2771,96.3645,93.4191,92.2337
2772,96.0724,93.4717,92.2719
2773,95.7668,93.5171,92.3067
2774,96.3701,93.5736,92.3471
2775,95.8374,93.6184,92.3819
2776,96.6075,93.6776,92.4239
2777,96.3155,93.7299,92.4626
2778,95.7667,93.7702,92.4955
2779,95.4204,93.8029,92.5246
2780,96.9763,93.8657,92.5689
2781,97.6042,93.9397,92.619
2782,94.67,93.9542,92.6394
2783,94.458,93.9642,92.6575
2784,94.19,93.9686,92.6728
2785,94.16,93.9724,92.6876
2786,94.141,93.9758,92.702
2787,93.78,93.9719,92.7128
2788,93.5788,93.9641,92.7214
2789,93.5788,93.9565,92.7299
2790,93.5288,93.948,92.7379
2791,94.3051,93.9551,92.7534
2792,95.2023,93.9798,92.7778
2793,96.289,94.0255,92.8128
2794,96.289,94.0703,92.8473
2795,97.7644,94.1435,92.8963
2796,97.09,94.2018,92.938
2797,97.09,94.259,92.9793
2798,98.2147,94.3373,93.0314
2799,96.5587,94.3813,93.0665
2800,97.4185,94.4415,93.1098
2801,98.041,94.5128,93.1589
2802,96.02,94.5426,93.1873
2803,96.51,94.5816,93.2204
2804,96.5615,94.6208,93.2536
2805,96.43,94.6566,93.2852
2806,96.35,94.6901,93.3157
2807,97.03,94.7365,93.3527
2808,96.3,94.7674,93.382
2809,95.81,94.7881,93.4062
2810,95.7092,94.8063,93.4291
2811,95.4339,94.8187,93.4491
2812,95.9058,94.8403,93.4735
2813,95.597,94.8552,93.4946
2814,95.37,94.8654,93.5133
2815,95.5122,94.8782,93.5332
2816,95.6451,94.8934,93.5542
2817,95.7594,94.9106,93.5761
2818,96.3477,94.939,93.6037
2819,96.9473,94.9788,93.637
2820,96.0652,95.0003,93.6611
2821,97.1069,95.042,93.6954
2822,96.1734,95.0644,93.7201
2823,95.3326,95.0697,93.7361
2824,94.98,95.068,93.7485
2825,94.826,95.0632,93.7592
2826,94.79,95.0578,93.7695
2827,94.72,95.0511,93.7789
2828,95.6611,95.0632,93.7977
2829,95.1855,95.0656,93.8115
2830,95.4,95.0722,93.8273
2831,95.79,95.0864,93.8468
2832,96.6713,95.1178,93.8749
2833,97.129,95.1576,93.9073
2834,97.6698,95.2074,93.9447
2835,96.82,95.2393,93.9733
2836,96.82,95.2706,94.0017
2837,98.1493,95.3276,94.0429
2838,96.9018,95.3588,94.0714
2839,97.5249,95.4017,94.1057
2840,95.23,95.3983,94.1169
2841,94.59,95.3823,94.1216
2842,94.6313,95.3674,94.1267
2843,94.5427,95.3511,94.1309
2844,95.4014,95.3521,94.1435
2845,95.4014,95.353,94.156
2846,98.72,95.4197,94.2014
2847,98.6899,95.4845,94.2461
2848,98.5851,95.5459,94.2893
