time,price,fastEma,slowEma
2740,92.28,93.8287,94.5445
2741,92.8918,93.8194,94.5362
2742,93.6282,93.8175,94.5317
2743,93.3319,93.8127,94.5257
2744,93.438,93.809,94.5203
2745,92.58,93.7967,94.5106
2746,92.3357,93.7822,94.4998
2747,91.8579,93.763,94.4866
2748,92.56,93.7511,94.477
2749,92.1896,93.7355,94.4656
2750,91.85,93.7168,94.4525
2751,92.3315,93.703,94.4419
2752,91.96,93.6857,94.4296
2753,92.4979,93.6738,94.4199
2754,91.69,93.6541,94.4063
2755,91.6605,93.6343,94.3926
2756,91.7428,93.6154,94.3794
2757,92.2756,93.6021,94.3689
2758,91.96,93.5858,94.3569
2759,91.7431,93.5674,94.3439
2760,93.35,93.5653,94.3389
2761,93.54,93.565,94.3349
2762,93.49,93.5643,94.3307
2763,91.64,93.5451,94.3173
2764,91.299,93.5228,94.3022
2765,91.81,93.5057,94.2898
2766,91.0698,93.4815,94.2737
2767,91.77,93.4645,94.2613
2768,91.89,93.4488,94.2494
2769,92.44,93.4388,94.2404
2770,91.5295,93.4198,94.2269
2771,91.9252,93.4049,94.2154
2772,91.9252,93.3902,94.204
2773,91.46,93.371,94.1903
2774,91.449,93.3518,94.1766
2775,90.793,93.3264,94.1597
2776,91.3696,93.3069,94.1458
2777,91.92,93.2931,94.1347
2778,92.12,93.2814,94.1247
2779,92.26,93.2713,94.1154
2780,91.6275,93.2549,94.103
2781,92.1,93.2434,94.093
2782,93.1303,93.2423,94.0882
2783,93.1303,93.2412,94.0834
2784,93.1303,93.2401,94.0786
2785,93.1303,93.239,94.0739
2786,92.246,93.2291,94.0648
2787,92.8257,93.2251,94.0586
2788,92.1779,93.2147,94.0492
2789,92.63,93.2089,94.0422
2790,92.8912,93.2057,94.0364
2791,92.0243,93.1939,94.0264
2792,90.4614,93.1667,94.0086
2793,89.9514,93.1348,93.9884
2794,91.1,93.1145,93.974
2795,91.1907,93.0954,93.9601
2796,91.9291,93.0838,93.95
2797,91.4948,93.068,93.9377
2798,91.85,93.0558,93.9273
2799,91.154,93.0369,93.9135
2800,90.53,93.012,93.8966
2801,89.9638,92.9816,93.877
2802,90.6649,92.9586,93.861
2803,91.19,92.941,93.8476
2804,90.3,92.9147,93.8299
2805,90.52,92.8909,93.8134
2806,90.8723,92.8708,93.7988
2807,91.37,92.8559,93.7866
2808,91.5503,92.8429,93.7755
2809,91.71,92.8316,93.7652
2810,91.9735,92.8231,93.7563
2811,92.35,92.8184,93.7492
2812,91.6801,92.807,93.7389
2813,93.43,92.8132,93.7374
2814,93.82,92.8232,93.7378
2815,94.08,92.8357,93.7395
2816,93.7826,92.8452,93.7397
2817,87.5,92.792,93.7086
2818,85.66,92.721,93.6685
2819,86.87,92.6628,93.6345
2820,86.4785,92.6013,93.5989
2821,85.12,92.5268,93.5566
2822,84.9492,92.4514,93.5136
2823,87.24,92.3996,93.4823
2824,87.223,92.3481,93.4511
2825,86.91,92.294,93.4185
2826,86.91,92.2404,93.386
2827,86.8318,92.1866,93.3534
2828,87.4728,92.1397,93.324
2829,87.55,92.094,93.2952
2830,88.1698,92.0549,93.2697
2831,89.1556,92.0261,93.2491
2832,87.4403,91.9805,93.2202
2833,88.2483,91.9433,93.1954
2834,89.243,91.9165,93.1757
2835,88.91,91.8865,93.1544
2836,88.7141,91.855,93.1322
2837,88.6696,91.8233,93.11
2838,89.77,91.8029,93.0933
2839,90.38,91.7887,93.0798
2840,90.61,91.777,93.0675
2841,90.37,91.763,93.054
2842,91.2039,91.7574,93.0448
2843,90.69,91.7468,93.033
2844,90.26,91.732,93.0192
2845,89.9564,91.7143,93.0039
2846,87.81,91.6755,92.978
2847,86.7,91.626,92.9467
2848,86.67,91.5767,92.9154
2849,86.82,91.5293,92.885
2850,87.79,91.4921,92.8596
2851,87.16,91.449,92.8312
2852,87.1,91.4057,92.8026
2853,87.1,91.3629,92.7742
2854,87.01,91.3196,92.7454
2855,87.26,91.2792,92.718
2856,87.5996,91.2426,92.6925
2857,87.16,91.202,92.6649
2858,87.4,91.1641,92.6387
2859,88.08,91.1334,92.6159
2860,88.23,91.1045,92.5941
2861,87.52,91.0689,92.5687
2862,87.29,91.0313,92.5424
2863,87.26,90.9937,92.5161
2864,87.18,90.9558,92.4895
2865,87.67,90.9231,92.4654
2866,87.56,90.8896,92.441
2867,87.78,90.8587,92.4177
2868,88.01,90.8304,92.3957
2869,88.13,90.8035,92.3744
2870,88.41,90.7797,92.3547
2871,89.2084,90.764,92.339
2872,88.28,90.7393,92.3187
2873,88.24,90.7145,92.2984
2874,88.08,90.6882,92.2774
2875,88.2986,90.6645,92.2575
2876,88.02,90.6381,92.2364
2877,87.91,90.611,92.2148
2878,88.1136,90.5862,92.1943
2879,87.87,90.5591,92.1728
2880,89.035,90.544,92.1571
2881,88.6629,90.5252,92.1397
2882,88.55,90.5056,92.1218
2883,88.3,90.4836,92.1027
2884,87.92,90.4581,92.0819
2885,87.77,90.4314,92.0604
2886,88.1508,90.4087,92.0409
2887,87.41,90.3789,92.0178
2888,88.9487,90.3646,92.0025
2889,88.98,90.3508,91.9874
2890,88.9,90.3364,91.972
2891,89.8736,90.3318,91.9615
2892,90.3394,90.3319,91.9534
2893,90.8201,90.3367,91.9478
2894,90.6222,90.3396,91.9412
2895,90.4848,90.341,91.9339
2896,90.4848,90.3425,91.9267
2897,90.4848,90.3439,91.9195
2898,91.0411,90.3508,91.9151
2899,91.8182,90.3654,91.9146
2900,91.8182,90.3799,91.9141
2901,92.4986,90.4009,91.9171
2902,92.5379,90.4222,91.9202
2903,92.5379,90.4433,91.9232
2904,92.5415,90.4641,91.9263
2905,93.3496,90.4929,91.9334
2906,92.685,90.5147,91.9372
2907,92.6977,90.5364,91.941
2908,93.24,90.5633,91.9474
2909,93.0676,90.5882,91.953
2910,92.4194,90.6064,91.9554
2911,93.693,90.6371,91.964
2912,92.9033,90.6597,91.9687
2913,92.5348,90.6783,91.9715
2914,92.144,90.6929,91.9724
2915,92.1064,90.707,91.9731
2916,92.4454,90.7243,91.9754
2917,92.08,90.7378,91.9759
2918,92.3802,90.7541,91.9779
2919,92.1364,90.7679,91.9787
2920,91.9,90.7791,91.9783
2921,91.9,90.7903,91.978
2922,91.9,90.8013,91.9776
2923,92.3532,90.8168,91.9794
2924,91.8,90.8266,91.9785
2925,91.7791,90.836,91.9775
2926,92.5621,90.8532,91.9805
2927,92.522,90.8698,91.9832
2928,92.8489,90.8895,91.9875
2929,93.6391,90.9169,91.9957
2930,93.26,90.9402,92.002
2931,94.1027,90.9717,92.0125
2932,93.5216,90.997,92.02
2933,93.6045,91.023,92.0279
2934,94.0238,91.0528,92.0379
2935,93.24,91.0746,92.0439
2936,94.2178,91.1059,92.0547
2937,94.6246,91.1409,92.0675
2938,94.8525,91.1778,92.0814
2939,93.48,91.2007,92.0884
2940,93.04,91.219,92.0932
2941,93.6915,91.2436,92.1011
2942,93.4853,91.2659,92.108
2943,93.4853,91.288,92.1149
2944,93.7444,91.3125,92.123
2945,94.5755,91.3449,92.1353
2946,95.0651,91.3819,92.1499
2947,95.0651,91.4186,92.1644
2948,94.73,91.4515,92.1772
2949,95.0565,91.4874,92.1916
2950,94.806,91.5204,92.2046
2951,93.7305,91.5424,92.2122
2952,92.95,91.5564,92.2159
2953,92.95,91.5703,92.2196
2954,93.8176,91.5927,92.2275
2955,93.6755,91.6134,92.2348
2956,93.3846,91.631,92.2405
2957,92.8913,91.6435,92.2437
2958,94.5452,91.6724,92.2552
2959,93.7514,91.6931,92.2627
2960,92.724,91.7034,92.265
2961,92.2072,91.7084,92.2647
2962,92.8915,91.7201,92.2678
2963,93.4954,91.7378,92.2739
2964,92.7629,91.748,92.2764
2965,92.9401,91.7599,92.2797
2966,92.9928,91.7721,92.2832
2967,92.9414,91.7838,92.2865
2968,92.8252,91.7941,92.2892
2969,100.32,91.879,92.3293
2970,99.9635,91.9594,92.3673
2971,96.9552,92.0091,92.3902
2972,96.7952,92.0567,92.4122
2973,97.3855,92.1098,92.437
2974,97.0627,92.159,92.4601
2975,97.19,92.2091,92.4837
2976,97.09,92.2577,92.5066
2977,95.6,92.2909,92.5221
2978,96.19,92.3297,92.5404
2979,95.92,92.3654,92.5572
2980,96.6182,92.4078,92.5775
2981,97.7033,92.4605,92.603
2982,97.1815,92.5074,92.6259
2983,96.8266,92.5504,92.6468
2984,97.2738,92.5974,92.6699
2985,95.1441,92.6227,92.6822
2986,94.62,92.6426,92.6919
2987,94.62,92.6623,92.7015
2988,95.2292,92.6878,92.7141
2989,95.2292,92.7131,92.7267
2990,95.9348,92.7452,92.7427
2991,96.0911,92.7785,92.7594
2992,95.566,92.8062,92.7734
2993,96.4525,92.8425,92.7917
2994,96.4525,92.8784,92.81
2995,96.2264,92.9117,92.827
2996,96.2264,92.9447,92.844
2997,97.3477,92.9885,92.8664
2998,97.6592,93.035,92.8903
2999,98.0277,93.0847,92.916
3000,98.664,93.1402,92.9446
3001,97.5,93.1836,92.9673
3002,97.5,93.2265,92.99
3003,98.0901,93.2749,93.0154
3004,98.0245,93.3222,93.0404
3005,98.2398,93.3711,93.0663
3006,98.21,93.4193,93.092
3007,98.782,93.4726,93.1203
3008,97.45,93.5122,93.1419
3009,97.2549,93.5494,93.1624
3010,95.32,93.567,93.1732
3011,93.32,93.5646,93.1739
3012,92.84,93.5574,93.1723
3013,92.8,93.5498,93.1704
3014,92.53,93.5397,93.1672
3015,92.47,93.5291,93.1637
3016,92.8,93.5218,93.1619
3017,92.75,93.5141,93.1599
3018,92.95,93.5085,93.1588
3019,92.99,93.5033,93.158
3020,92.48,93.4932,93.1546
3021,92.4,93.4823,93.1508
3022,92.19,93.4694,93.146
3023,92.59,93.4607,93.1433
3024,92.72,93.4533,93.1412
3025,92.83,93.4471,93.1396
3026,92.85,93.4412,93.1382
3027,92.75,93.4343,93.1362
3028,92.44,93.4244,93.1328
3029,92.59,93.4161,93.1301
3030,92.42,93.4062,93.1265
3031,92.46,93.3968,93.1232
3032,92.35,93.3863,93.1193
3033,92.04,93.373,93.1139
3034,92,93.3593,93.1084
3035,91.4268,93.3401,93.1
3036,91.23,93.3191,93.0907
3037,90.7035,93.293,93.0788
3038,90.17,93.262,93.0643
3039,90.63,93.2358,93.0521
3040,88.76,93.1912,93.0307
3041,88.87,93.1482,93.01
3042,88.73,93.1043,92.9886
3043,88.63,93.0598,92.9669
3044,88.65,93.0159,92.9453
3045,88.06,92.9666,92.921
3046,88.29,92.92,92.8979
3047,88.77,92.8787,92.8773
3048,88.15,92.8317,92.8537
3049,87.36,92.7772,92.8263
3050,87.15,92.7213,92.798
3051,86.92,92.6635,92.7687
3052,86.52,92.6024,92.7375
3053,85.2886,92.5296,92.7004
3054,84.4173,92.4489,92.6591
3055,84.2884,92.3677,92.6173
3056,84.59,92.2903,92.5773
3057,85.08,92.2186,92.5399
3058,85.32,92.1499,92.5039
3059,85.32,92.082,92.468
3060,84.02,92.0018,92.4259
3061,85.35,91.9356,92.3906
3062,86.1065,91.8776,92.3593
3063,85.3411,91.8125,92.3243
3064,86.1822,91.7565,92.2936
3065,85.4713,91.694,92.2596
3066,85.8863,91.6362,92.2278
3067,85.1231,91.5714,92.1924
3068,84.7144,91.5031,92.1551
3069,84.8706,91.4371,92.1188
3070,85.1577,91.3747,92.084
3071,84.603,91.3073,92.0467
3072,84.79,91.2424,92.0105
3073,84.2756,91.1731,91.972
3074,84.94,91.1111,91.9369
3075,84.41,91.0444,91.8993
3076,85.89,90.9931,91.8694
3077,85.5442,90.9389,91.8378
3078,86.292,90.8927,91.8102
3079,86.81,90.852,91.7852
3080,86.84,90.8121,91.7606
3081,86.2765,90.767,91.7332
3082,86.6342,90.7259,91.7078
3083,87.09,90.6897,91.6848
3084,86.364,90.6467,91.6582
3085,85.6975,90.5974,91.6285
3086,85.8073,90.5497,91.5995
3087,86.19,90.5064,91.5725
3088,85.06,90.4522,91.54
3089,87.34,90.4212,91.519
3090,87.38,90.3909,91.4984
3091,87.5626,90.3628,91.4788
3092,86.5954,90.3253,91.4544
3093,85.6835,90.2791,91.4256
3094,86.6031,90.2426,91.4016
3095,87.2993,90.2133,91.3811
3096,87.2993,90.1843,91.3608
3097,86.4884,90.1475,91.3365
3098,87.0813,90.117,91.3152
3099,87.2789,90.0887,91.2951
3100,87.521,90.0632,91.2763
3101,87.521,90.0379,91.2576
3102,87.1626,90.0093,91.2371
3103,87.7,89.9863,91.2195
3104,86.5563,89.9522,91.1962
3105,86.0207,89.9131,91.1704
3106,86.2802,89.8769,91.146
3107,86.7986,89.8463,91.1243
3108,86.91,89.8171,91.1033
3109,86.0701,89.7798,91.0782
3110,86.0701,89.7429,91.0532
3111,86.56,89.7112,91.0308
3112,87.21,89.6863,91.0118
3113,87.9,89.6685,90.9963
3114,88.4026,89.6559,90.9833
3115,87.652,89.636,90.9667
3116,88.0538,89.6203,90.9522
3117,88,89.6041,90.9375
3118,88.34,89.5916,90.9245
3119,87.91,89.5748,90.9095
3120,88.12,89.5604,90.8956
3121,88.23,89.5471,90.8823
3122,88.58,89.5375,90.8708
3123,88.0694,89.5229,90.8568
3124,88.87,89.5164,90.8469
3125,89.08,89.512,90.8381
3126,89.13,89.5082,90.8296
3127,89.23,89.5055,90.8216
3128,88.4365,89.4948,90.8097
3129,89.4,89.4939,90.8027
3130,88.0118,89.4792,90.7887
3131,89.72,89.4815,90.7834
3132,85.7,89.4439,90.7581
3133,85.35,89.4032,90.7311
3134,85.52,89.3645,90.7051
3135,85.41,89.3252,90.6787
3136,86,89.2921,90.6553
3137,85.98,89.2592,90.632
3138,86.27,89.2294,90.6103
3139,85.8,89.1953,90.5863
3140,86,89.1635,90.5634
3141,85.87,89.1307,90.54
3142,86.16,89.1012,90.5182
3143,86.35,89.0738,90.4974
3144,88,89.0631,90.4849
3145,90.06,89.073,90.4828
3146,89.88,89.0811,90.4798
3147,89.88,89.089,90.4768
3148,90.66,89.1046,90.4777
3149,90.47,89.1182,90.4777
3150,90.38,89.1308,90.4772
3151,90.78,89.1472,90.4787
3152,90.46,89.1602,90.4786
3153,90.93,89.1779,90.4808
3154,90.68,89.1928,90.4818
3155,90.61,89.2069,90.4825
3156,90.87,89.2235,90.4844
3157,90.57,89.2369,90.4848
3158,90.86,89.253,90.4867
3159,90.4,89.2644,90.4863
3160,90.38,89.2755,90.4857
3161,90.46,89.2873,90.4856
3162,90.29,89.2973,90.4846
3163,90.29,89.3072,90.4837
3164,89.91,89.3132,90.4808
3165,89.94,89.3194,90.4781
3166,89.76,89.3238,90.4745
3167,89.56,89.3261,90.47
3168,89.57,89.3286,90.4655
3169,89.47,89.33,90.4605
3170,89.38,89.3305,90.4551
3171,88.87,89.3259,90.4472
3172,89.08,89.3234,90.4404
3173,88.84,89.3186,90.4324
3174,89.17,89.3171,90.4261
3175,89.11,89.3151,90.4196
3176,89.31,89.315,90.414
3177,89.01,89.312,90.407
3178,88.88,89.3077,90.3994
3179,89.26,89.3072,90.3937
3180,89.46,89.3087,90.3891
3181,89.63,89.3119,90.3853
3182,90.03,89.3191,90.3835
3183,90.18,89.3277,90.3825
3184,90.28,89.3371,90.382
3185,90.48,89.3485,90.3825
3186,91.03,89.3652,90.3857
3187,91.14,89.3829,90.3895
3188,91.08,89.3998,90.3929
3189,91.34,89.4191,90.3976
3190,91.43,89.4391,90.4028
3191,91.41,89.4587,90.4078
3192,91.67,89.4807,90.4141
3193,91.72,89.503,90.4206
3194,91.76,89.5254,90.4273
3195,91.37,89.5438,90.432
3196,91.16,89.5599,90.4356
3197,90.97,89.5739,90.4383
3198,90.87,89.5868,90.4404
3199,90.75,89.5984,90.442
3200,90.52,89.6076,90.4424
3201,90.25,89.6139,90.4414
3202,89.97,89.6175,90.4391
3203,89.55,89.6168,90.4346
3204,89.45,89.6152,90.4297
3205,89.68,89.6158,90.426
3206,89.43,89.614,90.421
3207,89.37,89.6115,90.4158
3208,89.3,89.6084,90.4102
3209,89.07,89.6031,90.4035
3210,88.65,89.5936,90.3948
3211,89.05,89.5882,90.3881
3212,89.26,89.5849,90.3824
3213,89.5,89.5841,90.378
3214,89.76,89.5858,90.375
3215,89.97,89.5896,90.3729
3216,90.37,89.5974,90.3729
3217,90.49,89.6063,90.3735
3218,90.78,89.618,90.3755
3219,90.94,89.6311,90.3784
3220,91.23,89.647,90.3826
3221,91.35,89.664,90.3874
3222,91.29,89.6802,90.3919
3223,91.5,89.6983,90.3975
3224,91.67,89.7179,90.4038
3225,92.05,89.7411,90.412
3226,93.01,89.7736,90.425
3227,93.17,89.8074,90.4387
3228,93.55,89.8446,90.4542
3229,94.79,89.8939,90.4758
3230,95.36,89.9482,90.5002
3231,95.77,90.0062,90.5264
3232,95.1109,90.057,90.5493
3233,94.81,90.1043,90.5706
3234,95.571,90.1587,90.5955
3235,94.71,90.2039,90.616
3236,94.84,90.2501,90.6371
3237,94.4736,90.2921,90.6562
3238,94.07,90.3297,90.6733
3239,93.92,90.3654,90.6894
3240,93.65,90.3981,90.7042
3241,93.6,90.43,90.7187
3242,95.2043,90.4775,90.741
3243,94.1356,90.5139,90.758
3244,94.6908,90.5554,90.7776
3245,94.7355,90.597,90.7973
3246,95.3273,90.6441,90.8199
3247,96.0705,90.6981,90.8461
3248,95.1075,90.742,90.8673
3249,94.51,90.7794,90.8855
3250,94.1399,90.8129,90.9017
3251,94.1399,90.846,90.9179
3252,93.55,90.8729,90.931
3253,93.5,90.899,90.9438
3254,93.99,90.9298,90.959
3255,94.298,90.9633,90.9757
3256,94.2411,90.9959,90.992
3257,94.783,91.0336,91.0109
3258,94.6967,91.07,91.0293
3259,93.02,91.0895,91.0392
3260,92.9,91.1075,91.0485
3261,92.87,91.125,91.0576
3262,92.42,91.1379,91.0644
3263,91.98,91.1463,91.0689
3264,92.0266,91.155,91.0737
3265,92.1952,91.1654,91.0793
3266,91.79,91.1716,91.0828
3267,92.4211,91.184,91.0895
3268,92.1756,91.1939,91.0949
3269,92.2603,91.2045,91.1007
3270,91.56,91.208,91.103
3271,91.54,91.2113,91.1052
3272,91.33,91.2125,91.1063
3273,91.33,91.2137,91.1074
3274,91.8987,91.2205,91.1114
3275,92.8054,91.2363,91.1198
3276,93.6783,91.2606,91.1326
3277,94.3143,91.291,91.1485
3278,94.4833,91.3227,91.1651
3279,94.6894,91.3562,91.1827
3280,94.29,91.3854,91.1982
3281,94.6882,91.4183,91.2156
3282,94.5406,91.4494,91.2322
3283,95.2985,91.4877,91.2524
3284,95.3559,91.5261,91.2729
3285,95.0991,91.5617,91.292
3286,95.0991,91.5969,91.311
3287,95.8445,91.6392,91.3336
3288,95.8445,91.681,91.3561
3289,95.8027,91.722,91.3783
3290,95.8027,91.7626,91.4003
3291,96.3992,91.8087,91.4253
3292,95.8174,91.8486,91.4472
3293,96.981,91.8997,91.4748
3294,94.42,91.9248,91.4895
3295,94.42,91.9496,91.5041
3296,95.6347,91.9863,91.5247
3297,96.3406,92.0296,91.5487
3298,96.3406,92.0725,91.5726
3299,96.9153,92.1207,91.5992
3300,96.9153,92.1684,91.6258
3301,96.9153,92.2156,91.6521
3302,96.41,92.2574,91.6759
3303,96.1842,92.2964,91.6984
3304,95.1705,92.325,91.7157
3305,95.9351,92.361,91.7367
3306,97.2666,92.4098,91.7643
3307,94.74,92.433,91.7791
3308,93.98,92.4483,91.7901
3309,93.68,92.4606,91.7995
3310,93.8797,92.4747,91.8099
3311,94.2097,92.492,91.8219
3312,94.2097,92.5091,91.8338
3313,94.8545,92.5324,91.8489
3314,95.095,92.5579,91.8651
3315,94.6094,92.5783,91.8787
3316,94.4979,92.5974,91.8918
3317,94.7298,92.6186,91.906
3318,94.0534,92.6329,91.9167
3319,93.547,92.642,91.9248
3320,93.48,92.6504,91.9326
3321,94.8166,92.6719,91.9469
3322,94.86,92.6937,91.9615
3323,94.11,92.7078,91.9722
3324,94.8095,92.7287,91.9863
3325,94.3002,92.7443,91.9979
3326,94.9479,92.7662,92.0126
3327,92.8094,92.7667,92.0166
3328,91.19,92.751,92.0124
3329,91.2462,92.736,92.0086
3330,91.11,92.7198,92.0041
3331,91.3,92.7057,92.0006
3332,91.09,92.6896,91.9961
3333,91.6719,92.6795,91.9945
3334,90.95,92.6623,91.9893
3335,91.2359,92.6481,91.9855
3336,91.65,92.6382,91.9838
3337,91.24,92.6243,91.9801
3338,91.16,92.6097,91.976
3339,92.3473,92.6071,91.9779
3340,91.8101,92.5992,91.977
3341,91.3654,92.5869,91.974
3342,90.79,92.569,91.9681
3343,91.2827,92.5562,91.9647
3344,90.67,92.5374,91.9582
3345,91.0726,92.5229,91.9538
3346,90.78,92.5055,91.9479
3347,90.54,92.486,91.9409
3348,90.4,92.4652,91.9332
3349,91.0424,92.451,91.9288
3350,91.41,92.4407,91.9262
3351,90.71,92.4235,91.9201
3352,91.21,92.4114,91.9166
3353,92.8988,92.4162,91.9215
3354,92.9306,92.4214,91.9265
3355,93.0396,92.4275,91.9321
3356,93.1337,92.4345,91.9381
3357,92.38,92.434,91.9403
3358,92.3963,92.4336,91.9426
3359,92.26,92.4319,91.9441
3360,92.07,92.4283,91.9448
3361,92.1588,92.4256,91.9458
3362,91.87,92.4201,91.9455
3363,91.51,92.411,91.9433
3364,90.45,92.3915,91.9358
3365,90.4614,92.3723,91.9285
3366,91.2209,92.3608,91.9249
3367,90.37,92.341,91.9172
3368,91.9895,92.3375,91.9176
3369,91.9895,92.3341,91.9179
3370,91.63,92.3271,91.9165
3371,92.1,92.3248,91.9174
3372,93.02,92.3317,91.9229
3373,93.8214,92.3466,91.9324
3374,93.3,92.356,91.9392
3375,93.04,92.3628,91.9447
3376,93.25,92.3717,91.9512
3377,93.32,92.3811,91.958
3378,93.82,92.3954,91.9673
3379,93.09,92.4023,91.9729
3380,92.6886,92.4052,91.9765
3381,92.6207,92.4073,91.9797
3382,93.01,92.4133,91.9848
3383,91.47,92.4039,91.9823
3384,91.2,92.392,91.9783
3385,91.71,92.3852,91.977
3386,92.09,92.3822,91.9776
3387,92.2684,92.3811,91.979
3388,91.92,92.3765,91.9787
3389,91.59,92.3687,91.9768
3390,92.3465,92.3685,91.9786
3391,90.17,92.3466,91.9696
3392,89.67,92.32,91.9581
3393,89.26,92.2895,91.9447
3394,88.96,92.2564,91.9298
3395,88.48,92.2188,91.9126
3396,88.33,92.1801,91.8947
3397,86.16,92.1202,91.8661
3398,85.91,92.0584,91.8364
3399,85.91,91.9972,91.8069
3400,86.38,91.9413,91.7798
3401,85.81,91.8803,91.75
3402,85.59,91.8177,91.7193
3403,85.18,91.7517,91.6867
3404,85.9101,91.6936,91.6579
3405,86.1056,91.638,91.6302
3406,86.2347,91.5842,91.6033
3407,85.56,91.5243,91.5731
3408,84.89,91.4583,91.5398
3409,85.2704,91.3967,91.5085
3410,84.82,91.3312,91.4752
3411,84.69,91.2652,91.4413
3412,86.76,91.2203,91.418
3413,87.34,91.1817,91.3976
3414,87.2867,91.143,91.3771
3415,88.82,91.1199,91.3644
3416,89.1706,91.1005,91.3534
3417,91.19,91.1014,91.3526
3418,93.3392,91.1236,91.3625
3419,92.6698,91.139,91.3691
3420,97.58,91.2031,91.4
3421,97.72,91.2679,91.4316
3422,97.7178,91.3321,91.4629
3423,99.03,91.4087,91.5006
3424,99.42,91.4884,91.5401
3425,101.12,91.5843,91.5879
3426,100.846,91.6764,91.6341
3427,94.1446,91.701,91.6466
3428,92.1499,91.7054,91.6491
3429,96.0701,91.7489,91.6712
3430,96.78,91.7989,91.6967
3431,102.08,91.9012,91.7484
3432,99.5443,91.9773,91.7873
3433,93.78,91.9952,91.7973
3434,94.53,92.0204,91.8109
3435,103.06,92.1303,91.867
3436,99.98,92.2084,91.9075
3437,92.13,92.2076,91.9086
3438,93.8195,92.2237,91.9181
3439,81.669,92.1186,91.867
3440,83.2858,92.0307,91.8242
3441,85.17,91.9625,91.791
3442,79.62,91.8397,91.7303
3443,82.0651,91.7424,91.6821
3444,82.6741,91.6522,91.6372
3445,81.24,91.5486,91.5853
3446,81.08,91.4444,91.5329
3447,80.3878,91.3344,91.4773
3448,80.21,91.2237,91.4211
3449,78.8638,91.1007,91.3585
3450,79.56,90.9859,91.2997
3451,80.3578,90.8801,91.2451
3452,80.85,90.7803,91.1932
3453,82.4959,90.6979,91.1499
3454,81.32,90.6046,91.1008
3455,80.0517,90.4996,91.0457
3456,85.51,90.4499,91.0181
3457,86.87,90.4143,90.9974
3458,85.21,90.3625,90.9686
3459,89.62,90.3551,90.9618
3460,84.2099,90.294,90.9282
3461,86.82,90.2594,90.9077
3462,84.791,90.205,90.8772
3463,82.59,90.1292,90.8358
3464,81.1685,90.0401,90.7876
3465,81.3178,89.9533,90.7404
3466,83.96,89.8937,90.7066
3467,86.7542,89.8624,90.6869
3468,88.58,89.8497,90.6763
3469,89.81,89.8493,90.672
3470,89.42,89.845,90.6658
3471,85.61,89.8029,90.6406
3472,85.77,89.7627,90.6163
3473,83.82,89.7036,90.5824
3474,85.92,89.6659,90.5591
3475,86.82,89.6376,90.5405
3476,81.06,89.5523,90.4932
3477,80.41,89.4613,90.4429
3478,83.8,89.405,90.4098
3479,81.56,89.3269,90.3656
3480,83.83,89.2722,90.333
3481,79.08,89.1708,90.2769
3482,85.1994,89.1313,90.2516
3483,80.361,89.044,90.2023
3484,80.5059,88.9591,90.1539
3485,81.0333,88.8802,90.1084
3486,87.4621,88.8661,90.0952
3487,83.003,88.8078,90.0598
3488,79.05,88.7107,90.0049
3489,82.98,88.6536,89.9699
3490,81.6688,88.5841,89.9285
3491,79.57,88.4944,89.8768
3492,79.4339,88.4043,89.8247
3493,80.99,88.3305,89.7807
3494,79.1126,88.2388,89.7275
3495,79.6366,88.1532,89.6771
3496,83.42,88.1061,89.6459
3497,84.11,88.0663,89.6183
3498,83.6734,88.0226,89.5887
3499,82.9404,87.9721,89.5555
3500,82.816,87.9208,89.5219
3501,81.3431,87.8553,89.4811
3502,80.6768,87.7839,89.4372
3503,81.5085,87.7214,89.3976
3504,82.21,87.6666,89.3618
3505,82.29,87.6131,89.3265
3506,83.24,87.5696,89.2962
3507,83.12,87.5253,89.2654
3508,82.5429,87.4757,89.2318
3509,83.22,87.4334,89.2019
3510,83.0426,87.3897,89.1711
3511,83.53,87.3513,89.143
3512,83.2785,87.3108,89.1137
3513,83.31,87.271,89.0848
3514,83.5,87.2334,89.0569
3515,83.82,87.1995,89.0308
3516,83.59,87.1636,89.0037
3517,83.72,87.1293,88.9773
3518,83.99,87.0981,88.9525
3519,83.74,87.0646,88.9265
3520,84.08,87.035,88.9023
3521,84.0503,87.0053,88.8781
3522,83.95,86.9749,88.8535
3523,83.86,86.9439,88.8286
3524,83.98,86.9144,88.8044
3525,84.02,86.8856,88.7806
3526,84.28,86.8596,88.7581
3527,84.1,86.8322,88.7349
3528,83.86,86.8026,88.7106
3529,84.02,86.7749,88.6872
3530,84.13,86.7486,88.6644
3531,84.16,86.7228,88.642
3532,84.27,86.6984,88.6202
3533,84.04,86.672,88.5973
3534,84.4,86.6494,88.5764
3535,83.99,86.6229,88.5535
3536,84.2946,86.5998,88.5323
3537,84.1,86.5749,88.5102
3538,85.13,86.5605,88.4933
3539,87.28,86.5677,88.4873
3540,86.9475,86.5714,88.4796
3541,87.9442,86.5851,88.4769
3542,87.0731,86.59,88.4699
3543,87.3778,86.5978,88.4645
3544,87.693,86.6087,88.4606
3545,87.6345,86.6189,88.4565
3546,86.4124,86.6168,88.4463
3547,86.53,86.616,88.4367
3548,87.39,86.6237,88.4315
3549,87.907,86.6365,88.4289
3550,88.7625,86.6576,88.4306
3551,87.95,86.6705,88.4282
3552,88.3023,86.6867,88.4275
3553,86.9816,86.6896,88.4203
3554,87.4286,86.697,88.4154
