time,price,fastEma,slowEma
1937,93.55,92.0077,92.5578
1938,93.0615,92.0286,92.5628
1939,92.298,92.0339,92.5602
1940,93.19,92.0568,92.5664
1941,92.5361,92.0663,92.5661
1942,92.2715,92.0704,92.5632
1943,92.3205,92.0753,92.5608
1944,92.99,92.0934,92.5651
1945,93.3222,92.1177,92.5726
1946,93.3994,92.1431,92.5808
1947,93.3994,92.168,92.589
1948,92.87,92.1819,92.5918
1949,93.4724,92.2075,92.6005
1950,93.0381,92.2239,92.6049
1951,92.9779,92.2388,92.6086
1952,93.3122,92.2601,92.6156
1953,92.4345,92.2635,92.6138
1954,93.262,92.2833,92.6202
1955,93.262,92.3027,92.6266
1956,93.2422,92.3213,92.6328
1957,93.5932,92.3465,92.6423
1958,93.6916,92.3731,92.6528
1959,93.48,92.395,92.661
1960,93.81,92.4231,92.6724
1961,92.8166,92.4309,92.6739
1962,92.8166,92.4385,92.6753
1963,93.89,92.4672,92.6874
1964,92.9786,92.4774,92.6903
1965,92.1676,92.4712,92.6851
1966,91.2415,92.4469,92.6707
1967,94.34,92.4844,92.6873
1968,94.59,92.5261,92.7062
1969,94.96,92.5743,92.7287
1970,94.54,92.6132,92.7467
1971,94.69,92.6543,92.766
1972,94.66,92.694,92.7849
1973,94.66,92.733,92.8035
1974,94.91,92.7761,92.8245
1975,94.54,92.811,92.8416
1976,94.74,92.8492,92.8604
1977,94.67,92.8852,92.8785
1978,94.89,92.9249,92.8985
1979,94.72,92.9605,92.9166
1980,94.61,92.9932,92.9334
1981,94.66,93.0262,92.9506
1982,94.91,93.0635,92.9701
1983,95.03,93.1024,92.9906
1984,94.96,93.1392,93.0102
1985,94.53,93.1667,93.0253
1986,94.53,93.1937,93.0403
1987,94.53,93.2202,93.0551
1988,94.52,93.2459,93.0697
1989,95.1,93.2826,93.0899
1990,94.57,93.3081,93.1046
1991,94.62,93.3341,93.1197
1992,94.68,93.3608,93.1352
1993,94.73,93.3879,93.1511
1994,94.7,93.4139,93.1665
1995,94.4,93.4334,93.1788
1996,94.52,93.4549,93.1921
1997,94.88,93.4831,93.2089
1998,94.86,93.5104,93.2254
1999,94.5,93.53,93.238
2000,94.7622,93.5544,93.2532
2001,94.78,93.5787,93.2684
2002,94.69,93.6007,93.2825
2003,94.36,93.6157,93.2933
2004,94.63,93.6358,93.3066
2005,94.51,93.6531,93.3185
2006,94.46,93.6691,93.3299
2007,94.65,93.6885,93.343
2008,94.6467,93.7075,93.356
2009,94.38,93.7208,93.3662
2010,94.26,93.7315,93.3751
2011,94.71,93.7508,93.3884
2012,94.2,93.7597,93.3964
2013,94.11,93.7667,93.4035
2014,94.18,93.7749,93.4113
2015,93.91,93.7775,93.4162
2016,93.77,93.7774,93.4198
2017,94.0582,93.7829,93.4261
2018,93.59,93.7791,93.4277
2019,93.29,93.7694,93.4264
2020,93.41,93.7623,93.4262
2021,93.67,93.7605,93.4286
2022,94.02,93.7656,93.4345
2023,94.16,93.7734,93.4417
2024,94.31,93.7841,93.4504
2025,94.35,93.7953,93.4593
2026,93.5655,93.7907,93.4604
2027,93.68,93.7885,93.4626
2028,94.48,93.8022,93.4727
2029,94.79,93.8218,93.4858
2030,94.7,93.8392,93.4979
2031,95.1184,93.8645,93.514
2032,95.05,93.888,93.5293
2033,95.22,93.9144,93.5461
2034,95.2,93.9398,93.5626
2035,95.31,93.9669,93.58
2036,95.17,93.9908,93.5958
2037,95.13,94.0133,93.611
2038,95.31,94.039,93.6279
2039,95.5,94.0679,93.6466
2040,95.07,94.0878,93.6607
2041,95.03,94.1064,93.6744
2042,95.03,94.1247,93.6879
2043,95.01,94.1423,93.701
2044,94.92,94.1577,93.7131
2045,94.86,94.1716,93.7245
2046,94.66,94.1812,93.7339
2047,94.45,94.1866,93.741
2048,94.1418,94.1857,93.745
2049,93.9006,94.18,93.7465
2050,94.0986,94.1784,93.75
2051,94.97,94.1941,93.7622
2052,95.04,94.2108,93.7749
2053,95.0827,94.2281,93.7879
2054,95.58,94.2549,93.8057
2055,95.1018,94.2716,93.8186
2056,96,94.3059,93.8403
2057,96.5914,94.3511,93.8677
2058,96.2768,94.3893,93.8917
2059,95.4995,94.4112,93.9077
2060,96.84,94.4593,93.9368
2061,95.8293,94.4865,93.9557
2062,95.42,94.505,93.9702
2063,94.804,94.5109,93.9785
2064,95.65,94.5334,93.9952
2065,95.95,94.5615,94.0146
2066,99.1621,94.6526,94.0658
2067,100.96,94.7775,94.1344
2068,102.79,94.9361,94.2206
2069,99.8002,95.0325,94.2761
2070,105.245,95.2347,94.3852
2071,107.1,95.4696,94.5117
2072,104.01,95.6388,94.6062
2073,103.74,95.7992,94.6971
2074,103.34,95.9485,94.7831
2075,103.46,96.0972,94.8695
2076,103.76,96.249,94.9579
2077,103.67,96.3959,95.0446
2078,103.71,96.5408,95.1308
2079,103.99,96.6883,95.219
2080,103.72,96.8275,95.3036
2081,104.1,96.9715,95.3911
2082,103.26,97.0961,95.4694
2083,103.92,97.2312,95.5535
2084,104.1,97.3672,95.6385
2085,103.65,97.4916,95.7182
2086,103.986,97.6202,95.8005
2087,104.03,97.7471,95.8824
2088,105.367,97.898,95.9768
2089,103.86,98.0161,96.0552
2090,105.241,98.1591,96.1466
2091,103.5,98.2649,96.2198
2092,104.121,98.3809,96.2984
2093,103.961,98.4914,96.3746
2094,103.583,98.5922,96.4464
2095,103.19,98.6832,96.5135
2096,103.956,98.7877,96.5875
2097,103.01,98.8713,96.6514
2098,103.831,98.9695,96.7229
2099,103,99.0493,96.7853
2100,109.59,99.258,96.9127
2101,106.78,99.407,97.0109
2102,99.08,99.4005,97.0315
2103,104.33,99.4981,97.1041
2104,105.54,99.6178,97.1881
2105,105.949,99.7431,97.2752
2106,94.91,99.6474,97.2517
2107,94.05,99.5366,97.2199
2108,93.52,99.4174,97.183
2109,94.0526,99.3112,97.1519
2110,92.5774,99.1779,97.1064
2111,92.4404,99.0444,97.0599
2112,92.0035,98.905,97.0096
2113,93.6322,98.8006,96.976
2114,94.1349,98.7082,96.9478
2115,92.98,98.5948,96.9083
2116,96.2391,98.5481,96.9016
2117,97.58,98.529,96.9084
2118,97.41,98.5068,96.9134
2119,97.84,98.4936,96.9226
2120,97.2595,98.4692,96.9259
2121,97.14,98.4429,96.9281
2122,97.4316,98.4228,96.9331
2123,96.8081,98.3909,96.9318
2124,96.72,98.3578,96.9297
2125,96.2878,98.3168,96.9233
2126,97.92,98.3089,96.9332
2127,98.12,98.3052,96.9451
2128,96.69,98.2732,96.9425
2129,96.2805,98.2337,96.9359
2130,99.03,98.2495,96.9568
2131,98.33,98.2511,96.9704
2132,98.04,98.2469,96.9811
2133,97.51,98.2323,96.9863
2134,96.99,98.2077,96.9864
2135,96.81,98.18,96.9846
2136,97.73,98.1711,96.992
2137,97.16,98.1511,96.9937
2138,97.63,98.1408,97
2139,97.2346,98.1228,97.0024
2140,96.4714,98.0901,96.9971
2141,95.8648,98.0461,96.9858
2142,96.2509,98.0105,96.9785
2143,95.46,97.96,96.9634
2144,95.0181,97.9018,96.944
2145,94.0034,97.8246,96.9148
2146,95.65,97.7815,96.9022
2147,96.0597,97.7474,96.8938
2148,96.2696,97.7182,96.8876
2149,95.8984,97.6821,96.8778
2150,96.48,97.6583,96.8738
2151,95.4217,97.614,96.8594
2152,95.54,97.573,96.8462
2153,94.3107,97.5084,96.821
2154,94.7,97.4527,96.7999
2155,96.5,97.4339,96.7969
2156,97.32,97.4316,96.8021
2157,97.76,97.4381,96.8116
2158,98.2303,97.4538,96.8258
2159,98.69,97.4783,96.8443
2160,99.63,97.5209,96.872
2161,95.52,97.4813,96.8586
2162,100.67,97.5444,96.8965
2163,101.08,97.6144,96.9381
2164,101.276,97.687,96.9813
2165,98.5,97.7031,96.9964
2166,99.83,97.7452,97.0246
2167,99.9718,97.7893,97.0539
2168,102.17,97.876,97.1048
2169,101.451,97.9468,97.1481
2170,101.886,98.0248,97.1952
2171,102.181,98.1071,97.2448
2172,102.022,98.1846,97.2924
2173,102.92,98.2784,97.3484
2174,103.36,98.379,97.4082
2175,103.732,98.485,97.4711
2176,102.992,98.5743,97.526
2177,103.136,98.6646,97.5819
2178,103.407,98.7585,97.6398
2179,103.99,98.8621,97.703
2180,99.29,98.8706,97.7188
2181,103.295,98.9582,97.7743
2182,100.54,98.9895,97.8018
2183,99.2961,98.9956,97.8167
2184,100.31,99.0216,97.8415
2185,100.131,99.0436,97.8643
2186,98.7831,99.0384,97.8734
2187,98.7831,99.0334,97.8825
2188,102.15,99.0951,97.9249
2189,100.76,99.1281,97.9531
2190,101.1,99.1671,97.9844
2191,101.36,99.2105,98.018
2192,101.56,99.257,98.0533
2193,101.14,99.2943,98.084
2194,101.13,99.3307,98.1143
2195,101.18,99.3673,98.1448
2196,101.01,99.3998,98.1733
2197,101.089,99.4333,98.2023
2198,101.19,99.4681,98.232
2199,100.81,99.4946,98.2577
2200,100.73,99.5191,98.2823
2201,100.46,99.5377,98.304
2202,100.22,99.5512,98.323
2203,99.89,99.558,98.3386
2204,99.45,99.5558,98.3497
2205,99.3,99.5507,98.3591
2206,99.03,99.5404,98.3658
2207,99.72,99.544,98.3793
2208,99.69,99.5469,98.3923
2209,99.8,99.5519,98.4063
2210,100.097,99.5627,98.4232
2211,100.56,99.5824,98.4444
2212,100.75,99.6056,98.4674
2213,100.86,99.6304,98.4912
2214,101.06,99.6587,98.5167
2215,100.355,99.6725,98.535
2216,100.9,99.6968,98.5586
2217,101.09,99.7244,98.5837
2218,100.347,99.7367,98.6013
2219,99.5736,99.7335,98.611
2220,101.054,99.7596,98.6353
2221,100.836,99.7809,98.6572
2222,100.064,99.7866,98.6712
2223,100.84,99.8074,98.6927
2224,100.206,99.8153,98.7078
2225,99.93,99.8176,98.72
2226,99.9,99.8192,98.7317
2227,99.6035,99.8149,98.7404
2228,99.81,99.8148,98.751
2229,99.66,99.8118,98.7601
2230,99.33,99.8022,98.7657
2231,99.16,99.7895,98.7697
2232,98.1979,99.758,98.764
2233,99.74,99.7576,98.7737
2234,99.3,99.7486,98.7789
2235,99.8197,99.75,98.7893
2236,100.27,99.7603,98.804
2237,99.6731,99.7586,98.8127
2238,99.65,99.7564,98.821
2239,100.44,99.7699,98.8371
2240,99.7434,99.7694,98.8461
2241,99.7434,99.7689,98.855
2242,99.0758,99.7552,98.8572
2243,98.5174,99.7307,98.8539
2244,98.3285,99.7029,98.8486
2245,98.36,99.6763,98.8438
2246,96.9799,99.6229,98.8252
2247,96.9799,99.5706,98.8069
2248,97.8729,99.537,98.7976
2249,97.0144,99.487,98.7798
2250,97.83,99.4542,98.7704
2251,98.0312,99.426,98.763
2252,98.42,99.4061,98.7596
2253,98.52,99.3886,98.7572
2254,98.52,99.3714,98.7549
2255,98.1666,99.3475,98.749
2256,97.2581,99.3061,98.7342
2257,97.4594,99.2696,98.7215
2258,96.85,99.2216,98.7029
2259,92.2419,99.0834,98.6386
2260,93.0317,98.9636,98.5828
2261,92.4278,98.8342,98.5215
2262,92.91,98.7169,98.4657
2263,98.43,98.7112,98.4654
2264,99.11,98.7191,98.4718
2265,99.367,98.7319,98.4807
2266,99.31,98.7434,98.4889
2267,100.02,98.7686,98.5042
2268,100.54,98.8037,98.5244
2269,100.045,98.8283,98.5395
2270,99.9968,98.8514,98.554
2271,101.14,98.8967,98.5798
2272,101.17,98.9418,98.6056
2273,100.348,98.9696,98.6229
2274,100.476,98.9994,98.6413
2275,101.42,99.0474,98.669
2276,101.16,99.0892,98.6938
2277,100.94,99.1258,98.7161
2278,101.56,99.174,98.7444
2279,101.88,99.2276,98.7756
2280,101.625,99.2751,98.804
2281,101.684,99.3228,98.8326
2282,101.496,99.3658,98.8591
2283,100.515,99.3886,98.8756
2284,100.507,99.4107,98.8918
2285,99.5265,99.413,98.8981
2286,100.61,99.4367,98.9152
2287,99.4591,99.4372,98.9206
2288,100.7,99.4622,98.9383
2289,100.428,99.4813,98.9531
2290,100.341,99.4983,98.9669
2291,100.818,99.5244,98.9853
2292,99.8912,99.5317,98.9943
2293,99.3431,99.528,98.9978
2294,99.34,99.5242,99.0012
2295,98.37,99.5014,98.9949
2296,99.18,99.495,98.9968
2297,101.022,99.5253,99.0169
2298,101.13,99.557,99.038
2299,101.41,99.5937,99.0616
2300,101.41,99.6297,99.0849
2301,101.41,99.665,99.1081
2302,100.592,99.6833,99.1228
2303,100.383,99.6972,99.1354
2304,100.383,99.7108,99.1478
2305,99.9595,99.7157,99.1559
2306,100.25,99.7263,99.1668
2307,100.29,99.7374,99.1779
2308,100.52,99.7529,99.1913
2309,99.9911,99.7576,99.1992
2310,100.76,99.7775,99.2148
2311,100.067,99.7832,99.2233
2312,100.067,99.7888,99.2316
2313,100.29,99.7988,99.2422
2314,100.63,99.8152,99.256
2315,100.52,99.8292,99.2686
2316,99.7167,99.8269,99.273
2317,100.422,99.8387,99.2845
2318,100.47,99.8512,99.2963
2319,100.59,99.8659,99.3091
2320,99.8158,99.8649,99.3142
2321,100.11,99.8697,99.3221
2322,99.22,99.8569,99.3211
2323,99.02,99.8403,99.3181
2324,99.22,99.828,99.3171
2325,99.69,99.8253,99.3208
2326,99.8572,99.8259,99.3261
2327,100.25,99.8343,99.3353
2328,99.4466,99.8266,99.3364
2329,99.6457,99.823,99.3395
2330,100.67,99.8398,99.3528
2331,100.071,99.8444,99.3599
2332,100.71,99.8615,99.3733
2333,100.707,99.8783,99.3866
2334,99.79,99.8765,99.3906
2335,100.59,99.8907,99.4026
2336,100.6,99.9047,99.4145
2337,99.7471,99.9016,99.4178
2338,100.77,99.9188,99.4312
2339,99.4816,99.9101,99.4317
2340,98.7648,99.8874,99.4251
2341,98.2453,99.8549,99.4134
2342,98.1,99.8202,99.4003
2343,98.22,99.7885,99.3886
2344,98.8074,99.7691,99.3828
2345,98.0876,99.7358,99.3699
2346,98.287,99.7071,99.3591
2347,97.729,99.6679,99.3429
2348,97.6025,99.627,99.3256
2349,96.7665,99.5704,99.3001
2350,95.8226,99.4962,99.2655
2351,97.9,99.4645,99.2519
2352,97.3853,99.4234,99.2333
2353,97.8634,99.3925,99.2197
2354,97.5701,99.3564,99.2033
2355,98.16,99.3327,99.1929
2356,97.3597,99.2936,99.1747
2357,97.97,99.2674,99.1627
2358,96.9441,99.2214,99.1406
2359,97.93,99.1958,99.1286
2360,97.9157,99.1705,99.1165
2361,97.9215,99.1458,99.1046
2362,97.9626,99.1223,99.0932
2363,99.39,99.1276,99.0962
2364,99.3752,99.1325,99.099
2365,97.7111,99.1044,99.0852
2366,97.7111,99.0768,99.0715
2367,97.012,99.0359,99.051
2368,96.2408,98.9806,99.023
2369,96.86,98.9386,99.0015
2370,96.86,98.8974,98.9802
2371,96.1778,98.8436,98.9523
2372,95.1373,98.7702,98.9144
2373,94.8938,98.6934,98.8744
2374,95.93,98.6387,98.8451
2375,95.93,98.5851,98.8161
2376,95.93,98.5325,98.7873
2377,95.2547,98.4676,98.7522
2378,95.811,98.415,98.7229
2379,96.317,98.3734,98.699
2380,96.317,98.3327,98.6753
2381,96.317,98.2928,98.6518
2382,95.9828,98.247,98.6253
2383,96.1847,98.2062,98.601
2384,95.4631,98.1519,98.5698
2385,94.4128,98.0778,98.5284
2386,95.5447,98.0277,98.4987
2387,95.4976,97.9776,98.4688
2388,94.1397,97.9016,98.4258
2389,93.9735,97.8238,98.3815
2390,93.2314,97.7329,98.3302
2391,93.227,97.6436,98.2794
2392,93.33,97.5582,98.2302
2393,93.33,97.4745,98.1814
2394,92.7796,97.3815,98.1277
2395,92.6451,97.2877,98.0731
2396,91.8368,97.1798,98.0111
2397,91.9198,97.0756,97.9505
2398,92.25,96.9801,97.8937
2399,91.7308,96.8761,97.8324
2400,91.7722,96.7751,97.7721
2401,91.6992,96.6746,97.7117
2402,90.879,96.5598,97.6437
2403,90.813,96.446,97.5757
2404,92.5435,96.3687,97.5257
2405,94.5964,96.3336,97.4965
2406,95.5,96.3171,97.4767
2407,96.308,96.3169,97.465
2408,96.7353,96.3252,97.4578
2409,95.8606,96.316,97.4419
2410,96.6211,96.3221,97.4337
2411,96.6211,96.328,97.4256
2412,96.6211,96.3338,97.4176
2413,96.0145,96.3275,97.4037
2414,96.4274,96.3294,97.3939
2415,96.1443,96.3258,97.3815
2416,96.3156,96.3256,97.3709
2417,94.853,96.2964,97.3458
2418,97.4307,96.3189,97.3467
2419,97.99,96.352,97.3531
2420,98.0519,96.3856,97.36
2421,97.1401,96.4006,97.3579
2422,97.7646,96.4276,97.3619
2423,97.2605,96.4441,97.3609
2424,96.6464,96.4481,97.3538
2425,95.2918,96.4252,97.3333
2426,95.5214,96.4073,97.3152
2427,95.09,96.3812,97.2931
2428,94.738,96.3487,97.2677
2429,95.4377,96.3306,97.2495
2430,95.6,96.3162,97.2331
2431,95.1952,96.294,97.2128
2432,93.7773,96.2441,97.1786
2433,96.23,96.2438,97.1692
2434,96.4823,96.2486,97.1623
2435,96.4823,96.2532,97.1556
2436,96.0964,96.2501,97.145
2437,96.1432,96.248,97.135
2438,96.31,96.2492,97.1268
2439,94.2025,96.2087,97.0977
2440,94.2025,96.1689,97.0689
2441,92.8181,96.1026,97.0266
2442,93.9072,96.0591,96.9956
2443,93.6344,96.0111,96.9622
2444,93.7931,95.9672,96.9306
2445,94.36,95.9354,96.905
2446,93.2977,95.8831,96.8691
2447,94.61,95.8579,96.8467
2448,93.8968,95.8191,96.8173
2449,94.25,95.788,96.7918
2450,94.3196,95.7589,96.7672
2451,93.4731,95.7137,96.7344
2452,94.1277,95.6823,96.7085
2453,93.4973,95.639,96.6765
2454,94.64,95.6192,96.6562
2455,95.0163,95.6073,96.6399
2456,95.27,95.6006,96.6263
2457,94.1396,95.5717,96.6015
2458,94.3707,95.5479,96.5794
2459,93.9976,95.5172,96.5537
2460,95.38,95.5145,96.542
2461,95.7321,95.5188,96.5339
2462,95.1271,95.511,96.5199
2463,93.4687,95.4706,96.4896
2464,93.59,95.4333,96.4607
2465,94.39,95.4127,96.4401
2466,94,95.3847,96.4158
2467,94.07,95.3587,96.3925
2468,93.96,95.331,96.3683
2469,93.19,95.2886,96.3367
2470,93.21,95.2474,96.3056
2471,92.91,95.2011,96.2718
2472,93.27,95.1629,96.2419
2473,93.27,95.1254,96.2123
2474,93.1184,95.0857,96.1815
2475,93.37,95.0517,96.1536
2476,93.45,95.02,96.1267
2477,92.1,94.9622,96.0866
2478,91.5553,94.8947,96.0415
2479,91.2023,94.8216,95.9934
2480,92.5692,94.777,95.9593
2481,93.67,94.7551,95.9365
2482,93.82,94.7365,95.9154
2483,93.1,94.7041,95.8874
2484,93.84,94.687,95.8671
2485,93.6522,94.6665,95.845
2486,93.6522,94.6464,95.8232
2487,92.7171,94.6082,95.7923
2488,93.3823,94.584,95.7683
2489,92.197,94.5367,95.7328
2490,91.5,94.4766,95.6907
2491,93.8,94.4632,95.6719
2492,93.46,94.4433,95.6498
2493,93.2,94.4187,95.6255
2494,92.4158,94.379,95.5935
2495,92.7278,94.3463,95.565
2496,92.1075,94.302,95.5306
2497,91.4563,94.2456,95.4901
2498,93.3573,94.228,95.4688
2499,93.2049,94.2078,95.4463
2500,93.23,94.1884,95.4243
2501,95.4281,94.213,95.4243
2502,95.8,94.2444,95.428
2503,93.2937,94.2256,95.4068
2504,96.71,94.2748,95.4198
2505,96.8483,94.3257,95.434
2506,96.8483,94.3757,95.4481
2507,96.1072,94.41,95.4546
2508,94.96,94.4209,95.4497
2509,94.69,94.4262,95.4421
2510,94.25,94.4227,95.4303
2511,94.32,94.4207,95.4192
2512,94.1005,94.4143,95.4061
2513,94.44,94.4148,95.3965
2514,94.62,94.4189,95.3888
2515,94.62,94.4229,95.3811
2516,94.66,94.4276,95.3739
2517,95.11,94.4411,95.3713
2518,94.5912,94.4441,95.3636
2519,94.7964,94.451,95.3579
2520,94.2877,94.4478,95.3473
2521,94.7344,94.4535,95.3412
2522,93.8834,94.4422,95.3267
2523,93.0203,94.414,95.3037
2524,92.3826,94.3738,95.2746
2525,92.3826,94.3344,95.2459
2526,91.3625,94.2755,95.2072
2527,90.7241,94.2052,95.1626
2528,91.32,94.1481,95.1244
2529,90.9851,94.0854,95.0832
2530,89.8998,94.0026,95.0316
2531,91.33,93.9496,94.9948
2532,91.2187,93.8956,94.9572
2533,90.4716,93.8278,94.9126
2534,90.5211,93.7623,94.8689
2535,89.1648,93.6712,94.8121
2536,90.6842,93.6121,94.7711
2537,90.936,93.5591,94.7329
2538,91.72,93.5227,94.7029
2539,92.28,93.4981,94.6788
2540,91.96,93.4676,94.6518
2541,92.27,93.4439,94.6281
2542,91.6775,93.4089,94.5987
2543,92.82,93.3973,94.581
2544,92.144,93.3724,94.5568
2545,93.0762,93.3666,94.542
2546,93.55,93.3702,94.5321
2547,93.59,93.3746,94.5228
2548,93.3932,93.3749,94.5115
2549,93.163,93.3707,94.4981
2550,91.5013,93.3337,94.4683
2551,93.9143,93.3452,94.4628
2552,93.4871,93.348,94.4531
2553,93.0342,93.3418,94.439
2554,93.81,93.3511,94.4327
2555,95.29,93.3895,94.4412
2556,95.44,93.4301,94.4512
2557,95.5038,93.4711,94.4616
2558,96.9561,93.5401,94.4865
2559,97.21,93.6128,94.5136
2560,96.4176,93.6684,94.5325
2561,98.36,93.7613,94.5706
2562,97.7626,93.8405,94.6024
2563,97.2922,93.9088,94.6291
2564,96.2225,93.9547,94.645
2565,96.5016,94.0051,94.6634
2566,96.5579,94.0556,94.6823
2567,97.72,94.1282,94.7125
2568,96.6759,94.1787,94.7321
2569,96.86,94.2318,94.7532
2570,97.289,94.2923,94.7785
2571,93.07,94.2681,94.7615
2572,93.07,94.2444,94.7446
2573,95.12,94.2617,94.7484
2574,95.05,94.2773,94.7514
2575,94.47,94.2811,94.7486
2576,94.09,94.2773,94.742
2577,93.91,94.2701,94.7337
2578,94.29,94.2705,94.7293
2579,93.79,94.261,94.72
2580,94.07,94.2572,94.7135
2581,93.99,94.2519,94.7063
2582,93.6,94.239,94.6953
2583,93.5997,94.2263,94.6844
2584,93.76,94.2171,94.6752
2585,93.57,94.2043,94.6642
2586,93.49,94.1901,94.6525
2587,93.3698,94.1739,94.6398
2588,93,94.1506,94.6234
2589,92.91,94.1261,94.6064
2590,91.8722,94.0814,94.5792
2591,93.33,94.0666,94.5668
2592,93.56,94.0565,94.5567
2593,93.52,94.0459,94.5464
2594,93.93,94.0436,94.5403
2595,94.08,94.0443,94.5357
2596,94.37,94.0508,94.5341
2597,94.17,94.0531,94.5304
2598,94,94.0521,94.5252
2599,94.52,94.0613,94.5251
2600,93.252,94.0453,94.5124
2601,94.5275,94.0549,94.5126
2602,95.12,94.076,94.5186
2603,94.7193,94.0887,94.5206
2604,93.8668,94.0843,94.5141
2605,94.5409,94.0933,94.5144
2606,95.0719,94.1127,94.5199
2607,94.3912,94.1182,94.5187
2608,94.7083,94.1299,94.5205
2609,94.006,94.1275,94.5154
2610,94.006,94.1251,94.5104
2611,93.3219,94.1092,94.4985
2612,92.56,94.0785,94.4792
2613,91.7524,94.0324,94.4521
2614,91.4643,93.9816,94.4224
2615,91.8011,93.9384,94.3963
2616,91.9324,93.8987,94.3718
2617,90.2717,93.8268,94.331
2618,90.4647,93.7603,94.2925
2619,91.7131,93.7197,94.2668
2620,91.4695,93.6752,94.239
2621,91.84,93.6388,94.2151
2622,92.08,93.608,94.1939
2623,90.6869,93.5501,94.159
2624,91.4907,93.5093,94.1325
2625,92.27,93.4848,94.1139
2626,92.67,93.4687,94.0996
2627,93.0207,93.4598,94.0888
2628,92.9065,93.4488,94.0771
2629,92.9,93.438,94.0653
2630,92.3445,93.4163,94.0482
2631,92.0185,93.3886,94.028
2632,91.2315,93.3459,94.0002
2633,92.77,93.3345,93.988
2634,90.7959,93.2842,93.9562
2635,92.4,93.2667,93.9407
2636,91.9615,93.2409,93.921
2637,92.3383,93.223,93.9053
2638,92.8828,93.2163,93.8951
2639,93.15,93.215,93.8877
2640,92.9446,93.2096,93.8783
2641,93.52,93.2158,93.8747
2642,93.47,93.2208,93.8707
2643,94.04,93.237,93.8724
2644,94.36,93.2593,93.8772
2645,94.62,93.2862,93.8846
2646,94.5704,93.3116,93.8915
2647,93.8584,93.3225,93.8911
2648,94.3578,93.343,93.8958
2649,94.206,93.36,93.8989
2650,94.5074,93.3828,93.9049
2651,94.66,93.4081,93.9124
2652,94.4632,93.429,93.9179
2653,94.43,93.4488,93.923
2654,94.82,93.4759,93.9319
2655,93.6045,93.4785,93.9287
2656,94.7377,93.5034,93.9367
2657,96.06,93.554,93.9578
2658,95.6614,93.5958,93.9748
2659,94.6935,93.6175,93.9819
2660,95.8491,93.6617,94.0005
2661,95.7438,93.7029,94.0179
2662,96.89,93.766,94.0464
2663,96.89,93.8279,94.0747
2664,96.3638,93.8781,94.0975
2665,96.47,93.9294,94.1211
2666,96.4586,93.9795,94.1444
2667,96.5527,94.0305,94.1683
2668,95.8383,94.0663,94.185
2669,95.4948,94.0946,94.198
2670,95.99,94.1321,94.2158
2671,95.5768,94.1607,94.2294
2672,95.8617,94.1944,94.2456
2673,96.01,94.2303,94.2632
2674,96.5288,94.2758,94.2857
2675,97.12,94.3322,94.3139
2676,95.8466,94.3622,94.3292
2677,97.58,94.4259,94.3615
2678,96.7343,94.4716,94.3851
2679,96.9376,94.5204,94.4105
2680,98.02,94.5897,94.4464
2681,98.9387,94.6758,94.4911
2682,98.0487,94.7426,94.5265
2683,99.05,94.8279,94.5715
2684,99.99,94.9301,94.6255
2685,99.975,95.03,94.6787
2686,101.15,95.1512,94.7431
2687,101.67,95.2803,94.812
2688,101.72,95.4078,94.8807
2689,103.208,95.5623,94.9636
2690,103.208,95.7137,95.0456
2691,102.501,95.8481,95.1198
2692,103.093,95.9915,95.1991
2693,102.599,96.1224,95.2728
2694,88.774,95.9769,95.2081
2695,88.63,95.8314,95.1427
2696,89.91,95.7141,95.0906
2697,86.92,95.54,95.0093
2698,87.97,95.3901,94.9393
2699,88.85,95.2606,94.8787
2700,88.41,95.1249,94.8143
2701,87.2792,94.9696,94.7393
2702,87.5302,94.8223,94.6676
2703,90.81,94.7428,94.6292
2704,87.16,94.5927,94.5549
2705,86.84,94.4391,94.4781
2706,90.82,94.3675,94.4417
2707,89.16,94.2644,94.3892
2708,89.16,94.1633,94.3371
2709,88.158,94.0444,94.2757
2710,92.28,94.0094,94.2558
2711,90.31,93.9362,94.2165
2712,86.3364,93.7857,94.1381
2713,83.94,93.5907,94.0366
2714,90.96,93.5386,94.006
2715,87.17,93.4125,93.938
2716,92.1386,93.3873,93.9201
2717,90.2,93.3242,93.8831
2718,98.26,93.4219,93.9266
2719,91.7199,93.3882,93.9047
2720,93.54,93.3912,93.9011
2721,92.01,93.3639,93.8822
2722,96.6818,93.4296,93.9101
2723,97.35,93.5072,93.9443
2724,95.6262,93.5492,93.9611
2725,90.22,93.4832,93.9238
2726,93.52,93.484,93.9198
2727,93.2681,93.4797,93.9133
2728,93.4,93.4781,93.9082
2729,93.28,93.4742,93.902
2730,93.3,93.4707,93.896
2731,93.54,93.4721,93.8924
2732,93.54,93.4735,93.8889
2733,94.22,93.4882,93.8922
2734,93.6534,93.4915,93.8899
2735,92.98,93.4814,93.8808
2736,93.8938,93.4895,93.8809
2737,92.89,93.4777,93.8711
2738,92.62,93.4607,93.8586
2739,92.41,93.4399,93.8442
2740,92.28,93.4169,93.8286
2741,92.8918,93.4065,93.8193
2742,93.6282,93.4109,93.8174
2743,93.3319,93.4093,93.8126
2744,93.438,93.4099,93.8089
2745,92.58,93.3935,93.7966
2746,92.3357,93.3725,93.7821
2747,91.8579,93.3425,93.763
2748,92.56,93.327,93.751
2749,92.1896,93.3045,93.7354
2750,91.85,93.2757,93.7167
