time,price,fastEma,slowEma
2321,120.09,121.23,118.771
2322,123.023,121.248,118.792
2323,120.02,121.236,118.798
2324,119.93,121.223,118.804
2325,119.92,121.21,118.809
2326,120.536,121.203,118.818
2327,120.022,121.191,118.824
2328,120.182,121.181,118.831
2329,120.427,121.174,118.839
2330,120.361,121.166,118.846
2331,119.77,121.152,118.851
2332,119.69,121.137,118.855
2333,121.138,121.137,118.866
2334,119.66,121.122,118.87
2335,120.995,121.121,118.881
2336,119.775,121.108,118.885
2337,119.65,121.093,118.889
2338,120.709,121.09,118.898
2339,121.661,121.095,118.912
2340,122.493,121.109,118.93
2341,122.467,121.123,118.948
2342,120.856,121.12,118.957
2343,119.64,121.105,118.961
2344,119.57,121.09,118.964
2345,120.524,121.084,118.971
2346,119.73,121.071,118.975
2347,119.39,121.054,118.977
2348,120.031,121.044,118.982
2349,119.14,121.025,118.983
2350,118.99,121.005,118.983
2351,118.92,120.984,118.983
2352,118.71,120.961,118.982
2353,118.54,120.937,118.979
2354,118.71,120.915,118.978
2355,118.68,120.893,118.977
2356,118.95,120.874,118.976
2357,119.15,120.856,118.977
2358,119.92,120.847,118.982
2359,119.75,120.836,118.986
2360,119.43,120.822,118.988
2361,119.57,120.81,118.991
2362,118.74,120.789,118.99
2363,118.95,120.771,118.99
2364,119.85,120.762,118.994
2365,120.257,120.757,119
2366,119.56,120.745,119.003
2367,119.47,120.732,119.005
2368,119.24,120.717,119.006
2369,119.36,120.704,119.008
2370,118.83,120.685,119.007
2371,119.02,120.668,119.007
2372,119.62,120.658,119.01
2373,119.62,120.648,119.013
2374,120.27,120.644,119.02
2375,120.37,120.641,119.026
2376,120.47,120.64,119.034
2377,120.7,120.64,119.042
2378,120.81,120.642,119.051
2379,120.55,120.641,119.058
2380,119.83,120.633,119.062
2381,120.01,120.627,119.067
2382,120.21,120.623,119.073
2383,120.02,120.617,119.077
2384,119.68,120.607,119.08
2385,119.58,120.597,119.083
2386,119.4,120.585,119.084
2387,120.49,120.584,119.091
2388,120.37,120.582,119.098
2389,120.16,120.578,119.103
2390,120.34,120.575,119.109
2391,119.94,120.569,119.113
2392,120.41,120.568,119.12
2393,119.86,120.56,119.123
2394,120.51,120.56,119.13
2395,119.76,120.552,119.134
2396,120.62,120.553,119.141
2397,120.81,120.555,119.149
2398,120.38,120.554,119.155
2399,119.99,120.548,119.16
2400,120.13,120.544,119.164
2401,120.1,120.539,119.169
2402,119.52,120.529,119.171
2403,119.48,120.519,119.172
2404,119.52,120.509,119.174
2405,118.93,120.493,119.173
2406,119.82,120.486,119.176
2407,120.04,120.482,119.18
2408,120.71,120.484,119.188
2409,120.36,120.483,119.194
2410,120.54,120.484,119.201
2411,120.91,120.488,119.209
2412,120.88,120.492,119.217
2413,120.94,120.496,119.226
2414,121.13,120.502,119.236
2415,121.51,120.512,119.247
2416,120.73,120.515,119.254
2417,120.46,120.514,119.26
2418,120.197,120.511,119.265
2419,119.6,120.502,119.267
2420,119.98,120.497,119.27
2421,119.001,120.482,119.269
2422,118.61,120.463,119.266
2423,120.603,120.465,119.272
2424,118.47,120.445,119.268
2425,118.644,120.427,119.265
2426,120.485,120.427,119.271
2427,120.68,120.43,119.278
2428,118.44,120.41,119.274
2429,119.25,120.399,119.274
2430,118.462,120.379,119.27
2431,118.937,120.365,119.268
2432,118.845,120.35,119.266
2433,118.42,120.331,119.262
2434,118.4,120.311,119.258
2435,119.265,120.301,119.258
2436,118.843,120.286,119.256
2437,118.37,120.267,119.251
2438,118.37,120.249,119.247
2439,118.82,120.234,119.245
2440,119.25,120.225,119.245
2441,119.25,120.215,119.245
2442,119.8,120.211,119.247
2443,120.866,120.217,119.256
2444,119.37,120.209,119.256
2445,120.131,120.208,119.26
2446,120.47,120.211,119.266
2447,121.442,120.223,119.277
2448,120.81,120.229,119.285
2449,120.4,120.23,119.291
2450,120.37,120.232,119.296
2451,120.802,120.237,119.303
2452,120.17,120.237,119.308
2453,119.99,120.234,119.311
2454,119.27,120.225,119.311
2455,119.122,120.214,119.31
2456,118.31,120.195,119.305
2457,118.28,120.176,119.3
2458,118.44,120.159,119.296
2459,118.06,120.138,119.289
2460,117.84,120.115,119.282
2461,117.838,120.092,119.275
2462,117.824,120.07,119.268
2463,117.6,120.045,119.259
2464,117.938,120.024,119.253
2465,117.47,119.999,119.244
2466,117.38,119.973,119.235
2467,117.2,119.945,119.225
2468,116.99,119.916,119.213
2469,116.98,119.886,119.202
2470,116.91,119.857,119.191
2471,116.79,119.826,119.179
2472,117.78,119.806,119.172
2473,117.35,119.781,119.163
2474,117.21,119.756,119.153
2475,116.59,119.724,119.14
2476,117.068,119.698,119.13
2477,116.84,119.669,119.119
2478,116.26,119.636,119.104
2479,116.186,119.601,119.09
2480,117.105,119.576,119.08
2481,115.729,119.538,119.063
2482,116.395,119.507,119.05
2483,115.46,119.467,119.032
2484,115.74,119.429,119.015
2485,115.61,119.391,118.998
2486,115.51,119.353,118.981
2487,115.29,119.312,118.963
2488,115.56,119.275,118.946
2489,115.63,119.239,118.929
2490,115.02,119.197,118.91
2491,115.2,119.157,118.891
2492,115.13,119.117,118.872
2493,115.29,119.079,118.855
2494,114.99,119.038,118.835
2495,114.94,118.997,118.816
2496,114.86,118.956,118.796
2497,115.19,118.919,118.778
2498,115.24,118.882,118.76
2499,114.94,118.843,118.741
2500,114.75,118.802,118.722
2501,115.41,118.768,118.705
2502,115.65,118.737,118.69
2503,116.02,118.71,118.676
2504,117.52,118.699,118.671
2505,116.91,118.681,118.662
2506,116.21,118.656,118.65
2507,115.72,118.627,118.635
2508,115.33,118.594,118.619
2509,116.432,118.573,118.608
2510,116.71,118.554,118.598
2511,116.65,118.535,118.588
2512,116.3,118.513,118.577
2513,115.28,118.481,118.561
2514,115.13,118.447,118.544
2515,115.06,118.414,118.526
2516,114.69,118.377,118.507
2517,114.56,118.339,118.487
2518,114.28,118.298,118.466
2519,114.399,118.26,118.446
2520,115.336,118.23,118.431
2521,114.377,118.192,118.41
2522,113.81,118.148,118.387
2523,113.916,118.106,118.365
2524,114.02,118.066,118.343
2525,113.55,118.021,118.32
2526,113.42,117.975,118.295
2527,114.394,117.939,118.276
2528,114.014,117.9,118.254
2529,113.01,117.852,118.228
2530,112.84,117.802,118.201
2531,112.74,117.751,118.174
2532,112.56,117.7,118.146
2533,113.28,117.656,118.122
2534,112.51,117.605,118.094
2535,112.29,117.552,118.065
2536,113.233,117.509,118.041
2537,113.54,117.469,118.018
2538,112.551,117.42,117.991
2539,112.2,117.368,117.962
2540,112.12,117.316,117.933
2541,111.97,117.263,117.903
2542,111.95,117.21,117.874
2543,111.92,117.157,117.844
2544,111.9,117.105,117.814
2545,112.257,117.057,117.787
2546,111.81,117.005,117.757
2547,112.774,116.963,117.732
2548,112.015,116.913,117.703
2549,111.76,116.862,117.674
2550,111.69,116.811,117.644
2551,111.68,116.76,117.614
2552,111.66,116.709,117.584
2553,111.64,116.658,117.555
2554,113.533,116.627,117.535
2555,113.425,116.595,117.514
2556,113.598,116.566,117.495
2557,113.918,116.539,117.477
2558,114.811,116.522,117.464
2559,113.8,116.495,117.445
2560,115.236,116.482,117.434
2561,112.98,116.448,117.412
2562,112.427,116.408,117.387
2563,113.061,116.374,117.366
2564,111.54,116.326,117.337
2565,111.868,116.282,117.309
2566,111.51,116.234,117.28
2567,111.39,116.186,117.251
2568,111.31,116.138,117.221
2569,111.24,116.089,117.192
2570,111.11,116.039,117.161
2571,111.08,115.99,117.131
2572,110.95,115.94,117.1
2573,110.782,115.889,117.069
2574,110.817,115.838,117.037
2575,110.737,115.787,117.006
2576,110.42,115.734,116.973
2577,110.38,115.681,116.94
2578,111.332,115.637,116.912
2579,110.853,115.59,116.882
2580,110.605,115.54,116.851
2581,110.29,115.488,116.818
2582,110.28,115.436,116.785
2583,110.26,115.385,116.753
2584,110.53,115.336,116.722
2585,110.19,115.285,116.689
2586,111.634,115.249,116.664
2587,110.44,115.201,116.633
2588,110.628,115.155,116.603
2589,110.44,115.108,116.572
2590,110.33,115.061,116.541
2591,110.23,115.013,116.51
2592,110.4,114.967,116.479
2593,110.5,114.923,116.449
2594,110.171,114.875,116.418
2595,110.421,114.831,116.388
2596,110.31,114.786,116.358
2597,109.9,114.737,116.326
2598,110.81,114.698,116.298
2599,111.3,114.664,116.273
2600,110.86,114.627,116.246
2601,111.35,114.594,116.222
2602,111.24,114.561,116.197
2603,111.234,114.527,116.172
2604,111.622,114.499,116.149
2605,110.93,114.463,116.123
2606,111.408,114.433,116.1
2607,112.34,114.412,116.081
2608,111.004,114.378,116.056
2609,111.909,114.353,116.035
2610,110.876,114.319,116.009
2611,111.3,114.289,115.986
2612,111.275,114.259,115.962
2613,111.362,114.23,115.939
2614,111.269,114.2,115.916
2615,112.911,114.188,115.901
2616,111.486,114.161,115.879
2617,110.9,114.128,115.854
2618,112.027,114.107,115.835
2619,110.865,114.075,115.81
2620,111.27,114.047,115.788
2621,111.12,114.018,115.765
2622,111.12,113.989,115.741
2623,110.86,113.958,115.717
2624,111.538,113.934,115.696
2625,112.205,113.917,115.679
2626,111.24,113.89,115.657
2627,112.178,113.873,115.639
2628,110.98,113.844,115.616
2629,111.423,113.82,115.595
2630,112.188,113.804,115.578
2631,111.167,113.778,115.556
2632,111.167,113.752,115.534
2633,111.834,113.733,115.516
2634,110.95,113.705,115.493
2635,111.921,113.687,115.475
2636,112.054,113.671,115.458
2637,110.81,113.643,115.435
2638,110.73,113.614,115.411
2639,111.171,113.589,115.39
2640,112.157,113.575,115.374
2641,111.456,113.554,115.355
2642,112.436,113.543,115.34
2643,111.252,113.52,115.32
2644,110.65,113.491,115.296
2645,110.566,113.462,115.273
2646,111.196,113.44,115.253
2647,111.196,113.417,115.232
2648,111.752,113.401,115.215
2649,112.79,113.395,115.203
2650,113.841,113.399,115.196
2651,113.686,113.402,115.189
2652,114.22,113.41,115.184
2653,115.313,113.429,115.184
2654,113.8,113.433,115.177
2655,112.82,113.427,115.166
2656,113.36,113.426,115.157
2657,113.43,113.426,115.148
2658,113.41,113.426,115.139
2659,113.54,113.427,115.131
2660,113.62,113.429,115.124
2661,113.82,113.433,115.117
2662,113.91,113.438,115.111
2663,114.39,113.447,115.108
2664,115.081,113.463,115.108
2665,114.09,113.47,115.103
2666,113.36,113.469,115.094
2667,113.44,113.468,115.086
2668,113.24,113.466,115.076
2669,113.16,113.463,115.067
2670,113.502,113.463,115.059
2671,112.86,113.457,115.048
2672,112.76,113.45,115.037
2673,112.889,113.445,115.026
2674,112.032,113.431,115.011
2675,109.83,113.395,114.985
2676,109.48,113.356,114.958
2677,108.77,113.31,114.927
2678,106.76,113.245,114.886
2679,105.106,113.164,114.837
2680,102.063,113.054,114.774
2681,101.924,112.943,114.71
2682,102.19,112.836,114.647
2683,104.19,112.75,114.595
2684,102.79,112.651,114.536
2685,110.97,112.634,114.518
2686,107.2,112.58,114.482
2687,101.22,112.467,114.416
2688,99.4192,112.337,114.341
2689,98.2354,112.197,114.261
2690,93.1212,112.007,114.155
2691,106.401,111.951,114.116
2692,95.98,111.792,114.026
2693,95.48,111.63,113.933
2694,100.63,111.521,113.867
2695,100.91,111.415,113.802
2696,100.99,111.311,113.739
2697,100.39,111.203,113.672
2698,100.03,111.091,113.604
2699,99.97,110.981,113.536
2700,96.8,110.84,113.452
2701,100.05,110.732,113.386
2702,100.766,110.633,113.323
2703,100.79,110.535,113.26
2704,101.07,110.441,113.199
2705,102.26,110.36,113.145
2706,102.4,110.28,113.091
2707,102.885,110.207,113.04
2708,101.11,110.116,112.981
2709,102.951,110.045,112.931
2710,103.205,109.977,112.882
2711,100.91,109.887,112.823
2712,101.418,109.803,112.766
2713,100.77,109.713,112.706
2714,100.72,109.623,112.646
2715,101.09,109.538,112.588
2716,100.69,109.45,112.529
2717,101.85,109.375,112.476
2718,101.07,109.292,112.419
2719,102.21,109.221,112.368
2720,101.01,109.14,112.311
2721,101.072,109.06,112.255
2722,101.17,108.981,112.2
2723,100.56,108.897,112.142
2724,100.37,108.812,112.083
2725,99.905,108.724,112.023
2726,98.67,108.624,111.956
2727,97.2393,108.51,111.883
2728,97.2393,108.398,111.81
2729,97.3835,108.289,111.738
2730,97.7282,108.184,111.668
2731,96.93,108.072,111.594
2732,97,107.961,111.521
2733,96.17,107.844,111.445
2734,95.59,107.722,111.366
2735,96.67,107.612,111.292
2736,100.654,107.543,111.239
2737,101.158,107.479,111.189
2738,99.77,107.403,111.132
2739,100.76,107.337,111.08
2740,101.39,107.277,111.032
2741,102.05,107.225,110.987
2742,102.05,107.174,110.943
2743,104.27,107.145,110.909
2744,102.5,107.099,110.868
2745,102.81,107.056,110.827
2746,102.87,107.015,110.788
2747,103.22,106.977,110.75
2748,103.894,106.946,110.716
2749,104.39,106.921,110.684
2750,104.51,106.897,110.653
2751,105.07,106.878,110.626
2752,103.936,106.849,110.592
2753,104.366,106.825,110.561
2754,103.694,106.793,110.527
2755,103.87,106.764,110.494
2756,104.16,106.738,110.462
2757,104.22,106.713,110.431
2758,104.344,106.69,110.401
2759,105.22,106.675,110.375
2760,105.53,106.664,110.351
2761,105.089,106.648,110.324
2762,105.62,106.638,110.301
2763,104.132,106.613,110.27
2764,105.72,106.604,110.247
2765,104.124,106.579,110.217
2766,103.379,106.547,110.183
2767,101.79,106.5,110.141
2768,100.6,106.441,110.093
2769,99.896,106.376,110.042
2770,104.08,106.353,110.013
2771,107.53,106.365,110
2772,104.85,106.35,109.975
2773,105.31,106.34,109.951
2774,104.122,106.318,109.922
2775,104.392,106.298,109.895
2776,104.987,106.285,109.87
2777,105.55,106.278,109.849
2778,106.05,106.276,109.83
2779,106.34,106.276,109.812
2780,105.941,106.273,109.793
2781,105.277,106.263,109.771
2782,105.314,106.254,109.748
2783,106,106.251,109.73
2784,106.57,106.254,109.714
2785,105.935,106.251,109.695
2786,105.76,106.246,109.675
2787,105.09,106.235,109.652
2788,105.13,106.224,109.63
2789,106.321,106.225,109.613
2790,106.28,106.225,109.597
2791,106.351,106.227,109.581
2792,107.33,106.238,109.569
2793,106.276,106.238,109.553
2794,107.42,106.25,109.542
2795,107.49,106.262,109.532
2796,107.3,106.272,109.521
2797,107.18,106.281,109.509
2798,105.924,106.278,109.491
2799,107.27,106.288,109.48
2800,106.79,106.293,109.467
2801,107.348,106.303,109.456
2802,106.24,106.303,109.44
2803,105.468,106.294,109.42
2804,108.5,106.316,109.416
2805,110.139,106.354,109.419
2806,109.652,106.387,109.421
2807,110.286,106.426,109.425
2808,109.757,106.459,109.427
2809,104.08,106.435,109.4
2810,107.28,106.444,109.389
2811,106.169,106.441,109.373
2812,106.803,106.445,109.361
2813,107.24,106.453,109.35
2814,106.96,106.458,109.338
2815,106.8,106.461,109.325
2816,106.828,106.465,109.313
2817,106.74,106.467,109.3
2818,106.67,106.469,109.287
2819,106.41,106.469,109.273
2820,106.32,106.467,109.258
2821,106.29,106.466,109.243
2822,106.35,106.464,109.229
2823,105.81,106.458,109.212
2824,105.82,106.452,109.195
2825,106,106.447,109.179
2826,106.14,106.444,109.164
2827,106.37,106.443,109.15
2828,106.8,106.447,109.138
2829,106.444,106.447,109.124
2830,106.89,106.451,109.113
2831,106.88,106.456,109.102
2832,106.93,106.46,109.091
2833,106.86,106.464,109.08
2834,106.51,106.465,109.067
2835,106.317,106.463,109.054
2836,105.87,106.457,109.038
2837,105.06,106.443,109.018
2838,105.325,106.432,109
2839,104.872,106.417,108.979
2840,104.786,106.401,108.958
2841,105.86,106.395,108.943
2842,106.33,106.394,108.93
2843,105.826,106.389,108.914
2844,106.46,106.39,108.902
2845,106.63,106.392,108.891
2846,106.75,106.395,108.88
2847,106.073,106.392,108.866
2848,106.112,106.389,108.852
2849,106.95,106.395,108.843
2850,106.97,106.401,108.833
2851,106.174,106.399,108.82
2852,106.126,106.396,108.807
2853,105.462,106.387,108.79
2854,106.97,106.392,108.781
2855,107,106.398,108.772
2856,107.05,106.405,108.763
2857,107.2,106.413,108.756
2858,107.36,106.422,108.749
2859,107.48,106.433,108.742
2860,107.48,106.443,108.736
2861,106.587,106.445,108.725
2862,106.687,106.447,108.715
2863,106.342,106.446,108.703
2864,105.828,106.44,108.689
2865,105.123,106.427,108.671
2866,105.581,106.418,108.656
2867,105.581,106.41,108.64
2868,104.549,106.391,108.62
2869,104.18,106.369,108.598
2870,104.567,106.351,108.578
2871,104.57,106.334,108.558
2872,107.044,106.341,108.55
2873,107.068,106.348,108.543
2874,106.897,106.354,108.535
2875,107,106.36,108.527
2876,106.227,106.359,108.515
2877,105.528,106.35,108.501
2878,105.63,106.343,108.486
2879,105.7,106.337,108.472
2880,104.861,106.322,108.454
2881,103.975,106.299,108.432
2882,103.649,106.272,108.408
2883,103.502,106.245,108.384
2884,103.75,106.22,108.361
2885,104.612,106.204,108.342
2886,105.15,106.194,108.326
2887,105.15,106.183,108.31
2888,104.428,106.166,108.291
2889,103.952,106.144,108.269
2890,103.109,106.113,108.243
2891,102.507,106.078,108.215
2892,103.574,106.053,108.192
2893,103.405,106.026,108.168
2894,103.9,106.005,108.146
2895,103.9,105.984,108.125
2896,102.969,105.954,108.1
2897,103.072,105.926,108.074
2898,103.259,105.899,108.05
2899,102.905,105.869,108.025
2900,103.49,105.846,108.002
2901,103.49,105.822,107.98
2902,102.52,105.789,107.952
2903,101.461,105.746,107.92
2904,101.89,105.708,107.89
2905,101.8,105.669,107.86
2906,101.9,105.631,107.83
2907,101.839,105.594,107.8
2908,101.316,105.551,107.768
2909,101.444,105.51,107.736
2910,100.643,105.462,107.701
2911,101.352,105.421,107.669
2912,101.121,105.378,107.636
2913,101.39,105.338,107.605
2914,100.401,105.289,107.569
2915,100.992,105.247,107.537
2916,100.87,105.203,107.503
2917,100.989,105.161,107.471
2918,99.5828,105.106,107.431
2919,101.499,105.07,107.402
2920,101.75,105.037,107.374
2921,101.573,105.002,107.345
2922,102.75,104.98,107.322
2923,101.95,104.95,107.295
2924,102.063,104.921,107.269
2925,102.32,104.895,107.244
2926,101.734,104.864,107.217
2927,101.77,104.833,107.19
2928,102.3,104.808,107.165
2929,101.995,104.78,107.139
2930,101.709,104.749,107.112
2931,102.923,104.731,107.091
2932,102.814,104.712,107.07
2933,102.408,104.689,107.047
2934,101.843,104.661,107.021
2935,103.806,104.652,107.005
2936,104.02,104.646,106.99
2937,103.599,104.635,106.973
2938,104.43,104.633,106.96
2939,104.107,104.628,106.946
2940,103.56,104.617,106.929
2941,105.011,104.621,106.92
2942,107.292,104.648,106.922
2943,110.49,104.706,106.939
2944,110.777,104.766,106.959
2945,109.468,104.813,106.971
2946,110.4,104.869,106.988
2947,110.36,104.923,107.005
2948,110.64,104.98,107.023
2949,110.595,105.036,107.041
2950,109.477,105.08,107.053
2951,110.502,105.134,107.07
2952,111.51,105.198,107.092
2953,112.03,105.266,107.117
2954,111.172,105.325,107.137
2955,112.05,105.391,107.162
2956,112.166,105.459,107.187
2957,112.3,105.527,107.212
2958,112.34,105.595,107.238
2959,112.057,105.659,107.262
2960,82.3,105.427,107.137
2961,90.694,105.28,107.055
2962,89.18,105.12,106.966
2963,93.68,105.006,106.9
2964,89.5654,104.852,106.813
2965,92.37,104.728,106.741
2966,94.5,104.626,106.68
2967,94.02,104.521,106.617
2968,97.75,104.453,106.573
2969,93.4755,104.344,106.508
2970,90.9,104.21,106.43
2971,90.59,104.075,106.351
2972,92.01,103.955,106.279
2973,91.77,103.834,106.207
2974,95.67,103.752,106.154
2975,93.66,103.652,106.092
2976,93.5,103.551,106.029
2977,95.7,103.473,105.978
2978,87.44,103.313,105.885
2979,92.69,103.208,105.819
2980,86.0899,103.037,105.721
2981,95.6,102.963,105.671
2982,97.06,102.905,105.628
2983,91.58,102.792,105.558
2984,92.52,102.69,105.493
2985,91.8931,102.582,105.425
2986,91.49,102.472,105.355
2987,93.23,102.38,105.295
2988,88.9,102.246,105.213
2989,92.69,102.151,105.151
2990,91.08,102.041,105.08
2991,92.23,101.943,105.016
2992,91.38,101.838,104.948
2993,90.98,101.73,104.879
2994,95.4,101.667,104.831
2995,95.63,101.607,104.785
2996,94.38,101.535,104.734
2997,94.16,101.461,104.681
2998,93.92,101.386,104.627
2999,93.89,101.312,104.574
3000,93.5704,101.235,104.519
3001,93.4693,101.158,104.464
3002,91.69,101.063,104.4
3003,91.7949,100.971,104.337
3004,92.3014,100.885,104.277
3005,92.174,100.798,104.217
3006,93.0663,100.721,104.161
3007,93.0663,100.645,104.106
3008,93.9658,100.579,104.055
3009,94.3135,100.516,104.006
3010,95.2457,100.464,103.963
3011,95.5125,100.415,103.921
3012,95.7108,100.368,103.88
3013,95.4,100.318,103.837
3014,95.29,100.268,103.795
3015,96.1311,100.227,103.757
3016,96.1647,100.187,103.719
3017,95.84,100.143,103.679
3018,96.1075,100.103,103.642
3019,96.5024,100.067,103.606
3020,96.98,100.037,103.573
3021,96.4488,100.001,103.537
3022,96.3,99.9642,103.501
3023,97.8895,99.9436,103.473
3024,97.4793,99.919,103.443
3025,95.95,99.8795,103.406
3026,96.849,99.8494,103.373
3027,96.3656,99.8147,103.338
3028,95.91,99.7759,103.301
3029,95.7932,99.7362,103.264
3030,97.4127,99.7131,103.235
3031,94.4726,99.661,103.191
3032,94.7335,99.6119,103.149
3033,93.4768,99.5509,103.101
3034,93.4362,99.4901,103.052
3035,93.0287,99.4258,103.002
3036,92.53,99.3571,102.95
3037,92.52,99.2891,102.898
3038,93.1386,99.2279,102.849
3039,102.57,99.2612,102.848
3040,95.33,99.2221,102.811
3041,95.92,99.1892,102.776
3042,96.07,99.1582,102.743
3043,96.21,99.1288,102.71
3044,95.99,99.0976,102.677
3045,96.73,99.074,102.647
3046,97.7939,99.0613,102.623
3047,99.5572,99.0662,102.608
3048,100.905,99.0845,102.599
3049,100.17,99.0953,102.587
3050,99.52,99.0996,102.572
3051,99.08,99.0994,102.554
3052,99.2125,99.1005,102.538
3053,99.19,99.1014,102.521
3054,99.64,99.1067,102.506
3055,100.05,99.1161,102.494
3056,99.39,99.1188,102.479
3057,100.19,99.1295,102.467
3058,98.57,99.1239,102.448
3059,97.54,99.1082,102.423
3060,97.14,99.0886,102.397
3061,95.97,99.0576,102.365
3062,95.76,99.0248,102.332
3063,95.58,98.9905,102.298
3064,94.097,98.9418,102.257
3065,92.83,98.881,102.21
3066,92.26,98.8151,102.161
3067,92.52,98.7525,102.113
3068,92.05,98.6858,102.063
3069,91.99,98.6191,102.012
3070,91.98,98.5531,101.962
3071,91.23,98.4802,101.909
3072,91.01,98.4059,101.854
3073,91.53,98.3375,101.803
3074,91.42,98.2686,101.751
3075,91.32,98.1995,101.699
3076,91.49,98.1327,101.648
3077,91.2,98.0637,101.596
3078,91.29,97.9963,101.545
3079,91.38,97.9305,101.494
3080,91.33,97.8648,101.443
3081,91.59,97.8024,101.394
3082,91.19,97.7366,101.343
3083,91.55,97.675,101.294
3084,91.45,97.6131,101.245
3085,92.3604,97.5608,101.201
3086,93.37,97.5191,101.162
3087,95.09,97.495,101.132
3088,95.81,97.4782,101.105
3089,96.05,97.464,101.08
3090,96.14,97.4508,101.055
3091,96.24,97.4388,101.031
3092,96.35,97.4279,101.008
3093,96.25,97.4162,100.984
3094,96.57,97.4078,100.962
3095,96.99,97.4036,100.942
3096,96.92,97.3988,100.922
3097,97.04,97.3953,100.903
3098,97.07,97.392,100.884
3099,97.34,97.3915,100.866
3100,97.16,97.3892,100.848
3101,97.54,97.3907,100.831
3102,97.23,97.3891,100.813
3103,97.02,97.3854,100.794
3104,97.3026,97.3846,100.777
3105,96.52,97.376,100.756
3106,97.09,97.3732,100.737
3107,96.73,97.3668,100.717
3108,96.43,97.3574,100.696
3109,96.28,97.3467,100.674
3110,96.22,97.3355,100.652
3111,96.13,97.3235,100.629
3112,96.67,97.317,100.609
3113,96.79,97.3118,100.59
3114,96.79,97.3066,100.571
3115,96.69,97.3004,100.552
3116,96.5,97.2925,100.532
3117,96.84,97.288,100.513
3118,96.34,97.2785,100.493
3119,96.95,97.2753,100.475
3120,97.02,97.2727,100.458
3121,96.67,97.2667,100.439
3122,96.28,97.2569,100.418
3123,96.9156,97.2535,100.401
3124,97.1,97.252,100.384
3125,97.25,97.252,100.369
3126,97.33,97.2527,100.353
3127,97.35,97.2537,100.338
3128,97.62,97.2574,100.325
3129,97.74,97.2622,100.312
3130,97.98,97.2693,100.3
3131,98.26,97.2792,100.29
3132,99.2,97.2983,100.285
3133,99.39,97.3191,100.28
3134,99.41,97.3399,100.276
3135,99.57,97.3621,100.272
3136,99.54,97.3838,100.269
3137,99.51,97.4049,100.265
3138,99.46,97.4254,100.261
3139,99.4,97.445,100.257
3140,99.4,97.4645,100.252
3141,99.57,97.4854,100.249
3142,99.55,97.506,100.245
3143,99.48,97.5256,100.242
3144,99.34,97.5436,100.237
3145,99.52,97.5633,100.234
3146,100.04,97.588,100.233
3147,100.62,97.6181,100.235
3148,101.73,97.659,100.242
3149,102.495,97.7072,100.253
3150,102.17,97.7516,100.263
3151,102.365,97.7975,100.273
3152,101.57,97.835,100.28
3153,101.55,97.872,100.286
3154,102.055,97.9136,100.295
3155,101.163,97.9459,100.299
3156,101.187,97.9782,100.304
3157,102.717,98.0253,100.316
3158,101.8,98.0629,100.323
3159,102.76,98.1096,100.335
3160,103.862,98.1669,100.353
3161,103.565,98.2206,100.369
3162,102.992,98.2681,100.382
3163,102.79,98.3131,100.394
3164,102.488,98.3546,100.404
3165,102.893,98.3998,100.417
3166,101.88,98.4344,100.424
3167,102.776,98.4776,100.436
3168,103.907,98.5316,100.453
3169,102.433,98.5704,100.463
3170,101.741,98.602,100.469
3171,102.273,98.6385,100.478
3172,102.073,98.6727,100.486
3173,101.672,98.7025,100.492
3174,101.66,98.732,100.498
3175,102.118,98.7657,100.506
3176,101.557,98.7934,100.511
3177,101.991,98.8253,100.519
3178,101.325,98.8501,100.523
3179,101.31,98.8746,100.527
3180,102.828,98.9139,100.538
3181,102.828,98.9529,100.55
3182,102.828,98.9914,100.561
3183,102.828,99.0296,100.572
3184,102.828,99.0674,100.584
3185,103.663,99.1131,100.599
3186,103.663,99.1584,100.614
3187,103.929,99.2059,100.631
3188,104.445,99.258,100.65
3189,105.758,99.3227,100.675
3190,104.96,99.3788,100.697
3191,103.679,99.4216,100.711
3192,103.645,99.4636,100.726
3193,104.22,99.5109,100.744
3194,104.506,99.5606,100.762
3195,104.506,99.6098,100.781
3196,105.172,99.6652,100.803
3197,104.81,99.7164,100.823
3198,104.765,99.7666,100.843
3199,105.653,99.8252,100.867
3200,105.32,99.8799,100.889
3201,106.191,99.9426,100.915
3202,105.876,100.002,100.94
3203,105.655,100.058,100.963
3204,107.844,100.135,100.998
3205,107.088,100.205,101.028
3206,106.67,100.269,101.056
3207,106.26,100.329,101.082
3208,107.141,100.396,101.112
3209,107.354,100.466,101.144
3210,107.985,100.54,101.178
3211,108.371,100.618,101.214
3212,107.771,100.689,101.246
3213,107.832,100.761,101.279
3214,108.342,100.836,101.314
3215,107.78,100.905,101.347
3216,108.313,100.979,101.381
3217,109.257,101.061,101.421
3218,109.104,101.141,101.459
3219,108.641,101.216,101.495
3220,108,101.283,101.527
3221,107.91,101.349,101.559
3222,107.931,101.415,101.591
3223,108.107,101.481,101.623
3224,107.57,101.542,101.653
3225,107.51,101.601,101.682
3226,107.42,101.659,101.711
3227,107.143,101.714,101.738
3228,108.03,101.777,101.769
3229,109.224,101.851,101.806
3230,109.141,101.923,101.843
3231,108.48,101.988,101.876
3232,108.43,102.053,101.909
3233,106.16,102.093,101.93
3234,105.62,102.129,101.948
3235,106.714,102.174,101.972
3236,108.48,102.237,102.005
3237,109.542,102.31,102.042
3238,108.45,102.371,102.074
3239,108.816,102.435,102.108
3240,107.38,102.484,102.134
