time,price,fastEma,slowEma
2174,87.26,90.8431,90.4991
2175,87.37,90.8086,90.4834
2176,87.36,90.7743,90.4679
2177,87.54,90.7421,90.4533
2178,87.32,90.708,90.4376
2179,87.56,90.6767,90.4233
2180,87.58,90.6459,90.4091
2181,87.99,90.6195,90.397
2182,88.18,90.5952,90.386
2183,88.23,90.5717,90.3752
2184,88.54,90.5515,90.3661
2185,88.51,90.5311,90.3568
2186,88.44,90.5103,90.3473
2187,88.53,90.4906,90.3382
2188,88.89,90.4747,90.331
2189,88.67,90.4567,90.3227
2190,88.56,90.4379,90.3139
2191,88.91,90.4227,90.3069
2192,89.06,90.4091,90.3007
2193,88.74,90.3925,90.2929
2194,88.55,90.3742,90.2842
2195,88.42,90.3547,90.2749
2196,88.35,90.3348,90.2653
2197,88.33,90.3148,90.2556
2198,88.8777,90.3005,90.2488
2199,88.17,90.2793,90.2384
2200,87.99,90.2565,90.2272
2201,87.87,90.2328,90.2154
2202,87.18,90.2024,90.2003
2203,87.09,90.1715,90.1848
2204,87.09,90.1408,90.1694
2205,86.86,90.1081,90.1528
2206,86.77,90.0749,90.136
2207,86.69,90.0413,90.1188
2208,86.79,90.0089,90.1022
2209,86.86,89.9776,90.086
2210,86.34,89.9414,90.0673
2211,86.31,89.9052,90.0486
2212,85.4,89.8604,90.0254
2213,85.73,89.8193,90.004
2214,85.68,89.7781,89.9824
2215,85.32,89.7338,89.9592
2216,85.78,89.6944,89.9383
2217,85.94,89.6571,89.9184
2218,85.18,89.6125,89.8947
2219,85.42,89.5708,89.8724
2220,85.3153,89.5285,89.8497
2221,85.66,89.49,89.8288
2222,86.2,89.4572,89.8107
2223,86.3905,89.4267,89.7936
2224,86.49,89.3975,89.7772
2225,86.43,89.368,89.7605
2226,86.75,89.3419,89.7455
2227,86.88,89.3174,89.7312
2228,86.89,89.2933,89.717
2229,87.05,89.2709,89.7037
2230,87.09,89.2492,89.6907
2231,87.1768,89.2286,89.6781
2232,87.21,89.2085,89.6658
2233,86.8731,89.1853,89.6519
2234,87.26,89.1661,89.64
2235,87.23,89.1469,89.6279
2236,87.04,89.1259,89.615
2237,87.32,89.1079,89.6036
2238,87.51,89.092,89.5931
2239,87.5,89.0762,89.5827
2240,88.5021,89.0705,89.5773
2241,89.1389,89.0712,89.5751
2242,88.728,89.0678,89.5709
2243,89.2194,89.0693,89.5691
2244,89.0875,89.0695,89.5667
2245,89.4073,89.0728,89.5659
2246,89.1098,89.0732,89.5637
2247,89.4469,89.0769,89.5631
2248,89.8584,89.0847,89.5646
2249,89.8843,89.0926,89.5662
2250,89.37,89.0954,89.5652
2251,89.6084,89.1005,89.5654
2252,89.6084,89.1055,89.5656
2253,90.1779,89.1162,89.5687
2254,90.6111,89.1311,89.5739
2255,90.5178,89.1449,89.5786
2256,90.493,89.1583,89.5831
2257,90.6508,89.1732,89.5885
2258,91.3118,89.1944,89.597
2259,91.27,89.2151,89.6054
2260,91.4513,89.2373,89.6146
2261,91.068,89.2556,89.6218
2262,90.65,89.2694,89.627
2263,91.4054,89.2907,89.6358
2264,91.64,89.3141,89.6458
2265,91.7762,89.3386,89.6565
2266,91.4279,89.3593,89.6653
2267,92.268,89.3883,89.6783
2268,91.51,89.4094,89.6874
2269,91.6187,89.4314,89.6971
2270,92.1964,89.4589,89.7095
2271,92.7928,89.4921,89.7249
2272,93.1061,89.528,89.7418
2273,92.9643,89.5622,89.7578
2274,92.6798,89.5932,89.7724
2275,92.0818,89.618,89.7839
2276,91.41,89.6358,89.792
2277,91.4,89.6534,89.8001
2278,91.39,89.6707,89.808
2279,91.25,89.6864,89.8152
2280,91.02,89.6997,89.8212
2281,90.53,89.7079,89.8247
2282,90.3901,89.7147,89.8275
2283,90.31,89.7206,89.8299
2284,90.84,89.7318,89.835
2285,91.5346,89.7497,89.8435
2286,91.2179,89.7643,89.8503
2287,91.3041,89.7796,89.8576
2288,92.0972,89.8027,89.8687
2289,91.44,89.819,89.8766
2290,90.6937,89.8277,89.8806
2291,90.8874,89.8382,89.8857
2292,90.8067,89.8479,89.8903
2293,89.9,89.8484,89.8903
2294,89.9,89.8489,89.8904
2295,90.4937,89.8553,89.8934
2296,91.3265,89.87,89.9005
2297,90.6343,89.8776,89.9042
2298,90.58,89.8845,89.9075
2299,90.2948,89.8886,89.9095
2300,89.96,89.8893,89.9097
2301,89.49,89.8854,89.9076
2302,89.48,89.8813,89.9055
2303,90.2242,89.8847,89.9071
2304,89.951,89.8854,89.9073
2305,90.3606,89.8901,89.9096
2306,89.4596,89.8858,89.9073
2307,90.1368,89.8883,89.9085
2308,89.4858,89.8843,89.9064
2309,88.77,89.8733,89.9007
2310,89.3875,89.8684,89.8981
2311,89.3875,89.8636,89.8956
2312,88.8581,89.8536,89.8904
2313,89.6883,89.852,89.8894
2314,89.5,89.8485,89.8875
2315,89.5,89.845,89.8855
2316,89.828,89.8448,89.8852
2317,90.6733,89.8531,89.8892
2318,91.2293,89.8668,89.8959
2319,89.9755,89.8679,89.8963
2320,89.9682,89.8689,89.8966
2321,89.9682,89.8699,89.897
2322,90.7496,89.8786,89.9012
2323,91.3662,89.8934,89.9085
2324,91.8556,89.9129,89.9182
2325,91.9161,89.9329,89.9282
2326,92.5767,89.9592,89.9414
2327,92.5767,89.9852,89.9546
2328,93.3823,90.019,89.9717
2329,93.4314,90.053,89.9889
2330,92.8143,90.0804,90.003
2331,93.8624,90.1181,90.0223
2332,92.75,90.1443,90.0359
2333,91.1751,90.1545,90.0415
2334,90.78,90.1607,90.0452
2335,92.4053,90.1831,90.057
2336,92.2367,90.2035,90.0679
2337,93.2302,90.2336,90.0836
2338,91.1366,90.2426,90.0889
2339,91.4999,90.2551,90.0959
2340,92.1355,90.2738,90.1061
2341,90.7918,90.279,90.1095
2342,90.3888,90.2801,90.1109
2343,90.5325,90.2826,90.113
2344,90.8023,90.2878,90.1165
2345,90.3032,90.2879,90.1174
2346,90.1443,90.2865,90.1175
2347,89.05,90.2742,90.1122
2348,89.2607,90.2641,90.1079
2349,88.9835,90.2514,90.1023
2350,88.8,90.2369,90.0958
2351,88.4419,90.2191,90.0876
2352,87.63,90.1933,90.0753
2353,87.56,90.1671,90.0628
2354,87.38,90.1394,90.0494
2355,87.39,90.112,90.0361
2356,87.9021,90.09,90.0255
2357,88.1961,90.0712,90.0164
2358,88.9961,90.0605,90.0113
2359,89.731,90.0572,90.0099
2360,88.7432,90.0441,90.0036
2361,89.1744,90.0355,89.9994
2362,89.9376,90.0345,89.9991
2363,89.44,90.0286,89.9963
2364,89.183,90.0202,89.9923
2365,88.91,90.0091,89.9869
2366,87.8561,89.9877,89.9763
2367,86.6302,89.9543,89.9596
2368,86.7318,89.9222,89.9435
2369,86.43,89.8875,89.926
2370,86.43,89.8531,89.9085
2371,86.42,89.8189,89.8911
2372,86.6637,89.7875,89.875
2373,85.86,89.7484,89.855
2374,85.63,89.7075,89.8339
2375,85.7941,89.6685,89.8138
2376,85.49,89.6269,89.7922
2377,85.1,89.5819,89.7688
2378,85.01,89.5364,89.7451
2379,84.83,89.4896,89.7206
2380,84.65,89.4414,89.6953
2381,84.4554,89.3918,89.6691
2382,83.599,89.3342,89.6389
2383,82.18,89.263,89.6017
2384,81.85,89.1892,89.563
2385,81.8925,89.1166,89.5247
2386,81.72,89.043,89.4858
2387,82.3083,88.976,89.45
2388,82.2282,88.9089,89.414
2389,81.4,88.8342,89.374
2390,81.8522,88.7647,89.3365
2391,81.27,88.6901,89.2963
2392,81.3266,88.6168,89.2565
2393,81.05,88.5415,89.2156
2394,80.98,88.4663,89.1745
2395,80.78,88.3898,89.1327
2396,81.3026,88.3193,89.0936
2397,80.57,88.2422,89.0511
2398,80.8388,88.1685,89.0101
2399,80.44,88.0916,88.9674
2400,80.8085,88.0192,88.9267
2401,80.19,87.9413,88.8831
2402,80.8355,87.8706,88.843
2403,79.86,87.7908,88.7982
2404,79.51,87.7085,88.7519
2405,79.7525,87.6293,88.707
2406,79.4664,87.5481,88.6609
2407,79.43,87.4673,88.6148
2408,79.8912,87.3919,88.5713
2409,79.37,87.3121,88.5254
2410,79.28,87.2322,88.4793
2411,79.2,87.1522,88.433
2412,79.7911,87.079,88.3899
2413,79.09,86.9995,88.3436
2414,79.05,86.9204,88.2972
2415,79.3541,86.8451,88.2526
2416,79.01,86.7672,88.2065
2417,79.2765,86.6926,88.162
2418,79.8557,86.6246,88.1205
2419,79.8557,86.5572,88.0793
2420,80.4772,86.4967,88.0414
2421,80.4772,86.4368,88.0037
2422,81.0471,86.3832,87.969
2423,81.2269,86.3319,87.9354
2424,81.2269,86.2811,87.9019
2425,81.8846,86.2374,87.8719
2426,82.0203,86.1954,87.8427
2427,82.0203,86.1539,87.8137
2428,82.6582,86.1191,87.7879
2429,82.5141,86.0832,87.7616
2430,83.096,86.0535,87.7384
2431,82.4386,86.0175,87.7119
2432,82.7582,85.9851,87.6872
2433,82.7452,85.9528,87.6626
2434,82.7793,85.9213,87.6382
2435,81.8641,85.8809,87.6094
2436,82.2101,85.8444,87.5825
2437,82.5347,85.8114,87.5573
2438,83.6571,85.79,87.5379
2439,81.8517,85.7508,87.5095
2440,81.5785,85.7093,87.4799
2441,81.4749,85.6672,87.45
2442,81.9113,85.6298,87.4224
2443,82.6761,85.6004,87.3987
2444,82.9424,85.574,87.3765
2445,83.6184,85.5545,87.3577
2446,83.28,85.5319,87.3374
2447,83.9121,85.5158,87.3203
2448,83.3439,85.4941,87.3005
2449,83.8333,85.4776,87.2832
2450,83.7159,85.4601,87.2654
2451,84.22,85.4477,87.2502
2452,83.48,85.4282,87.2314
2453,82.86,85.4026,87.2096
2454,82.58,85.3745,87.1865
2455,82.37,85.3446,87.1625
2456,82.13,85.3126,87.1374
2457,81.7929,85.2776,87.1107
2458,82.3979,85.249,87.0872
2459,82.3979,85.2206,87.0638
2460,83.4732,85.2032,87.0459
2461,83.7358,85.1886,87.0294
2462,83.7358,85.1742,87.013
2463,84.3999,85.1665,86.9999
2464,86.2601,85.1773,86.9963
2465,85.74,85.1829,86.99
2466,85.1694,85.1828,86.9809
2467,84.9166,85.1801,86.9706
2468,84.675,85.1751,86.9592
2469,84.675,85.1701,86.9478
2470,84.42,85.1627,86.9352
2471,84.36,85.1547,86.9223
2472,83.98,85.143,86.9076
2473,84.1892,85.1335,86.8941
2474,84.2181,85.1244,86.8807
2475,82.9925,85.1032,86.8613
2476,81.2419,85.0648,86.8333
2477,81.8777,85.0331,86.8086
2478,82.2023,85.0049,86.7856
2479,81.0351,84.9654,86.7569
2480,80.6902,84.9229,86.7267
2481,81.128,84.8851,86.6988
2482,81.128,84.8477,86.671
2483,82.2311,84.8217,86.6488
2484,82.2635,84.7962,86.627
2485,81.9687,84.7681,86.6037
2486,81.615,84.7367,86.5789
2487,82.2892,84.7124,86.5575
2488,81.34,84.6788,86.5314
2489,81.918,84.6513,86.5084
2490,82.5462,84.6304,86.4887
2491,81.2159,84.5964,86.4624
2492,81.8016,84.5686,86.4391
2493,80.63,84.5294,86.4101
2494,80.1442,84.4858,86.3789
2495,80.9125,84.4502,86.3516
2496,80.3655,84.4096,86.3218
2497,79.0351,84.3561,86.2854
2498,78.97,84.3025,86.2489
2499,78.9786,84.2495,86.2127
2500,80.3,84.2102,86.1832
2501,80.6522,84.1748,86.1556
2502,81.3321,84.1465,86.1316
2503,81.8802,84.124,86.1103
2504,81.61,84.099,86.0879
2505,82.2849,84.0809,86.0689
2506,82.1146,84.0614,86.0492
2507,82.9105,84.0499,86.0336
2508,80.3686,84.0133,86.0053
2509,80.3889,83.9772,85.9773
2510,79.621,83.9339,85.9456
2511,79.9013,83.8938,85.9154
2512,80.7007,83.862,85.8894
2513,80.7007,83.8305,85.8636
2514,81.5387,83.8077,85.842
2515,81.4039,83.7838,85.8199
2516,80.6931,83.753,85.7943
2517,81.5145,83.7308,85.7729
2518,79.5185,83.6889,85.7417
2519,80.6503,83.6586,85.7163
2520,79.6149,83.6184,85.6859
2521,80.225,83.5846,85.6587
2522,80.0223,83.5492,85.6306
2523,80.6604,83.5204,85.6058
2524,80.453,83.4899,85.5801
2525,79.9969,83.4552,85.5522
2526,79.81,83.4189,85.5236
2527,79.4134,83.379,85.4931
2528,79.9392,83.3448,85.4654
2529,79.9392,83.3109,85.4379
2530,80.2615,83.2806,85.412
2531,80.048,83.2484,85.3853
2532,80.214,83.2182,85.3595
2533,84.19,83.2279,85.3537
2534,84.9353,83.2449,85.3516
2535,84.2351,83.2547,85.346
2536,85.0639,83.2727,85.3446
2537,84.43,83.2842,85.34
2538,84.6343,83.2977,85.3365
2539,83.6,83.3007,85.3279
2540,83.44,83.3021,85.3184
2541,83.9222,83.3082,85.3115
2542,84.6226,83.3213,85.308
2543,85.3425,83.3414,85.3082
2544,84.84,83.3563,85.3059
2545,85.3243,83.3759,85.306
2546,86.9713,83.4117,85.3143
2547,86.7829,83.4452,85.3216
2548,87.198,83.4826,85.331
2549,87.4103,83.5217,85.3413
2550,88.5492,83.5717,85.3573
2551,88.03,83.6161,85.3707
2552,88.7904,83.6675,85.3877
2553,88.7437,83.7181,85.4045
2554,88.3757,83.7644,85.4193
2555,88.8133,83.8146,85.4362
2556,90.1428,83.8776,85.4597
2557,89.8999,83.9375,85.4818
2558,90.2311,84.0001,85.5055
2559,90.5685,84.0655,85.5308
2560,90.8634,84.1331,85.5574
2561,89.1916,84.1835,85.5755
2562,90.0968,84.2423,85.598
2563,88.799,84.2877,85.614
2564,88.1872,84.3265,85.6268
2565,88.13,84.3643,85.6393
2566,88.08,84.4013,85.6515
2567,87.29,84.43,85.6597
2568,88.138,84.4669,85.672
2569,86.18,84.484,85.6746
2570,85.96,84.4986,85.676
2571,85.69,84.5105,85.6761
2572,86.4399,84.5297,85.6799
2573,86.1954,84.5463,85.6824
2574,86.5544,84.5663,85.6868
2575,87.0149,84.5906,85.6934
2576,85.4993,84.5997,85.6924
2577,86.4054,84.6176,85.696
2578,85.9391,84.6308,85.6972
2579,85.62,84.6406,85.6968
2580,86.0951,84.6551,85.6988
2581,85.7917,84.6664,85.6993
2582,85.9371,84.679,85.7005
2583,86.12,84.6934,85.7025
2584,86.12,84.7076,85.7046
2585,87.4733,84.7351,85.7135
2586,86.7991,84.7556,85.7189
2587,87.5597,84.7835,85.728
2588,87.5597,84.8112,85.7372
2589,87.5597,84.8385,85.7463
2590,87.5597,84.8656,85.7553
2591,87.9497,84.8963,85.7663
2592,88.2041,84.9292,85.7784
2593,88.7339,84.967,85.7932
2594,89.4248,85.0114,85.8113
2595,87.847,85.0396,85.8214
2596,87.96,85.0687,85.8321
2597,87.8199,85.096,85.842
2598,89.2019,85.1369,85.8588
2599,87.92,85.1646,85.869
2600,88.6741,85.1995,85.883
2601,87.82,85.2256,85.8927
2602,87.6699,85.2499,85.9016
2603,88.73,85.2845,85.9157
2604,87.9924,85.3115,85.926
2605,87.67,85.335,85.9347
2606,88.47,85.3661,85.9474
2607,88.46,85.3969,85.9599
2608,87.7636,85.4205,85.9689
2609,89.192,85.458,85.985
2610,88.3616,85.4869,85.9968
2611,88.517,85.517,86.0094
2612,88.0334,85.5421,86.0195
2613,88.612,85.5726,86.0324
2614,89.2684,85.6094,86.0486
2615,90.3783,85.6569,86.0702
2616,90.3859,85.7039,86.0917
2617,89.95,85.7462,86.1109
2618,89.95,85.788,86.1301
2619,90.7418,85.8373,86.1531
2620,91.0763,85.8894,86.1776
2621,89.13,85.9217,86.1924
2622,90.5217,85.9674,86.2139
2623,90.7965,86.0155,86.2368
2624,89.6,86.0511,86.2536
2625,88.9074,86.0796,86.2668
2626,88.1286,86.1,86.2761
2627,88.1481,86.1203,86.2854
2628,89.0036,86.149,86.299
2629,89.0126,86.1775,86.3125
2630,88.25,86.1981,86.3222
2631,88.25,86.2186,86.3318
2632,88.25,86.2388,86.3414
2633,89.0766,86.267,86.355
2634,90.5019,86.3091,86.3757
2635,90.6742,86.3526,86.3971
2636,90.9239,86.3981,86.4197
2637,91.6048,86.4499,86.4456
2638,92.3604,86.5087,86.4751
2639,92.6233,86.5695,86.5057
2640,92.0463,86.624,86.5334
2641,91.4959,86.6725,86.5581
2642,92.0717,86.7262,86.5856
2643,92.8631,86.7873,86.6169
2644,90.59,86.8251,86.6367
2645,89.21,86.8489,86.6496
2646,89.3047,86.8733,86.6628
2647,88.01,86.8846,86.6695
2648,87.76,86.8933,86.675
2649,88.7239,86.9115,86.6852
2650,87.6,86.9184,86.6898
2651,87.7959,86.9271,86.6953
2652,87.47,86.9325,86.6991
2653,88.683,86.9499,86.709
2654,91.92,86.9994,86.735
2655,87.8672,87.008,86.7407
2656,87.3769,87.0117,86.7438
2657,87.2997,87.0146,86.7466
2658,87.3312,87.0177,86.7495
2659,87.3369,87.0209,86.7525
2660,87.0042,87.0207,86.7537
2661,88.04,87.0309,86.7601
2662,89.11,87.0515,86.7719
2663,88.8361,87.0693,86.7822
2664,88.3221,87.0818,86.7898
2665,87.66,87.0875,86.7942
2666,87.5904,87.0925,86.7981
2667,88.1928,87.1035,86.8051
2668,88.3534,87.1159,86.8128
2669,89.1231,87.1359,86.8243
2670,89.1958,87.1564,86.8362
2671,88.7305,87.172,86.8456
2672,89.0549,87.1908,86.8566
2673,89.4299,87.2131,86.8695
2674,89.8689,87.2395,86.8844
2675,89.0718,87.2577,86.8953
2676,88.1291,87.2664,86.9015
2677,87.59,87.2696,86.9049
2678,88.9241,87.2861,86.915
2679,88.9241,87.3024,86.925
2680,89.5804,87.325,86.9383
2681,90.3052,87.3547,86.9551
2682,90.3373,87.3844,86.9719
2683,90.7383,87.4177,86.9907
2684,90.65,87.4499,87.009
2685,95.51,87.5301,87.0514
2686,95.0473,87.6049,87.0912
2687,96.62,87.6946,87.1388
2688,95.82,87.7755,87.1821
2689,96.85,87.8657,87.2303
2690,97.11,87.9577,87.2796
2691,98.16,88.0592,87.3338
2692,98.2,88.1601,87.388
2693,98.05,88.2586,87.4412
2694,97.8577,88.3541,87.4931
2695,97.7854,88.4479,87.5445
2696,97.68,88.5398,87.595
2697,96.76,88.6216,87.6407
2698,96.74,88.7023,87.6861
2699,97.51,88.79,87.7351
2700,97.02,88.8719,87.7814
2701,96.96,88.9524,87.8272
2702,96.96,89.032,87.8728
2703,97.04,89.1117,87.9185
2704,97.17,89.1919,87.9646
2705,97.22,89.2718,88.0108
2706,97.51,89.3537,88.0582
2707,96.94,89.4292,88.1025
2708,96.78,89.5024,88.1457
2709,96.12,89.5682,88.1855
2710,95.75,89.6297,88.2232
2711,95.43,89.6874,88.2592
2712,94.61,89.7364,88.2909
2713,94.81,89.7869,88.3234
2714,91.25,89.8015,88.338
2715,90.9506,89.8129,88.351
2716,91.07,89.8254,88.3646
2717,90.95,89.8366,88.3775
2718,91.13,89.8495,88.3912
2719,90.77,89.8586,88.4031
2720,91.26,89.8726,88.4173
2721,90.76,89.8814,88.429
2722,90.91,89.8916,88.4414
2723,91.11,89.9038,88.4547
2724,91.07,89.9154,88.4677
2725,90.59,89.9221,88.4783
2726,90.39,89.9267,88.4878
2727,90.06,89.9281,88.4957
2728,89.59,89.9247,88.5011
2729,89.48,89.9203,88.506
2730,89.12,89.9123,88.5091
2731,89.02,89.9034,88.5116
2732,88.82,89.8927,88.5132
2733,88.75,89.8813,88.5143
2734,88.8,89.8705,88.5158
2735,88.72,89.8591,88.5168
2736,88.67,89.8472,88.5176
2737,88.42,89.833,88.5171
2738,88.65,89.8213,88.5177
2739,88.64,89.8095,88.5183
2740,88.46,89.7961,88.518
2741,88.23,89.7805,88.5166
2742,88.03,89.7631,88.5142
2743,88.14,89.7469,88.5123
2744,88.28,89.7323,88.5112
2745,88.21,89.7172,88.5097
2746,88.01,89.7002,88.5072
2747,88.81,89.6913,88.5087
2748,89.07,89.6852,88.5115
2749,89.74,89.6857,88.5176
2750,89.82,89.687,88.5241
2751,90.13,89.6915,88.5321
2752,90.45,89.699,88.5417
2753,90.6669,89.7086,88.5523
2754,90.82,89.7197,88.5636
2755,91.53,89.7377,88.5784
2756,91.7288,89.7575,88.5941
2757,91.82,89.778,88.6102
2758,91.77,89.7979,88.6259
2759,92.04,89.8202,88.643
2760,92.09,89.8428,88.6602
2761,92.27,89.8669,88.6782
2762,93.16,89.8997,88.7005
2763,91.71,89.9177,88.7155
2764,91.5,89.9334,88.7294
2765,91.49,89.9489,88.7432
2766,91.6,89.9653,88.7574
2767,91.15,89.9771,88.7694
2768,91.15,89.9888,88.7812
2769,90.94,89.9983,88.792
2770,90.95,90.0077,88.8028
2771,90.7,90.0146,88.8122
2772,90.8,90.0224,88.8221
2773,90.62,90.0284,88.8311
2774,90.5,90.0331,88.8394
2775,90.85,90.0412,88.8495
2776,90.34,90.0442,88.8569
2777,90.11,90.0448,88.8631
2778,90.11,90.0455,88.8694
2779,90.1,90.046,88.8755
2780,89.9963,90.0455,88.8811
2781,89.92,90.0443,88.8863
2782,90.22,90.046,88.8929
2783,90.27,90.0483,88.8998
2784,90.32,90.051,88.9069
2785,90.23,90.0527,88.9135
2786,90.26,90.0548,88.9202
2787,90.15,90.0558,88.9263
2788,90.41,90.0593,88.9337
2789,90.21,90.0608,88.9401
2790,90.36,90.0638,88.9472
2791,90.46,90.0677,88.9547
2792,90.57,90.0727,88.9628
2793,90.52,90.0771,88.9705
2794,90.44,90.0808,88.9779
2795,90.37,90.0836,88.9848
2796,90.1,90.0838,88.9904
2797,90.63,90.0892,88.9986
2798,90.39,90.0922,89.0055
2799,90.07,90.092,89.0108
2800,90,90.0911,89.0157
2801,89.9,90.0892,89.0201
2802,89.81,90.0864,89.0241
2803,89.8,90.0836,89.028
2804,89.87,90.0814,89.0322
2805,89.7,90.0776,89.0355
2806,89.61,90.073,89.0384
2807,89.5702,90.068,89.041
2808,89.51,90.0624,89.0433
2809,89.43,90.0561,89.0453
2810,89.38,90.0494,89.0469
2811,89.05,90.0395,89.047
2812,89.71,90.0362,89.0503
2813,89.89,90.0347,89.0545
2814,89.97,90.0341,89.059
2815,90.08,90.0345,89.0641
2816,90.21,90.0363,89.0698
2817,90.32,90.0391,89.0761
2818,90.68,90.0455,89.0841
2819,90.81,90.0531,89.0927
2820,90.89,90.0614,89.1016
2821,91.03,90.0711,89.1113
2822,91.19,90.0822,89.1216
2823,91.21,90.0934,89.132
2824,91.29,90.1053,89.1428
2825,91.35,90.1177,89.1538
2826,91.28,90.1293,89.1644
2827,91.49,90.1428,89.176
2828,91.68,90.1581,89.1885
2829,91.8,90.1744,89.2015
2830,91.88,90.1914,89.2149
2831,92.2,90.2114,89.2298
2832,92.79,90.2371,89.2475
2833,93.29,90.2674,89.2677
2834,94.23,90.3069,89.2924
2835,95.55,90.359,89.3236
2836,95.75,90.4127,89.3557
2837,95.81,90.4664,89.3879
2838,95.79,90.5194,89.4198
2839,96.1,90.5749,89.4531
2840,96.04,90.6293,89.486
2841,96.31,90.6858,89.52
2842,96.55,90.7441,89.5551
2843,96.99,90.8063,89.5922
2844,97.172,90.8696,89.63
2845,97.46,90.9352,89.669
2846,97.44,90.9999,89.7078
2847,97.04,91.06,89.7444
2848,97.58,91.1249,89.7834
2849,97.62,91.1895,89.8225
2850,97.61,91.2534,89.8614
2851,97.58,91.3164,89.8999
2852,97.71,91.38,89.9388
2853,97.82,91.4441,89.9781
2854,97.97,91.509,90.018
2855,98.15,91.5751,90.0585
2856,98.03,91.6393,90.0983
2857,97.38,91.6964,90.1346
2858,98.4161,91.7633,90.1759
2859,97.9154,91.8245,90.2145
2860,97.36,91.8796,90.2502
2861,97.34,91.9339,90.2855
2862,97.28,91.9871,90.3204
2863,97.5407,92.0424,90.3564
2864,98.12,92.1028,90.3951
2865,97.95,92.161,90.4328
2866,97.77,92.2168,90.4694
2867,97.8142,92.2725,90.506
2868,98.2074,92.3316,90.5445
2869,98.7649,92.3956,90.5855
2870,98.7649,92.459,90.6262
2871,99.4682,92.5287,90.6703
2872,100.146,92.6045,90.7176
2873,99.9166,92.6773,90.7635
2874,99.1626,92.7418,90.8054
2875,99.8476,92.8125,90.8505
2876,99.5924,92.88,90.8941
2877,99.2012,92.9429,90.9355
2878,99.7282,93.0104,90.9794
2879,99.7282,93.0772,91.023
2880,101.19,93.158,91.0737
2881,100.45,93.2305,91.1205
2882,100.436,93.3022,91.1669
2883,101.067,93.3795,91.2163
2884,102.032,93.4656,91.2703
2885,100.642,93.537,91.317
2886,100.588,93.6071,91.3632
2887,100.97,93.6804,91.4112
2888,101.615,93.7594,91.462
2889,101.45,93.8359,91.5119
2890,101.526,93.9124,91.5618
2891,102.099,93.9939,91.6144
2892,102.088,94.0744,91.6666
2893,102.391,94.1571,91.7201
2894,102.011,94.2353,91.7714
2895,101.54,94.308,91.8201
2896,102.447,94.389,91.8731
2897,102.612,94.4708,91.9267
2898,102.612,94.5518,91.98
2899,102.78,94.6336,92.0338
2900,102.218,94.7091,92.0846
2901,101.855,94.7802,92.1334
2902,102.33,94.8553,92.1842
2903,101.931,94.9258,92.2328
2904,102.653,95.0026,92.2848
2905,103.128,95.0835,92.3389
2906,102.954,95.1618,92.3918
2907,103.603,95.2458,92.4478
2908,103.18,95.3247,92.5013
2909,102.7,95.3981,92.5521
2910,102.62,95.47,92.6024
2911,103.334,95.5482,92.6559
2912,103.357,95.6259,92.7093
2913,102.83,95.6976,92.7597
2914,102.736,95.7677,92.8095
2915,103.158,95.8412,92.8611
2916,102.554,95.908,92.9095
2917,102.902,95.9776,92.9593
2918,104.372,96.0611,93.0162
2919,101.52,96.1154,93.0586
2920,102.495,96.1789,93.1057
2921,101.29,96.2298,93.1465
2922,101.18,96.279,93.1866
2923,101.18,96.3278,93.2264
2924,102.011,96.3843,93.2703
2925,102.011,96.4403,93.3139
2926,102.618,96.5018,93.3603
2927,102.618,96.5626,93.4064
2928,103.323,96.6299,93.4559
2929,104.275,96.706,93.5098
2930,101.257,96.7513,93.5485
2931,102.022,96.8037,93.5908
2932,102.401,96.8594,93.6347
2933,102.311,96.9136,93.678
2934,102.311,96.9673,93.721
2935,102.769,97.0251,93.7661
2936,102.52,97.0798,93.8098
2937,102.118,97.1299,93.8512
2938,101.04,97.1688,93.8871
2939,101.04,97.2073,93.9228
2940,101.965,97.2546,93.9629
2941,101.86,97.3005,94.0023
2942,102.401,97.3512,94.0442
2943,103.211,97.4095,94.0899
2944,103.09,97.4661,94.1348
2945,104.91,97.5401,94.1885
2946,106.11,97.6254,94.248
2947,106.214,97.7109,94.3076
2948,102.92,97.7627,94.3506
2949,103.009,97.8149,94.3938
2950,103.009,97.8666,94.4368
2951,103.009,97.9177,94.4795
2952,103.777,97.976,94.5259
2953,103.777,98.0338,94.572
2954,103.462,98.0878,94.6164
2955,103.16,98.1382,94.659
2956,103.371,98.1903,94.7024
2957,103.371,98.2419,94.7457
2958,104.233,98.3015,94.793
2959,104.19,98.3601,94.8398
2960,104.17,98.4179,94.8864
2961,104.055,98.474,94.9321
2962,104.584,98.5348,94.9803
2963,104.1,98.5901,95.0257
2964,103.798,98.642,95.0695
2965,104.75,98.7027,95.1178
2966,104.647,98.7619,95.1653
2967,104.094,98.8149,95.2098
2968,105.086,98.8773,95.2591
2969,103.72,98.9255,95.3013
2970,104.301,98.979,95.3462
2971,103.801,99.027,95.3883
2972,104.684,99.0833,95.4347
2973,104.06,99.1328,95.4777
2974,105.027,99.1914,95.5253
2975,103.454,99.2339,95.5649
2976,105.122,99.2925,95.6126
2977,105.625,99.3555,95.6625
2978,106.174,99.4233,95.7149
2979,104.9,99.4778,95.7607
2980,105.73,99.54,95.8105
2981,106.44,99.6087,95.8635
2982,106.434,99.6766,95.9162
2983,105.26,99.7321,95.9628
2984,105.26,99.7871,96.0092
2985,105.604,99.845,96.057
2986,105.915,99.9054,96.1062
